Time,Channel B
(us),(mV)

-100.08134268,-16.67836000
-100.04134268,-12.26844000
-100.00134268,-12.26844000
-99.96134268,-3.44859100
-99.92134268,0.96133300
-99.88134268,5.37125700
-99.84134268,5.37125700
-99.80134268,9.78118100
-99.76134268,9.78118100
-99.72134268,18.60103000
-99.68134268,18.60103000
-99.64134268,23.01095000
-99.60134268,23.01095000
-99.56134268,27.42088000
-99.52134268,36.24073000
-99.48134268,36.24073000
-99.44134268,40.65065000
-99.40134268,45.06058000
-99.36134268,49.47050000
-99.32134268,49.47050000
-99.28134268,53.89569000
-99.24134269,58.30561000
-99.20134269,58.30561000
-99.16134269,62.71553000
-99.12134269,71.53539000
-99.08134269,71.53539000
-99.04134269,75.94530000
-99.00134269,75.94530000
-98.96134269,80.35523000
-98.92134269,89.17508000
-98.88134269,89.17508000
-98.84134269,93.58500000
-98.80134269,93.58500000
-98.76134269,97.99493000
-98.72134269,97.99493000
-98.68134269,106.83000000
-98.64134269,106.83000000
-98.60134269,111.24000000
-98.56134269,115.64990000
-98.52134269,120.05980000
-98.48134269,120.05980000
-98.44134269,124.46970000
-98.40134269,128.87970000
-98.36134269,128.87970000
-98.32134269,133.28960000
-98.28134269,133.28960000
-98.24134269,142.10940000
-98.20134269,142.10940000
-98.16134269,146.53460000
-98.12134269,146.53460000
-98.08134269,150.94450000
-98.04134269,159.76440000
-98.00134269,159.76440000
-97.96134269,164.17430000
-97.92134269,164.17430000
-97.88134269,168.58420000
-97.84134269,168.58420000
-97.80134269,177.40410000
-97.76134269,177.40410000
-97.72134269,181.81400000
-97.68134269,181.81400000
-97.64134269,186.22390000
-97.60134269,190.63390000
-97.56134270,195.05900000
-97.52134270,195.05900000
-97.48134270,199.46900000
-97.44134270,199.46900000
-97.40134270,203.87890000
-97.36134270,208.28880000
-97.32134270,212.69870000
-97.28134270,212.69870000
-97.24134270,217.10870000
-97.20134270,217.10870000
-97.16134270,217.10870000
-97.12134270,221.51860000
-97.08134270,221.51860000
-97.04134270,230.33840000
-97.00134270,230.33840000
-96.96134270,234.74840000
-96.92134270,234.74840000
-96.88134270,239.15830000
-96.84134270,239.15830000
-96.80134270,243.58350000
-96.76134270,247.99340000
-96.72134270,247.99340000
-96.68134270,252.40330000
-96.64134270,252.40330000
-96.60134270,252.40330000
-96.56134270,256.81320000
-96.52134270,261.22310000
-96.48134270,265.63310000
-96.44134270,265.63310000
-96.40134270,270.04300000
-96.36134270,270.04300000
-96.32134270,270.04300000
-96.28134270,274.45290000
-96.24134270,274.45290000
-96.20134270,278.86290000
-96.16134270,278.86290000
-96.12134270,283.27280000
-96.08134270,283.27280000
-96.04134270,283.27280000
-96.00134270,287.69800000
-95.96134270,287.69800000
-95.92134271,287.69800000
-95.88134271,292.10790000
-95.84134271,292.10790000
-95.80134271,300.92770000
-95.76134271,300.92770000
-95.72134271,300.92770000
-95.68134271,300.92770000
-95.64134271,305.33770000
-95.60134271,305.33770000
-95.56134271,305.33770000
-95.52134271,305.33770000
-95.48134271,309.74760000
-95.44134271,309.74760000
-95.40134271,314.15750000
-95.36134271,318.56740000
-95.32134271,318.56740000
-95.28134271,318.56740000
-95.24134271,318.56740000
-95.20134271,322.97740000
-95.16134271,322.97740000
-95.12134271,322.97740000
-95.08134271,322.97740000
-95.04134271,322.97740000
-95.00134271,322.97740000
-94.96134271,327.38730000
-94.92134271,327.38730000
-94.88134271,327.38730000
-94.84134271,331.79720000
-94.80134271,331.79720000
-94.76134271,336.22240000
-94.72134271,331.79720000
-94.68134271,331.79720000
-94.64134271,336.22240000
-94.60134271,336.22240000
-94.56134271,336.22240000
-94.52134271,336.22240000
-94.48134271,340.63230000
-94.44134271,340.63230000
-94.40134271,340.63230000
-94.36134271,340.63230000
-94.32134271,340.63230000
-94.28134272,340.63230000
-94.24134272,340.63230000
-94.20134272,340.63230000
-94.16134272,345.04220000
-94.12134272,345.04220000
-94.08134272,340.63230000
-94.04134272,345.04220000
-94.00134272,345.04220000
-93.96134272,345.04220000
-93.92134272,345.04220000
-93.88134272,345.04220000
-93.84134272,345.04220000
-93.80134272,345.04220000
-93.76134272,345.04220000
-93.72134272,345.04220000
-93.68134272,345.04220000
-93.64134272,345.04220000
-93.60134272,345.04220000
-93.56134272,345.04220000
-93.52134272,345.04220000
-93.48134272,345.04220000
-93.44134272,345.04220000
-93.40134272,345.04220000
-93.36134272,345.04220000
-93.32134272,345.04220000
-93.28134272,345.04220000
-93.24134272,340.63230000
-93.20134272,345.04220000
-93.16134272,340.63230000
-93.12134272,340.63230000
-93.08134272,345.04220000
-93.04134272,340.63230000
-93.00134272,340.63230000
-92.96134272,340.63230000
-92.92134272,340.63230000
-92.88134272,340.63230000
-92.84134272,340.63230000
-92.80134272,340.63230000
-92.76134272,340.63230000
-92.72134272,336.22240000
-92.68134272,336.22240000
-92.64134273,336.22240000
-92.60134273,331.79720000
-92.56134273,336.22240000
-92.52134273,331.79720000
-92.48134273,331.79720000
-92.44134273,327.38730000
-92.40134273,327.38730000
-92.36134273,327.38730000
-92.32134273,327.38730000
-92.28134273,327.38730000
-92.24134273,322.97740000
-92.20134273,322.97740000
-92.16134273,322.97740000
-92.12134273,322.97740000
-92.08134273,318.56740000
-92.04134273,318.56740000
-92.00134273,318.56740000
-91.96134273,318.56740000
-91.92134273,309.74760000
-91.88134273,309.74760000
-91.84134273,309.74760000
-91.80134273,305.33770000
-91.76134273,305.33770000
-91.72134273,305.33770000
-91.68134273,305.33770000
-91.64134273,305.33770000
-91.60134273,300.92770000
-91.56134273,300.92770000
-91.52134273,300.92770000
-91.48134273,296.51780000
-91.44134273,292.10790000
-91.40134273,292.10790000
-91.36134273,287.69800000
-91.32134273,287.69800000
-91.28134273,287.69800000
-91.24134273,283.27280000
-91.20134273,283.27280000
-91.16134273,283.27280000
-91.12134273,278.86290000
-91.08134273,274.45290000
-91.04134273,274.45290000
-91.00134274,270.04300000
-90.96134274,270.04300000
-90.92134274,270.04300000
-90.88134274,265.63310000
-90.84134274,265.63310000
-90.80134274,261.22310000
-90.76134274,256.81320000
-90.72134274,252.40330000
-90.68134274,252.40330000
-90.64134274,252.40330000
-90.60134274,247.99340000
-90.56134274,247.99340000
-90.52134274,239.15830000
-90.48134274,239.15830000
-90.44134274,234.74840000
-90.40134274,234.74840000
-90.36134274,234.74840000
-90.32134274,230.33840000
-90.28134274,230.33840000
-90.24134274,225.92850000
-90.20134274,225.92850000
-90.16134274,217.10870000
-90.12134274,217.10870000
-90.08134274,217.10870000
-90.04134274,217.10870000
-90.00134274,208.28880000
-89.96134274,203.87890000
-89.92134274,203.87890000
-89.88134274,199.46900000
-89.84134274,199.46900000
-89.80134274,195.05900000
-89.76134274,195.05900000
-89.72134274,190.63390000
-89.68134274,186.22390000
-89.64134274,181.81400000
-89.60134274,181.81400000
-89.56134274,181.81400000
-89.52134274,177.40410000
-89.48134274,168.58420000
-89.44134274,168.58420000
-89.40134274,164.17430000
-89.36134275,164.17430000
-89.32134275,159.76440000
-89.28134275,155.35450000
-89.24134275,155.35450000
-89.20134275,150.94450000
-89.16134275,146.53460000
-89.12134275,146.53460000
-89.08134275,142.10940000
-89.04134275,137.69950000
-89.00134275,133.28960000
-88.96134275,128.87970000
-88.92134275,128.87970000
-88.88134275,124.46970000
-88.84134275,124.46970000
-88.80134275,120.05980000
-88.76134275,115.64990000
-88.72134275,111.24000000
-88.68134275,111.24000000
-88.64134275,106.83000000
-88.60134275,102.42010000
-88.56134275,97.99493000
-88.52134275,93.58500000
-88.48134275,93.58500000
-88.44134275,89.17508000
-88.40134275,89.17508000
-88.36134275,80.35523000
-88.32134275,80.35523000
-88.28134275,75.94530000
-88.24134275,71.53539000
-88.20134275,71.53539000
-88.16134275,62.71553000
-88.12134275,58.30561000
-88.08134275,58.30561000
-88.04134275,58.30561000
-88.00134275,53.89569000
-87.96134275,45.06058000
-87.92134275,45.06058000
-87.88134275,40.65065000
-87.84134275,40.65065000
-87.80134275,36.24073000
-87.76134275,31.83080000
-87.72134276,27.42088000
-87.68134276,23.01095000
-87.64134276,18.60103000
-87.60134276,18.60103000
-87.56134276,14.19111000
-87.52134276,9.78118100
-87.48134276,5.37125700
-87.44134276,5.37125700
-87.40134276,0.96133300
-87.36134276,-7.85851600
-87.32134276,-7.85851600
-87.28134276,-12.26844000
-87.24134276,-12.26844000
-87.20134276,-16.67836000
-87.16134276,-21.08829000
-87.12134276,-25.49821000
-87.08134276,-29.90814000
-87.04134276,-29.90814000
-87.00134276,-34.31806000
-86.96134276,-38.72799000
-86.92134276,-43.15317000
-86.88134276,-47.56310000
-86.84134276,-47.56310000
-86.80134276,-51.97302000
-86.76134276,-56.38294000
-86.72134276,-60.79287000
-86.68134276,-65.20279000
-86.64134276,-65.20279000
-86.60134276,-69.61272000
-86.56134276,-74.02264000
-86.52134276,-78.43256000
-86.48134276,-82.84248000
-86.44134276,-82.84248000
-86.40134276,-87.25241000
-86.36134276,-87.25241000
-86.32134276,-96.08752000
-86.28134276,-96.08752000
-86.24134276,-100.49750000
-86.20134276,-100.49750000
-86.16134276,-104.90740000
-86.12134276,-113.72720000
-86.08134276,-113.72720000
-86.04134277,-118.13710000
-86.00134277,-118.13710000
-85.96134277,-122.54710000
-85.92134277,-126.95700000
-85.88134277,-131.36690000
-85.84134277,-135.79210000
-85.80134277,-135.79210000
-85.76134277,-135.79210000
-85.72134277,-140.20200000
-85.68134277,-149.02190000
-85.64134277,-149.02190000
-85.60134277,-153.43180000
-85.56134277,-153.43180000
-85.52134277,-157.84170000
-85.48134277,-157.84170000
-85.44134277,-166.66160000
-85.40134277,-166.66160000
-85.36134277,-171.07150000
-85.32134277,-171.07150000
-85.28134277,-175.48140000
-85.24134277,-175.48140000
-85.20134277,-184.31650000
-85.16134277,-188.72640000
-85.12134277,-188.72640000
-85.08134277,-188.72640000
-85.04134277,-193.13640000
-85.00134277,-193.13640000
-84.96134277,-201.95620000
-84.92134277,-201.95620000
-84.88134277,-206.36610000
-84.84134277,-206.36610000
-84.80134277,-210.77610000
-84.76134277,-210.77610000
-84.72134277,-215.18600000
-84.68134277,-219.59590000
-84.64134277,-224.00580000
-84.60134277,-224.00580000
-84.56134277,-224.00580000
-84.52134277,-228.41580000
-84.48134277,-228.41580000
-84.44134277,-237.25090000
-84.40134278,-237.25090000
-84.36134278,-241.66080000
-84.32134278,-241.66080000
-84.28134278,-241.66080000
-84.24134278,-246.07070000
-84.20134278,-246.07070000
-84.16134278,-254.89060000
-84.12134278,-254.89060000
-84.08134278,-259.30050000
-84.04134278,-259.30050000
-84.00134278,-263.71040000
-83.96134278,-263.71040000
-83.92134278,-263.71040000
-83.88134278,-268.12040000
-83.84134278,-272.53030000
-83.80134278,-276.95550000
-83.76134278,-276.95550000
-83.72134278,-276.95550000
-83.68134278,-276.95550000
-83.64134278,-281.36540000
-83.60134278,-281.36540000
-83.56134278,-281.36540000
-83.52134278,-285.77530000
-83.48134278,-290.18520000
-83.44134278,-294.59520000
-83.40134278,-294.59520000
-83.36134278,-294.59520000
-83.32134278,-294.59520000
-83.28134278,-299.00510000
-83.24134278,-299.00510000
-83.20134278,-299.00510000
-83.16134278,-299.00510000
-83.12134278,-307.82490000
-83.08134278,-307.82490000
-83.04134278,-312.23490000
-83.00134278,-312.23490000
-82.96134278,-312.23490000
-82.92134278,-312.23490000
-82.88134278,-316.64480000
-82.84134278,-316.64480000
-82.80134278,-316.64480000
-82.76134279,-316.64480000
-82.72134279,-321.05470000
-82.68134279,-325.47990000
-82.64134279,-325.47990000
-82.60134279,-325.47990000
-82.56134279,-325.47990000
-82.52134279,-329.88980000
-82.48134279,-329.88980000
-82.44134279,-329.88980000
-82.40134279,-329.88980000
-82.36134279,-329.88980000
-82.32134279,-329.88980000
-82.28134279,-334.29970000
-82.24134279,-334.29970000
-82.20134279,-334.29970000
-82.16134279,-334.29970000
-82.12134279,-334.29970000
-82.08134279,-338.70970000
-82.04134279,-338.70970000
-82.00134279,-334.29970000
-81.96134279,-343.11960000
-81.92134279,-343.11960000
-81.88134279,-338.70970000
-81.84134279,-343.11960000
-81.80134279,-343.11960000
-81.76134279,-343.11960000
-81.72134279,-343.11960000
-81.68134279,-347.52950000
-81.64134279,-347.52950000
-81.60134279,-347.52950000
-81.56134279,-347.52950000
-81.52134279,-347.52950000
-81.48134279,-347.52950000
-81.44134279,-347.52950000
-81.40134279,-343.11960000
-81.36134279,-347.52950000
-81.32134279,-347.52950000
-81.28134279,-347.52950000
-81.24134279,-347.52950000
-81.20134279,-347.52950000
-81.16134279,-347.52950000
-81.12134280,-347.52950000
-81.08134280,-347.52950000
-81.04134280,-347.52950000
-81.00134280,-347.52950000
-80.96134280,-347.52950000
-80.92134280,-347.52950000
-80.88134280,-347.52950000
-80.84134280,-347.52950000
-80.80134280,-347.52950000
-80.76134280,-347.52950000
-80.72134280,-347.52950000
-80.68134280,-347.52950000
-80.64134280,-347.52950000
-80.60134280,-343.11960000
-80.56134280,-343.11960000
-80.52134280,-343.11960000
-80.48134280,-343.11960000
-80.44134280,-343.11960000
