Time,Channel B
(us),(mV)

-100.09294783,-16.67836000
-100.05294783,-12.26844000
-100.01294783,-7.85851600
-99.97294783,-7.85851600
-99.93294783,-3.44859100
-99.89294783,5.37125700
-99.85294783,5.37125700
-99.81294783,5.37125700
-99.77294783,14.19111000
-99.73294783,18.60103000
-99.69294783,18.60103000
-99.65294783,23.01095000
-99.61294784,23.01095000
-99.57294784,27.42088000
-99.53294784,36.24073000
-99.49294784,36.24073000
-99.45294784,40.65065000
-99.41294784,45.06058000
-99.37294784,45.06058000
-99.33294784,49.47050000
-99.29294784,53.89569000
-99.25294784,58.30561000
-99.21294784,58.30561000
-99.17294784,62.71553000
-99.13294784,67.12546000
-99.09294784,71.53539000
-99.05294784,71.53539000
-99.01294784,75.94530000
-98.97294784,80.35523000
-98.93294784,84.76515000
-98.89294784,89.17508000
-98.85294784,93.58500000
-98.81294784,93.58500000
-98.77294784,93.58500000
-98.73294784,97.99493000
-98.69294784,106.83000000
-98.65294784,106.83000000
-98.61294784,111.24000000
-98.57294784,111.24000000
-98.53294784,115.64990000
-98.49294784,124.46970000
-98.45294784,124.46970000
-98.41294784,128.87970000
-98.37294784,128.87970000
-98.33294784,133.28960000
-98.29294784,137.69950000
-98.25294784,142.10940000
-98.21294784,142.10940000
-98.17294784,146.53460000
-98.13294784,146.53460000
-98.09294784,150.94450000
-98.05294784,155.35450000
-98.01294784,159.76440000
-97.97294785,159.76440000
-97.93294785,164.17430000
-97.89294785,168.58420000
-97.85294785,168.58420000
-97.81294785,177.40410000
-97.77294785,177.40410000
-97.73294785,181.81400000
-97.69294785,181.81400000
-97.65294785,186.22390000
-97.61294785,186.22390000
-97.57294785,195.05900000
-97.53294785,195.05900000
-97.49294785,199.46900000
-97.45294785,199.46900000
-97.41294785,199.46900000
-97.37294785,203.87890000
-97.33294785,203.87890000
-97.29294785,212.69870000
-97.25294785,217.10870000
-97.21294785,217.10870000
-97.17294785,217.10870000
-97.13294785,221.51860000
-97.09294785,225.92850000
-97.05294785,230.33840000
-97.01294785,230.33840000
-96.97294785,230.33840000
-96.93294785,234.74840000
-96.89294785,234.74840000
-96.85294785,239.15830000
-96.81294785,239.15830000
-96.77294785,243.58350000
-96.73294785,247.99340000
-96.69294785,252.40330000
-96.65294785,252.40330000
-96.61294785,252.40330000
-96.57294785,256.81320000
-96.53294785,261.22310000
-96.49294785,261.22310000
-96.45294785,265.63310000
-96.41294785,265.63310000
-96.37294785,270.04300000
-96.33294786,270.04300000
-96.29294786,270.04300000
-96.25294786,274.45290000
-96.21294786,274.45290000
-96.17294786,283.27280000
-96.13294786,283.27280000
-96.09294786,283.27280000
-96.05294786,287.69800000
-96.01294786,287.69800000
-95.97294786,287.69800000
-95.93294786,287.69800000
-95.89294786,292.10790000
-95.85294786,296.51780000
-95.81294786,296.51780000
-95.77294786,300.92770000
-95.73294786,300.92770000
-95.69294786,300.92770000
-95.65294786,300.92770000
-95.61294786,305.33770000
-95.57294786,305.33770000
-95.53294786,309.74760000
-95.49294786,309.74760000
-95.45294786,309.74760000
-95.41294786,314.15750000
-95.37294786,318.56740000
-95.33294786,314.15750000
-95.29294786,318.56740000
-95.25294786,318.56740000
-95.21294786,318.56740000
-95.17294786,322.97740000
-95.13294786,322.97740000
-95.09294786,322.97740000
-95.05294786,322.97740000
-95.01294786,322.97740000
-94.97294786,327.38730000
-94.93294786,327.38730000
-94.89294786,327.38730000
-94.85294786,327.38730000
-94.81294786,331.79720000
-94.77294786,331.79720000
-94.73294786,336.22240000
-94.69294787,331.79720000
-94.65294787,336.22240000
-94.61294787,336.22240000
-94.57294787,336.22240000
-94.53294787,336.22240000
-94.49294787,336.22240000
-94.45294787,340.63230000
-94.41294787,340.63230000
-94.37294787,340.63230000
-94.33294787,340.63230000
-94.29294787,340.63230000
-94.25294787,340.63230000
-94.21294787,340.63230000
-94.17294787,340.63230000
-94.13294787,340.63230000
-94.09294787,340.63230000
-94.05294787,345.04220000
-94.01294787,340.63230000
-93.97294787,345.04220000
-93.93294787,345.04220000
-93.89294787,345.04220000
-93.85294787,345.04220000
-93.81294787,345.04220000
-93.77294787,345.04220000
-93.73294787,345.04220000
-93.69294787,345.04220000
-93.65294787,345.04220000
-93.61294787,345.04220000
-93.57294787,345.04220000
-93.53294787,345.04220000
-93.49294787,345.04220000
-93.45294787,345.04220000
-93.41294787,345.04220000
-93.37294787,340.63230000
-93.33294787,345.04220000
-93.29294787,345.04220000
-93.25294787,345.04220000
-93.21294787,345.04220000
-93.17294787,340.63230000
-93.13294787,340.63230000
-93.09294787,340.63230000
-93.05294788,340.63230000
-93.01294788,340.63230000
-92.97294788,340.63230000
-92.93294788,340.63230000
-92.89294788,340.63230000
-92.85294788,340.63230000
-92.81294788,336.22240000
-92.77294788,336.22240000
-92.73294788,340.63230000
-92.69294788,336.22240000
-92.65294788,336.22240000
-92.61294788,336.22240000
-92.57294788,331.79720000
-92.53294788,331.79720000
-92.49294788,327.38730000
-92.45294788,327.38730000
-92.41294788,327.38730000
-92.37294788,322.97740000
-92.33294788,322.97740000
-92.29294788,322.97740000
-92.25294788,322.97740000
-92.21294788,322.97740000
-92.17294788,322.97740000
-92.13294788,322.97740000
-92.09294788,318.56740000
-92.05294788,318.56740000
-92.01294788,318.56740000
-91.97294788,314.15750000
-91.93294788,314.15750000
-91.89294788,309.74760000
-91.85294788,305.33770000
-91.81294788,305.33770000
-91.77294788,305.33770000
-91.73294788,305.33770000
-91.69294788,305.33770000
-91.65294788,300.92770000
-91.61294788,300.92770000
-91.57294788,296.51780000
-91.53294788,296.51780000
-91.49294788,292.10790000
-91.45294788,292.10790000
-91.41294789,292.10790000
-91.37294789,287.69800000
-91.33294789,287.69800000
-91.29294789,287.69800000
-91.25294789,283.27280000
-91.21294789,283.27280000
-91.17294789,278.86290000
-91.13294789,278.86290000
-91.09294789,274.45290000
-91.05294789,270.04300000
-91.01294789,270.04300000
-90.97294789,270.04300000
-90.93294789,265.63310000
-90.89294789,265.63310000
-90.85294789,261.22310000
-90.81294789,261.22310000
-90.77294789,252.40330000
-90.73294789,252.40330000
-90.69294789,252.40330000
-90.65294789,247.99340000
-90.61294789,247.99340000
-90.57294789,247.99340000
-90.53294789,239.15830000
-90.49294789,239.15830000
-90.45294789,234.74840000
-90.41294789,234.74840000
-90.37294789,234.74840000
-90.33294789,230.33840000
-90.29294789,230.33840000
-90.25294789,225.92850000
-90.21294789,221.51860000
-90.17294789,217.10870000
-90.13294789,217.10870000
-90.09294789,217.10870000
-90.05294789,212.69870000
-90.01294789,208.28880000
-89.97294789,203.87890000
-89.93294789,203.87890000
-89.89294789,199.46900000
-89.85294789,199.46900000
-89.81294789,195.05900000
-89.77294790,195.05900000
-89.73294790,190.63390000
-89.69294790,186.22390000
-89.65294790,181.81400000
-89.61294790,181.81400000
-89.57294790,177.40410000
-89.53294790,177.40410000
-89.49294790,172.99420000
-89.45294790,168.58420000
-89.41294790,164.17430000
-89.37294790,164.17430000
-89.33294790,159.76440000
-89.29294790,155.35450000
-89.25294790,155.35450000
-89.21294790,146.53460000
-89.17294790,146.53460000
-89.13294790,146.53460000
-89.09294790,142.10940000
-89.05294790,137.69950000
-89.01294790,133.28960000
-88.97294790,128.87970000
-88.93294790,128.87970000
-88.89294790,124.46970000
-88.85294790,124.46970000
-88.81294790,120.05980000
-88.77294790,111.24000000
-88.73294790,111.24000000
-88.69294790,106.83000000
-88.65294790,106.83000000
-88.61294790,97.99493000
-88.57294790,97.99493000
-88.53294790,93.58500000
-88.49294790,93.58500000
-88.45294790,89.17508000
-88.41294790,84.76515000
-88.37294790,80.35523000
-88.33294790,75.94530000
-88.29294790,75.94530000
-88.25294790,71.53539000
-88.21294790,67.12546000
-88.17294790,62.71553000
-88.13294790,58.30561000
-88.09294791,58.30561000
-88.05294791,53.89569000
-88.01294791,53.89569000
-87.97294791,45.06058000
-87.93294791,40.65065000
-87.89294791,40.65065000
-87.85294791,36.24073000
-87.81294791,36.24073000
-87.77294791,31.83080000
-87.73294791,23.01095000
-87.69294791,23.01095000
-87.65294791,18.60103000
-87.61294791,18.60103000
-87.57294791,9.78118100
-87.53294791,9.78118100
-87.49294791,5.37125700
-87.45294791,5.37125700
-87.41294791,0.96133300
-87.37294791,-3.44859100
-87.33294791,-7.85851600
-87.29294791,-12.26844000
-87.25294791,-12.26844000
-87.21294791,-16.67836000
-87.17294791,-21.08829000
-87.13294791,-25.49821000
-87.09294791,-29.90814000
-87.05294791,-34.31806000
-87.01294791,-34.31806000
-86.97294791,-38.72799000
-86.93294791,-43.15317000
-86.89294791,-47.56310000
-86.85294791,-47.56310000
-86.81294791,-47.56310000
-86.77294791,-56.38294000
-86.73294791,-60.79287000
-86.69294791,-65.20279000
-86.65294791,-65.20279000
-86.61294791,-69.61272000
-86.57294791,-74.02264000
-86.53294791,-78.43256000
-86.49294791,-82.84248000
-86.45294792,-82.84248000
-86.41294792,-82.84248000
-86.37294792,-87.25241000
-86.33294792,-96.08752000
-86.29294792,-100.49750000
-86.25294792,-100.49750000
-86.21294792,-104.90740000
-86.17294792,-104.90740000
-86.13294792,-113.72720000
-86.09294792,-113.72720000
-86.05294792,-118.13710000
-86.01294792,-118.13710000
-85.97294792,-122.54710000
-85.93294792,-126.95700000
-85.89294792,-131.36690000
-85.85294792,-135.79210000
-85.81294792,-135.79210000
-85.77294792,-140.20200000
-85.73294792,-140.20200000
-85.69294792,-149.02190000
-85.65294792,-149.02190000
-85.61294792,-153.43180000
-85.57294792,-153.43180000
-85.53294792,-157.84170000
-85.49294792,-162.25160000
-85.45294792,-166.66160000
-85.41294792,-171.07150000
-85.37294792,-171.07150000
-85.33294792,-171.07150000
-85.29294792,-175.48140000
-85.25294792,-175.48140000
-85.21294792,-184.31650000
-85.17294792,-188.72640000
-85.13294792,-188.72640000
-85.09294792,-188.72640000
-85.05294792,-193.13640000
-85.01294792,-197.54630000
-84.97294792,-201.95620000
-84.93294792,-206.36610000
-84.89294792,-206.36610000
-84.85294792,-206.36610000
-84.81294793,-210.77610000
-84.77294793,-215.18600000
-84.73294793,-215.18600000
-84.69294793,-219.59590000
-84.65294793,-224.00580000
-84.61294793,-224.00580000
-84.57294793,-228.41580000
-84.53294793,-232.84100000
-84.49294793,-228.41580000
-84.45294793,-232.84100000
-84.41294793,-237.25090000
-84.37294793,-241.66080000
-84.33294793,-241.66080000
-84.29294793,-241.66080000
-84.25294793,-246.07070000
-84.21294793,-246.07070000
-84.17294793,-254.89060000
-84.13294793,-254.89060000
-84.09294793,-259.30050000
-84.05294793,-259.30050000
-84.01294793,-259.30050000
-83.97294793,-259.30050000
-83.93294793,-263.71040000
-83.89294793,-268.12040000
-83.85294793,-272.53030000
-83.81294793,-272.53030000
-83.77294793,-276.95550000
-83.73294793,-276.95550000
-83.69294793,-276.95550000
-83.65294793,-281.36540000
-83.61294793,-281.36540000
-83.57294793,-285.77530000
-83.53294793,-290.18520000
-83.49294793,-290.18520000
-83.45294793,-290.18520000
-83.41294793,-294.59520000
-83.37294793,-294.59520000
-83.33294793,-294.59520000
-83.29294793,-299.00510000
-83.25294793,-299.00510000
-83.21294793,-299.00510000
-83.17294794,-303.41500000
-83.13294794,-303.41500000
-83.09294794,-307.82490000
-83.05294794,-312.23490000
-83.01294794,-312.23490000
-82.97294794,-312.23490000
-82.93294794,-312.23490000
-82.89294794,-316.64480000
-82.85294794,-316.64480000
-82.81294794,-316.64480000
-82.77294794,-316.64480000
-82.73294794,-321.05470000
-82.69294794,-325.47990000
-82.65294794,-325.47990000
-82.61294794,-329.88980000
-82.57294794,-325.47990000
-82.53294794,-329.88980000
-82.49294794,-329.88980000
-82.45294794,-329.88980000
-82.41294794,-329.88980000
-82.37294794,-329.88980000
-82.33294794,-334.29970000
-82.29294794,-334.29970000
-82.25294794,-334.29970000
-82.21294794,-334.29970000
-82.17294794,-334.29970000
-82.13294794,-334.29970000
-82.09294794,-334.29970000
-82.05294794,-338.70970000
-82.01294794,-343.11960000
-81.97294794,-338.70970000
-81.93294794,-343.11960000
-81.89294794,-343.11960000
-81.85294794,-343.11960000
-81.81294794,-343.11960000
-81.77294794,-343.11960000
-81.73294794,-347.52950000
-81.69294794,-343.11960000
-81.65294794,-347.52950000
-81.61294794,-347.52950000
-81.57294794,-347.52950000
-81.53294795,-347.52950000
-81.49294795,-347.52950000
-81.45294795,-347.52950000
-81.41294795,-347.52950000
-81.37294795,-347.52950000
-81.33294795,-347.52950000
-81.29294795,-347.52950000
-81.25294795,-347.52950000
-81.21294795,-347.52950000
-81.17294795,-347.52950000
-81.13294795,-347.52950000
-81.09294795,-347.52950000
-81.05294795,-347.52950000
-81.01294795,-347.52950000
-80.97294795,-347.52950000
-80.93294795,-347.52950000
-80.89294795,-347.52950000
-80.85294795,-347.52950000
-80.81294795,-347.52950000
-80.77294795,-347.52950000
-80.73294795,-347.52950000
-80.69294795,-347.52950000
-80.65294795,-347.52950000
-80.61294795,-343.11960000
-80.57294795,-343.11960000
-80.53294795,-343.11960000
-80.49294795,-343.11960000
-80.45294795,-343.11960000
