Time,Channel B
(us),(mV)

-100.08024401,-5.21866500
-100.04024401,-5.21866500
-100.00024401,-3.45469500
-99.96024401,-1.69072500
-99.92024401,1.83721400
-99.88024401,1.83721400
-99.84024401,1.83721400
-99.80024401,5.36515400
-99.76024401,7.12912400
-99.72024401,7.12912400
-99.68024401,8.89309300
-99.64024401,8.89309300
-99.60024401,10.65706000
-99.56024401,14.18500000
-99.52024401,15.94897000
-99.48024401,15.94897000
-99.44024401,17.71294000
-99.40024401,17.71294000
-99.36024401,21.24088000
-99.32024401,21.24088000
-99.28024402,23.00485000
-99.24024402,24.76882000
-99.20024402,24.76882000
-99.16024402,26.53279000
-99.12024402,28.29676000
-99.08024402,30.06684000
-99.04024402,30.06684000
-99.00024402,31.83080000
-98.96024402,33.59477000
-98.92024402,35.35874000
-98.88024402,37.12271000
-98.84024402,37.12271000
-98.80024402,38.88668000
-98.76024402,40.65065000
-98.72024402,42.41463000
-98.68024402,44.17860000
-98.64024402,45.94257000
-98.60024402,45.94257000
-98.56024402,47.70654000
-98.52024402,49.47050000
-98.48024402,49.47050000
-98.44024402,51.23447000
-98.40024402,52.99844000
-98.36024402,52.99844000
-98.32024402,56.52638000
-98.28024402,56.52638000
-98.24024402,58.29646000
-98.20024402,58.29646000
-98.16024402,60.06042000
-98.12024402,63.58836000
-98.08024402,63.58836000
-98.04024402,65.35233000
-98.00024402,65.35233000
-97.96024402,67.11631000
-97.92024402,67.11631000
-97.88024402,70.64425000
-97.84024402,72.40822000
-97.80024402,72.40822000
-97.76024402,72.40822000
-97.72024402,74.17219000
-97.68024402,75.93616000
-97.64024403,77.70013000
-97.60024403,77.70013000
-97.56024403,79.46410000
-97.52024403,79.46410000
-97.48024403,81.22807000
-97.44024403,84.75600000
-97.40024403,84.75600000
-97.36024403,84.75600000
-97.32024403,86.52608000
-97.28024403,86.52608000
-97.24024403,88.29005000
-97.20024403,90.05402000
-97.16024403,90.05402000
-97.12024403,91.81799000
-97.08024403,93.58195000
-97.04024403,93.58195000
-97.00024403,93.58195000
-96.96024403,93.58195000
-96.92024403,95.34592000
-96.88024403,98.87386000
-96.84024403,98.87386000
-96.80024403,100.63780000
-96.76024403,100.63780000
-96.72024403,100.63780000
-96.68024403,102.40180000
-96.64024403,104.16580000
-96.60024403,105.92970000
-96.56024403,105.92970000
-96.52024403,105.92970000
-96.48024403,107.69370000
-96.44024403,107.69370000
-96.40024403,109.45770000
-96.36024403,109.45770000
-96.32024403,111.22170000
-96.28024403,112.98560000
-96.24024403,112.98560000
-96.20024403,114.75570000
-96.16024403,114.75570000
-96.12024403,114.75570000
-96.08024403,114.75570000
-96.04024403,114.75570000
-96.00024404,116.51970000
-95.96024404,118.28360000
-95.92024404,118.28360000
-95.88024404,120.04760000
-95.84024404,120.04760000
-95.80024404,121.81160000
-95.76024404,121.81160000
-95.72024404,121.81160000
-95.68024404,123.57550000
-95.64024404,121.81160000
-95.60024404,123.57550000
-95.56024404,123.57550000
-95.52024404,125.33950000
-95.48024404,127.10350000
-95.44024404,127.10350000
-95.40024404,128.86740000
-95.36024404,128.86740000
-95.32024404,128.86740000
-95.28024404,128.86740000
-95.24024404,128.86740000
-95.20024404,130.63140000
-95.16024404,130.63140000
-95.12024404,130.63140000
-95.08024404,132.39540000
-95.04024404,132.39540000
-95.00024404,132.39540000
-94.96024404,134.15940000
-94.92024404,134.15940000
-94.88024404,134.15940000
-94.84024404,134.15940000
-94.80024404,134.15940000
-94.76024404,135.92330000
-94.72024404,137.68730000
-94.68024404,134.15940000
-94.64024404,134.15940000
-94.60024404,135.92330000
-94.56024404,135.92330000
-94.52024404,135.92330000
-94.48024404,135.92330000
-94.44024404,135.92330000
-94.40024404,137.68730000
-94.36024405,137.68730000
-94.32024405,137.68730000
-94.28024405,137.68730000
-94.24024405,137.68730000
-94.20024405,137.68730000
-94.16024405,137.68730000
-94.12024405,137.68730000
-94.08024405,137.68730000
-94.04024405,137.68730000
-94.00024405,137.68730000
-93.96024405,139.45130000
-93.92024405,137.68730000
-93.88024405,139.45130000
-93.84024405,139.45130000
-93.80024405,137.68730000
-93.76024405,139.45130000
-93.72024405,139.45130000
-93.68024405,139.45130000
-93.64024405,139.45130000
-93.60024405,139.45130000
-93.56024405,137.68730000
-93.52024405,139.45130000
-93.48024405,137.68730000
-93.44024405,137.68730000
-93.40024405,137.68730000
-93.36024405,137.68730000
-93.32024405,137.68730000
-93.28024405,137.68730000
-93.24024405,137.68730000
-93.20024405,137.68730000
-93.16024405,135.92330000
-93.12024405,137.68730000
-93.08024405,135.92330000
-93.04024405,135.92330000
-93.00024405,135.92330000
-92.96024405,135.92330000
-92.92024405,135.92330000
-92.88024405,135.92330000
-92.84024405,135.92330000
-92.80024405,134.15940000
-92.76024405,134.15940000
-92.72024406,134.15940000
-92.68024406,134.15940000
-92.64024406,134.15940000
-92.60024406,132.39540000
-92.56024406,132.39540000
-92.52024406,132.39540000
-92.48024406,130.63140000
-92.44024406,130.63140000
-92.40024406,130.63140000
-92.36024406,130.63140000
-92.32024406,128.86740000
-92.28024406,128.86740000
-92.24024406,128.86740000
-92.20024406,128.86740000
-92.16024406,127.10350000
-92.12024406,127.10350000
-92.08024406,127.10350000
-92.04024406,125.33950000
-92.00024406,125.33950000
-91.96024406,123.57550000
-91.92024406,123.57550000
-91.88024406,123.57550000
-91.84024406,121.81160000
-91.80024406,121.81160000
-91.76024406,121.81160000
-91.72024406,120.04760000
-91.68024406,120.04760000
-91.64024406,120.04760000
-91.60024406,118.28360000
-91.56024406,116.51970000
-91.52024406,116.51970000
-91.48024406,114.75570000
-91.44024406,114.75570000
-91.40024406,114.75570000
-91.36024406,114.75570000
-91.32024406,112.98560000
-91.28024406,111.22170000
-91.24024406,109.45770000
-91.20024406,109.45770000
-91.16024406,109.45770000
-91.12024406,107.69370000
-91.08024407,107.69370000
-91.04024407,105.92970000
-91.00024407,105.92970000
-90.96024407,105.92970000
-90.92024407,102.40180000
-90.88024407,102.40180000
-90.84024407,100.63780000
-90.80024407,100.63780000
-90.76024407,98.87386000
-90.72024407,98.87386000
-90.68024407,98.87386000
-90.64024407,95.34592000
-90.60024407,95.34592000
-90.56024407,93.58195000
-90.52024407,93.58195000
-90.48024407,93.58195000
-90.44024407,91.81799000
-90.40024407,88.29005000
-90.36024407,88.29005000
-90.32024407,88.29005000
-90.28024407,86.52608000
-90.24024407,86.52608000
-90.20024407,84.75600000
-90.16024407,82.99203000
-90.12024407,81.22807000
-90.08024407,81.22807000
-90.04024407,79.46410000
-90.00024407,79.46410000
-89.96024407,77.70013000
-89.92024407,77.70013000
-89.88024407,75.93616000
-89.84024407,74.17219000
-89.80024407,72.40822000
-89.76024407,72.40822000
-89.72024407,70.64425000
-89.68024407,70.64425000
-89.64024407,67.11631000
-89.60024407,67.11631000
-89.56024407,65.35233000
-89.52024407,65.35233000
-89.48024407,63.58836000
-89.44024407,61.82440000
-89.40024408,60.06042000
-89.36024408,58.29646000
-89.32024408,58.29646000
-89.28024408,56.52638000
-89.24024408,56.52638000
-89.20024408,52.99844000
-89.16024408,52.99844000
-89.12024408,51.23447000
-89.08024408,51.23447000
-89.04024408,49.47050000
-89.00024408,47.70654000
-88.96024408,45.94257000
-88.92024408,44.17860000
-88.88024408,44.17860000
-88.84024408,42.41463000
-88.80024408,40.65065000
-88.76024408,38.88668000
-88.72024408,37.12271000
-88.68024408,37.12271000
-88.64024408,35.35874000
-88.60024408,33.59477000
-88.56024408,33.59477000
-88.52024408,30.06684000
-88.48024408,30.06684000
-88.44024408,28.29676000
-88.40024408,26.53279000
-88.36024408,24.76882000
-88.32024408,23.00485000
-88.28024408,23.00485000
-88.24024408,21.24088000
-88.20024408,19.47691000
-88.16024408,17.71294000
-88.12024408,15.94897000
-88.08024408,15.94897000
-88.04024408,14.18500000
-88.00024408,14.18500000
-87.96024408,10.65706000
-87.92024408,7.12912400
-87.88024408,8.89309300
-87.84024408,7.12912400
-87.80024408,5.36515400
-87.76024409,3.60118400
-87.72024409,1.83721400
-87.68024409,1.83721400
-87.64024409,1.83721400
-87.60024409,0.07324442
-87.56024409,-3.45469500
-87.52024409,-5.21866500
-87.48024409,-5.21866500
-87.44024409,-6.98263500
-87.40024409,-8.74660500
-87.36024409,-10.51057000
-87.32024409,-12.27454000
-87.28024409,-12.27454000
-87.24024409,-15.80248000
-87.20024409,-17.56645000
-87.16024409,-17.56645000
-87.12024409,-19.33042000
-87.08024409,-19.33042000
-87.04024409,-21.09439000
-87.00024409,-24.62233000
-86.96024409,-24.62233000
-86.92024409,-26.39241000
-86.88024409,-28.15638000
-86.84024409,-28.15638000
-86.80024409,-29.92035000
-86.76024409,-31.68431000
-86.72024409,-33.44828000
-86.68024409,-35.21225000
-86.64024409,-35.21225000
-86.60024409,-36.97623000
-86.56024409,-38.74020000
-86.52024409,-40.50417000
-86.48024409,-40.50417000
-86.44024409,-42.26814000
-86.40024409,-44.03210000
-86.36024409,-45.79607000
-86.32024409,-47.56004000
-86.28024409,-47.56004000
-86.24024409,-49.32401000
-86.20024409,-51.08798000
-86.16024409,-52.85195000
-86.12024410,-54.62203000
-86.08024410,-54.62203000
-86.04024410,-56.38600000
-86.00024410,-56.38600000
-85.96024410,-59.91394000
-85.92024410,-61.67791000
-85.88024410,-61.67791000
-85.84024410,-63.44188000
-85.80024410,-63.44188000
-85.76024410,-66.96982000
-85.72024410,-68.73379000
-85.68024410,-68.73379000
-85.64024410,-70.49776000
-85.60024410,-70.49776000
-85.56024410,-72.26173000
-85.52024410,-74.02570000
-85.48024410,-75.78967000
-85.44024410,-75.78967000
-85.40024410,-77.55363000
-85.36024410,-77.55363000
-85.32024410,-81.08157000
-85.28024410,-81.08157000
-85.24024410,-82.85165000
-85.20024410,-82.85165000
-85.16024410,-84.61562000
-85.12024410,-84.61562000
-85.08024410,-88.14356000
-85.04024410,-88.14356000
-85.00024410,-89.90753000
-84.96024410,-89.90753000
-84.92024410,-89.90753000
-84.88024410,-91.67150000
-84.84024410,-93.43547000
-84.80024410,-95.19944000
-84.76024410,-96.96341000
-84.72024410,-96.96341000
-84.68024410,-96.96341000
-84.64024410,-98.72738000
-84.60024410,-102.25530000
-84.56024410,-100.49130000
-84.52024410,-102.25530000
-84.48024411,-104.01930000
-84.44024411,-104.01930000
-84.40024411,-105.78330000
-84.36024411,-105.78330000
-84.32024411,-107.54720000
-84.28024411,-109.31120000
-84.24024411,-109.31120000
-84.20024411,-111.08130000
-84.16024411,-111.08130000
-84.12024411,-112.84520000
-84.08024411,-112.84520000
-84.04024411,-114.60920000
-84.00024411,-116.37320000
-83.96024411,-116.37320000
-83.92024411,-118.13720000
-83.88024411,-118.13720000
-83.84024411,-119.90110000
-83.80024411,-119.90110000
-83.76024411,-119.90110000
-83.72024411,-121.66510000
-83.68024411,-121.66510000
-83.64024411,-123.42910000
-83.60024411,-125.19300000
-83.56024411,-125.19300000
-83.52024411,-125.19300000
-83.48024411,-125.19300000
-83.44024411,-126.95700000
-83.40024411,-126.95700000
-83.36024411,-128.72100000
-83.32024411,-128.72100000
-83.28024411,-130.48490000
-83.24024411,-130.48490000
-83.20024411,-132.24890000
-83.16024411,-132.24890000
-83.12024411,-132.24890000
-83.08024411,-132.24890000
-83.04024411,-134.01290000
-83.00024411,-134.01290000
-82.96024411,-134.01290000
-82.92024411,-135.77680000
-82.88024411,-137.54080000
-82.84024412,-137.54080000
-82.80024412,-137.54080000
-82.76024412,-137.54080000
-82.72024412,-139.31090000
-82.68024412,-139.31090000
-82.64024412,-139.31090000
-82.60024412,-139.31090000
-82.56024412,-139.31090000
-82.52024412,-141.07490000
-82.48024412,-141.07490000
-82.44024412,-141.07490000
-82.40024412,-141.07490000
-82.36024412,-141.07490000
-82.32024412,-142.83880000
-82.28024412,-142.83880000
-82.24024412,-144.60280000
-82.20024412,-144.60280000
-82.16024412,-144.60280000
-82.12024412,-144.60280000
-82.08024412,-144.60280000
-82.04024412,-146.36680000
-82.00024412,-146.36680000
-81.96024412,-146.36680000
-81.92024412,-146.36680000
-81.88024412,-146.36680000
-81.84024412,-146.36680000
-81.80024412,-146.36680000
-81.76024412,-146.36680000
-81.72024412,-146.36680000
-81.68024412,-146.36680000
-81.64024412,-146.36680000
-81.60024412,-146.36680000
-81.56024412,-146.36680000
-81.52024412,-146.36680000
-81.48024412,-146.36680000
-81.44024412,-146.36680000
-81.40024412,-146.36680000
-81.36024412,-146.36680000
-81.32024412,-146.36680000
-81.28024412,-146.36680000
-81.24024412,-146.36680000
-81.20024413,-146.36680000
-81.16024413,-148.13070000
-81.12024413,-146.36680000
-81.08024413,-146.36680000
-81.04024413,-146.36680000
-81.00024413,-148.13070000
-80.96024413,-146.36680000
-80.92024413,-146.36680000
-80.88024413,-146.36680000
-80.84024413,-146.36680000
-80.80024413,-146.36680000
-80.76024413,-146.36680000
-80.72024413,-146.36680000
-80.68024413,-146.36680000
-80.64024413,-146.36680000
-80.60024413,-146.36680000
-80.56024413,-144.60280000
-80.52024413,-146.36680000
-80.48024413,-144.60280000
