Time,Channel B
(us),(mV)

-100.10823462,-16.67836000
-100.06823462,-12.26844000
-100.02823462,-12.26844000
-99.98823462,-7.85851600
-99.94823462,-3.44859100
-99.90823462,0.96133300
-99.86823462,5.37125700
-99.82823462,5.37125700
-99.78823462,9.78118100
-99.74823462,14.19111000
-99.70823462,18.60103000
-99.66823462,23.01095000
-99.62823462,23.01095000
-99.58823462,23.01095000
-99.54823462,27.42088000
-99.50823462,31.83080000
-99.46823462,36.24073000
-99.42823462,40.65065000
-99.38823462,40.65065000
-99.34823462,40.65065000
-99.30823462,45.06058000
-99.26823462,49.47050000
-99.22823462,53.89569000
-99.18823462,58.30561000
-99.14823463,58.30561000
-99.10823463,62.71553000
-99.06823463,67.12546000
-99.02823463,71.53539000
-98.98823463,71.53539000
-98.94823463,75.94530000
-98.90823463,75.94530000
-98.86823463,80.35523000
-98.82823463,84.76515000
-98.78823463,89.17508000
-98.74823463,89.17508000
-98.70823463,93.58500000
-98.66823463,93.58500000
-98.62823463,97.99493000
-98.58823463,102.42010000
-98.54823463,102.42010000
-98.50823463,106.83000000
-98.46823463,111.24000000
-98.42823463,111.24000000
-98.38823463,115.64990000
-98.34823463,120.05980000
-98.30823463,124.46970000
-98.26823463,124.46970000
-98.22823463,128.87970000
-98.18823463,128.87970000
-98.14823463,133.28960000
-98.10823463,133.28960000
-98.06823463,142.10940000
-98.02823463,142.10940000
-97.98823463,146.53460000
-97.94823463,146.53460000
-97.90823463,150.94450000
-97.86823463,150.94450000
-97.82823463,155.35450000
-97.78823463,159.76440000
-97.74823463,159.76440000
-97.70823463,164.17430000
-97.66823463,164.17430000
-97.62823463,168.58420000
-97.58823463,172.99420000
-97.54823463,172.99420000
-97.50823464,177.40410000
-97.46823464,181.81400000
-97.42823464,181.81400000
-97.38823464,186.22390000
-97.34823464,186.22390000
-97.30823464,190.63390000
-97.26823464,195.05900000
-97.22823464,195.05900000
-97.18823464,199.46900000
-97.14823464,199.46900000
-97.10823464,199.46900000
-97.06823464,203.87890000
-97.02823464,203.87890000
-96.98823464,208.28880000
-96.94823464,212.69870000
-96.90823464,212.69870000
-96.86823464,217.10870000
-96.82823464,217.10870000
-96.78823464,217.10870000
-96.74823464,221.51860000
-96.70823464,221.51860000
-96.66823464,225.92850000
-96.62823464,230.33840000
-96.58823464,230.33840000
-96.54823464,234.74840000
-96.50823464,234.74840000
-96.46823464,234.74840000
-96.42823464,239.15830000
-96.38823464,239.15830000
-96.34823464,243.58350000
-96.30823464,247.99340000
-96.26823464,247.99340000
-96.22823464,247.99340000
-96.18823464,247.99340000
-96.14823464,252.40330000
-96.10823464,252.40330000
-96.06823464,256.81320000
-96.02823464,256.81320000
-95.98823464,261.22310000
-95.94823464,265.63310000
-95.90823464,261.22310000
-95.86823465,265.63310000
-95.82823465,265.63310000
-95.78823465,270.04300000
-95.74823465,270.04300000
-95.70823465,270.04300000
-95.66823465,270.04300000
-95.62823465,274.45290000
-95.58823465,274.45290000
-95.54823465,274.45290000
-95.50823465,274.45290000
-95.46823465,283.27280000
-95.42823465,283.27280000
-95.38823465,283.27280000
-95.34823465,283.27280000
-95.30823465,283.27280000
-95.26823465,287.69800000
-95.22823465,287.69800000
-95.18823465,287.69800000
-95.14823465,287.69800000
-95.10823465,287.69800000
-95.06823465,292.10790000
-95.02823465,287.69800000
-94.98823465,292.10790000
-94.94823465,292.10790000
-94.90823465,296.51780000
-94.86823465,296.51780000
-94.82823465,300.92770000
-94.78823465,300.92770000
-94.74823465,300.92770000
-94.70823465,300.92770000
-94.66823465,300.92770000
-94.62823465,300.92770000
-94.58823465,305.33770000
-94.54823465,300.92770000
-94.50823465,305.33770000
-94.46823465,305.33770000
-94.42823465,305.33770000
-94.38823465,305.33770000
-94.34823465,305.33770000
-94.30823465,305.33770000
-94.26823465,305.33770000
-94.22823465,305.33770000
-94.18823466,305.33770000
-94.14823466,305.33770000
-94.10823466,305.33770000
-94.06823466,305.33770000
-94.02823466,305.33770000
-93.98823466,309.74760000
-93.94823466,309.74760000
-93.90823466,309.74760000
-93.86823466,309.74760000
-93.82823466,309.74760000
-93.78823466,309.74760000
-93.74823466,309.74760000
-93.70823466,309.74760000
-93.66823466,309.74760000
-93.62823466,309.74760000
-93.58823466,309.74760000
-93.54823466,309.74760000
-93.50823466,309.74760000
-93.46823466,309.74760000
-93.42823466,309.74760000
-93.38823466,309.74760000
-93.34823466,309.74760000
-93.30823466,309.74760000
-93.26823466,309.74760000
-93.22823466,309.74760000
-93.18823466,309.74760000
-93.14823466,309.74760000
-93.10823466,305.33770000
-93.06823466,305.33770000
-93.02823466,305.33770000
-92.98823466,305.33770000
-92.94823466,305.33770000
-92.90823466,305.33770000
-92.86823466,305.33770000
-92.82823466,305.33770000
-92.78823466,305.33770000
-92.74823466,300.92770000
-92.70823466,305.33770000
-92.66823466,300.92770000
-92.62823466,300.92770000
-92.58823466,300.92770000
-92.54823467,296.51780000
-92.50823467,296.51780000
-92.46823467,296.51780000
-92.42823467,296.51780000
-92.38823467,296.51780000
-92.34823467,292.10790000
-92.30823467,292.10790000
-92.26823467,292.10790000
-92.22823467,292.10790000
-92.18823467,287.69800000
-92.14823467,287.69800000
-92.10823467,287.69800000
-92.06823467,283.27280000
-92.02823467,287.69800000
-91.98823467,283.27280000
-91.94823467,283.27280000
-91.90823467,283.27280000
-91.86823467,278.86290000
-91.82823467,278.86290000
-91.78823467,274.45290000
-91.74823467,274.45290000
-91.70823467,274.45290000
-91.66823467,270.04300000
-91.62823467,270.04300000
-91.58823467,270.04300000
-91.54823467,270.04300000
-91.50823467,265.63310000
-91.46823467,265.63310000
-91.42823467,265.63310000
-91.38823467,261.22310000
-91.34823467,256.81320000
-91.30823467,256.81320000
-91.26823467,256.81320000
-91.22823467,252.40330000
-91.18823467,252.40330000
-91.14823467,247.99340000
-91.10823467,247.99340000
-91.06823467,243.58350000
-91.02823467,247.99340000
-90.98823467,243.58350000
-90.94823467,239.15830000
-90.90823468,234.74840000
-90.86823468,234.74840000
-90.82823468,234.74840000
-90.78823468,234.74840000
-90.74823468,230.33840000
-90.70823468,230.33840000
-90.66823468,225.92850000
-90.62823468,221.51860000
-90.58823468,221.51860000
-90.54823468,217.10870000
-90.50823468,217.10870000
-90.46823468,217.10870000
-90.42823468,212.69870000
-90.38823468,212.69870000
-90.34823468,208.28880000
-90.30823468,203.87890000
-90.26823468,203.87890000
-90.22823468,199.46900000
-90.18823468,199.46900000
-90.14823468,195.05900000
-90.10823468,195.05900000
-90.06823468,195.05900000
-90.02823468,190.63390000
-89.98823468,186.22390000
-89.94823468,181.81400000
-89.90823468,181.81400000
-89.86823468,181.81400000
-89.82823468,177.40410000
-89.78823468,177.40410000
-89.74823468,172.99420000
-89.70823468,168.58420000
-89.66823468,164.17430000
-89.62823468,164.17430000
-89.58823468,164.17430000
-89.54823468,159.76440000
-89.50823468,155.35450000
-89.46823468,155.35450000
-89.42823468,150.94450000
-89.38823468,146.53460000
-89.34823468,146.53460000
-89.30823468,146.53460000
-89.26823469,142.10940000
-89.22823469,137.69950000
-89.18823469,133.28960000
-89.14823469,128.87970000
-89.10823469,128.87970000
-89.06823469,128.87970000
-89.02823469,124.46970000
-88.98823469,120.05980000
-88.94823469,115.64990000
-88.90823469,111.24000000
-88.86823469,111.24000000
-88.82823469,106.83000000
-88.78823469,106.83000000
-88.74823469,102.42010000
-88.70823469,97.99493000
-88.66823469,93.58500000
-88.62823469,93.58500000
-88.58823469,93.58500000
-88.54823469,89.17508000
-88.50823469,89.17508000
-88.46823469,80.35523000
-88.42823469,80.35523000
-88.38823469,75.94530000
-88.34823469,75.94530000
-88.30823469,71.53539000
-88.26823469,67.12546000
-88.22823469,62.71553000
-88.18823469,58.30561000
-88.14823469,58.30561000
-88.10823469,53.89569000
-88.06823469,53.89569000
-88.02823469,49.47050000
-87.98823469,45.06058000
-87.94823469,40.65065000
-87.90823469,40.65065000
-87.86823469,36.24073000
-87.82823469,36.24073000
-87.78823469,27.42088000
-87.74823469,27.42088000
-87.70823469,23.01095000
-87.66823469,18.60103000
-87.62823470,18.60103000
-87.58823470,14.19111000
-87.54823470,9.78118100
-87.50823470,5.37125700
-87.46823470,5.37125700
-87.42823470,0.96133300
-87.38823470,0.96133300
-87.34823470,-7.85851600
-87.30823470,-7.85851600
-87.26823470,-12.26844000
-87.22823470,-12.26844000
-87.18823470,-16.67836000
-87.14823470,-21.08829000
-87.10823470,-21.08829000
-87.06823470,-29.90814000
-87.02823470,-29.90814000
-86.98823470,-34.31806000
-86.94823470,-38.72799000
-86.90823470,-38.72799000
-86.86823470,-43.15317000
-86.82823470,-47.56310000
-86.78823470,-47.56310000
-86.74823470,-51.97302000
-86.70823470,-51.97302000
-86.66823470,-60.79287000
-86.62823470,-60.79287000
-86.58823470,-65.20279000
-86.54823470,-65.20279000
-86.50823470,-69.61272000
-86.46823470,-74.02264000
-86.42823470,-78.43256000
-86.38823470,-82.84248000
-86.34823470,-82.84248000
-86.30823470,-82.84248000
-86.26823470,-87.25241000
-86.22823470,-91.67760000
-86.18823470,-96.08752000
-86.14823470,-96.08752000
-86.10823470,-96.08752000
-86.06823470,-100.49750000
-86.02823470,-104.90740000
-85.98823471,-113.72720000
-85.94823471,-113.72720000
-85.90823471,-113.72720000
-85.86823471,-118.13710000
-85.82823471,-118.13710000
-85.78823471,-122.54710000
-85.74823471,-126.95700000
-85.70823471,-131.36690000
-85.66823471,-135.79210000
-85.62823471,-135.79210000
-85.58823471,-135.79210000
-85.54823471,-140.20200000
-85.50823471,-140.20200000
-85.46823471,-149.02190000
-85.42823471,-149.02190000
-85.38823471,-153.43180000
-85.34823471,-153.43180000
-85.30823471,-153.43180000
-85.26823471,-157.84170000
-85.22823471,-166.66160000
-85.18823471,-166.66160000
-85.14823471,-166.66160000
-85.10823471,-171.07150000
-85.06823471,-171.07150000
-85.02823471,-175.48140000
-84.98823471,-175.48140000
-84.94823471,-179.89130000
-84.90823471,-184.31650000
-84.86823471,-188.72640000
-84.82823471,-188.72640000
-84.78823471,-188.72640000
-84.74823471,-193.13640000
-84.70823471,-193.13640000
-84.66823471,-197.54630000
-84.62823471,-201.95620000
-84.58823471,-201.95620000
-84.54823471,-206.36610000
-84.50823471,-206.36610000
-84.46823471,-210.77610000
-84.42823471,-210.77610000
-84.38823471,-210.77610000
-84.34823472,-219.59590000
-84.30823472,-219.59590000
-84.26823472,-219.59590000
-84.22823472,-224.00580000
-84.18823472,-224.00580000
-84.14823472,-224.00580000
-84.10823472,-228.41580000
-84.06823472,-228.41580000
-84.02823472,-232.84100000
-83.98823472,-237.25090000
-83.94823472,-237.25090000
-83.90823472,-241.66080000
-83.86823472,-241.66080000
-83.82823472,-241.66080000
-83.78823472,-246.07070000
-83.74823472,-246.07070000
-83.70823472,-246.07070000
-83.66823472,-250.48060000
-83.62823472,-254.89060000
-83.58823472,-259.30050000
-83.54823472,-259.30050000
-83.50823472,-259.30050000
-83.46823472,-259.30050000
-83.42823472,-259.30050000
-83.38823472,-263.71040000
-83.34823472,-263.71040000
-83.30823472,-263.71040000
-83.26823472,-268.12040000
-83.22823472,-268.12040000
-83.18823472,-272.53030000
-83.14823472,-272.53030000
-83.10823472,-276.95550000
-83.06823472,-276.95550000
-83.02823472,-276.95550000
-82.98823472,-276.95550000
-82.94823472,-281.36540000
-82.90823472,-281.36540000
-82.86823472,-281.36540000
-82.82823472,-281.36540000
-82.78823472,-281.36540000
-82.74823472,-281.36540000
-82.70823473,-290.18520000
-82.66823473,-290.18520000
-82.62823473,-290.18520000
-82.58823473,-290.18520000
-82.54823473,-290.18520000
-82.50823473,-294.59520000
-82.46823473,-294.59520000
-82.42823473,-294.59520000
-82.38823473,-294.59520000
-82.34823473,-294.59520000
-82.30823473,-294.59520000
-82.26823473,-294.59520000
-82.22823473,-299.00510000
-82.18823473,-299.00510000
-82.14823473,-299.00510000
-82.10823473,-299.00510000
-82.06823473,-299.00510000
-82.02823473,-303.41500000
-81.98823473,-303.41500000
-81.94823473,-303.41500000
-81.90823473,-307.82490000
-81.86823473,-303.41500000
-81.82823473,-307.82490000
-81.78823473,-303.41500000
-81.74823473,-307.82490000
-81.70823473,-307.82490000
-81.66823473,-307.82490000
-81.62823473,-307.82490000
-81.58823473,-312.23490000
-81.54823473,-312.23490000
-81.50823473,-307.82490000
-81.46823473,-312.23490000
-81.42823473,-312.23490000
-81.38823473,-312.23490000
-81.34823473,-312.23490000
-81.30823473,-312.23490000
-81.26823473,-312.23490000
-81.22823473,-312.23490000
-81.18823473,-312.23490000
-81.14823473,-312.23490000
-81.10823473,-312.23490000
-81.06823473,-312.23490000
-81.02823474,-312.23490000
-80.98823474,-307.82490000
-80.94823474,-312.23490000
-80.90823474,-312.23490000
-80.86823474,-312.23490000
-80.82823474,-312.23490000
-80.78823474,-312.23490000
-80.74823474,-312.23490000
-80.70823474,-312.23490000
-80.66823474,-307.82490000
-80.62823474,-307.82490000
-80.58823474,-312.23490000
-80.54823474,-307.82490000
-80.50823474,-307.82490000
-80.46823474,-307.82490000
