Time,Channel B
(us),(mV)

-100.09783728,-12.26844000
-100.05783728,-12.26844000
-100.01783728,-7.85851600
-99.97783728,-3.44859100
-99.93783728,0.96133300
-99.89783728,0.96133300
-99.85783728,5.37125700
-99.81783728,5.37125700
-99.77783728,9.78118100
-99.73783728,14.19111000
-99.69783728,18.60103000
-99.65783728,18.60103000
-99.61783728,23.01095000
-99.57783728,23.01095000
-99.53783728,31.83080000
-99.49783728,36.24073000
-99.45783728,36.24073000
-99.41783728,36.24073000
-99.37783728,40.65065000
-99.33783728,45.06058000
-99.29783728,49.47050000
-99.25783728,53.89569000
-99.21783728,53.89569000
-99.17783728,58.30561000
-99.13783728,58.30561000
-99.09783728,62.71553000
-99.05783728,67.12546000
-99.01783728,71.53539000
-98.97783728,75.94530000
-98.93783728,75.94530000
-98.89783728,80.35523000
-98.85783728,80.35523000
-98.81783728,84.76515000
-98.77783728,89.17508000
-98.73783728,93.58500000
-98.69783728,93.58500000
-98.65783728,97.99493000
-98.61783728,97.99493000
-98.57783729,102.42010000
-98.53783729,106.83000000
-98.49783729,106.83000000
-98.45783729,111.24000000
-98.41783729,111.24000000
-98.37783729,115.64990000
-98.33783729,120.05980000
-98.29783729,124.46970000
-98.25783729,128.87970000
-98.21783729,128.87970000
-98.17783729,128.87970000
-98.13783729,133.28960000
-98.09783729,137.69950000
-98.05783729,142.10940000
-98.01783729,142.10940000
-97.97783729,146.53460000
-97.93783729,146.53460000
-97.89783729,150.94450000
-97.85783729,155.35450000
-97.81783729,159.76440000
-97.77783729,159.76440000
-97.73783729,159.76440000
-97.69783729,164.17430000
-97.65783729,164.17430000
-97.61783729,168.58420000
-97.57783729,168.58420000
-97.53783729,177.40410000
-97.49783729,181.81400000
-97.45783729,181.81400000
-97.41783729,181.81400000
-97.37783729,186.22390000
-97.33783729,186.22390000
-97.29783729,190.63390000
-97.25783729,190.63390000
-97.21783729,195.05900000
-97.17783729,199.46900000
-97.13783729,199.46900000
-97.09783729,203.87890000
-97.05783729,203.87890000
-97.01783729,208.28880000
-96.97783729,212.69870000
-96.93783730,212.69870000
-96.89783730,212.69870000
-96.85783730,217.10870000
-96.81783730,217.10870000
-96.77783730,221.51860000
-96.73783730,221.51860000
-96.69783730,225.92850000
-96.65783730,230.33840000
-96.61783730,230.33840000
-96.57783730,230.33840000
-96.53783730,234.74840000
-96.49783730,234.74840000
-96.45783730,234.74840000
-96.41783730,239.15830000
-96.37783730,239.15830000
-96.33783730,243.58350000
-96.29783730,247.99340000
-96.25783730,247.99340000
-96.21783730,247.99340000
-96.17783730,252.40330000
-96.13783730,252.40330000
-96.09783730,252.40330000
-96.05783730,252.40330000
-96.01783730,256.81320000
-95.97783730,261.22310000
-95.93783730,265.63310000
-95.89783730,265.63310000
-95.85783730,265.63310000
-95.81783730,270.04300000
-95.77783730,270.04300000
-95.73783730,270.04300000
-95.69783730,274.45290000
-95.65783730,274.45290000
-95.61783730,274.45290000
-95.57783730,274.45290000
-95.53783730,278.86290000
-95.49783730,278.86290000
-95.45783730,283.27280000
-95.41783730,283.27280000
-95.37783730,283.27280000
-95.33783730,287.69800000
-95.29783730,287.69800000
-95.25783731,287.69800000
-95.21783731,287.69800000
-95.17783731,287.69800000
-95.13783731,292.10790000
-95.09783731,292.10790000
-95.05783731,292.10790000
-95.01783731,292.10790000
-94.97783731,296.51780000
-94.93783731,296.51780000
-94.89783731,300.92770000
-94.85783731,300.92770000
-94.81783731,300.92770000
-94.77783731,300.92770000
-94.73783731,305.33770000
-94.69783731,300.92770000
-94.65783731,305.33770000
-94.61783731,305.33770000
-94.57783731,305.33770000
-94.53783731,305.33770000
-94.49783731,305.33770000
-94.45783731,305.33770000
-94.41783731,309.74760000
-94.37783731,305.33770000
-94.33783731,305.33770000
-94.29783731,305.33770000
-94.25783731,309.74760000
-94.21783731,309.74760000
-94.17783731,309.74760000
-94.13783731,309.74760000
-94.09783731,309.74760000
-94.05783731,309.74760000
-94.01783731,309.74760000
-93.97783731,314.15750000
-93.93783731,309.74760000
-93.89783731,314.15750000
-93.85783731,309.74760000
-93.81783731,314.15750000
-93.77783731,314.15750000
-93.73783731,309.74760000
-93.69783731,314.15750000
-93.65783731,314.15750000
-93.61783732,314.15750000
-93.57783732,309.74760000
-93.53783732,318.56740000
-93.49783732,314.15750000
-93.45783732,309.74760000
-93.41783732,309.74760000
-93.37783732,314.15750000
-93.33783732,309.74760000
-93.29783732,309.74760000
-93.25783732,309.74760000
-93.21783732,309.74760000
-93.17783732,314.15750000
-93.13783732,309.74760000
-93.09783732,309.74760000
-93.05783732,309.74760000
-93.01783732,305.33770000
-92.97783732,305.33770000
-92.93783732,309.74760000
-92.89783732,305.33770000
-92.85783732,305.33770000
-92.81783732,305.33770000
-92.77783732,305.33770000
-92.73783732,305.33770000
-92.69783732,305.33770000
-92.65783732,305.33770000
-92.61783732,305.33770000
-92.57783732,300.92770000
-92.53783732,305.33770000
-92.49783732,300.92770000
-92.45783732,300.92770000
-92.41783732,300.92770000
-92.37783732,300.92770000
-92.33783732,296.51780000
-92.29783732,296.51780000
-92.25783732,296.51780000
-92.21783732,292.10790000
-92.17783732,292.10790000
-92.13783732,287.69800000
-92.09783732,287.69800000
-92.05783732,287.69800000
-92.01783732,287.69800000
-91.97783733,287.69800000
-91.93783733,287.69800000
-91.89783733,287.69800000
-91.85783733,283.27280000
-91.81783733,283.27280000
-91.77783733,283.27280000
-91.73783733,283.27280000
-91.69783733,278.86290000
-91.65783733,274.45290000
-91.61783733,274.45290000
-91.57783733,274.45290000
-91.53783733,270.04300000
-91.49783733,270.04300000
-91.45783733,270.04300000
-91.41783733,270.04300000
-91.37783733,270.04300000
-91.33783733,265.63310000
-91.29783733,261.22310000
-91.25783733,261.22310000
-91.21783733,261.22310000
-91.17783733,256.81320000
-91.13783733,256.81320000
-91.09783733,252.40330000
-91.05783733,247.99340000
-91.01783733,247.99340000
-90.97783733,247.99340000
-90.93783733,247.99340000
-90.89783733,239.15830000
-90.85783733,239.15830000
-90.81783733,239.15830000
-90.77783733,234.74840000
-90.73783733,234.74840000
-90.69783733,234.74840000
-90.65783733,230.33840000
-90.61783733,230.33840000
-90.57783733,225.92850000
-90.53783733,225.92850000
-90.49783733,221.51860000
-90.45783733,217.10870000
-90.41783733,217.10870000
-90.37783733,217.10870000
-90.33783734,217.10870000
-90.29783734,212.69870000
-90.25783734,208.28880000
-90.21783734,203.87890000
-90.17783734,203.87890000
-90.13783734,199.46900000
-90.09783734,199.46900000
-90.05783734,199.46900000
-90.01783734,195.05900000
-89.97783734,195.05900000
-89.93783734,190.63390000
-89.89783734,186.22390000
-89.85783734,181.81400000
-89.81783734,181.81400000
-89.77783734,181.81400000
-89.73783734,177.40410000
-89.69783734,177.40410000
-89.65783734,172.99420000
-89.61783734,168.58420000
-89.57783734,164.17430000
-89.53783734,164.17430000
-89.49783734,164.17430000
-89.45783734,159.76440000
-89.41783734,155.35450000
-89.37783734,150.94450000
-89.33783734,150.94450000
-89.29783734,146.53460000
-89.25783734,146.53460000
-89.21783734,142.10940000
-89.17783734,142.10940000
-89.13783734,133.28960000
-89.09783734,133.28960000
-89.05783734,128.87970000
-89.01783734,128.87970000
-88.97783734,124.46970000
-88.93783734,124.46970000
-88.89783734,115.64990000
-88.85783734,115.64990000
-88.81783734,111.24000000
-88.77783734,111.24000000
-88.73783734,106.83000000
-88.69783735,106.83000000
-88.65783735,102.42010000
-88.61783735,97.99493000
-88.57783735,93.58500000
-88.53783735,93.58500000
-88.49783735,93.58500000
-88.45783735,89.17508000
-88.41783735,84.76515000
-88.37783735,80.35523000
-88.33783735,75.94530000
-88.29783735,75.94530000
-88.25783735,71.53539000
-88.21783735,71.53539000
-88.17783735,67.12546000
-88.13783735,62.71553000
-88.09783735,58.30561000
-88.05783735,58.30561000
-88.01783735,53.89569000
-87.97783735,49.47050000
-87.93783735,45.06058000
-87.89783735,40.65065000
-87.85783735,40.65065000
-87.81783735,40.65065000
-87.77783735,36.24073000
-87.73783735,36.24073000
-87.69783735,27.42088000
-87.65783735,23.01095000
-87.61783735,23.01095000
-87.57783735,18.60103000
-87.53783735,14.19111000
-87.49783735,14.19111000
-87.45783735,9.78118100
-87.41783735,5.37125700
-87.37783735,5.37125700
-87.33783735,0.96133300
-87.29783735,-3.44859100
-87.25783735,-7.85851600
-87.21783735,-12.26844000
-87.17783735,-12.26844000
-87.13783735,-16.67836000
-87.09783735,-16.67836000
-87.05783736,-21.08829000
-87.01783736,-25.49821000
-86.97783736,-29.90814000
-86.93783736,-29.90814000
-86.89783736,-34.31806000
-86.85783736,-38.72799000
-86.81783736,-38.72799000
-86.77783736,-43.15317000
-86.73783736,-47.56310000
-86.69783736,-51.97302000
-86.65783736,-51.97302000
-86.61783736,-56.38294000
-86.57783736,-60.79287000
-86.53783736,-65.20279000
-86.49783736,-65.20279000
-86.45783736,-65.20279000
-86.41783736,-69.61272000
-86.37783736,-74.02264000
-86.33783736,-78.43256000
-86.29783736,-78.43256000
-86.25783736,-82.84248000
-86.21783736,-82.84248000
-86.17783736,-87.25241000
-86.13783736,-91.67760000
-86.09783736,-96.08752000
-86.05783736,-100.49750000
-86.01783736,-100.49750000
-85.97783736,-100.49750000
-85.93783736,-104.90740000
-85.89783736,-104.90740000
-85.85783736,-113.72720000
-85.81783736,-118.13710000
-85.77783736,-118.13710000
-85.73783736,-122.54710000
-85.69783736,-122.54710000
-85.65783736,-126.95700000
-85.61783736,-131.36690000
-85.57783736,-135.79210000
-85.53783736,-135.79210000
-85.49783736,-135.79210000
-85.45783736,-140.20200000
-85.41783737,-144.61190000
-85.37783737,-149.02190000
-85.33783737,-149.02190000
-85.29783737,-153.43180000
-85.25783737,-153.43180000
-85.21783737,-153.43180000
-85.17783737,-157.84170000
-85.13783737,-162.25160000
-85.09783737,-162.25160000
-85.05783737,-171.07150000
-85.01783737,-171.07150000
-84.97783737,-171.07150000
-84.93783737,-175.48140000
-84.89783737,-179.89130000
-84.85783737,-184.31650000
-84.81783737,-184.31650000
-84.77783737,-188.72640000
-84.73783737,-188.72640000
-84.69783737,-188.72640000
-84.65783737,-193.13640000
-84.61783737,-193.13640000
-84.57783737,-197.54630000
-84.53783737,-201.95620000
-84.49783737,-201.95620000
-84.45783737,-206.36610000
-84.41783737,-206.36610000
-84.37783737,-206.36610000
-84.33783737,-210.77610000
-84.29783737,-210.77610000
-84.25783737,-215.18600000
-84.21783737,-215.18600000
-84.17783737,-219.59590000
-84.13783737,-224.00580000
-84.09783737,-224.00580000
-84.05783737,-224.00580000
-84.01783737,-228.41580000
-83.97783737,-228.41580000
-83.93783737,-228.41580000
-83.89783737,-232.84100000
-83.85783737,-237.25090000
-83.81783737,-241.66080000
-83.77783738,-241.66080000
-83.73783738,-241.66080000
-83.69783738,-241.66080000
-83.65783738,-246.07070000
-83.61783738,-246.07070000
-83.57783738,-246.07070000
-83.53783738,-254.89060000
-83.49783738,-254.89060000
-83.45783738,-259.30050000
-83.41783738,-259.30050000
-83.37783738,-259.30050000
-83.33783738,-259.30050000
-83.29783738,-263.71040000
-83.25783738,-263.71040000
-83.21783738,-263.71040000
-83.17783738,-263.71040000
-83.13783738,-263.71040000
-83.09783738,-272.53030000
-83.05783738,-272.53030000
-83.01783738,-272.53030000
-82.97783738,-276.95550000
-82.93783738,-276.95550000
-82.89783738,-276.95550000
-82.85783738,-276.95550000
-82.81783738,-276.95550000
-82.77783738,-281.36540000
-82.73783738,-281.36540000
-82.69783738,-281.36540000
-82.65783738,-281.36540000
-82.61783738,-285.77530000
-82.57783738,-285.77530000
-82.53783738,-290.18520000
-82.49783738,-290.18520000
-82.45783738,-290.18520000
-82.41783738,-290.18520000
-82.37783738,-294.59520000
-82.33783738,-294.59520000
-82.29783738,-294.59520000
-82.25783738,-294.59520000
-82.21783738,-294.59520000
-82.17783738,-294.59520000
-82.13783738,-294.59520000
-82.09783739,-294.59520000
-82.05783739,-299.00510000
-82.01783739,-299.00510000
-81.97783739,-299.00510000
-81.93783739,-299.00510000
-81.89783739,-299.00510000
-81.85783739,-299.00510000
-81.81783739,-303.41500000
-81.77783739,-303.41500000
-81.73783739,-303.41500000
-81.69783739,-303.41500000
-81.65783739,-303.41500000
-81.61783739,-303.41500000
-81.57783739,-303.41500000
-81.53783739,-303.41500000
-81.49783739,-303.41500000
-81.45783739,-303.41500000
-81.41783739,-307.82490000
-81.37783739,-307.82490000
-81.33783739,-307.82490000
-81.29783739,-307.82490000
-81.25783739,-307.82490000
-81.21783739,-307.82490000
-81.17783739,-307.82490000
-81.13783739,-312.23490000
-81.09783739,-307.82490000
-81.05783739,-307.82490000
-81.01783739,-307.82490000
-80.97783739,-307.82490000
-80.93783739,-307.82490000
-80.89783739,-312.23490000
-80.85783739,-307.82490000
-80.81783739,-307.82490000
-80.77783739,-307.82490000
-80.73783739,-307.82490000
-80.69783739,-307.82490000
-80.65783739,-307.82490000
-80.61783739,-303.41500000
-80.57783739,-307.82490000
-80.53783739,-303.41500000
-80.49783739,-303.41500000
-80.45783740,-303.41500000
