Time,Channel B
(us),(mV)

-100.08814570,-5.21866500
-100.04814570,-5.21866500
-100.00814570,-1.69072500
-99.96814570,0.07324442
-99.92814570,0.07324442
-99.88814570,1.83721400
-99.84814570,3.60118400
-99.80814570,5.36515400
-99.76814570,7.12912400
-99.72814570,8.89309300
-99.68814570,8.89309300
-99.64814570,10.65706000
-99.60814570,14.18500000
-99.56814570,15.94897000
-99.52814570,15.94897000
-99.48814570,15.94897000
-99.44814570,19.47691000
-99.40814570,21.24088000
-99.36814570,23.00485000
-99.32814570,23.00485000
-99.28814571,24.76882000
-99.24814571,26.53279000
-99.20814571,28.29676000
-99.16814571,30.06684000
-99.12814571,30.06684000
-99.08814571,31.83080000
-99.04814571,35.35874000
-99.00814571,37.12271000
-98.96814571,37.12271000
-98.92814571,38.88668000
-98.88814571,38.88668000
-98.84814571,42.41463000
-98.80814571,44.17860000
-98.76814571,44.17860000
-98.72814571,45.94257000
-98.68814571,49.47050000
-98.64814571,49.47050000
-98.60814571,51.23447000
-98.56814571,52.99844000
-98.52814571,52.99844000
-98.48814571,54.76241000
-98.44814571,56.52638000
-98.40814571,58.29646000
-98.36814571,58.29646000
-98.32814571,60.06042000
-98.28814571,63.58836000
-98.24814571,63.58836000
-98.20814571,65.35233000
-98.16814571,65.35233000
-98.12814571,67.11631000
-98.08814571,70.64425000
-98.04814571,72.40822000
-98.00814571,72.40822000
-97.96814571,72.40822000
-97.92814571,74.17219000
-97.88814571,75.93616000
-97.84814571,77.70013000
-97.80814571,79.46410000
-97.76814571,79.46410000
-97.72814571,81.22807000
-97.68814571,82.99203000
-97.64814572,84.75600000
-97.60814572,84.75600000
-97.56814572,86.52608000
-97.52814572,88.29005000
-97.48814572,88.29005000
-97.44814572,91.81799000
-97.40814572,91.81799000
-97.36814572,93.58195000
-97.32814572,93.58195000
-97.28814572,95.34592000
-97.24814572,95.34592000
-97.20814572,98.87386000
-97.16814572,98.87386000
-97.12814572,100.63780000
-97.08814572,100.63780000
-97.04814572,100.63780000
-97.00814572,104.16580000
-96.96814572,105.92970000
-96.92814572,105.92970000
-96.88814572,107.69370000
-96.84814572,107.69370000
-96.80814572,109.45770000
-96.76814572,111.22170000
-96.72814572,112.98560000
-96.68814572,112.98560000
-96.64814572,114.75570000
-96.60814572,114.75570000
-96.56814572,116.51970000
-96.52814572,116.51970000
-96.48814572,118.28360000
-96.44814572,120.04760000
-96.40814572,120.04760000
-96.36814572,121.81160000
-96.32814572,121.81160000
-96.28814572,121.81160000
-96.24814572,123.57550000
-96.20814572,127.10350000
-96.16814572,127.10350000
-96.12814572,127.10350000
-96.08814572,128.86740000
-96.04814572,128.86740000
-96.00814573,128.86740000
-95.96814573,130.63140000
-95.92814573,132.39540000
-95.88814573,132.39540000
-95.84814573,134.15940000
-95.80814573,134.15940000
-95.76814573,134.15940000
-95.72814573,135.92330000
-95.68814573,135.92330000
-95.64814573,135.92330000
-95.60814573,137.68730000
-95.56814573,139.45130000
-95.52814573,139.45130000
-95.48814573,141.21520000
-95.44814573,141.21520000
-95.40814573,141.21520000
-95.36814573,142.98530000
-95.32814573,142.98530000
-95.28814573,142.98530000
-95.24814573,142.98530000
-95.20814573,142.98530000
-95.16814573,144.74930000
-95.12814573,144.74930000
-95.08814573,146.51330000
-95.04814573,146.51330000
-95.00814573,148.27720000
-94.96814573,148.27720000
-94.92814573,148.27720000
-94.88814573,148.27720000
-94.84814573,150.04120000
-94.80814573,150.04120000
-94.76814573,150.04120000
-94.72814573,150.04120000
-94.68814573,150.04120000
-94.64814573,151.80520000
-94.60814573,150.04120000
-94.56814573,151.80520000
-94.52814573,151.80520000
-94.48814573,151.80520000
-94.44814573,153.56910000
-94.40814573,153.56910000
-94.36814574,153.56910000
-94.32814574,155.33310000
-94.28814574,153.56910000
-94.24814574,155.33310000
-94.20814574,155.33310000
-94.16814574,155.33310000
-94.12814574,155.33310000
-94.08814574,155.33310000
-94.04814574,155.33310000
-94.00814574,155.33310000
-93.96814574,157.09710000
-93.92814574,157.09710000
-93.88814574,157.09710000
-93.84814574,155.33310000
-93.80814574,157.09710000
-93.76814574,157.09710000
-93.72814574,157.09710000
-93.68814574,157.09710000
-93.64814574,157.09710000
-93.60814574,157.09710000
-93.56814574,157.09710000
-93.52814574,155.33310000
-93.48814574,157.09710000
-93.44814574,157.09710000
-93.40814574,155.33310000
-93.36814574,157.09710000
-93.32814574,157.09710000
-93.28814574,157.09710000
-93.24814574,155.33310000
-93.20814574,155.33310000
-93.16814574,155.33310000
-93.12814574,155.33310000
-93.08814574,155.33310000
-93.04814574,155.33310000
-93.00814574,155.33310000
-92.96814574,155.33310000
-92.92814574,153.56910000
-92.88814574,153.56910000
-92.84814574,153.56910000
-92.80814574,153.56910000
-92.76814574,153.56910000
-92.72814575,151.80520000
-92.68814575,151.80520000
-92.64814575,151.80520000
-92.60814575,151.80520000
-92.56814575,150.04120000
-92.52814575,150.04120000
-92.48814575,150.04120000
-92.44814575,150.04120000
-92.40814575,150.04120000
-92.36814575,150.04120000
-92.32814575,148.27720000
-92.28814575,148.27720000
-92.24814575,148.27720000
-92.20814575,146.51330000
-92.16814575,146.51330000
-92.12814575,146.51330000
-92.08814575,144.74930000
-92.04814575,144.74930000
-92.00814575,142.98530000
-91.96814575,142.98530000
-91.92814575,142.98530000
-91.88814575,142.98530000
-91.84814575,141.21520000
-91.80814575,141.21520000
-91.76814575,141.21520000
-91.72814575,139.45130000
-91.68814575,139.45130000
-91.64814575,137.68730000
-91.60814575,137.68730000
-91.56814575,137.68730000
-91.52814575,135.92330000
-91.48814575,135.92330000
-91.44814575,134.15940000
-91.40814575,134.15940000
-91.36814575,132.39540000
-91.32814575,132.39540000
-91.28814575,130.63140000
-91.24814575,130.63140000
-91.20814575,128.86740000
-91.16814575,128.86740000
-91.12814575,127.10350000
-91.08814575,127.10350000
-91.04814576,125.33950000
-91.00814576,123.57550000
-90.96814576,123.57550000
-90.92814576,121.81160000
-90.88814576,121.81160000
-90.84814576,121.81160000
-90.80814576,120.04760000
-90.76814576,118.28360000
-90.72814576,116.51970000
-90.68814576,116.51970000
-90.64814576,114.75570000
-90.60814576,114.75570000
-90.56814576,112.98560000
-90.52814576,112.98560000
-90.48814576,109.45770000
-90.44814576,111.22170000
-90.40814576,109.45770000
-90.36814576,107.69370000
-90.32814576,107.69370000
-90.28814576,105.92970000
-90.24814576,104.16580000
-90.20814576,104.16580000
-90.16814576,102.40180000
-90.12814576,100.63780000
-90.08814576,100.63780000
-90.04814576,98.87386000
-90.00814576,97.10989000
-89.96814576,95.34592000
-89.92814576,93.58195000
-89.88814576,93.58195000
-89.84814576,91.81799000
-89.80814576,91.81799000
-89.76814576,88.29005000
-89.72814576,88.29005000
-89.68814576,86.52608000
-89.64814576,86.52608000
-89.60814576,84.75600000
-89.56814576,82.99203000
-89.52814576,82.99203000
-89.48814576,81.22807000
-89.44814576,79.46410000
-89.40814577,77.70013000
-89.36814577,77.70013000
-89.32814577,75.93616000
-89.28814577,74.17219000
-89.24814577,72.40822000
-89.20814577,70.64425000
-89.16814577,70.64425000
-89.12814577,67.11631000
-89.08814577,65.35233000
-89.04814577,65.35233000
-89.00814577,63.58836000
-88.96814577,63.58836000
-88.92814577,61.82440000
-88.88814577,60.06042000
-88.84814577,58.29646000
-88.80814577,58.29646000
-88.76814577,56.52638000
-88.72814577,54.76241000
-88.68814577,52.99844000
-88.64814577,51.23447000
-88.60814577,49.47050000
-88.56814577,49.47050000
-88.52814577,45.94257000
-88.48814577,44.17860000
-88.44814577,44.17860000
-88.40814577,42.41463000
-88.36814577,40.65065000
-88.32814577,38.88668000
-88.28814577,37.12271000
-88.24814577,37.12271000
-88.20814577,35.35874000
-88.16814577,33.59477000
-88.12814577,31.83080000
-88.08814577,30.06684000
-88.04814577,30.06684000
-88.00814577,28.29676000
-87.96814577,24.76882000
-87.92814577,24.76882000
-87.88814577,23.00485000
-87.84814577,21.24088000
-87.80814577,19.47691000
-87.76814578,17.71294000
-87.72814578,15.94897000
-87.68814578,15.94897000
-87.64814578,14.18500000
-87.60814578,10.65706000
-87.56814578,10.65706000
-87.52814578,8.89309300
-87.48814578,7.12912400
-87.44814578,7.12912400
-87.40814578,3.60118400
-87.36814578,1.83721400
-87.32814578,1.83721400
-87.28814578,0.07324442
-87.24814578,-1.69072500
-87.20814578,-3.45469500
-87.16814578,-5.21866500
-87.12814578,-6.98263500
-87.08814578,-8.74660500
-87.04814578,-10.51057000
-87.00814578,-12.27454000
-86.96814578,-12.27454000
-86.92814578,-14.03851000
-86.88814578,-15.80248000
-86.84814578,-17.56645000
-86.80814578,-19.33042000
-86.76814578,-19.33042000
-86.72814578,-21.09439000
-86.68814578,-24.62233000
-86.64814578,-26.39241000
-86.60814578,-26.39241000
-86.56814578,-28.15638000
-86.52814578,-29.92035000
-86.48814578,-31.68431000
-86.44814578,-33.44828000
-86.40814578,-33.44828000
-86.36814578,-35.21225000
-86.32814578,-36.97623000
-86.28814578,-40.50417000
-86.24814578,-40.50417000
-86.20814578,-40.50417000
-86.16814578,-42.26814000
-86.12814579,-45.79607000
-86.08814579,-47.56004000
-86.04814579,-47.56004000
-86.00814579,-49.32401000
-85.96814579,-49.32401000
-85.92814579,-52.85195000
-85.88814579,-54.62203000
-85.84814579,-54.62203000
-85.80814579,-56.38600000
-85.76814579,-56.38600000
-85.72814579,-58.14997000
-85.68814579,-61.67791000
-85.64814579,-61.67791000
-85.60814579,-63.44188000
-85.56814579,-65.20585000
-85.52814579,-66.96982000
-85.48814579,-68.73379000
-85.44814579,-68.73379000
-85.40814579,-70.49776000
-85.36814579,-70.49776000
-85.32814579,-74.02570000
-85.28814579,-75.78967000
-85.24814579,-75.78967000
-85.20814579,-77.55363000
-85.16814579,-77.55363000
-85.12814579,-81.08157000
-85.08814579,-81.08157000
-85.04814579,-82.85165000
-85.00814579,-82.85165000
-84.96814579,-84.61562000
-84.92814579,-84.61562000
-84.88814579,-88.14356000
-84.84814579,-89.90753000
-84.80814579,-89.90753000
-84.76814579,-89.90753000
-84.72814579,-91.67150000
-84.68814579,-93.43547000
-84.64814579,-95.19944000
-84.60814579,-96.96341000
-84.56814579,-96.96341000
-84.52814579,-96.96341000
-84.48814580,-98.72738000
-84.44814580,-100.49130000
-84.40814580,-102.25530000
-84.36814580,-104.01930000
-84.32814580,-104.01930000
-84.28814580,-105.78330000
-84.24814580,-105.78330000
-84.20814580,-107.54720000
-84.16814580,-109.31120000
-84.12814580,-109.31120000
-84.08814580,-111.08130000
-84.04814580,-111.08130000
-84.00814580,-111.08130000
-83.96814580,-112.84520000
-83.92814580,-114.60920000
-83.88814580,-116.37320000
-83.84814580,-116.37320000
-83.80814580,-118.13720000
-83.76814580,-119.90110000
-83.72814580,-119.90110000
-83.68814580,-119.90110000
-83.64814580,-121.66510000
-83.60814580,-123.42910000
-83.56814580,-123.42910000
-83.52814580,-125.19300000
-83.48814580,-125.19300000
-83.44814580,-125.19300000
-83.40814580,-126.95700000
-83.36814580,-128.72100000
-83.32814580,-126.95700000
-83.28814580,-130.48490000
-83.24814580,-130.48490000
-83.20814580,-132.24890000
-83.16814580,-132.24890000
-83.12814580,-132.24890000
-83.08814580,-132.24890000
-83.04814580,-134.01290000
-83.00814580,-134.01290000
-82.96814580,-135.77680000
-82.92814580,-135.77680000
-82.88814580,-137.54080000
-82.84814581,-137.54080000
-82.80814581,-137.54080000
-82.76814581,-139.31090000
-82.72814581,-139.31090000
-82.68814581,-139.31090000
-82.64814581,-141.07490000
-82.60814581,-141.07490000
-82.56814581,-141.07490000
-82.52814581,-141.07490000
-82.48814581,-142.83880000
-82.44814581,-142.83880000
-82.40814581,-142.83880000
-82.36814581,-144.60280000
-82.32814581,-144.60280000
-82.28814581,-144.60280000
-82.24814581,-146.36680000
-82.20814581,-146.36680000
-82.16814581,-146.36680000
-82.12814581,-146.36680000
-82.08814581,-146.36680000
-82.04814581,-146.36680000
-82.00814581,-148.13070000
-81.96814581,-148.13070000
-81.92814581,-148.13070000
-81.88814581,-148.13070000
-81.84814581,-148.13070000
-81.80814581,-148.13070000
-81.76814581,-149.89470000
-81.72814581,-149.89470000
-81.68814581,-149.89470000
-81.64814581,-149.89470000
-81.60814581,-149.89470000
-81.56814581,-149.89470000
-81.52814581,-149.89470000
-81.48814581,-151.65870000
-81.44814581,-151.65870000
-81.40814581,-149.89470000
-81.36814581,-151.65870000
-81.32814581,-151.65870000
-81.28814581,-151.65870000
-81.24814581,-151.65870000
-81.20814582,-151.65870000
-81.16814582,-151.65870000
-81.12814582,-151.65870000
-81.08814582,-151.65870000
-81.04814582,-151.65870000
-81.00814582,-151.65870000
-80.96814582,-151.65870000
-80.92814582,-151.65870000
-80.88814582,-151.65870000
-80.84814582,-151.65870000
-80.80814582,-151.65870000
-80.76814582,-149.89470000
-80.72814582,-151.65870000
-80.68814582,-149.89470000
-80.64814582,-149.89470000
-80.60814582,-149.89470000
-80.56814582,-149.89470000
-80.52814582,-149.89470000
-80.48814582,-149.89470000
-80.44814582,-148.13070000
