Time,Channel B
(us),(mV)

-100.10784172,-12.26844000
-100.06784172,-12.26844000
-100.02784172,-7.85851600
-99.98784172,-7.85851600
-99.94784172,0.96133300
-99.90784172,0.96133300
-99.86784172,5.37125700
-99.82784172,5.37125700
-99.78784172,5.37125700
-99.74784172,9.78118100
-99.70784172,9.78118100
-99.66784172,18.60103000
-99.62784172,18.60103000
-99.58784172,18.60103000
-99.54784172,23.01095000
-99.50784172,23.01095000
-99.46784172,27.42088000
-99.42784172,31.83080000
-99.38784172,36.24073000
-99.34784172,36.24073000
-99.30784172,36.24073000
-99.26784172,40.65065000
-99.22784172,40.65065000
-99.18784172,45.06058000
-99.14784172,49.47050000
-99.10784172,53.89569000
-99.06784172,53.89569000
-99.02784172,58.30561000
-98.98784172,58.30561000
-98.94784172,62.71553000
-98.90784172,62.71553000
-98.86784173,67.12546000
-98.82784173,71.53539000
-98.78784173,71.53539000
-98.74784173,75.94530000
-98.70784173,75.94530000
-98.66784173,80.35523000
-98.62784173,80.35523000
-98.58784173,84.76515000
-98.54784173,89.17508000
-98.50784173,89.17508000
-98.46784173,93.58500000
-98.42784173,93.58500000
-98.38784173,93.58500000
-98.34784173,97.99493000
-98.30784173,97.99493000
-98.26784173,102.42010000
-98.22784173,106.83000000
-98.18784173,106.83000000
-98.14784173,111.24000000
-98.10784173,111.24000000
-98.06784173,115.64990000
-98.02784173,120.05980000
-97.98784173,120.05980000
-97.94784173,124.46970000
-97.90784173,124.46970000
-97.86784173,128.87970000
-97.82784173,128.87970000
-97.78784173,128.87970000
-97.74784173,128.87970000
-97.70784173,133.28960000
-97.66784173,142.10940000
-97.62784173,142.10940000
-97.58784173,137.69950000
-97.54784173,146.53460000
-97.50784173,146.53460000
-97.46784173,146.53460000
-97.42784173,150.94450000
-97.38784173,150.94450000
-97.34784173,155.35450000
-97.30784173,159.76440000
-97.26784173,159.76440000
-97.22784174,164.17430000
-97.18784174,164.17430000
-97.14784174,164.17430000
-97.10784174,164.17430000
-97.06784174,168.58420000
-97.02784174,172.99420000
-96.98784174,177.40410000
-96.94784174,177.40410000
-96.90784174,177.40410000
-96.86784174,181.81400000
-96.82784174,181.81400000
-96.78784174,181.81400000
-96.74784174,181.81400000
-96.70784174,186.22390000
-96.66784174,186.22390000
-96.62784174,190.63390000
-96.58784174,190.63390000
-96.54784174,195.05900000
-96.50784174,195.05900000
-96.46784174,195.05900000
-96.42784174,199.46900000
-96.38784174,199.46900000
-96.34784174,199.46900000
-96.30784174,203.87890000
-96.26784174,203.87890000
-96.22784174,203.87890000
-96.18784174,212.69870000
-96.14784174,212.69870000
-96.10784174,212.69870000
-96.06784174,212.69870000
-96.02784174,212.69870000
-95.98784174,217.10870000
-95.94784174,217.10870000
-95.90784174,217.10870000
-95.86784174,217.10870000
-95.82784174,221.51860000
-95.78784174,221.51860000
-95.74784174,225.92850000
-95.70784174,221.51860000
-95.66784174,230.33840000
-95.62784174,230.33840000
-95.58784175,230.33840000
-95.54784175,230.33840000
-95.50784175,230.33840000
-95.46784175,234.74840000
-95.42784175,234.74840000
-95.38784175,234.74840000
-95.34784175,234.74840000
-95.30784175,234.74840000
-95.26784175,234.74840000
-95.22784175,239.15830000
-95.18784175,239.15830000
-95.14784175,239.15830000
-95.10784175,243.58350000
-95.06784175,239.15830000
-95.02784175,243.58350000
-94.98784175,247.99340000
-94.94784175,247.99340000
-94.90784175,247.99340000
-94.86784175,247.99340000
-94.82784175,247.99340000
-94.78784175,247.99340000
-94.74784175,252.40330000
-94.70784175,252.40330000
-94.66784175,252.40330000
-94.62784175,252.40330000
-94.58784175,252.40330000
-94.54784175,252.40330000
-94.50784175,252.40330000
-94.46784175,252.40330000
-94.42784175,252.40330000
-94.38784175,252.40330000
-94.34784175,256.81320000
-94.30784175,256.81320000
-94.26784175,256.81320000
-94.22784175,256.81320000
-94.18784175,256.81320000
-94.14784175,256.81320000
-94.10784175,256.81320000
-94.06784175,256.81320000
-94.02784175,261.22310000
-93.98784175,256.81320000
-93.94784175,261.22310000
-93.90784176,261.22310000
-93.86784176,261.22310000
-93.82784176,261.22310000
-93.78784176,261.22310000
-93.74784176,265.63310000
-93.70784176,261.22310000
-93.66784176,261.22310000
-93.62784176,261.22310000
-93.58784176,261.22310000
-93.54784176,265.63310000
-93.50784176,261.22310000
-93.46784176,261.22310000
-93.42784176,261.22310000
-93.38784176,261.22310000
-93.34784176,261.22310000
-93.30784176,265.63310000
-93.26784176,256.81320000
-93.22784176,256.81320000
-93.18784176,261.22310000
-93.14784176,256.81320000
-93.10784176,256.81320000
-93.06784176,256.81320000
-93.02784176,256.81320000
-92.98784176,256.81320000
-92.94784176,252.40330000
-92.90784176,256.81320000
-92.86784176,256.81320000
-92.82784176,252.40330000
-92.78784176,252.40330000
-92.74784176,252.40330000
-92.70784176,252.40330000
-92.66784176,252.40330000
-92.62784176,252.40330000
-92.58784176,252.40330000
-92.54784176,252.40330000
-92.50784176,252.40330000
-92.46784176,247.99340000
-92.42784176,247.99340000
-92.38784176,247.99340000
-92.34784176,247.99340000
-92.30784176,247.99340000
-92.26784177,247.99340000
-92.22784177,247.99340000
-92.18784177,247.99340000
-92.14784177,239.15830000
-92.10784177,239.15830000
-92.06784177,239.15830000
-92.02784177,239.15830000
-91.98784177,239.15830000
-91.94784177,234.74840000
-91.90784177,234.74840000
-91.86784177,234.74840000
-91.82784177,234.74840000
-91.78784177,234.74840000
-91.74784177,234.74840000
-91.70784177,230.33840000
-91.66784177,230.33840000
-91.62784177,230.33840000
-91.58784177,230.33840000
-91.54784177,225.92850000
-91.50784177,225.92850000
-91.46784177,221.51860000
-91.42784177,221.51860000
-91.38784177,221.51860000
-91.34784177,217.10870000
-91.30784177,217.10870000
-91.26784177,217.10870000
-91.22784177,217.10870000
-91.18784177,212.69870000
-91.14784177,212.69870000
-91.10784177,212.69870000
-91.06784177,208.28880000
-91.02784177,208.28880000
-90.98784177,203.87890000
-90.94784177,208.28880000
-90.90784177,203.87890000
-90.86784177,199.46900000
-90.82784177,199.46900000
-90.78784177,199.46900000
-90.74784177,195.05900000
-90.70784177,195.05900000
-90.66784177,195.05900000
-90.62784178,195.05900000
-90.58784178,190.63390000
-90.54784178,186.22390000
-90.50784178,186.22390000
-90.46784178,181.81400000
-90.42784178,181.81400000
-90.38784178,181.81400000
-90.34784178,181.81400000
-90.30784178,177.40410000
-90.26784178,177.40410000
-90.22784178,172.99420000
-90.18784178,168.58420000
-90.14784178,168.58420000
-90.10784178,164.17430000
-90.06784178,164.17430000
-90.02784178,164.17430000
-89.98784178,159.76440000
-89.94784178,159.76440000
-89.90784178,159.76440000
-89.86784178,155.35450000
-89.82784178,150.94450000
-89.78784178,150.94450000
-89.74784178,146.53460000
-89.70784178,146.53460000
-89.66784178,146.53460000
-89.62784178,142.10940000
-89.58784178,142.10940000
-89.54784178,137.69950000
-89.50784178,133.28960000
-89.46784178,128.87970000
-89.42784178,128.87970000
-89.38784178,128.87970000
-89.34784178,128.87970000
-89.30784178,124.46970000
-89.26784178,124.46970000
-89.22784178,120.05980000
-89.18784178,115.64990000
-89.14784178,111.24000000
-89.10784178,111.24000000
-89.06784178,111.24000000
-89.02784178,111.24000000
-88.98784179,106.83000000
-88.94784179,102.42010000
-88.90784179,97.99493000
-88.86784179,97.99493000
-88.82784179,97.99493000
-88.78784179,93.58500000
-88.74784179,89.17508000
-88.70784179,89.17508000
-88.66784179,84.76515000
-88.62784179,84.76515000
-88.58784179,80.35523000
-88.54784179,75.94530000
-88.50784179,75.94530000
-88.46784179,75.94530000
-88.42784179,71.53539000
-88.38784179,71.53539000
-88.34784179,67.12546000
-88.30784179,62.71553000
-88.26784179,58.30561000
-88.22784179,58.30561000
-88.18784179,58.30561000
-88.14784179,53.89569000
-88.10784179,53.89569000
-88.06784179,49.47050000
-88.02784179,45.06058000
-87.98784179,40.65065000
-87.94784179,40.65065000
-87.90784179,40.65065000
-87.86784179,36.24073000
-87.82784179,36.24073000
-87.78784179,27.42088000
-87.74784179,27.42088000
-87.70784179,23.01095000
-87.66784179,23.01095000
-87.62784179,23.01095000
-87.58784179,18.60103000
-87.54784179,14.19111000
-87.50784179,14.19111000
-87.46784179,9.78118100
-87.42784179,5.37125700
-87.38784179,5.37125700
-87.34784180,0.96133300
-87.30784180,0.96133300
-87.26784180,-3.44859100
-87.22784180,-7.85851600
-87.18784180,-12.26844000
-87.14784180,-12.26844000
-87.10784180,-12.26844000
-87.06784180,-16.67836000
-87.02784180,-16.67836000
-86.98784180,-21.08829000
-86.94784180,-25.49821000
-86.90784180,-29.90814000
-86.86784180,-29.90814000
-86.82784180,-34.31806000
-86.78784180,-34.31806000
-86.74784180,-38.72799000
-86.70784180,-43.15317000
-86.66784180,-43.15317000
-86.62784180,-47.56310000
-86.58784180,-47.56310000
-86.54784180,-51.97302000
-86.50784180,-51.97302000
-86.46784180,-56.38294000
-86.42784180,-56.38294000
-86.38784180,-60.79287000
-86.34784180,-65.20279000
-86.30784180,-65.20279000
-86.26784180,-65.20279000
-86.22784180,-69.61272000
-86.18784180,-74.02264000
-86.14784180,-74.02264000
-86.10784180,-78.43256000
-86.06784180,-82.84248000
-86.02784180,-82.84248000
-85.98784180,-82.84248000
-85.94784180,-87.25241000
-85.90784180,-91.67760000
-85.86784180,-91.67760000
-85.82784180,-96.08752000
-85.78784180,-100.49750000
-85.74784180,-100.49750000
-85.70784181,-100.49750000
-85.66784181,-100.49750000
-85.62784181,-104.90740000
-85.58784181,-109.31730000
-85.54784181,-113.72720000
-85.50784181,-113.72720000
-85.46784181,-118.13710000
-85.42784181,-118.13710000
-85.38784181,-118.13710000
-85.34784181,-122.54710000
-85.30784181,-122.54710000
-85.26784181,-126.95700000
-85.22784181,-126.95700000
-85.18784181,-131.36690000
-85.14784181,-135.79210000
-85.10784181,-135.79210000
-85.06784181,-140.20200000
-85.02784181,-140.20200000
-84.98784181,-140.20200000
-84.94784181,-144.61190000
-84.90784181,-149.02190000
-84.86784181,-149.02190000
-84.82784181,-153.43180000
-84.78784181,-153.43180000
-84.74784181,-153.43180000
-84.70784181,-157.84170000
-84.66784181,-157.84170000
-84.62784181,-157.84170000
-84.58784181,-162.25160000
-84.54784181,-166.66160000
-84.50784181,-171.07150000
-84.46784181,-171.07150000
-84.42784181,-171.07150000
-84.38784181,-171.07150000
-84.34784181,-175.48140000
-84.30784181,-175.48140000
-84.26784181,-175.48140000
-84.22784181,-179.89130000
-84.18784181,-184.31650000
-84.14784181,-184.31650000
-84.10784181,-188.72640000
-84.06784182,-188.72640000
-84.02784182,-188.72640000
-83.98784182,-193.13640000
-83.94784182,-193.13640000
-83.90784182,-193.13640000
-83.86784182,-193.13640000
-83.82784182,-197.54630000
-83.78784182,-197.54630000
-83.74784182,-201.95620000
-83.70784182,-206.36610000
-83.66784182,-206.36610000
-83.62784182,-206.36610000
-83.58784182,-206.36610000
-83.54784182,-206.36610000
-83.50784182,-206.36610000
-83.46784182,-210.77610000
-83.42784182,-210.77610000
-83.38784182,-210.77610000
-83.34784182,-215.18600000
-83.30784182,-219.59590000
-83.26784182,-219.59590000
-83.22784182,-224.00580000
-83.18784182,-219.59590000
-83.14784182,-224.00580000
-83.10784182,-224.00580000
-83.06784182,-224.00580000
-83.02784182,-224.00580000
-82.98784182,-228.41580000
-82.94784182,-224.00580000
-82.90784182,-228.41580000
-82.86784182,-228.41580000
-82.82784182,-232.84100000
-82.78784182,-232.84100000
-82.74784182,-232.84100000
-82.70784182,-237.25090000
-82.66784182,-237.25090000
-82.62784182,-237.25090000
-82.58784182,-237.25090000
-82.54784182,-237.25090000
-82.50784182,-241.66080000
-82.46784182,-241.66080000
-82.42784182,-241.66080000
-82.38784183,-241.66080000
-82.34784183,-241.66080000
-82.30784183,-241.66080000
-82.26784183,-241.66080000
-82.22784183,-246.07070000
-82.18784183,-246.07070000
-82.14784183,-246.07070000
-82.10784183,-246.07070000
-82.06784183,-246.07070000
-82.02784183,-246.07070000
-81.98784183,-246.07070000
-81.94784183,-246.07070000
-81.90784183,-250.48060000
-81.86784183,-254.89060000
-81.82784183,-250.48060000
-81.78784183,-250.48060000
-81.74784183,-250.48060000
-81.70784183,-254.89060000
-81.66784183,-254.89060000
-81.62784183,-254.89060000
-81.58784183,-254.89060000
-81.54784183,-254.89060000
-81.50784183,-254.89060000
-81.46784183,-254.89060000
-81.42784183,-254.89060000
-81.38784183,-254.89060000
-81.34784183,-254.89060000
-81.30784183,-254.89060000
-81.26784183,-254.89060000
-81.22784183,-259.30050000
-81.18784183,-259.30050000
-81.14784183,-254.89060000
-81.10784183,-254.89060000
-81.06784183,-254.89060000
-81.02784183,-259.30050000
-80.98784183,-254.89060000
-80.94784183,-254.89060000
-80.90784183,-254.89060000
-80.86784183,-259.30050000
-80.82784183,-254.89060000
-80.78784183,-254.89060000
-80.74784184,-254.89060000
-80.70784184,-254.89060000
-80.66784184,-254.89060000
-80.62784184,-254.89060000
-80.58784184,-254.89060000
-80.54784184,-254.89060000
-80.50784184,-254.89060000
-80.46784184,-250.48060000
