Time,Channel B
(us),(mV)

-100.10585538,-6.98263500
-100.06585538,-5.21866500
-100.02585538,-5.21866500
-99.98585538,-3.45469500
-99.94585538,0.07324442
-99.90585538,1.83721400
-99.86585538,1.83721400
-99.82585538,1.83721400
-99.78585538,5.36515400
-99.74585538,7.12912400
-99.70585538,7.12912400
-99.66585538,8.89309300
-99.62585538,8.89309300
-99.58585538,12.42103000
-99.54585538,14.18500000
-99.50585538,14.18500000
-99.46585539,15.94897000
-99.42585539,17.71294000
-99.38585539,19.47691000
-99.34585539,21.24088000
-99.30585539,23.00485000
-99.26585539,23.00485000
-99.22585539,24.76882000
-99.18585539,26.53279000
-99.14585539,28.29676000
-99.10585539,30.06684000
-99.06585539,30.06684000
-99.02585539,31.83080000
-98.98585539,33.59477000
-98.94585539,35.35874000
-98.90585539,37.12271000
-98.86585539,37.12271000
-98.82585539,38.88668000
-98.78585539,38.88668000
-98.74585539,42.41463000
-98.70585539,42.41463000
-98.66585539,44.17860000
-98.62585539,47.70654000
-98.58585539,45.94257000
-98.54585539,49.47050000
-98.50585539,51.23447000
-98.46585539,51.23447000
-98.42585539,52.99844000
-98.38585539,54.76241000
-98.34585539,56.52638000
-98.30585539,56.52638000
-98.26585539,58.29646000
-98.22585539,60.06042000
-98.18585539,61.82440000
-98.14585539,61.82440000
-98.10585539,63.58836000
-98.06585539,65.35233000
-98.02585539,65.35233000
-97.98585539,67.11631000
-97.94585539,68.88028000
-97.90585539,70.64425000
-97.86585539,72.40822000
-97.82585539,72.40822000
-97.78585540,72.40822000
-97.74585540,75.93616000
-97.70585540,77.70013000
-97.66585540,77.70013000
-97.62585540,79.46410000
-97.58585540,79.46410000
-97.54585540,81.22807000
-97.50585540,82.99203000
-97.46585540,84.75600000
-97.42585540,84.75600000
-97.38585540,86.52608000
-97.34585540,88.29005000
-97.30585540,88.29005000
-97.26585540,88.29005000
-97.22585540,91.81799000
-97.18585540,91.81799000
-97.14585540,93.58195000
-97.10585540,93.58195000
-97.06585540,95.34592000
-97.02585540,95.34592000
-96.98585540,97.10989000
-96.94585540,98.87386000
-96.90585540,100.63780000
-96.86585540,100.63780000
-96.82585540,100.63780000
-96.78585540,102.40180000
-96.74585540,104.16580000
-96.70585540,105.92970000
-96.66585540,105.92970000
-96.62585540,107.69370000
-96.58585540,107.69370000
-96.54585540,107.69370000
-96.50585540,109.45770000
-96.46585540,111.22170000
-96.42585540,109.45770000
-96.38585540,112.98560000
-96.34585540,114.75570000
-96.30585540,114.75570000
-96.26585540,114.75570000
-96.22585540,114.75570000
-96.18585540,116.51970000
-96.14585541,118.28360000
-96.10585541,118.28360000
-96.06585541,120.04760000
-96.02585541,120.04760000
-95.98585541,121.81160000
-95.94585541,121.81160000
-95.90585541,121.81160000
-95.86585541,121.81160000
-95.82585541,123.57550000
-95.78585541,125.33950000
-95.74585541,125.33950000
-95.70585541,127.10350000
-95.66585541,127.10350000
-95.62585541,128.86740000
-95.58585541,128.86740000
-95.54585541,128.86740000
-95.50585541,128.86740000
-95.46585541,130.63140000
-95.42585541,130.63140000
-95.38585541,130.63140000
-95.34585541,132.39540000
-95.30585541,132.39540000
-95.26585541,134.15940000
-95.22585541,134.15940000
-95.18585541,134.15940000
-95.14585541,134.15940000
-95.10585541,135.92330000
-95.06585541,135.92330000
-95.02585541,135.92330000
-94.98585541,135.92330000
-94.94585541,137.68730000
-94.90585541,137.68730000
-94.86585541,139.45130000
-94.82585541,137.68730000
-94.78585541,137.68730000
-94.74585541,139.45130000
-94.70585541,139.45130000
-94.66585541,141.21520000
-94.62585541,141.21520000
-94.58585541,141.21520000
-94.54585541,141.21520000
-94.50585542,142.98530000
-94.46585542,142.98530000
-94.42585542,142.98530000
-94.38585542,142.98530000
-94.34585542,141.21520000
-94.30585542,142.98530000
-94.26585542,142.98530000
-94.22585542,142.98530000
-94.18585542,142.98530000
-94.14585542,142.98530000
-94.10585542,142.98530000
-94.06585542,142.98530000
-94.02585542,142.98530000
-93.98585542,144.74930000
-93.94585542,142.98530000
-93.90585542,142.98530000
-93.86585542,142.98530000
-93.82585542,144.74930000
-93.78585542,144.74930000
-93.74585542,144.74930000
-93.70585542,144.74930000
-93.66585542,142.98530000
-93.62585542,142.98530000
-93.58585542,144.74930000
-93.54585542,144.74930000
-93.50585542,142.98530000
-93.46585542,142.98530000
-93.42585542,142.98530000
-93.38585542,142.98530000
-93.34585542,144.74930000
-93.30585542,142.98530000
-93.26585542,142.98530000
-93.22585542,142.98530000
-93.18585542,142.98530000
-93.14585542,142.98530000
-93.10585542,142.98530000
-93.06585542,142.98530000
-93.02585542,142.98530000
-92.98585542,141.21520000
-92.94585542,141.21520000
-92.90585542,142.98530000
-92.86585543,141.21520000
-92.82585543,141.21520000
-92.78585543,141.21520000
-92.74585543,141.21520000
-92.70585543,141.21520000
-92.66585543,141.21520000
-92.62585543,137.68730000
-92.58585543,137.68730000
-92.54585543,137.68730000
-92.50585543,137.68730000
-92.46585543,137.68730000
-92.42585543,135.92330000
-92.38585543,135.92330000
-92.34585543,135.92330000
-92.30585543,135.92330000
-92.26585543,135.92330000
-92.22585543,134.15940000
-92.18585543,134.15940000
-92.14585543,134.15940000
-92.10585543,134.15940000
-92.06585543,132.39540000
-92.02585543,130.63140000
-91.98585543,130.63140000
-91.94585543,130.63140000
-91.90585543,128.86740000
-91.86585543,128.86740000
-91.82585543,128.86740000
-91.78585543,127.10350000
-91.74585543,128.86740000
-91.70585543,127.10350000
-91.66585543,125.33950000
-91.62585543,127.10350000
-91.58585543,123.57550000
-91.54585543,123.57550000
-91.50585543,121.81160000
-91.46585543,121.81160000
-91.42585543,121.81160000
-91.38585543,120.04760000
-91.34585543,120.04760000
-91.30585543,120.04760000
-91.26585543,118.28360000
-91.22585544,116.51970000
-91.18585544,114.75570000
-91.14585544,114.75570000
-91.10585544,114.75570000
-91.06585544,112.98560000
-91.02585544,112.98560000
-90.98585544,112.98560000
-90.94585544,109.45770000
-90.90585544,109.45770000
-90.86585544,107.69370000
-90.82585544,107.69370000
-90.78585544,107.69370000
-90.74585544,105.92970000
-90.70585544,105.92970000
-90.66585544,104.16580000
-90.62585544,102.40180000
-90.58585544,100.63780000
-90.54585544,100.63780000
-90.50585544,100.63780000
-90.46585544,98.87386000
-90.42585544,95.34592000
-90.38585544,97.10989000
-90.34585544,95.34592000
-90.30585544,93.58195000
-90.26585544,93.58195000
-90.22585544,91.81799000
-90.18585544,90.05402000
-90.14585544,88.29005000
-90.10585544,88.29005000
-90.06585544,86.52608000
-90.02585544,86.52608000
-89.98585544,84.75600000
-89.94585544,84.75600000
-89.90585544,82.99203000
-89.86585544,81.22807000
-89.82585544,79.46410000
-89.78585544,79.46410000
-89.74585544,77.70013000
-89.70585544,75.93616000
-89.66585544,74.17219000
-89.62585544,74.17219000
-89.58585545,72.40822000
-89.54585545,72.40822000
-89.50585545,70.64425000
-89.46585545,68.88028000
-89.42585545,67.11631000
-89.38585545,67.11631000
-89.34585545,63.58836000
-89.30585545,63.58836000
-89.26585545,63.58836000
-89.22585545,60.06042000
-89.18585545,58.29646000
-89.14585545,58.29646000
-89.10585545,56.52638000
-89.06585545,56.52638000
-89.02585545,52.99844000
-88.98585545,52.99844000
-88.94585545,51.23447000
-88.90585545,51.23447000
-88.86585545,49.47050000
-88.82585545,47.70654000
-88.78585545,44.17860000
-88.74585545,44.17860000
-88.70585545,44.17860000
-88.66585545,42.41463000
-88.62585545,40.65065000
-88.58585545,38.88668000
-88.54585545,37.12271000
-88.50585545,37.12271000
-88.46585545,35.35874000
-88.42585545,33.59477000
-88.38585545,31.83080000
-88.34585545,30.06684000
-88.30585545,30.06684000
-88.26585545,28.29676000
-88.22585545,26.53279000
-88.18585545,24.76882000
-88.14585545,23.00485000
-88.10585545,23.00485000
-88.06585545,21.24088000
-88.02585545,17.71294000
-87.98585545,17.71294000
-87.94585546,15.94897000
-87.90585546,14.18500000
-87.86585546,14.18500000
-87.82585546,10.65706000
-87.78585546,8.89309300
-87.74585546,8.89309300
-87.70585546,7.12912400
-87.66585546,5.36515400
-87.62585546,3.60118400
-87.58585546,1.83721400
-87.54585546,1.83721400
-87.50585546,0.07324442
-87.46585546,-1.69072500
-87.42585546,-3.45469500
-87.38585546,-5.21866500
-87.34585546,-5.21866500
-87.30585546,-6.98263500
-87.26585546,-8.74660500
-87.22585546,-10.51057000
-87.18585546,-12.27454000
-87.14585546,-14.03851000
-87.10585546,-14.03851000
-87.06585546,-17.56645000
-87.02585546,-17.56645000
-86.98585546,-19.33042000
-86.94585546,-21.09439000
-86.90585546,-22.85836000
-86.86585546,-24.62233000
-86.82585546,-26.39241000
-86.78585546,-26.39241000
-86.74585546,-26.39241000
-86.70585546,-28.15638000
-86.66585546,-31.68431000
-86.62585546,-31.68431000
-86.58585546,-33.44828000
-86.54585546,-36.97623000
-86.50585546,-35.21225000
-86.46585546,-36.97623000
-86.42585546,-40.50417000
-86.38585546,-40.50417000
-86.34585546,-40.50417000
-86.30585546,-44.03210000
-86.26585547,-45.79607000
-86.22585547,-45.79607000
-86.18585547,-47.56004000
-86.14585547,-49.32401000
-86.10585547,-51.08798000
-86.06585547,-52.85195000
-86.02585547,-54.62203000
-85.98585547,-54.62203000
-85.94585547,-56.38600000
-85.90585547,-56.38600000
-85.86585547,-59.91394000
-85.82585547,-61.67791000
-85.78585547,-61.67791000
-85.74585547,-61.67791000
-85.70585547,-63.44188000
-85.66585547,-65.20585000
-85.62585547,-66.96982000
-85.58585547,-68.73379000
-85.54585547,-68.73379000
-85.50585547,-70.49776000
-85.46585547,-74.02570000
-85.42585547,-74.02570000
-85.38585547,-74.02570000
-85.34585547,-75.78967000
-85.30585547,-75.78967000
-85.26585547,-77.55363000
-85.22585547,-79.31760000
-85.18585547,-81.08157000
-85.14585547,-82.85165000
-85.10585547,-82.85165000
-85.06585547,-84.61562000
-85.02585547,-84.61562000
-84.98585547,-88.14356000
-84.94585547,-88.14356000
-84.90585547,-89.90753000
-84.86585547,-89.90753000
-84.82585547,-91.67150000
-84.78585547,-93.43547000
-84.74585547,-93.43547000
-84.70585547,-95.19944000
-84.66585547,-96.96341000
-84.62585548,-96.96341000
-84.58585548,-96.96341000
-84.54585548,-98.72738000
-84.50585548,-102.25530000
-84.46585548,-102.25530000
-84.42585548,-104.01930000
-84.38585548,-104.01930000
-84.34585548,-104.01930000
-84.30585548,-105.78330000
-84.26585548,-107.54720000
-84.22585548,-109.31120000
-84.18585548,-109.31120000
-84.14585548,-111.08130000
-84.10585548,-111.08130000
-84.06585548,-111.08130000
-84.02585548,-112.84520000
-83.98585548,-112.84520000
-83.94585548,-114.60920000
-83.90585548,-116.37320000
-83.86585548,-118.13720000
-83.82585548,-116.37320000
-83.78585548,-119.90110000
-83.74585548,-118.13720000
-83.70585548,-118.13720000
-83.66585548,-123.42910000
-83.62585548,-121.66510000
-83.58585548,-121.66510000
-83.54585548,-125.19300000
-83.50585548,-125.19300000
-83.46585548,-125.19300000
-83.42585548,-126.95700000
-83.38585548,-126.95700000
-83.34585548,-126.95700000
-83.30585548,-128.72100000
-83.26585548,-128.72100000
-83.22585548,-130.48490000
-83.18585548,-130.48490000
-83.14585548,-132.24890000
-83.10585548,-132.24890000
-83.06585548,-132.24890000
-83.02585548,-132.24890000
-82.98585549,-134.01290000
-82.94585549,-134.01290000
-82.90585549,-134.01290000
-82.86585549,-135.77680000
-82.82585549,-135.77680000
-82.78585549,-135.77680000
-82.74585549,-137.54080000
-82.70585549,-139.31090000
-82.66585549,-139.31090000
-82.62585549,-139.31090000
-82.58585549,-139.31090000
-82.54585549,-139.31090000
-82.50585549,-139.31090000
-82.46585549,-141.07490000
-82.42585549,-141.07490000
-82.38585549,-141.07490000
-82.34585549,-142.83880000
-82.30585549,-142.83880000
-82.26585549,-142.83880000
-82.22585549,-142.83880000
-82.18585549,-144.60280000
-82.14585549,-144.60280000
-82.10585549,-144.60280000
-82.06585549,-144.60280000
-82.02585549,-144.60280000
-81.98585549,-146.36680000
-81.94585549,-146.36680000
-81.90585549,-146.36680000
-81.86585549,-146.36680000
-81.82585549,-146.36680000
-81.78585549,-146.36680000
-81.74585549,-146.36680000
-81.70585549,-146.36680000
-81.66585549,-146.36680000
-81.62585549,-146.36680000
-81.58585549,-146.36680000
-81.54585549,-146.36680000
-81.50585549,-148.13070000
-81.46585549,-148.13070000
-81.42585549,-148.13070000
-81.38585549,-148.13070000
-81.34585550,-148.13070000
-81.30585550,-146.36680000
-81.26585550,-148.13070000
-81.22585550,-148.13070000
-81.18585550,-148.13070000
-81.14585550,-148.13070000
-81.10585550,-148.13070000
-81.06585550,-146.36680000
-81.02585550,-148.13070000
-80.98585550,-148.13070000
-80.94585550,-148.13070000
-80.90585550,-148.13070000
-80.86585550,-146.36680000
-80.82585550,-146.36680000
-80.78585550,-146.36680000
-80.74585550,-146.36680000
-80.70585550,-146.36680000
-80.66585550,-146.36680000
-80.62585550,-146.36680000
-80.58585550,-146.36680000
-80.54585550,-146.36680000
-80.50585550,-146.36680000
-80.46585550,-146.36680000
