Time,Channel B
(us),(mV)

-100.09761900,-5.21866500
-100.05761900,-5.21866500
-100.01761900,-3.45469500
-99.97761900,-1.69072500
-99.93761900,0.07324442
-99.89761900,1.83721400
-99.85761900,1.83721400
-99.81761900,3.60118400
-99.77761900,7.12912400
-99.73761900,7.12912400
-99.69761900,8.89309300
-99.65761900,8.89309300
-99.61761900,12.42103000
-99.57761900,14.18500000
-99.53761900,15.94897000
-99.49761900,15.94897000
-99.45761900,17.71294000
-99.41761900,19.47691000
-99.37761900,21.24088000
-99.33761900,23.00485000
-99.29761900,23.00485000
-99.25761900,24.76882000
-99.21761900,28.29676000
-99.17761900,28.29676000
-99.13761900,28.29676000
-99.09761900,30.06684000
-99.05761900,31.83080000
-99.01761900,33.59477000
-98.97761900,35.35874000
-98.93761900,37.12271000
-98.89761900,37.12271000
-98.85761900,38.88668000
-98.81761900,40.65065000
-98.77761901,42.41463000
-98.73761901,42.41463000
-98.69761901,44.17860000
-98.65761901,45.94257000
-98.61761901,47.70654000
-98.57761901,49.47050000
-98.53761901,49.47050000
-98.49761901,51.23447000
-98.45761901,52.99844000
-98.41761901,52.99844000
-98.37761901,56.52638000
-98.33761901,56.52638000
-98.29761901,58.29646000
-98.25761901,58.29646000
-98.21761901,60.06042000
-98.17761901,63.58836000
-98.13761901,63.58836000
-98.09761901,65.35233000
-98.05761901,65.35233000
-98.01761901,67.11631000
-97.97761901,70.64425000
-97.93761901,70.64425000
-97.89761901,70.64425000
-97.85761901,72.40822000
-97.81761901,74.17219000
-97.77761901,74.17219000
-97.73761901,75.93616000
-97.69761901,77.70013000
-97.65761901,77.70013000
-97.61761901,79.46410000
-97.57761901,81.22807000
-97.53761901,81.22807000
-97.49761901,82.99203000
-97.45761901,84.75600000
-97.41761901,84.75600000
-97.37761901,86.52608000
-97.33761901,86.52608000
-97.29761901,88.29005000
-97.25761901,90.05402000
-97.21761901,91.81799000
-97.17761901,91.81799000
-97.13761902,93.58195000
-97.09761902,93.58195000
-97.05761902,95.34592000
-97.01761902,95.34592000
-96.97761902,98.87386000
-96.93761902,98.87386000
-96.89761902,100.63780000
-96.85761902,100.63780000
-96.81761902,102.40180000
-96.77761902,102.40180000
-96.73761902,104.16580000
-96.69761902,105.92970000
-96.65761902,105.92970000
-96.61761902,105.92970000
-96.57761902,107.69370000
-96.53761902,107.69370000
-96.49761902,109.45770000
-96.45761902,112.98560000
-96.41761902,109.45770000
-96.37761902,112.98560000
-96.33761902,114.75570000
-96.29761902,112.98560000
-96.25761902,114.75570000
-96.21761902,114.75570000
-96.17761902,116.51970000
-96.13761902,116.51970000
-96.09761902,118.28360000
-96.05761902,120.04760000
-96.01761902,120.04760000
-95.97761902,120.04760000
-95.93761902,121.81160000
-95.89761902,121.81160000
-95.85761902,121.81160000
-95.81761902,121.81160000
-95.77761902,123.57550000
-95.73761902,125.33950000
-95.69761902,127.10350000
-95.65761902,127.10350000
-95.61761902,127.10350000
-95.57761902,128.86740000
-95.53761902,128.86740000
-95.49761903,128.86740000
-95.45761903,128.86740000
-95.41761903,128.86740000
-95.37761903,130.63140000
-95.33761903,130.63140000
-95.29761903,130.63140000
-95.25761903,132.39540000
-95.21761903,134.15940000
-95.17761903,134.15940000
-95.13761903,134.15940000
-95.09761903,134.15940000
-95.05761903,135.92330000
-95.01761903,134.15940000
-94.97761903,134.15940000
-94.93761903,135.92330000
-94.89761903,135.92330000
-94.85761903,135.92330000
-94.81761903,137.68730000
-94.77761903,137.68730000
-94.73761903,137.68730000
-94.69761903,137.68730000
-94.65761903,137.68730000
-94.61761903,137.68730000
-94.57761903,137.68730000
-94.53761903,139.45130000
-94.49761903,139.45130000
-94.45761903,139.45130000
-94.41761903,139.45130000
-94.37761903,141.21520000
-94.33761903,141.21520000
-94.29761903,141.21520000
-94.25761903,141.21520000
-94.21761903,141.21520000
-94.17761903,141.21520000
-94.13761903,141.21520000
-94.09761903,141.21520000
-94.05761903,141.21520000
-94.01761903,141.21520000
-93.97761903,141.21520000
-93.93761903,141.21520000
-93.89761903,142.98530000
-93.85761904,141.21520000
-93.81761904,141.21520000
-93.77761904,141.21520000
-93.73761904,142.98530000
-93.69761904,142.98530000
-93.65761904,141.21520000
-93.61761904,141.21520000
-93.57761904,142.98530000
-93.53761904,141.21520000
-93.49761904,142.98530000
-93.45761904,141.21520000
-93.41761904,141.21520000
-93.37761904,141.21520000
-93.33761904,141.21520000
-93.29761904,141.21520000
-93.25761904,141.21520000
-93.21761904,141.21520000
-93.17761904,141.21520000
-93.13761904,139.45130000
-93.09761904,137.68730000
-93.05761904,139.45130000
-93.01761904,137.68730000
-92.97761904,139.45130000
-92.93761904,137.68730000
-92.89761904,137.68730000
-92.85761904,137.68730000
-92.81761904,137.68730000
-92.77761904,137.68730000
-92.73761904,135.92330000
-92.69761904,135.92330000
-92.65761904,135.92330000
-92.61761904,135.92330000
-92.57761904,135.92330000
-92.53761904,134.15940000
-92.49761904,134.15940000
-92.45761904,134.15940000
-92.41761904,132.39540000
-92.37761904,132.39540000
-92.33761904,132.39540000
-92.29761904,130.63140000
-92.25761904,130.63140000
-92.21761904,130.63140000
-92.17761905,128.86740000
-92.13761905,128.86740000
-92.09761905,128.86740000
-92.05761905,128.86740000
-92.01761905,127.10350000
-91.97761905,127.10350000
-91.93761905,127.10350000
-91.89761905,123.57550000
-91.85761905,123.57550000
-91.81761905,123.57550000
-91.77761905,121.81160000
-91.73761905,121.81160000
-91.69761905,121.81160000
-91.65761905,121.81160000
-91.61761905,120.04760000
-91.57761905,120.04760000
-91.53761905,118.28360000
-91.49761905,118.28360000
-91.45761905,116.51970000
-91.41761905,114.75570000
-91.37761905,114.75570000
-91.33761905,114.75570000
-91.29761905,112.98560000
-91.25761905,112.98560000
-91.21761905,112.98560000
-91.17761905,109.45770000
-91.13761905,109.45770000
-91.09761905,109.45770000
-91.05761905,107.69370000
-91.01761905,107.69370000
-90.97761905,105.92970000
-90.93761905,105.92970000
-90.89761905,104.16580000
-90.85761905,102.40180000
-90.81761905,102.40180000
-90.77761905,100.63780000
-90.73761905,100.63780000
-90.69761905,98.87386000
-90.65761905,98.87386000
-90.61761905,97.10989000
-90.57761905,95.34592000
-90.53761906,93.58195000
-90.49761906,93.58195000
-90.45761906,93.58195000
-90.41761906,91.81799000
-90.37761906,90.05402000
-90.33761906,88.29005000
-90.29761906,86.52608000
-90.25761906,86.52608000
-90.21761906,86.52608000
-90.17761906,84.75600000
-90.13761906,84.75600000
-90.09761906,81.22807000
-90.05761906,81.22807000
-90.01761906,79.46410000
-89.97761906,79.46410000
-89.93761906,79.46410000
-89.89761906,77.70013000
-89.85761906,74.17219000
-89.81761906,74.17219000
-89.77761906,72.40822000
-89.73761906,72.40822000
-89.69761906,72.40822000
-89.65761906,67.11631000
-89.61761906,65.35233000
-89.57761906,67.11631000
-89.53761906,65.35233000
-89.49761906,63.58836000
-89.45761906,63.58836000
-89.41761906,61.82440000
-89.37761906,58.29646000
-89.33761906,58.29646000
-89.29761906,58.29646000
-89.25761906,56.52638000
-89.21761906,54.76241000
-89.17761906,52.99844000
-89.13761906,51.23447000
-89.09761906,51.23447000
-89.05761906,49.47050000
-89.01761906,47.70654000
-88.97761906,45.94257000
-88.93761906,44.17860000
-88.89761907,44.17860000
-88.85761907,42.41463000
-88.81761907,40.65065000
-88.77761907,38.88668000
-88.73761907,37.12271000
-88.69761907,37.12271000
-88.65761907,35.35874000
-88.61761907,33.59477000
-88.57761907,31.83080000
-88.53761907,30.06684000
-88.49761907,30.06684000
-88.45761907,30.06684000
-88.41761907,24.76882000
-88.37761907,24.76882000
-88.33761907,23.00485000
-88.29761907,21.24088000
-88.25761907,21.24088000
-88.21761907,21.24088000
-88.17761907,17.71294000
-88.13761907,15.94897000
-88.09761907,15.94897000
-88.05761907,14.18500000
-88.01761907,12.42103000
-87.97761907,8.89309300
-87.93761907,8.89309300
-87.89761907,7.12912400
-87.85761907,7.12912400
-87.81761907,3.60118400
-87.77761907,3.60118400
-87.73761907,1.83721400
-87.69761907,0.07324442
-87.65761907,0.07324442
-87.61761907,-1.69072500
-87.57761907,-5.21866500
-87.53761907,-5.21866500
-87.49761907,-6.98263500
-87.45761907,-6.98263500
-87.41761907,-10.51057000
-87.37761907,-12.27454000
-87.33761907,-14.03851000
-87.29761907,-14.03851000
-87.25761908,-15.80248000
-87.21761908,-19.33042000
-87.17761908,-19.33042000
-87.13761908,-19.33042000
-87.09761908,-21.09439000
-87.05761908,-22.85836000
-87.01761908,-24.62233000
-86.97761908,-26.39241000
-86.93761908,-28.15638000
-86.89761908,-28.15638000
-86.85761908,-31.68431000
-86.81761908,-33.44828000
-86.77761908,-33.44828000
-86.73761908,-33.44828000
-86.69761908,-35.21225000
-86.65761908,-36.97623000
-86.61761908,-38.74020000
-86.57761908,-40.50417000
-86.53761908,-42.26814000
-86.49761908,-42.26814000
-86.45761908,-45.79607000
-86.41761908,-47.56004000
-86.37761908,-47.56004000
-86.33761908,-47.56004000
-86.29761908,-49.32401000
-86.25761908,-52.85195000
-86.21761908,-52.85195000
-86.17761908,-54.62203000
-86.13761908,-54.62203000
-86.09761908,-58.14997000
-86.05761908,-59.91394000
-86.01761908,-59.91394000
-85.97761908,-61.67791000
-85.93761908,-63.44188000
-85.89761908,-63.44188000
-85.85761908,-65.20585000
-85.81761908,-68.73379000
-85.77761908,-68.73379000
-85.73761908,-68.73379000
-85.69761908,-70.49776000
-85.65761908,-72.26173000
-85.61761909,-74.02570000
-85.57761909,-75.78967000
-85.53761909,-75.78967000
-85.49761909,-75.78967000
-85.45761909,-77.55363000
-85.41761909,-79.31760000
-85.37761909,-81.08157000
-85.33761909,-82.85165000
-85.29761909,-82.85165000
-85.25761909,-84.61562000
-85.21761909,-84.61562000
-85.17761909,-88.14356000
-85.13761909,-88.14356000
-85.09761909,-89.90753000
-85.05761909,-91.67150000
-85.01761909,-91.67150000
-84.97761909,-93.43547000
-84.93761909,-95.19944000
-84.89761909,-95.19944000
-84.85761909,-96.96341000
-84.81761909,-96.96341000
-84.77761909,-98.72738000
-84.73761909,-100.49130000
-84.69761909,-102.25530000
-84.65761909,-102.25530000
-84.61761909,-104.01930000
-84.57761909,-104.01930000
-84.53761909,-105.78330000
-84.49761909,-107.54720000
-84.45761909,-105.78330000
-84.41761909,-109.31120000
-84.37761909,-111.08130000
-84.33761909,-111.08130000
-84.29761909,-111.08130000
-84.25761909,-112.84520000
-84.21761909,-112.84520000
-84.17761909,-114.60920000
-84.13761909,-116.37320000
-84.09761909,-118.13720000
-84.05761909,-118.13720000
-84.01761909,-118.13720000
-83.97761910,-118.13720000
-83.93761910,-119.90110000
-83.89761910,-119.90110000
-83.85761910,-121.66510000
-83.81761910,-123.42910000
-83.77761910,-125.19300000
-83.73761910,-125.19300000
-83.69761910,-126.95700000
-83.65761910,-126.95700000
-83.61761910,-126.95700000
-83.57761910,-128.72100000
-83.53761910,-128.72100000
-83.49761910,-128.72100000
-83.45761910,-130.48490000
-83.41761910,-132.24890000
-83.37761910,-132.24890000
-83.33761910,-132.24890000
-83.29761910,-132.24890000
-83.25761910,-134.01290000
-83.21761910,-134.01290000
-83.17761910,-134.01290000
-83.13761910,-135.77680000
-83.09761910,-137.54080000
-83.05761910,-137.54080000
-83.01761910,-137.54080000
-82.97761910,-139.31090000
-82.93761910,-139.31090000
-82.89761910,-139.31090000
-82.85761910,-139.31090000
-82.81761910,-141.07490000
-82.77761910,-141.07490000
-82.73761910,-141.07490000
-82.69761910,-141.07490000
-82.65761910,-142.83880000
-82.61761910,-144.60280000
-82.57761910,-144.60280000
-82.53761910,-144.60280000
-82.49761910,-144.60280000
-82.45761910,-144.60280000
-82.41761910,-146.36680000
-82.37761910,-146.36680000
-82.33761911,-146.36680000
-82.29761911,-146.36680000
-82.25761911,-146.36680000
-82.21761911,-146.36680000
-82.17761911,-146.36680000
-82.13761911,-146.36680000
-82.09761911,-148.13070000
-82.05761911,-148.13070000
-82.01761911,-148.13070000
-81.97761911,-148.13070000
-81.93761911,-148.13070000
-81.89761911,-148.13070000
-81.85761911,-149.89470000
-81.81761911,-149.89470000
-81.77761911,-148.13070000
-81.73761911,-149.89470000
-81.69761911,-149.89470000
-81.65761911,-151.65870000
-81.61761911,-149.89470000
-81.57761911,-148.13070000
-81.53761911,-153.42260000
-81.49761911,-149.89470000
-81.45761911,-148.13070000
-81.41761911,-151.65870000
-81.37761911,-151.65870000
-81.33761911,-149.89470000
-81.29761911,-151.65870000
-81.25761911,-151.65870000
-81.21761911,-149.89470000
-81.17761911,-149.89470000
-81.13761911,-149.89470000
-81.09761911,-151.65870000
-81.05761911,-151.65870000
-81.01761911,-149.89470000
-80.97761911,-149.89470000
-80.93761911,-149.89470000
-80.89761911,-149.89470000
-80.85761911,-149.89470000
-80.81761911,-149.89470000
-80.77761911,-148.13070000
-80.73761911,-148.13070000
-80.69761912,-148.13070000
-80.65761912,-148.13070000
-80.61761912,-148.13070000
-80.57761912,-148.13070000
-80.53761912,-148.13070000
-80.49761912,-146.36680000
