Time,Channel B
(us),(mV)

-100.10812548,-6.98263500
-100.06812548,-5.21866500
-100.02812548,-5.21866500
-99.98812548,-1.69072500
-99.94812548,0.07324442
-99.90812548,0.07324442
-99.86812548,1.83721400
-99.82812548,3.60118400
-99.78812548,5.36515400
-99.74812548,7.12912400
-99.70812548,8.89309300
-99.66812548,8.89309300
-99.62812548,10.65706000
-99.58812548,14.18500000
-99.54812548,14.18500000
-99.50812548,15.94897000
-99.46812548,15.94897000
-99.42812548,17.71294000
-99.38812548,21.24088000
-99.34812548,21.24088000
-99.30812548,23.00485000
-99.26812548,24.76882000
-99.22812549,24.76882000
-99.18812549,28.29676000
-99.14812549,28.29676000
-99.10812549,30.06684000
-99.06812549,30.06684000
-99.02812549,31.83080000
-98.98812549,35.35874000
-98.94812549,35.35874000
-98.90812549,37.12271000
-98.86812549,37.12271000
-98.82812549,38.88668000
-98.78812549,40.65065000
-98.74812549,42.41463000
-98.70812549,44.17860000
-98.66812549,44.17860000
-98.62812549,45.94257000
-98.58812549,49.47050000
-98.54812549,49.47050000
-98.50812549,51.23447000
-98.46812549,51.23447000
-98.42812549,52.99844000
-98.38812549,56.52638000
-98.34812549,56.52638000
-98.30812549,58.29646000
-98.26812549,58.29646000
-98.22812549,60.06042000
-98.18812549,61.82440000
-98.14812549,63.58836000
-98.10812549,63.58836000
-98.06812549,65.35233000
-98.02812549,65.35233000
-97.98812549,67.11631000
-97.94812549,70.64425000
-97.90812549,70.64425000
-97.86812549,72.40822000
-97.82812549,72.40822000
-97.78812549,72.40822000
-97.74812549,75.93616000
-97.70812549,77.70013000
-97.66812549,77.70013000
-97.62812549,79.46410000
-97.58812550,79.46410000
-97.54812550,81.22807000
-97.50812550,82.99203000
-97.46812550,84.75600000
-97.42812550,84.75600000
-97.38812550,86.52608000
-97.34812550,86.52608000
-97.30812550,86.52608000
-97.26812550,90.05402000
-97.22812550,90.05402000
-97.18812550,91.81799000
-97.14812550,93.58195000
-97.10812550,93.58195000
-97.06812550,95.34592000
-97.02812550,95.34592000
-96.98812550,95.34592000
-96.94812550,98.87386000
-96.90812550,98.87386000
-96.86812550,98.87386000
-96.82812550,104.16580000
-96.78812550,100.63780000
-96.74812550,100.63780000
-96.70812550,105.92970000
-96.66812550,105.92970000
-96.62812550,105.92970000
-96.58812550,105.92970000
-96.54812550,107.69370000
-96.50812550,109.45770000
-96.46812550,109.45770000
-96.42812550,111.22170000
-96.38812550,112.98560000
-96.34812550,112.98560000
-96.30812550,112.98560000
-96.26812550,114.75570000
-96.22812550,114.75570000
-96.18812550,114.75570000
-96.14812550,116.51970000
-96.10812550,118.28360000
-96.06812550,120.04760000
-96.02812550,120.04760000
-95.98812550,120.04760000
-95.94812551,121.81160000
-95.90812551,121.81160000
-95.86812551,121.81160000
-95.82812551,121.81160000
-95.78812551,123.57550000
-95.74812551,123.57550000
-95.70812551,127.10350000
-95.66812551,127.10350000
-95.62812551,127.10350000
-95.58812551,128.86740000
-95.54812551,128.86740000
-95.50812551,128.86740000
-95.46812551,128.86740000
-95.42812551,130.63140000
-95.38812551,128.86740000
-95.34812551,130.63140000
-95.30812551,132.39540000
-95.26812551,132.39540000
-95.22812551,134.15940000
-95.18812551,134.15940000
-95.14812551,134.15940000
-95.10812551,134.15940000
-95.06812551,135.92330000
-95.02812551,135.92330000
-94.98812551,135.92330000
-94.94812551,137.68730000
-94.90812551,135.92330000
-94.86812551,137.68730000
-94.82812551,137.68730000
-94.78812551,137.68730000
-94.74812551,137.68730000
-94.70812551,139.45130000
-94.66812551,139.45130000
-94.62812551,139.45130000
-94.58812551,139.45130000
-94.54812551,141.21520000
-94.50812551,141.21520000
-94.46812551,139.45130000
-94.42812551,141.21520000
-94.38812551,142.98530000
-94.34812551,141.21520000
-94.30812552,141.21520000
-94.26812552,142.98530000
-94.22812552,142.98530000
-94.18812552,142.98530000
-94.14812552,142.98530000
-94.10812552,142.98530000
-94.06812552,142.98530000
-94.02812552,142.98530000
-93.98812552,142.98530000
-93.94812552,142.98530000
-93.90812552,142.98530000
-93.86812552,142.98530000
-93.82812552,142.98530000
-93.78812552,142.98530000
-93.74812552,142.98530000
-93.70812552,142.98530000
-93.66812552,142.98530000
-93.62812552,142.98530000
-93.58812552,142.98530000
-93.54812552,142.98530000
-93.50812552,142.98530000
-93.46812552,142.98530000
-93.42812552,142.98530000
-93.38812552,142.98530000
-93.34812552,142.98530000
-93.30812552,142.98530000
-93.26812552,142.98530000
-93.22812552,142.98530000
-93.18812552,141.21520000
-93.14812552,141.21520000
-93.10812552,141.21520000
-93.06812552,141.21520000
-93.02812552,141.21520000
-92.98812552,141.21520000
-92.94812552,141.21520000
-92.90812552,141.21520000
-92.86812552,139.45130000
-92.82812552,137.68730000
-92.78812552,139.45130000
-92.74812552,137.68730000
-92.70812552,137.68730000
-92.66812553,137.68730000
-92.62812553,135.92330000
-92.58812553,135.92330000
-92.54812553,135.92330000
-92.50812553,135.92330000
-92.46812553,135.92330000
-92.42812553,135.92330000
-92.38812553,134.15940000
-92.34812553,134.15940000
-92.30812553,134.15940000
-92.26812553,132.39540000
-92.22812553,132.39540000
-92.18812553,132.39540000
-92.14812553,130.63140000
-92.10812553,128.86740000
-92.06812553,130.63140000
-92.02812553,128.86740000
-91.98812553,128.86740000
-91.94812553,128.86740000
-91.90812553,127.10350000
-91.86812553,127.10350000
-91.82812553,127.10350000
-91.78812553,123.57550000
-91.74812553,127.10350000
-91.70812553,123.57550000
-91.66812553,121.81160000
-91.62812553,121.81160000
-91.58812553,121.81160000
-91.54812553,120.04760000
-91.50812553,120.04760000
-91.46812553,120.04760000
-91.42812553,118.28360000
-91.38812553,118.28360000
-91.34812553,116.51970000
-91.30812553,114.75570000
-91.26812553,114.75570000
-91.22812553,114.75570000
-91.18812553,112.98560000
-91.14812553,112.98560000
-91.10812553,112.98560000
-91.06812553,111.22170000
-91.02812554,109.45770000
-90.98812554,107.69370000
-90.94812554,107.69370000
-90.90812554,105.92970000
-90.86812554,105.92970000
-90.82812554,105.92970000
-90.78812554,104.16580000
-90.74812554,102.40180000
-90.70812554,100.63780000
-90.66812554,100.63780000
-90.62812554,98.87386000
-90.58812554,98.87386000
-90.54812554,98.87386000
-90.50812554,95.34592000
-90.46812554,93.58195000
-90.42812554,93.58195000
-90.38812554,93.58195000
-90.34812554,93.58195000
-90.30812554,91.81799000
-90.26812554,91.81799000
-90.22812554,88.29005000
-90.18812554,86.52608000
-90.14812554,86.52608000
-90.10812554,86.52608000
-90.06812554,84.75600000
-90.02812554,82.99203000
-89.98812554,81.22807000
-89.94812554,79.46410000
-89.90812554,79.46410000
-89.86812554,77.70013000
-89.82812554,77.70013000
-89.78812554,77.70013000
-89.74812554,75.93616000
-89.70812554,74.17219000
-89.66812554,72.40822000
-89.62812554,72.40822000
-89.58812554,70.64425000
-89.54812554,67.11631000
-89.50812554,67.11631000
-89.46812554,65.35233000
-89.42812554,65.35233000
-89.38812555,63.58836000
-89.34812555,61.82440000
-89.30812555,60.06042000
-89.26812555,58.29646000
-89.22812555,58.29646000
-89.18812555,58.29646000
-89.14812555,56.52638000
-89.10812555,52.99844000
-89.06812555,51.23447000
-89.02812555,51.23447000
-88.98812555,51.23447000
-88.94812555,49.47050000
-88.90812555,45.94257000
-88.86812555,44.17860000
-88.82812555,45.94257000
-88.78812555,42.41463000
-88.74812555,38.88668000
-88.70812555,42.41463000
-88.66812555,38.88668000
-88.62812555,37.12271000
-88.58812555,37.12271000
-88.54812555,35.35874000
-88.50812555,31.83080000
-88.46812555,30.06684000
-88.42812555,30.06684000
-88.38812555,28.29676000
-88.34812555,28.29676000
-88.30812555,26.53279000
-88.26812555,24.76882000
-88.22812555,23.00485000
-88.18812555,21.24088000
-88.14812555,21.24088000
-88.10812555,19.47691000
-88.06812555,17.71294000
-88.02812555,15.94897000
-87.98812555,15.94897000
-87.94812555,14.18500000
-87.90812555,10.65706000
-87.86812555,8.89309300
-87.82812555,8.89309300
-87.78812555,7.12912400
-87.74812556,5.36515400
-87.70812556,3.60118400
-87.66812556,1.83721400
-87.62812556,1.83721400
-87.58812556,0.07324442
-87.54812556,-1.69072500
-87.50812556,-3.45469500
-87.46812556,-5.21866500
-87.42812556,-5.21866500
-87.38812556,-6.98263500
-87.34812556,-8.74660500
-87.30812556,-10.51057000
-87.26812556,-12.27454000
-87.22812556,-14.03851000
-87.18812556,-14.03851000
-87.14812556,-15.80248000
-87.10812556,-19.33042000
-87.06812556,-19.33042000
-87.02812556,-21.09439000
-86.98812556,-21.09439000
-86.94812556,-24.62233000
-86.90812556,-24.62233000
-86.86812556,-26.39241000
-86.82812556,-26.39241000
-86.78812556,-28.15638000
-86.74812556,-31.68431000
-86.70812556,-33.44828000
-86.66812556,-33.44828000
-86.62812556,-35.21225000
-86.58812556,-35.21225000
-86.54812556,-38.74020000
-86.50812556,-38.74020000
-86.46812556,-40.50417000
-86.42812556,-42.26814000
-86.38812556,-42.26814000
-86.34812556,-45.79607000
-86.30812556,-47.56004000
-86.26812556,-47.56004000
-86.22812556,-47.56004000
-86.18812556,-51.08798000
-86.14812556,-52.85195000
-86.10812556,-52.85195000
-86.06812557,-54.62203000
-86.02812557,-56.38600000
-85.98812557,-56.38600000
-85.94812557,-59.91394000
-85.90812557,-61.67791000
-85.86812557,-61.67791000
-85.82812557,-61.67791000
-85.78812557,-63.44188000
-85.74812557,-65.20585000
-85.70812557,-66.96982000
-85.66812557,-68.73379000
-85.62812557,-68.73379000
-85.58812557,-70.49776000
-85.54812557,-72.26173000
-85.50812557,-74.02570000
-85.46812557,-75.78967000
-85.42812557,-75.78967000
-85.38812557,-77.55363000
-85.34812557,-77.55363000
-85.30812557,-79.31760000
-85.26812557,-81.08157000
-85.22812557,-82.85165000
-85.18812557,-82.85165000
-85.14812557,-82.85165000
-85.10812557,-86.37959000
-85.06812557,-86.37959000
-85.02812557,-88.14356000
-84.98812557,-89.90753000
-84.94812557,-89.90753000
-84.90812557,-91.67150000
-84.86812557,-91.67150000
-84.82812557,-93.43547000
-84.78812557,-95.19944000
-84.74812557,-96.96341000
-84.70812557,-96.96341000
-84.66812557,-98.72738000
-84.62812557,-98.72738000
-84.58812557,-102.25530000
-84.54812557,-102.25530000
-84.50812557,-102.25530000
-84.46812557,-104.01930000
-84.42812558,-105.78330000
-84.38812558,-105.78330000
-84.34812558,-105.78330000
-84.30812558,-109.31120000
-84.26812558,-109.31120000
-84.22812558,-111.08130000
-84.18812558,-111.08130000
-84.14812558,-111.08130000
-84.10812558,-112.84520000
-84.06812558,-112.84520000
-84.02812558,-114.60920000
-83.98812558,-116.37320000
-83.94812558,-116.37320000
-83.90812558,-118.13720000
-83.86812558,-118.13720000
-83.82812558,-118.13720000
-83.78812558,-119.90110000
-83.74812558,-119.90110000
-83.70812558,-121.66510000
-83.66812558,-123.42910000
-83.62812558,-125.19300000
-83.58812558,-125.19300000
-83.54812558,-125.19300000
-83.50812558,-125.19300000
-83.46812558,-126.95700000
-83.42812558,-126.95700000
-83.38812558,-128.72100000
-83.34812558,-130.48490000
-83.30812558,-130.48490000
-83.26812558,-132.24890000
-83.22812558,-132.24890000
-83.18812558,-132.24890000
-83.14812558,-132.24890000
-83.10812558,-132.24890000
-83.06812558,-134.01290000
-83.02812558,-134.01290000
-82.98812558,-134.01290000
-82.94812558,-134.01290000
-82.90812558,-137.54080000
-82.86812558,-137.54080000
-82.82812558,-137.54080000
-82.78812559,-139.31090000
-82.74812559,-137.54080000
-82.70812559,-139.31090000
-82.66812559,-139.31090000
-82.62812559,-139.31090000
-82.58812559,-139.31090000
-82.54812559,-141.07490000
-82.50812559,-141.07490000
-82.46812559,-141.07490000
-82.42812559,-141.07490000
-82.38812559,-142.83880000
-82.34812559,-144.60280000
-82.30812559,-144.60280000
-82.26812559,-144.60280000
-82.22812559,-144.60280000
-82.18812559,-144.60280000
-82.14812559,-146.36680000
-82.10812559,-144.60280000
-82.06812559,-146.36680000
-82.02812559,-146.36680000
-81.98812559,-148.13070000
-81.94812559,-146.36680000
-81.90812559,-144.60280000
-81.86812559,-148.13070000
-81.82812559,-148.13070000
-81.78812559,-146.36680000
-81.74812559,-148.13070000
-81.70812559,-148.13070000
-81.66812559,-148.13070000
-81.62812559,-148.13070000
-81.58812559,-148.13070000
-81.54812559,-148.13070000
-81.50812559,-148.13070000
-81.46812559,-148.13070000
-81.42812559,-148.13070000
-81.38812559,-148.13070000
-81.34812559,-148.13070000
-81.30812559,-148.13070000
-81.26812559,-148.13070000
-81.22812559,-148.13070000
-81.18812559,-148.13070000
-81.14812560,-148.13070000
-81.10812560,-148.13070000
-81.06812560,-148.13070000
-81.02812560,-148.13070000
-80.98812560,-148.13070000
-80.94812560,-148.13070000
-80.90812560,-148.13070000
-80.86812560,-148.13070000
-80.82812560,-148.13070000
-80.78812560,-148.13070000
-80.74812560,-148.13070000
-80.70812560,-146.36680000
-80.66812560,-148.13070000
-80.62812560,-146.36680000
-80.58812560,-146.36680000
-80.54812560,-146.36680000
-80.50812560,-146.36680000
