Time,Channel B
(us),(mV)

-100.08329264,-5.21866500
-100.04329264,-5.21866500
-100.00329264,-3.45469500
-99.96329264,-1.69072500
-99.92329264,0.07324442
-99.88329264,1.83721400
-99.84329264,1.83721400
-99.80329264,3.60118400
-99.76329264,5.36515400
-99.72329264,7.12912400
-99.68329264,8.89309300
-99.64329264,8.89309300
-99.60329264,10.65706000
-99.56329264,14.18500000
-99.52329264,15.94897000
-99.48329264,15.94897000
-99.44329264,15.94897000
-99.40329264,17.71294000
-99.36329264,21.24088000
-99.32329264,23.00485000
-99.28329264,23.00485000
-99.24329264,24.76882000
-99.20329264,26.53279000
-99.16329264,28.29676000
-99.12329264,28.29676000
-99.08329264,30.06684000
-99.04329264,31.83080000
-99.00329264,33.59477000
-98.96329264,35.35874000
-98.92329264,37.12271000
-98.88329264,37.12271000
-98.84329264,38.88668000
-98.80329264,38.88668000
-98.76329264,42.41463000
-98.72329264,42.41463000
-98.68329265,44.17860000
-98.64329265,44.17860000
-98.60329265,47.70654000
-98.56329265,49.47050000
-98.52329265,49.47050000
-98.48329265,51.23447000
-98.44329265,52.99844000
-98.40329265,54.76241000
-98.36329265,56.52638000
-98.32329265,58.29646000
-98.28329265,58.29646000
-98.24329265,58.29646000
-98.20329265,60.06042000
-98.16329265,63.58836000
-98.12329265,63.58836000
-98.08329265,65.35233000
-98.04329265,67.11631000
-98.00329265,67.11631000
-97.96329265,70.64425000
-97.92329265,70.64425000
-97.88329265,72.40822000
-97.84329265,72.40822000
-97.80329265,74.17219000
-97.76329265,75.93616000
-97.72329265,77.70013000
-97.68329265,79.46410000
-97.64329265,79.46410000
-97.60329265,79.46410000
-97.56329265,81.22807000
-97.52329265,82.99203000
-97.48329265,82.99203000
-97.44329265,84.75600000
-97.40329265,86.52608000
-97.36329265,86.52608000
-97.32329265,88.29005000
-97.28329265,90.05402000
-97.24329265,91.81799000
-97.20329265,91.81799000
-97.16329265,93.58195000
-97.12329265,93.58195000
-97.08329265,95.34592000
-97.04329266,95.34592000
-97.00329266,97.10989000
-96.96329266,98.87386000
-96.92329266,100.63780000
-96.88329266,100.63780000
-96.84329266,100.63780000
-96.80329266,104.16580000
-96.76329266,105.92970000
-96.72329266,105.92970000
-96.68329266,105.92970000
-96.64329266,107.69370000
-96.60329266,107.69370000
-96.56329266,109.45770000
-96.52329266,109.45770000
-96.48329266,111.22170000
-96.44329266,112.98560000
-96.40329266,112.98560000
-96.36329266,114.75570000
-96.32329266,114.75570000
-96.28329266,116.51970000
-96.24329266,116.51970000
-96.20329266,118.28360000
-96.16329266,118.28360000
-96.12329266,120.04760000
-96.08329266,120.04760000
-96.04329266,121.81160000
-96.00329266,121.81160000
-95.96329266,121.81160000
-95.92329266,123.57550000
-95.88329266,125.33950000
-95.84329266,127.10350000
-95.80329266,127.10350000
-95.76329266,127.10350000
-95.72329266,128.86740000
-95.68329266,128.86740000
-95.64329266,128.86740000
-95.60329266,130.63140000
-95.56329266,130.63140000
-95.52329266,132.39540000
-95.48329266,132.39540000
-95.44329266,134.15940000
-95.40329266,134.15940000
-95.36329267,134.15940000
-95.32329267,135.92330000
-95.28329267,135.92330000
-95.24329267,135.92330000
-95.20329267,135.92330000
-95.16329267,137.68730000
-95.12329267,137.68730000
-95.08329267,137.68730000
-95.04329267,137.68730000
-95.00329267,137.68730000
-94.96329267,139.45130000
-94.92329267,141.21520000
-94.88329267,141.21520000
-94.84329267,141.21520000
-94.80329267,142.98530000
-94.76329267,142.98530000
-94.72329267,142.98530000
-94.68329267,142.98530000
-94.64329267,142.98530000
-94.60329267,142.98530000
-94.56329267,144.74930000
-94.52329267,142.98530000
-94.48329267,144.74930000
-94.44329267,144.74930000
-94.40329267,144.74930000
-94.36329267,144.74930000
-94.32329267,144.74930000
-94.28329267,144.74930000
-94.24329267,146.51330000
-94.20329267,146.51330000
-94.16329267,146.51330000
-94.12329267,146.51330000
-94.08329267,146.51330000
-94.04329267,146.51330000
-94.00329267,146.51330000
-93.96329267,148.27720000
-93.92329267,148.27720000
-93.88329267,148.27720000
-93.84329267,148.27720000
-93.80329267,148.27720000
-93.76329267,148.27720000
-93.72329268,148.27720000
-93.68329268,148.27720000
-93.64329268,148.27720000
-93.60329268,148.27720000
-93.56329268,148.27720000
-93.52329268,148.27720000
-93.48329268,148.27720000
-93.44329268,148.27720000
-93.40329268,148.27720000
-93.36329268,148.27720000
-93.32329268,148.27720000
-93.28329268,148.27720000
-93.24329268,146.51330000
-93.20329268,148.27720000
-93.16329268,148.27720000
-93.12329268,148.27720000
-93.08329268,146.51330000
-93.04329268,144.74930000
-93.00329268,148.27720000
-92.96329268,146.51330000
-92.92329268,142.98530000
-92.88329268,144.74930000
-92.84329268,146.51330000
-92.80329268,142.98530000
-92.76329268,142.98530000
-92.72329268,144.74930000
-92.68329268,142.98530000
-92.64329268,142.98530000
-92.60329268,142.98530000
-92.56329268,142.98530000
-92.52329268,142.98530000
-92.48329268,141.21520000
-92.44329268,142.98530000
-92.40329268,141.21520000
-92.36329268,141.21520000
-92.32329268,141.21520000
-92.28329268,139.45130000
-92.24329268,139.45130000
-92.20329268,137.68730000
-92.16329268,137.68730000
-92.12329268,137.68730000
-92.08329269,135.92330000
-92.04329269,135.92330000
-92.00329269,135.92330000
-91.96329269,135.92330000
-91.92329269,134.15940000
-91.88329269,134.15940000
-91.84329269,134.15940000
-91.80329269,134.15940000
-91.76329269,132.39540000
-91.72329269,132.39540000
-91.68329269,130.63140000
-91.64329269,130.63140000
-91.60329269,128.86740000
-91.56329269,128.86740000
-91.52329269,128.86740000
-91.48329269,127.10350000
-91.44329269,127.10350000
-91.40329269,127.10350000
-91.36329269,125.33950000
-91.32329269,123.57550000
-91.28329269,121.81160000
-91.24329269,121.81160000
-91.20329269,121.81160000
-91.16329269,121.81160000
-91.12329269,120.04760000
-91.08329269,118.28360000
-91.04329269,118.28360000
-91.00329269,116.51970000
-90.96329269,116.51970000
-90.92329269,114.75570000
-90.88329269,114.75570000
-90.84329269,114.75570000
-90.80329269,112.98560000
-90.76329269,112.98560000
-90.72329269,109.45770000
-90.68329269,109.45770000
-90.64329269,107.69370000
-90.60329269,107.69370000
-90.56329269,107.69370000
-90.52329269,105.92970000
-90.48329269,105.92970000
-90.44329270,104.16580000
-90.40329270,102.40180000
-90.36329270,100.63780000
-90.32329270,100.63780000
-90.28329270,98.87386000
-90.24329270,97.10989000
-90.20329270,97.10989000
-90.16329270,95.34592000
-90.12329270,93.58195000
-90.08329270,93.58195000
-90.04329270,91.81799000
-90.00329270,91.81799000
-89.96329270,90.05402000
-89.92329270,88.29005000
-89.88329270,86.52608000
-89.84329270,86.52608000
-89.80329270,84.75600000
-89.76329270,84.75600000
-89.72329270,84.75600000
-89.68329270,81.22807000
-89.64329270,79.46410000
-89.60329270,79.46410000
-89.56329270,77.70013000
-89.52329270,77.70013000
-89.48329270,75.93616000
-89.44329270,74.17219000
-89.40329270,72.40822000
-89.36329270,72.40822000
-89.32329270,72.40822000
-89.28329270,70.64425000
-89.24329270,67.11631000
-89.20329270,65.35233000
-89.16329270,65.35233000
-89.12329270,63.58836000
-89.08329270,63.58836000
-89.04329270,60.06042000
-89.00329270,60.06042000
-88.96329270,58.29646000
-88.92329270,56.52638000
-88.88329270,56.52638000
-88.84329270,52.99844000
-88.80329271,52.99844000
-88.76329271,51.23447000
-88.72329271,51.23447000
-88.68329271,47.70654000
-88.64329271,45.94257000
-88.60329271,47.70654000
-88.56329271,44.17860000
-88.52329271,42.41463000
-88.48329271,42.41463000
-88.44329271,42.41463000
-88.40329271,38.88668000
-88.36329271,37.12271000
-88.32329271,37.12271000
-88.28329271,35.35874000
-88.24329271,33.59477000
-88.20329271,31.83080000
-88.16329271,30.06684000
-88.12329271,30.06684000
-88.08329271,28.29676000
-88.04329271,26.53279000
-88.00329271,24.76882000
-87.96329271,23.00485000
-87.92329271,23.00485000
-87.88329271,21.24088000
-87.84329271,17.71294000
-87.80329271,17.71294000
-87.76329271,15.94897000
-87.72329271,14.18500000
-87.68329271,14.18500000
-87.64329271,10.65706000
-87.60329271,8.89309300
-87.56329271,8.89309300
-87.52329271,7.12912400
-87.48329271,5.36515400
-87.44329271,3.60118400
-87.40329271,1.83721400
-87.36329271,1.83721400
-87.32329271,0.07324442
-87.28329271,0.07324442
-87.24329271,-3.45469500
-87.20329271,-5.21866500
-87.16329272,-5.21866500
-87.12329272,-6.98263500
-87.08329272,-8.74660500
-87.04329272,-10.51057000
-87.00329272,-12.27454000
-86.96329272,-14.03851000
-86.92329272,-14.03851000
-86.88329272,-17.56645000
-86.84329272,-17.56645000
-86.80329272,-19.33042000
-86.76329272,-21.09439000
-86.72329272,-22.85836000
-86.68329272,-22.85836000
-86.64329272,-26.39241000
-86.60329272,-26.39241000
-86.56329272,-28.15638000
-86.52329272,-28.15638000
-86.48329272,-31.68431000
-86.44329272,-33.44828000
-86.40329272,-33.44828000
-86.36329272,-35.21225000
-86.32329272,-35.21225000
-86.28329272,-38.74020000
-86.24329272,-38.74020000
-86.20329272,-40.50417000
-86.16329272,-40.50417000
-86.12329272,-45.79607000
-86.08329272,-45.79607000
-86.04329272,-44.03210000
-86.00329272,-49.32401000
-85.96329272,-49.32401000
-85.92329272,-49.32401000
-85.88329272,-52.85195000
-85.84329272,-54.62203000
-85.80329272,-54.62203000
-85.76329272,-54.62203000
-85.72329272,-56.38600000
-85.68329272,-59.91394000
-85.64329272,-59.91394000
-85.60329272,-61.67791000
-85.56329272,-61.67791000
-85.52329273,-63.44188000
-85.48329273,-65.20585000
-85.44329273,-68.73379000
-85.40329273,-68.73379000
-85.36329273,-68.73379000
-85.32329273,-70.49776000
-85.28329273,-70.49776000
-85.24329273,-74.02570000
-85.20329273,-74.02570000
-85.16329273,-75.78967000
-85.12329273,-75.78967000
-85.08329273,-77.55363000
-85.04329273,-79.31760000
-85.00329273,-81.08157000
-84.96329273,-82.85165000
-84.92329273,-82.85165000
-84.88329273,-84.61562000
-84.84329273,-84.61562000
-84.80329273,-86.37959000
-84.76329273,-88.14356000
-84.72329273,-88.14356000
-84.68329273,-89.90753000
-84.64329273,-91.67150000
-84.60329273,-91.67150000
-84.56329273,-93.43547000
-84.52329273,-95.19944000
-84.48329273,-96.96341000
-84.44329273,-96.96341000
-84.40329273,-96.96341000
-84.36329273,-98.72738000
-84.32329273,-98.72738000
-84.28329273,-102.25530000
-84.24329273,-104.01930000
-84.20329273,-104.01930000
-84.16329273,-104.01930000
-84.12329273,-105.78330000
-84.08329273,-105.78330000
-84.04329273,-105.78330000
-84.00329273,-107.54720000
-83.96329273,-109.31120000
-83.92329273,-111.08130000
-83.88329274,-111.08130000
-83.84329274,-111.08130000
-83.80329274,-112.84520000
-83.76329274,-112.84520000
-83.72329274,-114.60920000
-83.68329274,-116.37320000
-83.64329274,-116.37320000
-83.60329274,-118.13720000
-83.56329274,-118.13720000
-83.52329274,-118.13720000
-83.48329274,-119.90110000
-83.44329274,-119.90110000
-83.40329274,-119.90110000
-83.36329274,-123.42910000
-83.32329274,-123.42910000
-83.28329274,-123.42910000
-83.24329274,-125.19300000
-83.20329274,-125.19300000
-83.16329274,-125.19300000
-83.12329274,-126.95700000
-83.08329274,-126.95700000
-83.04329274,-126.95700000
-83.00329274,-128.72100000
-82.96329274,-130.48490000
-82.92329274,-130.48490000
-82.88329274,-132.24890000
-82.84329274,-132.24890000
-82.80329274,-132.24890000
-82.76329274,-132.24890000
-82.72329274,-134.01290000
-82.68329274,-134.01290000
-82.64329274,-134.01290000
-82.60329274,-134.01290000
-82.56329274,-135.77680000
-82.52329274,-135.77680000
-82.48329274,-137.54080000
-82.44329274,-137.54080000
-82.40329274,-137.54080000
-82.36329274,-139.31090000
-82.32329274,-139.31090000
-82.28329274,-139.31090000
-82.24329274,-139.31090000
-82.20329275,-139.31090000
-82.16329275,-139.31090000
-82.12329275,-139.31090000
-82.08329275,-139.31090000
-82.04329275,-141.07490000
-82.00329275,-141.07490000
-81.96329275,-141.07490000
-81.92329275,-141.07490000
-81.88329275,-142.83880000
-81.84329275,-141.07490000
-81.80329275,-141.07490000
-81.76329275,-142.83880000
-81.72329275,-144.60280000
-81.68329275,-144.60280000
-81.64329275,-144.60280000
-81.60329275,-144.60280000
-81.56329275,-144.60280000
-81.52329275,-144.60280000
-81.48329275,-144.60280000
-81.44329275,-144.60280000
-81.40329275,-144.60280000
-81.36329275,-144.60280000
-81.32329275,-144.60280000
-81.28329275,-146.36680000
-81.24329275,-144.60280000
-81.20329275,-144.60280000
-81.16329275,-144.60280000
-81.12329275,-144.60280000
-81.08329275,-144.60280000
-81.04329275,-146.36680000
-81.00329275,-144.60280000
-80.96329275,-144.60280000
-80.92329275,-146.36680000
-80.88329275,-144.60280000
-80.84329275,-144.60280000
-80.80329275,-146.36680000
-80.76329275,-144.60280000
-80.72329275,-144.60280000
-80.68329275,-144.60280000
-80.64329275,-144.60280000
-80.60329275,-142.83880000
-80.56329276,-144.60280000
-80.52329276,-144.60280000
-80.48329276,-142.83880000
-80.44329276,-142.83880000
