Time,Channel B
(us),(mV)

-100.08300160,-6.98263500
-100.04300160,-5.21866500
-100.00300160,-3.45469500
-99.96300160,0.07324442
-99.92300160,0.07324442
-99.88300160,1.83721400
-99.84300160,3.60118400
-99.80300160,7.12912400
-99.76300160,8.89309300
-99.72300160,8.89309300
-99.68300160,10.65706000
-99.64300160,14.18500000
-99.60300160,15.94897000
-99.56300160,17.71294000
-99.52300160,19.47691000
-99.48300160,21.24088000
-99.44300160,23.00485000
-99.40300160,24.76882000
-99.36300160,26.53279000
-99.32300160,30.06684000
-99.28300160,30.06684000
-99.24300160,31.83080000
-99.20300160,35.35874000
-99.16300160,37.12271000
-99.12300160,37.12271000
-99.08300160,40.65065000
-99.04300160,42.41463000
-99.00300160,44.17860000
-98.96300161,44.17860000
-98.92300161,47.70654000
-98.88300161,49.47050000
-98.84300161,51.23447000
-98.80300161,52.99844000
-98.76300161,54.76241000
-98.72300161,56.52638000
-98.68300161,58.29646000
-98.64300161,58.29646000
-98.60300161,61.82440000
-98.56300161,63.58836000
-98.52300161,65.35233000
-98.48300161,65.35233000
-98.44300161,70.64425000
-98.40300161,70.64425000
-98.36300161,72.40822000
-98.32300161,74.17219000
-98.28300161,75.93616000
-98.24300161,77.70013000
-98.20300161,79.46410000
-98.16300161,81.22807000
-98.12300161,81.22807000
-98.08300161,84.75600000
-98.04300161,86.52608000
-98.00300161,86.52608000
-97.96300161,88.29005000
-97.92300161,91.81799000
-97.88300161,91.81799000
-97.84300161,93.58195000
-97.80300161,95.34592000
-97.76300161,95.34592000
-97.72300161,98.87386000
-97.68300161,100.63780000
-97.64300161,100.63780000
-97.60300161,104.16580000
-97.56300161,104.16580000
-97.52300161,107.69370000
-97.48300161,107.69370000
-97.44300161,109.45770000
-97.40300161,111.22170000
-97.36300161,112.98560000
-97.32300162,114.75570000
-97.28300162,114.75570000
-97.24300162,116.51970000
-97.20300162,120.04760000
-97.16300162,120.04760000
-97.12300162,121.81160000
-97.08300162,121.81160000
-97.04300162,123.57550000
-97.00300162,127.10350000
-96.96300162,127.10350000
-96.92300162,128.86740000
-96.88300162,128.86740000
-96.84300162,130.63140000
-96.80300162,132.39540000
-96.76300162,134.15940000
-96.72300162,135.92330000
-96.68300162,135.92330000
-96.64300162,137.68730000
-96.60300162,139.45130000
-96.56300162,141.21520000
-96.52300162,141.21520000
-96.48300162,142.98530000
-96.44300162,142.98530000
-96.40300162,144.74930000
-96.36300162,148.27720000
-96.32300162,148.27720000
-96.28300162,150.04120000
-96.24300162,150.04120000
-96.20300162,151.80520000
-96.16300162,151.80520000
-96.12300162,151.80520000
-96.08300162,155.33310000
-96.04300162,155.33310000
-96.00300162,157.09710000
-95.96300162,157.09710000
-95.92300162,157.09710000
-95.88300162,158.86110000
-95.84300162,162.38900000
-95.80300162,162.38900000
-95.76300162,162.38900000
-95.72300162,164.15300000
-95.68300162,164.15300000
-95.64300163,164.15300000
-95.60300163,165.91690000
-95.56300163,167.68090000
-95.52300163,169.44490000
-95.48300163,169.44490000
-95.44300163,169.44490000
-95.40300163,171.21490000
-95.36300163,171.21490000
-95.32300163,171.21490000
-95.28300163,172.97890000
-95.24300163,172.97890000
-95.20300163,174.74290000
-95.16300163,176.50690000
-95.12300163,176.50690000
-95.08300163,176.50690000
-95.04300163,176.50690000
-95.00300163,178.27080000
-94.96300163,178.27080000
-94.92300163,178.27080000
-94.88300163,180.03480000
-94.84300163,180.03480000
-94.80300163,180.03480000
-94.76300163,181.79880000
-94.72300163,183.56270000
-94.68300163,183.56270000
-94.64300163,183.56270000
-94.60300163,183.56270000
-94.56300163,183.56270000
-94.52300163,185.32670000
-94.48300163,185.32670000
-94.44300163,185.32670000
-94.40300163,185.32670000
-94.36300163,185.32670000
-94.32300163,185.32670000
-94.28300163,185.32670000
-94.24300163,185.32670000
-94.20300163,187.09070000
-94.16300163,187.09070000
-94.12300163,187.09070000
-94.08300163,187.09070000
-94.04300163,187.09070000
-94.00300164,188.85460000
-93.96300164,188.85460000
-93.92300164,188.85460000
-93.88300164,188.85460000
-93.84300164,188.85460000
-93.80300164,188.85460000
-93.76300164,188.85460000
-93.72300164,188.85460000
-93.68300164,188.85460000
-93.64300164,188.85460000
-93.60300164,190.61860000
-93.56300164,188.85460000
-93.52300164,188.85460000
-93.48300164,188.85460000
-93.44300164,188.85460000
-93.40300164,188.85460000
-93.36300164,188.85460000
-93.32300164,188.85460000
-93.28300164,187.09070000
-93.24300164,188.85460000
-93.20300164,188.85460000
-93.16300164,187.09070000
-93.12300164,187.09070000
-93.08300164,187.09070000
-93.04300164,187.09070000
-93.00300164,187.09070000
-92.96300164,187.09070000
-92.92300164,187.09070000
-92.88300164,185.32670000
-92.84300164,185.32670000
-92.80300164,185.32670000
-92.76300164,185.32670000
-92.72300164,185.32670000
-92.68300164,185.32670000
-92.64300164,183.56270000
-92.60300164,183.56270000
-92.56300164,183.56270000
-92.52300164,183.56270000
-92.48300164,181.79880000
-92.44300164,180.03480000
-92.40300164,180.03480000
-92.36300165,178.27080000
-92.32300165,178.27080000
-92.28300165,178.27080000
-92.24300165,178.27080000
-92.20300165,178.27080000
-92.16300165,176.50690000
-92.12300165,176.50690000
-92.08300165,176.50690000
-92.04300165,174.74290000
-92.00300165,172.97890000
-91.96300165,172.97890000
-91.92300165,172.97890000
-91.88300165,171.21490000
-91.84300165,171.21490000
-91.80300165,169.44490000
-91.76300165,169.44490000
-91.72300165,169.44490000
-91.68300165,167.68090000
-91.64300165,165.91690000
-91.60300165,165.91690000
-91.56300165,164.15300000
-91.52300165,164.15300000
-91.48300165,164.15300000
-91.44300165,162.38900000
-91.40300165,162.38900000
-91.36300165,160.62500000
-91.32300165,158.86110000
-91.28300165,157.09710000
-91.24300165,157.09710000
-91.20300165,155.33310000
-91.16300165,155.33310000
-91.12300165,153.56910000
-91.08300165,151.80520000
-91.04300165,150.04120000
-91.00300165,150.04120000
-90.96300165,150.04120000
-90.92300165,148.27720000
-90.88300165,148.27720000
-90.84300165,144.74930000
-90.80300165,142.98530000
-90.76300165,142.98530000
-90.72300166,142.98530000
-90.68300166,141.21520000
-90.64300166,139.45130000
-90.60300166,137.68730000
-90.56300166,135.92330000
-90.52300166,135.92330000
-90.48300166,134.15940000
-90.44300166,134.15940000
-90.40300166,130.63140000
-90.36300166,128.86740000
-90.32300166,128.86740000
-90.28300166,128.86740000
-90.24300166,127.10350000
-90.20300166,123.57550000
-90.16300166,123.57550000
-90.12300166,121.81160000
-90.08300166,120.04760000
-90.04300166,118.28360000
-90.00300166,116.51970000
-89.96300166,114.75570000
-89.92300166,114.75570000
-89.88300166,112.98560000
-89.84300166,112.98560000
-89.80300166,111.22170000
-89.76300166,107.69370000
-89.72300166,107.69370000
-89.68300166,105.92970000
-89.64300166,104.16580000
-89.60300166,100.63780000
-89.56300166,100.63780000
-89.52300166,98.87386000
-89.48300166,95.34592000
-89.44300166,95.34592000
-89.40300166,93.58195000
-89.36300166,91.81799000
-89.32300166,90.05402000
-89.28300166,88.29005000
-89.24300166,86.52608000
-89.20300166,86.52608000
-89.16300166,84.75600000
-89.12300166,81.22807000
-89.08300167,81.22807000
-89.04300167,79.46410000
-89.00300167,77.70013000
-88.96300167,75.93616000
-88.92300167,74.17219000
-88.88300167,72.40822000
-88.84300167,72.40822000
-88.80300167,70.64425000
-88.76300167,67.11631000
-88.72300167,65.35233000
-88.68300167,63.58836000
-88.64300167,61.82440000
-88.60300167,60.06042000
-88.56300167,58.29646000
-88.52300167,56.52638000
-88.48300167,54.76241000
-88.44300167,51.23447000
-88.40300167,51.23447000
-88.36300167,49.47050000
-88.32300167,45.94257000
-88.28300167,44.17860000
-88.24300167,44.17860000
-88.20300167,42.41463000
-88.16300167,38.88668000
-88.12300167,37.12271000
-88.08300167,37.12271000
-88.04300167,35.35874000
-88.00300167,31.83080000
-87.96300167,30.06684000
-87.92300167,30.06684000
-87.88300167,28.29676000
-87.84300167,24.76882000
-87.80300167,23.00485000
-87.76300167,21.24088000
-87.72300167,21.24088000
-87.68300167,17.71294000
-87.64300167,15.94897000
-87.60300167,14.18500000
-87.56300167,12.42103000
-87.52300167,10.65706000
-87.48300167,8.89309300
-87.44300168,7.12912400
-87.40300168,3.60118400
-87.36300168,1.83721400
-87.32300168,1.83721400
-87.28300168,0.07324442
-87.24300168,-3.45469500
-87.20300168,-5.21866500
-87.16300168,-5.21866500
-87.12300168,-8.74660500
-87.08300168,-10.51057000
-87.04300168,-12.27454000
-87.00300168,-14.03851000
-86.96300168,-15.80248000
-86.92300168,-19.33042000
-86.88300168,-19.33042000
-86.84300168,-21.09439000
-86.80300168,-24.62233000
-86.76300168,-26.39241000
-86.72300168,-26.39241000
-86.68300168,-28.15638000
-86.64300168,-31.68431000
-86.60300168,-33.44828000
-86.56300168,-33.44828000
-86.52300168,-35.21225000
-86.48300168,-38.74020000
-86.44300168,-40.50417000
-86.40300168,-40.50417000
-86.36300168,-42.26814000
-86.32300168,-45.79607000
-86.28300168,-47.56004000
-86.24300168,-49.32401000
-86.20300168,-51.08798000
-86.16300168,-52.85195000
-86.12300168,-54.62203000
-86.08300168,-56.38600000
-86.04300168,-58.14997000
-86.00300168,-59.91394000
-85.96300168,-61.67791000
-85.92300168,-61.67791000
-85.88300168,-63.44188000
-85.84300168,-66.96982000
-85.80300169,-68.73379000
-85.76300169,-68.73379000
-85.72300169,-72.26173000
-85.68300169,-74.02570000
-85.64300169,-75.78967000
-85.60300169,-75.78967000
-85.56300169,-77.55363000
-85.52300169,-81.08157000
-85.48300169,-82.85165000
-85.44300169,-82.85165000
-85.40300169,-84.61562000
-85.36300169,-86.37959000
-85.32300169,-88.14356000
-85.28300169,-89.90753000
-85.24300169,-91.67150000
-85.20300169,-93.43547000
-85.16300169,-95.19944000
-85.12300169,-96.96341000
-85.08300169,-96.96341000
-85.04300169,-98.72738000
-85.00300169,-100.49130000
-84.96300169,-104.01930000
-84.92300169,-104.01930000
-84.88300169,-105.78330000
-84.84300169,-107.54720000
-84.80300169,-109.31120000
-84.76300169,-111.08130000
-84.72300169,-111.08130000
-84.68300169,-112.84520000
-84.64300169,-114.60920000
-84.60300169,-116.37320000
-84.56300169,-116.37320000
-84.52300169,-118.13720000
-84.48300169,-119.90110000
-84.44300169,-121.66510000
-84.40300169,-123.42910000
-84.36300169,-125.19300000
-84.32300169,-125.19300000
-84.28300169,-126.95700000
-84.24300169,-126.95700000
-84.20300169,-130.48490000
-84.16300170,-132.24890000
-84.12300170,-132.24890000
-84.08300170,-134.01290000
-84.04300170,-134.01290000
-84.00300170,-135.77680000
-83.96300170,-137.54080000
-83.92300170,-139.31090000
-83.88300170,-139.31090000
-83.84300170,-141.07490000
-83.80300170,-141.07490000
-83.76300170,-144.60280000
-83.72300170,-144.60280000
-83.68300170,-146.36680000
-83.64300170,-146.36680000
-83.60300170,-146.36680000
-83.56300170,-148.13070000
-83.52300170,-149.89470000
-83.48300170,-149.89470000
-83.44300170,-151.65870000
-83.40300170,-153.42260000
-83.36300170,-153.42260000
-83.32300170,-153.42260000
-83.28300170,-155.18660000
-83.24300170,-156.95060000
-83.20300170,-158.71460000
-83.16300170,-156.95060000
-83.12300170,-160.47850000
-83.08300170,-162.24250000
-83.04300170,-160.47850000
-83.00300170,-162.24250000
-82.96300170,-162.24250000
-82.92300170,-164.00650000
-82.88300170,-165.77040000
-82.84300170,-165.77040000
-82.80300170,-165.77040000
-82.76300170,-167.54050000
-82.72300170,-167.54050000
-82.68300170,-169.30450000
-82.64300170,-167.54050000
-82.60300170,-169.30450000
-82.56300170,-169.30450000
-82.52300170,-171.06850000
-82.48300171,-171.06850000
-82.44300171,-172.83240000
-82.40300171,-172.83240000
-82.36300171,-174.59640000
-82.32300171,-174.59640000
-82.28300171,-174.59640000
-82.24300171,-174.59640000
-82.20300171,-174.59640000
-82.16300171,-176.36040000
-82.12300171,-176.36040000
-82.08300171,-176.36040000
-82.04300171,-176.36040000
-82.00300171,-176.36040000
-81.96300171,-178.12430000
-81.92300171,-178.12430000
-81.88300171,-178.12430000
-81.84300171,-178.12430000
-81.80300171,-179.88830000
-81.76300171,-179.88830000
-81.72300171,-179.88830000
-81.68300171,-181.65230000
-81.64300171,-181.65230000
-81.60300171,-181.65230000
-81.56300171,-181.65230000
-81.52300171,-181.65230000
-81.48300171,-181.65230000
-81.44300171,-181.65230000
-81.40300171,-181.65230000
-81.36300171,-181.65230000
-81.32300171,-181.65230000
-81.28300171,-181.65230000
-81.24300171,-183.41620000
-81.20300171,-181.65230000
-81.16300171,-181.65230000
-81.12300171,-181.65230000
-81.08300171,-181.65230000
-81.04300171,-181.65230000
-81.00300171,-181.65230000
-80.96300171,-181.65230000
-80.92300171,-181.65230000
-80.88300171,-181.65230000
-80.84300172,-181.65230000
-80.80300172,-181.65230000
-80.76300172,-181.65230000
-80.72300172,-181.65230000
-80.68300172,-181.65230000
-80.64300172,-181.65230000
-80.60300172,-181.65230000
-80.56300172,-179.88830000
-80.52300172,-181.65230000
-80.48300172,-179.88830000
-80.44300172,-179.88830000
