Time,Channel B
(us),(mV)

-100.10532424,-12.26844000
-100.06532424,-12.26844000
-100.02532424,-7.85851600
-99.98532424,-7.85851600
-99.94532424,-3.44859100
-99.90532424,0.96133300
-99.86532424,5.37125700
-99.82532424,5.37125700
-99.78532424,5.37125700
-99.74532424,9.78118100
-99.70532424,14.19111000
-99.66532424,18.60103000
-99.62532424,18.60103000
-99.58532424,23.01095000
-99.54532424,23.01095000
-99.50532424,27.42088000
-99.46532424,31.83080000
-99.42532424,36.24073000
-99.38532424,36.24073000
-99.34532424,40.65065000
-99.30532424,40.65065000
-99.26532424,40.65065000
-99.22532424,45.06058000
-99.18532424,53.89569000
-99.14532424,53.89569000
-99.10532424,58.30561000
-99.06532424,58.30561000
-99.02532424,58.30561000
-98.98532424,62.71553000
-98.94532424,62.71553000
-98.90532424,67.12546000
-98.86532424,71.53539000
-98.82532424,71.53539000
-98.78532424,75.94530000
-98.74532424,75.94530000
-98.70532424,80.35523000
-98.66532424,80.35523000
-98.62532425,84.76515000
-98.58532425,89.17508000
-98.54532425,89.17508000
-98.50532425,93.58500000
-98.46532425,93.58500000
-98.42532425,93.58500000
-98.38532425,97.99493000
-98.34532425,102.42010000
-98.30532425,106.83000000
-98.26532425,106.83000000
-98.22532425,111.24000000
-98.18532425,111.24000000
-98.14532425,111.24000000
-98.10532425,115.64990000
-98.06532425,120.05980000
-98.02532425,124.46970000
-97.98532425,124.46970000
-97.94532425,128.87970000
-97.90532425,128.87970000
-97.86532425,128.87970000
-97.82532425,133.28960000
-97.78532425,133.28960000
-97.74532425,137.69950000
-97.70532425,142.10940000
-97.66532425,146.53460000
-97.62532425,146.53460000
-97.58532425,146.53460000
-97.54532425,146.53460000
-97.50532425,150.94450000
-97.46532425,150.94450000
-97.42532425,159.76440000
-97.38532425,159.76440000
-97.34532425,159.76440000
-97.30532425,159.76440000
-97.26532425,164.17430000
-97.22532425,164.17430000
-97.18532425,168.58420000
-97.14532425,168.58420000
-97.10532425,172.99420000
-97.06532425,177.40410000
-97.02532425,177.40410000
-96.98532426,181.81400000
-96.94532426,181.81400000
-96.90532426,181.81400000
-96.86532426,181.81400000
-96.82532426,186.22390000
-96.78532426,186.22390000
-96.74532426,190.63390000
-96.70532426,190.63390000
-96.66532426,195.05900000
-96.62532426,195.05900000
-96.58532426,195.05900000
-96.54532426,199.46900000
-96.50532426,199.46900000
-96.46532426,199.46900000
-96.42532426,203.87890000
-96.38532426,203.87890000
-96.34532426,203.87890000
-96.30532426,208.28880000
-96.26532426,212.69870000
-96.22532426,212.69870000
-96.18532426,212.69870000
-96.14532426,217.10870000
-96.10532426,217.10870000
-96.06532426,217.10870000
-96.02532426,217.10870000
-95.98532426,217.10870000
-95.94532426,221.51860000
-95.90532426,221.51860000
-95.86532426,221.51860000
-95.82532426,221.51860000
-95.78532426,225.92850000
-95.74532426,230.33840000
-95.70532426,230.33840000
-95.66532426,230.33840000
-95.62532426,230.33840000
-95.58532426,230.33840000
-95.54532426,234.74840000
-95.50532426,234.74840000
-95.46532426,234.74840000
-95.42532426,234.74840000
-95.38532426,234.74840000
-95.34532427,239.15830000
-95.30532427,234.74840000
-95.26532427,239.15830000
-95.22532427,239.15830000
-95.18532427,239.15830000
-95.14532427,239.15830000
-95.10532427,243.58350000
-95.06532427,243.58350000
-95.02532427,247.99340000
-94.98532427,247.99340000
-94.94532427,247.99340000
-94.90532427,247.99340000
-94.86532427,247.99340000
-94.82532427,247.99340000
-94.78532427,247.99340000
-94.74532427,252.40330000
-94.70532427,252.40330000
-94.66532427,252.40330000
-94.62532427,252.40330000
-94.58532427,252.40330000
-94.54532427,252.40330000
-94.50532427,252.40330000
-94.46532427,252.40330000
-94.42532427,252.40330000
-94.38532427,256.81320000
-94.34532427,252.40330000
-94.30532427,256.81320000
-94.26532427,256.81320000
-94.22532427,252.40330000
-94.18532427,256.81320000
-94.14532427,256.81320000
-94.10532427,256.81320000
-94.06532427,256.81320000
-94.02532427,256.81320000
-93.98532427,256.81320000
-93.94532427,256.81320000
-93.90532427,261.22310000
-93.86532427,256.81320000
-93.82532427,256.81320000
-93.78532427,256.81320000
-93.74532427,256.81320000
-93.70532428,256.81320000
-93.66532428,256.81320000
-93.62532428,256.81320000
-93.58532428,256.81320000
-93.54532428,256.81320000
-93.50532428,256.81320000
-93.46532428,252.40330000
-93.42532428,256.81320000
-93.38532428,256.81320000
-93.34532428,252.40330000
-93.30532428,252.40330000
-93.26532428,252.40330000
-93.22532428,252.40330000
-93.18532428,252.40330000
-93.14532428,252.40330000
-93.10532428,252.40330000
-93.06532428,252.40330000
-93.02532428,252.40330000
-92.98532428,252.40330000
-92.94532428,247.99340000
-92.90532428,252.40330000
-92.86532428,252.40330000
-92.82532428,247.99340000
-92.78532428,247.99340000
-92.74532428,247.99340000
-92.70532428,247.99340000
-92.66532428,247.99340000
-92.62532428,243.58350000
-92.58532428,243.58350000
-92.54532428,239.15830000
-92.50532428,239.15830000
-92.46532428,239.15830000
-92.42532428,239.15830000
-92.38532428,239.15830000
-92.34532428,234.74840000
-92.30532428,234.74840000
-92.26532428,234.74840000
-92.22532428,234.74840000
-92.18532428,234.74840000
-92.14532428,230.33840000
-92.10532428,234.74840000
-92.06532429,230.33840000
-92.02532429,230.33840000
-91.98532429,230.33840000
-91.94532429,230.33840000
-91.90532429,225.92850000
-91.86532429,225.92850000
-91.82532429,221.51860000
-91.78532429,221.51860000
-91.74532429,217.10870000
-91.70532429,217.10870000
-91.66532429,217.10870000
-91.62532429,217.10870000
-91.58532429,217.10870000
-91.54532429,212.69870000
-91.50532429,212.69870000
-91.46532429,212.69870000
-91.42532429,208.28880000
-91.38532429,208.28880000
-91.34532429,203.87890000
-91.30532429,203.87890000
-91.26532429,203.87890000
-91.22532429,199.46900000
-91.18532429,199.46900000
-91.14532429,199.46900000
-91.10532429,199.46900000
-91.06532429,195.05900000
-91.02532429,195.05900000
-90.98532429,190.63390000
-90.94532429,190.63390000
-90.90532429,190.63390000
-90.86532429,186.22390000
-90.82532429,181.81400000
-90.78532429,181.81400000
-90.74532429,181.81400000
-90.70532429,177.40410000
-90.66532429,177.40410000
-90.62532429,172.99420000
-90.58532429,172.99420000
-90.54532429,168.58420000
-90.50532429,164.17430000
-90.46532429,164.17430000
-90.42532430,164.17430000
-90.38532430,164.17430000
-90.34532430,159.76440000
-90.30532430,155.35450000
-90.26532430,155.35450000
-90.22532430,150.94450000
-90.18532430,150.94450000
-90.14532430,146.53460000
-90.10532430,146.53460000
-90.06532430,146.53460000
-90.02532430,142.10940000
-89.98532430,142.10940000
-89.94532430,137.69950000
-89.90532430,137.69950000
-89.86532430,133.28960000
-89.82532430,133.28960000
-89.78532430,128.87970000
-89.74532430,128.87970000
-89.70532430,124.46970000
-89.66532430,124.46970000
-89.62532430,120.05980000
-89.58532430,115.64990000
-89.54532430,115.64990000
-89.50532430,111.24000000
-89.46532430,111.24000000
-89.42532430,106.83000000
-89.38532430,106.83000000
-89.34532430,106.83000000
-89.30532430,97.99493000
-89.26532430,93.58500000
-89.22532430,93.58500000
-89.18532430,93.58500000
-89.14532430,89.17508000
-89.10532430,89.17508000
-89.06532430,84.76515000
-89.02532430,84.76515000
-88.98532430,80.35523000
-88.94532430,75.94530000
-88.90532430,75.94530000
-88.86532430,75.94530000
-88.82532430,71.53539000
-88.78532431,67.12546000
-88.74532431,62.71553000
-88.70532431,62.71553000
-88.66532431,58.30561000
-88.62532431,58.30561000
-88.58532431,58.30561000
-88.54532431,53.89569000
-88.50532431,49.47050000
-88.46532431,45.06058000
-88.42532431,45.06058000
-88.38532431,40.65065000
-88.34532431,40.65065000
-88.30532431,36.24073000
-88.26532431,36.24073000
-88.22532431,27.42088000
-88.18532431,27.42088000
-88.14532431,23.01095000
-88.10532431,23.01095000
-88.06532431,18.60103000
-88.02532431,18.60103000
-87.98532431,14.19111000
-87.94532431,9.78118100
-87.90532431,5.37125700
-87.86532431,5.37125700
-87.82532431,5.37125700
-87.78532431,0.96133300
-87.74532431,0.96133300
-87.70532431,-7.85851600
-87.66532431,-12.26844000
-87.62532431,-12.26844000
-87.58532431,-12.26844000
-87.54532431,-12.26844000
-87.50532431,-16.67836000
-87.46532431,-21.08829000
-87.42532431,-21.08829000
-87.38532431,-29.90814000
-87.34532431,-29.90814000
-87.30532431,-34.31806000
-87.26532431,-34.31806000
-87.22532431,-38.72799000
-87.18532431,-43.15317000
-87.14532431,-43.15317000
-87.10532432,-47.56310000
-87.06532432,-47.56310000
-87.02532432,-51.97302000
-86.98532432,-51.97302000
-86.94532432,-56.38294000
-86.90532432,-60.79287000
-86.86532432,-65.20279000
-86.82532432,-65.20279000
-86.78532432,-65.20279000
-86.74532432,-69.61272000
-86.70532432,-69.61272000
-86.66532432,-74.02264000
-86.62532432,-78.43256000
-86.58532432,-82.84248000
-86.54532432,-82.84248000
-86.50532432,-82.84248000
-86.46532432,-87.25241000
-86.42532432,-91.67760000
-86.38532432,-96.08752000
-86.34532432,-96.08752000
-86.30532432,-100.49750000
-86.26532432,-100.49750000
-86.22532432,-100.49750000
-86.18532432,-104.90740000
-86.14532432,-109.31730000
-86.10532432,-109.31730000
-86.06532432,-113.72720000
-86.02532432,-118.13710000
-85.98532432,-118.13710000
-85.94532432,-122.54710000
-85.90532432,-122.54710000
-85.86532432,-126.95700000
-85.82532432,-131.36690000
-85.78532432,-131.36690000
-85.74532432,-135.79210000
-85.70532432,-135.79210000
-85.66532432,-135.79210000
-85.62532432,-140.20200000
-85.58532432,-140.20200000
-85.54532432,-149.02190000
-85.50532432,-149.02190000
-85.46532433,-149.02190000
-85.42532433,-153.43180000
-85.38532433,-153.43180000
-85.34532433,-153.43180000
-85.30532433,-157.84170000
-85.26532433,-157.84170000
-85.22532433,-162.25160000
-85.18532433,-166.66160000
-85.14532433,-171.07150000
-85.10532433,-171.07150000
-85.06532433,-171.07150000
-85.02532433,-175.48140000
-84.98532433,-175.48140000
-84.94532433,-179.89130000
-84.90532433,-179.89130000
-84.86532433,-184.31650000
-84.82532433,-184.31650000
-84.78532433,-188.72640000
-84.74532433,-188.72640000
-84.70532433,-193.13640000
-84.66532433,-193.13640000
-84.62532433,-193.13640000
-84.58532433,-197.54630000
-84.54532433,-197.54630000
-84.50532433,-201.95620000
-84.46532433,-206.36610000
-84.42532433,-206.36610000
-84.38532433,-206.36610000
-84.34532433,-206.36610000
-84.30532433,-210.77610000
-84.26532433,-210.77610000
-84.22532433,-215.18600000
-84.18532433,-215.18600000
-84.14532433,-219.59590000
-84.10532433,-219.59590000
-84.06532433,-224.00580000
-84.02532433,-224.00580000
-83.98532433,-224.00580000
-83.94532433,-224.00580000
-83.90532433,-228.41580000
-83.86532433,-228.41580000
-83.82532434,-232.84100000
-83.78532434,-232.84100000
-83.74532434,-232.84100000
-83.70532434,-237.25090000
-83.66532434,-237.25090000
-83.62532434,-241.66080000
-83.58532434,-241.66080000
-83.54532434,-241.66080000
-83.50532434,-241.66080000
-83.46532434,-246.07070000
-83.42532434,-246.07070000
-83.38532434,-246.07070000
-83.34532434,-246.07070000
-83.30532434,-250.48060000
-83.26532434,-254.89060000
-83.22532434,-254.89060000
-83.18532434,-254.89060000
-83.14532434,-254.89060000
-83.10532434,-259.30050000
-83.06532434,-259.30050000
-83.02532434,-259.30050000
-82.98532434,-259.30050000
-82.94532434,-259.30050000
-82.90532434,-263.71040000
-82.86532434,-263.71040000
-82.82532434,-263.71040000
-82.78532434,-263.71040000
-82.74532434,-268.12040000
-82.70532434,-268.12040000
-82.66532434,-268.12040000
-82.62532434,-263.71040000
-82.58532434,-272.53030000
-82.54532434,-272.53030000
-82.50532434,-272.53030000
-82.46532434,-272.53030000
-82.42532434,-272.53030000
-82.38532434,-276.95550000
-82.34532434,-272.53030000
-82.30532434,-276.95550000
-82.26532434,-276.95550000
-82.22532434,-276.95550000
-82.18532435,-276.95550000
-82.14532435,-276.95550000
-82.10532435,-276.95550000
-82.06532435,-276.95550000
-82.02532435,-276.95550000
-81.98532435,-276.95550000
-81.94532435,-281.36540000
-81.90532435,-281.36540000
-81.86532435,-281.36540000
-81.82532435,-276.95550000
-81.78532435,-281.36540000
-81.74532435,-276.95550000
-81.70532435,-281.36540000
-81.66532435,-281.36540000
-81.62532435,-281.36540000
-81.58532435,-281.36540000
-81.54532435,-281.36540000
-81.50532435,-281.36540000
-81.46532435,-281.36540000
-81.42532435,-281.36540000
-81.38532435,-281.36540000
-81.34532435,-281.36540000
-81.30532435,-281.36540000
-81.26532435,-281.36540000
-81.22532435,-281.36540000
-81.18532435,-281.36540000
-81.14532435,-281.36540000
-81.10532435,-281.36540000
-81.06532435,-281.36540000
-81.02532435,-281.36540000
-80.98532435,-281.36540000
-80.94532435,-281.36540000
-80.90532435,-281.36540000
-80.86532435,-281.36540000
-80.82532435,-276.95550000
-80.78532435,-276.95550000
-80.74532435,-276.95550000
-80.70532435,-276.95550000
-80.66532435,-276.95550000
-80.62532435,-276.95550000
-80.58532435,-276.95550000
-80.54532436,-276.95550000
-80.50532436,-276.95550000
