Time,Channel B
(us),(mV)

-100.11093400,-12.26844000
-100.07093400,-7.85851600
-100.03093400,-7.85851600
-99.99093400,-3.44859100
-99.95093400,-3.44859100
-99.91093400,0.96133300
-99.87093400,0.96133300
-99.83093400,0.96133300
-99.79093400,5.37125700
-99.75093400,5.37125700
-99.71093400,5.37125700
-99.67093400,9.78118100
-99.63093400,9.78118100
-99.59093400,14.19111000
-99.55093400,18.60103000
-99.51093400,18.60103000
-99.47093400,18.60103000
-99.43093400,23.01095000
-99.39093400,23.01095000
-99.35093400,23.01095000
-99.31093400,27.42088000
-99.27093400,27.42088000
-99.23093400,27.42088000
-99.19093401,36.24073000
-99.15093401,36.24073000
-99.11093401,36.24073000
-99.07093401,40.65065000
-99.03093401,40.65065000
-98.99093401,40.65065000
-98.95093401,45.06058000
-98.91093401,45.06058000
-98.87093401,49.47050000
-98.83093401,49.47050000
-98.79093401,53.89569000
-98.75093401,58.30561000
-98.71093401,58.30561000
-98.67093401,58.30561000
-98.63093401,58.30561000
-98.59093401,58.30561000
-98.55093401,62.71553000
-98.51093401,62.71553000
-98.47093401,62.71553000
-98.43093401,71.53539000
-98.39093401,71.53539000
-98.35093401,71.53539000
-98.31093401,75.94530000
-98.27093401,75.94530000
-98.23093401,75.94530000
-98.19093401,75.94530000
-98.15093401,80.35523000
-98.11093401,80.35523000
-98.07093401,80.35523000
-98.03093401,89.17508000
-97.99093401,89.17508000
-97.95093401,89.17508000
-97.91093401,89.17508000
-97.87093401,93.58500000
-97.83093401,93.58500000
-97.79093401,97.99493000
-97.75093401,97.99493000
-97.71093401,97.99493000
-97.67093401,97.99493000
-97.63093401,102.42010000
-97.59093401,106.83000000
-97.55093402,106.83000000
-97.51093402,106.83000000
-97.47093402,106.83000000
-97.43093402,111.24000000
-97.39093402,111.24000000
-97.35093402,111.24000000
-97.31093402,111.24000000
-97.27093402,111.24000000
-97.23093402,115.64990000
-97.19093402,120.05980000
-97.15093402,124.46970000
-97.11093402,124.46970000
-97.07093402,124.46970000
-97.03093402,124.46970000
-96.99093402,128.87970000
-96.95093402,128.87970000
-96.91093402,128.87970000
-96.87093402,128.87970000
-96.83093402,128.87970000
-96.79093402,128.87970000
-96.75093402,133.28960000
-96.71093402,133.28960000
-96.67093402,137.69950000
-96.63093402,137.69950000
-96.59093402,137.69950000
-96.55093402,142.10940000
-96.51093402,142.10940000
-96.47093402,142.10940000
-96.43093402,146.53460000
-96.39093402,146.53460000
-96.35093402,146.53460000
-96.31093402,146.53460000
-96.27093402,146.53460000
-96.23093402,146.53460000
-96.19093402,150.94450000
-96.15093402,150.94450000
-96.11093402,150.94450000
-96.07093402,155.35450000
-96.03093402,155.35450000
-95.99093402,155.35450000
-95.95093402,155.35450000
-95.91093403,159.76440000
-95.87093403,159.76440000
-95.83093403,159.76440000
-95.79093403,159.76440000
-95.75093403,159.76440000
-95.71093403,164.17430000
-95.67093403,164.17430000
-95.63093403,164.17430000
-95.59093403,164.17430000
-95.55093403,164.17430000
-95.51093403,164.17430000
-95.47093403,164.17430000
-95.43093403,164.17430000
-95.39093403,164.17430000
-95.35093403,168.58420000
-95.31093403,168.58420000
-95.27093403,168.58420000
-95.23093403,168.58420000
-95.19093403,172.99420000
-95.15093403,177.40410000
-95.11093403,172.99420000
-95.07093403,177.40410000
-95.03093403,177.40410000
-94.99093403,177.40410000
-94.95093403,177.40410000
-94.91093403,177.40410000
-94.87093403,177.40410000
-94.83093403,181.81400000
-94.79093403,181.81400000
-94.75093403,181.81400000
-94.71093403,181.81400000
-94.67093403,181.81400000
-94.63093403,181.81400000
-94.59093403,177.40410000
-94.55093403,181.81400000
-94.51093403,177.40410000
-94.47093403,181.81400000
-94.43093403,181.81400000
-94.39093403,181.81400000
-94.35093403,181.81400000
-94.31093403,181.81400000
-94.27093404,181.81400000
-94.23093404,181.81400000
-94.19093404,181.81400000
-94.15093404,181.81400000
-94.11093404,181.81400000
-94.07093404,181.81400000
-94.03093404,181.81400000
-93.99093404,181.81400000
-93.95093404,181.81400000
-93.91093404,181.81400000
-93.87093404,181.81400000
-93.83093404,181.81400000
-93.79093404,181.81400000
-93.75093404,181.81400000
-93.71093404,181.81400000
-93.67093404,181.81400000
-93.63093404,181.81400000
-93.59093404,181.81400000
-93.55093404,181.81400000
-93.51093404,181.81400000
-93.47093404,181.81400000
-93.43093404,181.81400000
-93.39093404,181.81400000
-93.35093404,181.81400000
-93.31093404,181.81400000
-93.27093404,181.81400000
-93.23093404,181.81400000
-93.19093404,181.81400000
-93.15093404,181.81400000
-93.11093404,181.81400000
-93.07093404,181.81400000
-93.03093404,181.81400000
-92.99093404,177.40410000
-92.95093404,181.81400000
-92.91093404,177.40410000
-92.87093404,177.40410000
-92.83093404,177.40410000
-92.79093404,177.40410000
-92.75093404,177.40410000
-92.71093404,177.40410000
-92.67093404,177.40410000
-92.63093404,172.99420000
-92.59093405,177.40410000
-92.55093405,177.40410000
-92.51093405,172.99420000
-92.47093405,172.99420000
-92.43093405,172.99420000
-92.39093405,168.58420000
-92.35093405,168.58420000
-92.31093405,168.58420000
-92.27093405,168.58420000
-92.23093405,168.58420000
-92.19093405,164.17430000
-92.15093405,164.17430000
-92.11093405,164.17430000
-92.07093405,164.17430000
-92.03093405,164.17430000
-91.99093405,164.17430000
-91.95093405,164.17430000
-91.91093405,159.76440000
-91.87093405,159.76440000
-91.83093405,159.76440000
-91.79093405,159.76440000
-91.75093405,155.35450000
-91.71093405,155.35450000
-91.67093405,155.35450000
-91.63093405,150.94450000
-91.59093405,150.94450000
-91.55093405,150.94450000
-91.51093405,150.94450000
-91.47093405,150.94450000
-91.43093405,146.53460000
-91.39093405,146.53460000
-91.35093405,146.53460000
-91.31093405,146.53460000
-91.27093405,146.53460000
-91.23093405,146.53460000
-91.19093405,142.10940000
-91.15093405,142.10940000
-91.11093405,142.10940000
-91.07093405,137.69950000
-91.03093405,137.69950000
-90.99093405,137.69950000
-90.95093406,133.28960000
-90.91093406,133.28960000
-90.87093406,133.28960000
-90.83093406,133.28960000
-90.79093406,128.87970000
-90.75093406,128.87970000
-90.71093406,128.87970000
-90.67093406,128.87970000
-90.63093406,124.46970000
-90.59093406,124.46970000
-90.55093406,120.05980000
-90.51093406,120.05980000
-90.47093406,120.05980000
-90.43093406,115.64990000
-90.39093406,111.24000000
-90.35093406,111.24000000
-90.31093406,111.24000000
-90.27093406,111.24000000
-90.23093406,111.24000000
-90.19093406,106.83000000
-90.15093406,106.83000000
-90.11093406,106.83000000
-90.07093406,106.83000000
-90.03093406,102.42010000
-89.99093406,97.99493000
-89.95093406,97.99493000
-89.91093406,93.58500000
-89.87093406,93.58500000
-89.83093406,93.58500000
-89.79093406,93.58500000
-89.75093406,89.17508000
-89.71093406,89.17508000
-89.67093406,89.17508000
-89.63093406,84.76515000
-89.59093406,84.76515000
-89.55093406,80.35523000
-89.51093406,80.35523000
-89.47093406,75.94530000
-89.43093406,75.94530000
-89.39093406,75.94530000
-89.35093406,71.53539000
-89.31093407,71.53539000
-89.27093407,71.53539000
-89.23093407,71.53539000
-89.19093407,67.12546000
-89.15093407,62.71553000
-89.11093407,62.71553000
-89.07093407,58.30561000
-89.03093407,58.30561000
-88.99093407,58.30561000
-88.95093407,53.89569000
-88.91093407,53.89569000
-88.87093407,53.89569000
-88.83093407,49.47050000
-88.79093407,49.47050000
-88.75093407,45.06058000
-88.71093407,45.06058000
-88.67093407,40.65065000
-88.63093407,40.65065000
-88.59093407,40.65065000
-88.55093407,40.65065000
-88.51093407,36.24073000
-88.47093407,36.24073000
-88.43093407,27.42088000
-88.39093407,27.42088000
-88.35093407,27.42088000
-88.31093407,23.01095000
-88.27093407,23.01095000
-88.23093407,18.60103000
-88.19093407,18.60103000
-88.15093407,18.60103000
-88.11093407,14.19111000
-88.07093407,14.19111000
-88.03093407,9.78118100
-87.99093407,9.78118100
-87.95093407,5.37125700
-87.91093407,5.37125700
-87.87093407,5.37125700
-87.83093407,0.96133300
-87.79093407,0.96133300
-87.75093407,0.96133300
-87.71093407,-3.44859100
-87.67093408,-7.85851600
-87.63093408,-7.85851600
-87.59093408,-12.26844000
-87.55093408,-12.26844000
-87.51093408,-12.26844000
-87.47093408,-12.26844000
-87.43093408,-16.67836000
-87.39093408,-16.67836000
-87.35093408,-21.08829000
-87.31093408,-25.49821000
-87.27093408,-29.90814000
-87.23093408,-29.90814000
-87.19093408,-29.90814000
-87.15093408,-29.90814000
-87.11093408,-34.31806000
-87.07093408,-34.31806000
-87.03093408,-38.72799000
-86.99093408,-38.72799000
-86.95093408,-43.15317000
-86.91093408,-43.15317000
-86.87093408,-47.56310000
-86.83093408,-47.56310000
-86.79093408,-47.56310000
-86.75093408,-51.97302000
-86.71093408,-47.56310000
-86.67093408,-51.97302000
-86.63093408,-56.38294000
-86.59093408,-56.38294000
-86.55093408,-60.79287000
-86.51093408,-65.20279000
-86.47093408,-65.20279000
-86.43093408,-65.20279000
-86.39093408,-65.20279000
-86.35093408,-69.61272000
-86.31093408,-69.61272000
-86.27093408,-69.61272000
-86.23093408,-78.43256000
-86.19093408,-78.43256000
-86.15093408,-78.43256000
-86.11093408,-82.84248000
-86.07093408,-82.84248000
-86.03093409,-82.84248000
-85.99093409,-87.25241000
-85.95093409,-87.25241000
-85.91093409,-87.25241000
-85.87093409,-87.25241000
-85.83093409,-96.08752000
-85.79093409,-96.08752000
-85.75093409,-96.08752000
-85.71093409,-96.08752000
-85.67093409,-100.49750000
-85.63093409,-100.49750000
-85.59093409,-100.49750000
-85.55093409,-100.49750000
-85.51093409,-104.90740000
-85.47093409,-104.90740000
-85.43093409,-113.72720000
-85.39093409,-109.31730000
-85.35093409,-109.31730000
-85.31093409,-113.72720000
-85.27093409,-118.13710000
-85.23093409,-118.13710000
-85.19093409,-118.13710000
-85.15093409,-118.13710000
-85.11093409,-122.54710000
-85.07093409,-122.54710000
-85.03093409,-122.54710000
-84.99093409,-126.95700000
-84.95093409,-126.95700000
-84.91093409,-131.36690000
-84.87093409,-135.79210000
-84.83093409,-135.79210000
-84.79093409,-135.79210000
-84.75093409,-135.79210000
-84.71093409,-135.79210000
-84.67093409,-135.79210000
-84.63093409,-140.20200000
-84.59093409,-140.20200000
-84.55093409,-140.20200000
-84.51093409,-144.61190000
-84.47093409,-144.61190000
-84.43093409,-149.02190000
-84.39093410,-149.02190000
-84.35093410,-153.43180000
-84.31093410,-153.43180000
-84.27093410,-153.43180000
-84.23093410,-153.43180000
-84.19093410,-153.43180000
-84.15093410,-153.43180000
-84.11093410,-153.43180000
-84.07093410,-157.84170000
-84.03093410,-157.84170000
-83.99093410,-157.84170000
-83.95093410,-162.25160000
-83.91093410,-162.25160000
-83.87093410,-162.25160000
-83.83093410,-166.66160000
-83.79093410,-166.66160000
-83.75093410,-171.07150000
-83.71093410,-171.07150000
-83.67093410,-171.07150000
-83.63093410,-171.07150000
-83.59093410,-171.07150000
-83.55093410,-171.07150000
-83.51093410,-175.48140000
-83.47093410,-175.48140000
-83.43093410,-175.48140000
-83.39093410,-175.48140000
-83.35093410,-179.89130000
-83.31093410,-179.89130000
-83.27093410,-179.89130000
-83.23093410,-179.89130000
-83.19093410,-184.31650000
-83.15093410,-184.31650000
-83.11093410,-184.31650000
-83.07093410,-184.31650000
-83.03093410,-184.31650000
-82.99093410,-188.72640000
-82.95093410,-188.72640000
-82.91093410,-188.72640000
-82.87093410,-188.72640000
-82.83093410,-188.72640000
-82.79093410,-188.72640000
-82.75093411,-188.72640000
-82.71093411,-188.72640000
-82.67093411,-193.13640000
-82.63093411,-193.13640000
-82.59093411,-193.13640000
-82.55093411,-193.13640000
-82.51093411,-193.13640000
-82.47093411,-193.13640000
-82.43093411,-193.13640000
-82.39093411,-193.13640000
-82.35093411,-197.54630000
-82.31093411,-197.54630000
-82.27093411,-197.54630000
-82.23093411,-197.54630000
-82.19093411,-197.54630000
-82.15093411,-197.54630000
-82.11093411,-197.54630000
-82.07093411,-201.95620000
-82.03093411,-201.95620000
-81.99093411,-201.95620000
-81.95093411,-201.95620000
-81.91093411,-201.95620000
-81.87093411,-201.95620000
-81.83093411,-201.95620000
-81.79093411,-201.95620000
-81.75093411,-201.95620000
-81.71093411,-201.95620000
-81.67093411,-206.36610000
-81.63093411,-201.95620000
-81.59093411,-201.95620000
-81.55093411,-201.95620000
-81.51093411,-206.36610000
-81.47093411,-206.36610000
-81.43093411,-201.95620000
-81.39093411,-201.95620000
-81.35093411,-201.95620000
-81.31093411,-206.36610000
-81.27093411,-206.36610000
-81.23093411,-206.36610000
-81.19093411,-206.36610000
-81.15093411,-206.36610000
-81.11093412,-201.95620000
-81.07093412,-201.95620000
-81.03093412,-201.95620000
-80.99093412,-201.95620000
-80.95093412,-201.95620000
-80.91093412,-201.95620000
-80.87093412,-201.95620000
-80.83093412,-201.95620000
-80.79093412,-201.95620000
-80.75093412,-201.95620000
-80.71093412,-201.95620000
-80.67093412,-201.95620000
-80.63093412,-201.95620000
-80.59093412,-197.54630000
-80.55093412,-197.54630000
-80.51093412,-197.54630000
