Time,Channel B
(us),(V)

-100.08648678,-0.02258370
-100.04648678,-0.01376385
-100.00648678,-0.01376385
-99.96648678,-0.00494400
-99.92648678,0.00387585
-99.88648678,0.01266518
-99.84648678,0.01266518
-99.80648678,0.02145451
-99.76648678,0.02145451
-99.72648678,0.03909421
-99.68648678,0.03909421
-99.64648678,0.04791406
-99.60648678,0.04791406
-99.56648679,0.05673391
-99.52648679,0.05673391
-99.48648679,0.07437361
-99.44648679,0.07437361
-99.40648679,0.08319346
-99.36648679,0.08319346
-99.32648679,0.09198279
-99.28648679,0.10080260
-99.24648679,0.10962250
-99.20648679,0.10962250
-99.16648679,0.11844230
-99.12648679,0.11844230
-99.08648679,0.12726220
-99.04648679,0.12726220
-99.00648679,0.13608200
-98.96648679,0.14490190
-98.92648679,0.15372170
-98.88648679,0.15372170
-98.84648679,0.15372170
-98.80648679,0.16251110
-98.76648679,0.17133090
-98.72648679,0.18015080
-98.68648679,0.18015080
-98.64648679,0.18897060
-98.60648679,0.18897060
-98.56648679,0.19779050
-98.52648679,0.20661030
-98.48648679,0.21543020
-98.44648679,0.21543020
-98.40648679,0.21543020
-98.36648679,0.22425000
-98.32648679,0.23303930
-98.28648679,0.24185920
-98.24648679,0.25067900
-98.20648679,0.25067900
-98.16648679,0.25949890
-98.12648679,0.25949890
-98.08648679,0.26831870
-98.04648679,0.26831870
-98.00648679,0.27713860
-97.96648679,0.28595840
-97.92648680,0.28595840
-97.88648680,0.29477830
-97.84648680,0.29477830
-97.80648680,0.29477830
-97.76648680,0.30356760
-97.72648680,0.31238750
-97.68648680,0.31238750
-97.64648680,0.32120730
-97.60648680,0.32120730
-97.56648680,0.33002720
-97.52648680,0.33002720
-97.48648680,0.33884700
-97.44648680,0.34766690
-97.40648680,0.35648670
-97.36648680,0.35648670
-97.32648680,0.36530660
-97.28648680,0.36530660
-97.24648680,0.36530660
-97.20648680,0.37409590
-97.16648680,0.37409590
-97.12648680,0.38291570
-97.08648680,0.39173560
-97.04648680,0.39173560
-97.00648680,0.39173560
-96.96648680,0.40055540
-96.92648680,0.40055540
-96.88648680,0.40937530
-96.84648680,0.40937530
-96.80648680,0.41819510
-96.76648680,0.42701500
-96.72648680,0.42701500
-96.68648680,0.42701500
-96.64648680,0.43583480
-96.60648680,0.43583480
-96.56648680,0.43583480
-96.52648680,0.43583480
-96.48648680,0.44462420
-96.44648680,0.44462420
-96.40648680,0.46226390
-96.36648680,0.46226390
-96.32648680,0.46226390
