Time,Channel B
(us),(mV)

-100.11819541,-16.67836000
-100.07819541,-12.26844000
-100.03819541,-12.26844000
-99.99819541,-3.44859100
-99.95819541,0.96133300
-99.91819541,5.37125700
-99.87819541,9.78118100
-99.83819541,14.19111000
-99.79819541,18.60103000
-99.75819541,23.01095000
-99.71819541,27.42088000
-99.67819541,36.24073000
-99.63819541,40.65065000
-99.59819541,45.06058000
-99.55819541,49.47050000
-99.51819541,53.89569000
-99.47819541,58.30561000
-99.43819541,62.71553000
-99.39819541,67.12546000
-99.35819541,71.53539000
-99.31819541,75.94530000
-99.27819541,80.35523000
-99.23819541,84.76515000
-99.19819541,93.58500000
-99.15819541,93.58500000
-99.11819541,97.99493000
-99.07819541,102.42010000
-99.03819541,111.24000000
-98.99819541,111.24000000
-98.95819541,120.05980000
-98.91819541,124.46970000
-98.87819541,128.87970000
-98.83819541,133.28960000
-98.79819541,137.69950000
-98.75819541,142.10940000
-98.71819541,146.53460000
-98.67819541,150.94450000
-98.63819541,155.35450000
-98.59819541,159.76440000
-98.55819541,164.17430000
-98.51819541,168.58420000
-98.47819542,172.99420000
-98.43819542,181.81400000
-98.39819542,181.81400000
-98.35819542,186.22390000
-98.31819542,195.05900000
-98.27819542,199.46900000
-98.23819542,199.46900000
-98.19819542,203.87890000
-98.15819542,208.28880000
-98.11819542,217.10870000
-98.07819542,217.10870000
-98.03819542,221.51860000
-97.99819542,225.92850000
-97.95819542,230.33840000
-97.91819542,234.74840000
-97.87819542,234.74840000
-97.83819542,239.15830000
-97.79819542,247.99340000
-97.75819542,252.40330000
-97.71819542,252.40330000
-97.67819542,256.81320000
-97.63819542,265.63310000
-97.59819542,270.04300000
-97.55819542,270.04300000
-97.51819542,274.45290000
-97.47819542,278.86290000
-97.43819542,283.27280000
-97.39819542,287.69800000
-97.35819542,287.69800000
-97.31819542,292.10790000
-97.27819542,300.92770000
-97.23819542,305.33770000
-97.19819542,305.33770000
-97.15819542,305.33770000
-97.11819542,314.15750000
-97.07819542,318.56740000
-97.03819542,322.97740000
-96.99819542,322.97740000
-96.95819542,327.38730000
-96.91819542,331.79720000
-96.87819542,331.79720000
-96.83819543,336.22240000
-96.79819543,340.63230000
-96.75819543,340.63230000
-96.71819543,345.04220000
-96.67819543,353.86210000
-96.63819543,353.86210000
-96.59819543,358.27200000
-96.55819543,358.27200000
-96.51819543,362.68190000
-96.47819543,367.09190000
-96.43819543,371.50180000
-96.39819543,375.91170000
-96.35819543,375.91170000
-96.31819543,375.91170000
-96.27819543,380.32160000
-96.23819543,384.74680000
-96.19819543,389.15670000
-96.15819543,389.15670000
-96.11819543,393.56670000
-96.07819543,393.56670000
-96.03819543,393.56670000
-95.99819543,397.97660000
-95.95819543,402.38650000
-95.91819543,402.38650000
-95.87819543,411.20640000
-95.83819543,411.20640000
-95.79819543,411.20640000
-95.75819543,411.20640000
-95.71819543,415.61630000
-95.67819543,415.61630000
-95.63819543,420.02620000
-95.59819543,424.43620000
-95.55819543,428.86130000
-95.51819543,428.86130000
-95.47819543,428.86130000
-95.43819543,428.86130000
-95.39819543,433.27130000
-95.35819543,433.27130000
-95.31819543,437.68120000
-95.27819543,442.09110000
-95.23819543,442.09110000
-95.19819544,442.09110000
-95.15819544,442.09110000
-95.11819544,446.50100000
-95.07819544,446.50100000
-95.03819544,446.50100000
-94.99819544,446.50100000
-94.95819544,450.91090000
-94.91819544,455.32090000
-94.87819544,455.32090000
-94.83819544,459.73080000
-94.79819544,459.73080000
-94.75819544,459.73080000
-94.71819544,459.73080000
-94.67819544,459.73080000
-94.63819544,464.14070000
-94.59819544,464.14070000
-94.55819544,464.14070000
-94.51819544,464.14070000
-94.47819544,464.14070000
-94.43819544,464.14070000
-94.39819544,468.55070000
-94.35819544,468.55070000
-94.31819544,468.55070000
-94.27819544,468.55070000
-94.23819544,468.55070000
-94.19819544,472.96060000
-94.15819544,468.55070000
-94.11819544,472.96060000
-94.07819544,472.96060000
-94.03819544,477.38580000
-93.99819544,472.96060000
-93.95819544,472.96060000
-93.91819544,477.38580000
-93.87819544,472.96060000
-93.83819544,477.38580000
-93.79819544,477.38580000
-93.75819544,477.38580000
-93.71819544,477.38580000
-93.67819544,472.96060000
-93.63819544,477.38580000
-93.59819544,477.38580000
-93.55819545,477.38580000
-93.51819545,472.96060000
-93.47819545,472.96060000
-93.43819545,472.96060000
-93.39819545,472.96060000
-93.35819545,472.96060000
-93.31819545,472.96060000
-93.27819545,468.55070000
-93.23819545,472.96060000
-93.19819545,468.55070000
-93.15819545,468.55070000
-93.11819545,468.55070000
-93.07819545,464.14070000
-93.03819545,464.14070000
-92.99819545,464.14070000
-92.95819545,464.14070000
-92.91819545,464.14070000
-92.87819545,464.14070000
-92.83819545,464.14070000
-92.79819545,459.73080000
-92.75819545,464.14070000
-92.71819545,459.73080000
-92.67819545,459.73080000
-92.63819545,455.32090000
-92.59819545,455.32090000
-92.55819545,450.91090000
-92.51819545,450.91090000
-92.47819545,450.91090000
-92.43819545,446.50100000
-92.39819545,446.50100000
-92.35819545,446.50100000
-92.31819545,446.50100000
-92.27819545,442.09110000
-92.23819545,442.09110000
-92.19819545,437.68120000
-92.15819545,437.68120000
-92.11819545,433.27130000
-92.07819545,428.86130000
-92.03819545,428.86130000
-91.99819545,428.86130000
-91.95819545,424.43620000
-91.91819546,424.43620000
-91.87819546,424.43620000
-91.83819546,415.61630000
-91.79819546,415.61630000
-91.75819546,415.61630000
-91.71819546,411.20640000
-91.67819546,411.20640000
-91.63819546,411.20640000
-91.59819546,406.79640000
-91.55819546,402.38650000
-91.51819546,397.97660000
-91.47819546,397.97660000
-91.43819546,393.56670000
-91.39819546,393.56670000
-91.35819546,393.56670000
-91.31819546,389.15670000
-91.27819546,384.74680000
-91.23819546,380.32160000
-91.19819546,380.32160000
-91.15819546,375.91170000
-91.11819546,371.50180000
-91.07819546,371.50180000
-91.03819546,367.09190000
-90.99819546,362.68190000
-90.95819546,358.27200000
-90.91819546,358.27200000
-90.87819546,358.27200000
-90.83819546,349.45220000
-90.79819546,345.04220000
-90.75819546,345.04220000
-90.71819546,340.63230000
-90.67819546,340.63230000
-90.63819546,331.79720000
-90.59819546,331.79720000
-90.55819546,327.38730000
-90.51819546,322.97740000
-90.47819546,322.97740000
-90.43819546,318.56740000
-90.39819546,309.74760000
-90.35819546,309.74760000
-90.31819546,305.33770000
-90.27819547,300.92770000
-90.23819547,300.92770000
-90.19819547,292.10790000
-90.15819547,287.69800000
-90.11819547,287.69800000
-90.07819547,287.69800000
-90.03819547,283.27280000
-89.99819547,274.45290000
-89.95819547,270.04300000
-89.91819547,270.04300000
-89.87819547,265.63310000
-89.83819547,261.22310000
-89.79819547,256.81320000
-89.75819547,252.40330000
-89.71819547,247.99340000
-89.67819547,243.58350000
-89.63819547,239.15830000
-89.59819547,234.74840000
-89.55819547,230.33840000
-89.51819547,225.92850000
-89.47819547,221.51860000
-89.43819547,217.10870000
-89.39819547,217.10870000
-89.35819547,212.69870000
-89.31819547,203.87890000
-89.27819547,199.46900000
-89.23819547,199.46900000
-89.19819547,195.05900000
-89.15819547,190.63390000
-89.11819547,181.81400000
-89.07819547,181.81400000
-89.03819547,177.40410000
-88.99819547,168.58420000
-88.95819547,164.17430000
-88.91819547,159.76440000
-88.87819547,155.35450000
-88.83819547,150.94450000
-88.79819547,146.53460000
-88.75819547,146.53460000
-88.71819547,142.10940000
-88.67819547,133.28960000
-88.63819547,128.87970000
-88.59819548,128.87970000
-88.55819548,124.46970000
-88.51819548,115.64990000
-88.47819548,111.24000000
-88.43819548,106.83000000
-88.39819548,102.42010000
-88.35819548,93.58500000
-88.31819548,93.58500000
-88.27819548,89.17508000
-88.23819548,80.35523000
-88.19819548,75.94530000
-88.15819548,71.53539000
-88.11819548,71.53539000
-88.07819548,62.71553000
-88.03819548,58.30561000
-87.99819548,53.89569000
-87.95819548,49.47050000
-87.91819548,40.65065000
-87.87819548,40.65065000
-87.83819548,36.24073000
-87.79819548,27.42088000
-87.75819548,27.42088000
-87.71819548,23.01095000
-87.67819548,14.19111000
-87.63819548,9.78118100
-87.59819548,5.37125700
-87.55819548,5.37125700
-87.51819548,-3.44859100
-87.47819548,-7.85851600
-87.43819548,-12.26844000
-87.39819548,-16.67836000
-87.35819548,-25.49821000
-87.31819548,-29.90814000
-87.27819548,-29.90814000
-87.23819548,-34.31806000
-87.19819548,-43.15317000
-87.15819548,-47.56310000
-87.11819548,-51.97302000
-87.07819548,-56.38294000
-87.03819548,-65.20279000
-86.99819548,-65.20279000
-86.95819549,-69.61272000
-86.91819549,-78.43256000
-86.87819549,-82.84248000
-86.83819549,-87.25241000
-86.79819549,-87.25241000
-86.75819549,-96.08752000
-86.71819549,-100.49750000
-86.67819549,-104.90740000
-86.63819549,-109.31730000
-86.59819549,-113.72720000
-86.55819549,-118.13710000
-86.51819549,-122.54710000
-86.47819549,-126.95700000
-86.43819549,-135.79210000
-86.39819549,-135.79210000
-86.35819549,-140.20200000
-86.31819549,-144.61190000
-86.27819549,-153.43180000
-86.23819549,-153.43180000
-86.19819549,-157.84170000
-86.15819549,-166.66160000
-86.11819549,-171.07150000
-86.07819549,-171.07150000
-86.03819549,-175.48140000
-85.99819549,-184.31650000
-85.95819549,-188.72640000
-85.91819549,-188.72640000
-85.87819549,-197.54630000
-85.83819549,-201.95620000
-85.79819549,-206.36610000
-85.75819549,-210.77610000
-85.71819549,-215.18600000
-85.67819549,-219.59590000
-85.63819549,-219.59590000
-85.59819549,-224.00580000
-85.55819549,-228.41580000
-85.51819549,-237.25090000
-85.47819549,-241.66080000
-85.43819549,-241.66080000
-85.39819549,-246.07070000
-85.35819549,-254.89060000
-85.31819550,-259.30050000
-85.27819550,-259.30050000
-85.23819550,-263.71040000
-85.19819550,-268.12040000
-85.15819550,-272.53030000
-85.11819550,-276.95550000
-85.07819550,-276.95550000
-85.03819550,-281.36540000
-84.99819550,-290.18520000
-84.95819550,-294.59520000
-84.91819550,-294.59520000
-84.87819550,-299.00510000
-84.83819550,-303.41500000
-84.79819550,-307.82490000
-84.75819550,-312.23490000
-84.71819550,-316.64480000
-84.67819550,-316.64480000
-84.63819550,-321.05470000
-84.59819550,-325.47990000
-84.55819550,-329.88980000
-84.51819550,-334.29970000
-84.47819550,-334.29970000
-84.43819550,-338.70970000
-84.39819550,-343.11960000
-84.35819550,-347.52950000
-84.31819550,-347.52950000
-84.27819550,-351.93940000
-84.23819550,-351.93940000
-84.19819550,-360.75930000
-84.15819550,-365.16920000
-84.11819550,-365.16920000
-84.07819550,-369.57910000
-84.03819550,-369.57910000
-83.99819550,-374.00430000
-83.95819550,-378.41420000
-83.91819550,-382.82420000
-83.87819550,-382.82420000
-83.83819550,-387.23410000
-83.79819550,-387.23410000
-83.75819550,-396.05400000
-83.71819550,-396.05400000
-83.67819551,-400.46390000
-83.63819551,-400.46390000
-83.59819551,-404.87380000
-83.55819551,-404.87380000
-83.51819551,-409.28370000
-83.47819551,-413.69360000
-83.43819551,-418.11880000
-83.39819551,-418.11880000
-83.35819551,-418.11880000
-83.31819551,-422.52870000
-83.27819551,-422.52870000
-83.23819551,-426.93870000
-83.19819551,-431.34860000
-83.15819551,-431.34860000
-83.11819551,-431.34860000
-83.07819551,-435.75850000
-83.03819551,-435.75850000
-82.99819551,-440.16850000
-82.95819551,-440.16850000
-82.91819551,-444.57830000
-82.87819551,-440.16850000
-82.83819551,-448.98830000
-82.79819551,-453.39820000
-82.75819551,-453.39820000
-82.71819551,-453.39820000
-82.67819551,-453.39820000
-82.63819551,-453.39820000
-82.59819551,-457.80810000
-82.55819551,-457.80810000
-82.51819551,-462.21800000
-82.47819551,-462.21800000
-82.43819551,-466.64320000
-82.39819551,-466.64320000
-82.35819551,-466.64320000
-82.31819551,-466.64320000
-82.27819551,-471.05320000
-82.23819551,-471.05320000
-82.19819551,-471.05320000
-82.15819551,-471.05320000
-82.11819551,-471.05320000
-82.07819551,-471.05320000
-82.03819552,-475.46310000
-81.99819552,-475.46310000
-81.95819552,-475.46310000
-81.91819552,-475.46310000
-81.87819552,-479.87300000
-81.83819552,-479.87300000
-81.79819552,-479.87300000
-81.75819552,-479.87300000
-81.71819552,-479.87300000
-81.67819552,-484.28290000
-81.63819552,-484.28290000
-81.59819552,-484.28290000
-81.55819552,-484.28290000
-81.51819552,-484.28290000
-81.47819552,-484.28290000
-81.43819552,-484.28290000
-81.39819552,-488.69280000
-81.35819552,-484.28290000
-81.31819552,-484.28290000
-81.27819552,-484.28290000
-81.23819552,-484.28290000
-81.19819552,-484.28290000
-81.15819552,-484.28290000
-81.11819552,-484.28290000
-81.07819552,-484.28290000
-81.03819552,-484.28290000
-80.99819552,-484.28290000
-80.95819552,-488.69280000
-80.91819552,-484.28290000
-80.87819552,-479.87300000
-80.83819552,-484.28290000
-80.79819552,-484.28290000
-80.75819552,-479.87300000
-80.71819552,-479.87300000
-80.67819552,-479.87300000
-80.63819552,-475.46310000
-80.59819552,-475.46310000
-80.55819552,-475.46310000
-80.51819552,-475.46310000
-80.47819552,-475.46310000
