Time,Channel B
(us),(V)

-100.08744721,-0.02258370
-100.04744721,-0.01376385
-100.00744721,-0.01376385
-99.96744721,-0.00494400
-99.92744721,0.00387585
-99.88744721,0.00387585
-99.84744721,0.01266518
-99.80744721,0.01266518
-99.76744721,0.02145451
-99.72744721,0.02145451
-99.68744721,0.03027436
-99.64744721,0.03909421
-99.60744721,0.03909421
-99.56744721,0.04791406
-99.52744721,0.04791406
-99.48744721,0.04791406
-99.44744721,0.05673391
-99.40744721,0.06555375
-99.36744721,0.07437361
-99.32744721,0.07437361
-99.28744721,0.08319346
-99.24744721,0.08319346
-99.20744721,0.08319346
-99.16744721,0.09198279
-99.12744721,0.09198279
-99.08744721,0.10080260
-99.04744721,0.10962250
-99.00744721,0.10962250
-98.96744722,0.11844230
-98.92744722,0.11844230
-98.88744722,0.12726220
-98.84744722,0.12726220
-98.80744722,0.13608200
-98.76744722,0.14490190
-98.72744722,0.14490190
-98.68744722,0.15372170
-98.64744722,0.15372170
-98.60744722,0.15372170
-98.56744722,0.16251110
-98.52744722,0.16251110
-98.48744722,0.17133090
-98.44744722,0.18015080
-98.40744722,0.18015080
-98.36744722,0.18015080
-98.32744722,0.18897060
-98.28744722,0.18897060
-98.24744722,0.19779050
-98.20744722,0.19779050
-98.16744722,0.20661030
-98.12744722,0.20661030
-98.08744722,0.21543020
-98.04744722,0.21543020
-98.00744722,0.22425000
-97.96744722,0.22425000
-97.92744722,0.22425000
-97.88744722,0.23303930
-97.84744722,0.23303930
-97.80744722,0.25067900
-97.76744722,0.25067900
-97.72744722,0.25067900
-97.68744722,0.25949890
-97.64744722,0.25949890
-97.60744722,0.25949890
-97.56744722,0.26831870
-97.52744722,0.27713860
-97.48744722,0.27713860
-97.44744722,0.28595840
-97.40744722,0.28595840
-97.36744722,0.28595840
-97.32744723,0.29477830
-97.28744723,0.29477830
-97.24744723,0.29477830
-97.20744723,0.30356760
-97.16744723,0.30356760
-97.12744723,0.30356760
-97.08744723,0.32120730
-97.04744723,0.32120730
-97.00744723,0.32120730
-96.96744723,0.32120730
-96.92744723,0.33002720
-96.88744723,0.33002720
-96.84744723,0.33002720
-96.80744723,0.33884700
-96.76744723,0.33884700
-96.72744723,0.33884700
-96.68744723,0.35648670
-96.64744723,0.35648670
-96.60744723,0.35648670
-96.56744723,0.35648670
-96.52744723,0.36530660
-96.48744723,0.36530660
-96.44744723,0.36530660
-96.40744723,0.37409590
-96.36744723,0.36530660
-96.32744723,0.37409590
