Time,Channel B
(us),(mV)

-100.10901315,-12.26844000
-100.06901315,-12.26844000
-100.02901315,-7.85851600
-99.98901315,-7.85851600
-99.94901315,-3.44859100
-99.90901315,0.96133300
-99.86901315,5.37125700
-99.82901315,5.37125700
-99.78901315,5.37125700
-99.74901315,9.78118100
-99.70901315,14.19111000
-99.66901315,14.19111000
-99.62901315,18.60103000
-99.58901315,23.01095000
-99.54901315,23.01095000
-99.50901315,23.01095000
-99.46901315,27.42088000
-99.42901315,31.83080000
-99.38901315,36.24073000
-99.34901315,36.24073000
-99.30901315,40.65065000
-99.26901315,40.65065000
-99.22901315,40.65065000
-99.18901315,45.06058000
-99.14901315,49.47050000
-99.10901315,53.89569000
-99.06901315,53.89569000
-99.02901315,58.30561000
-98.98901315,58.30561000
-98.94901315,62.71553000
-98.90901315,62.71553000
-98.86901315,67.12546000
-98.82901315,71.53539000
-98.78901315,71.53539000
-98.74901315,75.94530000
-98.70901316,75.94530000
-98.66901316,80.35523000
-98.62901316,80.35523000
-98.58901316,84.76515000
-98.54901316,89.17508000
-98.50901316,89.17508000
-98.46901316,93.58500000
-98.42901316,93.58500000
-98.38901316,93.58500000
-98.34901316,97.99493000
-98.30901316,97.99493000
-98.26901316,106.83000000
-98.22901316,106.83000000
-98.18901316,106.83000000
-98.14901316,111.24000000
-98.10901316,111.24000000
-98.06901316,115.64990000
-98.02901316,120.05980000
-97.98901316,120.05980000
-97.94901316,124.46970000
-97.90901316,128.87970000
-97.86901316,128.87970000
-97.82901316,128.87970000
-97.78901316,133.28960000
-97.74901316,133.28960000
-97.70901316,133.28960000
-97.66901316,142.10940000
-97.62901316,142.10940000
-97.58901316,142.10940000
-97.54901316,146.53460000
-97.50901316,146.53460000
-97.46901316,146.53460000
-97.42901316,150.94450000
-97.38901316,150.94450000
-97.34901316,155.35450000
-97.30901316,159.76440000
-97.26901316,159.76440000
-97.22901316,164.17430000
-97.18901316,164.17430000
-97.14901316,164.17430000
-97.10901316,164.17430000
-97.06901317,168.58420000
-97.02901317,172.99420000
-96.98901317,177.40410000
-96.94901317,177.40410000
-96.90901317,177.40410000
-96.86901317,181.81400000
-96.82901317,181.81400000
-96.78901317,181.81400000
-96.74901317,186.22390000
-96.70901317,186.22390000
-96.66901317,186.22390000
-96.62901317,190.63390000
-96.58901317,195.05900000
-96.54901317,195.05900000
-96.50901317,195.05900000
-96.46901317,199.46900000
-96.42901317,199.46900000
-96.38901317,199.46900000
-96.34901317,199.46900000
-96.30901317,203.87890000
-96.26901317,203.87890000
-96.22901317,208.28880000
-96.18901317,212.69870000
-96.14901317,212.69870000
-96.10901317,212.69870000
-96.06901317,212.69870000
-96.02901317,217.10870000
-95.98901317,217.10870000
-95.94901317,217.10870000
-95.90901317,217.10870000
-95.86901317,217.10870000
-95.82901317,217.10870000
-95.78901317,221.51860000
-95.74901317,225.92850000
-95.70901317,225.92850000
-95.66901317,225.92850000
-95.62901317,225.92850000
-95.58901317,230.33840000
-95.54901317,230.33840000
-95.50901317,230.33840000
-95.46901317,230.33840000
-95.42901318,234.74840000
-95.38901318,234.74840000
-95.34901318,234.74840000
-95.30901318,234.74840000
-95.26901318,234.74840000
-95.22901318,239.15830000
-95.18901318,239.15830000
-95.14901318,239.15830000
-95.10901318,239.15830000
-95.06901318,239.15830000
-95.02901318,239.15830000
-94.98901318,247.99340000
-94.94901318,247.99340000
-94.90901318,247.99340000
-94.86901318,247.99340000
-94.82901318,247.99340000
-94.78901318,252.40330000
-94.74901318,252.40330000
-94.70901318,252.40330000
-94.66901318,252.40330000
-94.62901318,252.40330000
-94.58901318,252.40330000
-94.54901318,252.40330000
-94.50901318,252.40330000
-94.46901318,252.40330000
-94.42901318,252.40330000
-94.38901318,252.40330000
-94.34901318,252.40330000
-94.30901318,252.40330000
-94.26901318,256.81320000
-94.22901318,252.40330000
-94.18901318,256.81320000
-94.14901318,256.81320000
-94.10901318,256.81320000
-94.06901318,256.81320000
-94.02901318,256.81320000
-93.98901318,256.81320000
-93.94901318,256.81320000
-93.90901318,256.81320000
-93.86901318,256.81320000
-93.82901318,256.81320000
-93.78901319,256.81320000
-93.74901319,256.81320000
-93.70901319,256.81320000
-93.66901319,261.22310000
-93.62901319,256.81320000
-93.58901319,256.81320000
-93.54901319,261.22310000
-93.50901319,256.81320000
-93.46901319,256.81320000
-93.42901319,261.22310000
-93.38901319,256.81320000
-93.34901319,256.81320000
-93.30901319,256.81320000
-93.26901319,256.81320000
-93.22901319,256.81320000
-93.18901319,256.81320000
-93.14901319,252.40330000
-93.10901319,252.40330000
-93.06901319,256.81320000
-93.02901319,252.40330000
-92.98901319,256.81320000
-92.94901319,252.40330000
-92.90901319,252.40330000
-92.86901319,252.40330000
-92.82901319,252.40330000
-92.78901319,252.40330000
-92.74901319,252.40330000
-92.70901319,252.40330000
-92.66901319,252.40330000
-92.62901319,247.99340000
-92.58901319,252.40330000
-92.54901319,247.99340000
-92.50901319,247.99340000
-92.46901319,247.99340000
-92.42901319,247.99340000
-92.38901319,243.58350000
-92.34901319,247.99340000
-92.30901319,243.58350000
-92.26901319,243.58350000
-92.22901319,239.15830000
-92.18901319,239.15830000
-92.14901320,239.15830000
-92.10901320,234.74840000
-92.06901320,239.15830000
-92.02901320,234.74840000
-91.98901320,234.74840000
-91.94901320,234.74840000
-91.90901320,234.74840000
-91.86901320,234.74840000
-91.82901320,230.33840000
-91.78901320,230.33840000
-91.74901320,230.33840000
-91.70901320,230.33840000
-91.66901320,225.92850000
-91.62901320,225.92850000
-91.58901320,221.51860000
-91.54901320,221.51860000
-91.50901320,221.51860000
-91.46901320,217.10870000
-91.42901320,217.10870000
-91.38901320,217.10870000
-91.34901320,217.10870000
-91.30901320,212.69870000
-91.26901320,217.10870000
-91.22901320,212.69870000
-91.18901320,212.69870000
-91.14901320,208.28880000
-91.10901320,203.87890000
-91.06901320,203.87890000
-91.02901320,203.87890000
-90.98901320,199.46900000
-90.94901320,199.46900000
-90.90901320,199.46900000
-90.86901320,199.46900000
-90.82901320,195.05900000
-90.78901320,195.05900000
-90.74901320,195.05900000
-90.70901320,190.63390000
-90.66901320,190.63390000
-90.62901320,186.22390000
-90.58901320,186.22390000
-90.54901320,181.81400000
-90.50901321,181.81400000
-90.46901321,177.40410000
-90.42901321,181.81400000
-90.38901321,177.40410000
-90.34901321,172.99420000
-90.30901321,172.99420000
-90.26901321,168.58420000
-90.22901321,164.17430000
-90.18901321,164.17430000
-90.14901321,164.17430000
-90.10901321,159.76440000
-90.06901321,159.76440000
-90.02901321,155.35450000
-89.98901321,155.35450000
-89.94901321,155.35450000
-89.90901321,150.94450000
-89.86901321,146.53460000
-89.82901321,146.53460000
-89.78901321,146.53460000
-89.74901321,146.53460000
-89.70901321,142.10940000
-89.66901321,142.10940000
-89.62901321,137.69950000
-89.58901321,133.28960000
-89.54901321,128.87970000
-89.50901321,128.87970000
-89.46901321,128.87970000
-89.42901321,128.87970000
-89.38901321,124.46970000
-89.34901321,124.46970000
-89.30901321,120.05980000
-89.26901321,115.64990000
-89.22901321,111.24000000
-89.18901321,111.24000000
-89.14901321,106.83000000
-89.10901321,106.83000000
-89.06901321,106.83000000
-89.02901321,102.42010000
-88.98901321,97.99493000
-88.94901321,97.99493000
-88.90901321,93.58500000
-88.86901322,93.58500000
-88.82901322,89.17508000
-88.78901322,89.17508000
-88.74901322,84.76515000
-88.70901322,80.35523000
-88.66901322,80.35523000
-88.62901322,75.94530000
-88.58901322,75.94530000
-88.54901322,71.53539000
-88.50901322,71.53539000
-88.46901322,71.53539000
-88.42901322,67.12546000
-88.38901322,62.71553000
-88.34901322,58.30561000
-88.30901322,58.30561000
-88.26901322,53.89569000
-88.22901322,53.89569000
-88.18901322,49.47050000
-88.14901322,49.47050000
-88.10901322,40.65065000
-88.06901322,40.65065000
-88.02901322,40.65065000
-87.98901322,36.24073000
-87.94901322,36.24073000
-87.90901322,36.24073000
-87.86901322,27.42088000
-87.82901322,23.01095000
-87.78901322,23.01095000
-87.74901322,23.01095000
-87.70901322,18.60103000
-87.66901322,18.60103000
-87.62901322,14.19111000
-87.58901322,9.78118100
-87.54901322,5.37125700
-87.50901322,5.37125700
-87.46901322,5.37125700
-87.42901322,0.96133300
-87.38901322,-3.44859100
-87.34901322,-7.85851600
-87.30901322,-7.85851600
-87.26901322,-12.26844000
-87.22901322,-12.26844000
-87.18901323,-16.67836000
-87.14901323,-16.67836000
-87.10901323,-16.67836000
-87.06901323,-21.08829000
-87.02901323,-25.49821000
-86.98901323,-29.90814000
-86.94901323,-29.90814000
-86.90901323,-34.31806000
-86.86901323,-34.31806000
-86.82901323,-38.72799000
-86.78901323,-43.15317000
-86.74901323,-47.56310000
-86.70901323,-47.56310000
-86.66901323,-47.56310000
-86.62901323,-51.97302000
-86.58901323,-56.38294000
-86.54901323,-56.38294000
-86.50901323,-60.79287000
-86.46901323,-60.79287000
-86.42901323,-65.20279000
-86.38901323,-69.61272000
-86.34901323,-69.61272000
-86.30901323,-69.61272000
-86.26901323,-74.02264000
-86.22901323,-78.43256000
-86.18901323,-78.43256000
-86.14901323,-82.84248000
-86.10901323,-82.84248000
-86.06901323,-87.25241000
-86.02901323,-87.25241000
-85.98901323,-91.67760000
-85.94901323,-96.08752000
-85.90901323,-100.49750000
-85.86901323,-100.49750000
-85.82901323,-100.49750000
-85.78901323,-100.49750000
-85.74901323,-104.90740000
-85.70901323,-104.90740000
-85.66901323,-113.72720000
-85.62901323,-113.72720000
-85.58901323,-118.13710000
-85.54901324,-118.13710000
-85.50901324,-118.13710000
-85.46901324,-122.54710000
-85.42901324,-122.54710000
-85.38901324,-126.95700000
-85.34901324,-131.36690000
-85.30901324,-135.79210000
-85.26901324,-135.79210000
-85.22901324,-135.79210000
-85.18901324,-135.79210000
-85.14901324,-140.20200000
-85.10901324,-140.20200000
-85.06901324,-140.20200000
-85.02901324,-149.02190000
-84.98901324,-149.02190000
-84.94901324,-153.43180000
-84.90901324,-153.43180000
-84.86901324,-153.43180000
-84.82901324,-157.84170000
-84.78901324,-157.84170000
-84.74901324,-162.25160000
-84.70901324,-162.25160000
-84.66901324,-166.66160000
-84.62901324,-171.07150000
-84.58901324,-171.07150000
-84.54901324,-171.07150000
-84.50901324,-175.48140000
-84.46901324,-175.48140000
-84.42901324,-175.48140000
-84.38901324,-179.89130000
-84.34901324,-184.31650000
-84.30901324,-184.31650000
-84.26901324,-184.31650000
-84.22901324,-188.72640000
-84.18901324,-188.72640000
-84.14901324,-188.72640000
-84.10901324,-193.13640000
-84.06901324,-193.13640000
-84.02901324,-193.13640000
-83.98901324,-197.54630000
-83.94901324,-197.54630000
-83.90901325,-201.95620000
-83.86901325,-201.95620000
-83.82901325,-201.95620000
-83.78901325,-206.36610000
-83.74901325,-206.36610000
-83.70901325,-206.36610000
-83.66901325,-210.77610000
-83.62901325,-210.77610000
-83.58901325,-210.77610000
-83.54901325,-210.77610000
-83.50901325,-219.59590000
-83.46901325,-219.59590000
-83.42901325,-219.59590000
-83.38901325,-219.59590000
-83.34901325,-219.59590000
-83.30901325,-224.00580000
-83.26901325,-224.00580000
-83.22901325,-224.00580000
-83.18901325,-224.00580000
-83.14901325,-228.41580000
-83.10901325,-228.41580000
-83.06901325,-228.41580000
-83.02901325,-228.41580000
-82.98901325,-232.84100000
-82.94901325,-232.84100000
-82.90901325,-237.25090000
-82.86901325,-237.25090000
-82.82901325,-237.25090000
-82.78901325,-237.25090000
-82.74901325,-241.66080000
-82.70901325,-241.66080000
-82.66901325,-241.66080000
-82.62901325,-241.66080000
-82.58901325,-241.66080000
-82.54901325,-241.66080000
-82.50901325,-246.07070000
-82.46901325,-246.07070000
-82.42901325,-246.07070000
-82.38901325,-246.07070000
-82.34901325,-246.07070000
-82.30901325,-246.07070000
-82.26901326,-250.48060000
-82.22901326,-250.48060000
-82.18901326,-254.89060000
-82.14901326,-254.89060000
-82.10901326,-254.89060000
-82.06901326,-254.89060000
-82.02901326,-254.89060000
-81.98901326,-254.89060000
-81.94901326,-254.89060000
-81.90901326,-254.89060000
-81.86901326,-259.30050000
-81.82901326,-259.30050000
-81.78901326,-259.30050000
-81.74901326,-259.30050000
-81.70901326,-259.30050000
-81.66901326,-259.30050000
-81.62901326,-259.30050000
-81.58901326,-259.30050000
-81.54901326,-259.30050000
-81.50901326,-259.30050000
-81.46901326,-259.30050000
-81.42901326,-259.30050000
-81.38901326,-259.30050000
-81.34901326,-259.30050000
-81.30901326,-259.30050000
-81.26901326,-259.30050000
-81.22901326,-259.30050000
-81.18901326,-259.30050000
-81.14901326,-259.30050000
-81.10901326,-259.30050000
-81.06901326,-259.30050000
-81.02901326,-259.30050000
-80.98901326,-259.30050000
-80.94901326,-259.30050000
-80.90901326,-259.30050000
-80.86901326,-259.30050000
-80.82901326,-259.30050000
-80.78901326,-259.30050000
-80.74901326,-259.30050000
-80.70901326,-259.30050000
-80.66901326,-259.30050000
-80.62901327,-259.30050000
-80.58901327,-259.30050000
-80.54901327,-259.30050000
-80.50901327,-259.30050000
-80.46901327,-254.89060000
