Time,Channel B
(us),(mV)

-100.10941332,-6.98263500
-100.06941332,-5.21866500
-100.02941332,-3.45469500
-99.98941333,0.07324442
-99.94941333,1.83721400
-99.90941333,1.83721400
-99.86941333,3.60118400
-99.82941333,7.12912400
-99.78941333,7.12912400
-99.74941333,8.89309300
-99.70941333,10.65706000
-99.66941333,14.18500000
-99.62941333,15.94897000
-99.58941333,15.94897000
-99.54941333,17.71294000
-99.50941333,21.24088000
-99.46941333,23.00485000
-99.42941333,24.76882000
-99.38941333,24.76882000
-99.34941333,28.29676000
-99.30941333,30.06684000
-99.26941333,30.06684000
-99.22941333,33.59477000
-99.18941333,35.35874000
-99.14941333,37.12271000
-99.10941333,37.12271000
-99.06941333,37.12271000
-99.02941333,42.41463000
-98.98941333,44.17860000
-98.94941333,44.17860000
-98.90941333,45.94257000
-98.86941333,47.70654000
-98.82941333,51.23447000
-98.78941333,51.23447000
-98.74941333,52.99844000
-98.70941333,56.52638000
-98.66941333,58.29646000
-98.62941333,58.29646000
-98.58941333,60.06042000
-98.54941333,61.82440000
-98.50941333,63.58836000
-98.46941333,65.35233000
-98.42941333,67.11631000
-98.38941333,68.88028000
-98.34941334,70.64425000
-98.30941334,72.40822000
-98.26941334,72.40822000
-98.22941334,74.17219000
-98.18941334,77.70013000
-98.14941334,79.46410000
-98.10941334,79.46410000
-98.06941334,81.22807000
-98.02941334,82.99203000
-97.98941334,84.75600000
-97.94941334,86.52608000
-97.90941334,86.52608000
-97.86941334,88.29005000
-97.82941334,90.05402000
-97.78941334,91.81799000
-97.74941334,93.58195000
-97.70941334,93.58195000
-97.66941334,95.34592000
-97.62941334,98.87386000
-97.58941334,98.87386000
-97.54941334,100.63780000
-97.50941334,102.40180000
-97.46941334,104.16580000
-97.42941334,105.92970000
-97.38941334,105.92970000
-97.34941334,107.69370000
-97.30941334,109.45770000
-97.26941334,109.45770000
-97.22941334,112.98560000
-97.18941334,112.98560000
-97.14941334,114.75570000
-97.10941334,114.75570000
-97.06941334,116.51970000
-97.02941334,118.28360000
-96.98941334,120.04760000
-96.94941334,121.81160000
-96.90941334,121.81160000
-96.86941334,123.57550000
-96.82941334,125.33950000
-96.78941334,127.10350000
-96.74941334,127.10350000
-96.70941335,128.86740000
-96.66941335,128.86740000
-96.62941335,128.86740000
-96.58941335,130.63140000
-96.54941335,134.15940000
-96.50941335,134.15940000
-96.46941335,135.92330000
-96.42941335,135.92330000
-96.38941335,137.68730000
-96.34941335,137.68730000
-96.30941335,139.45130000
-96.26941335,141.21520000
-96.22941335,142.98530000
-96.18941335,142.98530000
-96.14941335,142.98530000
-96.10941335,142.98530000
-96.06941335,144.74930000
-96.02941335,146.51330000
-95.98941335,148.27720000
-95.94941335,148.27720000
-95.90941335,148.27720000
-95.86941335,150.04120000
-95.82941335,150.04120000
-95.78941335,150.04120000
-95.74941335,151.80520000
-95.70941335,151.80520000
-95.66941335,153.56910000
-95.62941335,155.33310000
-95.58941335,155.33310000
-95.54941335,155.33310000
-95.50941335,157.09710000
-95.46941335,157.09710000
-95.42941335,157.09710000
-95.38941335,157.09710000
-95.34941335,158.86110000
-95.30941335,160.62500000
-95.26941335,160.62500000
-95.22941335,162.38900000
-95.18941335,162.38900000
-95.14941335,162.38900000
-95.10941335,164.15300000
-95.06941336,164.15300000
-95.02941336,164.15300000
-94.98941336,164.15300000
-94.94941336,164.15300000
-94.90941336,164.15300000
-94.86941336,165.91690000
-94.82941336,165.91690000
-94.78941336,165.91690000
-94.74941336,165.91690000
-94.70941336,167.68090000
-94.66941336,167.68090000
-94.62941336,167.68090000
-94.58941336,169.44490000
-94.54941336,169.44490000
-94.50941336,169.44490000
-94.46941336,169.44490000
-94.42941336,169.44490000
-94.38941336,169.44490000
-94.34941336,171.21490000
-94.30941336,169.44490000
-94.26941336,171.21490000
-94.22941336,169.44490000
-94.18941336,171.21490000
-94.14941336,171.21490000
-94.10941336,171.21490000
-94.06941336,171.21490000
-94.02941336,171.21490000
-93.98941336,171.21490000
-93.94941336,171.21490000
-93.90941336,171.21490000
-93.86941336,171.21490000
-93.82941336,171.21490000
-93.78941336,171.21490000
-93.74941336,169.44490000
-93.70941336,169.44490000
-93.66941336,171.21490000
-93.62941336,171.21490000
-93.58941336,171.21490000
-93.54941336,169.44490000
-93.50941336,169.44490000
-93.46941336,169.44490000
-93.42941336,169.44490000
-93.38941337,169.44490000
-93.34941337,169.44490000
-93.30941337,169.44490000
-93.26941337,167.68090000
-93.22941337,169.44490000
-93.18941337,167.68090000
-93.14941337,167.68090000
-93.10941337,167.68090000
-93.06941337,165.91690000
-93.02941337,165.91690000
-92.98941337,165.91690000
-92.94941337,164.15300000
-92.90941337,164.15300000
-92.86941337,164.15300000
-92.82941337,164.15300000
-92.78941337,164.15300000
-92.74941337,164.15300000
-92.70941337,162.38900000
-92.66941337,162.38900000
-92.62941337,162.38900000
-92.58941337,162.38900000
-92.54941337,160.62500000
-92.50941337,160.62500000
-92.46941337,158.86110000
-92.42941337,157.09710000
-92.38941337,157.09710000
-92.34941337,157.09710000
-92.30941337,157.09710000
-92.26941337,155.33310000
-92.22941337,155.33310000
-92.18941337,155.33310000
-92.14941337,155.33310000
-92.10941337,151.80520000
-92.06941337,151.80520000
-92.02941337,150.04120000
-91.98941337,150.04120000
-91.94941337,150.04120000
-91.90941337,150.04120000
-91.86941337,148.27720000
-91.82941337,146.51330000
-91.78941337,144.74930000
-91.74941338,144.74930000
-91.70941338,142.98530000
-91.66941338,142.98530000
-91.62941338,142.98530000
-91.58941338,141.21520000
-91.54941338,139.45130000
-91.50941338,139.45130000
-91.46941338,137.68730000
-91.42941338,135.92330000
-91.38941338,135.92330000
-91.34941338,134.15940000
-91.30941338,134.15940000
-91.26941338,134.15940000
-91.22941338,130.63140000
-91.18941338,130.63140000
-91.14941338,128.86740000
-91.10941338,128.86740000
-91.06941338,127.10350000
-91.02941338,127.10350000
-90.98941338,125.33950000
-90.94941338,121.81160000
-90.90941338,121.81160000
-90.86941338,121.81160000
-90.82941338,120.04760000
-90.78941338,118.28360000
-90.74941338,116.51970000
-90.70941338,114.75570000
-90.66941338,114.75570000
-90.62941338,114.75570000
-90.58941338,111.22170000
-90.54941338,109.45770000
-90.50941338,107.69370000
-90.46941338,107.69370000
-90.42941338,107.69370000
-90.38941338,105.92970000
-90.34941338,102.40180000
-90.30941338,100.63780000
-90.26941338,100.63780000
-90.22941338,98.87386000
-90.18941338,97.10989000
-90.14941338,95.34592000
-90.10941339,93.58195000
-90.06941339,93.58195000
-90.02941339,91.81799000
-89.98941339,90.05402000
-89.94941339,88.29005000
-89.90941339,86.52608000
-89.86941339,86.52608000
-89.82941339,84.75600000
-89.78941339,81.22807000
-89.74941339,81.22807000
-89.70941339,79.46410000
-89.66941339,79.46410000
-89.62941339,77.70013000
-89.58941339,74.17219000
-89.54941339,72.40822000
-89.50941339,72.40822000
-89.46941339,70.64425000
-89.42941339,68.88028000
-89.38941339,65.35233000
-89.34941339,65.35233000
-89.30941339,63.58836000
-89.26941339,61.82440000
-89.22941339,60.06042000
-89.18941339,58.29646000
-89.14941339,56.52638000
-89.10941339,54.76241000
-89.06941339,52.99844000
-89.02941339,51.23447000
-88.98941339,49.47050000
-88.94941339,49.47050000
-88.90941339,45.94257000
-88.86941339,44.17860000
-88.82941339,44.17860000
-88.78941339,42.41463000
-88.74941339,38.88668000
-88.70941339,37.12271000
-88.66941339,37.12271000
-88.62941339,35.35874000
-88.58941339,31.83080000
-88.54941339,31.83080000
-88.50941339,30.06684000
-88.46941340,28.29676000
-88.42941340,24.76882000
-88.38941340,23.00485000
-88.34941340,23.00485000
-88.30941340,21.24088000
-88.26941340,17.71294000
-88.22941340,15.94897000
-88.18941340,15.94897000
-88.14941340,14.18500000
-88.10941340,10.65706000
-88.06941340,8.89309300
-88.02941340,7.12912400
-87.98941340,7.12912400
-87.94941340,3.60118400
-87.90941340,1.83721400
-87.86941340,0.07324442
-87.82941340,0.07324442
-87.78941340,-3.45469500
-87.74941340,-5.21866500
-87.70941340,-6.98263500
-87.66941340,-8.74660500
-87.62941340,-10.51057000
-87.58941340,-12.27454000
-87.54941340,-14.03851000
-87.50941340,-15.80248000
-87.46941340,-17.56645000
-87.42941340,-19.33042000
-87.38941340,-21.09439000
-87.34941340,-22.85836000
-87.30941340,-26.39241000
-87.26941340,-26.39241000
-87.22941340,-28.15638000
-87.18941340,-29.92035000
-87.14941340,-31.68431000
-87.10941340,-33.44828000
-87.06941340,-35.21225000
-87.02941340,-36.97623000
-86.98941340,-40.50417000
-86.94941340,-40.50417000
-86.90941340,-42.26814000
-86.86941340,-45.79607000
-86.82941341,-47.56004000
-86.78941341,-47.56004000
-86.74941341,-49.32401000
-86.70941341,-51.08798000
-86.66941341,-54.62203000
-86.62941341,-54.62203000
-86.58941341,-56.38600000
-86.54941341,-58.14997000
-86.50941341,-61.67791000
-86.46941341,-61.67791000
-86.42941341,-63.44188000
-86.38941341,-63.44188000
-86.34941341,-66.96982000
-86.30941341,-68.73379000
-86.26941341,-70.49776000
-86.22941341,-72.26173000
-86.18941341,-74.02570000
-86.14941341,-75.78967000
-86.10941341,-77.55363000
-86.06941341,-79.31760000
-86.02941341,-81.08157000
-85.98941341,-82.85165000
-85.94941341,-82.85165000
-85.90941341,-84.61562000
-85.86941341,-86.37959000
-85.82941341,-89.90753000
-85.78941341,-89.90753000
-85.74941341,-91.67150000
-85.70941341,-93.43547000
-85.66941341,-95.19944000
-85.62941341,-96.96341000
-85.58941341,-98.72738000
-85.54941341,-100.49130000
-85.50941341,-102.25530000
-85.46941341,-104.01930000
-85.42941341,-104.01930000
-85.38941341,-105.78330000
-85.34941341,-107.54720000
-85.30941341,-109.31120000
-85.26941341,-111.08130000
-85.22941341,-111.08130000
-85.18941342,-112.84520000
-85.14941342,-114.60920000
-85.10941342,-116.37320000
-85.06941342,-118.13720000
-85.02941342,-118.13720000
-84.98941342,-119.90110000
-84.94941342,-121.66510000
-84.90941342,-123.42910000
-84.86941342,-125.19300000
-84.82941342,-126.95700000
-84.78941342,-126.95700000
-84.74941342,-130.48490000
-84.70941342,-130.48490000
-84.66941342,-132.24890000
-84.62941342,-132.24890000
-84.58941342,-134.01290000
-84.54941342,-135.77680000
-84.50941342,-137.54080000
-84.46941342,-139.31090000
-84.42941342,-139.31090000
-84.38941342,-139.31090000
-84.34941342,-141.07490000
-84.30941342,-144.60280000
-84.26941342,-144.60280000
-84.22941342,-146.36680000
-84.18941342,-146.36680000
-84.14941342,-148.13070000
-84.10941342,-149.89470000
-84.06941342,-148.13070000
-84.02941342,-149.89470000
-83.98941342,-153.42260000
-83.94941342,-153.42260000
-83.90941342,-153.42260000
-83.86941342,-153.42260000
-83.82941342,-155.18660000
-83.78941342,-158.71460000
-83.74941342,-158.71460000
-83.70941342,-160.47850000
-83.66941342,-160.47850000
-83.62941342,-160.47850000
-83.58941342,-162.24250000
-83.54941343,-164.00650000
-83.50941343,-164.00650000
-83.46941343,-164.00650000
-83.42941343,-165.77040000
-83.38941343,-167.54050000
-83.34941343,-167.54050000
-83.30941343,-167.54050000
-83.26941343,-169.30450000
-83.22941343,-169.30450000
-83.18941343,-171.06850000
-83.14941343,-172.83240000
-83.10941343,-172.83240000
-83.06941343,-172.83240000
-83.02941343,-174.59640000
-82.98941343,-174.59640000
-82.94941343,-174.59640000
-82.90941343,-174.59640000
-82.86941343,-176.36040000
-82.82941343,-176.36040000
-82.78941343,-178.12430000
-82.74941343,-179.88830000
-82.70941343,-179.88830000
-82.66941343,-179.88830000
-82.62941343,-179.88830000
-82.58941343,-181.65230000
-82.54941343,-181.65230000
-82.50941343,-181.65230000
-82.46941343,-181.65230000
-82.42941343,-183.41620000
-82.38941343,-181.65230000
-82.34941343,-183.41620000
-82.30941343,-183.41620000
-82.26941343,-183.41620000
-82.22941343,-183.41620000
-82.18941343,-186.94420000
-82.14941343,-186.94420000
-82.10941343,-186.94420000
-82.06941343,-186.94420000
-82.02941343,-186.94420000
-81.98941343,-186.94420000
-81.94941343,-186.94420000
-81.90941343,-186.94420000
-81.86941344,-188.70810000
-81.82941344,-188.70810000
-81.78941344,-188.70810000
-81.74941344,-188.70810000
-81.70941344,-188.70810000
-81.66941344,-188.70810000
-81.62941344,-188.70810000
-81.58941344,-188.70810000
-81.54941344,-188.70810000
-81.50941344,-188.70810000
-81.46941344,-188.70810000
-81.42941344,-188.70810000
-81.38941344,-188.70810000
-81.34941344,-188.70810000
-81.30941344,-188.70810000
-81.26941344,-188.70810000
-81.22941344,-188.70810000
-81.18941344,-188.70810000
-81.14941344,-188.70810000
-81.10941344,-188.70810000
-81.06941344,-188.70810000
-81.02941344,-188.70810000
-80.98941344,-188.70810000
-80.94941344,-186.94420000
-80.90941344,-188.70810000
-80.86941344,-186.94420000
-80.82941344,-188.70810000
-80.78941344,-186.94420000
-80.74941344,-186.94420000
-80.70941344,-185.18020000
-80.66941344,-185.18020000
-80.62941344,-186.94420000
-80.58941344,-183.41620000
-80.54941344,-183.41620000
-80.50941344,-183.41620000
