Time,Channel B
(us),(mV)

-100.09748075,-12.26844000
-100.05748075,-7.85851600
-100.01748075,-7.85851600
-99.97748075,-3.44859100
-99.93748075,0.96133300
-99.89748076,0.96133300
-99.85748076,5.37125700
-99.81748076,5.37125700
-99.77748076,5.37125700
-99.73748076,9.78118100
-99.69748076,14.19111000
-99.65748076,18.60103000
-99.61748076,18.60103000
-99.57748076,23.01095000
-99.53748076,23.01095000
-99.49748076,27.42088000
-99.45748076,27.42088000
-99.41748076,27.42088000
-99.37748076,36.24073000
-99.33748076,36.24073000
-99.29748076,40.65065000
-99.25748076,40.65065000
-99.21748076,40.65065000
-99.17748076,45.06058000
-99.13748076,53.89569000
-99.09748076,53.89569000
-99.05748076,58.30561000
-99.01748076,58.30561000
-98.97748076,58.30561000
-98.93748076,58.30561000
-98.89748076,62.71553000
-98.85748076,67.12546000
-98.81748076,71.53539000
-98.77748076,71.53539000
-98.73748076,71.53539000
-98.69748076,75.94530000
-98.65748076,75.94530000
-98.61748076,80.35523000
-98.57748076,84.76515000
-98.53748076,89.17508000
-98.49748076,89.17508000
-98.45748076,89.17508000
-98.41748076,93.58500000
-98.37748076,93.58500000
-98.33748076,93.58500000
-98.29748076,97.99493000
-98.25748077,97.99493000
-98.21748077,106.83000000
-98.17748077,106.83000000
-98.13748077,111.24000000
-98.09748077,111.24000000
-98.05748077,111.24000000
-98.01748077,115.64990000
-97.97748077,115.64990000
-97.93748077,120.05980000
-97.89748077,124.46970000
-97.85748077,124.46970000
-97.81748077,128.87970000
-97.77748077,128.87970000
-97.73748077,128.87970000
-97.69748077,133.28960000
-97.65748077,133.28960000
-97.61748077,137.69950000
-97.57748077,142.10940000
-97.53748077,142.10940000
-97.49748077,142.10940000
-97.45748077,146.53460000
-97.41748077,146.53460000
-97.37748077,150.94450000
-97.33748077,150.94450000
-97.29748077,150.94450000
-97.25748077,155.35450000
-97.21748077,159.76440000
-97.17748077,159.76440000
-97.13748077,164.17430000
-97.09748077,164.17430000
-97.05748077,164.17430000
-97.01748077,164.17430000
-96.97748077,168.58420000
-96.93748077,168.58420000
-96.89748077,172.99420000
-96.85748077,177.40410000
-96.81748077,177.40410000
-96.77748077,181.81400000
-96.73748077,181.81400000
-96.69748077,181.81400000
-96.65748077,181.81400000
-96.61748078,181.81400000
-96.57748078,186.22390000
-96.53748078,186.22390000
-96.49748078,190.63390000
-96.45748078,190.63390000
-96.41748078,195.05900000
-96.37748078,195.05900000
-96.33748078,195.05900000
-96.29748078,199.46900000
-96.25748078,199.46900000
-96.21748078,199.46900000
-96.17748078,199.46900000
-96.13748078,203.87890000
-96.09748078,203.87890000
-96.05748078,203.87890000
-96.01748078,208.28880000
-95.97748078,208.28880000
-95.93748078,208.28880000
-95.89748078,212.69870000
-95.85748078,212.69870000
-95.81748078,212.69870000
-95.77748078,212.69870000
-95.73748078,217.10870000
-95.69748078,217.10870000
-95.65748078,217.10870000
-95.61748078,217.10870000
-95.57748078,221.51860000
-95.53748078,221.51860000
-95.49748078,221.51860000
-95.45748078,225.92850000
-95.41748078,221.51860000
-95.37748078,225.92850000
-95.33748078,225.92850000
-95.29748078,225.92850000
-95.25748078,230.33840000
-95.21748078,230.33840000
-95.17748078,230.33840000
-95.13748078,230.33840000
-95.09748078,230.33840000
-95.05748078,234.74840000
-95.01748078,234.74840000
-94.97748079,234.74840000
-94.93748079,234.74840000
-94.89748079,234.74840000
-94.85748079,234.74840000
-94.81748079,234.74840000
-94.77748079,234.74840000
-94.73748079,234.74840000
-94.69748079,239.15830000
-94.65748079,239.15830000
-94.61748079,239.15830000
-94.57748079,239.15830000
-94.53748079,239.15830000
-94.49748079,239.15830000
-94.45748079,239.15830000
-94.41748079,243.58350000
-94.37748079,243.58350000
-94.33748079,239.15830000
-94.29748079,239.15830000
-94.25748079,243.58350000
-94.21748079,243.58350000
-94.17748079,239.15830000
-94.13748079,247.99340000
-94.09748079,247.99340000
-94.05748079,243.58350000
-94.01748079,243.58350000
-93.97748079,243.58350000
-93.93748079,247.99340000
-93.89748079,247.99340000
-93.85748079,243.58350000
-93.81748079,247.99340000
-93.77748079,247.99340000
-93.73748079,247.99340000
-93.69748079,247.99340000
-93.65748079,247.99340000
-93.61748079,247.99340000
-93.57748079,247.99340000
-93.53748079,247.99340000
-93.49748079,243.58350000
-93.45748079,243.58350000
-93.41748079,247.99340000
-93.37748079,247.99340000
-93.33748079,243.58350000
-93.29748080,243.58350000
-93.25748080,243.58350000
-93.21748080,243.58350000
-93.17748080,239.15830000
-93.13748080,239.15830000
-93.09748080,239.15830000
-93.05748080,243.58350000
-93.01748080,239.15830000
-92.97748080,239.15830000
-92.93748080,239.15830000
-92.89748080,239.15830000
-92.85748080,239.15830000
-92.81748080,239.15830000
-92.77748080,234.74840000
-92.73748080,234.74840000
-92.69748080,234.74840000
-92.65748080,234.74840000
-92.61748080,234.74840000
-92.57748080,234.74840000
-92.53748080,234.74840000
-92.49748080,234.74840000
-92.45748080,230.33840000
-92.41748080,230.33840000
-92.37748080,230.33840000
-92.33748080,230.33840000
-92.29748080,230.33840000
-92.25748080,230.33840000
-92.21748080,230.33840000
-92.17748080,225.92850000
-92.13748080,225.92850000
-92.09748080,221.51860000
-92.05748080,221.51860000
-92.01748080,221.51860000
-91.97748080,217.10870000
-91.93748080,217.10870000
-91.89748080,217.10870000
-91.85748080,217.10870000
-91.81748080,217.10870000
-91.77748080,212.69870000
-91.73748080,217.10870000
-91.69748080,212.69870000
-91.65748081,212.69870000
-91.61748081,212.69870000
-91.57748081,208.28880000
-91.53748081,208.28880000
-91.49748081,203.87890000
-91.45748081,203.87890000
-91.41748081,203.87890000
-91.37748081,199.46900000
-91.33748081,199.46900000
-91.29748081,199.46900000
-91.25748081,199.46900000
-91.21748081,195.05900000
-91.17748081,195.05900000
-91.13748081,190.63390000
-91.09748081,195.05900000
-91.05748081,190.63390000
-91.01748081,186.22390000
-90.97748081,186.22390000
-90.93748081,186.22390000
-90.89748081,181.81400000
-90.85748081,181.81400000
-90.81748081,181.81400000
-90.77748081,181.81400000
-90.73748081,177.40410000
-90.69748081,177.40410000
-90.65748081,172.99420000
-90.61748081,172.99420000
-90.57748081,168.58420000
-90.53748081,164.17430000
-90.49748081,164.17430000
-90.45748081,164.17430000
-90.41748081,159.76440000
-90.37748081,164.17430000
-90.33748081,159.76440000
-90.29748081,159.76440000
-90.25748081,155.35450000
-90.21748081,150.94450000
-90.17748081,150.94450000
-90.13748081,146.53460000
-90.09748081,146.53460000
-90.05748081,146.53460000
-90.01748082,142.10940000
-89.97748082,142.10940000
-89.93748082,137.69950000
-89.89748082,133.28960000
-89.85748082,133.28960000
-89.81748082,128.87970000
-89.77748082,128.87970000
-89.73748082,128.87970000
-89.69748082,124.46970000
-89.65748082,124.46970000
-89.61748082,124.46970000
-89.57748082,120.05980000
-89.53748082,115.64990000
-89.49748082,111.24000000
-89.45748082,111.24000000
-89.41748082,111.24000000
-89.37748082,106.83000000
-89.33748082,106.83000000
-89.29748082,102.42010000
-89.25748082,97.99493000
-89.21748082,97.99493000
-89.17748082,93.58500000
-89.13748082,93.58500000
-89.09748082,93.58500000
-89.05748082,89.17508000
-89.01748082,84.76515000
-88.97748082,80.35523000
-88.93748082,80.35523000
-88.89748082,80.35523000
-88.85748082,75.94530000
-88.81748082,75.94530000
-88.77748082,71.53539000
-88.73748082,71.53539000
-88.69748082,67.12546000
-88.65748082,62.71553000
-88.61748082,62.71553000
-88.57748082,62.71553000
-88.53748082,58.30561000
-88.49748082,53.89569000
-88.45748082,53.89569000
-88.41748082,49.47050000
-88.37748083,45.06058000
-88.33748083,40.65065000
-88.29748083,40.65065000
-88.25748083,40.65065000
-88.21748083,36.24073000
-88.17748083,36.24073000
-88.13748083,36.24073000
-88.09748083,31.83080000
-88.05748083,27.42088000
-88.01748083,23.01095000
-87.97748083,23.01095000
-87.93748083,18.60103000
-87.89748083,18.60103000
-87.85748083,14.19111000
-87.81748083,9.78118100
-87.77748083,9.78118100
-87.73748083,5.37125700
-87.69748083,5.37125700
-87.65748083,5.37125700
-87.61748083,0.96133300
-87.57748083,0.96133300
-87.53748083,-7.85851600
-87.49748083,-7.85851600
-87.45748083,-12.26844000
-87.41748083,-12.26844000
-87.37748083,-12.26844000
-87.33748083,-16.67836000
-87.29748083,-25.49821000
-87.25748083,-25.49821000
-87.21748083,-25.49821000
-87.17748083,-29.90814000
-87.13748083,-29.90814000
-87.09748083,-34.31806000
-87.05748083,-34.31806000
-87.01748083,-38.72799000
-86.97748083,-43.15317000
-86.93748083,-47.56310000
-86.89748083,-47.56310000
-86.85748083,-47.56310000
-86.81748083,-51.97302000
-86.77748083,-51.97302000
-86.73748084,-56.38294000
-86.69748084,-56.38294000
-86.65748084,-60.79287000
-86.61748084,-65.20279000
-86.57748084,-65.20279000
-86.53748084,-69.61272000
-86.49748084,-69.61272000
-86.45748084,-74.02264000
-86.41748084,-78.43256000
-86.37748084,-78.43256000
-86.33748084,-82.84248000
-86.29748084,-82.84248000
-86.25748084,-82.84248000
-86.21748084,-87.25241000
-86.17748084,-91.67760000
-86.13748084,-91.67760000
-86.09748084,-96.08752000
-86.05748084,-100.49750000
-86.01748084,-100.49750000
-85.97748084,-100.49750000
-85.93748084,-104.90740000
-85.89748084,-104.90740000
-85.85748084,-104.90740000
-85.81748084,-113.72720000
-85.77748084,-113.72720000
-85.73748084,-118.13710000
-85.69748084,-118.13710000
-85.65748084,-118.13710000
-85.61748084,-122.54710000
-85.57748084,-126.95700000
-85.53748084,-131.36690000
-85.49748084,-131.36690000
-85.45748084,-131.36690000
-85.41748084,-135.79210000
-85.37748084,-135.79210000
-85.33748084,-135.79210000
-85.29748084,-140.20200000
-85.25748084,-140.20200000
-85.21748084,-149.02190000
-85.17748084,-149.02190000
-85.13748084,-149.02190000
-85.09748085,-153.43180000
-85.05748085,-153.43180000
-85.01748085,-153.43180000
-84.97748085,-153.43180000
-84.93748085,-157.84170000
-84.89748085,-162.25160000
-84.85748085,-162.25160000
-84.81748085,-166.66160000
-84.77748085,-171.07150000
-84.73748085,-171.07150000
-84.69748085,-171.07150000
-84.65748085,-171.07150000
-84.61748085,-175.48140000
-84.57748085,-175.48140000
-84.53748085,-179.89130000
-84.49748085,-184.31650000
-84.45748085,-184.31650000
-84.41748085,-184.31650000
-84.37748085,-188.72640000
-84.33748085,-188.72640000
-84.29748085,-188.72640000
-84.25748085,-188.72640000
-84.21748085,-193.13640000
-84.17748085,-193.13640000
-84.13748085,-197.54630000
-84.09748085,-197.54630000
-84.05748085,-197.54630000
-84.01748085,-201.95620000
-83.97748085,-201.95620000
-83.93748085,-206.36610000
-83.89748085,-206.36610000
-83.85748085,-206.36610000
-83.81748085,-206.36610000
-83.77748085,-210.77610000
-83.73748085,-210.77610000
-83.69748085,-210.77610000
-83.65748085,-210.77610000
-83.61748085,-215.18600000
-83.57748085,-219.59590000
-83.53748085,-219.59590000
-83.49748085,-219.59590000
-83.45748086,-224.00580000
-83.41748086,-224.00580000
-83.37748086,-224.00580000
-83.33748086,-224.00580000
-83.29748086,-224.00580000
-83.25748086,-228.41580000
-83.21748086,-228.41580000
-83.17748086,-228.41580000
-83.13748086,-232.84100000
-83.09748086,-232.84100000
-83.05748086,-232.84100000
-83.01748086,-237.25090000
-82.97748086,-237.25090000
-82.93748086,-237.25090000
-82.89748086,-237.25090000
-82.85748086,-241.66080000
-82.81748086,-241.66080000
-82.77748086,-241.66080000
-82.73748086,-241.66080000
-82.69748086,-241.66080000
-82.65748086,-241.66080000
-82.61748086,-241.66080000
-82.57748086,-246.07070000
-82.53748086,-246.07070000
-82.49748086,-246.07070000
-82.45748086,-246.07070000
-82.41748086,-246.07070000
-82.37748086,-246.07070000
-82.33748086,-250.48060000
-82.29748086,-250.48060000
-82.25748086,-254.89060000
-82.21748086,-250.48060000
-82.17748086,-250.48060000
-82.13748086,-254.89060000
-82.09748086,-254.89060000
-82.05748086,-254.89060000
-82.01748086,-259.30050000
-81.97748086,-254.89060000
-81.93748086,-254.89060000
-81.89748086,-259.30050000
-81.85748086,-259.30050000
-81.81748086,-259.30050000
-81.77748087,-259.30050000
-81.73748087,-259.30050000
-81.69748087,-259.30050000
-81.65748087,-259.30050000
-81.61748087,-259.30050000
-81.57748087,-259.30050000
-81.53748087,-259.30050000
-81.49748087,-259.30050000
-81.45748087,-259.30050000
-81.41748087,-259.30050000
-81.37748087,-259.30050000
-81.33748087,-259.30050000
-81.29748087,-259.30050000
-81.25748087,-259.30050000
-81.21748087,-259.30050000
-81.17748087,-259.30050000
-81.13748087,-259.30050000
-81.09748087,-259.30050000
-81.05748087,-259.30050000
-81.01748087,-259.30050000
-80.97748087,-259.30050000
-80.93748087,-259.30050000
-80.89748087,-259.30050000
-80.85748087,-259.30050000
-80.81748087,-259.30050000
-80.77748087,-259.30050000
-80.73748087,-259.30050000
-80.69748087,-254.89060000
-80.65748087,-254.89060000
-80.61748087,-259.30050000
-80.57748087,-259.30050000
-80.53748087,-254.89060000
-80.49748087,-254.89060000
