Time,Channel B
(us),(mV)

-100.09633115,-12.26844000
-100.05633115,-7.85851600
-100.01633115,-3.44859100
-99.97633115,-3.44859100
-99.93633115,0.96133300
-99.89633115,0.96133300
-99.85633115,5.37125700
-99.81633115,5.37125700
-99.77633115,9.78118100
-99.73633115,9.78118100
-99.69633116,14.19111000
-99.65633116,18.60103000
-99.61633116,18.60103000
-99.57633116,23.01095000
-99.53633116,23.01095000
-99.49633116,27.42088000
-99.45633116,31.83080000
-99.41633116,36.24073000
-99.37633116,36.24073000
-99.33633116,36.24073000
-99.29633116,40.65065000
-99.25633116,45.06058000
-99.21633116,45.06058000
-99.17633116,45.06058000
-99.13633116,53.89569000
-99.09633116,53.89569000
-99.05633116,53.89569000
-99.01633116,58.30561000
-98.97633116,58.30561000
-98.93633116,62.71553000
-98.89633116,62.71553000
-98.85633116,67.12546000
-98.81633116,71.53539000
-98.77633116,71.53539000
-98.73633116,75.94530000
-98.69633116,75.94530000
-98.65633116,80.35523000
-98.61633116,80.35523000
-98.57633116,84.76515000
-98.53633116,89.17508000
-98.49633116,89.17508000
-98.45633116,93.58500000
-98.41633116,93.58500000
-98.37633116,93.58500000
-98.33633116,97.99493000
-98.29633116,97.99493000
-98.25633116,106.83000000
-98.21633116,106.83000000
-98.17633116,106.83000000
-98.13633116,111.24000000
-98.09633116,111.24000000
-98.05633116,111.24000000
-98.01633117,115.64990000
-97.97633117,120.05980000
-97.93633117,120.05980000
-97.89633117,124.46970000
-97.85633117,128.87970000
-97.81633117,128.87970000
-97.77633117,128.87970000
-97.73633117,133.28960000
-97.69633117,133.28960000
-97.65633117,133.28960000
-97.61633117,142.10940000
-97.57633117,142.10940000
-97.53633117,142.10940000
-97.49633117,146.53460000
-97.45633117,146.53460000
-97.41633117,146.53460000
-97.37633117,155.35450000
-97.33633117,150.94450000
-97.29633117,155.35450000
-97.25633117,159.76440000
-97.21633117,159.76440000
-97.17633117,164.17430000
-97.13633117,164.17430000
-97.09633117,164.17430000
-97.05633117,164.17430000
-97.01633117,168.58420000
-96.97633117,172.99420000
-96.93633117,177.40410000
-96.89633117,177.40410000
-96.85633117,177.40410000
-96.81633117,181.81400000
-96.77633117,181.81400000
-96.73633117,181.81400000
-96.69633117,181.81400000
-96.65633117,186.22390000
-96.61633117,186.22390000
-96.57633117,190.63390000
-96.53633117,195.05900000
-96.49633117,195.05900000
-96.45633117,195.05900000
-96.41633117,195.05900000
-96.37633118,199.46900000
-96.33633118,199.46900000
-96.29633118,199.46900000
-96.25633118,199.46900000
-96.21633118,203.87890000
-96.17633118,203.87890000
-96.13633118,203.87890000
-96.09633118,203.87890000
-96.05633118,208.28880000
-96.01633118,212.69870000
-95.97633118,212.69870000
-95.93633118,212.69870000
-95.89633118,217.10870000
-95.85633118,217.10870000
-95.81633118,217.10870000
-95.77633118,217.10870000
-95.73633118,221.51860000
-95.69633118,221.51860000
-95.65633118,221.51860000
-95.61633118,221.51860000
-95.57633118,225.92850000
-95.53633118,225.92850000
-95.49633118,230.33840000
-95.45633118,230.33840000
-95.41633118,230.33840000
-95.37633118,234.74840000
-95.33633118,230.33840000
-95.29633118,234.74840000
-95.25633118,234.74840000
-95.21633118,234.74840000
-95.17633118,234.74840000
-95.13633118,234.74840000
-95.09633118,234.74840000
-95.05633118,239.15830000
-95.01633118,239.15830000
-94.97633118,239.15830000
-94.93633118,239.15830000
-94.89633118,239.15830000
-94.85633118,243.58350000
-94.81633118,239.15830000
-94.77633118,247.99340000
-94.73633119,243.58350000
-94.69633119,247.99340000
-94.65633119,247.99340000
-94.61633119,247.99340000
-94.57633119,247.99340000
-94.53633119,247.99340000
-94.49633119,247.99340000
-94.45633119,252.40330000
-94.41633119,247.99340000
-94.37633119,252.40330000
-94.33633119,252.40330000
-94.29633119,252.40330000
-94.25633119,252.40330000
-94.21633119,252.40330000
-94.17633119,252.40330000
-94.13633119,252.40330000
-94.09633119,252.40330000
-94.05633119,252.40330000
-94.01633119,252.40330000
-93.97633119,252.40330000
-93.93633119,252.40330000
-93.89633119,252.40330000
-93.85633119,252.40330000
-93.81633119,252.40330000
-93.77633119,252.40330000
-93.73633119,256.81320000
-93.69633119,252.40330000
-93.65633119,252.40330000
-93.61633119,252.40330000
-93.57633119,252.40330000
-93.53633119,252.40330000
-93.49633119,252.40330000
-93.45633119,252.40330000
-93.41633119,252.40330000
-93.37633119,252.40330000
-93.33633119,252.40330000
-93.29633119,252.40330000
-93.25633119,252.40330000
-93.21633119,252.40330000
-93.17633119,252.40330000
-93.13633119,252.40330000
-93.09633120,252.40330000
-93.05633120,252.40330000
-93.01633120,252.40330000
-92.97633120,252.40330000
-92.93633120,252.40330000
-92.89633120,252.40330000
-92.85633120,247.99340000
-92.81633120,247.99340000
-92.77633120,247.99340000
-92.73633120,247.99340000
-92.69633120,247.99340000
-92.65633120,247.99340000
-92.61633120,247.99340000
-92.57633120,247.99340000
-92.53633120,247.99340000
-92.49633120,247.99340000
-92.45633120,243.58350000
-92.41633120,243.58350000
-92.37633120,243.58350000
-92.33633120,239.15830000
-92.29633120,239.15830000
-92.25633120,239.15830000
-92.21633120,239.15830000
-92.17633120,234.74840000
-92.13633120,234.74840000
-92.09633120,234.74840000
-92.05633120,234.74840000
-92.01633120,234.74840000
-91.97633120,234.74840000
-91.93633120,234.74840000
-91.89633120,230.33840000
-91.85633120,230.33840000
-91.81633120,230.33840000
-91.77633120,230.33840000
-91.73633120,225.92850000
-91.69633120,225.92850000
-91.65633120,225.92850000
-91.61633120,221.51860000
-91.57633120,221.51860000
-91.53633120,217.10870000
-91.49633120,217.10870000
-91.45633121,217.10870000
-91.41633121,217.10870000
-91.37633121,217.10870000
-91.33633121,212.69870000
-91.29633121,212.69870000
-91.25633121,212.69870000
-91.21633121,208.28880000
-91.17633121,208.28880000
-91.13633121,203.87890000
-91.09633121,203.87890000
-91.05633121,203.87890000
-91.01633121,199.46900000
-90.97633121,199.46900000
-90.93633121,199.46900000
-90.89633121,199.46900000
-90.85633121,195.05900000
-90.81633121,195.05900000
-90.77633121,195.05900000
-90.73633121,195.05900000
-90.69633121,190.63390000
-90.65633121,186.22390000
-90.61633121,181.81400000
-90.57633121,181.81400000
-90.53633121,181.81400000
-90.49633121,181.81400000
-90.45633121,181.81400000
-90.41633121,177.40410000
-90.37633121,177.40410000
-90.33633121,172.99420000
-90.29633121,168.58420000
-90.25633121,168.58420000
-90.21633121,164.17430000
-90.17633121,164.17430000
-90.13633121,164.17430000
-90.09633121,159.76440000
-90.05633121,159.76440000
-90.01633121,159.76440000
-89.97633121,155.35450000
-89.93633121,150.94450000
-89.89633121,150.94450000
-89.85633121,150.94450000
-89.81633122,146.53460000
-89.77633122,146.53460000
-89.73633122,146.53460000
-89.69633122,142.10940000
-89.65633122,142.10940000
-89.61633122,137.69950000
-89.57633122,133.28960000
-89.53633122,133.28960000
-89.49633122,128.87970000
-89.45633122,128.87970000
-89.41633122,128.87970000
-89.37633122,124.46970000
-89.33633122,124.46970000
-89.29633122,115.64990000
-89.25633122,115.64990000
-89.21633122,111.24000000
-89.17633122,111.24000000
-89.13633122,111.24000000
-89.09633122,111.24000000
-89.05633122,106.83000000
-89.01633122,102.42010000
-88.97633122,97.99493000
-88.93633122,97.99493000
-88.89633122,93.58500000
-88.85633122,93.58500000
-88.81633122,93.58500000
-88.77633122,89.17508000
-88.73633122,89.17508000
-88.69633122,84.76515000
-88.65633122,80.35523000
-88.61633122,80.35523000
-88.57633122,75.94530000
-88.53633122,75.94530000
-88.49633122,75.94530000
-88.45633122,71.53539000
-88.41633122,71.53539000
-88.37633122,67.12546000
-88.33633122,62.71553000
-88.29633122,58.30561000
-88.25633122,58.30561000
-88.21633122,58.30561000
-88.17633123,53.89569000
-88.13633123,53.89569000
-88.09633123,49.47050000
-88.05633123,40.65065000
-88.01633123,40.65065000
-87.97633123,40.65065000
-87.93633123,40.65065000
-87.89633123,36.24073000
-87.85633123,31.83080000
-87.81633123,27.42088000
-87.77633123,27.42088000
-87.73633123,23.01095000
-87.69633123,23.01095000
-87.65633123,23.01095000
-87.61633123,18.60103000
-87.57633123,14.19111000
-87.53633123,14.19111000
-87.49633123,9.78118100
-87.45633123,5.37125700
-87.41633123,5.37125700
-87.37633123,5.37125700
-87.33633123,0.96133300
-87.29633123,-3.44859100
-87.25633123,-7.85851600
-87.21633123,-7.85851600
-87.17633123,-12.26844000
-87.13633123,-12.26844000
-87.09633123,-12.26844000
-87.05633123,-16.67836000
-87.01633123,-16.67836000
-86.97633123,-21.08829000
-86.93633123,-25.49821000
-86.89633123,-29.90814000
-86.85633123,-29.90814000
-86.81633123,-34.31806000
-86.77633123,-34.31806000
-86.73633123,-38.72799000
-86.69633123,-43.15317000
-86.65633123,-43.15317000
-86.61633123,-47.56310000
-86.57633123,-47.56310000
-86.53633124,-51.97302000
-86.49633124,-51.97302000
-86.45633124,-56.38294000
-86.41633124,-60.79287000
-86.37633124,-60.79287000
-86.33633124,-65.20279000
-86.29633124,-65.20279000
-86.25633124,-65.20279000
-86.21633124,-69.61272000
-86.17633124,-69.61272000
-86.13633124,-74.02264000
-86.09633124,-78.43256000
-86.05633124,-82.84248000
-86.01633124,-82.84248000
-85.97633124,-82.84248000
-85.93633124,-87.25241000
-85.89633124,-87.25241000
-85.85633124,-91.67760000
-85.81633124,-96.08752000
-85.77633124,-96.08752000
-85.73633124,-100.49750000
-85.69633124,-100.49750000
-85.65633124,-104.90740000
-85.61633124,-100.49750000
-85.57633124,-104.90740000
-85.53633124,-113.72720000
-85.49633124,-113.72720000
-85.45633124,-118.13710000
-85.41633124,-118.13710000
-85.37633124,-118.13710000
-85.33633124,-122.54710000
-85.29633124,-122.54710000
-85.25633124,-126.95700000
-85.21633124,-126.95700000
-85.17633124,-131.36690000
-85.13633124,-131.36690000
-85.09633124,-135.79210000
-85.05633124,-135.79210000
-85.01633124,-140.20200000
-84.97633124,-140.20200000
-84.93633124,-140.20200000
-84.89633124,-144.61190000
-84.85633125,-149.02190000
-84.81633125,-153.43180000
-84.77633125,-153.43180000
-84.73633125,-153.43180000
-84.69633125,-153.43180000
-84.65633125,-157.84170000
-84.61633125,-157.84170000
-84.57633125,-162.25160000
-84.53633125,-166.66160000
-84.49633125,-166.66160000
-84.45633125,-166.66160000
-84.41633125,-171.07150000
-84.37633125,-171.07150000
-84.33633125,-171.07150000
-84.29633125,-175.48140000
-84.25633125,-175.48140000
-84.21633125,-175.48140000
-84.17633125,-179.89130000
-84.13633125,-184.31650000
-84.09633125,-184.31650000
-84.05633125,-188.72640000
-84.01633125,-188.72640000
-83.97633125,-188.72640000
-83.93633125,-188.72640000
-83.89633125,-193.13640000
-83.85633125,-193.13640000
-83.81633125,-193.13640000
-83.77633125,-193.13640000
-83.73633125,-197.54630000
-83.69633125,-201.95620000
-83.65633125,-201.95620000
-83.61633125,-201.95620000
-83.57633125,-206.36610000
-83.53633125,-206.36610000
-83.49633125,-206.36610000
-83.45633125,-206.36610000
-83.41633125,-206.36610000
-83.37633125,-210.77610000
-83.33633125,-210.77610000
-83.29633125,-210.77610000
-83.25633125,-215.18600000
-83.21633126,-215.18600000
-83.17633126,-219.59590000
-83.13633126,-219.59590000
-83.09633126,-219.59590000
-83.05633126,-219.59590000
-83.01633126,-224.00580000
-82.97633126,-224.00580000
-82.93633126,-224.00580000
-82.89633126,-224.00580000
-82.85633126,-228.41580000
-82.81633126,-224.00580000
-82.77633126,-228.41580000
-82.73633126,-228.41580000
-82.69633126,-228.41580000
-82.65633126,-232.84100000
-82.61633126,-232.84100000
-82.57633126,-232.84100000
-82.53633126,-237.25090000
-82.49633126,-237.25090000
-82.45633126,-237.25090000
-82.41633126,-237.25090000
-82.37633126,-237.25090000
-82.33633126,-237.25090000
-82.29633126,-241.66080000
-82.25633126,-241.66080000
-82.21633126,-241.66080000
-82.17633126,-241.66080000
-82.13633126,-241.66080000
-82.09633126,-241.66080000
-82.05633126,-241.66080000
-82.01633126,-241.66080000
-81.97633126,-241.66080000
-81.93633126,-241.66080000
-81.89633126,-246.07070000
-81.85633126,-246.07070000
-81.81633126,-241.66080000
-81.77633126,-246.07070000
-81.73633126,-246.07070000
-81.69633126,-246.07070000
-81.65633126,-246.07070000
-81.61633126,-246.07070000
-81.57633127,-246.07070000
-81.53633127,-246.07070000
-81.49633127,-246.07070000
-81.45633127,-246.07070000
-81.41633127,-250.48060000
-81.37633127,-250.48060000
-81.33633127,-246.07070000
-81.29633127,-246.07070000
-81.25633127,-246.07070000
-81.21633127,-250.48060000
-81.17633127,-246.07070000
-81.13633127,-246.07070000
-81.09633127,-246.07070000
-81.05633127,-250.48060000
-81.01633127,-246.07070000
-80.97633127,-250.48060000
-80.93633127,-246.07070000
-80.89633127,-246.07070000
-80.85633127,-246.07070000
-80.81633127,-246.07070000
-80.77633127,-246.07070000
-80.73633127,-246.07070000
-80.69633127,-246.07070000
-80.65633127,-246.07070000
-80.61633127,-246.07070000
-80.57633127,-246.07070000
-80.53633127,-246.07070000
-80.49633127,-246.07070000
-80.45633127,-246.07070000
