Time,Channel B
(us),(mV)

-100.09802645,-12.26844000
-100.05802645,-7.85851600
-100.01802645,-7.85851600
-99.97802645,-3.44859100
-99.93802645,0.96133300
-99.89802645,0.96133300
-99.85802645,5.37125700
-99.81802645,5.37125700
-99.77802645,5.37125700
-99.73802645,9.78118100
-99.69802645,14.19111000
-99.65802645,18.60103000
-99.61802645,18.60103000
-99.57802645,23.01095000
-99.53802645,23.01095000
-99.49802645,27.42088000
-99.45802645,27.42088000
-99.41802645,31.83080000
-99.37802646,36.24073000
-99.33802646,36.24073000
-99.29802646,40.65065000
-99.25802646,40.65065000
-99.21802646,45.06058000
-99.17802646,45.06058000
-99.13802646,49.47050000
-99.09802646,53.89569000
-99.05802646,58.30561000
-99.01802646,58.30561000
-98.97802646,58.30561000
-98.93802646,62.71553000
-98.89802646,62.71553000
-98.85802646,67.12546000
-98.81802646,71.53539000
-98.77802646,71.53539000
-98.73802646,75.94530000
-98.69802646,75.94530000
-98.65802646,80.35523000
-98.61802646,80.35523000
-98.57802646,80.35523000
-98.53802646,89.17508000
-98.49802646,89.17508000
-98.45802646,93.58500000
-98.41802646,93.58500000
-98.37802646,93.58500000
-98.33802646,97.99493000
-98.29802646,97.99493000
-98.25802646,102.42010000
-98.21802646,106.83000000
-98.17802646,106.83000000
-98.13802646,106.83000000
-98.09802646,111.24000000
-98.05802646,111.24000000
-98.01802646,115.64990000
-97.97802646,120.05980000
-97.93802646,124.46970000
-97.89802646,124.46970000
-97.85802646,124.46970000
-97.81802646,128.87970000
-97.77802646,128.87970000
-97.73802647,128.87970000
-97.69802647,133.28960000
-97.65802647,133.28960000
-97.61802647,137.69950000
-97.57802647,142.10940000
-97.53802647,142.10940000
-97.49802647,142.10940000
-97.45802647,146.53460000
-97.41802647,146.53460000
-97.37802647,150.94450000
-97.33802647,150.94450000
-97.29802647,150.94450000
-97.25802647,155.35450000
-97.21802647,159.76440000
-97.17802647,159.76440000
-97.13802647,159.76440000
-97.09802647,164.17430000
-97.05802647,164.17430000
-97.01802647,164.17430000
-96.97802647,168.58420000
-96.93802647,168.58420000
-96.89802647,172.99420000
-96.85802647,177.40410000
-96.81802647,177.40410000
-96.77802647,177.40410000
-96.73802647,181.81400000
-96.69802647,181.81400000
-96.65802647,181.81400000
-96.61802647,181.81400000
-96.57802647,181.81400000
-96.53802647,186.22390000
-96.49802647,190.63390000
-96.45802647,190.63390000
-96.41802647,195.05900000
-96.37802647,195.05900000
-96.33802647,195.05900000
-96.29802647,199.46900000
-96.25802647,199.46900000
-96.21802647,199.46900000
-96.17802647,199.46900000
-96.13802647,199.46900000
-96.09802648,199.46900000
-96.05802648,203.87890000
-96.01802648,203.87890000
-95.97802648,208.28880000
-95.93802648,212.69870000
-95.89802648,212.69870000
-95.85802648,212.69870000
-95.81802648,212.69870000
-95.77802648,217.10870000
-95.73802648,217.10870000
-95.69802648,217.10870000
-95.65802648,217.10870000
-95.61802648,217.10870000
-95.57802648,221.51860000
-95.53802648,221.51860000
-95.49802648,221.51860000
-95.45802648,221.51860000
-95.41802648,221.51860000
-95.37802648,225.92850000
-95.33802648,225.92850000
-95.29802648,225.92850000
-95.25802648,230.33840000
-95.21802648,230.33840000
-95.17802648,230.33840000
-95.13802648,230.33840000
-95.09802648,230.33840000
-95.05802648,234.74840000
-95.01802648,234.74840000
-94.97802648,234.74840000
-94.93802648,234.74840000
-94.89802648,234.74840000
-94.85802648,234.74840000
-94.81802648,234.74840000
-94.77802648,234.74840000
-94.73802648,239.15830000
-94.69802648,239.15830000
-94.65802648,239.15830000
-94.61802648,239.15830000
-94.57802648,239.15830000
-94.53802648,239.15830000
-94.49802648,239.15830000
-94.45802649,243.58350000
-94.41802649,239.15830000
-94.37802649,239.15830000
-94.33802649,243.58350000
-94.29802649,247.99340000
-94.25802649,239.15830000
-94.21802649,243.58350000
-94.17802649,243.58350000
-94.13802649,243.58350000
-94.09802649,247.99340000
-94.05802649,243.58350000
-94.01802649,247.99340000
-93.97802649,247.99340000
-93.93802649,243.58350000
-93.89802649,247.99340000
-93.85802649,243.58350000
-93.81802649,247.99340000
-93.77802649,243.58350000
-93.73802649,247.99340000
-93.69802649,247.99340000
-93.65802649,247.99340000
-93.61802649,247.99340000
-93.57802649,243.58350000
-93.53802649,247.99340000
-93.49802649,247.99340000
-93.45802649,247.99340000
-93.41802649,243.58350000
-93.37802649,243.58350000
-93.33802649,243.58350000
-93.29802649,243.58350000
-93.25802649,243.58350000
-93.21802649,239.15830000
-93.17802649,243.58350000
-93.13802649,243.58350000
-93.09802649,243.58350000
-93.05802649,239.15830000
-93.01802649,239.15830000
-92.97802649,239.15830000
-92.93802649,239.15830000
-92.89802649,239.15830000
-92.85802649,239.15830000
-92.81802649,239.15830000
-92.77802650,239.15830000
-92.73802650,234.74840000
-92.69802650,234.74840000
-92.65802650,234.74840000
-92.61802650,234.74840000
-92.57802650,234.74840000
-92.53802650,234.74840000
-92.49802650,234.74840000
-92.45802650,234.74840000
-92.41802650,230.33840000
-92.37802650,230.33840000
-92.33802650,230.33840000
-92.29802650,230.33840000
-92.25802650,230.33840000
-92.21802650,225.92850000
-92.17802650,225.92850000
-92.13802650,225.92850000
-92.09802650,221.51860000
-92.05802650,225.92850000
-92.01802650,221.51860000
-91.97802650,221.51860000
-91.93802650,217.10870000
-91.89802650,217.10870000
-91.85802650,217.10870000
-91.81802650,217.10870000
-91.77802650,217.10870000
-91.73802650,217.10870000
-91.69802650,212.69870000
-91.65802650,212.69870000
-91.61802650,212.69870000
-91.57802650,208.28880000
-91.53802650,208.28880000
-91.49802650,203.87890000
-91.45802650,203.87890000
-91.41802650,199.46900000
-91.37802650,203.87890000
-91.33802650,199.46900000
-91.29802650,199.46900000
-91.25802650,199.46900000
-91.21802650,195.05900000
-91.17802650,195.05900000
-91.13802651,195.05900000
-91.09802651,195.05900000
-91.05802651,190.63390000
-91.01802651,190.63390000
-90.97802651,186.22390000
-90.93802651,181.81400000
-90.89802651,181.81400000
-90.85802651,181.81400000
-90.81802651,181.81400000
-90.77802651,181.81400000
-90.73802651,177.40410000
-90.69802651,177.40410000
-90.65802651,177.40410000
-90.61802651,172.99420000
-90.57802651,168.58420000
-90.53802651,164.17430000
-90.49802651,164.17430000
-90.45802651,164.17430000
-90.41802651,164.17430000
-90.37802651,159.76440000
-90.33802651,159.76440000
-90.29802651,155.35450000
-90.25802651,155.35450000
-90.21802651,150.94450000
-90.17802651,150.94450000
-90.13802651,146.53460000
-90.09802651,146.53460000
-90.05802651,146.53460000
-90.01802651,142.10940000
-89.97802651,142.10940000
-89.93802651,142.10940000
-89.89802651,137.69950000
-89.85802651,133.28960000
-89.81802651,133.28960000
-89.77802651,128.87970000
-89.73802651,128.87970000
-89.69802651,128.87970000
-89.65802651,124.46970000
-89.61802651,124.46970000
-89.57802651,115.64990000
-89.53802651,115.64990000
-89.49802652,111.24000000
-89.45802652,111.24000000
-89.41802652,111.24000000
-89.37802652,106.83000000
-89.33802652,106.83000000
-89.29802652,106.83000000
-89.25802652,97.99493000
-89.21802652,97.99493000
-89.17802652,93.58500000
-89.13802652,93.58500000
-89.09802652,89.17508000
-89.05802652,89.17508000
-89.01802652,89.17508000
-88.97802652,84.76515000
-88.93802652,84.76515000
-88.89802652,80.35523000
-88.85802652,75.94530000
-88.81802652,75.94530000
-88.77802652,75.94530000
-88.73802652,71.53539000
-88.69802652,67.12546000
-88.65802652,62.71553000
-88.61802652,62.71553000
-88.57802652,58.30561000
-88.53802652,58.30561000
-88.49802652,53.89569000
-88.45802652,53.89569000
-88.41802652,49.47050000
-88.37802652,49.47050000
-88.33802652,40.65065000
-88.29802652,40.65065000
-88.25802652,40.65065000
-88.21802652,40.65065000
-88.17802652,36.24073000
-88.13802652,31.83080000
-88.09802652,31.83080000
-88.05802652,27.42088000
-88.01802652,23.01095000
-87.97802652,23.01095000
-87.93802652,23.01095000
-87.89802652,18.60103000
-87.85802653,14.19111000
-87.81802653,9.78118100
-87.77802653,9.78118100
-87.73802653,5.37125700
-87.69802653,5.37125700
-87.65802653,0.96133300
-87.61802653,0.96133300
-87.57802653,0.96133300
-87.53802653,-7.85851600
-87.49802653,-12.26844000
-87.45802653,-12.26844000
-87.41802653,-12.26844000
-87.37802653,-16.67836000
-87.33802653,-16.67836000
-87.29802653,-16.67836000
-87.25802653,-21.08829000
-87.21802653,-25.49821000
-87.17802653,-29.90814000
-87.13802653,-29.90814000
-87.09802653,-34.31806000
-87.05802653,-38.72799000
-87.01802653,-38.72799000
-86.97802653,-43.15317000
-86.93802653,-43.15317000
-86.89802653,-47.56310000
-86.85802653,-47.56310000
-86.81802653,-51.97302000
-86.77802653,-51.97302000
-86.73802653,-56.38294000
-86.69802653,-60.79287000
-86.65802653,-60.79287000
-86.61802653,-65.20279000
-86.57802653,-65.20279000
-86.53802653,-69.61272000
-86.49802653,-69.61272000
-86.45802653,-74.02264000
-86.41802653,-78.43256000
-86.37802653,-78.43256000
-86.33802653,-82.84248000
-86.29802653,-82.84248000
-86.25802653,-82.84248000
-86.21802654,-82.84248000
-86.17802654,-87.25241000
-86.13802654,-96.08752000
-86.09802654,-91.67760000
-86.05802654,-100.49750000
-86.01802654,-100.49750000
-85.97802654,-100.49750000
-85.93802654,-104.90740000
-85.89802654,-104.90740000
-85.85802654,-113.72720000
-85.81802654,-113.72720000
-85.77802654,-118.13710000
-85.73802654,-118.13710000
-85.69802654,-118.13710000
-85.65802654,-118.13710000
-85.61802654,-122.54710000
-85.57802654,-122.54710000
-85.53802654,-126.95700000
-85.49802654,-131.36690000
-85.45802654,-131.36690000
-85.41802654,-135.79210000
-85.37802654,-135.79210000
-85.33802654,-135.79210000
-85.29802654,-140.20200000
-85.25802654,-140.20200000
-85.21802654,-144.61190000
-85.17802654,-149.02190000
-85.13802654,-149.02190000
-85.09802654,-153.43180000
-85.05802654,-153.43180000
-85.01802654,-153.43180000
-84.97802654,-157.84170000
-84.93802654,-157.84170000
-84.89802654,-157.84170000
-84.85802654,-162.25160000
-84.81802654,-166.66160000
-84.77802654,-166.66160000
-84.73802654,-171.07150000
-84.69802654,-171.07150000
-84.65802654,-171.07150000
-84.61802654,-175.48140000
-84.57802655,-175.48140000
-84.53802655,-175.48140000
-84.49802655,-179.89130000
-84.45802655,-184.31650000
-84.41802655,-184.31650000
-84.37802655,-188.72640000
-84.33802655,-188.72640000
-84.29802655,-188.72640000
-84.25802655,-188.72640000
-84.21802655,-193.13640000
-84.17802655,-193.13640000
-84.13802655,-193.13640000
-84.09802655,-197.54630000
-84.05802655,-201.95620000
-84.01802655,-206.36610000
-83.97802655,-201.95620000
-83.93802655,-206.36610000
-83.89802655,-206.36610000
-83.85802655,-206.36610000
-83.81802655,-206.36610000
-83.77802655,-210.77610000
-83.73802655,-210.77610000
-83.69802655,-210.77610000
-83.65802655,-215.18600000
-83.61802655,-215.18600000
-83.57802655,-219.59590000
-83.53802655,-219.59590000
-83.49802655,-219.59590000
-83.45802655,-224.00580000
-83.41802655,-224.00580000
-83.37802655,-224.00580000
-83.33802655,-224.00580000
-83.29802655,-224.00580000
-83.25802655,-228.41580000
-83.21802655,-228.41580000
-83.17802655,-228.41580000
-83.13802655,-228.41580000
-83.09802655,-232.84100000
-83.05802655,-232.84100000
-83.01802655,-237.25090000
-82.97802655,-237.25090000
-82.93802656,-237.25090000
-82.89802656,-237.25090000
-82.85802656,-237.25090000
-82.81802656,-241.66080000
-82.77802656,-241.66080000
-82.73802656,-241.66080000
-82.69802656,-241.66080000
-82.65802656,-241.66080000
-82.61802656,-241.66080000
-82.57802656,-246.07070000
-82.53802656,-246.07070000
-82.49802656,-246.07070000
-82.45802656,-246.07070000
-82.41802656,-246.07070000
-82.37802656,-246.07070000
-82.33802656,-250.48060000
-82.29802656,-250.48060000
-82.25802656,-250.48060000
-82.21802656,-250.48060000
-82.17802656,-254.89060000
-82.13802656,-254.89060000
-82.09802656,-254.89060000
-82.05802656,-254.89060000
-82.01802656,-254.89060000
-81.97802656,-254.89060000
-81.93802656,-259.30050000
-81.89802656,-259.30050000
-81.85802656,-254.89060000
-81.81802656,-259.30050000
-81.77802656,-259.30050000
-81.73802656,-259.30050000
-81.69802656,-259.30050000
-81.65802656,-259.30050000
-81.61802656,-259.30050000
-81.57802656,-259.30050000
-81.53802656,-259.30050000
-81.49802656,-259.30050000
-81.45802656,-259.30050000
-81.41802656,-259.30050000
-81.37802656,-259.30050000
-81.33802656,-259.30050000
-81.29802656,-259.30050000
-81.25802657,-259.30050000
-81.21802657,-259.30050000
-81.17802657,-259.30050000
-81.13802657,-259.30050000
-81.09802657,-259.30050000
-81.05802657,-259.30050000
-81.01802657,-259.30050000
-80.97802657,-259.30050000
-80.93802657,-259.30050000
-80.89802657,-259.30050000
-80.85802657,-259.30050000
-80.81802657,-259.30050000
-80.77802657,-259.30050000
-80.73802657,-254.89060000
-80.69802657,-259.30050000
-80.65802657,-254.89060000
-80.61802657,-254.89060000
-80.57802657,-254.89060000
-80.53802657,-254.89060000
-80.49802657,-254.89060000
