Time,Channel B
(us),(mV)

-100.09702964,-3.10068000
-100.05702964,-2.20954000
-100.01702965,-2.20954000
-99.97702965,-1.31840000
-99.93702965,-0.42725910
-99.89702965,-0.42725910
-99.85702965,-0.42725910
-99.81702965,0.46388130
-99.77702965,0.46388130
-99.73702965,1.35502200
-99.69702965,1.35502200
-99.65702965,2.24616200
-99.61702965,3.13730300
-99.57702965,3.13730300
-99.53702965,4.02844300
-99.49702965,4.02844300
-99.45702965,4.91958400
-99.41702965,4.91958400
-99.37702965,5.81072400
-99.33702965,6.70491600
-99.29702965,6.70491600
-99.25702965,7.59605700
-99.21702965,7.59605700
-99.17702965,7.59605700
-99.13702965,8.48719700
-99.09702965,8.48719700
-99.05702965,9.37833800
-99.01702965,9.37833800
-98.97702965,10.26948000
-98.93702965,11.16062000
-98.89702965,11.16062000
-98.85702965,11.16062000
-98.81702965,12.05481000
-98.77702965,12.05481000
-98.73702965,13.83709000
-98.69702965,13.83709000
-98.65702965,13.83709000
-98.61702965,14.72823000
-98.57702965,15.61937000
-98.53702965,15.61937000
-98.49702965,16.51051000
-98.45702965,17.40165000
-98.41702965,17.40165000
-98.37702965,17.40165000
-98.33702966,17.40165000
-98.29702966,19.18699000
-98.25702966,18.29585000
-98.21702966,19.18699000
-98.17702966,19.18699000
-98.13702966,20.07813000
-98.09702966,20.96927000
-98.05702966,20.96927000
-98.01702966,21.86041000
-97.97702966,21.86041000
-97.93702966,21.86041000
-97.89702966,22.75155000
-97.85702966,22.75155000
-97.81702966,23.64574000
-97.77702966,24.53688000
-97.73702966,24.53688000
-97.69702966,25.42802000
-97.65702966,25.42802000
-97.61702966,25.42802000
-97.57702966,26.31916000
-97.53702966,26.31916000
-97.49702966,27.21030000
-97.45702966,28.10144000
-97.41702966,28.10144000
-97.37702966,28.99564000
-97.33702966,28.99564000
-97.29702966,28.99564000
-97.25702966,29.88678000
-97.21702966,29.88678000
-97.17702966,30.77792000
-97.13702966,31.66906000
-97.09702966,31.66906000
-97.05702966,31.66906000
-97.01702966,32.56020000
-96.97702966,32.56020000
-96.93702966,32.56020000
-96.89702966,33.45134000
-96.85702966,33.45134000
-96.81702966,34.34248000
-96.77702966,35.23667000
-96.73702966,35.23667000
-96.69702967,35.23667000
-96.65702967,36.12781000
-96.61702967,36.12781000
-96.57702967,36.12781000
-96.53702967,36.12781000
-96.49702967,37.01895000
-96.45702967,37.01895000
-96.41702967,37.91009000
-96.37702967,38.80123000
-96.33702967,38.80123000
-96.29702967,39.69238000
-96.25702967,39.69238000
-96.21702967,39.69238000
-96.17702967,39.69238000
-96.13702967,39.69238000
-96.09702967,40.58657000
-96.05702967,40.58657000
-96.01702967,41.47770000
-95.97702967,42.36885000
-95.93702967,40.58657000
-95.89702967,44.15113000
-95.85702967,42.36885000
-95.81702967,41.47770000
-95.77702967,44.15113000
-95.73702967,43.25999000
-95.69702967,43.25999000
-95.65702967,43.25999000
-95.61702967,44.15113000
-95.57702967,44.15113000
-95.53702967,45.04227000
-95.49702967,45.93341000
-95.45702967,45.93341000
-95.41702967,45.93341000
-95.37702967,46.82760000
-95.33702967,46.82760000
-95.29702967,46.82760000
-95.25702967,46.82760000
-95.21702967,46.82760000
-95.17702967,46.82760000
-95.13702967,46.82760000
-95.09702967,47.71874000
-95.05702968,46.82760000
-95.01702968,47.71874000
-94.97702968,48.60988000
-94.93702968,48.60988000
-94.89702968,48.60988000
-94.85702968,49.50102000
-94.81702968,49.50102000
-94.77702968,49.50102000
-94.73702968,49.50102000
-94.69702968,50.39216000
-94.65702968,50.39216000
-94.61702968,51.28331000
-94.57702968,49.50102000
-94.53702968,50.39216000
-94.49702968,52.17749000
-94.45702968,50.39216000
-94.41702968,51.28331000
-94.37702968,51.28331000
-94.33702968,51.28331000
-94.29702968,51.28331000
-94.25702968,53.06863000
-94.21702968,53.06863000
-94.17702968,53.06863000
-94.13702968,53.06863000
-94.09702968,53.06863000
-94.05702968,53.06863000
-94.01702968,53.06863000
-93.97702968,53.06863000
-93.93702968,53.95978000
-93.89702968,53.06863000
-93.85702968,53.06863000
-93.81702968,53.95978000
-93.77702968,53.06863000
-93.73702968,53.06863000
-93.69702968,53.95978000
-93.65702968,53.95978000
-93.61702968,53.95978000
-93.57702968,53.95978000
-93.53702968,53.95978000
-93.49702968,53.95978000
-93.45702968,53.95978000
-93.41702969,53.95978000
-93.37702969,53.95978000
-93.33702969,53.95978000
-93.29702969,53.95978000
-93.25702969,53.95978000
-93.21702969,53.95978000
-93.17702969,53.95978000
-93.13702969,53.95978000
-93.09702969,53.95978000
-93.05702969,53.95978000
-93.01702969,53.95978000
-92.97702969,54.85092000
-92.93702969,53.95978000
-92.89702969,53.95978000
-92.85702969,53.95978000
-92.81702969,53.95978000
-92.77702969,53.95978000
-92.73702969,53.95978000
-92.69702969,53.95978000
-92.65702969,53.95978000
-92.61702969,54.85092000
-92.57702969,53.95978000
-92.53702969,53.95978000
-92.49702969,53.95978000
-92.45702969,53.95978000
-92.41702969,53.95978000
-92.37702969,53.95978000
-92.33702969,53.95978000
-92.29702969,53.95978000
-92.25702969,53.95978000
-92.21702969,53.95978000
-92.17702969,53.95978000
-92.13702969,53.95978000
-92.09702969,53.95978000
-92.05702969,53.06863000
-92.01702969,53.06863000
-91.97702969,53.06863000
-91.93702969,53.06863000
-91.89702969,53.06863000
-91.85702969,52.17749000
-91.81702969,53.06863000
-91.77702970,52.17749000
-91.73702970,53.06863000
-91.69702970,52.17749000
-91.65702970,52.17749000
-91.61702970,51.28331000
-91.57702970,51.28331000
-91.53702970,51.28331000
-91.49702970,50.39216000
-91.45702970,50.39216000
-91.41702970,50.39216000
-91.37702970,50.39216000
-91.33702970,50.39216000
-91.29702970,50.39216000
-91.25702970,49.50102000
-91.21702970,50.39216000
-91.17702970,49.50102000
-91.13702970,49.50102000
-91.09702970,49.50102000
-91.05702970,48.60988000
-91.01702970,48.60988000
-90.97702970,48.60988000
-90.93702970,47.71874000
-90.89702970,47.71874000
-90.85702970,47.71874000
-90.81702970,47.71874000
-90.77702970,46.82760000
-90.73702970,46.82760000
-90.69702970,46.82760000
-90.65702970,45.93341000
-90.61702970,45.93341000
-90.57702970,46.82760000
-90.53702970,45.93341000
-90.49702970,45.93341000
-90.45702970,45.04227000
-90.41702970,44.15113000
-90.37702970,44.15113000
-90.33702970,44.15113000
-90.29702970,43.25999000
-90.25702970,43.25999000
-90.21702970,43.25999000
-90.17702970,43.25999000
-90.13702971,42.36885000
-90.09702971,43.25999000
-90.05702971,42.36885000
-90.01702971,42.36885000
-89.97702971,41.47770000
-89.93702971,41.47770000
-89.89702971,40.58657000
-89.85702971,40.58657000
-89.81702971,39.69238000
-89.77702971,39.69238000
-89.73702971,39.69238000
-89.69702971,39.69238000
-89.65702971,38.80123000
-89.61702971,38.80123000
-89.57702971,38.80123000
-89.53702971,37.91009000
-89.49702971,37.01895000
-89.45702971,37.01895000
-89.41702971,37.01895000
-89.37702971,36.12781000
-89.33702971,36.12781000
-89.29702971,36.12781000
-89.25702971,35.23667000
-89.21702971,35.23667000
-89.17702971,35.23667000
-89.13702971,34.34248000
-89.09702971,33.45134000
-89.05702971,32.56020000
-89.01702971,32.56020000
-88.97702971,32.56020000
-88.93702971,32.56020000
-88.89702971,31.66906000
-88.85702971,31.66906000
-88.81702971,30.77792000
-88.77702971,30.77792000
-88.73702971,30.77792000
-88.69702971,29.88678000
-88.65702971,28.99564000
-88.61702971,28.99564000
-88.57702971,28.10144000
-88.53702971,28.99564000
-88.49702972,28.10144000
-88.45702972,28.10144000
-88.41702972,27.21030000
-88.37702972,26.31916000
-88.33702972,25.42802000
-88.29702972,25.42802000
-88.25702972,25.42802000
-88.21702972,25.42802000
-88.17702972,24.53688000
-88.13702972,24.53688000
-88.09702972,23.64574000
-88.05702972,22.75155000
-88.01702972,21.86041000
-87.97702972,20.96927000
-87.93702972,22.75155000
-87.89702972,21.86041000
-87.85702972,18.29585000
-87.81702972,20.96927000
-87.77702972,19.18699000
-87.73702972,19.18699000
-87.69702972,18.29585000
-87.65702972,18.29585000
-87.61702972,18.29585000
-87.57702972,18.29585000
-87.53702972,17.40165000
-87.49702972,16.51051000
-87.45702972,14.72823000
-87.41702972,14.72823000
-87.37702972,14.72823000
-87.33702972,14.72823000
-87.29702972,13.83709000
-87.25702972,13.83709000
-87.21702972,12.94595000
-87.17702972,12.94595000
-87.13702972,12.05481000
-87.09702972,11.16062000
-87.05702972,11.16062000
-87.01702972,11.16062000
-86.97702972,10.26948000
-86.93702972,10.26948000
-86.89702972,9.37833800
-86.85702972,9.37833800
-86.81702973,8.48719700
-86.77702973,7.59605700
-86.73702973,7.59605700
-86.69702973,6.70491600
-86.65702973,6.70491600
-86.61702973,6.70491600
-86.57702973,6.70491600
-86.53702973,4.91958400
-86.49702973,4.02844300
-86.45702973,4.02844300
-86.41702973,4.02844300
-86.37702973,3.13730300
-86.33702973,2.24616200
-86.29702973,2.24616200
-86.25702973,1.35502200
-86.21702973,1.35502200
-86.17702973,0.46388130
-86.13702973,0.46388130
-86.09702973,0.46388130
-86.05702973,-0.42725910
-86.01702973,-0.42725910
-85.97702973,-1.31840000
-85.93702973,-2.20954000
-85.89702973,-3.10068000
-85.85702973,-3.10068000
-85.81702973,-3.10068000
-85.77702973,-3.10068000
-85.73702973,-3.99182100
-85.69702973,-3.99182100
-85.65702973,-4.88296100
-85.61702973,-5.77715400
-85.57702973,-6.66829400
-85.53702973,-6.66829400
-85.49702973,-6.66829400
-85.45702973,-7.55943400
-85.41702973,-7.55943400
-85.37702973,-8.45057600
-85.33702973,-9.34171500
-85.29702973,-9.34171500
-85.25702973,-10.23286000
-85.21702973,-10.23286000
-85.17702974,-10.23286000
-85.13702974,-11.12705000
-85.09702974,-11.12705000
-85.05702974,-11.12705000
-85.01702974,-12.01819000
-84.97702974,-12.90933000
-84.93702974,-13.80047000
-84.89702974,-13.80047000
-84.85702974,-13.80047000
-84.81702974,-13.80047000
-84.77702974,-14.69161000
-84.73702974,-15.58275000
-84.69702974,-15.58275000
-84.65702974,-16.47389000
-84.61702974,-16.47389000
-84.57702974,-17.36808000
-84.53702974,-17.36808000
-84.49702974,-17.36808000
-84.45702974,-17.36808000
-84.41702974,-18.25922000
-84.37702974,-18.25922000
-84.33702974,-19.15036000
-84.29702974,-20.04151000
-84.25702974,-20.93265000
-84.21702974,-20.04151000
-84.17702974,-20.93265000
-84.13702974,-20.93265000
-84.09702974,-20.93265000
-84.05702974,-21.82379000
-84.01702974,-21.82379000
-83.97702974,-22.71798000
-83.93702974,-23.60912000
-83.89702974,-23.60912000
-83.85702974,-23.60912000
-83.81702974,-24.50026000
-83.77702974,-24.50026000
-83.73702974,-24.50026000
-83.69702974,-27.17368000
-83.65702974,-25.39140000
-83.61702974,-24.50026000
-83.57702974,-27.17368000
-83.53702975,-26.28254000
-83.49702975,-26.28254000
-83.45702975,-28.06787000
-83.41702975,-28.06787000
-83.37702975,-28.06787000
-83.33702975,-28.06787000
-83.29702975,-28.95901000
-83.25702975,-28.95901000
-83.21702975,-28.95901000
-83.17702975,-28.95901000
-83.13702975,-28.95901000
-83.09702975,-28.95901000
-83.05702975,-29.85015000
-83.01702975,-30.74129000
-82.97702975,-30.74129000
-82.93702975,-31.63244000
-82.89702975,-31.63244000
-82.85702975,-31.63244000
-82.81702975,-31.63244000
-82.77702975,-31.63244000
-82.73702975,-32.52357000
-82.69702975,-32.52357000
-82.65702975,-32.52357000
-82.61702975,-32.52357000
-82.57702975,-32.52357000
-82.53702975,-32.52357000
-82.49702975,-34.30891000
-82.45702975,-34.30891000
-82.41702975,-35.20005000
-82.37702975,-35.20005000
-82.33702975,-35.20005000
-82.29702975,-35.20005000
-82.25702975,-35.20005000
-82.21702975,-35.20005000
-82.17702975,-35.20005000
-82.13702975,-35.20005000
-82.09702975,-35.20005000
-82.05702975,-36.09119000
-82.01702975,-36.09119000
-81.97702975,-36.09119000
-81.93702975,-36.09119000
-81.89702976,-36.98233000
-81.85702976,-36.09119000
-81.81702976,-36.98233000
-81.77702976,-36.98233000
-81.73702976,-37.87347000
-81.69702976,-37.87347000
-81.65702976,-37.87347000
-81.61702976,-37.87347000
-81.57702976,-38.76461000
-81.53702976,-37.87347000
-81.49702976,-37.87347000
-81.45702976,-38.76461000
-81.41702976,-38.76461000
-81.37702976,-38.76461000
-81.33702976,-38.76461000
-81.29702976,-38.76461000
-81.25702976,-38.76461000
-81.21702976,-38.76461000
-81.17702976,-38.76461000
-81.13702976,-37.87347000
-81.09702976,-41.44109000
-81.05702976,-39.65880000
-81.01702976,-37.87347000
-80.97702976,-38.76461000
-80.93702976,-38.76461000
-80.89702976,-39.65880000
-80.85702976,-39.65880000
-80.81702976,-39.65880000
-80.77702976,-38.76461000
-80.73702976,-39.65880000
-80.69702976,-39.65880000
-80.65702976,-39.65880000
-80.61702976,-39.65880000
-80.57702976,-39.65880000
-80.53702976,-39.65880000
-80.49702976,-39.65880000
-80.45702976,-39.65880000
-80.41702976,-39.65880000
-80.37702976,-39.65880000
