Time,Channel B
(us),(mV)

-100.09525431,-16.67836000
-100.05525431,-12.26844000
-100.01525431,-7.85851600
-99.97525431,-3.44859100
-99.93525431,0.96133300
-99.89525431,5.37125700
-99.85525431,5.37125700
-99.81525431,9.78118100
-99.77525431,14.19111000
-99.73525431,18.60103000
-99.69525431,23.01095000
-99.65525431,23.01095000
-99.61525431,27.42088000
-99.57525431,36.24073000
-99.53525431,40.65065000
-99.49525431,40.65065000
-99.45525431,40.65065000
-99.41525432,45.06058000
-99.37525432,53.89569000
-99.33525432,58.30561000
-99.29525432,58.30561000
-99.25525432,62.71553000
-99.21525432,67.12546000
-99.17525432,71.53539000
-99.13525432,75.94530000
-99.09525432,75.94530000
-99.05525432,80.35523000
-99.01525432,84.76515000
-98.97525432,89.17508000
-98.93525432,93.58500000
-98.89525432,93.58500000
-98.85525432,97.99493000
-98.81525432,97.99493000
-98.77525432,106.83000000
-98.73525432,111.24000000
-98.69525432,111.24000000
-98.65525432,115.64990000
-98.61525432,120.05980000
-98.57525432,124.46970000
-98.53525432,124.46970000
-98.49525432,128.87970000
-98.45525432,133.28960000
-98.41525432,133.28960000
-98.37525432,142.10940000
-98.33525432,146.53460000
-98.29525432,146.53460000
-98.25525432,150.94450000
-98.21525432,150.94450000
-98.17525432,159.76440000
-98.13525432,159.76440000
-98.09525432,164.17430000
-98.05525432,168.58420000
-98.01525432,168.58420000
-97.97525432,177.40410000
-97.93525432,177.40410000
-97.89525432,181.81400000
-97.85525432,181.81400000
-97.81525432,186.22390000
-97.77525432,190.63390000
-97.73525433,195.05900000
-97.69525433,195.05900000
-97.65525433,199.46900000
-97.61525433,199.46900000
-97.57525433,203.87890000
-97.53525433,203.87890000
-97.49525433,212.69870000
-97.45525433,217.10870000
-97.41525433,217.10870000
-97.37525433,217.10870000
-97.33525433,221.51860000
-97.29525433,225.92850000
-97.25525433,230.33840000
-97.21525433,230.33840000
-97.17525433,234.74840000
-97.13525433,234.74840000
-97.09525433,239.15830000
-97.05525433,239.15830000
-97.01525433,243.58350000
-96.97525433,247.99340000
-96.93525433,252.40330000
-96.89525433,252.40330000
-96.85525433,252.40330000
-96.81525433,256.81320000
-96.77525433,261.22310000
-96.73525433,265.63310000
-96.69525433,265.63310000
-96.65525433,270.04300000
-96.61525433,270.04300000
-96.57525433,274.45290000
-96.53525433,274.45290000
-96.49525433,278.86290000
-96.45525433,283.27280000
-96.41525433,283.27280000
-96.37525433,287.69800000
-96.33525433,287.69800000
-96.29525433,287.69800000
-96.25525433,287.69800000
-96.21525433,292.10790000
-96.17525433,296.51780000
-96.13525433,300.92770000
-96.09525434,300.92770000
-96.05525434,300.92770000
-96.01525434,305.33770000
-95.97525434,305.33770000
-95.93525434,305.33770000
-95.89525434,309.74760000
-95.85525434,309.74760000
-95.81525434,314.15750000
-95.77525434,318.56740000
-95.73525434,318.56740000
-95.69525434,322.97740000
-95.65525434,322.97740000
-95.61525434,322.97740000
-95.57525434,327.38730000
-95.53525434,322.97740000
-95.49525434,322.97740000
-95.45525434,327.38730000
-95.41525434,331.79720000
-95.37525434,331.79720000
-95.33525434,336.22240000
-95.29525434,336.22240000
-95.25525434,340.63230000
-95.21525434,336.22240000
-95.17525434,336.22240000
-95.13525434,340.63230000
-95.09525434,340.63230000
-95.05525434,340.63230000
-95.01525434,345.04220000
-94.97525434,345.04220000
-94.93525434,345.04220000
-94.89525434,345.04220000
-94.85525434,345.04220000
-94.81525434,349.45220000
-94.77525434,353.86210000
-94.73525434,353.86210000
-94.69525434,353.86210000
-94.65525434,353.86210000
-94.61525434,353.86210000
-94.57525434,358.27200000
-94.53525434,358.27200000
-94.49525434,358.27200000
-94.45525435,358.27200000
-94.41525435,358.27200000
-94.37525435,358.27200000
-94.33525435,358.27200000
-94.29525435,358.27200000
-94.25525435,358.27200000
-94.21525435,358.27200000
-94.17525435,358.27200000
-94.13525435,358.27200000
-94.09525435,358.27200000
-94.05525435,358.27200000
-94.01525435,358.27200000
-93.97525435,358.27200000
-93.93525435,362.68190000
-93.89525435,358.27200000
-93.85525435,362.68190000
-93.81525435,358.27200000
-93.77525435,362.68190000
-93.73525435,362.68190000
-93.69525435,362.68190000
-93.65525435,362.68190000
-93.61525435,362.68190000
-93.57525435,362.68190000
-93.53525435,358.27200000
-93.49525435,358.27200000
-93.45525435,358.27200000
-93.41525435,358.27200000
-93.37525435,358.27200000
-93.33525435,358.27200000
-93.29525435,358.27200000
-93.25525435,358.27200000
-93.21525435,358.27200000
-93.17525435,358.27200000
-93.13525435,358.27200000
-93.09525435,358.27200000
-93.05525435,358.27200000
-93.01525435,358.27200000
-92.97525435,353.86210000
-92.93525435,353.86210000
-92.89525435,353.86210000
-92.85525435,353.86210000
-92.81525436,353.86210000
-92.77525436,353.86210000
-92.73525436,353.86210000
-92.69525436,349.45220000
-92.65525436,345.04220000
-92.61525436,345.04220000
-92.57525436,345.04220000
-92.53525436,345.04220000
-92.49525436,345.04220000
-92.45525436,340.63230000
-92.41525436,340.63230000
-92.37525436,340.63230000
-92.33525436,340.63230000
-92.29525436,336.22240000
-92.25525436,336.22240000
-92.21525436,336.22240000
-92.17525436,336.22240000
-92.13525436,331.79720000
-92.09525436,331.79720000
-92.05525436,327.38730000
-92.01525436,327.38730000
-91.97525436,322.97740000
-91.93525436,322.97740000
-91.89525436,322.97740000
-91.85525436,322.97740000
-91.81525436,318.56740000
-91.77525436,318.56740000
-91.73525436,318.56740000
-91.69525436,314.15750000
-91.65525436,314.15750000
-91.61525436,309.74760000
-91.57525436,305.33770000
-91.53525436,305.33770000
-91.49525436,305.33770000
-91.45525436,300.92770000
-91.41525436,300.92770000
-91.37525436,300.92770000
-91.33525436,296.51780000
-91.29525436,292.10790000
-91.25525436,287.69800000
-91.21525436,287.69800000
-91.17525437,287.69800000
-91.13525437,287.69800000
-91.09525437,283.27280000
-91.05525437,283.27280000
-91.01525437,278.86290000
-90.97525437,274.45290000
-90.93525437,274.45290000
-90.89525437,270.04300000
-90.85525437,270.04300000
-90.81525437,265.63310000
-90.77525437,265.63310000
-90.73525437,261.22310000
-90.69525437,256.81320000
-90.65525437,252.40330000
-90.61525437,252.40330000
-90.57525437,252.40330000
-90.53525437,247.99340000
-90.49525437,247.99340000
-90.45525437,239.15830000
-90.41525437,239.15830000
-90.37525437,234.74840000
-90.33525437,234.74840000
-90.29525437,230.33840000
-90.25525437,230.33840000
-90.21525437,225.92850000
-90.17525437,221.51860000
-90.13525437,221.51860000
-90.09525437,217.10870000
-90.05525437,217.10870000
-90.01525437,212.69870000
-89.97525437,208.28880000
-89.93525437,203.87890000
-89.89525437,199.46900000
-89.85525437,199.46900000
-89.81525437,195.05900000
-89.77525437,195.05900000
-89.73525437,190.63390000
-89.69525437,186.22390000
-89.65525437,181.81400000
-89.61525437,181.81400000
-89.57525437,181.81400000
-89.53525438,177.40410000
-89.49525438,168.58420000
-89.45525438,164.17430000
-89.41525438,164.17430000
-89.37525438,159.76440000
-89.33525438,159.76440000
-89.29525438,155.35450000
-89.25525438,146.53460000
-89.21525438,146.53460000
-89.17525438,146.53460000
-89.13525438,142.10940000
-89.09525438,137.69950000
-89.05525438,133.28960000
-89.01525438,128.87970000
-88.97525438,128.87970000
-88.93525438,124.46970000
-88.89525438,120.05980000
-88.85525438,115.64990000
-88.81525438,111.24000000
-88.77525438,111.24000000
-88.73525438,106.83000000
-88.69525438,102.42010000
-88.65525438,93.58500000
-88.61525438,93.58500000
-88.57525438,93.58500000
-88.53525438,89.17508000
-88.49525438,84.76515000
-88.45525438,80.35523000
-88.41525438,75.94530000
-88.37525438,75.94530000
-88.33525438,71.53539000
-88.29525438,67.12546000
-88.25525438,62.71553000
-88.21525438,58.30561000
-88.17525438,53.89569000
-88.13525438,53.89569000
-88.09525438,49.47050000
-88.05525438,45.06058000
-88.01525438,40.65065000
-87.97525438,36.24073000
-87.93525438,36.24073000
-87.89525439,27.42088000
-87.85525439,27.42088000
-87.81525439,23.01095000
-87.77525439,18.60103000
-87.73525439,14.19111000
-87.69525439,9.78118100
-87.65525439,5.37125700
-87.61525439,5.37125700
-87.57525439,0.96133300
-87.53525439,-3.44859100
-87.49525439,-7.85851600
-87.45525439,-12.26844000
-87.41525439,-12.26844000
-87.37525439,-16.67836000
-87.33525439,-25.49821000
-87.29525439,-25.49821000
-87.25525439,-29.90814000
-87.21525439,-34.31806000
-87.17525439,-38.72799000
-87.13525439,-43.15317000
-87.09525439,-47.56310000
-87.05525439,-47.56310000
-87.01525439,-51.97302000
-86.97525439,-56.38294000
-86.93525439,-60.79287000
-86.89525439,-65.20279000
-86.85525439,-65.20279000
-86.81525439,-69.61272000
-86.77525439,-69.61272000
-86.73525439,-78.43256000
-86.69525439,-82.84248000
-86.65525439,-82.84248000
-86.61525439,-87.25241000
-86.57525439,-91.67760000
-86.53525439,-91.67760000
-86.49525439,-100.49750000
-86.45525439,-100.49750000
-86.41525439,-104.90740000
-86.37525439,-109.31730000
-86.33525439,-113.72720000
-86.29525439,-118.13710000
-86.25525439,-122.54710000
-86.21525440,-122.54710000
-86.17525440,-126.95700000
-86.13525440,-131.36690000
-86.09525440,-135.79210000
-86.05525440,-135.79210000
-86.01525440,-140.20200000
-85.97525440,-144.61190000
-85.93525440,-149.02190000
-85.89525440,-153.43180000
-85.85525440,-153.43180000
-85.81525440,-157.84170000
-85.77525440,-157.84170000
-85.73525440,-166.66160000
-85.69525440,-171.07150000
-85.65525440,-171.07150000
-85.61525440,-175.48140000
-85.57525440,-175.48140000
-85.53525440,-184.31650000
-85.49525440,-184.31650000
-85.45525440,-188.72640000
-85.41525440,-188.72640000
-85.37525440,-193.13640000
-85.33525440,-197.54630000
-85.29525440,-201.95620000
-85.25525440,-206.36610000
-85.21525440,-206.36610000
-85.17525440,-210.77610000
-85.13525440,-210.77610000
-85.09525440,-219.59590000
-85.05525440,-219.59590000
-85.01525440,-224.00580000
-84.97525440,-224.00580000
-84.93525440,-228.41580000
-84.89525440,-228.41580000
-84.85525440,-232.84100000
-84.81525440,-237.25090000
-84.77525440,-241.66080000
-84.73525440,-241.66080000
-84.69525440,-246.07070000
-84.65525440,-246.07070000
-84.61525440,-250.48060000
-84.57525441,-254.89060000
-84.53525441,-259.30050000
-84.49525441,-259.30050000
-84.45525441,-259.30050000
-84.41525441,-263.71040000
-84.37525441,-268.12040000
-84.33525441,-272.53030000
-84.29525441,-276.95550000
-84.25525441,-276.95550000
-84.21525441,-276.95550000
-84.17525441,-281.36540000
-84.13525441,-281.36540000
-84.09525441,-285.77530000
-84.05525441,-290.18520000
-84.01525441,-290.18520000
-83.97525441,-290.18520000
-83.93525441,-294.59520000
-83.89525441,-299.00510000
-83.85525441,-299.00510000
-83.81525441,-299.00510000
-83.77525441,-303.41500000
-83.73525441,-307.82490000
-83.69525441,-312.23490000
-83.65525441,-312.23490000
-83.61525441,-312.23490000
-83.57525441,-316.64480000
-83.53525441,-316.64480000
-83.49525441,-316.64480000
-83.45525441,-321.05470000
-83.41525441,-325.47990000
-83.37525441,-325.47990000
-83.33525441,-325.47990000
-83.29525441,-329.88980000
-83.25525441,-329.88980000
-83.21525441,-329.88980000
-83.17525441,-334.29970000
-83.13525441,-334.29970000
-83.09525441,-334.29970000
-83.05525441,-338.70970000
-83.01525441,-338.70970000
-82.97525441,-338.70970000
-82.93525442,-343.11960000
-82.89525442,-347.52950000
-82.85525442,-347.52950000
-82.81525442,-347.52950000
-82.77525442,-347.52950000
-82.73525442,-347.52950000
-82.69525442,-351.93940000
-82.65525442,-351.93940000
-82.61525442,-351.93940000
-82.57525442,-356.34940000
-82.53525442,-356.34940000
-82.49525442,-356.34940000
-82.45525442,-360.75930000
-82.41525442,-360.75930000
-82.37525442,-360.75930000
-82.33525442,-365.16920000
-82.29525442,-365.16920000
-82.25525442,-365.16920000
-82.21525442,-365.16920000
-82.17525442,-365.16920000
-82.13525442,-365.16920000
-82.09525442,-365.16920000
-82.05525442,-365.16920000
-82.01525442,-369.57910000
-81.97525442,-369.57910000
-81.93525442,-369.57910000
-81.89525442,-369.57910000
-81.85525442,-369.57910000
-81.81525442,-369.57910000
-81.77525442,-374.00430000
-81.73525442,-374.00430000
-81.69525442,-374.00430000
-81.65525442,-369.57910000
-81.61525442,-374.00430000
-81.57525442,-374.00430000
-81.53525442,-374.00430000
-81.49525442,-374.00430000
-81.45525442,-374.00430000
-81.41525442,-374.00430000
-81.37525442,-374.00430000
-81.33525442,-374.00430000
-81.29525443,-374.00430000
-81.25525443,-374.00430000
-81.21525443,-374.00430000
-81.17525443,-374.00430000
-81.13525443,-378.41420000
-81.09525443,-374.00430000
-81.05525443,-374.00430000
-81.01525443,-374.00430000
-80.97525443,-374.00430000
-80.93525443,-374.00430000
-80.89525443,-374.00430000
-80.85525443,-374.00430000
-80.81525443,-374.00430000
-80.77525443,-369.57910000
-80.73525443,-369.57910000
-80.69525443,-369.57910000
-80.65525443,-369.57910000
-80.61525443,-369.57910000
-80.57525443,-369.57910000
-80.53525443,-369.57910000
-80.49525443,-365.16920000
