Time,Channel B
(us),(mV)

-100.09327525,-12.26844000
-100.05327525,-12.26844000
-100.01327525,-7.85851600
-99.97327525,-3.44859100
-99.93327525,0.96133300
-99.89327525,5.37125700
-99.85327525,5.37125700
-99.81327525,9.78118100
-99.77327525,14.19111000
-99.73327525,18.60103000
-99.69327525,23.01095000
-99.65327525,23.01095000
-99.61327525,27.42088000
-99.57327525,36.24073000
-99.53327525,36.24073000
-99.49327525,40.65065000
-99.45327525,45.06058000
-99.41327525,49.47050000
-99.37327525,53.89569000
-99.33327526,58.30561000
-99.29327526,58.30561000
-99.25327526,62.71553000
-99.21327526,67.12546000
-99.17327526,71.53539000
-99.13327526,75.94530000
-99.09327526,75.94530000
-99.05327526,80.35523000
-99.01327526,84.76515000
-98.97327526,89.17508000
-98.93327526,93.58500000
-98.89327526,93.58500000
-98.85327526,97.99493000
-98.81327526,102.42010000
-98.77327526,106.83000000
-98.73327526,111.24000000
-98.69327526,111.24000000
-98.65327526,115.64990000
-98.61327526,120.05980000
-98.57327526,124.46970000
-98.53327526,128.87970000
-98.49327526,133.28960000
-98.45327526,133.28960000
-98.41327526,137.69950000
-98.37327526,142.10940000
-98.33327526,142.10940000
-98.29327526,146.53460000
-98.25327526,150.94450000
-98.21327526,155.35450000
-98.17327526,159.76440000
-98.13327526,164.17430000
-98.09327526,164.17430000
-98.05327526,168.58420000
-98.01327526,172.99420000
-97.97327526,177.40410000
-97.93327526,177.40410000
-97.89327526,181.81400000
-97.85327526,181.81400000
-97.81327526,186.22390000
-97.77327526,190.63390000
-97.73327526,195.05900000
-97.69327526,199.46900000
-97.65327527,199.46900000
-97.61327527,203.87890000
-97.57327527,203.87890000
-97.53327527,208.28880000
-97.49327527,212.69870000
-97.45327527,217.10870000
-97.41327527,221.51860000
-97.37327527,221.51860000
-97.33327527,225.92850000
-97.29327527,230.33840000
-97.25327527,230.33840000
-97.21327527,234.74840000
-97.17327527,234.74840000
-97.13327527,234.74840000
-97.09327527,239.15830000
-97.05327527,247.99340000
-97.01327527,247.99340000
-96.97327527,247.99340000
-96.93327527,252.40330000
-96.89327527,256.81320000
-96.85327527,256.81320000
-96.81327527,261.22310000
-96.77327527,265.63310000
-96.73327527,265.63310000
-96.69327527,270.04300000
-96.65327527,270.04300000
-96.61327527,274.45290000
-96.57327527,274.45290000
-96.53327527,278.86290000
-96.49327527,283.27280000
-96.45327527,287.69800000
-96.41327527,287.69800000
-96.37327527,287.69800000
-96.33327527,292.10790000
-96.29327527,292.10790000
-96.25327527,296.51780000
-96.21327527,300.92770000
-96.17327527,300.92770000
-96.13327527,300.92770000
-96.09327527,305.33770000
-96.05327527,305.33770000
-96.01327528,305.33770000
-95.97327528,305.33770000
-95.93327528,309.74760000
-95.89327528,318.56740000
-95.85327528,318.56740000
-95.81327528,318.56740000
-95.77327528,322.97740000
-95.73327528,322.97740000
-95.69327528,322.97740000
-95.65327528,322.97740000
-95.61327528,327.38730000
-95.57327528,331.79720000
-95.53327528,331.79720000
-95.49327528,336.22240000
-95.45327528,331.79720000
-95.41327528,336.22240000
-95.37327528,340.63230000
-95.33327528,340.63230000
-95.29327528,340.63230000
-95.25327528,340.63230000
-95.21327528,345.04220000
-95.17327528,345.04220000
-95.13327528,345.04220000
-95.09327528,345.04220000
-95.05327528,349.45220000
-95.01327528,353.86210000
-94.97327528,353.86210000
-94.93327528,353.86210000
-94.89327528,353.86210000
-94.85327528,353.86210000
-94.81327528,358.27200000
-94.77327528,358.27200000
-94.73327528,358.27200000
-94.69327528,358.27200000
-94.65327528,358.27200000
-94.61327528,358.27200000
-94.57327528,358.27200000
-94.53327528,362.68190000
-94.49327528,362.68190000
-94.45327528,362.68190000
-94.41327528,362.68190000
-94.37327529,367.09190000
-94.33327529,362.68190000
-94.29327529,367.09190000
-94.25327529,371.50180000
-94.21327529,371.50180000
-94.17327529,371.50180000
-94.13327529,371.50180000
-94.09327529,371.50180000
-94.05327529,371.50180000
-94.01327529,371.50180000
-93.97327529,371.50180000
-93.93327529,371.50180000
-93.89327529,371.50180000
-93.85327529,371.50180000
-93.81327529,371.50180000
-93.77327529,371.50180000
-93.73327529,371.50180000
-93.69327529,371.50180000
-93.65327529,371.50180000
-93.61327529,371.50180000
-93.57327529,371.50180000
-93.53327529,371.50180000
-93.49327529,371.50180000
-93.45327529,371.50180000
-93.41327529,371.50180000
-93.37327529,371.50180000
-93.33327529,371.50180000
-93.29327529,371.50180000
-93.25327529,371.50180000
-93.21327529,371.50180000
-93.17327529,371.50180000
-93.13327529,367.09190000
-93.09327529,367.09190000
-93.05327529,367.09190000
-93.01327529,367.09190000
-92.97327529,367.09190000
-92.93327529,367.09190000
-92.89327529,362.68190000
-92.85327529,362.68190000
-92.81327529,362.68190000
-92.77327529,362.68190000
-92.73327530,358.27200000
-92.69327530,358.27200000
-92.65327530,358.27200000
-92.61327530,358.27200000
-92.57327530,358.27200000
-92.53327530,358.27200000
-92.49327530,358.27200000
-92.45327530,358.27200000
-92.41327530,358.27200000
-92.37327530,353.86210000
-92.33327530,353.86210000
-92.29327530,349.45220000
-92.25327530,349.45220000
-92.21327530,345.04220000
-92.17327530,345.04220000
-92.13327530,345.04220000
-92.09327530,345.04220000
-92.05327530,340.63230000
-92.01327530,340.63230000
-91.97327530,340.63230000
-91.93327530,340.63230000
-91.89327530,336.22240000
-91.85327530,336.22240000
-91.81327530,336.22240000
-91.77327530,331.79720000
-91.73327530,327.38730000
-91.69327530,327.38730000
-91.65327530,322.97740000
-91.61327530,322.97740000
-91.57327530,322.97740000
-91.53327530,318.56740000
-91.49327530,318.56740000
-91.45327530,318.56740000
-91.41327530,314.15750000
-91.37327530,309.74760000
-91.33327530,309.74760000
-91.29327530,305.33770000
-91.25327530,305.33770000
-91.21327530,300.92770000
-91.17327530,300.92770000
-91.13327530,300.92770000
-91.09327531,300.92770000
-91.05327531,292.10790000
-91.01327531,292.10790000
-90.97327531,287.69800000
-90.93327531,287.69800000
-90.89327531,287.69800000
-90.85327531,283.27280000
-90.81327531,283.27280000
-90.77327531,278.86290000
-90.73327531,278.86290000
-90.69327531,274.45290000
-90.65327531,270.04300000
-90.61327531,270.04300000
-90.57327531,265.63310000
-90.53327531,265.63310000
-90.49327531,261.22310000
-90.45327531,256.81320000
-90.41327531,252.40330000
-90.37327531,252.40330000
-90.33327531,247.99340000
-90.29327531,247.99340000
-90.25327531,243.58350000
-90.21327531,239.15830000
-90.17327531,234.74840000
-90.13327531,234.74840000
-90.09327531,234.74840000
-90.05327531,230.33840000
-90.01327531,225.92850000
-89.97327531,221.51860000
-89.93327531,217.10870000
-89.89327531,217.10870000
-89.85327531,217.10870000
-89.81327531,212.69870000
-89.77327531,212.69870000
-89.73327531,203.87890000
-89.69327531,199.46900000
-89.65327531,199.46900000
-89.61327531,195.05900000
-89.57327531,195.05900000
-89.53327531,190.63390000
-89.49327531,186.22390000
-89.45327532,181.81400000
-89.41327532,181.81400000
-89.37327532,177.40410000
-89.33327532,177.40410000
-89.29327532,168.58420000
-89.25327532,168.58420000
-89.21327532,164.17430000
-89.17327532,159.76440000
-89.13327532,159.76440000
-89.09327532,155.35450000
-89.05327532,150.94450000
-89.01327532,146.53460000
-88.97327532,142.10940000
-88.93327532,142.10940000
-88.89327532,137.69950000
-88.85327532,133.28960000
-88.81327532,128.87970000
-88.77327532,128.87970000
-88.73327532,124.46970000
-88.69327532,120.05980000
-88.65327532,115.64990000
-88.61327532,111.24000000
-88.57327532,111.24000000
-88.53327532,106.83000000
-88.49327532,97.99493000
-88.45327532,97.99493000
-88.41327532,93.58500000
-88.37327532,93.58500000
-88.33327532,89.17508000
-88.29327532,80.35523000
-88.25327532,75.94530000
-88.21327532,75.94530000
-88.17327532,75.94530000
-88.13327532,71.53539000
-88.09327532,67.12546000
-88.05327532,62.71553000
-88.01327532,58.30561000
-87.97327532,53.89569000
-87.93327532,53.89569000
-87.89327532,49.47050000
-87.85327532,45.06058000
-87.81327533,40.65065000
-87.77327533,40.65065000
-87.73327533,36.24073000
-87.69327533,27.42088000
-87.65327533,23.01095000
-87.61327533,23.01095000
-87.57327533,18.60103000
-87.53327533,14.19111000
-87.49327533,9.78118100
-87.45327533,5.37125700
-87.41327533,5.37125700
-87.37327533,0.96133300
-87.33327533,-3.44859100
-87.29327533,-7.85851600
-87.25327533,-12.26844000
-87.21327533,-12.26844000
-87.17327533,-16.67836000
-87.13327533,-25.49821000
-87.09327533,-29.90814000
-87.05327533,-29.90814000
-87.01327533,-34.31806000
-86.97327533,-38.72799000
-86.93327533,-43.15317000
-86.89327533,-47.56310000
-86.85327533,-47.56310000
-86.81327533,-51.97302000
-86.77327533,-56.38294000
-86.73327533,-60.79287000
-86.69327533,-65.20279000
-86.65327533,-65.20279000
-86.61327533,-69.61272000
-86.57327533,-74.02264000
-86.53327533,-78.43256000
-86.49327533,-82.84248000
-86.45327533,-82.84248000
-86.41327533,-87.25241000
-86.37327533,-91.67760000
-86.33327533,-96.08752000
-86.29327533,-100.49750000
-86.25327533,-100.49750000
-86.21327533,-104.90740000
-86.17327533,-113.72720000
-86.13327534,-113.72720000
-86.09327534,-118.13710000
-86.05327534,-122.54710000
-86.01327534,-122.54710000
-85.97327534,-131.36690000
-85.93327534,-131.36690000
-85.89327534,-135.79210000
-85.85327534,-135.79210000
-85.81327534,-140.20200000
-85.77327534,-149.02190000
-85.73327534,-149.02190000
-85.69327534,-153.43180000
-85.65327534,-153.43180000
-85.61327534,-157.84170000
-85.57327534,-162.25160000
-85.53327534,-166.66160000
-85.49327534,-171.07150000
-85.45327534,-171.07150000
-85.41327534,-175.48140000
-85.37327534,-179.89130000
-85.33327534,-184.31650000
-85.29327534,-184.31650000
-85.25327534,-188.72640000
-85.21327534,-188.72640000
-85.17327534,-193.13640000
-85.13327534,-197.54630000
-85.09327534,-201.95620000
-85.05327534,-201.95620000
-85.01327534,-206.36610000
-84.97327534,-206.36610000
-84.93327534,-210.77610000
-84.89327534,-210.77610000
-84.85327534,-219.59590000
-84.81327534,-224.00580000
-84.77327534,-224.00580000
-84.73327534,-228.41580000
-84.69327534,-228.41580000
-84.65327534,-232.84100000
-84.61327534,-237.25090000
-84.57327534,-241.66080000
-84.53327534,-241.66080000
-84.49327535,-241.66080000
-84.45327535,-246.07070000
-84.41327535,-250.48060000
-84.37327535,-254.89060000
-84.33327535,-254.89060000
-84.29327535,-259.30050000
-84.25327535,-259.30050000
-84.21327535,-263.71040000
-84.17327535,-263.71040000
-84.13327535,-268.12040000
-84.09327535,-272.53030000
-84.05327535,-272.53030000
-84.01327535,-276.95550000
-83.97327535,-276.95550000
-83.93327535,-281.36540000
-83.89327535,-281.36540000
-83.85327535,-285.77530000
-83.81327535,-285.77530000
-83.77327535,-290.18520000
-83.73327535,-294.59520000
-83.69327535,-294.59520000
-83.65327535,-294.59520000
-83.61327535,-294.59520000
-83.57327535,-299.00510000
-83.53327535,-299.00510000
-83.49327535,-303.41500000
-83.45327535,-307.82490000
-83.41327535,-312.23490000
-83.37327535,-312.23490000
-83.33327535,-312.23490000
-83.29327535,-312.23490000
-83.25327535,-316.64480000
-83.21327535,-316.64480000
-83.17327535,-325.47990000
-83.13327535,-325.47990000
-83.09327535,-325.47990000
-83.05327535,-329.88980000
-83.01327535,-329.88980000
-82.97327535,-329.88980000
-82.93327535,-329.88980000
-82.89327535,-329.88980000
-82.85327536,-329.88980000
-82.81327536,-334.29970000
-82.77327536,-334.29970000
-82.73327536,-334.29970000
-82.69327536,-338.70970000
-82.65327536,-343.11960000
-82.61327536,-343.11960000
-82.57327536,-343.11960000
-82.53327536,-343.11960000
-82.49327536,-347.52950000
-82.45327536,-347.52950000
-82.41327536,-347.52950000
-82.37327536,-347.52950000
-82.33327536,-351.93940000
-82.29327536,-351.93940000
-82.25327536,-351.93940000
-82.21327536,-351.93940000
-82.17327536,-351.93940000
-82.13327536,-356.34940000
-82.09327536,-356.34940000
-82.05327536,-356.34940000
-82.01327536,-360.75930000
-81.97327536,-360.75930000
-81.93327536,-360.75930000
-81.89327536,-360.75930000
-81.85327536,-360.75930000
-81.81327536,-360.75930000
-81.77327536,-360.75930000
-81.73327536,-360.75930000
-81.69327536,-365.16920000
-81.65327536,-365.16920000
-81.61327536,-365.16920000
-81.57327536,-365.16920000
-81.53327536,-365.16920000
-81.49327536,-365.16920000
-81.45327536,-365.16920000
-81.41327536,-365.16920000
-81.37327536,-365.16920000
-81.33327536,-365.16920000
-81.29327536,-365.16920000
-81.25327536,-365.16920000
-81.21327537,-365.16920000
-81.17327537,-365.16920000
-81.13327537,-365.16920000
-81.09327537,-365.16920000
-81.05327537,-365.16920000
-81.01327537,-365.16920000
-80.97327537,-365.16920000
-80.93327537,-365.16920000
-80.89327537,-365.16920000
-80.85327537,-365.16920000
-80.81327537,-365.16920000
-80.77327537,-365.16920000
-80.73327537,-365.16920000
-80.69327537,-365.16920000
-80.65327537,-360.75930000
-80.61327537,-365.16920000
-80.57327537,-365.16920000
-80.53327537,-360.75930000
-80.49327537,-360.75930000
-80.45327537,-360.75930000
