Time,Channel B
(us),(mV)

-100.11622362,-6.98263500
-100.07622362,-5.21866500
-100.03622362,-5.21866500
-99.99622362,-1.69072500
-99.95622362,0.07324442
-99.91622362,1.83721400
-99.87622362,1.83721400
-99.83622362,3.60118400
-99.79622362,7.12912400
-99.75622362,8.89309300
-99.71622362,8.89309300
-99.67622362,10.65706000
-99.63622362,14.18500000
-99.59622362,15.94897000
-99.55622362,17.71294000
-99.51622362,19.47691000
-99.47622362,21.24088000
-99.43622362,23.00485000
-99.39622363,23.00485000
-99.35622363,26.53279000
-99.31622363,28.29676000
-99.27622363,30.06684000
-99.23622363,30.06684000
-99.19622363,33.59477000
-99.15622363,35.35874000
-99.11622363,37.12271000
-99.07622363,37.12271000
-99.03622363,38.88668000
-98.99622363,42.41463000
-98.95622363,42.41463000
-98.91622363,44.17860000
-98.87622363,45.94257000
-98.83622363,47.70654000
-98.79622363,49.47050000
-98.75622363,51.23447000
-98.71622363,52.99844000
-98.67622363,52.99844000
-98.63622363,56.52638000
-98.59622363,58.29646000
-98.55622363,58.29646000
-98.51622363,61.82440000
-98.47622363,63.58836000
-98.43622363,65.35233000
-98.39622363,65.35233000
-98.35622363,67.11631000
-98.31622363,70.64425000
-98.27622363,72.40822000
-98.23622363,74.17219000
-98.19622363,72.40822000
-98.15622363,75.93616000
-98.11622363,77.70013000
-98.07622363,79.46410000
-98.03622363,79.46410000
-97.99622363,81.22807000
-97.95622363,84.75600000
-97.91622363,84.75600000
-97.87622363,86.52608000
-97.83622363,88.29005000
-97.79622363,88.29005000
-97.75622364,91.81799000
-97.71622364,91.81799000
-97.67622364,93.58195000
-97.63622364,93.58195000
-97.59622364,95.34592000
-97.55622364,98.87386000
-97.51622364,100.63780000
-97.47622364,100.63780000
-97.43622364,100.63780000
-97.39622364,104.16580000
-97.35622364,105.92970000
-97.31622364,107.69370000
-97.27622364,107.69370000
-97.23622364,109.45770000
-97.19622364,109.45770000
-97.15622364,112.98560000
-97.11622364,112.98560000
-97.07622364,114.75570000
-97.03622364,114.75570000
-96.99622364,116.51970000
-96.95622364,118.28360000
-96.91622364,120.04760000
-96.87622364,121.81160000
-96.83622364,121.81160000
-96.79622364,123.57550000
-96.75622364,123.57550000
-96.71622364,127.10350000
-96.67622364,127.10350000
-96.63622364,128.86740000
-96.59622364,128.86740000
-96.55622364,130.63140000
-96.51622364,130.63140000
-96.47622364,132.39540000
-96.43622364,134.15940000
-96.39622364,135.92330000
-96.35622364,135.92330000
-96.31622364,137.68730000
-96.27622364,137.68730000
-96.23622364,139.45130000
-96.19622364,139.45130000
-96.15622364,141.21520000
-96.11622365,142.98530000
-96.07622365,142.98530000
-96.03622365,142.98530000
-95.99622365,144.74930000
-95.95622365,144.74930000
-95.91622365,146.51330000
-95.87622365,148.27720000
-95.83622365,148.27720000
-95.79622365,148.27720000
-95.75622365,150.04120000
-95.71622365,150.04120000
-95.67622365,151.80520000
-95.63622365,151.80520000
-95.59622365,151.80520000
-95.55622365,153.56910000
-95.51622365,153.56910000
-95.47622365,157.09710000
-95.43622365,155.33310000
-95.39622365,155.33310000
-95.35622365,158.86110000
-95.31622365,157.09710000
-95.27622365,157.09710000
-95.23622365,158.86110000
-95.19622365,160.62500000
-95.15622365,160.62500000
-95.11622365,160.62500000
-95.07622365,162.38900000
-95.03622365,162.38900000
-94.99622365,162.38900000
-94.95622365,162.38900000
-94.91622365,164.15300000
-94.87622365,164.15300000
-94.83622365,165.91690000
-94.79622365,164.15300000
-94.75622365,165.91690000
-94.71622365,165.91690000
-94.67622365,165.91690000
-94.63622365,165.91690000
-94.59622365,165.91690000
-94.55622365,167.68090000
-94.51622365,169.44490000
-94.47622365,169.44490000
-94.43622366,169.44490000
-94.39622366,169.44490000
-94.35622366,169.44490000
-94.31622366,169.44490000
-94.27622366,169.44490000
-94.23622366,169.44490000
-94.19622366,171.21490000
-94.15622366,171.21490000
-94.11622366,171.21490000
-94.07622366,171.21490000
-94.03622366,171.21490000
-93.99622366,171.21490000
-93.95622366,171.21490000
-93.91622366,171.21490000
-93.87622366,171.21490000
-93.83622366,169.44490000
-93.79622366,171.21490000
-93.75622366,171.21490000
-93.71622366,171.21490000
-93.67622366,171.21490000
-93.63622366,171.21490000
-93.59622366,171.21490000
-93.55622366,171.21490000
-93.51622366,171.21490000
-93.47622366,171.21490000
-93.43622366,171.21490000
-93.39622366,171.21490000
-93.35622366,169.44490000
-93.31622366,169.44490000
-93.27622366,169.44490000
-93.23622366,169.44490000
-93.19622366,169.44490000
-93.15622366,169.44490000
-93.11622366,169.44490000
-93.07622366,167.68090000
-93.03622366,167.68090000
-92.99622366,167.68090000
-92.95622366,165.91690000
-92.91622366,165.91690000
-92.87622366,165.91690000
-92.83622366,165.91690000
-92.79622367,164.15300000
-92.75622367,164.15300000
-92.71622367,164.15300000
-92.67622367,164.15300000
-92.63622367,164.15300000
-92.59622367,164.15300000
-92.55622367,162.38900000
-92.51622367,162.38900000
-92.47622367,162.38900000
-92.43622367,162.38900000
-92.39622367,160.62500000
-92.35622367,160.62500000
-92.31622367,158.86110000
-92.27622367,157.09710000
-92.23622367,157.09710000
-92.19622367,157.09710000
-92.15622367,157.09710000
-92.11622367,157.09710000
-92.07622367,155.33310000
-92.03622367,155.33310000
-91.99622367,155.33310000
-91.95622367,151.80520000
-91.91622367,151.80520000
-91.87622367,150.04120000
-91.83622367,150.04120000
-91.79622367,150.04120000
-91.75622367,148.27720000
-91.71622367,148.27720000
-91.67622367,148.27720000
-91.63622367,146.51330000
-91.59622367,144.74930000
-91.55622367,144.74930000
-91.51622367,142.98530000
-91.47622367,142.98530000
-91.43622367,142.98530000
-91.39622367,141.21520000
-91.35622367,141.21520000
-91.31622367,137.68730000
-91.27622367,135.92330000
-91.23622367,135.92330000
-91.19622367,137.68730000
-91.15622368,134.15940000
-91.11622368,132.39540000
-91.07622368,132.39540000
-91.03622368,130.63140000
-90.99622368,128.86740000
-90.95622368,128.86740000
-90.91622368,128.86740000
-90.87622368,127.10350000
-90.83622368,123.57550000
-90.79622368,123.57550000
-90.75622368,121.81160000
-90.71622368,121.81160000
-90.67622368,120.04760000
-90.63622368,120.04760000
-90.59622368,116.51970000
-90.55622368,116.51970000
-90.51622368,114.75570000
-90.47622368,114.75570000
-90.43622368,112.98560000
-90.39622368,111.22170000
-90.35622368,109.45770000
-90.31622368,107.69370000
-90.27622368,107.69370000
-90.23622368,105.92970000
-90.19622368,105.92970000
-90.15622368,104.16580000
-90.11622368,100.63780000
-90.07622368,100.63780000
-90.03622368,98.87386000
-89.99622368,98.87386000
-89.95622368,95.34592000
-89.91622368,93.58195000
-89.87622368,93.58195000
-89.83622368,91.81799000
-89.79622368,90.05402000
-89.75622368,88.29005000
-89.71622368,86.52608000
-89.67622368,86.52608000
-89.63622368,84.75600000
-89.59622368,82.99203000
-89.55622368,79.46410000
-89.51622369,79.46410000
-89.47622369,79.46410000
-89.43622369,77.70013000
-89.39622369,74.17219000
-89.35622369,72.40822000
-89.31622369,72.40822000
-89.27622369,70.64425000
-89.23622369,68.88028000
-89.19622369,67.11631000
-89.15622369,65.35233000
-89.11622369,63.58836000
-89.07622369,61.82440000
-89.03622369,60.06042000
-88.99622369,58.29646000
-88.95622369,58.29646000
-88.91622369,56.52638000
-88.87622369,52.99844000
-88.83622369,52.99844000
-88.79622369,51.23447000
-88.75622369,49.47050000
-88.71622369,49.47050000
-88.67622369,47.70654000
-88.63622369,42.41463000
-88.59622369,44.17860000
-88.55622369,42.41463000
-88.51622369,37.12271000
-88.47622369,37.12271000
-88.43622369,37.12271000
-88.39622369,33.59477000
-88.35622369,30.06684000
-88.31622369,30.06684000
-88.27622369,30.06684000
-88.23622369,26.53279000
-88.19622369,24.76882000
-88.15622369,23.00485000
-88.11622369,23.00485000
-88.07622369,21.24088000
-88.03622369,17.71294000
-87.99622369,15.94897000
-87.95622369,15.94897000
-87.91622369,14.18500000
-87.87622370,10.65706000
-87.83622370,8.89309300
-87.79622370,7.12912400
-87.75622370,5.36515400
-87.71622370,3.60118400
-87.67622370,1.83721400
-87.63622370,0.07324442
-87.59622370,-1.69072500
-87.55622370,-3.45469500
-87.51622370,-5.21866500
-87.47622370,-5.21866500
-87.43622370,-6.98263500
-87.39622370,-10.51057000
-87.35622370,-12.27454000
-87.31622370,-14.03851000
-87.27622370,-15.80248000
-87.23622370,-17.56645000
-87.19622370,-19.33042000
-87.15622370,-21.09439000
-87.11622370,-22.85836000
-87.07622370,-24.62233000
-87.03622370,-26.39241000
-86.99622370,-26.39241000
-86.95622370,-29.92035000
-86.91622370,-31.68431000
-86.87622370,-33.44828000
-86.83622370,-35.21225000
-86.79622370,-35.21225000
-86.75622370,-36.97623000
-86.71622370,-38.74020000
-86.67622370,-40.50417000
-86.63622370,-42.26814000
-86.59622370,-45.79607000
-86.55622370,-47.56004000
-86.51622370,-47.56004000
-86.47622370,-49.32401000
-86.43622370,-51.08798000
-86.39622370,-54.62203000
-86.35622370,-54.62203000
-86.31622370,-56.38600000
-86.27622370,-58.14997000
-86.23622371,-59.91394000
-86.19622371,-61.67791000
-86.15622371,-63.44188000
-86.11622371,-65.20585000
-86.07622371,-66.96982000
-86.03622371,-68.73379000
-85.99622371,-70.49776000
-85.95622371,-72.26173000
-85.91622371,-74.02570000
-85.87622371,-74.02570000
-85.83622371,-75.78967000
-85.79622371,-77.55363000
-85.75622371,-79.31760000
-85.71622371,-81.08157000
-85.67622371,-82.85165000
-85.63622371,-84.61562000
-85.59622371,-84.61562000
-85.55622371,-88.14356000
-85.51622371,-89.90753000
-85.47622371,-89.90753000
-85.43622371,-91.67150000
-85.39622371,-91.67150000
-85.35622371,-95.19944000
-85.31622371,-96.96341000
-85.27622371,-96.96341000
-85.23622371,-98.72738000
-85.19622371,-100.49130000
-85.15622371,-104.01930000
-85.11622371,-104.01930000
-85.07622371,-105.78330000
-85.03622371,-107.54720000
-84.99622371,-109.31120000
-84.95622371,-111.08130000
-84.91622371,-111.08130000
-84.87622371,-111.08130000
-84.83622371,-112.84520000
-84.79622371,-114.60920000
-84.75622371,-116.37320000
-84.71622371,-118.13720000
-84.67622371,-118.13720000
-84.63622371,-119.90110000
-84.59622372,-121.66510000
-84.55622372,-123.42910000
-84.51622372,-125.19300000
-84.47622372,-125.19300000
-84.43622372,-126.95700000
-84.39622372,-126.95700000
-84.35622372,-130.48490000
-84.31622372,-132.24890000
-84.27622372,-132.24890000
-84.23622372,-132.24890000
-84.19622372,-134.01290000
-84.15622372,-135.77680000
-84.11622372,-135.77680000
-84.07622372,-139.31090000
-84.03622372,-139.31090000
-83.99622372,-139.31090000
-83.95622372,-139.31090000
-83.91622372,-141.07490000
-83.87622372,-142.83880000
-83.83622372,-144.60280000
-83.79622372,-146.36680000
-83.75622372,-146.36680000
-83.71622372,-148.13070000
-83.67622372,-148.13070000
-83.63622372,-148.13070000
-83.59622372,-149.89470000
-83.55622372,-151.65870000
-83.51622372,-153.42260000
-83.47622372,-153.42260000
-83.43622372,-153.42260000
-83.39622372,-155.18660000
-83.35622372,-155.18660000
-83.31622372,-153.42260000
-83.27622372,-158.71460000
-83.23622372,-160.47850000
-83.19622372,-158.71460000
-83.15622372,-160.47850000
-83.11622372,-160.47850000
-83.07622372,-162.24250000
-83.03622372,-160.47850000
-82.99622372,-162.24250000
-82.95622373,-164.00650000
-82.91622373,-164.00650000
-82.87622373,-164.00650000
-82.83622373,-165.77040000
-82.79622373,-167.54050000
-82.75622373,-167.54050000
-82.71622373,-167.54050000
-82.67622373,-167.54050000
-82.63622373,-167.54050000
-82.59622373,-169.30450000
-82.55622373,-169.30450000
-82.51622373,-169.30450000
-82.47622373,-171.06850000
-82.43622373,-171.06850000
-82.39622373,-172.83240000
-82.35622373,-172.83240000
-82.31622373,-172.83240000
-82.27622373,-174.59640000
-82.23622373,-172.83240000
-82.19622373,-174.59640000
-82.15622373,-174.59640000
-82.11622373,-174.59640000
-82.07622373,-174.59640000
-82.03622373,-174.59640000
-81.99622373,-174.59640000
-81.95622373,-176.36040000
-81.91622373,-176.36040000
-81.87622373,-176.36040000
-81.83622373,-176.36040000
-81.79622373,-176.36040000
-81.75622373,-176.36040000
-81.71622373,-176.36040000
-81.67622373,-178.12430000
-81.63622373,-176.36040000
-81.59622373,-176.36040000
-81.55622373,-178.12430000
-81.51622373,-178.12430000
-81.47622373,-178.12430000
-81.43622373,-178.12430000
-81.39622373,-179.88830000
-81.35622373,-178.12430000
-81.31622373,-178.12430000
-81.27622374,-178.12430000
-81.23622374,-178.12430000
-81.19622374,-178.12430000
-81.15622374,-178.12430000
-81.11622374,-178.12430000
-81.07622374,-178.12430000
-81.03622374,-178.12430000
-80.99622374,-178.12430000
-80.95622374,-178.12430000
-80.91622374,-178.12430000
-80.87622374,-176.36040000
-80.83622374,-176.36040000
-80.79622374,-176.36040000
-80.75622374,-176.36040000
-80.71622374,-176.36040000
-80.67622374,-176.36040000
-80.63622374,-176.36040000
-80.59622374,-176.36040000
-80.55622374,-174.59640000
-80.51622374,-174.59640000
