Time,Channel B
(us),(mV)

-100.11244740,-12.26844000
-100.07244740,-12.26844000
-100.03244740,-7.85851600
-99.99244740,-7.85851600
-99.95244740,-3.44859100
-99.91244740,0.96133300
-99.87244740,0.96133300
-99.83244740,5.37125700
-99.79244740,5.37125700
-99.75244740,5.37125700
-99.71244740,5.37125700
-99.67244740,9.78118100
-99.63244740,9.78118100
-99.59244740,18.60103000
-99.55244740,18.60103000
-99.51244740,18.60103000
-99.47244740,23.01095000
-99.43244740,23.01095000
-99.39244740,23.01095000
-99.35244740,23.01095000
-99.31244740,27.42088000
-99.27244740,27.42088000
-99.23244740,36.24073000
-99.19244740,36.24073000
-99.15244740,40.65065000
-99.11244740,40.65065000
-99.07244741,40.65065000
-99.03244741,45.06058000
-98.99244741,45.06058000
-98.95244741,45.06058000
-98.91244741,53.89569000
-98.87244741,53.89569000
-98.83244741,53.89569000
-98.79244741,58.30561000
-98.75244741,58.30561000
-98.71244741,58.30561000
-98.67244741,62.71553000
-98.63244741,62.71553000
-98.59244741,62.71553000
-98.55244741,71.53539000
-98.51244741,71.53539000
-98.47244741,71.53539000
-98.43244741,75.94530000
-98.39244741,75.94530000
-98.35244741,75.94530000
-98.31244741,80.35523000
-98.27244741,80.35523000
-98.23244741,84.76515000
-98.19244741,89.17508000
-98.15244741,89.17508000
-98.11244741,89.17508000
-98.07244741,93.58500000
-98.03244741,93.58500000
-97.99244741,93.58500000
-97.95244741,93.58500000
-97.91244741,97.99493000
-97.87244741,97.99493000
-97.83244741,97.99493000
-97.79244741,102.42010000
-97.75244741,106.83000000
-97.71244741,106.83000000
-97.67244741,106.83000000
-97.63244741,111.24000000
-97.59244741,111.24000000
-97.55244741,111.24000000
-97.51244741,115.64990000
-97.47244741,115.64990000
-97.43244742,120.05980000
-97.39244742,124.46970000
-97.35244742,124.46970000
-97.31244742,124.46970000
-97.27244742,128.87970000
-97.23244742,128.87970000
-97.19244742,128.87970000
-97.15244742,128.87970000
-97.11244742,133.28960000
-97.07244742,133.28960000
-97.03244742,133.28960000
-96.99244742,137.69950000
-96.95244742,142.10940000
-96.91244742,142.10940000
-96.87244742,142.10940000
-96.83244742,142.10940000
-96.79244742,146.53460000
-96.75244742,146.53460000
-96.71244742,146.53460000
-96.67244742,146.53460000
-96.63244742,150.94450000
-96.59244742,150.94450000
-96.55244742,150.94450000
-96.51244742,150.94450000
-96.47244742,159.76440000
-96.43244742,155.35450000
-96.39244742,159.76440000
-96.35244742,159.76440000
-96.31244742,159.76440000
-96.27244742,159.76440000
-96.23244742,164.17430000
-96.19244742,164.17430000
-96.15244742,164.17430000
-96.11244742,164.17430000
-96.07244742,168.58420000
-96.03244742,168.58420000
-95.99244742,168.58420000
-95.95244742,168.58420000
-95.91244742,177.40410000
-95.87244742,177.40410000
-95.83244742,177.40410000
-95.79244742,177.40410000
-95.75244743,177.40410000
-95.71244743,177.40410000
-95.67244743,181.81400000
-95.63244743,181.81400000
-95.59244743,181.81400000
-95.55244743,181.81400000
-95.51244743,181.81400000
-95.47244743,181.81400000
-95.43244743,186.22390000
-95.39244743,186.22390000
-95.35244743,186.22390000
-95.31244743,186.22390000
-95.27244743,190.63390000
-95.23244743,186.22390000
-95.19244743,190.63390000
-95.15244743,195.05900000
-95.11244743,195.05900000
-95.07244743,195.05900000
-95.03244743,195.05900000
-94.99244743,195.05900000
-94.95244743,195.05900000
-94.91244743,195.05900000
-94.87244743,195.05900000
-94.83244743,199.46900000
-94.79244743,199.46900000
-94.75244743,199.46900000
-94.71244743,199.46900000
-94.67244743,199.46900000
-94.63244743,199.46900000
-94.59244743,199.46900000
-94.55244743,199.46900000
-94.51244743,199.46900000
-94.47244743,199.46900000
-94.43244743,199.46900000
-94.39244743,199.46900000
-94.35244743,199.46900000
-94.31244743,199.46900000
-94.27244743,199.46900000
-94.23244743,203.87890000
-94.19244743,203.87890000
-94.15244743,203.87890000
-94.11244744,203.87890000
-94.07244744,203.87890000
-94.03244744,203.87890000
-93.99244744,203.87890000
-93.95244744,203.87890000
-93.91244744,203.87890000
-93.87244744,203.87890000
-93.83244744,203.87890000
-93.79244744,203.87890000
-93.75244744,203.87890000
-93.71244744,203.87890000
-93.67244744,203.87890000
-93.63244744,203.87890000
-93.59244744,203.87890000
-93.55244744,203.87890000
-93.51244744,203.87890000
-93.47244744,203.87890000
-93.43244744,203.87890000
-93.39244744,203.87890000
-93.35244744,203.87890000
-93.31244744,203.87890000
-93.27244744,203.87890000
-93.23244744,203.87890000
-93.19244744,203.87890000
-93.15244744,203.87890000
-93.11244744,203.87890000
-93.07244744,199.46900000
-93.03244744,199.46900000
-92.99244744,203.87890000
-92.95244744,199.46900000
-92.91244744,199.46900000
-92.87244744,199.46900000
-92.83244744,199.46900000
-92.79244744,199.46900000
-92.75244744,199.46900000
-92.71244744,199.46900000
-92.67244744,199.46900000
-92.63244744,199.46900000
-92.59244744,199.46900000
-92.55244744,199.46900000
-92.51244744,199.46900000
-92.47244745,199.46900000
-92.43244745,195.05900000
-92.39244745,195.05900000
-92.35244745,195.05900000
-92.31244745,195.05900000
-92.27244745,195.05900000
-92.23244745,195.05900000
-92.19244745,190.63390000
-92.15244745,190.63390000
-92.11244745,195.05900000
-92.07244745,190.63390000
-92.03244745,190.63390000
-91.99244745,186.22390000
-91.95244745,186.22390000
-91.91244745,186.22390000
-91.87244745,186.22390000
-91.83244745,181.81400000
-91.79244745,181.81400000
-91.75244745,181.81400000
-91.71244745,181.81400000
-91.67244745,181.81400000
-91.63244745,181.81400000
-91.59244745,181.81400000
-91.55244745,181.81400000
-91.51244745,177.40410000
-91.47244745,177.40410000
-91.43244745,177.40410000
-91.39244745,177.40410000
-91.35244745,172.99420000
-91.31244745,172.99420000
-91.27244745,168.58420000
-91.23244745,168.58420000
-91.19244745,164.17430000
-91.15244745,164.17430000
-91.11244745,164.17430000
-91.07244745,164.17430000
-91.03244745,164.17430000
-90.99244745,159.76440000
-90.95244745,159.76440000
-90.91244745,159.76440000
-90.87244745,159.76440000
-90.83244746,155.35450000
-90.79244746,155.35450000
-90.75244746,155.35450000
-90.71244746,150.94450000
-90.67244746,150.94450000
-90.63244746,146.53460000
-90.59244746,146.53460000
-90.55244746,146.53460000
-90.51244746,142.10940000
-90.47244746,146.53460000
-90.43244746,146.53460000
-90.39244746,142.10940000
-90.35244746,137.69950000
-90.31244746,133.28960000
-90.27244746,133.28960000
-90.23244746,133.28960000
-90.19244746,133.28960000
-90.15244746,128.87970000
-90.11244746,128.87970000
-90.07244746,128.87970000
-90.03244746,124.46970000
-89.99244746,128.87970000
-89.95244746,124.46970000
-89.91244746,124.46970000
-89.87244746,120.05980000
-89.83244746,115.64990000
-89.79244746,115.64990000
-89.75244746,111.24000000
-89.71244746,111.24000000
-89.67244746,111.24000000
-89.63244746,111.24000000
-89.59244746,111.24000000
-89.55244746,106.83000000
-89.51244746,106.83000000
-89.47244746,102.42010000
-89.43244746,97.99493000
-89.39244746,93.58500000
-89.35244746,93.58500000
-89.31244746,93.58500000
-89.27244746,93.58500000
-89.23244746,89.17508000
-89.19244747,89.17508000
-89.15244747,89.17508000
-89.11244747,89.17508000
-89.07244747,84.76515000
-89.03244747,80.35523000
-88.99244747,80.35523000
-88.95244747,75.94530000
-88.91244747,75.94530000
-88.87244747,75.94530000
-88.83244747,71.53539000
-88.79244747,71.53539000
-88.75244747,71.53539000
-88.71244747,62.71553000
-88.67244747,62.71553000
-88.63244747,62.71553000
-88.59244747,62.71553000
-88.55244747,58.30561000
-88.51244747,58.30561000
-88.47244747,53.89569000
-88.43244747,53.89569000
-88.39244747,53.89569000
-88.35244747,49.47050000
-88.31244747,45.06058000
-88.27244747,45.06058000
-88.23244747,45.06058000
-88.19244747,40.65065000
-88.15244747,40.65065000
-88.11244747,36.24073000
-88.07244747,36.24073000
-88.03244747,31.83080000
-87.99244747,27.42088000
-87.95244747,27.42088000
-87.91244747,23.01095000
-87.87244747,23.01095000
-87.83244747,23.01095000
-87.79244747,18.60103000
-87.75244747,18.60103000
-87.71244747,14.19111000
-87.67244747,14.19111000
-87.63244747,9.78118100
-87.59244747,5.37125700
-87.55244748,9.78118100
-87.51244748,5.37125700
-87.47244748,0.96133300
-87.43244748,0.96133300
-87.39244748,0.96133300
-87.35244748,0.96133300
-87.31244748,-3.44859100
-87.27244748,-7.85851600
-87.23244748,-7.85851600
-87.19244748,-12.26844000
-87.15244748,-12.26844000
-87.11244748,-16.67836000
-87.07244748,-16.67836000
-87.03244748,-16.67836000
-86.99244748,-21.08829000
-86.95244748,-25.49821000
-86.91244748,-25.49821000
-86.87244748,-29.90814000
-86.83244748,-29.90814000
-86.79244748,-29.90814000
-86.75244748,-34.31806000
-86.71244748,-34.31806000
-86.67244748,-38.72799000
-86.63244748,-43.15317000
-86.59244748,-43.15317000
-86.55244748,-47.56310000
-86.51244748,-47.56310000
-86.47244748,-47.56310000
-86.43244748,-51.97302000
-86.39244748,-51.97302000
-86.35244748,-51.97302000
-86.31244748,-56.38294000
-86.27244748,-60.79287000
-86.23244748,-60.79287000
-86.19244748,-65.20279000
-86.15244748,-65.20279000
-86.11244748,-65.20279000
-86.07244748,-69.61272000
-86.03244748,-69.61272000
-85.99244748,-69.61272000
-85.95244748,-74.02264000
-85.91244749,-78.43256000
-85.87244749,-78.43256000
-85.83244749,-78.43256000
-85.79244749,-82.84248000
-85.75244749,-82.84248000
-85.71244749,-82.84248000
-85.67244749,-87.25241000
-85.63244749,-87.25241000
-85.59244749,-91.67760000
-85.55244749,-91.67760000
-85.51244749,-96.08752000
-85.47244749,-96.08752000
-85.43244749,-100.49750000
-85.39244749,-100.49750000
-85.35244749,-100.49750000
-85.31244749,-104.90740000
-85.27244749,-104.90740000
-85.23244749,-109.31730000
-85.19244749,-104.90740000
-85.15244749,-113.72720000
-85.11244749,-113.72720000
-85.07244749,-118.13710000
-85.03244749,-118.13710000
-84.99244749,-118.13710000
-84.95244749,-118.13710000
-84.91244749,-122.54710000
-84.87244749,-122.54710000
-84.83244749,-126.95700000
-84.79244749,-126.95700000
-84.75244749,-126.95700000
-84.71244749,-126.95700000
-84.67244749,-131.36690000
-84.63244749,-135.79210000
-84.59244749,-135.79210000
-84.55244749,-135.79210000
-84.51244749,-135.79210000
-84.47244749,-135.79210000
-84.43244749,-140.20200000
-84.39244749,-140.20200000
-84.35244749,-144.61190000
-84.31244749,-144.61190000
-84.27244749,-149.02190000
-84.23244750,-149.02190000
-84.19244750,-149.02190000
-84.15244750,-153.43180000
-84.11244750,-153.43180000
-84.07244750,-153.43180000
-84.03244750,-153.43180000
-83.99244750,-157.84170000
-83.95244750,-153.43180000
-83.91244750,-157.84170000
-83.87244750,-157.84170000
-83.83244750,-157.84170000
-83.79244750,-166.66160000
-83.75244750,-166.66160000
-83.71244750,-166.66160000
-83.67244750,-166.66160000
-83.63244750,-171.07150000
-83.59244750,-171.07150000
-83.55244750,-171.07150000
-83.51244750,-171.07150000
-83.47244750,-171.07150000
-83.43244750,-175.48140000
-83.39244750,-175.48140000
-83.35244750,-175.48140000
-83.31244750,-175.48140000
-83.27244750,-179.89130000
-83.23244750,-179.89130000
-83.19244750,-179.89130000
-83.15244750,-184.31650000
-83.11244750,-184.31650000
-83.07244750,-184.31650000
-83.03244750,-184.31650000
-82.99244750,-184.31650000
-82.95244750,-188.72640000
-82.91244750,-188.72640000
-82.87244750,-188.72640000
-82.83244750,-188.72640000
-82.79244750,-188.72640000
-82.75244750,-188.72640000
-82.71244750,-188.72640000
-82.67244750,-193.13640000
-82.63244750,-193.13640000
-82.59244751,-193.13640000
-82.55244751,-193.13640000
-82.51244751,-193.13640000
-82.47244751,-197.54630000
-82.43244751,-197.54630000
-82.39244751,-197.54630000
-82.35244751,-197.54630000
-82.31244751,-197.54630000
-82.27244751,-197.54630000
-82.23244751,-197.54630000
-82.19244751,-201.95620000
-82.15244751,-201.95620000
-82.11244751,-201.95620000
-82.07244751,-201.95620000
-82.03244751,-201.95620000
-81.99244751,-201.95620000
-81.95244751,-201.95620000
-81.91244751,-206.36610000
-81.87244751,-206.36610000
-81.83244751,-206.36610000
-81.79244751,-206.36610000
-81.75244751,-206.36610000
-81.71244751,-206.36610000
-81.67244751,-206.36610000
-81.63244751,-206.36610000
-81.59244751,-206.36610000
-81.55244751,-206.36610000
-81.51244751,-206.36610000
-81.47244751,-206.36610000
-81.43244751,-206.36610000
-81.39244751,-206.36610000
-81.35244751,-206.36610000
-81.31244751,-206.36610000
-81.27244751,-206.36610000
-81.23244751,-206.36610000
-81.19244751,-206.36610000
-81.15244751,-206.36610000
-81.11244751,-206.36610000
-81.07244751,-206.36610000
-81.03244751,-206.36610000
-80.99244751,-206.36610000
-80.95244752,-206.36610000
-80.91244752,-206.36610000
-80.87244752,-206.36610000
-80.83244752,-206.36610000
-80.79244752,-206.36610000
-80.75244752,-206.36610000
-80.71244752,-206.36610000
-80.67244752,-206.36610000
-80.63244752,-206.36610000
-80.59244752,-206.36610000
-80.55244752,-206.36610000
-80.51244752,-206.36610000
-80.47244752,-206.36610000
