Time,Channel B
(us),(mV)

-100.08717072,-12.26844000
-100.04717072,-7.85851600
-100.00717072,-7.85851600
-99.96717072,-3.44859100
-99.92717072,0.96133300
-99.88717072,0.96133300
-99.84717072,5.37125700
-99.80717072,5.37125700
-99.76717072,5.37125700
-99.72717072,9.78118100
-99.68717072,9.78118100
-99.64717072,14.19111000
-99.60717072,14.19111000
-99.56717073,18.60103000
-99.52717073,23.01095000
-99.48717073,23.01095000
-99.44717073,23.01095000
-99.40717073,23.01095000
-99.36717073,27.42088000
-99.32717073,27.42088000
-99.28717073,36.24073000
-99.24717073,36.24073000
-99.20717073,36.24073000
-99.16717073,40.65065000
-99.12717073,40.65065000
-99.08717073,40.65065000
-99.04717073,45.06058000
-99.00717073,45.06058000
-98.96717073,53.89569000
-98.92717073,49.47050000
-98.88717073,53.89569000
-98.84717073,58.30561000
-98.80717073,58.30561000
-98.76717073,58.30561000
-98.72717073,58.30561000
-98.68717073,62.71553000
-98.64717073,62.71553000
-98.60717073,62.71553000
-98.56717073,67.12546000
-98.52717073,71.53539000
-98.48717073,71.53539000
-98.44717073,75.94530000
-98.40717073,75.94530000
-98.36717073,75.94530000
-98.32717073,80.35523000
-98.28717073,80.35523000
-98.24717073,80.35523000
-98.20717073,89.17508000
-98.16717073,89.17508000
-98.12717073,89.17508000
-98.08717073,93.58500000
-98.04717073,93.58500000
-98.00717073,93.58500000
-97.96717073,93.58500000
-97.92717074,97.99493000
-97.88717074,97.99493000
-97.84717074,102.42010000
-97.80717074,106.83000000
-97.76717074,106.83000000
-97.72717074,106.83000000
-97.68717074,111.24000000
-97.64717074,111.24000000
-97.60717074,111.24000000
-97.56717074,111.24000000
-97.52717074,115.64990000
-97.48717074,120.05980000
-97.44717074,120.05980000
-97.40717074,124.46970000
-97.36717074,124.46970000
-97.32717074,124.46970000
-97.28717074,128.87970000
-97.24717074,128.87970000
-97.20717074,128.87970000
-97.16717074,128.87970000
-97.12717074,133.28960000
-97.08717074,133.28960000
-97.04717074,137.69950000
-97.00717074,142.10940000
-96.96717074,142.10940000
-96.92717074,142.10940000
-96.88717074,142.10940000
-96.84717074,146.53460000
-96.80717074,146.53460000
-96.76717074,146.53460000
-96.72717074,146.53460000
-96.68717074,146.53460000
-96.64717074,150.94450000
-96.60717074,150.94450000
-96.56717074,150.94450000
-96.52717074,155.35450000
-96.48717074,159.76440000
-96.44717074,159.76440000
-96.40717074,159.76440000
-96.36717074,159.76440000
-96.32717074,164.17430000
-96.28717075,164.17430000
-96.24717075,164.17430000
-96.20717075,164.17430000
-96.16717075,168.58420000
-96.12717075,168.58420000
-96.08717075,168.58420000
-96.04717075,168.58420000
-96.00717075,168.58420000
-95.96717075,172.99420000
-95.92717075,177.40410000
-95.88717075,177.40410000
-95.84717075,177.40410000
-95.80717075,177.40410000
-95.76717075,177.40410000
-95.72717075,181.81400000
-95.68717075,181.81400000
-95.64717075,181.81400000
-95.60717075,181.81400000
-95.56717075,181.81400000
-95.52717075,181.81400000
-95.48717075,186.22390000
-95.44717075,186.22390000
-95.40717075,186.22390000
-95.36717075,186.22390000
-95.32717075,186.22390000
-95.28717075,190.63390000
-95.24717075,190.63390000
-95.20717075,190.63390000
-95.16717075,190.63390000
-95.12717075,195.05900000
-95.08717075,195.05900000
-95.04717075,195.05900000
-95.00717075,195.05900000
-94.96717075,195.05900000
-94.92717075,195.05900000
-94.88717075,199.46900000
-94.84717075,199.46900000
-94.80717075,199.46900000
-94.76717075,199.46900000
-94.72717075,199.46900000
-94.68717075,199.46900000
-94.64717076,199.46900000
-94.60717076,199.46900000
-94.56717076,199.46900000
-94.52717076,199.46900000
-94.48717076,199.46900000
-94.44717076,199.46900000
-94.40717076,203.87890000
-94.36717076,203.87890000
-94.32717076,203.87890000
-94.28717076,199.46900000
-94.24717076,203.87890000
-94.20717076,203.87890000
-94.16717076,203.87890000
-94.12717076,203.87890000
-94.08717076,203.87890000
-94.04717076,203.87890000
-94.00717076,203.87890000
-93.96717076,203.87890000
-93.92717076,203.87890000
-93.88717076,203.87890000
-93.84717076,203.87890000
-93.80717076,203.87890000
-93.76717076,203.87890000
-93.72717076,203.87890000
-93.68717076,203.87890000
-93.64717076,203.87890000
-93.60717076,203.87890000
-93.56717076,203.87890000
-93.52717076,203.87890000
-93.48717076,203.87890000
-93.44717076,203.87890000
-93.40717076,203.87890000
-93.36717076,203.87890000
-93.32717076,203.87890000
-93.28717076,203.87890000
-93.24717076,203.87890000
-93.20717076,203.87890000
-93.16717076,203.87890000
-93.12717076,203.87890000
-93.08717076,203.87890000
-93.04717076,203.87890000
-93.00717076,203.87890000
-92.96717077,199.46900000
-92.92717077,203.87890000
-92.88717077,199.46900000
-92.84717077,203.87890000
-92.80717077,199.46900000
-92.76717077,199.46900000
-92.72717077,199.46900000
-92.68717077,199.46900000
-92.64717077,199.46900000
-92.60717077,199.46900000
-92.56717077,199.46900000
-92.52717077,199.46900000
-92.48717077,199.46900000
-92.44717077,199.46900000
-92.40717077,195.05900000
-92.36717077,195.05900000
-92.32717077,195.05900000
-92.28717077,195.05900000
-92.24717077,195.05900000
-92.20717077,195.05900000
-92.16717077,195.05900000
-92.12717077,195.05900000
-92.08717077,195.05900000
-92.04717077,190.63390000
-92.00717077,190.63390000
-91.96717077,186.22390000
-91.92717077,186.22390000
-91.88717077,186.22390000
-91.84717077,186.22390000
-91.80717077,186.22390000
-91.76717077,181.81400000
-91.72717077,181.81400000
-91.68717077,181.81400000
-91.64717077,181.81400000
-91.60717077,181.81400000
-91.56717077,181.81400000
-91.52717077,181.81400000
-91.48717077,177.40410000
-91.44717077,177.40410000
-91.40717077,177.40410000
-91.36717077,168.58420000
-91.32717078,168.58420000
-91.28717078,168.58420000
-91.24717078,168.58420000
-91.20717078,168.58420000
-91.16717078,164.17430000
-91.12717078,164.17430000
-91.08717078,164.17430000
-91.04717078,164.17430000
-91.00717078,164.17430000
-90.96717078,159.76440000
-90.92717078,164.17430000
-90.88717078,159.76440000
-90.84717078,159.76440000
-90.80717078,159.76440000
-90.76717078,155.35450000
-90.72717078,150.94450000
-90.68717078,150.94450000
-90.64717078,146.53460000
-90.60717078,146.53460000
-90.56717078,146.53460000
-90.52717078,146.53460000
-90.48717078,146.53460000
-90.44717078,146.53460000
-90.40717078,146.53460000
-90.36717078,142.10940000
-90.32717078,142.10940000
-90.28717078,142.10940000
-90.24717078,137.69950000
-90.20717078,133.28960000
-90.16717078,133.28960000
-90.12717078,133.28960000
-90.08717078,128.87970000
-90.04717078,128.87970000
-90.00717078,128.87970000
-89.96717078,124.46970000
-89.92717078,124.46970000
-89.88717078,124.46970000
-89.84717078,120.05980000
-89.80717078,120.05980000
-89.76717078,115.64990000
-89.72717078,111.24000000
-89.68717079,111.24000000
-89.64717079,111.24000000
-89.60717079,111.24000000
-89.56717079,106.83000000
-89.52717079,106.83000000
-89.48717079,106.83000000
-89.44717079,102.42010000
-89.40717079,97.99493000
-89.36717079,97.99493000
-89.32717079,93.58500000
-89.28717079,93.58500000
-89.24717079,93.58500000
-89.20717079,93.58500000
-89.16717079,89.17508000
-89.12717079,89.17508000
-89.08717079,84.76515000
-89.04717079,84.76515000
-89.00717079,84.76515000
-88.96717079,80.35523000
-88.92717079,75.94530000
-88.88717079,75.94530000
-88.84717079,75.94530000
-88.80717079,71.53539000
-88.76717079,71.53539000
-88.72717079,71.53539000
-88.68717079,71.53539000
-88.64717079,62.71553000
-88.60717079,62.71553000
-88.56717079,58.30561000
-88.52717079,58.30561000
-88.48717079,58.30561000
-88.44717079,58.30561000
-88.40717079,53.89569000
-88.36717079,53.89569000
-88.32717079,49.47050000
-88.28717079,49.47050000
-88.24717079,45.06058000
-88.20717079,40.65065000
-88.16717079,40.65065000
-88.12717079,40.65065000
-88.08717079,40.65065000
-88.04717080,36.24073000
-88.00717080,36.24073000
-87.96717080,31.83080000
-87.92717080,27.42088000
-87.88717080,27.42088000
-87.84717080,23.01095000
-87.80717080,23.01095000
-87.76717080,18.60103000
-87.72717080,18.60103000
-87.68717080,18.60103000
-87.64717080,18.60103000
-87.60717080,9.78118100
-87.56717080,9.78118100
-87.52717080,5.37125700
-87.48717080,5.37125700
-87.44717080,5.37125700
-87.40717080,5.37125700
-87.36717080,0.96133300
-87.32717080,-3.44859100
-87.28717080,-3.44859100
-87.24717080,-3.44859100
-87.20717080,-7.85851600
-87.16717080,-12.26844000
-87.12717080,-12.26844000
-87.08717080,-12.26844000
-87.04717080,-16.67836000
-87.00717080,-16.67836000
-86.96717080,-16.67836000
-86.92717080,-21.08829000
-86.88717080,-29.90814000
-86.84717080,-29.90814000
-86.80717080,-29.90814000
-86.76717080,-29.90814000
-86.72717080,-29.90814000
-86.68717080,-34.31806000
-86.64717080,-38.72799000
-86.60717080,-38.72799000
-86.56717080,-43.15317000
-86.52717080,-43.15317000
-86.48717080,-47.56310000
-86.44717080,-47.56310000
-86.40717081,-47.56310000
-86.36717081,-51.97302000
-86.32717081,-51.97302000
-86.28717081,-56.38294000
-86.24717081,-56.38294000
-86.20717081,-60.79287000
-86.16717081,-65.20279000
-86.12717081,-65.20279000
-86.08717081,-65.20279000
-86.04717081,-69.61272000
-86.00717081,-69.61272000
-85.96717081,-69.61272000
-85.92717081,-69.61272000
-85.88717081,-74.02264000
-85.84717081,-78.43256000
-85.80717081,-78.43256000
-85.76717081,-82.84248000
-85.72717081,-82.84248000
-85.68717081,-82.84248000
-85.64717081,-87.25241000
-85.60717081,-87.25241000
-85.56717081,-87.25241000
-85.52717081,-91.67760000
-85.48717081,-96.08752000
-85.44717081,-96.08752000
-85.40717081,-96.08752000
-85.36717081,-100.49750000
-85.32717081,-100.49750000
-85.28717081,-100.49750000
-85.24717081,-104.90740000
-85.20717081,-104.90740000
-85.16717081,-104.90740000
-85.12717081,-104.90740000
-85.08717081,-113.72720000
-85.04717081,-113.72720000
-85.00717081,-118.13710000
-84.96717081,-118.13710000
-84.92717081,-118.13710000
-84.88717081,-122.54710000
-84.84717081,-122.54710000
-84.80717081,-122.54710000
-84.76717082,-126.95700000
-84.72717082,-126.95700000
-84.68717082,-126.95700000
-84.64717082,-131.36690000
-84.60717082,-131.36690000
-84.56717082,-135.79210000
-84.52717082,-135.79210000
-84.48717082,-135.79210000
-84.44717082,-135.79210000
-84.40717082,-135.79210000
-84.36717082,-140.20200000
-84.32717082,-140.20200000
-84.28717082,-140.20200000
-84.24717082,-144.61190000
-84.20717082,-144.61190000
-84.16717082,-149.02190000
-84.12717082,-153.43180000
-84.08717082,-149.02190000
-84.04717082,-153.43180000
-84.00717082,-153.43180000
-83.96717082,-153.43180000
-83.92717082,-157.84170000
-83.88717082,-157.84170000
-83.84717082,-157.84170000
-83.80717082,-157.84170000
-83.76717082,-157.84170000
-83.72717082,-162.25160000
-83.68717082,-162.25160000
-83.64717082,-162.25160000
-83.60717082,-166.66160000
-83.56717082,-171.07150000
-83.52717082,-171.07150000
-83.48717082,-171.07150000
-83.44717082,-171.07150000
-83.40717082,-171.07150000
-83.36717082,-171.07150000
-83.32717082,-175.48140000
-83.28717082,-175.48140000
-83.24717082,-175.48140000
-83.20717082,-175.48140000
-83.16717082,-175.48140000
-83.12717083,-179.89130000
-83.08717083,-179.89130000
-83.04717083,-179.89130000
-83.00717083,-184.31650000
-82.96717083,-184.31650000
-82.92717083,-184.31650000
-82.88717083,-184.31650000
-82.84717083,-184.31650000
-82.80717083,-188.72640000
-82.76717083,-188.72640000
-82.72717083,-188.72640000
-82.68717083,-188.72640000
-82.64717083,-188.72640000
-82.60717083,-188.72640000
-82.56717083,-193.13640000
-82.52717083,-193.13640000
-82.48717083,-193.13640000
-82.44717083,-193.13640000
-82.40717083,-193.13640000
-82.36717083,-193.13640000
-82.32717083,-193.13640000
-82.28717083,-193.13640000
-82.24717083,-193.13640000
-82.20717083,-193.13640000
-82.16717083,-197.54630000
-82.12717083,-197.54630000
-82.08717083,-197.54630000
-82.04717083,-197.54630000
-82.00717083,-201.95620000
-81.96717083,-197.54630000
-81.92717083,-197.54630000
-81.88717083,-201.95620000
-81.84717083,-201.95620000
-81.80717083,-201.95620000
-81.76717083,-201.95620000
-81.72717083,-201.95620000
-81.68717083,-201.95620000
-81.64717083,-201.95620000
-81.60717083,-206.36610000
-81.56717083,-201.95620000
-81.52717083,-201.95620000
-81.48717084,-201.95620000
-81.44717084,-206.36610000
-81.40717084,-206.36610000
-81.36717084,-206.36610000
-81.32717084,-206.36610000
-81.28717084,-206.36610000
-81.24717084,-206.36610000
-81.20717084,-206.36610000
-81.16717084,-206.36610000
-81.12717084,-206.36610000
-81.08717084,-206.36610000
-81.04717084,-201.95620000
-81.00717084,-206.36610000
-80.96717084,-206.36610000
-80.92717084,-206.36610000
-80.88717084,-206.36610000
-80.84717084,-206.36610000
-80.80717084,-201.95620000
-80.76717084,-206.36610000
-80.72717084,-201.95620000
-80.68717084,-201.95620000
-80.64717084,-201.95620000
-80.60717084,-206.36610000
-80.56717084,-201.95620000
-80.52717084,-201.95620000
-80.48717084,-201.95620000
-80.44717084,-201.95620000
