Time,Channel B
(us),(mV)

-100.09293328,-12.26844000
-100.05293328,-7.85851600
-100.01293328,-7.85851600
-99.97293328,-7.85851600
-99.93293328,0.96133300
-99.89293328,0.96133300
-99.85293328,0.96133300
-99.81293328,5.37125700
-99.77293328,5.37125700
-99.73293328,9.78118100
-99.69293328,9.78118100
-99.65293328,9.78118100
-99.61293328,14.19111000
-99.57293328,18.60103000
-99.53293328,18.60103000
-99.49293328,18.60103000
-99.45293328,23.01095000
-99.41293328,23.01095000
-99.37293328,23.01095000
-99.33293329,27.42088000
-99.29293329,31.83080000
-99.25293329,36.24073000
-99.21293329,36.24073000
-99.17293329,40.65065000
-99.13293329,40.65065000
-99.09293329,40.65065000
-99.05293329,40.65065000
-99.01293329,45.06058000
-98.97293329,45.06058000
-98.93293329,45.06058000
-98.89293329,53.89569000
-98.85293329,53.89569000
-98.81293329,58.30561000
-98.77293329,58.30561000
-98.73293329,58.30561000
-98.69293329,62.71553000
-98.65293329,62.71553000
-98.61293329,62.71553000
-98.57293329,62.71553000
-98.53293329,71.53539000
-98.49293329,71.53539000
-98.45293329,71.53539000
-98.41293329,71.53539000
-98.37293329,75.94530000
-98.33293329,75.94530000
-98.29293329,80.35523000
-98.25293329,80.35523000
-98.21293329,84.76515000
-98.17293329,84.76515000
-98.13293329,89.17508000
-98.09293329,89.17508000
-98.05293329,93.58500000
-98.01293329,93.58500000
-97.97293329,93.58500000
-97.93293329,93.58500000
-97.89293329,97.99493000
-97.85293329,97.99493000
-97.81293329,102.42010000
-97.77293329,102.42010000
-97.73293329,106.83000000
-97.69293329,106.83000000
-97.65293330,106.83000000
-97.61293330,111.24000000
-97.57293330,111.24000000
-97.53293330,111.24000000
-97.49293330,115.64990000
-97.45293330,115.64990000
-97.41293330,120.05980000
-97.37293330,120.05980000
-97.33293330,124.46970000
-97.29293330,124.46970000
-97.25293330,128.87970000
-97.21293330,124.46970000
-97.17293330,128.87970000
-97.13293330,128.87970000
-97.09293330,133.28960000
-97.05293330,133.28960000
-97.01293330,133.28960000
-96.97293330,137.69950000
-96.93293330,137.69950000
-96.89293330,142.10940000
-96.85293330,142.10940000
-96.81293330,142.10940000
-96.77293330,146.53460000
-96.73293330,146.53460000
-96.69293330,146.53460000
-96.65293330,146.53460000
-96.61293330,150.94450000
-96.57293330,146.53460000
-96.53293330,150.94450000
-96.49293330,150.94450000
-96.45293330,155.35450000
-96.41293330,155.35450000
-96.37293330,159.76440000
-96.33293330,159.76440000
-96.29293330,159.76440000
-96.25293330,164.17430000
-96.21293330,164.17430000
-96.17293330,164.17430000
-96.13293330,164.17430000
-96.09293330,164.17430000
-96.05293330,164.17430000
-96.01293331,168.58420000
-95.97293331,168.58420000
-95.93293331,172.99420000
-95.89293331,172.99420000
-95.85293331,168.58420000
-95.81293331,177.40410000
-95.77293331,177.40410000
-95.73293331,177.40410000
-95.69293331,177.40410000
-95.65293331,177.40410000
-95.61293331,181.81400000
-95.57293331,181.81400000
-95.53293331,181.81400000
-95.49293331,181.81400000
-95.45293331,181.81400000
-95.41293331,181.81400000
-95.37293331,181.81400000
-95.33293331,181.81400000
-95.29293331,186.22390000
-95.25293331,186.22390000
-95.21293331,186.22390000
-95.17293331,186.22390000
-95.13293331,190.63390000
-95.09293331,190.63390000
-95.05293331,190.63390000
-95.01293331,190.63390000
-94.97293331,195.05900000
-94.93293331,190.63390000
-94.89293331,195.05900000
-94.85293331,195.05900000
-94.81293331,195.05900000
-94.77293331,195.05900000
-94.73293331,195.05900000
-94.69293331,195.05900000
-94.65293331,195.05900000
-94.61293331,195.05900000
-94.57293331,195.05900000
-94.53293331,195.05900000
-94.49293331,199.46900000
-94.45293331,199.46900000
-94.41293331,199.46900000
-94.37293332,199.46900000
-94.33293332,199.46900000
-94.29293332,199.46900000
-94.25293332,199.46900000
-94.21293332,199.46900000
-94.17293332,199.46900000
-94.13293332,199.46900000
-94.09293332,199.46900000
-94.05293332,199.46900000
-94.01293332,199.46900000
-93.97293332,199.46900000
-93.93293332,199.46900000
-93.89293332,199.46900000
-93.85293332,199.46900000
-93.81293332,199.46900000
-93.77293332,199.46900000
-93.73293332,199.46900000
-93.69293332,199.46900000
-93.65293332,199.46900000
-93.61293332,199.46900000
-93.57293332,199.46900000
-93.53293332,199.46900000
-93.49293332,199.46900000
-93.45293332,199.46900000
-93.41293332,199.46900000
-93.37293332,199.46900000
-93.33293332,199.46900000
-93.29293332,199.46900000
-93.25293332,199.46900000
-93.21293332,199.46900000
-93.17293332,199.46900000
-93.13293332,199.46900000
-93.09293332,199.46900000
-93.05293332,199.46900000
-93.01293332,195.05900000
-92.97293332,195.05900000
-92.93293332,199.46900000
-92.89293332,195.05900000
-92.85293332,195.05900000
-92.81293332,195.05900000
-92.77293332,195.05900000
-92.73293333,195.05900000
-92.69293333,195.05900000
-92.65293333,195.05900000
-92.61293333,190.63390000
-92.57293333,190.63390000
-92.53293333,190.63390000
-92.49293333,190.63390000
-92.45293333,190.63390000
-92.41293333,190.63390000
-92.37293333,190.63390000
-92.33293333,186.22390000
-92.29293333,186.22390000
-92.25293333,186.22390000
-92.21293333,181.81400000
-92.17293333,181.81400000
-92.13293333,181.81400000
-92.09293333,181.81400000
-92.05293333,181.81400000
-92.01293333,181.81400000
-91.97293333,181.81400000
-91.93293333,181.81400000
-91.89293333,177.40410000
-91.85293333,177.40410000
-91.81293333,177.40410000
-91.77293333,177.40410000
-91.73293333,177.40410000
-91.69293333,177.40410000
-91.65293333,172.99420000
-91.61293333,168.58420000
-91.57293333,172.99420000
-91.53293333,168.58420000
-91.49293333,168.58420000
-91.45293333,164.17430000
-91.41293333,168.58420000
-91.37293333,164.17430000
-91.33293333,164.17430000
-91.29293333,164.17430000
-91.25293333,164.17430000
-91.21293333,159.76440000
-91.17293333,159.76440000
-91.13293333,159.76440000
-91.09293334,159.76440000
-91.05293334,155.35450000
-91.01293334,150.94450000
-90.97293334,150.94450000
-90.93293334,150.94450000
-90.89293334,146.53460000
-90.85293334,146.53460000
-90.81293334,146.53460000
-90.77293334,146.53460000
-90.73293334,146.53460000
-90.69293334,142.10940000
-90.65293334,142.10940000
-90.61293334,142.10940000
-90.57293334,142.10940000
-90.53293334,142.10940000
-90.49293334,133.28960000
-90.45293334,133.28960000
-90.41293334,133.28960000
-90.37293334,128.87970000
-90.33293334,128.87970000
-90.29293334,128.87970000
-90.25293334,128.87970000
-90.21293334,124.46970000
-90.17293334,124.46970000
-90.13293334,124.46970000
-90.09293334,120.05980000
-90.05293334,120.05980000
-90.01293334,115.64990000
-89.97293334,111.24000000
-89.93293334,111.24000000
-89.89293334,111.24000000
-89.85293334,111.24000000
-89.81293334,106.83000000
-89.77293334,106.83000000
-89.73293334,106.83000000
-89.69293334,102.42010000
-89.65293334,102.42010000
-89.61293334,97.99493000
-89.57293334,97.99493000
-89.53293334,93.58500000
-89.49293334,93.58500000
-89.45293335,93.58500000
-89.41293335,89.17508000
-89.37293335,89.17508000
-89.33293335,84.76515000
-89.29293335,84.76515000
-89.25293335,84.76515000
-89.21293335,80.35523000
-89.17293335,80.35523000
-89.13293335,75.94530000
-89.09293335,75.94530000
-89.05293335,75.94530000
-89.01293335,71.53539000
-88.97293335,71.53539000
-88.93293335,71.53539000
-88.89293335,67.12546000
-88.85293335,62.71553000
-88.81293335,62.71553000
-88.77293335,62.71553000
-88.73293335,58.30561000
-88.69293335,58.30561000
-88.65293335,53.89569000
-88.61293335,53.89569000
-88.57293335,53.89569000
-88.53293335,49.47050000
-88.49293335,45.06058000
-88.45293335,45.06058000
-88.41293335,40.65065000
-88.37293335,40.65065000
-88.33293335,40.65065000
-88.29293335,36.24073000
-88.25293335,36.24073000
-88.21293335,31.83080000
-88.17293335,31.83080000
-88.13293335,27.42088000
-88.09293335,23.01095000
-88.05293335,23.01095000
-88.01293335,23.01095000
-87.97293335,23.01095000
-87.93293335,18.60103000
-87.89293335,18.60103000
-87.85293335,14.19111000
-87.81293336,9.78118100
-87.77293336,9.78118100
-87.73293336,5.37125700
-87.69293336,5.37125700
-87.65293336,5.37125700
-87.61293336,5.37125700
-87.57293336,0.96133300
-87.53293336,0.96133300
-87.49293336,-3.44859100
-87.45293336,-7.85851600
-87.41293336,-7.85851600
-87.37293336,-12.26844000
-87.33293336,-12.26844000
-87.29293336,-12.26844000
-87.25293336,-16.67836000
-87.21293336,-16.67836000
-87.17293336,-21.08829000
-87.13293336,-21.08829000
-87.09293336,-25.49821000
-87.05293336,-29.90814000
-87.01293336,-29.90814000
-86.97293336,-29.90814000
-86.93293336,-34.31806000
-86.89293336,-34.31806000
-86.85293336,-43.15317000
-86.81293336,-38.72799000
-86.77293336,-43.15317000
-86.73293336,-47.56310000
-86.69293336,-47.56310000
-86.65293336,-47.56310000
-86.61293336,-51.97302000
-86.57293336,-51.97302000
-86.53293336,-51.97302000
-86.49293336,-56.38294000
-86.45293336,-60.79287000
-86.41293336,-60.79287000
-86.37293336,-65.20279000
-86.33293336,-65.20279000
-86.29293336,-65.20279000
-86.25293336,-65.20279000
-86.21293336,-69.61272000
-86.17293336,-69.61272000
-86.13293337,-74.02264000
-86.09293337,-78.43256000
-86.05293337,-78.43256000
-86.01293337,-82.84248000
-85.97293337,-82.84248000
-85.93293337,-82.84248000
-85.89293337,-82.84248000
-85.85293337,-87.25241000
-85.81293337,-87.25241000
-85.77293337,-91.67760000
-85.73293337,-91.67760000
-85.69293337,-96.08752000
-85.65293337,-96.08752000
-85.61293337,-96.08752000
-85.57293337,-100.49750000
-85.53293337,-100.49750000
-85.49293337,-100.49750000
-85.45293337,-104.90740000
-85.41293337,-104.90740000
-85.37293337,-109.31730000
-85.33293337,-113.72720000
-85.29293337,-113.72720000
-85.25293337,-118.13710000
-85.21293337,-118.13710000
-85.17293337,-118.13710000
-85.13293337,-118.13710000
-85.09293337,-122.54710000
-85.05293337,-122.54710000
-85.01293337,-122.54710000
-84.97293337,-126.95700000
-84.93293337,-126.95700000
-84.89293337,-131.36690000
-84.85293337,-131.36690000
-84.81293337,-135.79210000
-84.77293337,-135.79210000
-84.73293337,-135.79210000
-84.69293337,-135.79210000
-84.65293337,-140.20200000
-84.61293337,-140.20200000
-84.57293337,-140.20200000
-84.53293337,-144.61190000
-84.49293338,-144.61190000
-84.45293338,-149.02190000
-84.41293338,-149.02190000
-84.37293338,-149.02190000
-84.33293338,-153.43180000
-84.29293338,-153.43180000
-84.25293338,-153.43180000
-84.21293338,-153.43180000
-84.17293338,-157.84170000
-84.13293338,-157.84170000
-84.09293338,-157.84170000
-84.05293338,-157.84170000
-84.01293338,-162.25160000
-83.97293338,-162.25160000
-83.93293338,-162.25160000
-83.89293338,-166.66160000
-83.85293338,-166.66160000
-83.81293338,-171.07150000
-83.77293338,-171.07150000
-83.73293338,-171.07150000
-83.69293338,-171.07150000
-83.65293338,-171.07150000
-83.61293338,-175.48140000
-83.57293338,-175.48140000
-83.53293338,-175.48140000
-83.49293338,-179.89130000
-83.45293338,-179.89130000
-83.41293338,-179.89130000
-83.37293338,-179.89130000
-83.33293338,-184.31650000
-83.29293338,-184.31650000
-83.25293338,-184.31650000
-83.21293338,-188.72640000
-83.17293338,-184.31650000
-83.13293338,-188.72640000
-83.09293338,-188.72640000
-83.05293338,-188.72640000
-83.01293338,-188.72640000
-82.97293338,-188.72640000
-82.93293338,-188.72640000
-82.89293338,-193.13640000
-82.85293339,-193.13640000
-82.81293339,-193.13640000
-82.77293339,-193.13640000
-82.73293339,-193.13640000
-82.69293339,-197.54630000
-82.65293339,-197.54630000
-82.61293339,-197.54630000
-82.57293339,-197.54630000
-82.53293339,-197.54630000
-82.49293339,-201.95620000
-82.45293339,-197.54630000
-82.41293339,-201.95620000
-82.37293339,-201.95620000
-82.33293339,-201.95620000
-82.29293339,-206.36610000
-82.25293339,-206.36610000
-82.21293339,-206.36610000
-82.17293339,-206.36610000
-82.13293339,-206.36610000
-82.09293339,-206.36610000
-82.05293339,-206.36610000
-82.01293339,-206.36610000
-81.97293339,-206.36610000
-81.93293339,-206.36610000
-81.89293339,-206.36610000
-81.85293339,-206.36610000
-81.81293339,-206.36610000
-81.77293339,-206.36610000
-81.73293339,-206.36610000
-81.69293339,-206.36610000
-81.65293339,-206.36610000
-81.61293339,-206.36610000
-81.57293339,-206.36610000
-81.53293339,-210.77610000
-81.49293339,-210.77610000
-81.45293339,-206.36610000
-81.41293339,-210.77610000
-81.37293339,-206.36610000
-81.33293339,-210.77610000
-81.29293339,-206.36610000
-81.25293339,-210.77610000
-81.21293340,-210.77610000
-81.17293340,-206.36610000
-81.13293340,-210.77610000
-81.09293340,-210.77610000
-81.05293340,-206.36610000
-81.01293340,-210.77610000
-80.97293340,-206.36610000
-80.93293340,-206.36610000
-80.89293340,-206.36610000
-80.85293340,-206.36610000
-80.81293340,-206.36610000
-80.77293340,-210.77610000
-80.73293340,-206.36610000
-80.69293340,-206.36610000
-80.65293340,-206.36610000
-80.61293340,-206.36610000
-80.57293340,-206.36610000
-80.53293340,-206.36610000
-80.49293340,-206.36610000
-80.45293340,-206.36610000
