Time,Channel B
(us),(mV)

-100.09104881,-12.26844000
-100.05104881,-7.85851600
-100.01104881,-7.85851600
-99.97104881,0.96133300
-99.93104881,0.96133300
-99.89104881,0.96133300
-99.85104881,5.37125700
-99.81104881,5.37125700
-99.77104881,5.37125700
-99.73104881,5.37125700
-99.69104881,14.19111000
-99.65104881,9.78118100
-99.61104881,18.60103000
-99.57104881,18.60103000
-99.53104881,18.60103000
-99.49104881,23.01095000
-99.45104881,23.01095000
-99.41104881,23.01095000
-99.37104881,27.42088000
-99.33104881,27.42088000
-99.29104881,36.24073000
-99.25104881,36.24073000
-99.21104881,36.24073000
-99.17104881,40.65065000
-99.13104881,40.65065000
-99.09104881,40.65065000
-99.05104881,45.06058000
-99.01104881,45.06058000
-98.97104881,45.06058000
-98.93104881,49.47050000
-98.89104881,53.89569000
-98.85104881,53.89569000
-98.81104882,58.30561000
-98.77104882,58.30561000
-98.73104882,58.30561000
-98.69104882,58.30561000
-98.65104882,62.71553000
-98.61104882,67.12546000
-98.57104882,67.12546000
-98.53104882,71.53539000
-98.49104882,75.94530000
-98.45104882,75.94530000
-98.41104882,71.53539000
-98.37104882,75.94530000
-98.33104882,75.94530000
-98.29104882,80.35523000
-98.25104882,84.76515000
-98.21104882,84.76515000
-98.17104882,89.17508000
-98.13104882,89.17508000
-98.09104882,89.17508000
-98.05104882,93.58500000
-98.01104882,93.58500000
-97.97104882,93.58500000
-97.93104882,97.99493000
-97.89104882,97.99493000
-97.85104882,97.99493000
-97.81104882,102.42010000
-97.77104882,106.83000000
-97.73104882,106.83000000
-97.69104882,106.83000000
-97.65104882,106.83000000
-97.61104882,111.24000000
-97.57104882,111.24000000
-97.53104882,111.24000000
-97.49104882,115.64990000
-97.45104882,115.64990000
-97.41104882,120.05980000
-97.37104882,124.46970000
-97.33104882,124.46970000
-97.29104882,124.46970000
-97.25104882,128.87970000
-97.21104882,128.87970000
-97.17104883,128.87970000
-97.13104883,128.87970000
-97.09104883,133.28960000
-97.05104883,133.28960000
-97.01104883,133.28960000
-96.97104883,137.69950000
-96.93104883,142.10940000
-96.89104883,142.10940000
-96.85104883,142.10940000
-96.81104883,142.10940000
-96.77104883,146.53460000
-96.73104883,146.53460000
-96.69104883,146.53460000
-96.65104883,146.53460000
-96.61104883,150.94450000
-96.57104883,150.94450000
-96.53104883,150.94450000
-96.49104883,150.94450000
-96.45104883,155.35450000
-96.41104883,155.35450000
-96.37104883,155.35450000
-96.33104883,159.76440000
-96.29104883,159.76440000
-96.25104883,159.76440000
-96.21104883,164.17430000
-96.17104883,164.17430000
-96.13104883,164.17430000
-96.09104883,164.17430000
-96.05104883,164.17430000
-96.01104883,168.58420000
-95.97104883,164.17430000
-95.93104883,168.58420000
-95.89104883,172.99420000
-95.85104883,168.58420000
-95.81104883,168.58420000
-95.77104883,177.40410000
-95.73104883,172.99420000
-95.69104883,177.40410000
-95.65104883,177.40410000
-95.61104883,177.40410000
-95.57104883,177.40410000
-95.53104884,177.40410000
-95.49104884,181.81400000
-95.45104884,181.81400000
-95.41104884,181.81400000
-95.37104884,181.81400000
-95.33104884,181.81400000
-95.29104884,181.81400000
-95.25104884,181.81400000
-95.21104884,186.22390000
-95.17104884,186.22390000
-95.13104884,186.22390000
-95.09104884,186.22390000
-95.05104884,190.63390000
-95.01104884,186.22390000
-94.97104884,190.63390000
-94.93104884,190.63390000
-94.89104884,190.63390000
-94.85104884,195.05900000
-94.81104884,195.05900000
-94.77104884,195.05900000
-94.73104884,195.05900000
-94.69104884,195.05900000
-94.65104884,195.05900000
-94.61104884,195.05900000
-94.57104884,195.05900000
-94.53104884,195.05900000
-94.49104884,195.05900000
-94.45104884,195.05900000
-94.41104884,195.05900000
-94.37104884,195.05900000
-94.33104884,195.05900000
-94.29104884,199.46900000
-94.25104884,199.46900000
-94.21104884,199.46900000
-94.17104884,199.46900000
-94.13104884,199.46900000
-94.09104884,199.46900000
-94.05104884,199.46900000
-94.01104884,199.46900000
-93.97104884,199.46900000
-93.93104884,199.46900000
-93.89104885,199.46900000
-93.85104885,199.46900000
-93.81104885,199.46900000
-93.77104885,199.46900000
-93.73104885,199.46900000
-93.69104885,199.46900000
-93.65104885,199.46900000
-93.61104885,199.46900000
-93.57104885,199.46900000
-93.53104885,199.46900000
-93.49104885,199.46900000
-93.45104885,199.46900000
-93.41104885,199.46900000
-93.37104885,199.46900000
-93.33104885,195.05900000
-93.29104885,199.46900000
-93.25104885,199.46900000
-93.21104885,199.46900000
-93.17104885,195.05900000
-93.13104885,195.05900000
-93.09104885,195.05900000
-93.05104885,195.05900000
-93.01104885,195.05900000
-92.97104885,195.05900000
-92.93104885,195.05900000
-92.89104885,195.05900000
-92.85104885,195.05900000
-92.81104885,195.05900000
-92.77104885,190.63390000
-92.73104885,190.63390000
-92.69104885,195.05900000
-92.65104885,190.63390000
-92.61104885,190.63390000
-92.57104885,190.63390000
-92.53104885,186.22390000
-92.49104885,186.22390000
-92.45104885,186.22390000
-92.41104885,181.81400000
-92.37104885,186.22390000
-92.33104885,186.22390000
-92.29104885,181.81400000
-92.25104886,181.81400000
-92.21104886,181.81400000
-92.17104886,181.81400000
-92.13104886,181.81400000
-92.09104886,181.81400000
-92.05104886,181.81400000
-92.01104886,181.81400000
-91.97104886,177.40410000
-91.93104886,177.40410000
-91.89104886,177.40410000
-91.85104886,177.40410000
-91.81104886,172.99420000
-91.77104886,172.99420000
-91.73104886,168.58420000
-91.69104886,172.99420000
-91.65104886,168.58420000
-91.61104886,164.17430000
-91.57104886,168.58420000
-91.53104886,164.17430000
-91.49104886,164.17430000
-91.45104886,164.17430000
-91.41104886,164.17430000
-91.37104886,164.17430000
-91.33104886,159.76440000
-91.29104886,159.76440000
-91.25104886,159.76440000
-91.21104886,159.76440000
-91.17104886,159.76440000
-91.13104886,150.94450000
-91.09104886,155.35450000
-91.05104886,150.94450000
-91.01104886,150.94450000
-90.97104886,146.53460000
-90.93104886,146.53460000
-90.89104886,146.53460000
-90.85104886,146.53460000
-90.81104886,146.53460000
-90.77104886,142.10940000
-90.73104886,142.10940000
-90.69104886,137.69950000
-90.65104886,137.69950000
-90.61104886,142.10940000
-90.57104887,133.28960000
-90.53104887,133.28960000
-90.49104887,133.28960000
-90.45104887,128.87970000
-90.41104887,128.87970000
-90.37104887,128.87970000
-90.33104887,124.46970000
-90.29104887,124.46970000
-90.25104887,124.46970000
-90.21104887,120.05980000
-90.17104887,120.05980000
-90.13104887,115.64990000
-90.09104887,111.24000000
-90.05104887,111.24000000
-90.01104887,111.24000000
-89.97104887,111.24000000
-89.93104887,111.24000000
-89.89104887,106.83000000
-89.85104887,106.83000000
-89.81104887,106.83000000
-89.77104887,102.42010000
-89.73104887,97.99493000
-89.69104887,97.99493000
-89.65104887,93.58500000
-89.61104887,93.58500000
-89.57104887,93.58500000
-89.53104887,93.58500000
-89.49104887,89.17508000
-89.45104887,89.17508000
-89.41104887,89.17508000
-89.37104887,84.76515000
-89.33104887,80.35523000
-89.29104887,80.35523000
-89.25104887,75.94530000
-89.21104887,75.94530000
-89.17104887,75.94530000
-89.13104887,75.94530000
-89.09104887,71.53539000
-89.05104887,71.53539000
-89.01104887,71.53539000
-88.97104887,67.12546000
-88.93104888,62.71553000
-88.89104888,58.30561000
-88.85104888,58.30561000
-88.81104888,58.30561000
-88.77104888,53.89569000
-88.73104888,53.89569000
-88.69104888,53.89569000
-88.65104888,53.89569000
-88.61104888,45.06058000
-88.57104888,45.06058000
-88.53104888,45.06058000
-88.49104888,40.65065000
-88.45104888,40.65065000
-88.41104888,40.65065000
-88.37104888,36.24073000
-88.33104888,36.24073000
-88.29104888,31.83080000
-88.25104888,27.42088000
-88.21104888,27.42088000
-88.17104888,27.42088000
-88.13104888,23.01095000
-88.09104888,23.01095000
-88.05104888,23.01095000
-88.01104888,18.60103000
-87.97104888,14.19111000
-87.93104888,9.78118100
-87.89104888,14.19111000
-87.85104888,9.78118100
-87.81104888,5.37125700
-87.77104888,5.37125700
-87.73104888,5.37125700
-87.69104888,0.96133300
-87.65104888,0.96133300
-87.61104888,0.96133300
-87.57104888,-7.85851600
-87.53104888,-7.85851600
-87.49104888,-12.26844000
-87.45104888,-12.26844000
-87.41104888,-12.26844000
-87.37104888,-12.26844000
-87.33104888,-16.67836000
-87.29104889,-21.08829000
-87.25104889,-21.08829000
-87.21104889,-25.49821000
-87.17104889,-25.49821000
-87.13104889,-29.90814000
-87.09104889,-29.90814000
-87.05104889,-29.90814000
-87.01104889,-34.31806000
-86.97104889,-34.31806000
-86.93104889,-38.72799000
-86.89104889,-43.15317000
-86.85104889,-47.56310000
-86.81104889,-43.15317000
-86.77104889,-47.56310000
-86.73104889,-47.56310000
-86.69104889,-51.97302000
-86.65104889,-51.97302000
-86.61104889,-56.38294000
-86.57104889,-56.38294000
-86.53104889,-60.79287000
-86.49104889,-60.79287000
-86.45104889,-65.20279000
-86.41104889,-65.20279000
-86.37104889,-65.20279000
-86.33104889,-65.20279000
-86.29104889,-69.61272000
-86.25104889,-69.61272000
-86.21104889,-74.02264000
-86.17104889,-78.43256000
-86.13104889,-78.43256000
-86.09104889,-82.84248000
-86.05104889,-82.84248000
-86.01104889,-82.84248000
-85.97104889,-82.84248000
-85.93104889,-87.25241000
-85.89104889,-87.25241000
-85.85104889,-87.25241000
-85.81104889,-91.67760000
-85.77104889,-96.08752000
-85.73104889,-100.49750000
-85.69104889,-100.49750000
-85.65104890,-100.49750000
-85.61104890,-100.49750000
-85.57104890,-104.90740000
-85.53104890,-104.90740000
-85.49104890,-104.90740000
-85.45104890,-109.31730000
-85.41104890,-113.72720000
-85.37104890,-113.72720000
-85.33104890,-118.13710000
-85.29104890,-118.13710000
-85.25104890,-118.13710000
-85.21104890,-118.13710000
-85.17104890,-122.54710000
-85.13104890,-122.54710000
-85.09104890,-126.95700000
-85.05104890,-126.95700000
-85.01104890,-131.36690000
-84.97104890,-131.36690000
-84.93104890,-135.79210000
-84.89104890,-135.79210000
-84.85104890,-135.79210000
-84.81104890,-135.79210000
-84.77104890,-135.79210000
-84.73104890,-140.20200000
-84.69104890,-140.20200000
-84.65104890,-140.20200000
-84.61104890,-144.61190000
-84.57104890,-149.02190000
-84.53104890,-149.02190000
-84.49104890,-153.43180000
-84.45104890,-153.43180000
-84.41104890,-153.43180000
-84.37104890,-153.43180000
-84.33104890,-153.43180000
-84.29104890,-153.43180000
-84.25104890,-157.84170000
-84.21104890,-157.84170000
-84.17104890,-157.84170000
-84.13104890,-162.25160000
-84.09104890,-162.25160000
-84.05104890,-162.25160000
-84.01104891,-171.07150000
-83.97104891,-166.66160000
-83.93104891,-171.07150000
-83.89104891,-171.07150000
-83.85104891,-171.07150000
-83.81104891,-171.07150000
-83.77104891,-171.07150000
-83.73104891,-175.48140000
-83.69104891,-175.48140000
-83.65104891,-175.48140000
-83.61104891,-175.48140000
-83.57104891,-179.89130000
-83.53104891,-179.89130000
-83.49104891,-184.31650000
-83.45104891,-184.31650000
-83.41104891,-184.31650000
-83.37104891,-184.31650000
-83.33104891,-188.72640000
-83.29104891,-188.72640000
-83.25104891,-188.72640000
-83.21104891,-188.72640000
-83.17104891,-188.72640000
-83.13104891,-188.72640000
-83.09104891,-188.72640000
-83.05104891,-193.13640000
-83.01104891,-193.13640000
-82.97104891,-193.13640000
-82.93104891,-193.13640000
-82.89104891,-193.13640000
-82.85104891,-197.54630000
-82.81104891,-197.54630000
-82.77104891,-197.54630000
-82.73104891,-201.95620000
-82.69104891,-201.95620000
-82.65104891,-201.95620000
-82.61104891,-201.95620000
-82.57104891,-201.95620000
-82.53104891,-201.95620000
-82.49104891,-206.36610000
-82.45104891,-206.36610000
-82.41104891,-206.36610000
-82.37104892,-206.36610000
-82.33104892,-206.36610000
-82.29104892,-206.36610000
-82.25104892,-206.36610000
-82.21104892,-206.36610000
-82.17104892,-206.36610000
-82.13104892,-206.36610000
-82.09104892,-206.36610000
-82.05104892,-206.36610000
-82.01104892,-206.36610000
-81.97104892,-206.36610000
-81.93104892,-206.36610000
-81.89104892,-210.77610000
-81.85104892,-210.77610000
-81.81104892,-210.77610000
-81.77104892,-210.77610000
-81.73104892,-210.77610000
-81.69104892,-210.77610000
-81.65104892,-210.77610000
-81.61104892,-210.77610000
-81.57104892,-210.77610000
-81.53104892,-210.77610000
-81.49104892,-210.77610000
-81.45104892,-210.77610000
-81.41104892,-210.77610000
-81.37104892,-210.77610000
-81.33104892,-210.77610000
-81.29104892,-210.77610000
-81.25104892,-210.77610000
-81.21104892,-210.77610000
-81.17104892,-206.36610000
-81.13104892,-210.77610000
-81.09104892,-215.18600000
-81.05104892,-210.77610000
-81.01104892,-210.77610000
-80.97104892,-210.77610000
-80.93104892,-210.77610000
-80.89104892,-210.77610000
-80.85104892,-210.77610000
-80.81104892,-210.77610000
-80.77104892,-210.77610000
-80.73104893,-210.77610000
-80.69104893,-210.77610000
-80.65104893,-210.77610000
-80.61104893,-210.77610000
-80.57104893,-210.77610000
-80.53104893,-206.36610000
-80.49104893,-206.36610000
