Time,Channel B
(us),(mV)

-100.11350241,-12.26844000
-100.07350241,-12.26844000
-100.03350241,-3.44859100
-99.99350241,-7.85851600
-99.95350241,0.96133300
-99.91350241,0.96133300
-99.87350241,0.96133300
-99.83350241,5.37125700
-99.79350241,5.37125700
-99.75350241,5.37125700
-99.71350241,9.78118100
-99.67350242,14.19111000
-99.63350242,18.60103000
-99.59350242,18.60103000
-99.55350242,18.60103000
-99.51350242,23.01095000
-99.47350242,23.01095000
-99.43350242,27.42088000
-99.39350242,27.42088000
-99.35350242,27.42088000
-99.31350242,31.83080000
-99.27350242,36.24073000
-99.23350242,36.24073000
-99.19350242,40.65065000
-99.15350242,40.65065000
-99.11350242,40.65065000
-99.07350242,45.06058000
-99.03350242,45.06058000
-98.99350242,49.47050000
-98.95350242,53.89569000
-98.91350242,53.89569000
-98.87350242,53.89569000
-98.83350242,58.30561000
-98.79350242,58.30561000
-98.75350242,62.71553000
-98.71350242,58.30561000
-98.67350242,62.71553000
-98.63350242,67.12546000
-98.59350242,67.12546000
-98.55350242,71.53539000
-98.51350242,75.94530000
-98.47350242,75.94530000
-98.43350242,75.94530000
-98.39350242,75.94530000
-98.35350242,80.35523000
-98.31350242,80.35523000
-98.27350242,84.76515000
-98.23350242,89.17508000
-98.19350242,89.17508000
-98.15350242,89.17508000
-98.11350242,89.17508000
-98.07350242,93.58500000
-98.03350243,93.58500000
-97.99350243,97.99493000
-97.95350243,97.99493000
-97.91350243,97.99493000
-97.87350243,102.42010000
-97.83350243,106.83000000
-97.79350243,106.83000000
-97.75350243,106.83000000
-97.71350243,111.24000000
-97.67350243,111.24000000
-97.63350243,111.24000000
-97.59350243,111.24000000
-97.55350243,115.64990000
-97.51350243,120.05980000
-97.47350243,120.05980000
-97.43350243,124.46970000
-97.39350243,124.46970000
-97.35350243,124.46970000
-97.31350243,128.87970000
-97.27350243,128.87970000
-97.23350243,128.87970000
-97.19350243,133.28960000
-97.15350243,133.28960000
-97.11350243,133.28960000
-97.07350243,133.28960000
-97.03350243,142.10940000
-96.99350243,142.10940000
-96.95350243,142.10940000
-96.91350243,146.53460000
-96.87350243,146.53460000
-96.83350243,146.53460000
-96.79350243,146.53460000
-96.75350243,146.53460000
-96.71350243,150.94450000
-96.67350243,150.94450000
-96.63350243,155.35450000
-96.59350243,155.35450000
-96.55350243,159.76440000
-96.51350243,159.76440000
-96.47350243,159.76440000
-96.43350243,159.76440000
-96.39350244,159.76440000
-96.35350244,164.17430000
-96.31350244,164.17430000
-96.27350244,164.17430000
-96.23350244,164.17430000
-96.19350244,168.58420000
-96.15350244,168.58420000
-96.11350244,168.58420000
-96.07350244,172.99420000
-96.03350244,172.99420000
-95.99350244,177.40410000
-95.95350244,177.40410000
-95.91350244,177.40410000
-95.87350244,181.81400000
-95.83350244,181.81400000
-95.79350244,181.81400000
-95.75350244,181.81400000
-95.71350244,181.81400000
-95.67350244,181.81400000
-95.63350244,181.81400000
-95.59350244,181.81400000
-95.55350244,186.22390000
-95.51350244,186.22390000
-95.47350244,190.63390000
-95.43350244,190.63390000
-95.39350244,190.63390000
-95.35350244,190.63390000
-95.31350244,195.05900000
-95.27350244,195.05900000
-95.23350244,195.05900000
-95.19350244,195.05900000
-95.15350244,195.05900000
-95.11350244,195.05900000
-95.07350244,195.05900000
-95.03350244,199.46900000
-94.99350244,199.46900000
-94.95350244,199.46900000
-94.91350244,199.46900000
-94.87350244,199.46900000
-94.83350244,199.46900000
-94.79350244,199.46900000
-94.75350245,203.87890000
-94.71350245,203.87890000
-94.67350245,199.46900000
-94.63350245,203.87890000
-94.59350245,203.87890000
-94.55350245,203.87890000
-94.51350245,203.87890000
-94.47350245,203.87890000
-94.43350245,203.87890000
-94.39350245,203.87890000
-94.35350245,203.87890000
-94.31350245,203.87890000
-94.27350245,208.28880000
-94.23350245,203.87890000
-94.19350245,208.28880000
-94.15350245,208.28880000
-94.11350245,208.28880000
-94.07350245,208.28880000
-94.03350245,208.28880000
-93.99350245,212.69870000
-93.95350245,212.69870000
-93.91350245,208.28880000
-93.87350245,208.28880000
-93.83350245,212.69870000
-93.79350245,212.69870000
-93.75350245,208.28880000
-93.71350245,212.69870000
-93.67350245,212.69870000
-93.63350245,212.69870000
-93.59350245,212.69870000
-93.55350245,208.28880000
-93.51350245,212.69870000
-93.47350245,212.69870000
-93.43350245,212.69870000
-93.39350245,208.28880000
-93.35350245,212.69870000
-93.31350245,212.69870000
-93.27350245,212.69870000
-93.23350245,208.28880000
-93.19350245,212.69870000
-93.15350245,212.69870000
-93.11350246,208.28880000
-93.07350246,208.28880000
-93.03350246,203.87890000
-92.99350246,208.28880000
-92.95350246,208.28880000
-92.91350246,203.87890000
-92.87350246,203.87890000
-92.83350246,203.87890000
-92.79350246,203.87890000
-92.75350246,203.87890000
-92.71350246,203.87890000
-92.67350246,203.87890000
-92.63350246,203.87890000
-92.59350246,199.46900000
-92.55350246,203.87890000
-92.51350246,199.46900000
-92.47350246,199.46900000
-92.43350246,199.46900000
-92.39350246,199.46900000
-92.35350246,199.46900000
-92.31350246,199.46900000
-92.27350246,199.46900000
-92.23350246,199.46900000
-92.19350246,199.46900000
-92.15350246,199.46900000
-92.11350246,195.05900000
-92.07350246,195.05900000
-92.03350246,195.05900000
-91.99350246,195.05900000
-91.95350246,195.05900000
-91.91350246,195.05900000
-91.87350246,190.63390000
-91.83350246,190.63390000
-91.79350246,186.22390000
-91.75350246,186.22390000
-91.71350246,186.22390000
-91.67350246,181.81400000
-91.63350246,181.81400000
-91.59350246,181.81400000
-91.55350246,181.81400000
-91.51350246,181.81400000
-91.47350247,181.81400000
-91.43350247,181.81400000
-91.39350247,177.40410000
-91.35350247,177.40410000
-91.31350247,177.40410000
-91.27350247,177.40410000
-91.23350247,177.40410000
-91.19350247,172.99420000
-91.15350247,172.99420000
-91.11350247,168.58420000
-91.07350247,168.58420000
-91.03350247,168.58420000
-90.99350247,164.17430000
-90.95350247,164.17430000
-90.91350247,164.17430000
-90.87350247,164.17430000
-90.83350247,164.17430000
-90.79350247,159.76440000
-90.75350247,159.76440000
-90.71350247,159.76440000
-90.67350247,155.35450000
-90.63350247,155.35450000
-90.59350247,150.94450000
-90.55350247,150.94450000
-90.51350247,146.53460000
-90.47350247,146.53460000
-90.43350247,146.53460000
-90.39350247,146.53460000
-90.35350247,142.10940000
-90.31350247,146.53460000
-90.27350247,142.10940000
-90.23350247,142.10940000
-90.19350247,137.69950000
-90.15350247,137.69950000
-90.11350247,133.28960000
-90.07350247,133.28960000
-90.03350247,133.28960000
-89.99350247,128.87970000
-89.95350247,128.87970000
-89.91350247,128.87970000
-89.87350247,124.46970000
-89.83350248,124.46970000
-89.79350248,120.05980000
-89.75350248,120.05980000
-89.71350248,115.64990000
-89.67350248,115.64990000
-89.63350248,111.24000000
-89.59350248,111.24000000
-89.55350248,111.24000000
-89.51350248,111.24000000
-89.47350248,106.83000000
-89.43350248,106.83000000
-89.39350248,102.42010000
-89.35350248,97.99493000
-89.31350248,97.99493000
-89.27350248,97.99493000
-89.23350248,93.58500000
-89.19350248,93.58500000
-89.15350248,93.58500000
-89.11350248,89.17508000
-89.07350248,89.17508000
-89.03350248,89.17508000
-88.99350248,84.76515000
-88.95350248,84.76515000
-88.91350248,80.35523000
-88.87350248,75.94530000
-88.83350248,75.94530000
-88.79350248,75.94530000
-88.75350248,75.94530000
-88.71350248,71.53539000
-88.67350248,71.53539000
-88.63350248,71.53539000
-88.59350248,67.12546000
-88.55350248,62.71553000
-88.51350248,62.71553000
-88.47350248,58.30561000
-88.43350248,58.30561000
-88.39350248,53.89569000
-88.35350248,53.89569000
-88.31350248,53.89569000
-88.27350248,49.47050000
-88.23350248,49.47050000
-88.19350249,45.06058000
-88.15350249,45.06058000
-88.11350249,40.65065000
-88.07350249,40.65065000
-88.03350249,36.24073000
-87.99350249,36.24073000
-87.95350249,31.83080000
-87.91350249,31.83080000
-87.87350249,27.42088000
-87.83350249,23.01095000
-87.79350249,23.01095000
-87.75350249,23.01095000
-87.71350249,23.01095000
-87.67350249,18.60103000
-87.63350249,18.60103000
-87.59350249,14.19111000
-87.55350249,9.78118100
-87.51350249,9.78118100
-87.47350249,5.37125700
-87.43350249,5.37125700
-87.39350249,5.37125700
-87.35350249,0.96133300
-87.31350249,-3.44859100
-87.27350249,-3.44859100
-87.23350249,-7.85851600
-87.19350249,-7.85851600
-87.15350249,-12.26844000
-87.11350249,-12.26844000
-87.07350249,-12.26844000
-87.03350249,-16.67836000
-86.99350249,-16.67836000
-86.95350249,-21.08829000
-86.91350249,-21.08829000
-86.87350249,-25.49821000
-86.83350249,-25.49821000
-86.79350249,-29.90814000
-86.75350249,-29.90814000
-86.71350249,-29.90814000
-86.67350249,-34.31806000
-86.63350249,-34.31806000
-86.59350249,-43.15317000
-86.55350249,-43.15317000
-86.51350250,-43.15317000
-86.47350250,-47.56310000
-86.43350250,-47.56310000
-86.39350250,-47.56310000
-86.35350250,-47.56310000
-86.31350250,-51.97302000
-86.27350250,-51.97302000
-86.23350250,-56.38294000
-86.19350250,-56.38294000
-86.15350250,-60.79287000
-86.11350250,-65.20279000
-86.07350250,-65.20279000
-86.03350250,-69.61272000
-85.99350250,-69.61272000
-85.95350250,-69.61272000
-85.91350250,-69.61272000
-85.87350250,-74.02264000
-85.83350250,-74.02264000
-85.79350250,-78.43256000
-85.75350250,-82.84248000
-85.71350250,-82.84248000
-85.67350250,-82.84248000
-85.63350250,-87.25241000
-85.59350250,-87.25241000
-85.55350250,-87.25241000
-85.51350250,-91.67760000
-85.47350250,-96.08752000
-85.43350250,-91.67760000
-85.39350250,-100.49750000
-85.35350250,-100.49750000
-85.31350250,-100.49750000
-85.27350250,-100.49750000
-85.23350250,-104.90740000
-85.19350250,-104.90740000
-85.15350250,-104.90740000
-85.11350250,-113.72720000
-85.07350250,-113.72720000
-85.03350250,-113.72720000
-84.99350250,-118.13710000
-84.95350250,-118.13710000
-84.91350250,-118.13710000
-84.87350251,-122.54710000
-84.83350251,-122.54710000
-84.79350251,-122.54710000
-84.75350251,-122.54710000
-84.71350251,-126.95700000
-84.67350251,-126.95700000
-84.63350251,-131.36690000
-84.59350251,-131.36690000
-84.55350251,-135.79210000
-84.51350251,-135.79210000
-84.47350251,-135.79210000
-84.43350251,-135.79210000
-84.39350251,-140.20200000
-84.35350251,-140.20200000
-84.31350251,-140.20200000
-84.27350251,-140.20200000
-84.23350251,-144.61190000
-84.19350251,-149.02190000
-84.15350251,-149.02190000
-84.11350251,-149.02190000
-84.07350251,-153.43180000
-84.03350251,-153.43180000
-83.99350251,-153.43180000
-83.95350251,-153.43180000
-83.91350251,-153.43180000
-83.87350251,-157.84170000
-83.83350251,-157.84170000
-83.79350251,-157.84170000
-83.75350251,-157.84170000
-83.71350251,-162.25160000
-83.67350251,-162.25160000
-83.63350251,-166.66160000
-83.59350251,-166.66160000
-83.55350251,-171.07150000
-83.51350251,-171.07150000
-83.47350251,-171.07150000
-83.43350251,-171.07150000
-83.39350251,-171.07150000
-83.35350251,-175.48140000
-83.31350251,-175.48140000
-83.27350251,-175.48140000
-83.23350252,-175.48140000
-83.19350252,-179.89130000
-83.15350252,-179.89130000
-83.11350252,-184.31650000
-83.07350252,-179.89130000
-83.03350252,-184.31650000
-82.99350252,-184.31650000
-82.95350252,-184.31650000
-82.91350252,-184.31650000
-82.87350252,-188.72640000
-82.83350252,-188.72640000
-82.79350252,-188.72640000
-82.75350252,-188.72640000
-82.71350252,-188.72640000
-82.67350252,-188.72640000
-82.63350252,-193.13640000
-82.59350252,-188.72640000
-82.55350252,-193.13640000
-82.51350252,-193.13640000
-82.47350252,-193.13640000
-82.43350252,-193.13640000
-82.39350252,-193.13640000
-82.35350252,-193.13640000
-82.31350252,-193.13640000
-82.27350252,-193.13640000
-82.23350252,-197.54630000
-82.19350252,-197.54630000
-82.15350252,-201.95620000
-82.11350252,-201.95620000
-82.07350252,-201.95620000
-82.03350252,-201.95620000
-81.99350252,-201.95620000
-81.95350252,-201.95620000
-81.91350252,-201.95620000
-81.87350252,-201.95620000
-81.83350252,-201.95620000
-81.79350252,-201.95620000
-81.75350252,-206.36610000
-81.71350252,-206.36610000
-81.67350252,-201.95620000
-81.63350252,-206.36610000
-81.59350253,-206.36610000
-81.55350253,-206.36610000
-81.51350253,-206.36610000
-81.47350253,-206.36610000
-81.43350253,-206.36610000
-81.39350253,-201.95620000
-81.35350253,-206.36610000
-81.31350253,-206.36610000
-81.27350253,-206.36610000
-81.23350253,-206.36610000
-81.19350253,-206.36610000
-81.15350253,-206.36610000
-81.11350253,-206.36610000
-81.07350253,-206.36610000
-81.03350253,-206.36610000
-80.99350253,-206.36610000
-80.95350253,-206.36610000
-80.91350253,-206.36610000
-80.87350253,-206.36610000
-80.83350253,-206.36610000
-80.79350253,-206.36610000
-80.75350253,-206.36610000
-80.71350253,-206.36610000
-80.67350253,-201.95620000
-80.63350253,-206.36610000
-80.59350253,-206.36610000
-80.55350253,-206.36610000
-80.51350253,-206.36610000
-80.47350253,-201.95620000
