Time,Channel B
(us),(mV)

-100.09919060,-12.26844000
-100.05919060,-7.85851600
-100.01919060,-7.85851600
-99.97919060,-3.44859100
-99.93919060,0.96133300
-99.89919061,5.37125700
-99.85919061,5.37125700
-99.81919061,9.78118100
-99.77919061,9.78118100
-99.73919061,18.60103000
-99.69919061,18.60103000
-99.65919061,23.01095000
-99.61919061,27.42088000
-99.57919061,27.42088000
-99.53919061,31.83080000
-99.49919061,36.24073000
-99.45919061,40.65065000
-99.41919061,40.65065000
-99.37919061,45.06058000
-99.33919061,49.47050000
-99.29919061,53.89569000
-99.25919061,53.89569000
-99.21919061,58.30561000
-99.17919061,58.30561000
-99.13919061,62.71553000
-99.09919061,67.12546000
-99.05919061,71.53539000
-99.01919061,71.53539000
-98.97919061,75.94530000
-98.93919061,75.94530000
-98.89919061,80.35523000
-98.85919061,84.76515000
-98.81919061,89.17508000
-98.77919061,89.17508000
-98.73919061,93.58500000
-98.69919061,93.58500000
-98.65919061,97.99493000
-98.61919061,102.42010000
-98.57919061,106.83000000
-98.53919061,106.83000000
-98.49919061,111.24000000
-98.45919061,111.24000000
-98.41919061,115.64990000
-98.37919061,120.05980000
-98.33919061,124.46970000
-98.29919061,124.46970000
-98.25919062,128.87970000
-98.21919062,128.87970000
-98.17919062,133.28960000
-98.13919062,133.28960000
-98.09919062,142.10940000
-98.05919062,146.53460000
-98.01919062,146.53460000
-97.97919062,146.53460000
-97.93919062,150.94450000
-97.89919062,155.35450000
-97.85919062,159.76440000
-97.81919062,159.76440000
-97.77919062,164.17430000
-97.73919062,164.17430000
-97.69919062,168.58420000
-97.65919062,168.58420000
-97.61919062,172.99420000
-97.57919062,177.40410000
-97.53919062,177.40410000
-97.49919062,181.81400000
-97.45919062,181.81400000
-97.41919062,181.81400000
-97.37919062,186.22390000
-97.33919062,190.63390000
-97.29919062,195.05900000
-97.25919062,195.05900000
-97.21919062,199.46900000
-97.17919062,199.46900000
-97.13919062,199.46900000
-97.09919062,203.87890000
-97.05919062,203.87890000
-97.01919062,208.28880000
-96.97919062,212.69870000
-96.93919062,212.69870000
-96.89919062,217.10870000
-96.85919062,217.10870000
-96.81919062,217.10870000
-96.77919062,221.51860000
-96.73919062,225.92850000
-96.69919062,225.92850000
-96.65919062,230.33840000
-96.61919063,230.33840000
-96.57919063,234.74840000
-96.53919063,234.74840000
-96.49919063,234.74840000
-96.45919063,239.15830000
-96.41919063,239.15830000
-96.37919063,239.15830000
-96.33919063,243.58350000
-96.29919063,247.99340000
-96.25919063,247.99340000
-96.21919063,247.99340000
-96.17919063,252.40330000
-96.13919063,252.40330000
-96.09919063,252.40330000
-96.05919063,256.81320000
-96.01919063,256.81320000
-95.97919063,261.22310000
-95.93919063,265.63310000
-95.89919063,265.63310000
-95.85919063,265.63310000
-95.81919063,265.63310000
-95.77919063,270.04300000
-95.73919063,270.04300000
-95.69919063,270.04300000
-95.65919063,274.45290000
-95.61919063,274.45290000
-95.57919063,274.45290000
-95.53919063,274.45290000
-95.49919063,278.86290000
-95.45919063,278.86290000
-95.41919063,283.27280000
-95.37919063,283.27280000
-95.33919063,283.27280000
-95.29919063,283.27280000
-95.25919063,287.69800000
-95.21919063,287.69800000
-95.17919063,287.69800000
-95.13919063,287.69800000
-95.09919063,292.10790000
-95.05919063,287.69800000
-95.01919063,292.10790000
-94.97919064,292.10790000
-94.93919064,292.10790000
-94.89919064,296.51780000
-94.85919064,292.10790000
-94.81919064,296.51780000
-94.77919064,296.51780000
-94.73919064,300.92770000
-94.69919064,300.92770000
-94.65919064,300.92770000
-94.61919064,300.92770000
-94.57919064,300.92770000
-94.53919064,300.92770000
-94.49919064,300.92770000
-94.45919064,305.33770000
-94.41919064,305.33770000
-94.37919064,300.92770000
-94.33919064,305.33770000
-94.29919064,305.33770000
-94.25919064,305.33770000
-94.21919064,305.33770000
-94.17919064,305.33770000
-94.13919064,305.33770000
-94.09919064,305.33770000
-94.05919064,305.33770000
-94.01919064,305.33770000
-93.97919064,305.33770000
-93.93919064,305.33770000
-93.89919064,305.33770000
-93.85919064,305.33770000
-93.81919064,305.33770000
-93.77919064,305.33770000
-93.73919064,305.33770000
-93.69919064,305.33770000
-93.65919064,305.33770000
-93.61919064,305.33770000
-93.57919064,305.33770000
-93.53919064,305.33770000
-93.49919064,305.33770000
-93.45919064,305.33770000
-93.41919064,305.33770000
-93.37919064,305.33770000
-93.33919065,305.33770000
-93.29919065,305.33770000
-93.25919065,305.33770000
-93.21919065,305.33770000
-93.17919065,305.33770000
-93.13919065,300.92770000
-93.09919065,300.92770000
-93.05919065,300.92770000
-93.01919065,300.92770000
-92.97919065,300.92770000
-92.93919065,300.92770000
-92.89919065,300.92770000
-92.85919065,296.51780000
-92.81919065,296.51780000
-92.77919065,296.51780000
-92.73919065,296.51780000
-92.69919065,292.10790000
-92.65919065,292.10790000
-92.61919065,292.10790000
-92.57919065,292.10790000
-92.53919065,292.10790000
-92.49919065,287.69800000
-92.45919065,287.69800000
-92.41919065,287.69800000
-92.37919065,287.69800000
-92.33919065,287.69800000
-92.29919065,287.69800000
-92.25919065,283.27280000
-92.21919065,283.27280000
-92.17919065,283.27280000
-92.13919065,283.27280000
-92.09919065,278.86290000
-92.05919065,274.45290000
-92.01919065,274.45290000
-91.97919065,274.45290000
-91.93919065,270.04300000
-91.89919065,270.04300000
-91.85919065,270.04300000
-91.81919065,270.04300000
-91.77919065,270.04300000
-91.73919065,265.63310000
-91.69919065,265.63310000
-91.65919066,265.63310000
-91.61919066,261.22310000
-91.57919066,256.81320000
-91.53919066,256.81320000
-91.49919066,256.81320000
-91.45919066,252.40330000
-91.41919066,252.40330000
-91.37919066,247.99340000
-91.33919066,247.99340000
-91.29919066,243.58350000
-91.25919066,243.58350000
-91.21919066,239.15830000
-91.17919066,239.15830000
-91.13919066,239.15830000
-91.09919066,234.74840000
-91.05919066,234.74840000
-91.01919066,234.74840000
-90.97919066,230.33840000
-90.93919066,230.33840000
-90.89919066,225.92850000
-90.85919066,221.51860000
-90.81919066,221.51860000
-90.77919066,217.10870000
-90.73919066,217.10870000
-90.69919066,217.10870000
-90.65919066,212.69870000
-90.61919066,212.69870000
-90.57919066,208.28880000
-90.53919066,203.87890000
-90.49919066,203.87890000
-90.45919066,199.46900000
-90.41919066,199.46900000
-90.37919066,199.46900000
-90.33919066,195.05900000
-90.29919066,195.05900000
-90.25919066,190.63390000
-90.21919066,186.22390000
-90.17919066,186.22390000
-90.13919066,181.81400000
-90.09919066,181.81400000
-90.05919066,177.40410000
-90.01919067,177.40410000
-89.97919067,168.58420000
-89.93919067,168.58420000
-89.89919067,164.17430000
-89.85919067,164.17430000
-89.81919067,164.17430000
-89.77919067,159.76440000
-89.73919067,159.76440000
-89.69919067,155.35450000
-89.65919067,150.94450000
-89.61919067,146.53460000
-89.57919067,146.53460000
-89.53919067,146.53460000
-89.49919067,142.10940000
-89.45919067,142.10940000
-89.41919067,133.28960000
-89.37919067,133.28960000
-89.33919067,128.87970000
-89.29919067,128.87970000
-89.25919067,124.46970000
-89.21919067,124.46970000
-89.17919067,120.05980000
-89.13919067,111.24000000
-89.09919067,111.24000000
-89.05919067,111.24000000
-89.01919067,106.83000000
-88.97919067,102.42010000
-88.93919067,97.99493000
-88.89919067,97.99493000
-88.85919067,93.58500000
-88.81919067,93.58500000
-88.77919067,89.17508000
-88.73919067,84.76515000
-88.69919067,80.35523000
-88.65919067,80.35523000
-88.61919067,75.94530000
-88.57919067,75.94530000
-88.53919067,71.53539000
-88.49919067,67.12546000
-88.45919067,62.71553000
-88.41919067,58.30561000
-88.37919068,58.30561000
-88.33919068,53.89569000
-88.29919068,49.47050000
-88.25919068,49.47050000
-88.21919068,45.06058000
-88.17919068,40.65065000
-88.13919068,40.65065000
-88.09919068,36.24073000
-88.05919068,36.24073000
-88.01919068,27.42088000
-87.97919068,23.01095000
-87.93919068,23.01095000
-87.89919068,18.60103000
-87.85919068,18.60103000
-87.81919068,14.19111000
-87.77919068,9.78118100
-87.73919068,5.37125700
-87.69919068,5.37125700
-87.65919068,0.96133300
-87.61919068,-3.44859100
-87.57919068,-7.85851600
-87.53919068,-7.85851600
-87.49919068,-12.26844000
-87.45919068,-16.67836000
-87.41919068,-16.67836000
-87.37919068,-21.08829000
-87.33919068,-25.49821000
-87.29919068,-29.90814000
-87.25919068,-29.90814000
-87.21919068,-34.31806000
-87.17919068,-38.72799000
-87.13919068,-43.15317000
-87.09919068,-43.15317000
-87.05919068,-47.56310000
-87.01919068,-51.97302000
-86.97919068,-51.97302000
-86.93919068,-56.38294000
-86.89919068,-60.79287000
-86.85919068,-60.79287000
-86.81919068,-65.20279000
-86.77919068,-65.20279000
-86.73919069,-69.61272000
-86.69919069,-74.02264000
-86.65919069,-78.43256000
-86.61919069,-82.84248000
-86.57919069,-82.84248000
-86.53919069,-87.25241000
-86.49919069,-91.67760000
-86.45919069,-91.67760000
-86.41919069,-96.08752000
-86.37919069,-100.49750000
-86.33919069,-100.49750000
-86.29919069,-104.90740000
-86.25919069,-104.90740000
-86.21919069,-109.31730000
-86.17919069,-118.13710000
-86.13919069,-118.13710000
-86.09919069,-118.13710000
-86.05919069,-122.54710000
-86.01919069,-122.54710000
-85.97919069,-131.36690000
-85.93919069,-131.36690000
-85.89919069,-135.79210000
-85.85919069,-135.79210000
-85.81919069,-140.20200000
-85.77919069,-140.20200000
-85.73919069,-149.02190000
-85.69919069,-149.02190000
-85.65919069,-153.43180000
-85.61919069,-153.43180000
-85.57919069,-157.84170000
-85.53919069,-157.84170000
-85.49919069,-162.25160000
-85.45919069,-166.66160000
-85.41919069,-171.07150000
-85.37919069,-171.07150000
-85.33919069,-175.48140000
-85.29919069,-175.48140000
-85.25919069,-175.48140000
-85.21919069,-184.31650000
-85.17919069,-184.31650000
-85.13919069,-188.72640000
-85.09919070,-188.72640000
-85.05919070,-188.72640000
-85.01919070,-193.13640000
-84.97919070,-197.54630000
-84.93919070,-201.95620000
-84.89919070,-206.36610000
-84.85919070,-206.36610000
-84.81919070,-206.36610000
-84.77919070,-206.36610000
-84.73919070,-210.77610000
-84.69919070,-210.77610000
-84.65919070,-219.59590000
-84.61919070,-219.59590000
-84.57919070,-224.00580000
-84.53919070,-224.00580000
-84.49919070,-228.41580000
-84.45919070,-228.41580000
-84.41919070,-228.41580000
-84.37919070,-232.84100000
-84.33919070,-237.25090000
-84.29919070,-241.66080000
-84.25919070,-241.66080000
-84.21919070,-241.66080000
-84.17919070,-246.07070000
-84.13919070,-246.07070000
-84.09919070,-246.07070000
-84.05919070,-246.07070000
-84.01919070,-250.48060000
-83.97919070,-254.89060000
-83.93919070,-259.30050000
-83.89919070,-259.30050000
-83.85919070,-259.30050000
-83.81919070,-259.30050000
-83.77919070,-263.71040000
-83.73919070,-263.71040000
-83.69919070,-263.71040000
-83.65919070,-268.12040000
-83.61919070,-272.53030000
-83.57919070,-272.53030000
-83.53919070,-276.95550000
-83.49919070,-276.95550000
-83.45919071,-276.95550000
-83.41919071,-281.36540000
-83.37919071,-281.36540000
-83.33919071,-281.36540000
-83.29919071,-281.36540000
-83.25919071,-285.77530000
-83.21919071,-285.77530000
-83.17919071,-290.18520000
-83.13919071,-290.18520000
-83.09919071,-294.59520000
-83.05919071,-294.59520000
-83.01919071,-294.59520000
-82.97919071,-294.59520000
-82.93919071,-294.59520000
-82.89919071,-294.59520000
-82.85919071,-299.00510000
-82.81919071,-299.00510000
-82.77919071,-299.00510000
-82.73919071,-299.00510000
-82.69919071,-303.41500000
-82.65919071,-307.82490000
-82.61919071,-303.41500000
-82.57919071,-307.82490000
-82.53919071,-307.82490000
-82.49919071,-312.23490000
-82.45919071,-307.82490000
-82.41919071,-312.23490000
-82.37919071,-312.23490000
-82.33919071,-312.23490000
-82.29919071,-312.23490000
-82.25919071,-312.23490000
-82.21919071,-316.64480000
-82.17919071,-316.64480000
-82.13919071,-316.64480000
-82.09919071,-316.64480000
-82.05919071,-316.64480000
-82.01919071,-316.64480000
-81.97919071,-321.05470000
-81.93919071,-321.05470000
-81.89919071,-316.64480000
-81.85919071,-325.47990000
-81.81919072,-316.64480000
-81.77919072,-321.05470000
-81.73919072,-325.47990000
-81.69919072,-325.47990000
-81.65919072,-325.47990000
-81.61919072,-321.05470000
-81.57919072,-325.47990000
-81.53919072,-325.47990000
-81.49919072,-325.47990000
-81.45919072,-325.47990000
-81.41919072,-325.47990000
-81.37919072,-325.47990000
-81.33919072,-325.47990000
-81.29919072,-325.47990000
-81.25919072,-325.47990000
-81.21919072,-325.47990000
-81.17919072,-325.47990000
-81.13919072,-325.47990000
-81.09919072,-325.47990000
-81.05919072,-325.47990000
-81.01919072,-325.47990000
-80.97919072,-325.47990000
-80.93919072,-325.47990000
-80.89919072,-325.47990000
-80.85919072,-325.47990000
-80.81919072,-325.47990000
-80.77919072,-321.05470000
-80.73919072,-321.05470000
-80.69919072,-321.05470000
-80.65919072,-321.05470000
-80.61919072,-321.05470000
-80.57919072,-316.64480000
-80.53919072,-316.64480000
-80.49919072,-316.64480000
