Time,Channel B
(us),(mV)

-100.10063124,-12.26844000
-100.06063124,-7.85851600
-100.02063124,-7.85851600
-99.98063124,-7.85851600
-99.94063124,-3.44859100
-99.90063124,0.96133300
-99.86063125,0.96133300
-99.82063125,5.37125700
-99.78063125,5.37125700
-99.74063125,5.37125700
-99.70063125,9.78118100
-99.66063125,9.78118100
-99.62063125,14.19111000
-99.58063125,18.60103000
-99.54063125,18.60103000
-99.50063125,23.01095000
-99.46063125,18.60103000
-99.42063125,23.01095000
-99.38063125,23.01095000
-99.34063125,23.01095000
-99.30063125,27.42088000
-99.26063125,27.42088000
-99.22063125,31.83080000
-99.18063125,36.24073000
-99.14063125,36.24073000
-99.10063125,40.65065000
-99.06063125,40.65065000
-99.02063125,40.65065000
-98.98063125,40.65065000
-98.94063125,45.06058000
-98.90063125,49.47050000
-98.86063125,49.47050000
-98.82063125,53.89569000
-98.78063125,53.89569000
-98.74063125,53.89569000
-98.70063125,58.30561000
-98.66063125,58.30561000
-98.62063125,58.30561000
-98.58063125,62.71553000
-98.54063125,62.71553000
-98.50063125,62.71553000
-98.46063125,67.12546000
-98.42063125,71.53539000
-98.38063125,71.53539000
-98.34063125,71.53539000
-98.30063125,75.94530000
-98.26063125,75.94530000
-98.22063125,75.94530000
-98.18063126,75.94530000
-98.14063126,80.35523000
-98.10063126,80.35523000
-98.06063126,84.76515000
-98.02063126,89.17508000
-97.98063126,89.17508000
-97.94063126,89.17508000
-97.90063126,93.58500000
-97.86063126,93.58500000
-97.82063126,93.58500000
-97.78063126,93.58500000
-97.74063126,97.99493000
-97.70063126,97.99493000
-97.66063126,102.42010000
-97.62063126,106.83000000
-97.58063126,106.83000000
-97.54063126,106.83000000
-97.50063126,106.83000000
-97.46063126,111.24000000
-97.42063126,111.24000000
-97.38063126,111.24000000
-97.34063126,111.24000000
-97.30063126,115.64990000
-97.26063126,120.05980000
-97.22063126,124.46970000
-97.18063126,124.46970000
-97.14063126,124.46970000
-97.10063126,124.46970000
-97.06063126,128.87970000
-97.02063126,128.87970000
-96.98063126,128.87970000
-96.94063126,128.87970000
-96.90063126,133.28960000
-96.86063126,133.28960000
-96.82063126,133.28960000
-96.78063126,133.28960000
-96.74063126,137.69950000
-96.70063126,142.10940000
-96.66063126,142.10940000
-96.62063126,142.10940000
-96.58063126,142.10940000
-96.54063127,146.53460000
-96.50063127,146.53460000
-96.46063127,146.53460000
-96.42063127,146.53460000
-96.38063127,146.53460000
-96.34063127,150.94450000
-96.30063127,150.94450000
-96.26063127,150.94450000
-96.22063127,155.35450000
-96.18063127,155.35450000
-96.14063127,159.76440000
-96.10063127,159.76440000
-96.06063127,159.76440000
-96.02063127,159.76440000
-95.98063127,159.76440000
-95.94063127,159.76440000
-95.90063127,164.17430000
-95.86063127,164.17430000
-95.82063127,164.17430000
-95.78063127,164.17430000
-95.74063127,164.17430000
-95.70063127,168.58420000
-95.66063127,168.58420000
-95.62063127,168.58420000
-95.58063127,172.99420000
-95.54063127,172.99420000
-95.50063127,177.40410000
-95.46063127,177.40410000
-95.42063127,177.40410000
-95.38063127,177.40410000
-95.34063127,177.40410000
-95.30063127,177.40410000
-95.26063127,181.81400000
-95.22063127,181.81400000
-95.18063127,181.81400000
-95.14063127,181.81400000
-95.10063127,181.81400000
-95.06063127,181.81400000
-95.02063127,181.81400000
-94.98063127,181.81400000
-94.94063127,186.22390000
-94.90063128,186.22390000
-94.86063128,186.22390000
-94.82063128,186.22390000
-94.78063128,186.22390000
-94.74063128,186.22390000
-94.70063128,190.63390000
-94.66063128,190.63390000
-94.62063128,190.63390000
-94.58063128,190.63390000
-94.54063128,190.63390000
-94.50063128,195.05900000
-94.46063128,190.63390000
-94.42063128,195.05900000
-94.38063128,195.05900000
-94.34063128,195.05900000
-94.30063128,195.05900000
-94.26063128,195.05900000
-94.22063128,195.05900000
-94.18063128,195.05900000
-94.14063128,195.05900000
-94.10063128,195.05900000
-94.06063128,195.05900000
-94.02063128,195.05900000
-93.98063128,199.46900000
-93.94063128,195.05900000
-93.90063128,199.46900000
-93.86063128,199.46900000
-93.82063128,199.46900000
-93.78063128,199.46900000
-93.74063128,199.46900000
-93.70063128,195.05900000
-93.66063128,199.46900000
-93.62063128,199.46900000
-93.58063128,199.46900000
-93.54063128,199.46900000
-93.50063128,199.46900000
-93.46063128,199.46900000
-93.42063128,199.46900000
-93.38063128,199.46900000
-93.34063128,195.05900000
-93.30063128,199.46900000
-93.26063129,199.46900000
-93.22063129,195.05900000
-93.18063129,199.46900000
-93.14063129,199.46900000
-93.10063129,199.46900000
-93.06063129,195.05900000
-93.02063129,195.05900000
-92.98063129,195.05900000
-92.94063129,199.46900000
-92.90063129,195.05900000
-92.86063129,195.05900000
-92.82063129,195.05900000
-92.78063129,195.05900000
-92.74063129,195.05900000
-92.70063129,195.05900000
-92.66063129,195.05900000
-92.62063129,195.05900000
-92.58063129,195.05900000
-92.54063129,195.05900000
-92.50063129,190.63390000
-92.46063129,190.63390000
-92.42063129,195.05900000
-92.38063129,190.63390000
-92.34063129,190.63390000
-92.30063129,186.22390000
-92.26063129,186.22390000
-92.22063129,186.22390000
-92.18063129,186.22390000
-92.14063129,186.22390000
-92.10063129,186.22390000
-92.06063129,181.81400000
-92.02063129,181.81400000
-91.98063129,181.81400000
-91.94063129,181.81400000
-91.90063129,181.81400000
-91.86063129,181.81400000
-91.82063129,181.81400000
-91.78063129,181.81400000
-91.74063129,181.81400000
-91.70063129,181.81400000
-91.66063129,181.81400000
-91.62063130,177.40410000
-91.58063130,177.40410000
-91.54063130,177.40410000
-91.50063130,172.99420000
-91.46063130,172.99420000
-91.42063130,168.58420000
-91.38063130,168.58420000
-91.34063130,168.58420000
-91.30063130,168.58420000
-91.26063130,164.17430000
-91.22063130,168.58420000
-91.18063130,164.17430000
-91.14063130,164.17430000
-91.10063130,164.17430000
-91.06063130,164.17430000
-91.02063130,164.17430000
-90.98063130,164.17430000
-90.94063130,159.76440000
-90.90063130,159.76440000
-90.86063130,159.76440000
-90.82063130,159.76440000
-90.78063130,155.35450000
-90.74063130,150.94450000
-90.70063130,150.94450000
-90.66063130,150.94450000
-90.62063130,150.94450000
-90.58063130,146.53460000
-90.54063130,146.53460000
-90.50063130,146.53460000
-90.46063130,146.53460000
-90.42063130,146.53460000
-90.38063130,142.10940000
-90.34063130,142.10940000
-90.30063130,142.10940000
-90.26063130,137.69950000
-90.22063130,137.69950000
-90.18063130,133.28960000
-90.14063130,133.28960000
-90.10063130,133.28960000
-90.06063130,133.28960000
-90.02063130,128.87970000
-89.98063131,128.87970000
-89.94063131,128.87970000
-89.90063131,124.46970000
-89.86063131,124.46970000
-89.82063131,124.46970000
-89.78063131,124.46970000
-89.74063131,120.05980000
-89.70063131,120.05980000
-89.66063131,115.64990000
-89.62063131,111.24000000
-89.58063131,111.24000000
-89.54063131,111.24000000
-89.50063131,106.83000000
-89.46063131,106.83000000
-89.42063131,106.83000000
-89.38063131,106.83000000
-89.34063131,102.42010000
-89.30063131,102.42010000
-89.26063131,97.99493000
-89.22063131,97.99493000
-89.18063131,93.58500000
-89.14063131,93.58500000
-89.10063131,93.58500000
-89.06063131,93.58500000
-89.02063131,89.17508000
-88.98063131,89.17508000
-88.94063131,84.76515000
-88.90063131,84.76515000
-88.86063131,84.76515000
-88.82063131,80.35523000
-88.78063131,75.94530000
-88.74063131,75.94530000
-88.70063131,75.94530000
-88.66063131,75.94530000
-88.62063131,75.94530000
-88.58063131,71.53539000
-88.54063131,71.53539000
-88.50063131,67.12546000
-88.46063131,62.71553000
-88.42063131,62.71553000
-88.38063131,62.71553000
-88.34063132,58.30561000
-88.30063132,58.30561000
-88.26063132,58.30561000
-88.22063132,58.30561000
-88.18063132,53.89569000
-88.14063132,49.47050000
-88.10063132,49.47050000
-88.06063132,45.06058000
-88.02063132,45.06058000
-87.98063132,40.65065000
-87.94063132,40.65065000
-87.90063132,40.65065000
-87.86063132,36.24073000
-87.82063132,36.24073000
-87.78063132,36.24073000
-87.74063132,27.42088000
-87.70063132,27.42088000
-87.66063132,27.42088000
-87.62063132,23.01095000
-87.58063132,23.01095000
-87.54063132,23.01095000
-87.50063132,18.60103000
-87.46063132,18.60103000
-87.42063132,18.60103000
-87.38063132,14.19111000
-87.34063132,14.19111000
-87.30063132,9.78118100
-87.26063132,5.37125700
-87.22063132,5.37125700
-87.18063132,5.37125700
-87.14063132,0.96133300
-87.10063132,0.96133300
-87.06063132,0.96133300
-87.02063132,-3.44859100
-86.98063132,-3.44859100
-86.94063132,-7.85851600
-86.90063132,-12.26844000
-86.86063132,-12.26844000
-86.82063132,-12.26844000
-86.78063132,-12.26844000
-86.74063132,-16.67836000
-86.70063132,-16.67836000
-86.66063133,-21.08829000
-86.62063133,-21.08829000
-86.58063133,-25.49821000
-86.54063133,-29.90814000
-86.50063133,-29.90814000
-86.46063133,-29.90814000
-86.42063133,-29.90814000
-86.38063133,-29.90814000
-86.34063133,-34.31806000
-86.30063133,-38.72799000
-86.26063133,-38.72799000
-86.22063133,-43.15317000
-86.18063133,-43.15317000
-86.14063133,-47.56310000
-86.10063133,-47.56310000
-86.06063133,-47.56310000
-86.02063133,-47.56310000
-85.98063133,-51.97302000
-85.94063133,-56.38294000
-85.90063133,-56.38294000
-85.86063133,-56.38294000
-85.82063133,-60.79287000
-85.78063133,-60.79287000
-85.74063133,-65.20279000
-85.70063133,-65.20279000
-85.66063133,-65.20279000
-85.62063133,-65.20279000
-85.58063133,-69.61272000
-85.54063133,-74.02264000
-85.50063133,-69.61272000
-85.46063133,-74.02264000
-85.42063133,-78.43256000
-85.38063133,-78.43256000
-85.34063133,-82.84248000
-85.30063133,-82.84248000
-85.26063133,-82.84248000
-85.22063133,-82.84248000
-85.18063133,-87.25241000
-85.14063133,-87.25241000
-85.10063133,-87.25241000
-85.06063133,-91.67760000
-85.02063134,-91.67760000
-84.98063134,-96.08752000
-84.94063134,-96.08752000
-84.90063134,-100.49750000
-84.86063134,-100.49750000
-84.82063134,-100.49750000
-84.78063134,-104.90740000
-84.74063134,-104.90740000
-84.70063134,-104.90740000
-84.66063134,-104.90740000
-84.62063134,-104.90740000
-84.58063134,-109.31730000
-84.54063134,-113.72720000
-84.50063134,-113.72720000
-84.46063134,-118.13710000
-84.42063134,-118.13710000
-84.38063134,-118.13710000
-84.34063134,-118.13710000
-84.30063134,-118.13710000
-84.26063134,-122.54710000
-84.22063134,-122.54710000
-84.18063134,-126.95700000
-84.14063134,-126.95700000
-84.10063134,-126.95700000
-84.06063134,-131.36690000
-84.02063134,-131.36690000
-83.98063134,-131.36690000
-83.94063134,-135.79210000
-83.90063134,-135.79210000
-83.86063134,-135.79210000
-83.82063134,-135.79210000
-83.78063134,-135.79210000
-83.74063134,-140.20200000
-83.70063134,-140.20200000
-83.66063134,-140.20200000
-83.62063134,-140.20200000
-83.58063134,-144.61190000
-83.54063134,-149.02190000
-83.50063134,-149.02190000
-83.46063134,-149.02190000
-83.42063134,-149.02190000
-83.38063135,-153.43180000
-83.34063135,-153.43180000
-83.30063135,-153.43180000
-83.26063135,-153.43180000
-83.22063135,-153.43180000
-83.18063135,-153.43180000
-83.14063135,-157.84170000
-83.10063135,-157.84170000
-83.06063135,-157.84170000
-83.02063135,-157.84170000
-82.98063135,-157.84170000
-82.94063135,-157.84170000
-82.90063135,-162.25160000
-82.86063135,-162.25160000
-82.82063135,-157.84170000
-82.78063135,-166.66160000
-82.74063135,-171.07150000
-82.70063135,-166.66160000
-82.66063135,-166.66160000
-82.62063135,-171.07150000
-82.58063135,-171.07150000
-82.54063135,-171.07150000
-82.50063135,-171.07150000
-82.46063135,-171.07150000
-82.42063135,-171.07150000
-82.38063135,-171.07150000
-82.34063135,-171.07150000
-82.30063135,-171.07150000
-82.26063135,-175.48140000
-82.22063135,-171.07150000
-82.18063135,-175.48140000
-82.14063135,-175.48140000
-82.10063135,-175.48140000
-82.06063135,-175.48140000
-82.02063135,-175.48140000
-81.98063135,-175.48140000
-81.94063135,-175.48140000
-81.90063135,-175.48140000
-81.86063135,-179.89130000
-81.82063135,-179.89130000
-81.78063135,-179.89130000
-81.74063136,-179.89130000
-81.70063136,-179.89130000
-81.66063136,-184.31650000
-81.62063136,-184.31650000
-81.58063136,-179.89130000
-81.54063136,-184.31650000
-81.50063136,-184.31650000
-81.46063136,-184.31650000
-81.42063136,-184.31650000
-81.38063136,-184.31650000
-81.34063136,-184.31650000
-81.30063136,-184.31650000
-81.26063136,-184.31650000
-81.22063136,-184.31650000
-81.18063136,-184.31650000
-81.14063136,-184.31650000
-81.10063136,-184.31650000
-81.06063136,-184.31650000
-81.02063136,-184.31650000
-80.98063136,-184.31650000
-80.94063136,-184.31650000
-80.90063136,-184.31650000
-80.86063136,-184.31650000
-80.82063136,-184.31650000
-80.78063136,-184.31650000
-80.74063136,-184.31650000
-80.70063136,-184.31650000
-80.66063136,-184.31650000
-80.62063136,-184.31650000
-80.58063136,-184.31650000
-80.54063136,-184.31650000
-80.50063136,-184.31650000
-80.46063136,-184.31650000
