Time,Channel B
(us),(mV)

-100.09571270,-5.21866500
-100.05571270,-3.45469500
-100.01571270,-3.45469500
-99.97571270,0.07324442
-99.93571270,0.07324442
-99.89571270,1.83721400
-99.85571270,1.83721400
-99.81571270,3.60118400
-99.77571270,5.36515400
-99.73571270,7.12912400
-99.69571270,7.12912400
-99.65571270,8.89309300
-99.61571270,10.65706000
-99.57571270,12.42103000
-99.53571270,14.18500000
-99.49571270,15.94897000
-99.45571270,15.94897000
-99.41571270,17.71294000
-99.37571270,17.71294000
-99.33571270,21.24088000
-99.29571270,21.24088000
-99.25571270,23.00485000
-99.21571270,23.00485000
-99.17571270,24.76882000
-99.13571270,26.53279000
-99.09571270,28.29676000
-99.05571270,30.06684000
-99.01571270,30.06684000
-98.97571270,31.83080000
-98.93571270,33.59477000
-98.89571270,35.35874000
-98.85571270,35.35874000
-98.81571270,37.12271000
-98.77571270,37.12271000
-98.73571270,40.65065000
-98.69571270,40.65065000
-98.65571270,40.65065000
-98.61571271,44.17860000
-98.57571271,44.17860000
-98.53571271,45.94257000
-98.49571271,45.94257000
-98.45571271,49.47050000
-98.41571271,49.47050000
-98.37571271,51.23447000
-98.33571271,51.23447000
-98.29571271,52.99844000
-98.25571271,52.99844000
-98.21571271,56.52638000
-98.17571271,56.52638000
-98.13571271,58.29646000
-98.09571271,58.29646000
-98.05571271,60.06042000
-98.01571271,60.06042000
-97.97571271,61.82440000
-97.93571271,63.58836000
-97.89571271,65.35233000
-97.85571271,65.35233000
-97.81571271,65.35233000
-97.77571271,67.11631000
-97.73571271,70.64425000
-97.69571271,70.64425000
-97.65571271,70.64425000
-97.61571271,72.40822000
-97.57571271,72.40822000
-97.53571271,74.17219000
-97.49571271,75.93616000
-97.45571271,77.70013000
-97.41571271,77.70013000
-97.37571271,79.46410000
-97.33571271,79.46410000
-97.29571271,79.46410000
-97.25571271,81.22807000
-97.21571271,82.99203000
-97.17571271,84.75600000
-97.13571271,84.75600000
-97.09571271,86.52608000
-97.05571271,86.52608000
-97.01571271,88.29005000
-96.97571272,88.29005000
-96.93571272,90.05402000
-96.89571272,91.81799000
-96.85571272,91.81799000
-96.81571272,93.58195000
-96.77571272,93.58195000
-96.73571272,93.58195000
-96.69571272,95.34592000
-96.65571272,95.34592000
-96.61571272,97.10989000
-96.57571272,98.87386000
-96.53571272,98.87386000
-96.49571272,98.87386000
-96.45571272,100.63780000
-96.41571272,100.63780000
-96.37571272,100.63780000
-96.33571272,104.16580000
-96.29571272,104.16580000
-96.25571272,104.16580000
-96.21571272,105.92970000
-96.17571272,105.92970000
-96.13571272,107.69370000
-96.09571272,107.69370000
-96.05571272,107.69370000
-96.01571272,109.45770000
-95.97571272,109.45770000
-95.93571272,111.22170000
-95.89571272,111.22170000
-95.85571272,111.22170000
-95.81571272,112.98560000
-95.77571272,112.98560000
-95.73571272,114.75570000
-95.69571272,114.75570000
-95.65571272,114.75570000
-95.61571272,114.75570000
-95.57571272,116.51970000
-95.53571272,116.51970000
-95.49571272,118.28360000
-95.45571272,118.28360000
-95.41571272,118.28360000
-95.37571272,120.04760000
-95.33571273,120.04760000
-95.29571273,120.04760000
-95.25571273,121.81160000
-95.21571273,121.81160000
-95.17571273,121.81160000
-95.13571273,121.81160000
-95.09571273,121.81160000
-95.05571273,121.81160000
-95.01571273,123.57550000
-94.97571273,125.33950000
-94.93571273,123.57550000
-94.89571273,125.33950000
-94.85571273,125.33950000
-94.81571273,127.10350000
-94.77571273,127.10350000
-94.73571273,127.10350000
-94.69571273,127.10350000
-94.65571273,127.10350000
-94.61571273,128.86740000
-94.57571273,128.86740000
-94.53571273,128.86740000
-94.49571273,128.86740000
-94.45571273,128.86740000
-94.41571273,128.86740000
-94.37571273,128.86740000
-94.33571273,128.86740000
-94.29571273,128.86740000
-94.25571273,128.86740000
-94.21571273,128.86740000
-94.17571273,128.86740000
-94.13571273,130.63140000
-94.09571273,130.63140000
-94.05571273,130.63140000
-94.01571273,130.63140000
-93.97571273,130.63140000
-93.93571273,128.86740000
-93.89571273,130.63140000
-93.85571273,130.63140000
-93.81571273,130.63140000
-93.77571273,130.63140000
-93.73571273,130.63140000
-93.69571274,130.63140000
-93.65571274,130.63140000
-93.61571274,130.63140000
-93.57571274,130.63140000
-93.53571274,130.63140000
-93.49571274,130.63140000
-93.45571274,130.63140000
-93.41571274,132.39540000
-93.37571274,130.63140000
-93.33571274,128.86740000
-93.29571274,128.86740000
-93.25571274,130.63140000
-93.21571274,128.86740000
-93.17571274,130.63140000
-93.13571274,128.86740000
-93.09571274,128.86740000
-93.05571274,128.86740000
-93.01571274,128.86740000
-92.97571274,128.86740000
-92.93571274,128.86740000
-92.89571274,128.86740000
-92.85571274,128.86740000
-92.81571274,128.86740000
-92.77571274,128.86740000
-92.73571274,128.86740000
-92.69571274,127.10350000
-92.65571274,127.10350000
-92.61571274,127.10350000
-92.57571274,127.10350000
-92.53571274,125.33950000
-92.49571274,125.33950000
-92.45571274,125.33950000
-92.41571274,123.57550000
-92.37571274,123.57550000
-92.33571274,123.57550000
-92.29571274,123.57550000
-92.25571274,123.57550000
-92.21571274,121.81160000
-92.17571274,121.81160000
-92.13571274,121.81160000
-92.09571274,121.81160000
-92.05571275,120.04760000
-92.01571275,120.04760000
-91.97571275,120.04760000
-91.93571275,118.28360000
-91.89571275,118.28360000
-91.85571275,118.28360000
-91.81571275,116.51970000
-91.77571275,116.51970000
-91.73571275,114.75570000
-91.69571275,114.75570000
-91.65571275,114.75570000
-91.61571275,114.75570000
-91.57571275,112.98560000
-91.53571275,112.98560000
-91.49571275,112.98560000
-91.45571275,111.22170000
-91.41571275,111.22170000
-91.37571275,109.45770000
-91.33571275,107.69370000
-91.29571275,107.69370000
-91.25571275,107.69370000
-91.21571275,107.69370000
-91.17571275,105.92970000
-91.13571275,105.92970000
-91.09571275,105.92970000
-91.05571275,104.16580000
-91.01571275,102.40180000
-90.97571275,102.40180000
-90.93571275,100.63780000
-90.89571275,100.63780000
-90.85571275,100.63780000
-90.81571275,98.87386000
-90.77571275,97.10989000
-90.73571275,95.34592000
-90.69571275,95.34592000
-90.65571275,95.34592000
-90.61571275,91.81799000
-90.57571275,93.58195000
-90.53571275,93.58195000
-90.49571275,91.81799000
-90.45571275,91.81799000
-90.41571276,88.29005000
-90.37571276,88.29005000
-90.33571276,86.52608000
-90.29571276,86.52608000
-90.25571276,86.52608000
-90.21571276,84.75600000
-90.17571276,84.75600000
-90.13571276,82.99203000
-90.09571276,81.22807000
-90.05571276,79.46410000
-90.01571276,79.46410000
-89.97571276,79.46410000
-89.93571276,77.70013000
-89.89571276,77.70013000
-89.85571276,75.93616000
-89.81571276,74.17219000
-89.77571276,72.40822000
-89.73571276,72.40822000
-89.69571276,70.64425000
-89.65571276,70.64425000
-89.61571276,67.11631000
-89.57571276,67.11631000
-89.53571276,65.35233000
-89.49571276,65.35233000
-89.45571276,65.35233000
-89.41571276,63.58836000
-89.37571276,61.82440000
-89.33571276,61.82440000
-89.29571276,58.29646000
-89.25571276,58.29646000
-89.21571276,58.29646000
-89.17571276,56.52638000
-89.13571276,56.52638000
-89.09571276,52.99844000
-89.05571276,52.99844000
-89.01571276,51.23447000
-88.97571276,51.23447000
-88.93571276,49.47050000
-88.89571276,47.70654000
-88.85571276,47.70654000
-88.81571276,44.17860000
-88.77571276,44.17860000
-88.73571277,44.17860000
-88.69571277,42.41463000
-88.65571277,38.88668000
-88.61571277,38.88668000
-88.57571277,37.12271000
-88.53571277,37.12271000
-88.49571277,35.35874000
-88.45571277,35.35874000
-88.41571277,31.83080000
-88.37571277,31.83080000
-88.33571277,30.06684000
-88.29571277,30.06684000
-88.25571277,28.29676000
-88.21571277,26.53279000
-88.17571277,24.76882000
-88.13571277,23.00485000
-88.09571277,23.00485000
-88.05571277,21.24088000
-88.01571277,21.24088000
-87.97571277,17.71294000
-87.93571277,15.94897000
-87.89571277,15.94897000
-87.85571277,15.94897000
-87.81571277,14.18500000
-87.77571277,12.42103000
-87.73571277,10.65706000
-87.69571277,8.89309300
-87.65571277,8.89309300
-87.61571277,7.12912400
-87.57571277,5.36515400
-87.53571277,3.60118400
-87.49571277,1.83721400
-87.45571277,1.83721400
-87.41571277,1.83721400
-87.37571277,0.07324442
-87.33571277,-1.69072500
-87.29571277,-3.45469500
-87.25571277,-5.21866500
-87.21571277,-5.21866500
-87.17571277,-6.98263500
-87.13571277,-6.98263500
-87.09571278,-10.51057000
-87.05571278,-12.27454000
-87.01571278,-12.27454000
-86.97571278,-14.03851000
-86.93571278,-14.03851000
-86.89571278,-17.56645000
-86.85571278,-17.56645000
-86.81571278,-19.33042000
-86.77571278,-19.33042000
-86.73571278,-21.09439000
-86.69571278,-24.62233000
-86.65571278,-24.62233000
-86.61571278,-26.39241000
-86.57571278,-26.39241000
-86.53571278,-28.15638000
-86.49571278,-28.15638000
-86.45571278,-31.68431000
-86.41571278,-31.68431000
-86.37571278,-33.44828000
-86.33571278,-35.21225000
-86.29571278,-35.21225000
-86.25571278,-35.21225000
-86.21571278,-38.74020000
-86.17571278,-40.50417000
-86.13571278,-40.50417000
-86.09571278,-40.50417000
-86.05571278,-42.26814000
-86.01571278,-45.79607000
-85.97571278,-45.79607000
-85.93571278,-47.56004000
-85.89571278,-47.56004000
-85.85571278,-49.32401000
-85.81571278,-51.08798000
-85.77571278,-51.08798000
-85.73571278,-52.85195000
-85.69571278,-54.62203000
-85.65571278,-54.62203000
-85.61571278,-56.38600000
-85.57571278,-56.38600000
-85.53571278,-59.91394000
-85.49571278,-61.67791000
-85.45571279,-61.67791000
-85.41571279,-61.67791000
-85.37571279,-63.44188000
-85.33571279,-63.44188000
-85.29571279,-65.20585000
-85.25571279,-66.96982000
-85.21571279,-68.73379000
-85.17571279,-68.73379000
-85.13571279,-70.49776000
-85.09571279,-70.49776000
-85.05571279,-72.26173000
-85.01571279,-74.02570000
-84.97571279,-74.02570000
-84.93571279,-75.78967000
-84.89571279,-75.78967000
-84.85571279,-77.55363000
-84.81571279,-77.55363000
-84.77571279,-79.31760000
-84.73571279,-81.08157000
-84.69571279,-81.08157000
-84.65571279,-82.85165000
-84.61571279,-82.85165000
-84.57571279,-84.61562000
-84.53571279,-84.61562000
-84.49571279,-86.37959000
-84.45571279,-88.14356000
-84.41571279,-88.14356000
-84.37571279,-89.90753000
-84.33571279,-89.90753000
-84.29571279,-91.67150000
-84.25571279,-91.67150000
-84.21571279,-91.67150000
-84.17571279,-93.43547000
-84.13571279,-95.19944000
-84.09571279,-96.96341000
-84.05571279,-96.96341000
-84.01571279,-96.96341000
-83.97571279,-98.72738000
-83.93571279,-98.72738000
-83.89571279,-98.72738000
-83.85571279,-102.25530000
-83.81571280,-102.25530000
-83.77571280,-102.25530000
-83.73571280,-102.25530000
-83.69571280,-104.01930000
-83.65571280,-104.01930000
-83.61571280,-105.78330000
-83.57571280,-105.78330000
-83.53571280,-105.78330000
-83.49571280,-107.54720000
-83.45571280,-109.31120000
-83.41571280,-109.31120000
-83.37571280,-109.31120000
-83.33571280,-111.08130000
-83.29571280,-111.08130000
-83.25571280,-111.08130000
-83.21571280,-111.08130000
-83.17571280,-112.84520000
-83.13571280,-112.84520000
-83.09571280,-114.60920000
-83.05571280,-114.60920000
-83.01571280,-116.37320000
-82.97571280,-116.37320000
-82.93571280,-116.37320000
-82.89571280,-118.13720000
-82.85571280,-118.13720000
-82.81571280,-118.13720000
-82.77571280,-118.13720000
-82.73571280,-118.13720000
-82.69571280,-119.90110000
-82.65571280,-119.90110000
-82.61571280,-119.90110000
-82.57571280,-121.66510000
-82.53571280,-119.90110000
-82.49571280,-121.66510000
-82.45571280,-123.42910000
-82.41571280,-123.42910000
-82.37571280,-123.42910000
-82.33571280,-125.19300000
-82.29571280,-125.19300000
-82.25571280,-125.19300000
-82.21571280,-125.19300000
-82.17571281,-125.19300000
-82.13571281,-125.19300000
-82.09571281,-125.19300000
-82.05571281,-125.19300000
-82.01571281,-126.95700000
-81.97571281,-126.95700000
-81.93571281,-126.95700000
-81.89571281,-126.95700000
-81.85571281,-126.95700000
-81.81571281,-126.95700000
-81.77571281,-126.95700000
-81.73571281,-126.95700000
-81.69571281,-128.72100000
-81.65571281,-126.95700000
-81.61571281,-130.48490000
-81.57571281,-128.72100000
-81.53571281,-130.48490000
-81.49571281,-128.72100000
-81.45571281,-130.48490000
-81.41571281,-128.72100000
-81.37571281,-128.72100000
-81.33571281,-130.48490000
-81.29571281,-130.48490000
-81.25571281,-130.48490000
-81.21571281,-130.48490000
-81.17571281,-130.48490000
-81.13571281,-130.48490000
-81.09571281,-130.48490000
-81.05571281,-130.48490000
-81.01571281,-130.48490000
-80.97571281,-130.48490000
-80.93571281,-130.48490000
-80.89571281,-128.72100000
-80.85571281,-128.72100000
-80.81571281,-128.72100000
-80.77571281,-128.72100000
-80.73571281,-128.72100000
-80.69571281,-128.72100000
-80.65571281,-126.95700000
-80.61571281,-128.72100000
-80.57571281,-128.72100000
-80.53571282,-126.95700000
-80.49571282,-126.95700000
-80.45571282,-126.95700000
