Time,Channel B
(us),(mV)

-100.11819541,-12.26844000
-100.07819541,-12.26844000
-100.03819541,-7.85851600
-99.99819541,-3.44859100
-99.95819541,0.96133300
-99.91819541,5.37125700
-99.87819541,5.37125700
-99.83819541,9.78118100
-99.79819541,14.19111000
-99.75819541,18.60103000
-99.71819541,18.60103000
-99.67819541,23.01095000
-99.63819541,27.42088000
-99.59819541,36.24073000
-99.55819541,40.65065000
-99.51819541,40.65065000
-99.47819541,40.65065000
-99.43819541,45.06058000
-99.39819541,53.89569000
-99.35819541,53.89569000
-99.31819541,58.30561000
-99.27819541,58.30561000
-99.23819541,62.71553000
-99.19819541,67.12546000
-99.15819541,71.53539000
-99.11819541,75.94530000
-99.07819541,75.94530000
-99.03819541,80.35523000
-98.99819541,89.17508000
-98.95819541,89.17508000
-98.91819541,93.58500000
-98.87819541,93.58500000
-98.83819541,97.99493000
-98.79819541,102.42010000
-98.75819541,106.83000000
-98.71819541,111.24000000
-98.67819541,111.24000000
-98.63819541,115.64990000
-98.59819541,120.05980000
-98.55819541,124.46970000
-98.51819541,124.46970000
-98.47819542,128.87970000
-98.43819542,133.28960000
-98.39819542,133.28960000
-98.35819542,137.69950000
-98.31819542,142.10940000
-98.27819542,146.53460000
-98.23819542,150.94450000
-98.19819542,150.94450000
-98.15819542,155.35450000
-98.11819542,159.76440000
-98.07819542,159.76440000
-98.03819542,164.17430000
-97.99819542,164.17430000
-97.95819542,168.58420000
-97.91819542,172.99420000
-97.87819542,177.40410000
-97.83819542,181.81400000
-97.79819542,181.81400000
-97.75819542,186.22390000
-97.71819542,190.63390000
-97.67819542,195.05900000
-97.63819542,195.05900000
-97.59819542,199.46900000
-97.55819542,199.46900000
-97.51819542,203.87890000
-97.47819542,203.87890000
-97.43819542,212.69870000
-97.39819542,212.69870000
-97.35819542,217.10870000
-97.31819542,217.10870000
-97.27819542,217.10870000
-97.23819542,221.51860000
-97.19819542,225.92850000
-97.15819542,230.33840000
-97.11819542,230.33840000
-97.07819542,234.74840000
-97.03819542,234.74840000
-96.99819542,239.15830000
-96.95819542,243.58350000
-96.91819542,243.58350000
-96.87819542,247.99340000
-96.83819543,247.99340000
-96.79819543,252.40330000
-96.75819543,252.40330000
-96.71819543,256.81320000
-96.67819543,261.22310000
-96.63819543,265.63310000
-96.59819543,265.63310000
-96.55819543,270.04300000
-96.51819543,270.04300000
-96.47819543,270.04300000
-96.43819543,274.45290000
-96.39819543,274.45290000
-96.35819543,278.86290000
-96.31819543,283.27280000
-96.27819543,283.27280000
-96.23819543,287.69800000
-96.19819543,287.69800000
-96.15819543,287.69800000
-96.11819543,287.69800000
-96.07819543,292.10790000
-96.03819543,296.51780000
-95.99819543,296.51780000
-95.95819543,300.92770000
-95.91819543,300.92770000
-95.87819543,305.33770000
-95.83819543,305.33770000
-95.79819543,305.33770000
-95.75819543,305.33770000
-95.71819543,309.74760000
-95.67819543,309.74760000
-95.63819543,309.74760000
-95.59819543,318.56740000
-95.55819543,318.56740000
-95.51819543,318.56740000
-95.47819543,322.97740000
-95.43819543,322.97740000
-95.39819543,322.97740000
-95.35819543,322.97740000
-95.31819543,322.97740000
-95.27819543,327.38730000
-95.23819543,327.38730000
-95.19819544,327.38730000
-95.15819544,331.79720000
-95.11819544,336.22240000
-95.07819544,336.22240000
-95.03819544,336.22240000
-94.99819544,336.22240000
-94.95819544,340.63230000
-94.91819544,340.63230000
-94.87819544,340.63230000
-94.83819544,340.63230000
-94.79819544,340.63230000
-94.75819544,340.63230000
-94.71819544,340.63230000
-94.67819544,345.04220000
-94.63819544,345.04220000
-94.59819544,345.04220000
-94.55819544,345.04220000
-94.51819544,345.04220000
-94.47819544,345.04220000
-94.43819544,349.45220000
-94.39819544,349.45220000
-94.35819544,349.45220000
-94.31819544,349.45220000
-94.27819544,353.86210000
-94.23819544,353.86210000
-94.19819544,353.86210000
-94.15819544,353.86210000
-94.11819544,353.86210000
-94.07819544,353.86210000
-94.03819544,353.86210000
-93.99819544,353.86210000
-93.95819544,353.86210000
-93.91819544,353.86210000
-93.87819544,353.86210000
-93.83819544,353.86210000
-93.79819544,353.86210000
-93.75819544,353.86210000
-93.71819544,353.86210000
-93.67819544,353.86210000
-93.63819544,353.86210000
-93.59819544,353.86210000
-93.55819545,353.86210000
-93.51819545,353.86210000
-93.47819545,353.86210000
-93.43819545,353.86210000
-93.39819545,353.86210000
-93.35819545,353.86210000
-93.31819545,353.86210000
-93.27819545,353.86210000
-93.23819545,353.86210000
-93.19819545,353.86210000
-93.15819545,349.45220000
-93.11819545,353.86210000
-93.07819545,349.45220000
-93.03819545,349.45220000
-92.99819545,349.45220000
-92.95819545,345.04220000
-92.91819545,345.04220000
-92.87819545,345.04220000
-92.83819545,345.04220000
-92.79819545,345.04220000
-92.75819545,345.04220000
-92.71819545,340.63230000
-92.67819545,340.63230000
-92.63819545,340.63230000
-92.59819545,340.63230000
-92.55819545,340.63230000
-92.51819545,340.63230000
-92.47819545,336.22240000
-92.43819545,336.22240000
-92.39819545,336.22240000
-92.35819545,331.79720000
-92.31819545,331.79720000
-92.27819545,331.79720000
-92.23819545,331.79720000
-92.19819545,327.38730000
-92.15819545,327.38730000
-92.11819545,322.97740000
-92.07819545,322.97740000
-92.03819545,322.97740000
-91.99819545,322.97740000
-91.95819545,322.97740000
-91.91819546,318.56740000
-91.87819546,318.56740000
-91.83819546,314.15750000
-91.79819546,314.15750000
-91.75819546,309.74760000
-91.71819546,309.74760000
-91.67819546,305.33770000
-91.63819546,305.33770000
-91.59819546,305.33770000
-91.55819546,300.92770000
-91.51819546,300.92770000
-91.47819546,300.92770000
-91.43819546,296.51780000
-91.39819546,292.10790000
-91.35819546,292.10790000
-91.31819546,292.10790000
-91.27819546,287.69800000
-91.23819546,287.69800000
-91.19819546,287.69800000
-91.15819546,283.27280000
-91.11819546,278.86290000
-91.07819546,274.45290000
-91.03819546,274.45290000
-90.99819546,274.45290000
-90.95819546,270.04300000
-90.91819546,270.04300000
-90.87819546,265.63310000
-90.83819546,265.63310000
-90.79819546,261.22310000
-90.75819546,261.22310000
-90.71819546,256.81320000
-90.67819546,252.40330000
-90.63819546,252.40330000
-90.59819546,247.99340000
-90.55819546,247.99340000
-90.51819546,243.58350000
-90.47819546,239.15830000
-90.43819546,234.74840000
-90.39819546,234.74840000
-90.35819546,234.74840000
-90.31819546,234.74840000
-90.27819547,230.33840000
-90.23819547,225.92850000
-90.19819547,221.51860000
-90.15819547,217.10870000
-90.11819547,217.10870000
-90.07819547,217.10870000
-90.03819547,212.69870000
-89.99819547,212.69870000
-89.95819547,203.87890000
-89.91819547,199.46900000
-89.87819547,199.46900000
-89.83819547,199.46900000
-89.79819547,195.05900000
-89.75819547,190.63390000
-89.71819547,186.22390000
-89.67819547,181.81400000
-89.63819547,181.81400000
-89.59819547,177.40410000
-89.55819547,177.40410000
-89.51819547,168.58420000
-89.47819547,168.58420000
-89.43819547,164.17430000
-89.39819547,164.17430000
-89.35819547,159.76440000
-89.31819547,159.76440000
-89.27819547,150.94450000
-89.23819547,150.94450000
-89.19819547,146.53460000
-89.15819547,146.53460000
-89.11819547,142.10940000
-89.07819547,137.69950000
-89.03819547,133.28960000
-88.99819547,133.28960000
-88.95819547,128.87970000
-88.91819547,124.46970000
-88.87819547,120.05980000
-88.83819547,120.05980000
-88.79819547,111.24000000
-88.75819547,111.24000000
-88.71819547,106.83000000
-88.67819547,106.83000000
-88.63819547,102.42010000
-88.59819548,97.99493000
-88.55819548,93.58500000
-88.51819548,93.58500000
-88.47819548,89.17508000
-88.43819548,80.35523000
-88.39819548,80.35523000
-88.35819548,75.94530000
-88.31819548,75.94530000
-88.27819548,71.53539000
-88.23819548,67.12546000
-88.19819548,62.71553000
-88.15819548,58.30561000
-88.11819548,53.89569000
-88.07819548,53.89569000
-88.03819548,49.47050000
-87.99819548,45.06058000
-87.95819548,40.65065000
-87.91819548,40.65065000
-87.87819548,36.24073000
-87.83819548,31.83080000
-87.79819548,27.42088000
-87.75819548,23.01095000
-87.71819548,23.01095000
-87.67819548,18.60103000
-87.63819548,9.78118100
-87.59819548,9.78118100
-87.55819548,5.37125700
-87.51819548,5.37125700
-87.47819548,0.96133300
-87.43819548,-7.85851600
-87.39819548,-7.85851600
-87.35819548,-12.26844000
-87.31819548,-12.26844000
-87.27819548,-16.67836000
-87.23819548,-25.49821000
-87.19819548,-25.49821000
-87.15819548,-29.90814000
-87.11819548,-34.31806000
-87.07819548,-34.31806000
-87.03819548,-43.15317000
-86.99819548,-47.56310000
-86.95819549,-47.56310000
-86.91819549,-51.97302000
-86.87819549,-51.97302000
-86.83819549,-56.38294000
-86.79819549,-65.20279000
-86.75819549,-65.20279000
-86.71819549,-69.61272000
-86.67819549,-69.61272000
-86.63819549,-78.43256000
-86.59819549,-82.84248000
-86.55819549,-82.84248000
-86.51819549,-87.25241000
-86.47819549,-87.25241000
-86.43819549,-91.67760000
-86.39819549,-96.08752000
-86.35819549,-100.49750000
-86.31819549,-100.49750000
-86.27819549,-104.90740000
-86.23819549,-104.90740000
-86.19819549,-113.72720000
-86.15819549,-118.13710000
-86.11819549,-118.13710000
-86.07819549,-122.54710000
-86.03819549,-126.95700000
-85.99819549,-131.36690000
-85.95819549,-135.79210000
-85.91819549,-135.79210000
-85.87819549,-140.20200000
-85.83819549,-140.20200000
-85.79819549,-149.02190000
-85.75819549,-149.02190000
-85.71819549,-153.43180000
-85.67819549,-157.84170000
-85.63819549,-157.84170000
-85.59819549,-162.25160000
-85.55819549,-166.66160000
-85.51819549,-171.07150000
-85.47819549,-171.07150000
-85.43819549,-175.48140000
-85.39819549,-175.48140000
-85.35819549,-184.31650000
-85.31819550,-188.72640000
-85.27819550,-188.72640000
-85.23819550,-188.72640000
-85.19819550,-193.13640000
-85.15819550,-197.54630000
-85.11819550,-201.95620000
-85.07819550,-201.95620000
-85.03819550,-206.36610000
-84.99819550,-210.77610000
-84.95819550,-210.77610000
-84.91819550,-210.77610000
-84.87819550,-215.18600000
-84.83819550,-224.00580000
-84.79819550,-224.00580000
-84.75819550,-224.00580000
-84.71819550,-228.41580000
-84.67819550,-228.41580000
-84.63819550,-237.25090000
-84.59819550,-237.25090000
-84.55819550,-241.66080000
-84.51819550,-241.66080000
-84.47819550,-241.66080000
-84.43819550,-246.07070000
-84.39819550,-246.07070000
-84.35819550,-254.89060000
-84.31819550,-254.89060000
-84.27819550,-259.30050000
-84.23819550,-259.30050000
-84.19819550,-263.71040000
-84.15819550,-263.71040000
-84.11819550,-268.12040000
-84.07819550,-272.53030000
-84.03819550,-272.53030000
-83.99819550,-276.95550000
-83.95819550,-276.95550000
-83.91819550,-276.95550000
-83.87819550,-276.95550000
-83.83819550,-281.36540000
-83.79819550,-285.77530000
-83.75819550,-290.18520000
-83.71819550,-290.18520000
-83.67819551,-294.59520000
-83.63819551,-294.59520000
-83.59819551,-294.59520000
-83.55819551,-294.59520000
-83.51819551,-299.00510000
-83.47819551,-299.00510000
-83.43819551,-299.00510000
-83.39819551,-307.82490000
-83.35819551,-307.82490000
-83.31819551,-312.23490000
-83.27819551,-312.23490000
-83.23819551,-312.23490000
-83.19819551,-312.23490000
-83.15819551,-316.64480000
-83.11819551,-316.64480000
-83.07819551,-316.64480000
-83.03819551,-321.05470000
-82.99819551,-325.47990000
-82.95819551,-325.47990000
-82.91819551,-329.88980000
-82.87819551,-329.88980000
-82.83819551,-329.88980000
-82.79819551,-329.88980000
-82.75819551,-334.29970000
-82.71819551,-329.88980000
-82.67819551,-334.29970000
-82.63819551,-334.29970000
-82.59819551,-334.29970000
-82.55819551,-338.70970000
-82.51819551,-343.11960000
-82.47819551,-343.11960000
-82.43819551,-343.11960000
-82.39819551,-343.11960000
-82.35819551,-343.11960000
-82.31819551,-343.11960000
-82.27819551,-347.52950000
-82.23819551,-347.52950000
-82.19819551,-347.52950000
-82.15819551,-347.52950000
-82.11819551,-347.52950000
-82.07819551,-347.52950000
-82.03819552,-347.52950000
-81.99819552,-351.93940000
-81.95819552,-351.93940000
-81.91819552,-351.93940000
-81.87819552,-351.93940000
-81.83819552,-351.93940000
-81.79819552,-351.93940000
-81.75819552,-351.93940000
-81.71819552,-351.93940000
-81.67819552,-351.93940000
-81.63819552,-351.93940000
-81.59819552,-356.34940000
-81.55819552,-351.93940000
-81.51819552,-356.34940000
-81.47819552,-356.34940000
-81.43819552,-356.34940000
-81.39819552,-356.34940000
-81.35819552,-356.34940000
-81.31819552,-356.34940000
-81.27819552,-356.34940000
-81.23819552,-356.34940000
-81.19819552,-356.34940000
-81.15819552,-360.75930000
-81.11819552,-356.34940000
-81.07819552,-356.34940000
-81.03819552,-356.34940000
-80.99819552,-360.75930000
-80.95819552,-356.34940000
-80.91819552,-356.34940000
-80.87819552,-356.34940000
-80.83819552,-351.93940000
-80.79819552,-356.34940000
-80.75819552,-351.93940000
-80.71819552,-351.93940000
-80.67819552,-351.93940000
-80.63819552,-351.93940000
-80.59819552,-351.93940000
-80.55819552,-351.93940000
-80.51819552,-351.93940000
-80.47819552,-351.93940000
