Time,Channel B
(us),(mV)

-100.09871767,-16.67836000
-100.05871767,-12.26844000
-100.01871767,-12.26844000
-99.97871767,-7.85851600
-99.93871767,-3.44859100
-99.89871767,5.37125700
-99.85871767,5.37125700
-99.81871767,9.78118100
-99.77871767,14.19111000
-99.73871767,18.60103000
-99.69871767,23.01095000
-99.65871767,23.01095000
-99.61871767,27.42088000
-99.57871767,36.24073000
-99.53871767,36.24073000
-99.49871767,40.65065000
-99.45871767,40.65065000
-99.41871767,49.47050000
-99.37871767,53.89569000
-99.33871767,53.89569000
-99.29871767,58.30561000
-99.25871767,58.30561000
-99.21871767,62.71553000
-99.17871767,71.53539000
-99.13871767,71.53539000
-99.09871767,75.94530000
-99.05871767,80.35523000
-99.01871767,80.35523000
-98.97871767,89.17508000
-98.93871767,93.58500000
-98.89871767,93.58500000
-98.85871767,93.58500000
-98.81871767,97.99493000
-98.77871767,106.83000000
-98.73871767,111.24000000
-98.69871768,111.24000000
-98.65871768,115.64990000
-98.61871768,115.64990000
-98.57871768,124.46970000
-98.53871768,128.87970000
-98.49871768,128.87970000
-98.45871768,133.28960000
-98.41871768,137.69950000
-98.37871768,142.10940000
-98.33871768,142.10940000
-98.29871768,146.53460000
-98.25871768,150.94450000
-98.21871768,150.94450000
-98.17871768,155.35450000
-98.13871768,159.76440000
-98.09871768,164.17430000
-98.05871768,164.17430000
-98.01871768,168.58420000
-97.97871768,172.99420000
-97.93871768,177.40410000
-97.89871768,181.81400000
-97.85871768,181.81400000
-97.81871768,186.22390000
-97.77871768,190.63390000
-97.73871768,195.05900000
-97.69871768,195.05900000
-97.65871768,199.46900000
-97.61871768,199.46900000
-97.57871768,203.87890000
-97.53871768,203.87890000
-97.49871768,208.28880000
-97.45871768,212.69870000
-97.41871768,217.10870000
-97.37871768,217.10870000
-97.33871768,221.51860000
-97.29871768,221.51860000
-97.25871768,225.92850000
-97.21871768,230.33840000
-97.17871768,234.74840000
-97.13871768,234.74840000
-97.09871768,234.74840000
-97.05871769,239.15830000
-97.01871769,243.58350000
-96.97871769,247.99340000
-96.93871769,247.99340000
-96.89871769,252.40330000
-96.85871769,252.40330000
-96.81871769,256.81320000
-96.77871769,261.22310000
-96.73871769,265.63310000
-96.69871769,265.63310000
-96.65871769,270.04300000
-96.61871769,270.04300000
-96.57871769,270.04300000
-96.53871769,274.45290000
-96.49871769,274.45290000
-96.45871769,283.27280000
-96.41871769,283.27280000
-96.37871769,287.69800000
-96.33871769,287.69800000
-96.29871769,287.69800000
-96.25871769,287.69800000
-96.21871769,292.10790000
-96.17871769,296.51780000
-96.13871769,296.51780000
-96.09871769,300.92770000
-96.05871769,305.33770000
-96.01871769,305.33770000
-95.97871769,305.33770000
-95.93871769,305.33770000
-95.89871769,309.74760000
-95.85871769,309.74760000
-95.81871769,314.15750000
-95.77871769,318.56740000
-95.73871769,318.56740000
-95.69871769,322.97740000
-95.65871769,322.97740000
-95.61871769,322.97740000
-95.57871769,322.97740000
-95.53871769,327.38730000
-95.49871769,327.38730000
-95.45871769,327.38730000
-95.41871770,327.38730000
-95.37871770,331.79720000
-95.33871770,336.22240000
-95.29871770,336.22240000
-95.25871770,340.63230000
-95.21871770,340.63230000
-95.17871770,340.63230000
-95.13871770,340.63230000
-95.09871770,340.63230000
-95.05871770,340.63230000
-95.01871770,340.63230000
-94.97871770,345.04220000
-94.93871770,345.04220000
-94.89871770,345.04220000
-94.85871770,349.45220000
-94.81871770,349.45220000
-94.77871770,353.86210000
-94.73871770,353.86210000
-94.69871770,353.86210000
-94.65871770,353.86210000
-94.61871770,353.86210000
-94.57871770,358.27200000
-94.53871770,358.27200000
-94.49871770,358.27200000
-94.45871770,358.27200000
-94.41871770,358.27200000
-94.37871770,358.27200000
-94.33871770,358.27200000
-94.29871770,358.27200000
-94.25871770,358.27200000
-94.21871770,358.27200000
-94.17871770,358.27200000
-94.13871770,358.27200000
-94.09871770,358.27200000
-94.05871770,358.27200000
-94.01871770,362.68190000
-93.97871770,362.68190000
-93.93871770,358.27200000
-93.89871770,358.27200000
-93.85871770,362.68190000
-93.81871770,362.68190000
-93.77871771,358.27200000
-93.73871771,358.27200000
-93.69871771,362.68190000
-93.65871771,362.68190000
-93.61871771,358.27200000
-93.57871771,362.68190000
-93.53871771,358.27200000
-93.49871771,358.27200000
-93.45871771,362.68190000
-93.41871771,362.68190000
-93.37871771,362.68190000
-93.33871771,358.27200000
-93.29871771,358.27200000
-93.25871771,358.27200000
-93.21871771,358.27200000
-93.17871771,358.27200000
-93.13871771,358.27200000
-93.09871771,358.27200000
-93.05871771,358.27200000
-93.01871771,358.27200000
-92.97871771,358.27200000
-92.93871771,358.27200000
-92.89871771,353.86210000
-92.85871771,353.86210000
-92.81871771,353.86210000
-92.77871771,353.86210000
-92.73871771,353.86210000
-92.69871771,353.86210000
-92.65871771,345.04220000
-92.61871771,349.45220000
-92.57871771,345.04220000
-92.53871771,345.04220000
-92.49871771,345.04220000
-92.45871771,340.63230000
-92.41871771,340.63230000
-92.37871771,340.63230000
-92.33871771,340.63230000
-92.29871771,340.63230000
-92.25871771,336.22240000
-92.21871771,336.22240000
-92.17871771,336.22240000
-92.13871772,336.22240000
-92.09871772,331.79720000
-92.05871772,327.38730000
-92.01871772,327.38730000
-91.97871772,327.38730000
-91.93871772,322.97740000
-91.89871772,322.97740000
-91.85871772,322.97740000
-91.81871772,318.56740000
-91.77871772,318.56740000
-91.73871772,314.15750000
-91.69871772,318.56740000
-91.65871772,309.74760000
-91.61871772,309.74760000
-91.57871772,305.33770000
-91.53871772,305.33770000
-91.49871772,305.33770000
-91.45871772,305.33770000
-91.41871772,300.92770000
-91.37871772,300.92770000
-91.33871772,296.51780000
-91.29871772,292.10790000
-91.25871772,292.10790000
-91.21871772,287.69800000
-91.17871772,287.69800000
-91.13871772,287.69800000
-91.09871772,283.27280000
-91.05871772,283.27280000
-91.01871772,278.86290000
-90.97871772,274.45290000
-90.93871772,274.45290000
-90.89871772,270.04300000
-90.85871772,270.04300000
-90.81871772,270.04300000
-90.77871772,265.63310000
-90.73871772,261.22310000
-90.69871772,261.22310000
-90.65871772,252.40330000
-90.61871772,252.40330000
-90.57871772,252.40330000
-90.53871772,247.99340000
-90.49871773,247.99340000
-90.45871773,239.15830000
-90.41871773,239.15830000
-90.37871773,234.74840000
-90.33871773,234.74840000
-90.29871773,230.33840000
-90.25871773,230.33840000
-90.21871773,230.33840000
-90.17871773,221.51860000
-90.13871773,217.10870000
-90.09871773,217.10870000
-90.05871773,217.10870000
-90.01871773,212.69870000
-89.97871773,212.69870000
-89.93871773,203.87890000
-89.89871773,199.46900000
-89.85871773,199.46900000
-89.81871773,199.46900000
-89.77871773,195.05900000
-89.73871773,190.63390000
-89.69871773,186.22390000
-89.65871773,181.81400000
-89.61871773,181.81400000
-89.57871773,177.40410000
-89.53871773,177.40410000
-89.49871773,168.58420000
-89.45871773,168.58420000
-89.41871773,164.17430000
-89.37871773,159.76440000
-89.33871773,159.76440000
-89.29871773,150.94450000
-89.25871773,150.94450000
-89.21871773,146.53460000
-89.17871773,146.53460000
-89.13871773,142.10940000
-89.09871773,137.69950000
-89.05871773,133.28960000
-89.01871773,128.87970000
-88.97871773,128.87970000
-88.93871773,124.46970000
-88.89871773,120.05980000
-88.85871774,115.64990000
-88.81871774,111.24000000
-88.77871774,111.24000000
-88.73871774,106.83000000
-88.69871774,102.42010000
-88.65871774,97.99493000
-88.61871774,93.58500000
-88.57871774,93.58500000
-88.53871774,89.17508000
-88.49871774,84.76515000
-88.45871774,80.35523000
-88.41871774,75.94530000
-88.37871774,75.94530000
-88.33871774,71.53539000
-88.29871774,67.12546000
-88.25871774,62.71553000
-88.21871774,58.30561000
-88.17871774,58.30561000
-88.13871774,53.89569000
-88.09871774,45.06058000
-88.05871774,45.06058000
-88.01871774,40.65065000
-87.97871774,36.24073000
-87.93871774,36.24073000
-87.89871774,27.42088000
-87.85871774,23.01095000
-87.81871774,23.01095000
-87.77871774,18.60103000
-87.73871774,18.60103000
-87.69871774,9.78118100
-87.65871774,5.37125700
-87.61871774,5.37125700
-87.57871774,0.96133300
-87.53871774,-3.44859100
-87.49871774,-7.85851600
-87.45871774,-12.26844000
-87.41871774,-12.26844000
-87.37871774,-16.67836000
-87.33871774,-25.49821000
-87.29871774,-29.90814000
-87.25871774,-29.90814000
-87.21871774,-34.31806000
-87.17871775,-38.72799000
-87.13871775,-43.15317000
-87.09871775,-47.56310000
-87.05871775,-51.97302000
-87.01871775,-51.97302000
-86.97871775,-56.38294000
-86.93871775,-60.79287000
-86.89871775,-65.20279000
-86.85871775,-65.20279000
-86.81871775,-69.61272000
-86.77871775,-74.02264000
-86.73871775,-78.43256000
-86.69871775,-82.84248000
-86.65871775,-82.84248000
-86.61871775,-87.25241000
-86.57871775,-91.67760000
-86.53871775,-96.08752000
-86.49871775,-100.49750000
-86.45871775,-100.49750000
-86.41871775,-104.90740000
-86.37871775,-113.72720000
-86.33871775,-113.72720000
-86.29871775,-118.13710000
-86.25871775,-118.13710000
-86.21871775,-122.54710000
-86.17871775,-126.95700000
-86.13871775,-135.79210000
-86.09871775,-135.79210000
-86.05871775,-135.79210000
-86.01871775,-140.20200000
-85.97871775,-149.02190000
-85.93871775,-149.02190000
-85.89871775,-153.43180000
-85.85871775,-153.43180000
-85.81871775,-157.84170000
-85.77871775,-162.25160000
-85.73871775,-166.66160000
-85.69871775,-171.07150000
-85.65871775,-171.07150000
-85.61871775,-175.48140000
-85.57871775,-179.89130000
-85.53871776,-184.31650000
-85.49871776,-184.31650000
-85.45871776,-188.72640000
-85.41871776,-193.13640000
-85.37871776,-193.13640000
-85.33871776,-197.54630000
-85.29871776,-201.95620000
-85.25871776,-206.36610000
-85.21871776,-206.36610000
-85.17871776,-210.77610000
-85.13871776,-215.18600000
-85.09871776,-219.59590000
-85.05871776,-219.59590000
-85.01871776,-224.00580000
-84.97871776,-228.41580000
-84.93871776,-228.41580000
-84.89871776,-232.84100000
-84.85871776,-237.25090000
-84.81871776,-237.25090000
-84.77871776,-241.66080000
-84.73871776,-241.66080000
-84.69871776,-246.07070000
-84.65871776,-246.07070000
-84.61871776,-254.89060000
-84.57871776,-254.89060000
-84.53871776,-259.30050000
-84.49871776,-259.30050000
-84.45871776,-263.71040000
-84.41871776,-263.71040000
-84.37871776,-263.71040000
-84.33871776,-272.53030000
-84.29871776,-272.53030000
-84.25871776,-276.95550000
-84.21871776,-281.36540000
-84.17871776,-276.95550000
-84.13871776,-281.36540000
-84.09871776,-285.77530000
-84.05871776,-290.18520000
-84.01871776,-290.18520000
-83.97871776,-294.59520000
-83.93871776,-294.59520000
-83.89871777,-294.59520000
-83.85871777,-299.00510000
-83.81871777,-299.00510000
-83.77871777,-303.41500000
-83.73871777,-307.82490000
-83.69871777,-312.23490000
-83.65871777,-312.23490000
-83.61871777,-312.23490000
-83.57871777,-312.23490000
-83.53871777,-316.64480000
-83.49871777,-316.64480000
-83.45871777,-321.05470000
-83.41871777,-325.47990000
-83.37871777,-329.88980000
-83.33871777,-325.47990000
-83.29871777,-329.88980000
-83.25871777,-329.88980000
-83.21871777,-329.88980000
-83.17871777,-334.29970000
-83.13871777,-334.29970000
-83.09871777,-338.70970000
-83.05871777,-338.70970000
-83.01871777,-343.11960000
-82.97871777,-343.11960000
-82.93871777,-343.11960000
-82.89871777,-347.52950000
-82.85871777,-347.52950000
-82.81871777,-347.52950000
-82.77871777,-347.52950000
-82.73871777,-351.93940000
-82.69871777,-351.93940000
-82.65871777,-351.93940000
-82.61871777,-351.93940000
-82.57871777,-356.34940000
-82.53871777,-356.34940000
-82.49871777,-360.75930000
-82.45871777,-360.75930000
-82.41871777,-360.75930000
-82.37871777,-365.16920000
-82.33871777,-365.16920000
-82.29871777,-365.16920000
-82.25871778,-365.16920000
-82.21871778,-365.16920000
-82.17871778,-369.57910000
-82.13871778,-365.16920000
-82.09871778,-365.16920000
-82.05871778,-369.57910000
-82.01871778,-369.57910000
-81.97871778,-369.57910000
-81.93871778,-369.57910000
-81.89871778,-369.57910000
-81.85871778,-369.57910000
-81.81871778,-369.57910000
-81.77871778,-374.00430000
-81.73871778,-374.00430000
-81.69871778,-374.00430000
-81.65871778,-369.57910000
-81.61871778,-374.00430000
-81.57871778,-374.00430000
-81.53871778,-374.00430000
-81.49871778,-374.00430000
-81.45871778,-374.00430000
-81.41871778,-378.41420000
-81.37871778,-378.41420000
-81.33871778,-378.41420000
-81.29871778,-374.00430000
-81.25871778,-378.41420000
-81.21871778,-378.41420000
-81.17871778,-374.00430000
-81.13871778,-378.41420000
-81.09871778,-378.41420000
-81.05871778,-378.41420000
-81.01871778,-374.00430000
-80.97871778,-374.00430000
-80.93871778,-378.41420000
-80.89871778,-378.41420000
-80.85871778,-374.00430000
-80.81871778,-374.00430000
-80.77871778,-374.00430000
-80.73871778,-374.00430000
-80.69871778,-369.57910000
-80.65871778,-369.57910000
-80.61871779,-369.57910000
-80.57871779,-369.57910000
-80.53871779,-369.57910000
-80.49871779,-369.57910000
