Time,Channel B
(us),(mV)

-100.09492689,-12.26844000
-100.05492689,-12.26844000
-100.01492689,-7.85851600
-99.97492689,0.96133300
-99.93492689,0.96133300
-99.89492689,5.37125700
-99.85492689,9.78118100
-99.81492689,14.19111000
-99.77492689,18.60103000
-99.73492689,23.01095000
-99.69492690,23.01095000
-99.65492690,27.42088000
-99.61492690,36.24073000
-99.57492690,40.65065000
-99.53492690,40.65065000
-99.49492690,45.06058000
-99.45492690,49.47050000
-99.41492690,58.30561000
-99.37492690,58.30561000
-99.33492690,62.71553000
-99.29492690,62.71553000
-99.25492690,71.53539000
-99.21492690,75.94530000
-99.17492690,75.94530000
-99.13492690,84.76515000
-99.09492690,84.76515000
-99.05492690,89.17508000
-99.01492690,93.58500000
-98.97492690,97.99493000
-98.93492690,102.42010000
-98.89492690,106.83000000
-98.85492690,106.83000000
-98.81492690,111.24000000
-98.77492690,115.64990000
-98.73492690,120.05980000
-98.69492690,124.46970000
-98.65492690,128.87970000
-98.61492690,128.87970000
-98.57492690,133.28960000
-98.53492690,142.10940000
-98.49492690,146.53460000
-98.45492690,146.53460000
-98.41492690,150.94450000
-98.37492690,155.35450000
-98.33492690,159.76440000
-98.29492690,164.17430000
-98.25492690,164.17430000
-98.21492690,168.58420000
-98.17492690,177.40410000
-98.13492690,177.40410000
-98.09492690,181.81400000
-98.05492691,181.81400000
-98.01492691,186.22390000
-97.97492691,190.63390000
-97.93492691,195.05900000
-97.89492691,199.46900000
-97.85492691,199.46900000
-97.81492691,203.87890000
-97.77492691,208.28880000
-97.73492691,212.69870000
-97.69492691,217.10870000
-97.65492691,217.10870000
-97.61492691,221.51860000
-97.57492691,225.92850000
-97.53492691,230.33840000
-97.49492691,230.33840000
-97.45492691,234.74840000
-97.41492691,234.74840000
-97.37492691,239.15830000
-97.33492691,243.58350000
-97.29492691,247.99340000
-97.25492691,252.40330000
-97.21492691,252.40330000
-97.17492691,256.81320000
-97.13492691,261.22310000
-97.09492691,265.63310000
-97.05492691,270.04300000
-97.01492691,270.04300000
-96.97492691,270.04300000
-96.93492691,274.45290000
-96.89492691,278.86290000
-96.85492691,283.27280000
-96.81492691,287.69800000
-96.77492691,287.69800000
-96.73492691,287.69800000
-96.69492691,292.10790000
-96.65492691,296.51780000
-96.61492691,296.51780000
-96.57492691,300.92770000
-96.53492691,305.33770000
-96.49492691,305.33770000
-96.45492691,305.33770000
-96.41492692,309.74760000
-96.37492692,318.56740000
-96.33492692,318.56740000
-96.29492692,322.97740000
-96.25492692,322.97740000
-96.21492692,322.97740000
-96.17492692,322.97740000
-96.13492692,327.38730000
-96.09492692,327.38730000
-96.05492692,336.22240000
-96.01492692,336.22240000
-95.97492692,340.63230000
-95.93492692,340.63230000
-95.89492692,340.63230000
-95.85492692,340.63230000
-95.81492692,345.04220000
-95.77492692,345.04220000
-95.73492692,349.45220000
-95.69492692,353.86210000
-95.65492692,353.86210000
-95.61492692,358.27200000
-95.57492692,358.27200000
-95.53492692,358.27200000
-95.49492692,358.27200000
-95.45492692,362.68190000
-95.41492692,362.68190000
-95.37492692,367.09190000
-95.33492692,367.09190000
-95.29492692,371.50180000
-95.25492692,371.50180000
-95.21492692,375.91170000
-95.17492692,375.91170000
-95.13492692,375.91170000
-95.09492692,375.91170000
-95.05492692,375.91170000
-95.01492692,375.91170000
-94.97492692,380.32160000
-94.93492692,380.32160000
-94.89492692,380.32160000
-94.85492692,380.32160000
-94.81492692,384.74680000
-94.77492693,389.15670000
-94.73492693,389.15670000
-94.69492693,389.15670000
-94.65492693,389.15670000
-94.61492693,389.15670000
-94.57492693,389.15670000
-94.53492693,393.56670000
-94.49492693,393.56670000
-94.45492693,393.56670000
-94.41492693,393.56670000
-94.37492693,393.56670000
-94.33492693,393.56670000
-94.29492693,393.56670000
-94.25492693,393.56670000
-94.21492693,393.56670000
-94.17492693,397.97660000
-94.13492693,397.97660000
-94.09492693,393.56670000
-94.05492693,397.97660000
-94.01492693,397.97660000
-93.97492693,397.97660000
-93.93492693,397.97660000
-93.89492693,397.97660000
-93.85492693,397.97660000
-93.81492693,397.97660000
-93.77492693,397.97660000
-93.73492693,397.97660000
-93.69492693,397.97660000
-93.65492693,397.97660000
-93.61492693,397.97660000
-93.57492693,402.38650000
-93.53492693,397.97660000
-93.49492693,397.97660000
-93.45492693,397.97660000
-93.41492693,397.97660000
-93.37492693,397.97660000
-93.33492693,397.97660000
-93.29492693,393.56670000
-93.25492693,393.56670000
-93.21492693,393.56670000
-93.17492693,393.56670000
-93.13492694,393.56670000
-93.09492694,393.56670000
-93.05492694,393.56670000
-93.01492694,393.56670000
-92.97492694,393.56670000
-92.93492694,393.56670000
-92.89492694,393.56670000
-92.85492694,393.56670000
-92.81492694,389.15670000
-92.77492694,389.15670000
-92.73492694,389.15670000
-92.69492694,389.15670000
-92.65492694,389.15670000
-92.61492694,384.74680000
-92.57492694,380.32160000
-92.53492694,380.32160000
-92.49492694,380.32160000
-92.45492694,380.32160000
-92.41492694,375.91170000
-92.37492694,375.91170000
-92.33492694,375.91170000
-92.29492694,375.91170000
-92.25492694,371.50180000
-92.21492694,371.50180000
-92.17492694,371.50180000
-92.13492694,371.50180000
-92.09492694,367.09190000
-92.05492694,367.09190000
-92.01492694,362.68190000
-91.97492694,358.27200000
-91.93492694,358.27200000
-91.89492694,358.27200000
-91.85492694,358.27200000
-91.81492694,358.27200000
-91.77492694,353.86210000
-91.73492694,349.45220000
-91.69492694,349.45220000
-91.65492694,349.45220000
-91.61492694,345.04220000
-91.57492694,340.63230000
-91.53492694,340.63230000
-91.49492695,340.63230000
-91.45492695,340.63230000
-91.41492695,336.22240000
-91.37492695,336.22240000
-91.33492695,331.79720000
-91.29492695,327.38730000
-91.25492695,327.38730000
-91.21492695,322.97740000
-91.17492695,322.97740000
-91.13492695,318.56740000
-91.09492695,318.56740000
-91.05492695,314.15750000
-91.01492695,309.74760000
-90.97492695,305.33770000
-90.93492695,305.33770000
-90.89492695,305.33770000
-90.85492695,300.92770000
-90.81492695,300.92770000
-90.77492695,296.51780000
-90.73492695,292.10790000
-90.69492695,287.69800000
-90.65492695,287.69800000
-90.61492695,287.69800000
-90.57492695,283.27280000
-90.53492695,274.45290000
-90.49492695,274.45290000
-90.45492695,270.04300000
-90.41492695,270.04300000
-90.37492695,265.63310000
-90.33492695,265.63310000
-90.29492695,261.22310000
-90.25492695,256.81320000
-90.21492695,252.40330000
-90.17492695,252.40330000
-90.13492695,247.99340000
-90.09492695,243.58350000
-90.05492695,239.15830000
-90.01492695,234.74840000
-89.97492695,234.74840000
-89.93492695,230.33840000
-89.89492695,230.33840000
-89.85492696,225.92850000
-89.81492696,217.10870000
-89.77492696,217.10870000
-89.73492696,217.10870000
-89.69492696,212.69870000
-89.65492696,203.87890000
-89.61492696,203.87890000
-89.57492696,199.46900000
-89.53492696,199.46900000
-89.49492696,195.05900000
-89.45492696,190.63390000
-89.41492696,186.22390000
-89.37492696,181.81400000
-89.33492696,181.81400000
-89.29492696,177.40410000
-89.25492696,172.99420000
-89.21492696,168.58420000
-89.17492696,164.17430000
-89.13492696,164.17430000
-89.09492696,159.76440000
-89.05492696,155.35450000
-89.01492696,146.53460000
-88.97492696,146.53460000
-88.93492696,142.10940000
-88.89492696,142.10940000
-88.85492696,133.28960000
-88.81492696,128.87970000
-88.77492696,128.87970000
-88.73492696,124.46970000
-88.69492696,120.05980000
-88.65492696,111.24000000
-88.61492696,111.24000000
-88.57492696,106.83000000
-88.53492696,102.42010000
-88.49492696,97.99493000
-88.45492696,93.58500000
-88.41492696,93.58500000
-88.37492696,89.17508000
-88.33492696,84.76515000
-88.29492696,80.35523000
-88.25492696,75.94530000
-88.21492696,71.53539000
-88.17492697,71.53539000
-88.13492697,62.71553000
-88.09492697,58.30561000
-88.05492697,58.30561000
-88.01492697,53.89569000
-87.97492697,49.47050000
-87.93492697,45.06058000
-87.89492697,40.65065000
-87.85492697,36.24073000
-87.81492697,31.83080000
-87.77492697,27.42088000
-87.73492697,23.01095000
-87.69492697,23.01095000
-87.65492697,18.60103000
-87.61492697,9.78118100
-87.57492697,5.37125700
-87.53492697,5.37125700
-87.49492697,0.96133300
-87.45492697,-3.44859100
-87.41492697,-7.85851600
-87.37492697,-12.26844000
-87.33492697,-12.26844000
-87.29492697,-16.67836000
-87.25492697,-25.49821000
-87.21492697,-29.90814000
-87.17492697,-34.31806000
-87.13492697,-38.72799000
-87.09492697,-43.15317000
-87.05492697,-47.56310000
-87.01492697,-47.56310000
-86.97492697,-51.97302000
-86.93492697,-56.38294000
-86.89492697,-60.79287000
-86.85492697,-65.20279000
-86.81492697,-69.61272000
-86.77492697,-69.61272000
-86.73492697,-78.43256000
-86.69492697,-82.84248000
-86.65492697,-82.84248000
-86.61492697,-87.25241000
-86.57492697,-91.67760000
-86.53492698,-96.08752000
-86.49492698,-100.49750000
-86.45492698,-100.49750000
-86.41492698,-104.90740000
-86.37492698,-113.72720000
-86.33492698,-118.13710000
-86.29492698,-118.13710000
-86.25492698,-126.95700000
-86.21492698,-126.95700000
-86.17492698,-131.36690000
-86.13492698,-135.79210000
-86.09492698,-140.20200000
-86.05492698,-140.20200000
-86.01492698,-149.02190000
-85.97492698,-153.43180000
-85.93492698,-153.43180000
-85.89492698,-157.84170000
-85.85492698,-162.25160000
-85.81492698,-162.25160000
-85.77492698,-171.07150000
-85.73492698,-171.07150000
-85.69492698,-175.48140000
-85.65492698,-179.89130000
-85.61492698,-184.31650000
-85.57492698,-188.72640000
-85.53492698,-188.72640000
-85.49492698,-193.13640000
-85.45492698,-197.54630000
-85.41492698,-201.95620000
-85.37492698,-206.36610000
-85.33492698,-206.36610000
-85.29492698,-210.77610000
-85.25492698,-215.18600000
-85.21492698,-219.59590000
-85.17492698,-224.00580000
-85.13492698,-224.00580000
-85.09492698,-228.41580000
-85.05492698,-232.84100000
-85.01492698,-237.25090000
-84.97492698,-241.66080000
-84.93492698,-241.66080000
-84.89492699,-246.07070000
-84.85492699,-246.07070000
-84.81492699,-254.89060000
-84.77492699,-254.89060000
-84.73492699,-259.30050000
-84.69492699,-259.30050000
-84.65492699,-263.71040000
-84.61492699,-263.71040000
-84.57492699,-272.53030000
-84.53492699,-272.53030000
-84.49492699,-276.95550000
-84.45492699,-276.95550000
-84.41492699,-281.36540000
-84.37492699,-281.36540000
-84.33492699,-290.18520000
-84.29492699,-290.18520000
-84.25492699,-294.59520000
-84.21492699,-294.59520000
-84.17492699,-299.00510000
-84.13492699,-303.41500000
-84.09492699,-303.41500000
-84.05492699,-307.82490000
-84.01492699,-312.23490000
-83.97492699,-312.23490000
-83.93492699,-316.64480000
-83.89492699,-316.64480000
-83.85492699,-321.05470000
-83.81492699,-325.47990000
-83.77492699,-325.47990000
-83.73492699,-329.88980000
-83.69492699,-329.88980000
-83.65492699,-334.29970000
-83.61492699,-334.29970000
-83.57492699,-338.70970000
-83.53492699,-338.70970000
-83.49492699,-343.11960000
-83.45492699,-347.52950000
-83.41492699,-343.11960000
-83.37492699,-347.52950000
-83.33492699,-347.52950000
-83.29492699,-351.93940000
-83.25492700,-351.93940000
-83.21492700,-356.34940000
-83.17492700,-360.75930000
-83.13492700,-360.75930000
-83.09492700,-360.75930000
-83.05492700,-365.16920000
-83.01492700,-365.16920000
-82.97492700,-365.16920000
-82.93492700,-369.57910000
-82.89492700,-369.57910000
-82.85492700,-369.57910000
-82.81492700,-374.00430000
-82.77492700,-374.00430000
-82.73492700,-374.00430000
-82.69492700,-378.41420000
-82.65492700,-378.41420000
-82.61492700,-382.82420000
-82.57492700,-382.82420000
-82.53492700,-382.82420000
-82.49492700,-382.82420000
-82.45492700,-382.82420000
-82.41492700,-387.23410000
-82.37492700,-387.23410000
-82.33492700,-387.23410000
-82.29492700,-387.23410000
-82.25492700,-396.05400000
-82.21492700,-391.64400000
-82.17492700,-391.64400000
-82.13492700,-391.64400000
-82.09492700,-396.05400000
-82.05492700,-396.05400000
-82.01492700,-396.05400000
-81.97492700,-400.46390000
-81.93492700,-400.46390000
-81.89492700,-400.46390000
-81.85492700,-400.46390000
-81.81492700,-400.46390000
-81.77492700,-400.46390000
-81.73492700,-400.46390000
-81.69492700,-400.46390000
-81.65492700,-400.46390000
-81.61492701,-400.46390000
-81.57492701,-404.87380000
-81.53492701,-404.87380000
-81.49492701,-400.46390000
-81.45492701,-404.87380000
-81.41492701,-404.87380000
-81.37492701,-404.87380000
-81.33492701,-404.87380000
-81.29492701,-404.87380000
-81.25492701,-404.87380000
-81.21492701,-404.87380000
-81.17492701,-404.87380000
-81.13492701,-404.87380000
-81.09492701,-404.87380000
-81.05492701,-404.87380000
-81.01492701,-404.87380000
-80.97492701,-404.87380000
-80.93492701,-404.87380000
-80.89492701,-404.87380000
-80.85492701,-400.46390000
-80.81492701,-400.46390000
-80.77492701,-400.46390000
-80.73492701,-400.46390000
-80.69492701,-400.46390000
-80.65492701,-400.46390000
-80.61492701,-400.46390000
-80.57492701,-400.46390000
-80.53492701,-400.46390000
-80.49492701,-400.46390000
-80.45492701,-400.46390000
