Time,Channel B
(us),(mV)

-100.10981350,-16.67836000
-100.06981350,-12.26844000
-100.02981350,-7.85851600
-99.98981350,-7.85851600
-99.94981350,0.96133300
-99.90981350,5.37125700
-99.86981350,5.37125700
-99.82981350,14.19111000
-99.78981350,18.60103000
-99.74981350,18.60103000
-99.70981350,23.01095000
-99.66981350,23.01095000
-99.62981350,31.83080000
-99.58981351,36.24073000
-99.54981351,36.24073000
-99.50981351,40.65065000
-99.46981351,45.06058000
-99.42981351,49.47050000
-99.38981351,53.89569000
-99.34981351,58.30561000
-99.30981351,62.71553000
-99.26981351,67.12546000
-99.22981351,71.53539000
-99.18981351,75.94530000
-99.14981351,75.94530000
-99.10981351,80.35523000
-99.06981351,80.35523000
-99.02981351,89.17508000
-98.98981351,93.58500000
-98.94981351,93.58500000
-98.90981351,97.99493000
-98.86981351,102.42010000
-98.82981351,106.83000000
-98.78981351,111.24000000
-98.74981351,115.64990000
-98.70981351,115.64990000
-98.66981351,124.46970000
-98.62981351,124.46970000
-98.58981351,128.87970000
-98.54981351,128.87970000
-98.50981351,137.69950000
-98.46981351,142.10940000
-98.42981351,142.10940000
-98.38981351,146.53460000
-98.34981351,150.94450000
-98.30981351,150.94450000
-98.26981351,159.76440000
-98.22981351,164.17430000
-98.18981351,164.17430000
-98.14981351,168.58420000
-98.10981351,172.99420000
-98.06981351,177.40410000
-98.02981351,181.81400000
-97.98981351,181.81400000
-97.94981352,186.22390000
-97.90981352,190.63390000
-97.86981352,195.05900000
-97.82981352,195.05900000
-97.78981352,199.46900000
-97.74981352,199.46900000
-97.70981352,203.87890000
-97.66981352,208.28880000
-97.62981352,212.69870000
-97.58981352,217.10870000
-97.54981352,217.10870000
-97.50981352,217.10870000
-97.46981352,225.92850000
-97.42981352,230.33840000
-97.38981352,230.33840000
-97.34981352,234.74840000
-97.30981352,234.74840000
-97.26981352,234.74840000
-97.22981352,239.15830000
-97.18981352,247.99340000
-97.14981352,247.99340000
-97.10981352,252.40330000
-97.06981352,252.40330000
-97.02981352,256.81320000
-96.98981352,265.63310000
-96.94981352,265.63310000
-96.90981352,265.63310000
-96.86981352,270.04300000
-96.82981352,270.04300000
-96.78981352,274.45290000
-96.74981352,274.45290000
-96.70981352,278.86290000
-96.66981352,283.27280000
-96.62981352,287.69800000
-96.58981352,287.69800000
-96.54981352,287.69800000
-96.50981352,292.10790000
-96.46981352,296.51780000
-96.42981352,300.92770000
-96.38981352,300.92770000
-96.34981352,300.92770000
-96.30981353,305.33770000
-96.26981353,305.33770000
-96.22981353,309.74760000
-96.18981353,309.74760000
-96.14981353,318.56740000
-96.10981353,318.56740000
-96.06981353,318.56740000
-96.02981353,322.97740000
-95.98981353,322.97740000
-95.94981353,322.97740000
-95.90981353,327.38730000
-95.86981353,327.38730000
-95.82981353,331.79720000
-95.78981353,336.22240000
-95.74981353,336.22240000
-95.70981353,340.63230000
-95.66981353,336.22240000
-95.62981353,340.63230000
-95.58981353,340.63230000
-95.54981353,345.04220000
-95.50981353,345.04220000
-95.46981353,345.04220000
-95.42981353,345.04220000
-95.38981353,353.86210000
-95.34981353,353.86210000
-95.30981353,353.86210000
-95.26981353,358.27200000
-95.22981353,358.27200000
-95.18981353,358.27200000
-95.14981353,358.27200000
-95.10981353,358.27200000
-95.06981353,358.27200000
-95.02981353,362.68190000
-94.98981353,362.68190000
-94.94981353,367.09190000
-94.90981353,367.09190000
-94.86981353,371.50180000
-94.82981353,371.50180000
-94.78981353,371.50180000
-94.74981353,371.50180000
-94.70981353,375.91170000
-94.66981354,371.50180000
-94.62981354,375.91170000
-94.58981354,375.91170000
-94.54981354,375.91170000
-94.50981354,375.91170000
-94.46981354,375.91170000
-94.42981354,375.91170000
-94.38981354,375.91170000
-94.34981354,380.32160000
-94.30981354,380.32160000
-94.26981354,380.32160000
-94.22981354,380.32160000
-94.18981354,380.32160000
-94.14981354,384.74680000
-94.10981354,380.32160000
-94.06981354,380.32160000
-94.02981354,380.32160000
-93.98981354,380.32160000
-93.94981354,384.74680000
-93.90981354,384.74680000
-93.86981354,384.74680000
-93.82981354,384.74680000
-93.78981354,384.74680000
-93.74981354,384.74680000
-93.70981354,384.74680000
-93.66981354,384.74680000
-93.62981354,384.74680000
-93.58981354,384.74680000
-93.54981354,384.74680000
-93.50981354,384.74680000
-93.46981354,384.74680000
-93.42981354,380.32160000
-93.38981354,384.74680000
-93.34981354,380.32160000
-93.30981354,380.32160000
-93.26981354,384.74680000
-93.22981354,380.32160000
-93.18981354,380.32160000
-93.14981354,380.32160000
-93.10981354,380.32160000
-93.06981354,380.32160000
-93.02981355,380.32160000
-92.98981355,375.91170000
-92.94981355,375.91170000
-92.90981355,375.91170000
-92.86981355,375.91170000
-92.82981355,375.91170000
-92.78981355,375.91170000
-92.74981355,375.91170000
-92.70981355,375.91170000
-92.66981355,371.50180000
-92.62981355,371.50180000
-92.58981355,371.50180000
-92.54981355,371.50180000
-92.50981355,371.50180000
-92.46981355,367.09190000
-92.42981355,362.68190000
-92.38981355,362.68190000
-92.34981355,358.27200000
-92.30981355,362.68190000
-92.26981355,358.27200000
-92.22981355,358.27200000
-92.18981355,358.27200000
-92.14981355,358.27200000
-92.10981355,358.27200000
-92.06981355,353.86210000
-92.02981355,353.86210000
-91.98981355,349.45220000
-91.94981355,345.04220000
-91.90981355,345.04220000
-91.86981355,345.04220000
-91.82981355,340.63230000
-91.78981355,340.63230000
-91.74981355,340.63230000
-91.70981355,336.22240000
-91.66981355,340.63230000
-91.62981355,336.22240000
-91.58981355,331.79720000
-91.54981355,331.79720000
-91.50981355,327.38730000
-91.46981355,327.38730000
-91.42981355,322.97740000
-91.38981356,322.97740000
-91.34981356,322.97740000
-91.30981356,318.56740000
-91.26981356,318.56740000
-91.22981356,309.74760000
-91.18981356,309.74760000
-91.14981356,309.74760000
-91.10981356,305.33770000
-91.06981356,305.33770000
-91.02981356,300.92770000
-90.98981356,300.92770000
-90.94981356,296.51780000
-90.90981356,296.51780000
-90.86981356,292.10790000
-90.82981356,287.69800000
-90.78981356,287.69800000
-90.74981356,283.27280000
-90.70981356,283.27280000
-90.66981356,278.86290000
-90.62981356,274.45290000
-90.58981356,274.45290000
-90.54981356,270.04300000
-90.50981356,265.63310000
-90.46981356,265.63310000
-90.42981356,261.22310000
-90.38981356,256.81320000
-90.34981356,252.40330000
-90.30981356,252.40330000
-90.26981356,252.40330000
-90.22981356,247.99340000
-90.18981356,243.58350000
-90.14981356,239.15830000
-90.10981356,234.74840000
-90.06981356,234.74840000
-90.02981356,234.74840000
-89.98981356,230.33840000
-89.94981356,225.92850000
-89.90981356,221.51860000
-89.86981356,217.10870000
-89.82981356,217.10870000
-89.78981356,212.69870000
-89.74981357,212.69870000
-89.70981357,208.28880000
-89.66981357,203.87890000
-89.62981357,199.46900000
-89.58981357,199.46900000
-89.54981357,195.05900000
-89.50981357,190.63390000
-89.46981357,186.22390000
-89.42981357,181.81400000
-89.38981357,181.81400000
-89.34981357,177.40410000
-89.30981357,172.99420000
-89.26981357,168.58420000
-89.22981357,164.17430000
-89.18981357,164.17430000
-89.14981357,159.76440000
-89.10981357,155.35450000
-89.06981357,150.94450000
-89.02981357,150.94450000
-88.98981357,146.53460000
-88.94981357,142.10940000
-88.90981357,142.10940000
-88.86981357,128.87970000
-88.82981357,128.87970000
-88.78981357,128.87970000
-88.74981357,124.46970000
-88.70981357,120.05980000
-88.66981357,111.24000000
-88.62981357,111.24000000
-88.58981357,111.24000000
-88.54981357,106.83000000
-88.50981357,97.99493000
-88.46981357,93.58500000
-88.42981357,93.58500000
-88.38981357,93.58500000
-88.34981357,89.17508000
-88.30981357,80.35523000
-88.26981357,75.94530000
-88.22981357,75.94530000
-88.18981357,71.53539000
-88.14981357,67.12546000
-88.10981357,62.71553000
-88.06981358,58.30561000
-88.02981358,58.30561000
-87.98981358,53.89569000
-87.94981358,45.06058000
-87.90981358,45.06058000
-87.86981358,40.65065000
-87.82981358,36.24073000
-87.78981358,36.24073000
-87.74981358,27.42088000
-87.70981358,23.01095000
-87.66981358,23.01095000
-87.62981358,18.60103000
-87.58981358,9.78118100
-87.54981358,9.78118100
-87.50981358,5.37125700
-87.46981358,0.96133300
-87.42981358,0.96133300
-87.38981358,-7.85851600
-87.34981358,-12.26844000
-87.30981358,-12.26844000
-87.26981358,-16.67836000
-87.22981358,-21.08829000
-87.18981358,-25.49821000
-87.14981358,-29.90814000
-87.10981358,-34.31806000
-87.06981358,-38.72799000
-87.02981358,-43.15317000
-86.98981358,-47.56310000
-86.94981358,-47.56310000
-86.90981358,-51.97302000
-86.86981358,-56.38294000
-86.82981358,-60.79287000
-86.78981358,-65.20279000
-86.74981358,-65.20279000
-86.70981358,-69.61272000
-86.66981358,-78.43256000
-86.62981358,-82.84248000
-86.58981358,-82.84248000
-86.54981358,-87.25241000
-86.50981358,-87.25241000
-86.46981358,-96.08752000
-86.42981359,-100.49750000
-86.38981359,-100.49750000
-86.34981359,-104.90740000
-86.30981359,-109.31730000
-86.26981359,-113.72720000
-86.22981359,-118.13710000
-86.18981359,-118.13710000
-86.14981359,-122.54710000
-86.10981359,-131.36690000
-86.06981359,-131.36690000
-86.02981359,-135.79210000
-85.98981359,-140.20200000
-85.94981359,-140.20200000
-85.90981359,-149.02190000
-85.86981359,-153.43180000
-85.82981359,-153.43180000
-85.78981359,-153.43180000
-85.74981359,-157.84170000
-85.70981359,-162.25160000
-85.66981359,-171.07150000
-85.62981359,-171.07150000
-85.58981359,-175.48140000
-85.54981359,-175.48140000
-85.50981359,-184.31650000
-85.46981359,-188.72640000
-85.42981359,-188.72640000
-85.38981359,-188.72640000
-85.34981359,-193.13640000
-85.30981359,-197.54630000
-85.26981359,-201.95620000
-85.22981359,-206.36610000
-85.18981359,-206.36610000
-85.14981359,-210.77610000
-85.10981359,-215.18600000
-85.06981359,-219.59590000
-85.02981359,-219.59590000
-84.98981359,-224.00580000
-84.94981359,-224.00580000
-84.90981359,-228.41580000
-84.86981359,-232.84100000
-84.82981359,-237.25090000
-84.78981360,-241.66080000
-84.74981360,-241.66080000
-84.70981360,-241.66080000
-84.66981360,-246.07070000
-84.62981360,-250.48060000
-84.58981360,-254.89060000
-84.54981360,-259.30050000
-84.50981360,-259.30050000
-84.46981360,-263.71040000
-84.42981360,-263.71040000
-84.38981360,-268.12040000
-84.34981360,-272.53030000
-84.30981360,-276.95550000
-84.26981360,-276.95550000
-84.22981360,-281.36540000
-84.18981360,-281.36540000
-84.14981360,-285.77530000
-84.10981360,-290.18520000
-84.06981360,-290.18520000
-84.02981360,-294.59520000
-83.98981360,-294.59520000
-83.94981360,-299.00510000
-83.90981360,-299.00510000
-83.86981360,-303.41500000
-83.82981360,-303.41500000
-83.78981360,-307.82490000
-83.74981360,-312.23490000
-83.70981360,-312.23490000
-83.66981360,-312.23490000
-83.62981360,-316.64480000
-83.58981360,-316.64480000
-83.54981360,-321.05470000
-83.50981360,-325.47990000
-83.46981360,-329.88980000
-83.42981360,-329.88980000
-83.38981360,-329.88980000
-83.34981360,-329.88980000
-83.30981360,-334.29970000
-83.26981360,-334.29970000
-83.22981360,-334.29970000
-83.18981360,-338.70970000
-83.14981361,-343.11960000
-83.10981361,-343.11960000
-83.06981361,-347.52950000
-83.02981361,-347.52950000
-82.98981361,-347.52950000
-82.94981361,-351.93940000
-82.90981361,-351.93940000
-82.86981361,-351.93940000
-82.82981361,-351.93940000
-82.78981361,-351.93940000
-82.74981361,-356.34940000
-82.70981361,-360.75930000
-82.66981361,-360.75930000
-82.62981361,-365.16920000
-82.58981361,-365.16920000
-82.54981361,-365.16920000
-82.50981361,-365.16920000
-82.46981361,-365.16920000
-82.42981361,-365.16920000
-82.38981361,-369.57910000
-82.34981361,-369.57910000
-82.30981361,-369.57910000
-82.26981361,-369.57910000
-82.22981361,-374.00430000
-82.18981361,-369.57910000
-82.14981361,-374.00430000
-82.10981361,-374.00430000
-82.06981361,-378.41420000
-82.02981361,-378.41420000
-81.98981361,-378.41420000
-81.94981361,-378.41420000
-81.90981361,-382.82420000
-81.86981361,-382.82420000
-81.82981361,-382.82420000
-81.78981361,-382.82420000
-81.74981361,-382.82420000
-81.70981361,-382.82420000
-81.66981361,-382.82420000
-81.62981361,-382.82420000
-81.58981361,-382.82420000
-81.54981361,-382.82420000
-81.50981362,-382.82420000
-81.46981362,-382.82420000
-81.42981362,-382.82420000
-81.38981362,-382.82420000
-81.34981362,-382.82420000
-81.30981362,-382.82420000
-81.26981362,-382.82420000
-81.22981362,-387.23410000
-81.18981362,-382.82420000
-81.14981362,-387.23410000
-81.10981362,-382.82420000
-81.06981362,-382.82420000
-81.02981362,-382.82420000
-80.98981362,-382.82420000
-80.94981362,-382.82420000
-80.90981362,-382.82420000
-80.86981362,-382.82420000
-80.82981362,-382.82420000
-80.78981362,-382.82420000
-80.74981362,-382.82420000
-80.70981362,-382.82420000
-80.66981362,-382.82420000
-80.62981362,-382.82420000
-80.58981362,-382.82420000
-80.54981362,-382.82420000
-80.50981362,-382.82420000
-80.46981362,-378.41420000
