Time,Channel B
(us),(mV)

-100.09796824,-16.67836000
-100.05796824,-12.26844000
-100.01796824,-7.85851600
-99.97796824,-3.44859100
-99.93796824,0.96133300
-99.89796824,0.96133300
-99.85796824,5.37125700
-99.81796824,9.78118100
-99.77796825,14.19111000
-99.73796825,18.60103000
-99.69796825,23.01095000
-99.65796825,23.01095000
-99.61796825,27.42088000
-99.57796825,36.24073000
-99.53796825,36.24073000
-99.49796825,40.65065000
-99.45796825,45.06058000
-99.41796825,49.47050000
-99.37796825,53.89569000
-99.33796825,58.30561000
-99.29796825,62.71553000
-99.25796825,62.71553000
-99.21796825,71.53539000
-99.17796825,71.53539000
-99.13796825,75.94530000
-99.09796825,75.94530000
-99.05796825,84.76515000
-99.01796825,89.17508000
-98.97796825,93.58500000
-98.93796825,93.58500000
-98.89796825,97.99493000
-98.85796825,106.83000000
-98.81796825,106.83000000
-98.77796825,111.24000000
-98.73796825,111.24000000
-98.69796825,115.64990000
-98.65796825,124.46970000
-98.61796825,124.46970000
-98.57796825,128.87970000
-98.53796825,133.28960000
-98.49796825,133.28960000
-98.45796825,142.10940000
-98.41796825,146.53460000
-98.37796825,146.53460000
-98.33796825,150.94450000
-98.29796825,155.35450000
-98.25796825,155.35450000
-98.21796825,164.17430000
-98.17796825,164.17430000
-98.13796825,164.17430000
-98.09796826,172.99420000
-98.05796826,177.40410000
-98.01796826,177.40410000
-97.97796826,181.81400000
-97.93796826,186.22390000
-97.89796826,186.22390000
-97.85796826,195.05900000
-97.81796826,195.05900000
-97.77796826,199.46900000
-97.73796826,199.46900000
-97.69796826,203.87890000
-97.65796826,208.28880000
-97.61796826,212.69870000
-97.57796826,217.10870000
-97.53796826,217.10870000
-97.49796826,217.10870000
-97.45796826,225.92850000
-97.41796826,230.33840000
-97.37796826,230.33840000
-97.33796826,234.74840000
-97.29796826,234.74840000
-97.25796826,239.15830000
-97.21796826,239.15830000
-97.17796826,243.58350000
-97.13796826,247.99340000
-97.09796826,252.40330000
-97.05796826,252.40330000
-97.01796826,256.81320000
-96.97796826,256.81320000
-96.93796826,265.63310000
-96.89796826,270.04300000
-96.85796826,270.04300000
-96.81796826,270.04300000
-96.77796826,274.45290000
-96.73796826,274.45290000
-96.69796826,278.86290000
-96.65796826,283.27280000
-96.61796826,287.69800000
-96.57796826,287.69800000
-96.53796826,287.69800000
-96.49796826,292.10790000
-96.45796827,296.51780000
-96.41796827,300.92770000
-96.37796827,300.92770000
-96.33796827,300.92770000
-96.29796827,305.33770000
-96.25796827,305.33770000
-96.21796827,309.74760000
-96.17796827,309.74760000
-96.13796827,314.15750000
-96.09796827,318.56740000
-96.05796827,318.56740000
-96.01796827,322.97740000
-95.97796827,322.97740000
-95.93796827,322.97740000
-95.89796827,327.38730000
-95.85796827,327.38730000
-95.81796827,331.79720000
-95.77796827,336.22240000
-95.73796827,336.22240000
-95.69796827,336.22240000
-95.65796827,340.63230000
-95.61796827,340.63230000
-95.57796827,340.63230000
-95.53796827,345.04220000
-95.49796827,345.04220000
-95.45796827,345.04220000
-95.41796827,349.45220000
-95.37796827,353.86210000
-95.33796827,353.86210000
-95.29796827,353.86210000
-95.25796827,358.27200000
-95.21796827,358.27200000
-95.17796827,358.27200000
-95.13796827,358.27200000
-95.09796827,362.68190000
-95.05796827,362.68190000
-95.01796827,362.68190000
-94.97796827,367.09190000
-94.93796827,367.09190000
-94.89796827,371.50180000
-94.85796827,371.50180000
-94.81796828,371.50180000
-94.77796828,371.50180000
-94.73796828,375.91170000
-94.69796828,371.50180000
-94.65796828,375.91170000
-94.61796828,375.91170000
-94.57796828,375.91170000
-94.53796828,375.91170000
-94.49796828,375.91170000
-94.45796828,375.91170000
-94.41796828,380.32160000
-94.37796828,380.32160000
-94.33796828,380.32160000
-94.29796828,380.32160000
-94.25796828,380.32160000
-94.21796828,380.32160000
-94.17796828,380.32160000
-94.13796828,380.32160000
-94.09796828,380.32160000
-94.05796828,380.32160000
-94.01796828,384.74680000
-93.97796828,384.74680000
-93.93796828,389.15670000
-93.89796828,389.15670000
-93.85796828,384.74680000
-93.81796828,389.15670000
-93.77796828,384.74680000
-93.73796828,384.74680000
-93.69796828,384.74680000
-93.65796828,389.15670000
-93.61796828,389.15670000
-93.57796828,384.74680000
-93.53796828,384.74680000
-93.49796828,384.74680000
-93.45796828,389.15670000
-93.41796828,384.74680000
-93.37796828,384.74680000
-93.33796828,384.74680000
-93.29796828,380.32160000
-93.25796828,384.74680000
-93.21796828,384.74680000
-93.17796829,380.32160000
-93.13796829,380.32160000
-93.09796829,380.32160000
-93.05796829,380.32160000
-93.01796829,380.32160000
-92.97796829,380.32160000
-92.93796829,375.91170000
-92.89796829,375.91170000
-92.85796829,375.91170000
-92.81796829,375.91170000
-92.77796829,375.91170000
-92.73796829,375.91170000
-92.69796829,375.91170000
-92.65796829,375.91170000
-92.61796829,375.91170000
-92.57796829,371.50180000
-92.53796829,371.50180000
-92.49796829,371.50180000
-92.45796829,371.50180000
-92.41796829,367.09190000
-92.37796829,362.68190000
-92.33796829,362.68190000
-92.29796829,362.68190000
-92.25796829,358.27200000
-92.21796829,358.27200000
-92.17796829,358.27200000
-92.13796829,358.27200000
-92.09796829,358.27200000
-92.05796829,353.86210000
-92.01796829,353.86210000
-91.97796829,353.86210000
-91.93796829,353.86210000
-91.89796829,349.45220000
-91.85796829,345.04220000
-91.81796829,345.04220000
-91.77796829,340.63230000
-91.73796829,340.63230000
-91.69796829,340.63230000
-91.65796829,340.63230000
-91.61796829,336.22240000
-91.57796829,336.22240000
-91.53796830,331.79720000
-91.49796830,331.79720000
-91.45796830,327.38730000
-91.41796830,322.97740000
-91.37796830,322.97740000
-91.33796830,322.97740000
-91.29796830,318.56740000
-91.25796830,318.56740000
-91.21796830,314.15750000
-91.17796830,309.74760000
-91.13796830,309.74760000
-91.09796830,305.33770000
-91.05796830,305.33770000
-91.01796830,300.92770000
-90.97796830,300.92770000
-90.93796830,296.51780000
-90.89796830,296.51780000
-90.85796830,292.10790000
-90.81796830,287.69800000
-90.77796830,287.69800000
-90.73796830,287.69800000
-90.69796830,283.27280000
-90.65796830,283.27280000
-90.61796830,274.45290000
-90.57796830,274.45290000
-90.53796830,270.04300000
-90.49796830,270.04300000
-90.45796830,270.04300000
-90.41796830,265.63310000
-90.37796830,261.22310000
-90.33796830,256.81320000
-90.29796830,252.40330000
-90.25796830,252.40330000
-90.21796830,247.99340000
-90.17796830,247.99340000
-90.13796830,239.15830000
-90.09796830,239.15830000
-90.05796830,234.74840000
-90.01796830,234.74840000
-89.97796830,230.33840000
-89.93796830,230.33840000
-89.89796831,225.92850000
-89.85796831,221.51860000
-89.81796831,217.10870000
-89.77796831,217.10870000
-89.73796831,212.69870000
-89.69796831,208.28880000
-89.65796831,203.87890000
-89.61796831,199.46900000
-89.57796831,199.46900000
-89.53796831,199.46900000
-89.49796831,190.63390000
-89.45796831,186.22390000
-89.41796831,186.22390000
-89.37796831,181.81400000
-89.33796831,177.40410000
-89.29796831,177.40410000
-89.25796831,168.58420000
-89.21796831,168.58420000
-89.17796831,164.17430000
-89.13796831,164.17430000
-89.09796831,159.76440000
-89.05796831,150.94450000
-89.01796831,150.94450000
-88.97796831,146.53460000
-88.93796831,146.53460000
-88.89796831,142.10940000
-88.85796831,137.69950000
-88.81796831,128.87970000
-88.77796831,128.87970000
-88.73796831,124.46970000
-88.69796831,124.46970000
-88.65796831,115.64990000
-88.61796831,111.24000000
-88.57796831,111.24000000
-88.53796831,106.83000000
-88.49796831,102.42010000
-88.45796831,97.99493000
-88.41796831,93.58500000
-88.37796831,93.58500000
-88.33796831,89.17508000
-88.29796831,84.76515000
-88.25796832,80.35523000
-88.21796832,75.94530000
-88.17796832,71.53539000
-88.13796832,71.53539000
-88.09796832,67.12546000
-88.05796832,62.71553000
-88.01796832,58.30561000
-87.97796832,53.89569000
-87.93796832,49.47050000
-87.89796832,45.06058000
-87.85796832,40.65065000
-87.81796832,40.65065000
-87.77796832,36.24073000
-87.73796832,31.83080000
-87.69796832,27.42088000
-87.65796832,23.01095000
-87.61796832,18.60103000
-87.57796832,14.19111000
-87.53796832,9.78118100
-87.49796832,5.37125700
-87.45796832,5.37125700
-87.41796832,0.96133300
-87.37796832,-7.85851600
-87.33796832,-7.85851600
-87.29796832,-12.26844000
-87.25796832,-16.67836000
-87.21796832,-16.67836000
-87.17796832,-25.49821000
-87.13796832,-25.49821000
-87.09796832,-29.90814000
-87.05796832,-34.31806000
-87.01796832,-38.72799000
-86.97796832,-47.56310000
-86.93796832,-47.56310000
-86.89796832,-47.56310000
-86.85796832,-51.97302000
-86.81796832,-60.79287000
-86.77796832,-60.79287000
-86.73796832,-65.20279000
-86.69796832,-69.61272000
-86.65796832,-69.61272000
-86.61796832,-78.43256000
-86.57796833,-82.84248000
-86.53796833,-82.84248000
-86.49796833,-87.25241000
-86.45796833,-91.67760000
-86.41796833,-96.08752000
-86.37796833,-100.49750000
-86.33796833,-104.90740000
-86.29796833,-104.90740000
-86.25796833,-113.72720000
-86.21796833,-118.13710000
-86.17796833,-118.13710000
-86.13796833,-122.54710000
-86.09796833,-126.95700000
-86.05796833,-131.36690000
-86.01796833,-135.79210000
-85.97796833,-135.79210000
-85.93796833,-140.20200000
-85.89796833,-144.61190000
-85.85796833,-149.02190000
-85.81796833,-153.43180000
-85.77796833,-153.43180000
-85.73796833,-157.84170000
-85.69796833,-162.25160000
-85.65796833,-166.66160000
-85.61796833,-171.07150000
-85.57796833,-171.07150000
-85.53796833,-175.48140000
-85.49796833,-179.89130000
-85.45796833,-184.31650000
-85.41796833,-188.72640000
-85.37796833,-188.72640000
-85.33796833,-193.13640000
-85.29796833,-197.54630000
-85.25796833,-197.54630000
-85.21796833,-201.95620000
-85.17796833,-206.36610000
-85.13796833,-210.77610000
-85.09796833,-210.77610000
-85.05796833,-215.18600000
-85.01796833,-219.59590000
-84.97796833,-224.00580000
-84.93796834,-224.00580000
-84.89796834,-228.41580000
-84.85796834,-228.41580000
-84.81796834,-237.25090000
-84.77796834,-237.25090000
-84.73796834,-241.66080000
-84.69796834,-246.07070000
-84.65796834,-246.07070000
-84.61796834,-246.07070000
-84.57796834,-254.89060000
-84.53796834,-254.89060000
-84.49796834,-259.30050000
-84.45796834,-259.30050000
-84.41796834,-263.71040000
-84.37796834,-268.12040000
-84.33796834,-268.12040000
-84.29796834,-272.53030000
-84.25796834,-276.95550000
-84.21796834,-276.95550000
-84.17796834,-281.36540000
-84.13796834,-281.36540000
-84.09796834,-285.77530000
-84.05796834,-290.18520000
-84.01796834,-290.18520000
-83.97796834,-294.59520000
-83.93796834,-294.59520000
-83.89796834,-299.00510000
-83.85796834,-303.41500000
-83.81796834,-303.41500000
-83.77796834,-307.82490000
-83.73796834,-312.23490000
-83.69796834,-312.23490000
-83.65796834,-312.23490000
-83.61796834,-312.23490000
-83.57796834,-316.64480000
-83.53796834,-321.05470000
-83.49796834,-321.05470000
-83.45796834,-325.47990000
-83.41796834,-329.88980000
-83.37796834,-329.88980000
-83.33796834,-329.88980000
-83.29796835,-334.29970000
-83.25796835,-334.29970000
-83.21796835,-334.29970000
-83.17796835,-338.70970000
-83.13796835,-343.11960000
-83.09796835,-338.70970000
-83.05796835,-343.11960000
-83.01796835,-347.52950000
-82.97796835,-347.52950000
-82.93796835,-347.52950000
-82.89796835,-351.93940000
-82.85796835,-351.93940000
-82.81796835,-351.93940000
-82.77796835,-351.93940000
-82.73796835,-356.34940000
-82.69796835,-360.75930000
-82.65796835,-360.75930000
-82.61796835,-360.75930000
-82.57796835,-365.16920000
-82.53796835,-365.16920000
-82.49796835,-365.16920000
-82.45796835,-365.16920000
-82.41796835,-365.16920000
-82.37796835,-369.57910000
-82.33796835,-369.57910000
-82.29796835,-369.57910000
-82.25796835,-369.57910000
-82.21796835,-369.57910000
-82.17796835,-374.00430000
-82.13796835,-374.00430000
-82.09796835,-374.00430000
-82.05796835,-378.41420000
-82.01796835,-378.41420000
-81.97796835,-378.41420000
-81.93796835,-382.82420000
-81.89796835,-378.41420000
-81.85796835,-378.41420000
-81.81796835,-382.82420000
-81.77796835,-382.82420000
-81.73796835,-382.82420000
-81.69796835,-382.82420000
-81.65796836,-382.82420000
-81.61796836,-382.82420000
-81.57796836,-382.82420000
-81.53796836,-382.82420000
-81.49796836,-382.82420000
-81.45796836,-382.82420000
-81.41796836,-382.82420000
-81.37796836,-382.82420000
-81.33796836,-382.82420000
-81.29796836,-387.23410000
-81.25796836,-382.82420000
-81.21796836,-382.82420000
-81.17796836,-382.82420000
-81.13796836,-387.23410000
-81.09796836,-382.82420000
-81.05796836,-387.23410000
-81.01796836,-382.82420000
-80.97796836,-387.23410000
-80.93796836,-382.82420000
-80.89796836,-382.82420000
-80.85796836,-382.82420000
-80.81796836,-382.82420000
-80.77796836,-382.82420000
-80.73796836,-382.82420000
-80.69796836,-382.82420000
-80.65796836,-382.82420000
-80.61796836,-382.82420000
-80.57796836,-382.82420000
-80.53796836,-382.82420000
-80.49796836,-378.41420000
-80.45796836,-382.82420000
