Time,Channel B
(us),(mV)

-100.10135884,-16.67836000
-100.06135884,-12.26844000
-100.02135884,-12.26844000
-99.98135884,-7.85851600
-99.94135884,0.96133300
-99.90135884,0.96133300
-99.86135884,5.37125700
-99.82135884,5.37125700
-99.78135884,14.19111000
-99.74135884,18.60103000
-99.70135884,23.01095000
-99.66135884,23.01095000
-99.62135884,27.42088000
-99.58135884,36.24073000
-99.54135884,36.24073000
-99.50135884,40.65065000
-99.46135884,40.65065000
-99.42135884,53.89569000
-99.38135884,53.89569000
-99.34135884,58.30561000
-99.30135884,62.71553000
-99.26135884,62.71553000
-99.22135884,67.12546000
-99.18135884,71.53539000
-99.14135885,75.94530000
-99.10135885,80.35523000
-99.06135885,80.35523000
-99.02135885,89.17508000
-98.98135885,89.17508000
-98.94135885,93.58500000
-98.90135885,97.99493000
-98.86135885,102.42010000
-98.82135885,102.42010000
-98.78135885,106.83000000
-98.74135885,111.24000000
-98.70135885,115.64990000
-98.66135885,120.05980000
-98.62135885,128.87970000
-98.58135885,128.87970000
-98.54135885,128.87970000
-98.50135885,137.69950000
-98.46135885,142.10940000
-98.42135885,142.10940000
-98.38135885,146.53460000
-98.34135885,146.53460000
-98.30135885,150.94450000
-98.26135885,159.76440000
-98.22135885,159.76440000
-98.18135885,164.17430000
-98.14135885,168.58420000
-98.10135885,168.58420000
-98.06135885,177.40410000
-98.02135885,181.81400000
-97.98135885,181.81400000
-97.94135885,186.22390000
-97.90135885,190.63390000
-97.86135885,195.05900000
-97.82135885,195.05900000
-97.78135885,199.46900000
-97.74135885,199.46900000
-97.70135885,203.87890000
-97.66135885,212.69870000
-97.62135885,212.69870000
-97.58135885,217.10870000
-97.54135885,217.10870000
-97.50135886,217.10870000
-97.46135886,221.51860000
-97.42135886,230.33840000
-97.38135886,230.33840000
-97.34135886,234.74840000
-97.30135886,234.74840000
-97.26135886,239.15830000
-97.22135886,239.15830000
-97.18135886,247.99340000
-97.14135886,247.99340000
-97.10135886,252.40330000
-97.06135886,252.40330000
-97.02135886,252.40330000
-96.98135886,261.22310000
-96.94135886,265.63310000
-96.90135886,270.04300000
-96.86135886,270.04300000
-96.82135886,270.04300000
-96.78135886,274.45290000
-96.74135886,278.86290000
-96.70135886,283.27280000
-96.66135886,283.27280000
-96.62135886,283.27280000
-96.58135886,287.69800000
-96.54135886,287.69800000
-96.50135886,292.10790000
-96.46135886,296.51780000
-96.42135886,296.51780000
-96.38135886,300.92770000
-96.34135886,300.92770000
-96.30135886,305.33770000
-96.26135886,305.33770000
-96.22135886,309.74760000
-96.18135886,314.15750000
-96.14135886,318.56740000
-96.10135886,318.56740000
-96.06135886,318.56740000
-96.02135886,322.97740000
-95.98135886,322.97740000
-95.94135886,322.97740000
-95.90135886,327.38730000
-95.86135887,331.79720000
-95.82135887,331.79720000
-95.78135887,336.22240000
-95.74135887,336.22240000
-95.70135887,336.22240000
-95.66135887,340.63230000
-95.62135887,340.63230000
-95.58135887,345.04220000
-95.54135887,345.04220000
-95.50135887,345.04220000
-95.46135887,349.45220000
-95.42135887,353.86210000
-95.38135887,353.86210000
-95.34135887,353.86210000
-95.30135887,358.27200000
-95.26135887,358.27200000
-95.22135887,358.27200000
-95.18135887,358.27200000
-95.14135887,362.68190000
-95.10135887,362.68190000
-95.06135887,362.68190000
-95.02135887,367.09190000
-94.98135887,367.09190000
-94.94135887,367.09190000
-94.90135887,371.50180000
-94.86135887,371.50180000
-94.82135887,371.50180000
-94.78135887,375.91170000
-94.74135887,375.91170000
-94.70135887,375.91170000
-94.66135887,375.91170000
-94.62135887,375.91170000
-94.58135887,375.91170000
-94.54135887,375.91170000
-94.50135887,380.32160000
-94.46135887,380.32160000
-94.42135887,380.32160000
-94.38135887,380.32160000
-94.34135887,380.32160000
-94.30135887,380.32160000
-94.26135887,380.32160000
-94.22135888,389.15670000
-94.18135888,384.74680000
-94.14135888,384.74680000
-94.10135888,389.15670000
-94.06135888,389.15670000
-94.02135888,384.74680000
-93.98135888,389.15670000
-93.94135888,389.15670000
-93.90135888,389.15670000
-93.86135888,389.15670000
-93.82135888,389.15670000
-93.78135888,389.15670000
-93.74135888,389.15670000
-93.70135888,389.15670000
-93.66135888,389.15670000
-93.62135888,389.15670000
-93.58135888,389.15670000
-93.54135888,393.56670000
-93.50135888,389.15670000
-93.46135888,389.15670000
-93.42135888,389.15670000
-93.38135888,389.15670000
-93.34135888,389.15670000
-93.30135888,389.15670000
-93.26135888,389.15670000
-93.22135888,389.15670000
-93.18135888,384.74680000
-93.14135888,384.74680000
-93.10135888,384.74680000
-93.06135888,384.74680000
-93.02135888,384.74680000
-92.98135888,380.32160000
-92.94135888,380.32160000
-92.90135888,384.74680000
-92.86135888,380.32160000
-92.82135888,380.32160000
-92.78135888,380.32160000
-92.74135888,375.91170000
-92.70135888,375.91170000
-92.66135888,375.91170000
-92.62135888,375.91170000
-92.58135889,375.91170000
-92.54135889,375.91170000
-92.50135889,375.91170000
-92.46135889,371.50180000
-92.42135889,371.50180000
-92.38135889,371.50180000
-92.34135889,371.50180000
-92.30135889,371.50180000
-92.26135889,367.09190000
-92.22135889,362.68190000
-92.18135889,362.68190000
-92.14135889,362.68190000
-92.10135889,358.27200000
-92.06135889,358.27200000
-92.02135889,358.27200000
-91.98135889,353.86210000
-91.94135889,353.86210000
-91.90135889,353.86210000
-91.86135889,353.86210000
-91.82135889,349.45220000
-91.78135889,349.45220000
-91.74135889,345.04220000
-91.70135889,345.04220000
-91.66135889,340.63230000
-91.62135889,340.63230000
-91.58135889,340.63230000
-91.54135889,336.22240000
-91.50135889,336.22240000
-91.46135889,331.79720000
-91.42135889,331.79720000
-91.38135889,327.38730000
-91.34135889,327.38730000
-91.30135889,322.97740000
-91.26135889,322.97740000
-91.22135889,318.56740000
-91.18135889,318.56740000
-91.14135889,318.56740000
-91.10135889,309.74760000
-91.06135889,309.74760000
-91.02135889,305.33770000
-90.98135889,305.33770000
-90.94135889,305.33770000
-90.90135890,300.92770000
-90.86135890,296.51780000
-90.82135890,296.51780000
-90.78135890,292.10790000
-90.74135890,287.69800000
-90.70135890,287.69800000
-90.66135890,283.27280000
-90.62135890,287.69800000
-90.58135890,283.27280000
-90.54135890,274.45290000
-90.50135890,274.45290000
-90.46135890,270.04300000
-90.42135890,270.04300000
-90.38135890,265.63310000
-90.34135890,265.63310000
-90.30135890,261.22310000
-90.26135890,256.81320000
-90.22135890,252.40330000
-90.18135890,252.40330000
-90.14135890,247.99340000
-90.10135890,247.99340000
-90.06135890,243.58350000
-90.02135890,239.15830000
-89.98135890,234.74840000
-89.94135890,234.74840000
-89.90135890,230.33840000
-89.86135890,230.33840000
-89.82135890,221.51860000
-89.78135890,221.51860000
-89.74135890,217.10870000
-89.70135890,217.10870000
-89.66135890,212.69870000
-89.62135890,208.28880000
-89.58135890,203.87890000
-89.54135890,199.46900000
-89.50135890,199.46900000
-89.46135890,195.05900000
-89.42135890,195.05900000
-89.38135890,186.22390000
-89.34135890,181.81400000
-89.30135890,181.81400000
-89.26135891,181.81400000
-89.22135891,177.40410000
-89.18135891,168.58420000
-89.14135891,168.58420000
-89.10135891,164.17430000
-89.06135891,159.76440000
-89.02135891,155.35450000
-88.98135891,155.35450000
-88.94135891,150.94450000
-88.90135891,146.53460000
-88.86135891,146.53460000
-88.82135891,142.10940000
-88.78135891,133.28960000
-88.74135891,128.87970000
-88.70135891,128.87970000
-88.66135891,124.46970000
-88.62135891,124.46970000
-88.58135891,115.64990000
-88.54135891,111.24000000
-88.50135891,111.24000000
-88.46135891,106.83000000
-88.42135891,97.99493000
-88.38135891,97.99493000
-88.34135891,93.58500000
-88.30135891,93.58500000
-88.26135891,84.76515000
-88.22135891,80.35523000
-88.18135891,75.94530000
-88.14135891,75.94530000
-88.10135891,71.53539000
-88.06135891,71.53539000
-88.02135891,62.71553000
-87.98135891,58.30561000
-87.94135891,58.30561000
-87.90135891,53.89569000
-87.86135891,49.47050000
-87.82135891,45.06058000
-87.78135891,40.65065000
-87.74135891,36.24073000
-87.70135891,31.83080000
-87.66135891,27.42088000
-87.62135892,23.01095000
-87.58135892,23.01095000
-87.54135892,18.60103000
-87.50135892,14.19111000
-87.46135892,9.78118100
-87.42135892,5.37125700
-87.38135892,5.37125700
-87.34135892,0.96133300
-87.30135892,-7.85851600
-87.26135892,-12.26844000
-87.22135892,-12.26844000
-87.18135892,-16.67836000
-87.14135892,-21.08829000
-87.10135892,-21.08829000
-87.06135892,-29.90814000
-87.02135892,-29.90814000
-86.98135892,-34.31806000
-86.94135892,-43.15317000
-86.90135892,-47.56310000
-86.86135892,-47.56310000
-86.82135892,-51.97302000
-86.78135892,-56.38294000
-86.74135892,-56.38294000
-86.70135892,-65.20279000
-86.66135892,-65.20279000
-86.62135892,-69.61272000
-86.58135892,-74.02264000
-86.54135892,-82.84248000
-86.50135892,-82.84248000
-86.46135892,-87.25241000
-86.42135892,-87.25241000
-86.38135892,-91.67760000
-86.34135892,-100.49750000
-86.30135892,-100.49750000
-86.26135892,-104.90740000
-86.22135892,-104.90740000
-86.18135892,-113.72720000
-86.14135892,-118.13710000
-86.10135892,-118.13710000
-86.06135892,-122.54710000
-86.02135892,-126.95700000
-85.98135893,-131.36690000
-85.94135893,-135.79210000
-85.90135893,-135.79210000
-85.86135893,-140.20200000
-85.82135893,-144.61190000
-85.78135893,-149.02190000
-85.74135893,-153.43180000
-85.70135893,-153.43180000
-85.66135893,-157.84170000
-85.62135893,-162.25160000
-85.58135893,-171.07150000
-85.54135893,-171.07150000
-85.50135893,-175.48140000
-85.46135893,-175.48140000
-85.42135893,-179.89130000
-85.38135893,-184.31650000
-85.34135893,-188.72640000
-85.30135893,-188.72640000
-85.26135893,-193.13640000
-85.22135893,-197.54630000
-85.18135893,-201.95620000
-85.14135893,-206.36610000
-85.10135893,-206.36610000
-85.06135893,-206.36610000
-85.02135893,-210.77610000
-84.98135893,-219.59590000
-84.94135893,-219.59590000
-84.90135893,-224.00580000
-84.86135893,-224.00580000
-84.82135893,-228.41580000
-84.78135893,-232.84100000
-84.74135893,-237.25090000
-84.70135893,-241.66080000
-84.66135893,-241.66080000
-84.62135893,-246.07070000
-84.58135893,-246.07070000
-84.54135893,-246.07070000
-84.50135893,-254.89060000
-84.46135893,-259.30050000
-84.42135893,-259.30050000
-84.38135893,-259.30050000
-84.34135894,-263.71040000
-84.30135894,-268.12040000
-84.26135894,-272.53030000
-84.22135894,-272.53030000
-84.18135894,-276.95550000
-84.14135894,-276.95550000
-84.10135894,-281.36540000
-84.06135894,-281.36540000
-84.02135894,-285.77530000
-83.98135894,-290.18520000
-83.94135894,-290.18520000
-83.90135894,-294.59520000
-83.86135894,-294.59520000
-83.82135894,-294.59520000
-83.78135894,-303.41500000
-83.74135894,-303.41500000
-83.70135894,-303.41500000
-83.66135894,-312.23490000
-83.62135894,-312.23490000
-83.58135894,-312.23490000
-83.54135894,-316.64480000
-83.50135894,-316.64480000
-83.46135894,-316.64480000
-83.42135894,-325.47990000
-83.38135894,-325.47990000
-83.34135894,-325.47990000
-83.30135894,-329.88980000
-83.26135894,-329.88980000
-83.22135894,-329.88980000
-83.18135894,-334.29970000
-83.14135894,-334.29970000
-83.10135894,-338.70970000
-83.06135894,-343.11960000
-83.02135894,-343.11960000
-82.98135894,-338.70970000
-82.94135894,-347.52950000
-82.90135894,-347.52950000
-82.86135894,-347.52950000
-82.82135894,-347.52950000
-82.78135894,-351.93940000
-82.74135894,-351.93940000
-82.70135895,-351.93940000
-82.66135895,-351.93940000
-82.62135895,-356.34940000
-82.58135895,-356.34940000
-82.54135895,-360.75930000
-82.50135895,-360.75930000
-82.46135895,-360.75930000
-82.42135895,-365.16920000
-82.38135895,-365.16920000
-82.34135895,-365.16920000
-82.30135895,-365.16920000
-82.26135895,-365.16920000
-82.22135895,-369.57910000
-82.18135895,-369.57910000
-82.14135895,-369.57910000
-82.10135895,-369.57910000
-82.06135895,-369.57910000
-82.02135895,-374.00430000
-81.98135895,-374.00430000
-81.94135895,-374.00430000
-81.90135895,-374.00430000
-81.86135895,-374.00430000
-81.82135895,-378.41420000
-81.78135895,-378.41420000
-81.74135895,-378.41420000
-81.70135895,-378.41420000
-81.66135895,-378.41420000
-81.62135895,-382.82420000
-81.58135895,-378.41420000
-81.54135895,-382.82420000
-81.50135895,-378.41420000
-81.46135895,-382.82420000
-81.42135895,-382.82420000
-81.38135895,-382.82420000
-81.34135895,-382.82420000
-81.30135895,-382.82420000
-81.26135895,-382.82420000
-81.22135895,-382.82420000
-81.18135895,-382.82420000
-81.14135895,-382.82420000
-81.10135895,-382.82420000
-81.06135896,-382.82420000
-81.02135896,-382.82420000
-80.98135896,-382.82420000
-80.94135896,-382.82420000
-80.90135896,-382.82420000
-80.86135896,-382.82420000
-80.82135896,-382.82420000
-80.78135896,-382.82420000
-80.74135896,-382.82420000
-80.70135896,-382.82420000
-80.66135896,-378.41420000
-80.62135896,-382.82420000
-80.58135896,-378.41420000
-80.54135896,-378.41420000
-80.50135896,-378.41420000
-80.46135896,-378.41420000
