Time,Channel B
(us),(mV)

-100.11198174,-16.67836000
-100.07198174,-12.26844000
-100.03198174,-12.26844000
-99.99198174,-3.44859100
-99.95198174,0.96133300
-99.91198174,5.37125700
-99.87198174,5.37125700
-99.83198174,9.78118100
-99.79198174,14.19111000
-99.75198174,18.60103000
-99.71198174,18.60103000
-99.67198174,23.01095000
-99.63198174,27.42088000
-99.59198174,36.24073000
-99.55198174,40.65065000
-99.51198174,45.06058000
-99.47198174,45.06058000
-99.43198174,49.47050000
-99.39198174,53.89569000
-99.35198174,58.30561000
-99.31198174,58.30561000
-99.27198174,62.71553000
-99.23198174,71.53539000
-99.19198174,71.53539000
-99.15198174,75.94530000
-99.11198174,80.35523000
-99.07198174,84.76515000
-99.03198174,89.17508000
-98.99198174,89.17508000
-98.95198174,93.58500000
-98.91198174,97.99493000
-98.87198174,102.42010000
-98.83198175,106.83000000
-98.79198175,111.24000000
-98.75198175,111.24000000
-98.71198175,115.64990000
-98.67198175,124.46970000
-98.63198175,124.46970000
-98.59198175,128.87970000
-98.55198175,133.28960000
-98.51198175,133.28960000
-98.47198175,142.10940000
-98.43198175,146.53460000
-98.39198175,146.53460000
-98.35198175,146.53460000
-98.31198175,150.94450000
-98.27198175,159.76440000
-98.23198175,159.76440000
-98.19198175,164.17430000
-98.15198175,164.17430000
-98.11198175,168.58420000
-98.07198175,177.40410000
-98.03198175,177.40410000
-97.99198175,181.81400000
-97.95198175,181.81400000
-97.91198175,186.22390000
-97.87198175,195.05900000
-97.83198175,195.05900000
-97.79198175,199.46900000
-97.75198175,199.46900000
-97.71198175,203.87890000
-97.67198175,208.28880000
-97.63198175,212.69870000
-97.59198175,217.10870000
-97.55198175,217.10870000
-97.51198175,221.51860000
-97.47198175,225.92850000
-97.43198175,225.92850000
-97.39198175,230.33840000
-97.35198175,234.74840000
-97.31198175,234.74840000
-97.27198175,239.15830000
-97.23198175,239.15830000
-97.19198176,247.99340000
-97.15198176,247.99340000
-97.11198176,252.40330000
-97.07198176,252.40330000
-97.03198176,261.22310000
-96.99198176,261.22310000
-96.95198176,265.63310000
-96.91198176,270.04300000
-96.87198176,270.04300000
-96.83198176,270.04300000
-96.79198176,274.45290000
-96.75198176,278.86290000
-96.71198176,283.27280000
-96.67198176,283.27280000
-96.63198176,287.69800000
-96.59198176,287.69800000
-96.55198176,292.10790000
-96.51198176,292.10790000
-96.47198176,296.51780000
-96.43198176,300.92770000
-96.39198176,300.92770000
-96.35198176,305.33770000
-96.31198176,305.33770000
-96.27198176,305.33770000
-96.23198176,309.74760000
-96.19198176,309.74760000
-96.15198176,318.56740000
-96.11198176,322.97740000
-96.07198176,322.97740000
-96.03198176,322.97740000
-95.99198176,322.97740000
-95.95198176,322.97740000
-95.91198176,327.38730000
-95.87198176,327.38730000
-95.83198176,336.22240000
-95.79198176,336.22240000
-95.75198176,336.22240000
-95.71198176,340.63230000
-95.67198176,340.63230000
-95.63198176,340.63230000
-95.59198176,345.04220000
-95.55198177,345.04220000
-95.51198177,345.04220000
-95.47198177,353.86210000
-95.43198177,353.86210000
-95.39198177,353.86210000
-95.35198177,353.86210000
-95.31198177,358.27200000
-95.27198177,358.27200000
-95.23198177,358.27200000
-95.19198177,362.68190000
-95.15198177,362.68190000
-95.11198177,362.68190000
-95.07198177,362.68190000
-95.03198177,362.68190000
-94.99198177,367.09190000
-94.95198177,367.09190000
-94.91198177,371.50180000
-94.87198177,371.50180000
-94.83198177,375.91170000
-94.79198177,371.50180000
-94.75198177,375.91170000
-94.71198177,375.91170000
-94.67198177,375.91170000
-94.63198177,375.91170000
-94.59198177,375.91170000
-94.55198177,380.32160000
-94.51198177,380.32160000
-94.47198177,380.32160000
-94.43198177,380.32160000
-94.39198177,380.32160000
-94.35198177,380.32160000
-94.31198177,380.32160000
-94.27198177,384.74680000
-94.23198177,384.74680000
-94.19198177,384.74680000
-94.15198177,389.15670000
-94.11198177,389.15670000
-94.07198177,389.15670000
-94.03198177,389.15670000
-93.99198177,389.15670000
-93.95198177,389.15670000
-93.91198178,389.15670000
-93.87198178,389.15670000
-93.83198178,389.15670000
-93.79198178,389.15670000
-93.75198178,389.15670000
-93.71198178,389.15670000
-93.67198178,389.15670000
-93.63198178,389.15670000
-93.59198178,389.15670000
-93.55198178,389.15670000
-93.51198178,389.15670000
-93.47198178,389.15670000
-93.43198178,389.15670000
-93.39198178,389.15670000
-93.35198178,389.15670000
-93.31198178,389.15670000
-93.27198178,389.15670000
-93.23198178,389.15670000
-93.19198178,389.15670000
-93.15198178,389.15670000
-93.11198178,389.15670000
-93.07198178,384.74680000
-93.03198178,384.74680000
-92.99198178,380.32160000
-92.95198178,380.32160000
-92.91198178,380.32160000
-92.87198178,380.32160000
-92.83198178,380.32160000
-92.79198178,380.32160000
-92.75198178,375.91170000
-92.71198178,375.91170000
-92.67198178,375.91170000
-92.63198178,375.91170000
-92.59198178,375.91170000
-92.55198178,375.91170000
-92.51198178,375.91170000
-92.47198178,371.50180000
-92.43198178,371.50180000
-92.39198178,371.50180000
-92.35198178,371.50180000
-92.31198178,367.09190000
-92.27198179,367.09190000
-92.23198179,362.68190000
-92.19198179,362.68190000
-92.15198179,362.68190000
-92.11198179,358.27200000
-92.07198179,358.27200000
-92.03198179,358.27200000
-91.99198179,358.27200000
-91.95198179,353.86210000
-91.91198179,353.86210000
-91.87198179,353.86210000
-91.83198179,349.45220000
-91.79198179,345.04220000
-91.75198179,345.04220000
-91.71198179,340.63230000
-91.67198179,340.63230000
-91.63198179,340.63230000
-91.59198179,340.63230000
-91.55198179,336.22240000
-91.51198179,336.22240000
-91.47198179,336.22240000
-91.43198179,331.79720000
-91.39198179,327.38730000
-91.35198179,327.38730000
-91.31198179,327.38730000
-91.27198179,322.97740000
-91.23198179,322.97740000
-91.19198179,318.56740000
-91.15198179,318.56740000
-91.11198179,314.15750000
-91.07198179,309.74760000
-91.03198179,305.33770000
-90.99198179,305.33770000
-90.95198179,305.33770000
-90.91198179,305.33770000
-90.87198179,300.92770000
-90.83198179,296.51780000
-90.79198179,296.51780000
-90.75198179,287.69800000
-90.71198179,287.69800000
-90.67198179,287.69800000
-90.63198180,283.27280000
-90.59198180,283.27280000
-90.55198180,274.45290000
-90.51198180,274.45290000
-90.47198180,270.04300000
-90.43198180,270.04300000
-90.39198180,270.04300000
-90.35198180,265.63310000
-90.31198180,261.22310000
-90.27198180,256.81320000
-90.23198180,252.40330000
-90.19198180,252.40330000
-90.15198180,247.99340000
-90.11198180,247.99340000
-90.07198180,243.58350000
-90.03198180,239.15830000
-89.99198180,234.74840000
-89.95198180,234.74840000
-89.91198180,230.33840000
-89.87198180,225.92850000
-89.83198180,225.92850000
-89.79198180,221.51860000
-89.75198180,217.10870000
-89.71198180,217.10870000
-89.67198180,212.69870000
-89.63198180,208.28880000
-89.59198180,203.87890000
-89.55198180,203.87890000
-89.51198180,199.46900000
-89.47198180,199.46900000
-89.43198180,195.05900000
-89.39198180,186.22390000
-89.35198180,186.22390000
-89.31198180,181.81400000
-89.27198180,181.81400000
-89.23198180,177.40410000
-89.19198180,172.99420000
-89.15198180,168.58420000
-89.11198180,164.17430000
-89.07198180,164.17430000
-89.03198180,159.76440000
-88.99198181,155.35450000
-88.95198181,150.94450000
-88.91198181,146.53460000
-88.87198181,142.10940000
-88.83198181,142.10940000
-88.79198181,133.28960000
-88.75198181,133.28960000
-88.71198181,128.87970000
-88.67198181,124.46970000
-88.63198181,120.05980000
-88.59198181,115.64990000
-88.55198181,111.24000000
-88.51198181,111.24000000
-88.47198181,106.83000000
-88.43198181,102.42010000
-88.39198181,97.99493000
-88.35198181,93.58500000
-88.31198181,89.17508000
-88.27198181,89.17508000
-88.23198181,84.76515000
-88.19198181,75.94530000
-88.15198181,75.94530000
-88.11198181,71.53539000
-88.07198181,67.12546000
-88.03198181,67.12546000
-87.99198181,58.30561000
-87.95198181,58.30561000
-87.91198181,53.89569000
-87.87198181,49.47050000
-87.83198181,45.06058000
-87.79198181,40.65065000
-87.75198181,40.65065000
-87.71198181,36.24073000
-87.67198181,27.42088000
-87.63198181,23.01095000
-87.59198181,23.01095000
-87.55198181,18.60103000
-87.51198181,14.19111000
-87.47198181,9.78118100
-87.43198181,5.37125700
-87.39198181,5.37125700
-87.35198181,0.96133300
-87.31198182,-7.85851600
-87.27198182,-7.85851600
-87.23198182,-12.26844000
-87.19198182,-16.67836000
-87.15198182,-21.08829000
-87.11198182,-25.49821000
-87.07198182,-29.90814000
-87.03198182,-34.31806000
-86.99198182,-34.31806000
-86.95198182,-38.72799000
-86.91198182,-43.15317000
-86.87198182,-47.56310000
-86.83198182,-51.97302000
-86.79198182,-51.97302000
-86.75198182,-60.79287000
-86.71198182,-65.20279000
-86.67198182,-65.20279000
-86.63198182,-69.61272000
-86.59198182,-74.02264000
-86.55198182,-78.43256000
-86.51198182,-82.84248000
-86.47198182,-87.25241000
-86.43198182,-87.25241000
-86.39198182,-91.67760000
-86.35198182,-96.08752000
-86.31198182,-100.49750000
-86.27198182,-104.90740000
-86.23198182,-104.90740000
-86.19198182,-113.72720000
-86.15198182,-118.13710000
-86.11198182,-118.13710000
-86.07198182,-122.54710000
-86.03198182,-126.95700000
-85.99198182,-131.36690000
-85.95198182,-135.79210000
-85.91198182,-135.79210000
-85.87198182,-140.20200000
-85.83198182,-144.61190000
-85.79198182,-149.02190000
-85.75198182,-153.43180000
-85.71198182,-153.43180000
-85.67198183,-157.84170000
-85.63198183,-162.25160000
-85.59198183,-171.07150000
-85.55198183,-171.07150000
-85.51198183,-175.48140000
-85.47198183,-175.48140000
-85.43198183,-179.89130000
-85.39198183,-184.31650000
-85.35198183,-188.72640000
-85.31198183,-188.72640000
-85.27198183,-193.13640000
-85.23198183,-193.13640000
-85.19198183,-201.95620000
-85.15198183,-206.36610000
-85.11198183,-206.36610000
-85.07198183,-206.36610000
-85.03198183,-210.77610000
-84.99198183,-215.18600000
-84.95198183,-219.59590000
-84.91198183,-224.00580000
-84.87198183,-224.00580000
-84.83198183,-228.41580000
-84.79198183,-228.41580000
-84.75198183,-232.84100000
-84.71198183,-237.25090000
-84.67198183,-241.66080000
-84.63198183,-241.66080000
-84.59198183,-246.07070000
-84.55198183,-246.07070000
-84.51198183,-254.89060000
-84.47198183,-259.30050000
-84.43198183,-259.30050000
-84.39198183,-259.30050000
-84.35198183,-263.71040000
-84.31198183,-263.71040000
-84.27198183,-268.12040000
-84.23198183,-272.53030000
-84.19198183,-276.95550000
-84.15198183,-276.95550000
-84.11198183,-281.36540000
-84.07198183,-281.36540000
-84.03198184,-285.77530000
-83.99198184,-285.77530000
-83.95198184,-290.18520000
-83.91198184,-294.59520000
-83.87198184,-294.59520000
-83.83198184,-299.00510000
-83.79198184,-299.00510000
-83.75198184,-299.00510000
-83.71198184,-307.82490000
-83.67198184,-307.82490000
-83.63198184,-312.23490000
-83.59198184,-312.23490000
-83.55198184,-312.23490000
-83.51198184,-316.64480000
-83.47198184,-316.64480000
-83.43198184,-321.05470000
-83.39198184,-325.47990000
-83.35198184,-325.47990000
-83.31198184,-329.88980000
-83.27198184,-329.88980000
-83.23198184,-329.88980000
-83.19198184,-329.88980000
-83.15198184,-334.29970000
-83.11198184,-334.29970000
-83.07198184,-338.70970000
-83.03198184,-338.70970000
-82.99198184,-343.11960000
-82.95198184,-343.11960000
-82.91198184,-347.52950000
-82.87198184,-347.52950000
-82.83198184,-347.52950000
-82.79198184,-347.52950000
-82.75198184,-347.52950000
-82.71198184,-351.93940000
-82.67198184,-351.93940000
-82.63198184,-356.34940000
-82.59198184,-360.75930000
-82.55198184,-360.75930000
-82.51198184,-360.75930000
-82.47198184,-360.75930000
-82.43198184,-365.16920000
-82.39198185,-365.16920000
-82.35198185,-365.16920000
-82.31198185,-365.16920000
-82.27198185,-365.16920000
-82.23198185,-365.16920000
-82.19198185,-369.57910000
-82.15198185,-369.57910000
-82.11198185,-369.57910000
-82.07198185,-369.57910000
-82.03198185,-374.00430000
-81.99198185,-374.00430000
-81.95198185,-374.00430000
-81.91198185,-374.00430000
-81.87198185,-374.00430000
-81.83198185,-378.41420000
-81.79198185,-378.41420000
-81.75198185,-378.41420000
-81.71198185,-378.41420000
-81.67198185,-378.41420000
-81.63198185,-378.41420000
-81.59198185,-378.41420000
-81.55198185,-382.82420000
-81.51198185,-382.82420000
-81.47198185,-382.82420000
-81.43198185,-382.82420000
-81.39198185,-378.41420000
-81.35198185,-382.82420000
-81.31198185,-382.82420000
-81.27198185,-378.41420000
-81.23198185,-382.82420000
-81.19198185,-382.82420000
-81.15198185,-382.82420000
-81.11198185,-382.82420000
-81.07198185,-382.82420000
-81.03198185,-382.82420000
-80.99198185,-382.82420000
-80.95198185,-382.82420000
-80.91198185,-382.82420000
-80.87198185,-382.82420000
-80.83198185,-382.82420000
-80.79198185,-382.82420000
-80.75198186,-382.82420000
-80.71198186,-378.41420000
-80.67198186,-382.82420000
-80.63198186,-382.82420000
-80.59198186,-378.41420000
-80.55198186,-378.41420000
-80.51198186,-378.41420000
-80.47198186,-378.41420000
