Time,Channel B
(us),(mV)

-100.09567632,-12.26844000
-100.05567632,-12.26844000
-100.01567632,-7.85851600
-99.97567632,-3.44859100
-99.93567632,0.96133300
-99.89567632,5.37125700
-99.85567632,9.78118100
-99.81567632,14.19111000
-99.77567632,18.60103000
-99.73567632,23.01095000
-99.69567632,27.42088000
-99.65567632,36.24073000
-99.61567632,36.24073000
-99.57567632,40.65065000
-99.53567632,40.65065000
-99.49567632,49.47050000
-99.45567632,53.89569000
-99.41567632,58.30561000
-99.37567632,62.71553000
-99.33567632,62.71553000
-99.29567632,71.53539000
-99.25567632,75.94530000
-99.21567632,75.94530000
-99.17567632,84.76515000
-99.13567632,89.17508000
-99.09567632,89.17508000
-99.05567632,93.58500000
-99.01567632,97.99493000
-98.97567632,102.42010000
-98.93567632,106.83000000
-98.89567632,111.24000000
-98.85567632,115.64990000
-98.81567632,120.05980000
-98.77567632,124.46970000
-98.73567632,128.87970000
-98.69567632,128.87970000
-98.65567633,133.28960000
-98.61567633,142.10940000
-98.57567633,142.10940000
-98.53567633,146.53460000
-98.49567633,150.94450000
-98.45567633,159.76440000
-98.41567633,159.76440000
-98.37567633,164.17430000
-98.33567633,164.17430000
-98.29567633,172.99420000
-98.25567633,177.40410000
-98.21567633,181.81400000
-98.17567633,181.81400000
-98.13567633,186.22390000
-98.09567633,190.63390000
-98.05567633,195.05900000
-98.01567633,199.46900000
-97.97567633,199.46900000
-97.93567633,203.87890000
-97.89567633,208.28880000
-97.85567633,212.69870000
-97.81567633,217.10870000
-97.77567633,217.10870000
-97.73567633,221.51860000
-97.69567633,230.33840000
-97.65567633,230.33840000
-97.61567633,234.74840000
-97.57567633,234.74840000
-97.53567633,239.15830000
-97.49567633,243.58350000
-97.45567633,247.99340000
-97.41567633,252.40330000
-97.37567633,252.40330000
-97.33567633,256.81320000
-97.29567633,265.63310000
-97.25567633,265.63310000
-97.21567633,270.04300000
-97.17567633,270.04300000
-97.13567633,274.45290000
-97.09567633,278.86290000
-97.05567633,283.27280000
-97.01567634,283.27280000
-96.97567634,287.69800000
-96.93567634,287.69800000
-96.89567634,292.10790000
-96.85567634,296.51780000
-96.81567634,300.92770000
-96.77567634,300.92770000
-96.73567634,305.33770000
-96.69567634,305.33770000
-96.65567634,305.33770000
-96.61567634,314.15750000
-96.57567634,318.56740000
-96.53567634,318.56740000
-96.49567634,322.97740000
-96.45567634,322.97740000
-96.41567634,327.38730000
-96.37567634,327.38730000
-96.33567634,336.22240000
-96.29567634,336.22240000
-96.25567634,336.22240000
-96.21567634,340.63230000
-96.17567634,340.63230000
-96.13567634,345.04220000
-96.09567634,345.04220000
-96.05567634,349.45220000
-96.01567634,353.86210000
-95.97567634,353.86210000
-95.93567634,358.27200000
-95.89567634,358.27200000
-95.85567634,362.68190000
-95.81567634,362.68190000
-95.77567634,362.68190000
-95.73567634,367.09190000
-95.69567634,371.50180000
-95.65567634,371.50180000
-95.61567634,371.50180000
-95.57567634,375.91170000
-95.53567634,375.91170000
-95.49567634,375.91170000
-95.45567634,375.91170000
-95.41567634,380.32160000
-95.37567635,380.32160000
-95.33567635,384.74680000
-95.29567635,384.74680000
-95.25567635,389.15670000
-95.21567635,389.15670000
-95.17567635,389.15670000
-95.13567635,393.56670000
-95.09567635,393.56670000
-95.05567635,393.56670000
-95.01567635,397.97660000
-94.97567635,397.97660000
-94.93567635,397.97660000
-94.89567635,397.97660000
-94.85567635,397.97660000
-94.81567635,406.79640000
-94.77567635,402.38650000
-94.73567635,402.38650000
-94.69567635,406.79640000
-94.65567635,406.79640000
-94.61567635,406.79640000
-94.57567635,406.79640000
-94.53567635,406.79640000
-94.49567635,411.20640000
-94.45567635,411.20640000
-94.41567635,411.20640000
-94.37567635,411.20640000
-94.33567635,411.20640000
-94.29567635,411.20640000
-94.25567635,411.20640000
-94.21567635,411.20640000
-94.17567635,411.20640000
-94.13567635,411.20640000
-94.09567635,411.20640000
-94.05567635,411.20640000
-94.01567635,415.61630000
-93.97567635,415.61630000
-93.93567635,415.61630000
-93.89567635,415.61630000
-93.85567635,415.61630000
-93.81567635,415.61630000
-93.77567635,415.61630000
-93.73567636,415.61630000
-93.69567636,415.61630000
-93.65567636,415.61630000
-93.61567636,415.61630000
-93.57567636,411.20640000
-93.53567636,411.20640000
-93.49567636,415.61630000
-93.45567636,411.20640000
-93.41567636,411.20640000
-93.37567636,411.20640000
-93.33567636,411.20640000
-93.29567636,411.20640000
-93.25567636,411.20640000
-93.21567636,411.20640000
-93.17567636,411.20640000
-93.13567636,411.20640000
-93.09567636,411.20640000
-93.05567636,411.20640000
-93.01567636,406.79640000
-92.97567636,406.79640000
-92.93567636,406.79640000
-92.89567636,406.79640000
-92.85567636,406.79640000
-92.81567636,402.38650000
-92.77567636,402.38650000
-92.73567636,402.38650000
-92.69567636,397.97660000
-92.65567636,397.97660000
-92.61567636,397.97660000
-92.57567636,393.56670000
-92.53567636,393.56670000
-92.49567636,393.56670000
-92.45567636,393.56670000
-92.41567636,389.15670000
-92.37567636,389.15670000
-92.33567636,389.15670000
-92.29567636,389.15670000
-92.25567636,384.74680000
-92.21567636,380.32160000
-92.17567636,380.32160000
-92.13567636,380.32160000
-92.09567637,375.91170000
-92.05567637,375.91170000
-92.01567637,375.91170000
-91.97567637,371.50180000
-91.93567637,371.50180000
-91.89567637,371.50180000
-91.85567637,367.09190000
-91.81567637,362.68190000
-91.77567637,362.68190000
-91.73567637,358.27200000
-91.69567637,358.27200000
-91.65567637,358.27200000
-91.61567637,353.86210000
-91.57567637,353.86210000
-91.53567637,349.45220000
-91.49567637,345.04220000
-91.45567637,345.04220000
-91.41567637,340.63230000
-91.37567637,340.63230000
-91.33567637,336.22240000
-91.29567637,336.22240000
-91.25567637,331.79720000
-91.21567637,331.79720000
-91.17567637,327.38730000
-91.13567637,322.97740000
-91.09567637,322.97740000
-91.05567637,322.97740000
-91.01567637,318.56740000
-90.97567637,314.15750000
-90.93567637,309.74760000
-90.89567637,305.33770000
-90.85567637,305.33770000
-90.81567637,300.92770000
-90.77567637,300.92770000
-90.73567637,296.51780000
-90.69567637,292.10790000
-90.65567637,287.69800000
-90.61567637,287.69800000
-90.57567637,283.27280000
-90.53567637,283.27280000
-90.49567637,278.86290000
-90.45567638,274.45290000
-90.41567638,274.45290000
-90.37567638,270.04300000
-90.33567638,265.63310000
-90.29567638,265.63310000
-90.25567638,256.81320000
-90.21567638,252.40330000
-90.17567638,252.40330000
-90.13567638,247.99340000
-90.09567638,247.99340000
-90.05567638,239.15830000
-90.01567638,234.74840000
-89.97567638,234.74840000
-89.93567638,234.74840000
-89.89567638,230.33840000
-89.85567638,225.92850000
-89.81567638,217.10870000
-89.77567638,217.10870000
-89.73567638,212.69870000
-89.69567638,212.69870000
-89.65567638,208.28880000
-89.61567638,199.46900000
-89.57567638,199.46900000
-89.53567638,195.05900000
-89.49567638,190.63390000
-89.45567638,186.22390000
-89.41567638,181.81400000
-89.37567638,181.81400000
-89.33567638,177.40410000
-89.29567638,168.58420000
-89.25567638,168.58420000
-89.21567638,164.17430000
-89.17567638,159.76440000
-89.13567638,155.35450000
-89.09567638,150.94450000
-89.05567638,146.53460000
-89.01567638,146.53460000
-88.97567638,142.10940000
-88.93567638,137.69950000
-88.89567638,133.28960000
-88.85567638,128.87970000
-88.81567638,124.46970000
-88.77567639,120.05980000
-88.73567639,115.64990000
-88.69567639,111.24000000
-88.65567639,111.24000000
-88.61567639,102.42010000
-88.57567639,97.99493000
-88.53567639,93.58500000
-88.49567639,93.58500000
-88.45567639,89.17508000
-88.41567639,84.76515000
-88.37567639,75.94530000
-88.33567639,75.94530000
-88.29567639,71.53539000
-88.25567639,67.12546000
-88.21567639,62.71553000
-88.17567639,58.30561000
-88.13567639,53.89569000
-88.09567639,49.47050000
-88.05567639,45.06058000
-88.01567639,40.65065000
-87.97567639,36.24073000
-87.93567639,36.24073000
-87.89567639,27.42088000
-87.85567639,23.01095000
-87.81567639,23.01095000
-87.77567639,18.60103000
-87.73567639,9.78118100
-87.69567639,5.37125700
-87.65567639,5.37125700
-87.61567639,0.96133300
-87.57567639,-7.85851600
-87.53567639,-12.26844000
-87.49567639,-12.26844000
-87.45567639,-16.67836000
-87.41567639,-25.49821000
-87.37567639,-29.90814000
-87.33567639,-29.90814000
-87.29567639,-34.31806000
-87.25567639,-43.15317000
-87.21567639,-47.56310000
-87.17567639,-47.56310000
-87.13567640,-51.97302000
-87.09567640,-56.38294000
-87.05567640,-60.79287000
-87.01567640,-65.20279000
-86.97567640,-69.61272000
-86.93567640,-78.43256000
-86.89567640,-82.84248000
-86.85567640,-82.84248000
-86.81567640,-87.25241000
-86.77567640,-91.67760000
-86.73567640,-96.08752000
-86.69567640,-100.49750000
-86.65567640,-100.49750000
-86.61567640,-104.90740000
-86.57567640,-113.72720000
-86.53567640,-118.13710000
-86.49567640,-118.13710000
-86.45567640,-122.54710000
-86.41567640,-131.36690000
-86.37567640,-135.79210000
-86.33567640,-135.79210000
-86.29567640,-140.20200000
-86.25567640,-144.61190000
-86.21567640,-149.02190000
-86.17567640,-153.43180000
-86.13567640,-153.43180000
-86.09567640,-162.25160000
-86.05567640,-162.25160000
-86.01567640,-171.07150000
-85.97567640,-171.07150000
-85.93567640,-175.48140000
-85.89567640,-179.89130000
-85.85567640,-184.31650000
-85.81567640,-188.72640000
-85.77567640,-193.13640000
-85.73567640,-193.13640000
-85.69567640,-201.95620000
-85.65567640,-206.36610000
-85.61567640,-206.36610000
-85.57567640,-206.36610000
-85.53567640,-215.18600000
-85.49567641,-219.59590000
-85.45567641,-224.00580000
-85.41567641,-228.41580000
-85.37567641,-228.41580000
-85.33567641,-232.84100000
-85.29567641,-237.25090000
-85.25567641,-241.66080000
-85.21567641,-241.66080000
-85.17567641,-246.07070000
-85.13567641,-250.48060000
-85.09567641,-254.89060000
-85.05567641,-259.30050000
-85.01567641,-259.30050000
-84.97567641,-263.71040000
-84.93567641,-268.12040000
-84.89567641,-272.53030000
-84.85567641,-276.95550000
-84.81567641,-276.95550000
-84.77567641,-281.36540000
-84.73567641,-285.77530000
-84.69567641,-290.18520000
-84.65567641,-294.59520000
-84.61567641,-294.59520000
-84.57567641,-299.00510000
-84.53567641,-299.00510000
-84.49567641,-303.41500000
-84.45567641,-307.82490000
-84.41567641,-312.23490000
-84.37567641,-312.23490000
-84.33567641,-316.64480000
-84.29567641,-316.64480000
-84.25567641,-325.47990000
-84.21567641,-329.88980000
-84.17567641,-329.88980000
-84.13567641,-329.88980000
-84.09567641,-334.29970000
-84.05567641,-334.29970000
-84.01567641,-338.70970000
-83.97567641,-343.11960000
-83.93567641,-347.52950000
-83.89567641,-347.52950000
-83.85567642,-347.52950000
-83.81567642,-351.93940000
-83.77567642,-351.93940000
-83.73567642,-360.75930000
-83.69567642,-360.75930000
-83.65567642,-365.16920000
-83.61567642,-365.16920000
-83.57567642,-365.16920000
-83.53567642,-369.57910000
-83.49567642,-369.57910000
-83.45567642,-374.00430000
-83.41567642,-374.00430000
-83.37567642,-378.41420000
-83.33567642,-382.82420000
-83.29567642,-382.82420000
-83.25567642,-382.82420000
-83.21567642,-382.82420000
-83.17567642,-387.23410000
-83.13567642,-387.23410000
-83.09567642,-391.64400000
-83.05567642,-396.05400000
-83.01567642,-396.05400000
-82.97567642,-396.05400000
-82.93567642,-400.46390000
-82.89567642,-400.46390000
-82.85567642,-400.46390000
-82.81567642,-400.46390000
-82.77567642,-404.87380000
-82.73567642,-404.87380000
-82.69567642,-409.28370000
-82.65567642,-409.28370000
-82.61567642,-409.28370000
-82.57567642,-413.69360000
-82.53567642,-413.69360000
-82.49567642,-418.11880000
-82.45567642,-418.11880000
-82.41567642,-418.11880000
-82.37567642,-418.11880000
-82.33567642,-418.11880000
-82.29567642,-422.52870000
-82.25567642,-422.52870000
-82.21567643,-422.52870000
-82.17567643,-422.52870000
-82.13567643,-422.52870000
-82.09567643,-422.52870000
-82.05567643,-426.93870000
-82.01567643,-426.93870000
-81.97567643,-426.93870000
-81.93567643,-431.34860000
-81.89567643,-431.34860000
-81.85567643,-431.34860000
-81.81567643,-431.34860000
-81.77567643,-431.34860000
-81.73567643,-435.75850000
-81.69567643,-431.34860000
-81.65567643,-431.34860000
-81.61567643,-431.34860000
-81.57567643,-435.75850000
-81.53567643,-435.75850000
-81.49567643,-435.75850000
-81.45567643,-435.75850000
-81.41567643,-435.75850000
-81.37567643,-435.75850000
-81.33567643,-435.75850000
-81.29567643,-435.75850000
-81.25567643,-435.75850000
-81.21567643,-435.75850000
-81.17567643,-435.75850000
-81.13567643,-435.75850000
-81.09567643,-435.75850000
-81.05567643,-435.75850000
-81.01567643,-435.75850000
-80.97567643,-435.75850000
-80.93567643,-435.75850000
-80.89567643,-431.34860000
-80.85567643,-431.34860000
-80.81567643,-431.34860000
-80.77567643,-431.34860000
-80.73567643,-431.34860000
-80.69567643,-431.34860000
-80.65567643,-431.34860000
-80.61567643,-431.34860000
-80.57567644,-426.93870000
-80.53567644,-426.93870000
-80.49567644,-422.52870000
