Time,Channel B
(us),(mV)

-100.09969992,-12.26844000
-100.05969992,-7.85851600
-100.01969992,-7.85851600
-99.97969992,0.96133300
-99.93969992,0.96133300
-99.89969992,0.96133300
-99.85969992,5.37125700
-99.81969992,5.37125700
-99.77969992,9.78118100
-99.73969992,9.78118100
-99.69969992,14.19111000
-99.65969992,18.60103000
-99.61969992,18.60103000
-99.57969992,18.60103000
-99.53969992,23.01095000
-99.49969992,23.01095000
-99.45969992,27.42088000
-99.41969993,27.42088000
-99.37969993,31.83080000
-99.33969993,36.24073000
-99.29969993,36.24073000
-99.25969993,40.65065000
-99.21969993,40.65065000
-99.17969993,40.65065000
-99.13969993,45.06058000
-99.09969993,49.47050000
-99.05969993,49.47050000
-99.01969993,53.89569000
-98.97969993,58.30561000
-98.93969993,58.30561000
-98.89969993,58.30561000
-98.85969993,58.30561000
-98.81969993,62.71553000
-98.77969993,67.12546000
-98.73969993,67.12546000
-98.69969993,71.53539000
-98.65969993,71.53539000
-98.61969993,75.94530000
-98.57969993,75.94530000
-98.53969993,75.94530000
-98.49969993,75.94530000
-98.45969993,80.35523000
-98.41969993,84.76515000
-98.37969993,89.17508000
-98.33969993,89.17508000
-98.29969993,89.17508000
-98.25969993,93.58500000
-98.21969993,93.58500000
-98.17969993,97.99493000
-98.13969993,97.99493000
-98.09969993,97.99493000
-98.05969993,106.83000000
-98.01969993,106.83000000
-97.97969993,106.83000000
-97.93969993,111.24000000
-97.89969993,111.24000000
-97.85969993,111.24000000
-97.81969993,115.64990000
-97.77969994,115.64990000
-97.73969994,120.05980000
-97.69969994,124.46970000
-97.65969994,124.46970000
-97.61969994,124.46970000
-97.57969994,128.87970000
-97.53969994,128.87970000
-97.49969994,128.87970000
-97.45969994,128.87970000
-97.41969994,133.28960000
-97.37969994,133.28960000
-97.33969994,137.69950000
-97.29969994,142.10940000
-97.25969994,142.10940000
-97.21969994,142.10940000
-97.17969994,146.53460000
-97.13969994,146.53460000
-97.09969994,146.53460000
-97.05969994,146.53460000
-97.01969994,150.94450000
-96.97969994,150.94450000
-96.93969994,155.35450000
-96.89969994,159.76440000
-96.85969994,159.76440000
-96.81969994,159.76440000
-96.77969994,159.76440000
-96.73969994,164.17430000
-96.69969994,164.17430000
-96.65969994,168.58420000
-96.61969994,164.17430000
-96.57969994,168.58420000
-96.53969994,168.58420000
-96.49969994,177.40410000
-96.45969994,172.99420000
-96.41969994,177.40410000
-96.37969994,177.40410000
-96.33969994,181.81400000
-96.29969994,181.81400000
-96.25969994,181.81400000
-96.21969994,181.81400000
-96.17969994,181.81400000
-96.13969995,186.22390000
-96.09969995,186.22390000
-96.05969995,186.22390000
-96.01969995,190.63390000
-95.97969995,186.22390000
-95.93969995,190.63390000
-95.89969995,195.05900000
-95.85969995,195.05900000
-95.81969995,195.05900000
-95.77969995,195.05900000
-95.73969995,195.05900000
-95.69969995,199.46900000
-95.65969995,199.46900000
-95.61969995,199.46900000
-95.57969995,199.46900000
-95.53969995,199.46900000
-95.49969995,203.87890000
-95.45969995,203.87890000
-95.41969995,203.87890000
-95.37969995,203.87890000
-95.33969995,203.87890000
-95.29969995,208.28880000
-95.25969995,203.87890000
-95.21969995,208.28880000
-95.17969995,208.28880000
-95.13969995,212.69870000
-95.09969995,212.69870000
-95.05969995,212.69870000
-95.01969995,212.69870000
-94.97969995,212.69870000
-94.93969995,212.69870000
-94.89969995,217.10870000
-94.85969995,217.10870000
-94.81969995,217.10870000
-94.77969995,217.10870000
-94.73969995,217.10870000
-94.69969995,217.10870000
-94.65969995,217.10870000
-94.61969995,217.10870000
-94.57969995,217.10870000
-94.53969995,217.10870000
-94.49969996,221.51860000
-94.45969996,217.10870000
-94.41969996,217.10870000
-94.37969996,221.51860000
-94.33969996,217.10870000
-94.29969996,221.51860000
-94.25969996,221.51860000
-94.21969996,221.51860000
-94.17969996,221.51860000
-94.13969996,221.51860000
-94.09969996,221.51860000
-94.05969996,221.51860000
-94.01969996,221.51860000
-93.97969996,221.51860000
-93.93969996,221.51860000
-93.89969996,221.51860000
-93.85969996,221.51860000
-93.81969996,221.51860000
-93.77969996,221.51860000
-93.73969996,221.51860000
-93.69969996,221.51860000
-93.65969996,221.51860000
-93.61969996,221.51860000
-93.57969996,221.51860000
-93.53969996,221.51860000
-93.49969996,221.51860000
-93.45969996,217.10870000
-93.41969996,221.51860000
-93.37969996,221.51860000
-93.33969996,221.51860000
-93.29969996,221.51860000
-93.25969996,221.51860000
-93.21969996,217.10870000
-93.17969996,217.10870000
-93.13969996,221.51860000
-93.09969996,217.10870000
-93.05969996,217.10870000
-93.01969996,217.10870000
-92.97969996,217.10870000
-92.93969996,217.10870000
-92.89969996,217.10870000
-92.85969996,217.10870000
-92.81969997,217.10870000
-92.77969997,217.10870000
-92.73969997,212.69870000
-92.69969997,217.10870000
-92.65969997,212.69870000
-92.61969997,212.69870000
-92.57969997,212.69870000
-92.53969997,212.69870000
-92.49969997,212.69870000
-92.45969997,208.28880000
-92.41969997,212.69870000
-92.37969997,208.28880000
-92.33969997,208.28880000
-92.29969997,208.28880000
-92.25969997,203.87890000
-92.21969997,203.87890000
-92.17969997,203.87890000
-92.13969997,199.46900000
-92.09969997,199.46900000
-92.05969997,199.46900000
-92.01969997,199.46900000
-91.97969997,199.46900000
-91.93969997,199.46900000
-91.89969997,195.05900000
-91.85969997,195.05900000
-91.81969997,195.05900000
-91.77969997,195.05900000
-91.73969997,195.05900000
-91.69969997,190.63390000
-91.65969997,190.63390000
-91.61969997,190.63390000
-91.57969997,190.63390000
-91.53969997,186.22390000
-91.49969997,186.22390000
-91.45969997,181.81400000
-91.41969997,181.81400000
-91.37969997,181.81400000
-91.33969997,181.81400000
-91.29969997,181.81400000
-91.25969997,177.40410000
-91.21969997,177.40410000
-91.17969998,177.40410000
-91.13969998,177.40410000
-91.09969998,172.99420000
-91.05969998,172.99420000
-91.01969998,168.58420000
-90.97969998,168.58420000
-90.93969998,164.17430000
-90.89969998,164.17430000
-90.85969998,164.17430000
-90.81969998,164.17430000
-90.77969998,159.76440000
-90.73969998,159.76440000
-90.69969998,155.35450000
-90.65969998,155.35450000
-90.61969998,150.94450000
-90.57969998,150.94450000
-90.53969998,146.53460000
-90.49969998,146.53460000
-90.45969998,146.53460000
-90.41969998,146.53460000
-90.37969998,142.10940000
-90.33969998,142.10940000
-90.29969998,142.10940000
-90.25969998,137.69950000
-90.21969998,133.28960000
-90.17969998,133.28960000
-90.13969998,133.28960000
-90.09969998,128.87970000
-90.05969998,128.87970000
-90.01969998,128.87970000
-89.97969998,124.46970000
-89.93969998,124.46970000
-89.89969998,124.46970000
-89.85969998,115.64990000
-89.81969998,115.64990000
-89.77969998,115.64990000
-89.73969998,111.24000000
-89.69969998,111.24000000
-89.65969998,111.24000000
-89.61969998,106.83000000
-89.57969998,106.83000000
-89.53969999,106.83000000
-89.49969999,97.99493000
-89.45969999,97.99493000
-89.41969999,97.99493000
-89.37969999,93.58500000
-89.33969999,93.58500000
-89.29969999,93.58500000
-89.25969999,89.17508000
-89.21969999,84.76515000
-89.17969999,89.17508000
-89.13969999,80.35523000
-89.09969999,75.94530000
-89.05969999,75.94530000
-89.01969999,75.94530000
-88.97969999,75.94530000
-88.93969999,71.53539000
-88.89969999,71.53539000
-88.85969999,67.12546000
-88.81969999,62.71553000
-88.77969999,62.71553000
-88.73969999,58.30561000
-88.69969999,58.30561000
-88.65969999,58.30561000
-88.61969999,53.89569000
-88.57969999,53.89569000
-88.53969999,53.89569000
-88.49969999,49.47050000
-88.45969999,45.06058000
-88.41969999,40.65065000
-88.37969999,40.65065000
-88.33969999,40.65065000
-88.29969999,36.24073000
-88.25969999,36.24073000
-88.21969999,31.83080000
-88.17969999,27.42088000
-88.13969999,23.01095000
-88.09969999,23.01095000
-88.05969999,23.01095000
-88.01969999,18.60103000
-87.97969999,18.60103000
-87.93969999,18.60103000
-87.89970000,9.78118100
-87.85970000,9.78118100
-87.81970000,9.78118100
-87.77970000,5.37125700
-87.73970000,5.37125700
-87.69970000,0.96133300
-87.65970000,0.96133300
-87.61970000,-3.44859100
-87.57970000,-3.44859100
-87.53970000,-7.85851600
-87.49970000,-12.26844000
-87.45970000,-12.26844000
-87.41970000,-12.26844000
-87.37970000,-16.67836000
-87.33970000,-16.67836000
-87.29970000,-25.49821000
-87.25970000,-21.08829000
-87.21970000,-25.49821000
-87.17970000,-29.90814000
-87.13970000,-29.90814000
-87.09970000,-34.31806000
-87.05970000,-34.31806000
-87.01970000,-38.72799000
-86.97970000,-43.15317000
-86.93970000,-43.15317000
-86.89970000,-47.56310000
-86.85970000,-47.56310000
-86.81970000,-47.56310000
-86.77970000,-51.97302000
-86.73970000,-51.97302000
-86.69970000,-56.38294000
-86.65970000,-60.79287000
-86.61970000,-60.79287000
-86.57970000,-65.20279000
-86.53970000,-65.20279000
-86.49970000,-65.20279000
-86.45970000,-69.61272000
-86.41970000,-74.02264000
-86.37970000,-74.02264000
-86.33970000,-78.43256000
-86.29970000,-78.43256000
-86.25970001,-82.84248000
-86.21970001,-82.84248000
-86.17970001,-82.84248000
-86.13970001,-87.25241000
-86.09970001,-87.25241000
-86.05970001,-87.25241000
-86.01970001,-91.67760000
-85.97970001,-96.08752000
-85.93970001,-100.49750000
-85.89970001,-100.49750000
-85.85970001,-100.49750000
-85.81970001,-104.90740000
-85.77970001,-104.90740000
-85.73970001,-104.90740000
-85.69970001,-113.72720000
-85.65970001,-113.72720000
-85.61970001,-118.13710000
-85.57970001,-118.13710000
-85.53970001,-118.13710000
-85.49970001,-122.54710000
-85.45970001,-122.54710000
-85.41970001,-122.54710000
-85.37970001,-126.95700000
-85.33970001,-131.36690000
-85.29970001,-131.36690000
-85.25970001,-131.36690000
-85.21970001,-135.79210000
-85.17970001,-135.79210000
-85.13970001,-135.79210000
-85.09970001,-140.20200000
-85.05970001,-140.20200000
-85.01970001,-144.61190000
-84.97970001,-144.61190000
-84.93970001,-149.02190000
-84.89970001,-153.43180000
-84.85970001,-153.43180000
-84.81970001,-153.43180000
-84.77970001,-153.43180000
-84.73970001,-153.43180000
-84.69970001,-157.84170000
-84.65970001,-157.84170000
-84.61970002,-162.25160000
-84.57970002,-162.25160000
-84.53970002,-166.66160000
-84.49970002,-166.66160000
-84.45970002,-171.07150000
-84.41970002,-171.07150000
-84.37970002,-171.07150000
-84.33970002,-171.07150000
-84.29970002,-175.48140000
-84.25970002,-175.48140000
-84.21970002,-175.48140000
-84.17970002,-179.89130000
-84.13970002,-179.89130000
-84.09970002,-184.31650000
-84.05970002,-184.31650000
-84.01970002,-188.72640000
-83.97970002,-188.72640000
-83.93970002,-188.72640000
-83.89970002,-188.72640000
-83.85970002,-193.13640000
-83.81970002,-193.13640000
-83.77970002,-193.13640000
-83.73970002,-193.13640000
-83.69970002,-197.54630000
-83.65970002,-197.54630000
-83.61970002,-197.54630000
-83.57970002,-201.95620000
-83.53970002,-201.95620000
-83.49970002,-201.95620000
-83.45970002,-201.95620000
-83.41970002,-206.36610000
-83.37970002,-206.36610000
-83.33970002,-206.36610000
-83.29970002,-210.77610000
-83.25970002,-210.77610000
-83.21970002,-210.77610000
-83.17970002,-210.77610000
-83.13970002,-210.77610000
-83.09970002,-215.18600000
-83.05970002,-215.18600000
-83.01970002,-215.18600000
-82.97970003,-219.59590000
-82.93970003,-219.59590000
-82.89970003,-219.59590000
-82.85970003,-219.59590000
-82.81970003,-219.59590000
-82.77970003,-224.00580000
-82.73970003,-224.00580000
-82.69970003,-224.00580000
-82.65970003,-224.00580000
-82.61970003,-224.00580000
-82.57970003,-224.00580000
-82.53970003,-224.00580000
-82.49970003,-224.00580000
-82.45970003,-228.41580000
-82.41970003,-228.41580000
-82.37970003,-228.41580000
-82.33970003,-228.41580000
-82.29970003,-228.41580000
-82.25970003,-228.41580000
-82.21970003,-228.41580000
-82.17970003,-228.41580000
-82.13970003,-232.84100000
-82.09970003,-228.41580000
-82.05970003,-232.84100000
-82.01970003,-232.84100000
-81.97970003,-232.84100000
-81.93970003,-232.84100000
-81.89970003,-232.84100000
-81.85970003,-237.25090000
-81.81970003,-237.25090000
-81.77970003,-237.25090000
-81.73970003,-237.25090000
-81.69970003,-237.25090000
-81.65970003,-237.25090000
-81.61970003,-237.25090000
-81.57970003,-237.25090000
-81.53970003,-237.25090000
-81.49970003,-237.25090000
-81.45970003,-237.25090000
-81.41970003,-237.25090000
-81.37970003,-237.25090000
-81.33970003,-237.25090000
-81.29970004,-237.25090000
-81.25970004,-237.25090000
-81.21970004,-237.25090000
-81.17970004,-237.25090000
-81.13970004,-241.66080000
-81.09970004,-237.25090000
-81.05970004,-237.25090000
-81.01970004,-241.66080000
-80.97970004,-237.25090000
-80.93970004,-237.25090000
-80.89970004,-237.25090000
-80.85970004,-237.25090000
-80.81970004,-232.84100000
-80.77970004,-232.84100000
-80.73970004,-237.25090000
-80.69970004,-237.25090000
-80.65970004,-232.84100000
-80.61970004,-232.84100000
-80.57970004,-232.84100000
-80.53970004,-232.84100000
-80.49970004,-228.41580000
