Time,Channel B
(us),(mV)

-100.09093967,-12.26844000
-100.05093967,-7.85851600
-100.01093967,-7.85851600
-99.97093967,0.96133300
-99.93093967,-3.44859100
-99.89093967,0.96133300
-99.85093967,5.37125700
-99.81093967,5.37125700
-99.77093967,9.78118100
-99.73093967,9.78118100
-99.69093967,14.19111000
-99.65093967,18.60103000
-99.61093967,18.60103000
-99.57093967,18.60103000
-99.53093967,23.01095000
-99.49093967,23.01095000
-99.45093967,23.01095000
-99.41093967,31.83080000
-99.37093967,31.83080000
-99.33093967,36.24073000
-99.29093967,36.24073000
-99.25093967,40.65065000
-99.21093967,40.65065000
-99.17093967,40.65065000
-99.13093967,45.06058000
-99.09093967,45.06058000
-99.05093967,53.89569000
-99.01093967,53.89569000
-98.97093967,53.89569000
-98.93093968,58.30561000
-98.89093968,58.30561000
-98.85093968,58.30561000
-98.81093968,62.71553000
-98.77093968,62.71553000
-98.73093968,71.53539000
-98.69093968,71.53539000
-98.65093968,75.94530000
-98.61093968,75.94530000
-98.57093968,75.94530000
-98.53093968,75.94530000
-98.49093968,80.35523000
-98.45093968,80.35523000
-98.41093968,84.76515000
-98.37093968,89.17508000
-98.33093968,89.17508000
-98.29093968,93.58500000
-98.25093968,93.58500000
-98.21093968,93.58500000
-98.17093968,97.99493000
-98.13093968,97.99493000
-98.09093968,102.42010000
-98.05093968,106.83000000
-98.01093968,106.83000000
-97.97093968,111.24000000
-97.93093968,111.24000000
-97.89093968,111.24000000
-97.85093968,115.64990000
-97.81093968,115.64990000
-97.77093968,115.64990000
-97.73093968,120.05980000
-97.69093968,124.46970000
-97.65093968,124.46970000
-97.61093968,124.46970000
-97.57093968,128.87970000
-97.53093968,128.87970000
-97.49093968,133.28960000
-97.45093968,137.69950000
-97.41093968,133.28960000
-97.37093968,137.69950000
-97.33093968,142.10940000
-97.29093969,142.10940000
-97.25093969,146.53460000
-97.21093969,146.53460000
-97.17093969,146.53460000
-97.13093969,146.53460000
-97.09093969,146.53460000
-97.05093969,150.94450000
-97.01093969,155.35450000
-96.97093969,159.76440000
-96.93093969,159.76440000
-96.89093969,159.76440000
-96.85093969,159.76440000
-96.81093969,164.17430000
-96.77093969,164.17430000
-96.73093969,164.17430000
-96.69093969,164.17430000
-96.65093969,168.58420000
-96.61093969,168.58420000
-96.57093969,172.99420000
-96.53093969,177.40410000
-96.49093969,177.40410000
-96.45093969,177.40410000
-96.41093969,181.81400000
-96.37093969,181.81400000
-96.33093969,181.81400000
-96.29093969,181.81400000
-96.25093969,181.81400000
-96.21093969,186.22390000
-96.17093969,186.22390000
-96.13093969,190.63390000
-96.09093969,190.63390000
-96.05093969,190.63390000
-96.01093969,195.05900000
-95.97093969,195.05900000
-95.93093969,195.05900000
-95.89093969,195.05900000
-95.85093969,199.46900000
-95.81093969,199.46900000
-95.77093969,199.46900000
-95.73093969,199.46900000
-95.69093969,203.87890000
-95.65093969,203.87890000
-95.61093970,203.87890000
-95.57093970,203.87890000
-95.53093970,203.87890000
-95.49093970,208.28880000
-95.45093970,208.28880000
-95.41093970,212.69870000
-95.37093970,212.69870000
-95.33093970,212.69870000
-95.29093970,212.69870000
-95.25093970,212.69870000
-95.21093970,217.10870000
-95.17093970,217.10870000
-95.13093970,217.10870000
-95.09093970,217.10870000
-95.05093970,217.10870000
-95.01093970,217.10870000
-94.97093970,217.10870000
-94.93093970,217.10870000
-94.89093970,221.51860000
-94.85093970,221.51860000
-94.81093970,221.51860000
-94.77093970,221.51860000
-94.73093970,221.51860000
-94.69093970,225.92850000
-94.65093970,225.92850000
-94.61093970,225.92850000
-94.57093970,225.92850000
-94.53093970,230.33840000
-94.49093970,225.92850000
-94.45093970,230.33840000
-94.41093970,225.92850000
-94.37093970,230.33840000
-94.33093970,230.33840000
-94.29093970,230.33840000
-94.25093970,230.33840000
-94.21093970,230.33840000
-94.17093970,230.33840000
-94.13093970,230.33840000
-94.09093970,230.33840000
-94.05093970,230.33840000
-94.01093970,230.33840000
-93.97093971,230.33840000
-93.93093971,230.33840000
-93.89093971,230.33840000
-93.85093971,230.33840000
-93.81093971,234.74840000
-93.77093971,234.74840000
-93.73093971,234.74840000
-93.69093971,234.74840000
-93.65093971,234.74840000
-93.61093971,234.74840000
-93.57093971,234.74840000
-93.53093971,230.33840000
-93.49093971,234.74840000
-93.45093971,230.33840000
-93.41093971,234.74840000
-93.37093971,234.74840000
-93.33093971,230.33840000
-93.29093971,230.33840000
-93.25093971,230.33840000
-93.21093971,234.74840000
-93.17093971,234.74840000
-93.13093971,230.33840000
-93.09093971,230.33840000
-93.05093971,230.33840000
-93.01093971,230.33840000
-92.97093971,230.33840000
-92.93093971,230.33840000
-92.89093971,230.33840000
-92.85093971,230.33840000
-92.81093971,230.33840000
-92.77093971,230.33840000
-92.73093971,225.92850000
-92.69093971,225.92850000
-92.65093971,225.92850000
-92.61093971,225.92850000
-92.57093971,225.92850000
-92.53093971,221.51860000
-92.49093971,221.51860000
-92.45093971,221.51860000
-92.41093971,221.51860000
-92.37093971,221.51860000
-92.33093972,217.10870000
-92.29093972,221.51860000
-92.25093972,217.10870000
-92.21093972,217.10870000
-92.17093972,217.10870000
-92.13093972,217.10870000
-92.09093972,217.10870000
-92.05093972,217.10870000
-92.01093972,217.10870000
-91.97093972,212.69870000
-91.93093972,212.69870000
-91.89093972,212.69870000
-91.85093972,212.69870000
-91.81093972,212.69870000
-91.77093972,208.28880000
-91.73093972,208.28880000
-91.69093972,208.28880000
-91.65093972,203.87890000
-91.61093972,203.87890000
-91.57093972,199.46900000
-91.53093972,199.46900000
-91.49093972,199.46900000
-91.45093972,199.46900000
-91.41093972,199.46900000
-91.37093972,199.46900000
-91.33093972,199.46900000
-91.29093972,195.05900000
-91.25093972,195.05900000
-91.21093972,195.05900000
-91.17093972,190.63390000
-91.13093972,190.63390000
-91.09093972,186.22390000
-91.05093972,186.22390000
-91.01093972,186.22390000
-90.97093972,181.81400000
-90.93093972,181.81400000
-90.89093972,181.81400000
-90.85093972,181.81400000
-90.81093972,181.81400000
-90.77093972,177.40410000
-90.73093972,177.40410000
-90.69093973,177.40410000
-90.65093973,168.58420000
-90.61093973,168.58420000
-90.57093973,168.58420000
-90.53093973,164.17430000
-90.49093973,164.17430000
-90.45093973,164.17430000
-90.41093973,164.17430000
-90.37093973,159.76440000
-90.33093973,159.76440000
-90.29093973,159.76440000
-90.25093973,155.35450000
-90.21093973,155.35450000
-90.17093973,155.35450000
-90.13093973,150.94450000
-90.09093973,146.53460000
-90.05093973,146.53460000
-90.01093973,146.53460000
-89.97093973,146.53460000
-89.93093973,142.10940000
-89.89093973,142.10940000
-89.85093973,142.10940000
-89.81093973,137.69950000
-89.77093973,133.28960000
-89.73093973,128.87970000
-89.69093973,128.87970000
-89.65093973,128.87970000
-89.61093973,124.46970000
-89.57093973,124.46970000
-89.53093973,124.46970000
-89.49093973,124.46970000
-89.45093973,120.05980000
-89.41093973,111.24000000
-89.37093973,111.24000000
-89.33093973,111.24000000
-89.29093973,111.24000000
-89.25093973,111.24000000
-89.21093973,106.83000000
-89.17093973,106.83000000
-89.13093973,102.42010000
-89.09093973,97.99493000
-89.05093974,97.99493000
-89.01093974,93.58500000
-88.97093974,93.58500000
-88.93093974,93.58500000
-88.89093974,89.17508000
-88.85093974,89.17508000
-88.81093974,84.76515000
-88.77093974,84.76515000
-88.73093974,80.35523000
-88.69093974,75.94530000
-88.65093974,75.94530000
-88.61093974,75.94530000
-88.57093974,75.94530000
-88.53093974,71.53539000
-88.49093974,71.53539000
-88.45093974,67.12546000
-88.41093974,62.71553000
-88.37093974,58.30561000
-88.33093974,58.30561000
-88.29093974,58.30561000
-88.25093974,53.89569000
-88.21093974,53.89569000
-88.17093974,49.47050000
-88.13093974,45.06058000
-88.09093974,45.06058000
-88.05093974,40.65065000
-88.01093974,40.65065000
-87.97093974,40.65065000
-87.93093974,36.24073000
-87.89093974,36.24073000
-87.85093974,31.83080000
-87.81093974,27.42088000
-87.77093974,27.42088000
-87.73093974,23.01095000
-87.69093974,23.01095000
-87.65093974,18.60103000
-87.61093974,18.60103000
-87.57093974,14.19111000
-87.53093974,14.19111000
-87.49093974,9.78118100
-87.45093974,5.37125700
-87.41093975,5.37125700
-87.37093975,5.37125700
-87.33093975,0.96133300
-87.29093975,0.96133300
-87.25093975,-3.44859100
-87.21093975,-7.85851600
-87.17093975,-7.85851600
-87.13093975,-12.26844000
-87.09093975,-12.26844000
-87.05093975,-16.67836000
-87.01093975,-16.67836000
-86.97093975,-21.08829000
-86.93093975,-21.08829000
-86.89093975,-21.08829000
-86.85093975,-29.90814000
-86.81093975,-29.90814000
-86.77093975,-29.90814000
-86.73093975,-34.31806000
-86.69093975,-34.31806000
-86.65093975,-38.72799000
-86.61093975,-43.15317000
-86.57093975,-43.15317000
-86.53093975,-47.56310000
-86.49093975,-47.56310000
-86.45093975,-47.56310000
-86.41093975,-47.56310000
-86.37093975,-51.97302000
-86.33093975,-56.38294000
-86.29093975,-60.79287000
-86.25093975,-60.79287000
-86.21093975,-65.20279000
-86.17093975,-65.20279000
-86.13093975,-65.20279000
-86.09093975,-69.61272000
-86.05093975,-69.61272000
-86.01093975,-74.02264000
-85.97093975,-78.43256000
-85.93093975,-78.43256000
-85.89093975,-82.84248000
-85.85093975,-82.84248000
-85.81093975,-82.84248000
-85.77093976,-87.25241000
-85.73093976,-87.25241000
-85.69093976,-91.67760000
-85.65093976,-91.67760000
-85.61093976,-96.08752000
-85.57093976,-96.08752000
-85.53093976,-100.49750000
-85.49093976,-100.49750000
-85.45093976,-100.49750000
-85.41093976,-104.90740000
-85.37093976,-104.90740000
-85.33093976,-109.31730000
-85.29093976,-113.72720000
-85.25093976,-118.13710000
-85.21093976,-118.13710000
-85.17093976,-118.13710000
-85.13093976,-118.13710000
-85.09093976,-122.54710000
-85.05093976,-122.54710000
-85.01093976,-122.54710000
-84.97093976,-126.95700000
-84.93093976,-126.95700000
-84.89093976,-131.36690000
-84.85093976,-135.79210000
-84.81093976,-135.79210000
-84.77093976,-135.79210000
-84.73093976,-135.79210000
-84.69093976,-140.20200000
-84.65093976,-140.20200000
-84.61093976,-144.61190000
-84.57093976,-144.61190000
-84.53093976,-149.02190000
-84.49093976,-149.02190000
-84.45093976,-153.43180000
-84.41093976,-153.43180000
-84.37093976,-153.43180000
-84.33093976,-153.43180000
-84.29093976,-157.84170000
-84.25093976,-157.84170000
-84.21093976,-157.84170000
-84.17093976,-162.25160000
-84.13093977,-162.25160000
-84.09093977,-166.66160000
-84.05093977,-171.07150000
-84.01093977,-171.07150000
-83.97093977,-171.07150000
-83.93093977,-171.07150000
-83.89093977,-171.07150000
-83.85093977,-175.48140000
-83.81093977,-175.48140000
-83.77093977,-175.48140000
-83.73093977,-179.89130000
-83.69093977,-179.89130000
-83.65093977,-184.31650000
-83.61093977,-184.31650000
-83.57093977,-184.31650000
-83.53093977,-188.72640000
-83.49093977,-188.72640000
-83.45093977,-188.72640000
-83.41093977,-188.72640000
-83.37093977,-188.72640000
-83.33093977,-193.13640000
-83.29093977,-193.13640000
-83.25093977,-193.13640000
-83.21093977,-193.13640000
-83.17093977,-197.54630000
-83.13093977,-201.95620000
-83.09093977,-197.54630000
-83.05093977,-201.95620000
-83.01093977,-197.54630000
-82.97093977,-201.95620000
-82.93093977,-206.36610000
-82.89093977,-206.36610000
-82.85093977,-206.36610000
-82.81093977,-206.36610000
-82.77093977,-206.36610000
-82.73093977,-206.36610000
-82.69093977,-206.36610000
-82.65093977,-206.36610000
-82.61093977,-210.77610000
-82.57093977,-210.77610000
-82.53093977,-210.77610000
-82.49093977,-210.77610000
-82.45093978,-210.77610000
-82.41093978,-210.77610000
-82.37093978,-215.18600000
-82.33093978,-215.18600000
-82.29093978,-215.18600000
-82.25093978,-219.59590000
-82.21093978,-219.59590000
-82.17093978,-219.59590000
-82.13093978,-219.59590000
-82.09093978,-219.59590000
-82.05093978,-219.59590000
-82.01093978,-219.59590000
-81.97093978,-224.00580000
-81.93093978,-224.00580000
-81.89093978,-224.00580000
-81.85093978,-224.00580000
-81.81093978,-224.00580000
-81.77093978,-224.00580000
-81.73093978,-224.00580000
-81.69093978,-224.00580000
-81.65093978,-224.00580000
-81.61093978,-224.00580000
-81.57093978,-224.00580000
-81.53093978,-224.00580000
-81.49093978,-224.00580000
-81.45093978,-224.00580000
-81.41093978,-224.00580000
-81.37093978,-224.00580000
-81.33093978,-224.00580000
-81.29093978,-224.00580000
-81.25093978,-224.00580000
-81.21093978,-228.41580000
-81.17093978,-224.00580000
-81.13093978,-224.00580000
-81.09093978,-228.41580000
-81.05093978,-224.00580000
-81.01093978,-224.00580000
-80.97093978,-224.00580000
-80.93093978,-224.00580000
-80.89093978,-224.00580000
-80.85093978,-228.41580000
-80.81093979,-224.00580000
-80.77093979,-224.00580000
-80.73093979,-224.00580000
-80.69093979,-224.00580000
-80.65093979,-224.00580000
-80.61093979,-224.00580000
-80.57093979,-224.00580000
-80.53093979,-224.00580000
-80.49093979,-224.00580000
-80.45093979,-224.00580000
