Time,Channel B
(us),(mV)

-100.08189565,-5.21866500
-100.04189565,-5.21866500
-100.00189565,-3.45469500
-99.96189565,-1.69072500
-99.92189565,0.07324442
-99.88189565,1.83721400
-99.84189565,3.60118400
-99.80189565,5.36515400
-99.76189565,7.12912400
-99.72189565,8.89309300
-99.68189566,8.89309300
-99.64189566,12.42103000
-99.60189566,14.18500000
-99.56189566,14.18500000
-99.52189566,17.71294000
-99.48189566,17.71294000
-99.44189566,19.47691000
-99.40189566,23.00485000
-99.36189566,23.00485000
-99.32189566,24.76882000
-99.28189566,26.53279000
-99.24189566,28.29676000
-99.20189566,30.06684000
-99.16189566,31.83080000
-99.12189566,33.59477000
-99.08189566,35.35874000
-99.04189566,37.12271000
-99.00189566,37.12271000
-98.96189566,38.88668000
-98.92189566,42.41463000
-98.88189566,42.41463000
-98.84189566,44.17860000
-98.80189566,45.94257000
-98.76189566,49.47050000
-98.72189566,49.47050000
-98.68189566,51.23447000
-98.64189566,52.99844000
-98.60189566,54.76241000
-98.56189566,56.52638000
-98.52189566,58.29646000
-98.48189566,58.29646000
-98.44189566,60.06042000
-98.40189566,61.82440000
-98.36189566,63.58836000
-98.32189566,65.35233000
-98.28189566,65.35233000
-98.24189566,67.11631000
-98.20189566,70.64425000
-98.16189566,72.40822000
-98.12189566,72.40822000
-98.08189566,74.17219000
-98.04189567,75.93616000
-98.00189567,77.70013000
-97.96189567,79.46410000
-97.92189567,81.22807000
-97.88189567,81.22807000
-97.84189567,82.99203000
-97.80189567,84.75600000
-97.76189567,86.52608000
-97.72189567,86.52608000
-97.68189567,88.29005000
-97.64189567,91.81799000
-97.60189567,91.81799000
-97.56189567,93.58195000
-97.52189567,93.58195000
-97.48189567,95.34592000
-97.44189567,97.10989000
-97.40189567,98.87386000
-97.36189567,100.63780000
-97.32189567,100.63780000
-97.28189567,102.40180000
-97.24189567,104.16580000
-97.20189567,105.92970000
-97.16189567,107.69370000
-97.12189567,107.69370000
-97.08189567,109.45770000
-97.04189567,111.22170000
-97.00189567,112.98560000
-96.96189567,114.75570000
-96.92189567,114.75570000
-96.88189567,116.51970000
-96.84189567,116.51970000
-96.80189567,120.04760000
-96.76189567,120.04760000
-96.72189567,120.04760000
-96.68189567,123.57550000
-96.64189567,121.81160000
-96.60189567,121.81160000
-96.56189567,127.10350000
-96.52189567,127.10350000
-96.48189567,127.10350000
-96.44189567,128.86740000
-96.40189568,128.86740000
-96.36189568,130.63140000
-96.32189568,132.39540000
-96.28189568,134.15940000
-96.24189568,135.92330000
-96.20189568,135.92330000
-96.16189568,135.92330000
-96.12189568,137.68730000
-96.08189568,137.68730000
-96.04189568,139.45130000
-96.00189568,141.21520000
-95.96189568,141.21520000
-95.92189568,142.98530000
-95.88189568,142.98530000
-95.84189568,144.74930000
-95.80189568,144.74930000
-95.76189568,146.51330000
-95.72189568,148.27720000
-95.68189568,148.27720000
-95.64189568,150.04120000
-95.60189568,150.04120000
-95.56189568,150.04120000
-95.52189568,151.80520000
-95.48189568,151.80520000
-95.44189568,151.80520000
-95.40189568,153.56910000
-95.36189568,155.33310000
-95.32189568,155.33310000
-95.28189568,155.33310000
-95.24189568,157.09710000
-95.20189568,157.09710000
-95.16189568,157.09710000
-95.12189568,158.86110000
-95.08189568,158.86110000
-95.04189568,160.62500000
-95.00189568,160.62500000
-94.96189568,162.38900000
-94.92189568,162.38900000
-94.88189568,162.38900000
-94.84189568,162.38900000
-94.80189568,164.15300000
-94.76189569,164.15300000
-94.72189569,164.15300000
-94.68189569,164.15300000
-94.64189569,164.15300000
-94.60189569,165.91690000
-94.56189569,165.91690000
-94.52189569,165.91690000
-94.48189569,165.91690000
-94.44189569,167.68090000
-94.40189569,167.68090000
-94.36189569,169.44490000
-94.32189569,169.44490000
-94.28189569,169.44490000
-94.24189569,169.44490000
-94.20189569,169.44490000
-94.16189569,171.21490000
-94.12189569,171.21490000
-94.08189569,169.44490000
-94.04189569,171.21490000
-94.00189569,171.21490000
-93.96189569,171.21490000
-93.92189569,171.21490000
-93.88189569,171.21490000
-93.84189569,171.21490000
-93.80189569,171.21490000
-93.76189569,171.21490000
-93.72189569,171.21490000
-93.68189569,171.21490000
-93.64189569,171.21490000
-93.60189569,172.97890000
-93.56189569,171.21490000
-93.52189569,171.21490000
-93.48189569,171.21490000
-93.44189569,171.21490000
-93.40189569,171.21490000
-93.36189569,171.21490000
-93.32189569,171.21490000
-93.28189569,171.21490000
-93.24189569,171.21490000
-93.20189569,171.21490000
-93.16189569,171.21490000
-93.12189569,171.21490000
-93.08189570,171.21490000
-93.04189570,171.21490000
-93.00189570,171.21490000
-92.96189570,171.21490000
-92.92189570,171.21490000
-92.88189570,171.21490000
-92.84189570,169.44490000
-92.80189570,169.44490000
-92.76189570,169.44490000
-92.72189570,169.44490000
-92.68189570,169.44490000
-92.64189570,167.68090000
-92.60189570,167.68090000
-92.56189570,167.68090000
-92.52189570,167.68090000
-92.48189570,165.91690000
-92.44189570,164.15300000
-92.40189570,167.68090000
-92.36189570,165.91690000
-92.32189570,164.15300000
-92.28189570,164.15300000
-92.24189570,164.15300000
-92.20189570,164.15300000
-92.16189570,164.15300000
-92.12189570,162.38900000
-92.08189570,162.38900000
-92.04189570,160.62500000
-92.00189570,162.38900000
-91.96189570,160.62500000
-91.92189570,158.86110000
-91.88189570,158.86110000
-91.84189570,157.09710000
-91.80189570,157.09710000
-91.76189570,157.09710000
-91.72189570,155.33310000
-91.68189570,155.33310000
-91.64189570,155.33310000
-91.60189570,155.33310000
-91.56189570,151.80520000
-91.52189570,151.80520000
-91.48189570,151.80520000
-91.44189571,150.04120000
-91.40189571,150.04120000
-91.36189571,150.04120000
-91.32189571,148.27720000
-91.28189571,148.27720000
-91.24189571,146.51330000
-91.20189571,146.51330000
-91.16189571,144.74930000
-91.12189571,142.98530000
-91.08189571,142.98530000
-91.04189571,142.98530000
-91.00189571,141.21520000
-90.96189571,141.21520000
-90.92189571,139.45130000
-90.88189571,137.68730000
-90.84189571,135.92330000
-90.80189571,135.92330000
-90.76189571,135.92330000
-90.72189571,134.15940000
-90.68189571,132.39540000
-90.64189571,130.63140000
-90.60189571,130.63140000
-90.56189571,128.86740000
-90.52189571,128.86740000
-90.48189571,127.10350000
-90.44189571,127.10350000
-90.40189571,123.57550000
-90.36189571,121.81160000
-90.32189571,121.81160000
-90.28189571,121.81160000
-90.24189571,120.04760000
-90.20189571,118.28360000
-90.16189571,116.51970000
-90.12189571,116.51970000
-90.08189571,114.75570000
-90.04189571,112.98560000
-90.00189571,112.98560000
-89.96189571,109.45770000
-89.92189571,111.22170000
-89.88189571,109.45770000
-89.84189571,105.92970000
-89.80189572,107.69370000
-89.76189572,105.92970000
-89.72189572,104.16580000
-89.68189572,102.40180000
-89.64189572,100.63780000
-89.60189572,98.87386000
-89.56189572,98.87386000
-89.52189572,95.34592000
-89.48189572,95.34592000
-89.44189572,93.58195000
-89.40189572,91.81799000
-89.36189572,91.81799000
-89.32189572,88.29005000
-89.28189572,86.52608000
-89.24189572,86.52608000
-89.20189572,84.75600000
-89.16189572,84.75600000
-89.12189572,81.22807000
-89.08189572,79.46410000
-89.04189572,79.46410000
-89.00189572,79.46410000
-88.96189572,77.70013000
-88.92189572,74.17219000
-88.88189572,72.40822000
-88.84189572,72.40822000
-88.80189572,70.64425000
-88.76189572,70.64425000
-88.72189572,67.11631000
-88.68189572,65.35233000
-88.64189572,63.58836000
-88.60189572,61.82440000
-88.56189572,61.82440000
-88.52189572,58.29646000
-88.48189572,58.29646000
-88.44189572,56.52638000
-88.40189572,54.76241000
-88.36189572,52.99844000
-88.32189572,51.23447000
-88.28189572,49.47050000
-88.24189572,49.47050000
-88.20189572,45.94257000
-88.16189573,44.17860000
-88.12189573,42.41463000
-88.08189573,42.41463000
-88.04189573,38.88668000
-88.00189573,38.88668000
-87.96189573,37.12271000
-87.92189573,35.35874000
-87.88189573,33.59477000
-87.84189573,31.83080000
-87.80189573,30.06684000
-87.76189573,30.06684000
-87.72189573,28.29676000
-87.68189573,24.76882000
-87.64189573,23.00485000
-87.60189573,23.00485000
-87.56189573,21.24088000
-87.52189573,17.71294000
-87.48189573,15.94897000
-87.44189573,15.94897000
-87.40189573,14.18500000
-87.36189573,10.65706000
-87.32189573,10.65706000
-87.28189573,8.89309300
-87.24189573,7.12912400
-87.20189573,5.36515400
-87.16189573,3.60118400
-87.12189573,1.83721400
-87.08189573,0.07324442
-87.04189573,0.07324442
-87.00189573,-3.45469500
-86.96189573,-5.21866500
-86.92189573,-6.98263500
-86.88189573,-6.98263500
-86.84189573,-10.51057000
-86.80189573,-12.27454000
-86.76189573,-12.27454000
-86.72189573,-14.03851000
-86.68189573,-17.56645000
-86.64189573,-19.33042000
-86.60189573,-19.33042000
-86.56189573,-21.09439000
-86.52189574,-21.09439000
-86.48189574,-24.62233000
-86.44189574,-26.39241000
-86.40189574,-26.39241000
-86.36189574,-28.15638000
-86.32189574,-29.92035000
-86.28189574,-31.68431000
-86.24189574,-33.44828000
-86.20189574,-35.21225000
-86.16189574,-36.97623000
-86.12189574,-38.74020000
-86.08189574,-40.50417000
-86.04189574,-40.50417000
-86.00189574,-42.26814000
-85.96189574,-45.79607000
-85.92189574,-47.56004000
-85.88189574,-47.56004000
-85.84189574,-49.32401000
-85.80189574,-52.85195000
-85.76189574,-52.85195000
-85.72189574,-54.62203000
-85.68189574,-56.38600000
-85.64189574,-56.38600000
-85.60189574,-59.91394000
-85.56189574,-61.67791000
-85.52189574,-61.67791000
-85.48189574,-63.44188000
-85.44189574,-65.20585000
-85.40189574,-66.96982000
-85.36189574,-68.73379000
-85.32189574,-68.73379000
-85.28189574,-70.49776000
-85.24189574,-72.26173000
-85.20189574,-74.02570000
-85.16189574,-75.78967000
-85.12189574,-75.78967000
-85.08189574,-77.55363000
-85.04189574,-77.55363000
-85.00189574,-81.08157000
-84.96189574,-82.85165000
-84.92189574,-82.85165000
-84.88189575,-84.61562000
-84.84189575,-84.61562000
-84.80189575,-88.14356000
-84.76189575,-88.14356000
-84.72189575,-89.90753000
-84.68189575,-91.67150000
-84.64189575,-93.43547000
-84.60189575,-93.43547000
-84.56189575,-95.19944000
-84.52189575,-96.96341000
-84.48189575,-96.96341000
-84.44189575,-98.72738000
-84.40189575,-102.25530000
-84.36189575,-102.25530000
-84.32189575,-104.01930000
-84.28189575,-104.01930000
-84.24189575,-105.78330000
-84.20189575,-105.78330000
-84.16189575,-107.54720000
-84.12189575,-109.31120000
-84.08189575,-111.08130000
-84.04189575,-111.08130000
-84.00189575,-111.08130000
-83.96189575,-112.84520000
-83.92189575,-114.60920000
-83.88189575,-116.37320000
-83.84189575,-118.13720000
-83.80189575,-118.13720000
-83.76189575,-118.13720000
-83.72189575,-119.90110000
-83.68189575,-119.90110000
-83.64189575,-123.42910000
-83.60189575,-123.42910000
-83.56189575,-125.19300000
-83.52189575,-125.19300000
-83.48189575,-126.95700000
-83.44189575,-126.95700000
-83.40189575,-130.48490000
-83.36189575,-130.48490000
-83.32189575,-132.24890000
-83.28189575,-130.48490000
-83.24189576,-132.24890000
-83.20189576,-132.24890000
-83.16189576,-134.01290000
-83.12189576,-134.01290000
-83.08189576,-135.77680000
-83.04189576,-135.77680000
-83.00189576,-137.54080000
-82.96189576,-137.54080000
-82.92189576,-139.31090000
-82.88189576,-139.31090000
-82.84189576,-139.31090000
-82.80189576,-139.31090000
-82.76189576,-141.07490000
-82.72189576,-142.83880000
-82.68189576,-142.83880000
-82.64189576,-142.83880000
-82.60189576,-144.60280000
-82.56189576,-144.60280000
-82.52189576,-146.36680000
-82.48189576,-146.36680000
-82.44189576,-146.36680000
-82.40189576,-146.36680000
-82.36189576,-148.13070000
-82.32189576,-148.13070000
-82.28189576,-148.13070000
-82.24189576,-148.13070000
-82.20189576,-149.89470000
-82.16189576,-149.89470000
-82.12189576,-151.65870000
-82.08189576,-151.65870000
-82.04189576,-151.65870000
-82.00189576,-153.42260000
-81.96189576,-153.42260000
-81.92189576,-149.89470000
-81.88189576,-153.42260000
-81.84189576,-153.42260000
-81.80189576,-153.42260000
-81.76189576,-153.42260000
-81.72189576,-153.42260000
-81.68189576,-155.18660000
-81.64189576,-155.18660000
-81.60189577,-155.18660000
-81.56189577,-155.18660000
-81.52189577,-155.18660000
-81.48189577,-155.18660000
-81.44189577,-155.18660000
-81.40189577,-155.18660000
-81.36189577,-155.18660000
-81.32189577,-155.18660000
-81.28189577,-156.95060000
-81.24189577,-156.95060000
-81.20189577,-156.95060000
-81.16189577,-156.95060000
-81.12189577,-156.95060000
-81.08189577,-158.71460000
-81.04189577,-158.71460000
-81.00189577,-158.71460000
-80.96189577,-158.71460000
-80.92189577,-156.95060000
-80.88189577,-156.95060000
-80.84189577,-158.71460000
-80.80189577,-156.95060000
-80.76189577,-158.71460000
-80.72189577,-155.18660000
-80.68189577,-155.18660000
-80.64189577,-156.95060000
-80.60189577,-155.18660000
-80.56189577,-155.18660000
-80.52189577,-155.18660000
-80.48189577,-155.18660000
-80.44189577,-155.18660000
