Time,Channel B
(us),(mV)

-100.10314145,-12.26844000
-100.06314145,-12.26844000
-100.02314145,-7.85851600
-99.98314145,-3.44859100
-99.94314145,0.96133300
-99.90314145,0.96133300
-99.86314145,5.37125700
-99.82314145,5.37125700
-99.78314145,5.37125700
-99.74314145,9.78118100
-99.70314145,14.19111000
-99.66314145,18.60103000
-99.62314145,18.60103000
-99.58314145,23.01095000
-99.54314145,23.01095000
-99.50314145,27.42088000
-99.46314145,27.42088000
-99.42314145,36.24073000
-99.38314145,36.24073000
-99.34314145,36.24073000
-99.30314145,40.65065000
-99.26314145,40.65065000
-99.22314145,45.06058000
-99.18314145,49.47050000
-99.14314145,49.47050000
-99.10314146,53.89569000
-99.06314146,58.30561000
-99.02314146,62.71553000
-98.98314146,58.30561000
-98.94314146,62.71553000
-98.90314146,71.53539000
-98.86314146,71.53539000
-98.82314146,71.53539000
-98.78314146,75.94530000
-98.74314146,75.94530000
-98.70314146,75.94530000
-98.66314146,80.35523000
-98.62314146,84.76515000
-98.58314146,84.76515000
-98.54314146,89.17508000
-98.50314146,93.58500000
-98.46314146,93.58500000
-98.42314146,93.58500000
-98.38314146,97.99493000
-98.34314146,97.99493000
-98.30314146,102.42010000
-98.26314146,106.83000000
-98.22314146,111.24000000
-98.18314146,111.24000000
-98.14314146,111.24000000
-98.10314146,111.24000000
-98.06314146,115.64990000
-98.02314146,120.05980000
-97.98314146,124.46970000
-97.94314146,124.46970000
-97.90314146,128.87970000
-97.86314146,128.87970000
-97.82314146,133.28960000
-97.78314146,133.28960000
-97.74314146,133.28960000
-97.70314146,137.69950000
-97.66314146,142.10940000
-97.62314146,142.10940000
-97.58314146,146.53460000
-97.54314146,146.53460000
-97.50314146,146.53460000
-97.46314146,150.94450000
-97.42314147,150.94450000
-97.38314147,155.35450000
-97.34314147,159.76440000
-97.30314147,164.17430000
-97.26314147,164.17430000
-97.22314147,164.17430000
-97.18314147,164.17430000
-97.14314147,168.58420000
-97.10314147,168.58420000
-97.06314147,172.99420000
-97.02314147,177.40410000
-96.98314147,177.40410000
-96.94314147,177.40410000
-96.90314147,177.40410000
-96.86314147,181.81400000
-96.82314147,181.81400000
-96.78314147,181.81400000
-96.74314147,186.22390000
-96.70314147,186.22390000
-96.66314147,190.63390000
-96.62314147,195.05900000
-96.58314147,195.05900000
-96.54314147,195.05900000
-96.50314147,199.46900000
-96.46314147,199.46900000
-96.42314147,199.46900000
-96.38314147,203.87890000
-96.34314147,203.87890000
-96.30314147,203.87890000
-96.26314147,203.87890000
-96.22314147,208.28880000
-96.18314147,212.69870000
-96.14314147,212.69870000
-96.10314147,212.69870000
-96.06314147,217.10870000
-96.02314147,217.10870000
-95.98314147,217.10870000
-95.94314147,217.10870000
-95.90314147,217.10870000
-95.86314147,221.51860000
-95.82314147,221.51860000
-95.78314148,221.51860000
-95.74314148,225.92850000
-95.70314148,225.92850000
-95.66314148,225.92850000
-95.62314148,230.33840000
-95.58314148,230.33840000
-95.54314148,230.33840000
-95.50314148,230.33840000
-95.46314148,234.74840000
-95.42314148,234.74840000
-95.38314148,234.74840000
-95.34314148,234.74840000
-95.30314148,234.74840000
-95.26314148,239.15830000
-95.22314148,239.15830000
-95.18314148,239.15830000
-95.14314148,239.15830000
-95.10314148,239.15830000
-95.06314148,243.58350000
-95.02314148,243.58350000
-94.98314148,243.58350000
-94.94314148,243.58350000
-94.90314148,247.99340000
-94.86314148,247.99340000
-94.82314148,247.99340000
-94.78314148,247.99340000
-94.74314148,247.99340000
-94.70314148,247.99340000
-94.66314148,252.40330000
-94.62314148,252.40330000
-94.58314148,252.40330000
-94.54314148,252.40330000
-94.50314148,252.40330000
-94.46314148,252.40330000
-94.42314148,252.40330000
-94.38314148,252.40330000
-94.34314148,252.40330000
-94.30314148,256.81320000
-94.26314148,252.40330000
-94.22314148,252.40330000
-94.18314148,252.40330000
-94.14314149,256.81320000
-94.10314149,252.40330000
-94.06314149,256.81320000
-94.02314149,256.81320000
-93.98314149,256.81320000
-93.94314149,256.81320000
-93.90314149,256.81320000
-93.86314149,256.81320000
-93.82314149,256.81320000
-93.78314149,256.81320000
-93.74314149,256.81320000
-93.70314149,256.81320000
-93.66314149,252.40330000
-93.62314149,256.81320000
-93.58314149,256.81320000
-93.54314149,256.81320000
-93.50314149,252.40330000
-93.46314149,252.40330000
-93.42314149,256.81320000
-93.38314149,256.81320000
-93.34314149,252.40330000
-93.30314149,252.40330000
-93.26314149,252.40330000
-93.22314149,252.40330000
-93.18314149,252.40330000
-93.14314149,256.81320000
-93.10314149,252.40330000
-93.06314149,252.40330000
-93.02314149,252.40330000
-92.98314149,252.40330000
-92.94314149,252.40330000
-92.90314149,252.40330000
-92.86314149,252.40330000
-92.82314149,247.99340000
-92.78314149,247.99340000
-92.74314149,252.40330000
-92.70314149,247.99340000
-92.66314149,247.99340000
-92.62314149,247.99340000
-92.58314149,247.99340000
-92.54314149,247.99340000
-92.50314150,243.58350000
-92.46314150,239.15830000
-92.42314150,243.58350000
-92.38314150,239.15830000
-92.34314150,239.15830000
-92.30314150,239.15830000
-92.26314150,234.74840000
-92.22314150,234.74840000
-92.18314150,239.15830000
-92.14314150,234.74840000
-92.10314150,234.74840000
-92.06314150,234.74840000
-92.02314150,230.33840000
-91.98314150,230.33840000
-91.94314150,230.33840000
-91.90314150,230.33840000
-91.86314150,225.92850000
-91.82314150,230.33840000
-91.78314150,225.92850000
-91.74314150,221.51860000
-91.70314150,221.51860000
-91.66314150,217.10870000
-91.62314150,221.51860000
-91.58314150,217.10870000
-91.54314150,217.10870000
-91.50314150,217.10870000
-91.46314150,212.69870000
-91.42314150,212.69870000
-91.38314150,212.69870000
-91.34314150,212.69870000
-91.30314150,208.28880000
-91.26314150,203.87890000
-91.22314150,203.87890000
-91.18314150,203.87890000
-91.14314150,199.46900000
-91.10314150,199.46900000
-91.06314150,199.46900000
-91.02314150,199.46900000
-90.98314150,195.05900000
-90.94314150,195.05900000
-90.90314150,195.05900000
-90.86314151,190.63390000
-90.82314151,186.22390000
-90.78314151,186.22390000
-90.74314151,186.22390000
-90.70314151,181.81400000
-90.66314151,181.81400000
-90.62314151,181.81400000
-90.58314151,177.40410000
-90.54314151,177.40410000
-90.50314151,177.40410000
-90.46314151,172.99420000
-90.42314151,168.58420000
-90.38314151,168.58420000
-90.34314151,164.17430000
-90.30314151,164.17430000
-90.26314151,159.76440000
-90.22314151,159.76440000
-90.18314151,159.76440000
-90.14314151,155.35450000
-90.10314151,150.94450000
-90.06314151,150.94450000
-90.02314151,146.53460000
-89.98314151,146.53460000
-89.94314151,146.53460000
-89.90314151,146.53460000
-89.86314151,142.10940000
-89.82314151,142.10940000
-89.78314151,137.69950000
-89.74314151,133.28960000
-89.70314151,128.87970000
-89.66314151,128.87970000
-89.62314151,128.87970000
-89.58314151,124.46970000
-89.54314151,124.46970000
-89.50314151,120.05980000
-89.46314151,120.05980000
-89.42314151,115.64990000
-89.38314151,111.24000000
-89.34314151,111.24000000
-89.30314151,106.83000000
-89.26314151,106.83000000
-89.22314152,106.83000000
-89.18314152,102.42010000
-89.14314152,97.99493000
-89.10314152,93.58500000
-89.06314152,93.58500000
-89.02314152,93.58500000
-88.98314152,89.17508000
-88.94314152,89.17508000
-88.90314152,84.76515000
-88.86314152,80.35523000
-88.82314152,80.35523000
-88.78314152,75.94530000
-88.74314152,75.94530000
-88.70314152,71.53539000
-88.66314152,71.53539000
-88.62314152,67.12546000
-88.58314152,62.71553000
-88.54314152,58.30561000
-88.50314152,58.30561000
-88.46314152,58.30561000
-88.42314152,53.89569000
-88.38314152,49.47050000
-88.34314152,49.47050000
-88.30314152,45.06058000
-88.26314152,40.65065000
-88.22314152,40.65065000
-88.18314152,40.65065000
-88.14314152,36.24073000
-88.10314152,31.83080000
-88.06314152,27.42088000
-88.02314152,27.42088000
-87.98314152,23.01095000
-87.94314152,23.01095000
-87.90314152,18.60103000
-87.86314152,18.60103000
-87.82314152,14.19111000
-87.78314152,9.78118100
-87.74314152,5.37125700
-87.70314152,5.37125700
-87.66314152,5.37125700
-87.62314152,0.96133300
-87.58314153,0.96133300
-87.54314153,-3.44859100
-87.50314153,-7.85851600
-87.46314153,-12.26844000
-87.42314153,-12.26844000
-87.38314153,-12.26844000
-87.34314153,-16.67836000
-87.30314153,-16.67836000
-87.26314153,-21.08829000
-87.22314153,-25.49821000
-87.18314153,-29.90814000
-87.14314153,-29.90814000
-87.10314153,-34.31806000
-87.06314153,-34.31806000
-87.02314153,-43.15317000
-86.98314153,-43.15317000
-86.94314153,-43.15317000
-86.90314153,-47.56310000
-86.86314153,-51.97302000
-86.82314153,-51.97302000
-86.78314153,-56.38294000
-86.74314153,-60.79287000
-86.70314153,-60.79287000
-86.66314153,-65.20279000
-86.62314153,-65.20279000
-86.58314153,-65.20279000
-86.54314153,-69.61272000
-86.50314153,-69.61272000
-86.46314153,-78.43256000
-86.42314153,-78.43256000
-86.38314153,-82.84248000
-86.34314153,-82.84248000
-86.30314153,-82.84248000
-86.26314153,-87.25241000
-86.22314153,-87.25241000
-86.18314153,-91.67760000
-86.14314153,-96.08752000
-86.10314153,-100.49750000
-86.06314153,-100.49750000
-86.02314153,-100.49750000
-85.98314153,-104.90740000
-85.94314153,-104.90740000
-85.90314154,-113.72720000
-85.86314154,-113.72720000
-85.82314154,-118.13710000
-85.78314154,-118.13710000
-85.74314154,-122.54710000
-85.70314154,-122.54710000
-85.66314154,-122.54710000
-85.62314154,-126.95700000
-85.58314154,-126.95700000
-85.54314154,-135.79210000
-85.50314154,-135.79210000
-85.46314154,-135.79210000
-85.42314154,-140.20200000
-85.38314154,-140.20200000
-85.34314154,-144.61190000
-85.30314154,-144.61190000
-85.26314154,-149.02190000
-85.22314154,-153.43180000
-85.18314154,-153.43180000
-85.14314154,-153.43180000
-85.10314154,-157.84170000
-85.06314154,-157.84170000
-85.02314154,-162.25160000
-84.98314154,-162.25160000
-84.94314154,-166.66160000
-84.90314154,-171.07150000
-84.86314154,-171.07150000
-84.82314154,-171.07150000
-84.78314154,-175.48140000
-84.74314154,-175.48140000
-84.70314154,-175.48140000
-84.66314154,-184.31650000
-84.62314154,-184.31650000
-84.58314154,-184.31650000
-84.54314154,-188.72640000
-84.50314154,-188.72640000
-84.46314154,-188.72640000
-84.42314154,-193.13640000
-84.38314154,-193.13640000
-84.34314154,-193.13640000
-84.30314154,-197.54630000
-84.26314155,-197.54630000
-84.22314155,-201.95620000
-84.18314155,-206.36610000
-84.14314155,-206.36610000
-84.10314155,-206.36610000
-84.06314155,-206.36610000
-84.02314155,-210.77610000
-83.98314155,-206.36610000
-83.94314155,-210.77610000
-83.90314155,-215.18600000
-83.86314155,-210.77610000
-83.82314155,-215.18600000
-83.78314155,-219.59590000
-83.74314155,-224.00580000
-83.70314155,-224.00580000
-83.66314155,-224.00580000
-83.62314155,-224.00580000
-83.58314155,-228.41580000
-83.54314155,-228.41580000
-83.50314155,-228.41580000
-83.46314155,-228.41580000
-83.42314155,-232.84100000
-83.38314155,-232.84100000
-83.34314155,-232.84100000
-83.30314155,-237.25090000
-83.26314155,-237.25090000
-83.22314155,-241.66080000
-83.18314155,-241.66080000
-83.14314155,-241.66080000
-83.10314155,-241.66080000
-83.06314155,-241.66080000
-83.02314155,-241.66080000
-82.98314155,-246.07070000
-82.94314155,-246.07070000
-82.90314155,-246.07070000
-82.86314155,-246.07070000
-82.82314155,-246.07070000
-82.78314155,-254.89060000
-82.74314155,-254.89060000
-82.70314155,-254.89060000
-82.66314155,-259.30050000
-82.62314156,-254.89060000
-82.58314156,-259.30050000
-82.54314156,-259.30050000
-82.50314156,-259.30050000
-82.46314156,-259.30050000
-82.42314156,-259.30050000
-82.38314156,-259.30050000
-82.34314156,-263.71040000
-82.30314156,-263.71040000
-82.26314156,-259.30050000
-82.22314156,-263.71040000
-82.18314156,-263.71040000
-82.14314156,-263.71040000
-82.10314156,-263.71040000
-82.06314156,-263.71040000
-82.02314156,-263.71040000
-81.98314156,-268.12040000
-81.94314156,-268.12040000
-81.90314156,-268.12040000
-81.86314156,-268.12040000
-81.82314156,-263.71040000
-81.78314156,-268.12040000
-81.74314156,-272.53030000
-81.70314156,-272.53030000
-81.66314156,-272.53030000
-81.62314156,-268.12040000
-81.58314156,-268.12040000
-81.54314156,-268.12040000
-81.50314156,-268.12040000
-81.46314156,-272.53030000
-81.42314156,-272.53030000
-81.38314156,-272.53030000
-81.34314156,-272.53030000
-81.30314156,-272.53030000
-81.26314156,-272.53030000
-81.22314156,-272.53030000
-81.18314156,-272.53030000
-81.14314156,-272.53030000
-81.10314156,-272.53030000
-81.06314156,-272.53030000
-81.02314156,-272.53030000
-80.98314157,-272.53030000
-80.94314157,-272.53030000
-80.90314157,-272.53030000
-80.86314157,-268.12040000
-80.82314157,-268.12040000
-80.78314157,-268.12040000
-80.74314157,-268.12040000
-80.70314157,-268.12040000
-80.66314157,-268.12040000
-80.62314157,-263.71040000
-80.58314157,-263.71040000
-80.54314157,-263.71040000
-80.50314157,-263.71040000
