Time,Channel B
(us),(mV)

-100.09737889,-7.85851600
-100.05737889,-7.85851600
-100.01737889,-7.85851600
-99.97737889,0.96133300
-99.93737889,0.96133300
-99.89737889,5.37125700
-99.85737889,5.37125700
-99.81737889,5.37125700
-99.77737889,9.78118100
-99.73737889,9.78118100
-99.69737889,18.60103000
-99.65737889,18.60103000
-99.61737889,23.01095000
-99.57737889,23.01095000
-99.53737889,23.01095000
-99.49737889,27.42088000
-99.45737889,31.83080000
-99.41737889,36.24073000
-99.37737889,40.65065000
-99.33737890,40.65065000
-99.29737890,40.65065000
-99.25737890,45.06058000
-99.21737890,49.47050000
-99.17737890,53.89569000
-99.13737890,53.89569000
-99.09737890,58.30561000
-99.05737890,58.30561000
-99.01737890,58.30561000
-98.97737890,62.71553000
-98.93737890,62.71553000
-98.89737890,71.53539000
-98.85737890,71.53539000
-98.81737890,75.94530000
-98.77737890,75.94530000
-98.73737890,75.94530000
-98.69737890,80.35523000
-98.65737890,84.76515000
-98.61737890,89.17508000
-98.57737890,89.17508000
-98.53737890,89.17508000
-98.49737890,93.58500000
-98.45737890,93.58500000
-98.41737890,97.99493000
-98.37737890,97.99493000
-98.33737890,102.42010000
-98.29737890,106.83000000
-98.25737890,106.83000000
-98.21737890,111.24000000
-98.17737890,111.24000000
-98.13737890,111.24000000
-98.09737890,115.64990000
-98.05737890,120.05980000
-98.01737890,124.46970000
-97.97737890,124.46970000
-97.93737890,128.87970000
-97.89737890,128.87970000
-97.85737890,128.87970000
-97.81737890,133.28960000
-97.77737890,133.28960000
-97.73737890,137.69950000
-97.69737891,142.10940000
-97.65737891,146.53460000
-97.61737891,146.53460000
-97.57737891,146.53460000
-97.53737891,146.53460000
-97.49737891,150.94450000
-97.45737891,155.35450000
-97.41737891,155.35450000
-97.37737891,159.76440000
-97.33737891,159.76440000
-97.29737891,164.17430000
-97.25737891,164.17430000
-97.21737891,164.17430000
-97.17737891,168.58420000
-97.13737891,168.58420000
-97.09737891,172.99420000
-97.05737891,177.40410000
-97.01737891,177.40410000
-96.97737891,177.40410000
-96.93737891,181.81400000
-96.89737891,181.81400000
-96.85737891,181.81400000
-96.81737891,186.22390000
-96.77737891,186.22390000
-96.73737891,190.63390000
-96.69737891,190.63390000
-96.65737891,195.05900000
-96.61737891,195.05900000
-96.57737891,195.05900000
-96.53737891,199.46900000
-96.49737891,199.46900000
-96.45737891,203.87890000
-96.41737891,203.87890000
-96.37737891,203.87890000
-96.33737891,203.87890000
-96.29737891,208.28880000
-96.25737891,212.69870000
-96.21737891,212.69870000
-96.17737891,212.69870000
-96.13737891,212.69870000
-96.09737891,217.10870000
-96.05737892,217.10870000
-96.01737892,217.10870000
-95.97737892,217.10870000
-95.93737892,217.10870000
-95.89737892,221.51860000
-95.85737892,221.51860000
-95.81737892,225.92850000
-95.77737892,225.92850000
-95.73737892,225.92850000
-95.69737892,230.33840000
-95.65737892,230.33840000
-95.61737892,230.33840000
-95.57737892,230.33840000
-95.53737892,234.74840000
-95.49737892,234.74840000
-95.45737892,234.74840000
-95.41737892,234.74840000
-95.37737892,239.15830000
-95.33737892,239.15830000
-95.29737892,239.15830000
-95.25737892,239.15830000
-95.21737892,243.58350000
-95.17737892,239.15830000
-95.13737892,239.15830000
-95.09737892,247.99340000
-95.05737892,247.99340000
-95.01737892,247.99340000
-94.97737892,247.99340000
-94.93737892,247.99340000
-94.89737892,247.99340000
-94.85737892,252.40330000
-94.81737892,247.99340000
-94.77737892,252.40330000
-94.73737892,252.40330000
-94.69737892,252.40330000
-94.65737892,252.40330000
-94.61737892,252.40330000
-94.57737892,252.40330000
-94.53737892,252.40330000
-94.49737892,252.40330000
-94.45737892,252.40330000
-94.41737893,252.40330000
-94.37737893,252.40330000
-94.33737893,256.81320000
-94.29737893,256.81320000
-94.25737893,256.81320000
-94.21737893,256.81320000
-94.17737893,256.81320000
-94.13737893,261.22310000
-94.09737893,261.22310000
-94.05737893,261.22310000
-94.01737893,261.22310000
-93.97737893,261.22310000
-93.93737893,256.81320000
-93.89737893,256.81320000
-93.85737893,261.22310000
-93.81737893,261.22310000
-93.77737893,261.22310000
-93.73737893,261.22310000
-93.69737893,261.22310000
-93.65737893,261.22310000
-93.61737893,261.22310000
-93.57737893,261.22310000
-93.53737893,261.22310000
-93.49737893,261.22310000
-93.45737893,261.22310000
-93.41737893,261.22310000
-93.37737893,261.22310000
-93.33737893,256.81320000
-93.29737893,261.22310000
-93.25737893,256.81320000
-93.21737893,256.81320000
-93.17737893,256.81320000
-93.13737893,256.81320000
-93.09737893,256.81320000
-93.05737893,252.40330000
-93.01737893,256.81320000
-92.97737893,252.40330000
-92.93737893,252.40330000
-92.89737893,252.40330000
-92.85737893,252.40330000
-92.81737893,252.40330000
-92.77737893,252.40330000
-92.73737894,252.40330000
-92.69737894,247.99340000
-92.65737894,247.99340000
-92.61737894,247.99340000
-92.57737894,247.99340000
-92.53737894,247.99340000
-92.49737894,247.99340000
-92.45737894,247.99340000
-92.41737894,243.58350000
-92.37737894,243.58350000
-92.33737894,243.58350000
-92.29737894,239.15830000
-92.25737894,239.15830000
-92.21737894,239.15830000
-92.17737894,239.15830000
-92.13737894,239.15830000
-92.09737894,234.74840000
-92.05737894,234.74840000
-92.01737894,234.74840000
-91.97737894,234.74840000
-91.93737894,234.74840000
-91.89737894,230.33840000
-91.85737894,230.33840000
-91.81737894,230.33840000
-91.77737894,230.33840000
-91.73737894,225.92850000
-91.69737894,225.92850000
-91.65737894,221.51860000
-91.61737894,221.51860000
-91.57737894,217.10870000
-91.53737894,217.10870000
-91.49737894,217.10870000
-91.45737894,217.10870000
-91.41737894,217.10870000
-91.37737894,212.69870000
-91.33737894,212.69870000
-91.29737894,212.69870000
-91.25737894,212.69870000
-91.21737894,212.69870000
-91.17737894,208.28880000
-91.13737894,203.87890000
-91.09737895,203.87890000
-91.05737895,199.46900000
-91.01737895,199.46900000
-90.97737895,199.46900000
-90.93737895,199.46900000
-90.89737895,195.05900000
-90.85737895,195.05900000
-90.81737895,190.63390000
-90.77737895,190.63390000
-90.73737895,186.22390000
-90.69737895,186.22390000
-90.65737895,181.81400000
-90.61737895,181.81400000
-90.57737895,181.81400000
-90.53737895,177.40410000
-90.49737895,177.40410000
-90.45737895,177.40410000
-90.41737895,168.58420000
-90.37737895,168.58420000
-90.33737895,168.58420000
-90.29737895,164.17430000
-90.25737895,164.17430000
-90.21737895,164.17430000
-90.17737895,159.76440000
-90.13737895,159.76440000
-90.09737895,155.35450000
-90.05737895,155.35450000
-90.01737895,150.94450000
-89.97737895,150.94450000
-89.93737895,146.53460000
-89.89737895,146.53460000
-89.85737895,146.53460000
-89.81737895,142.10940000
-89.77737895,137.69950000
-89.73737895,137.69950000
-89.69737895,133.28960000
-89.65737895,133.28960000
-89.61737895,128.87970000
-89.57737895,128.87970000
-89.53737895,128.87970000
-89.49737895,124.46970000
-89.45737896,124.46970000
-89.41737896,120.05980000
-89.37737896,115.64990000
-89.33737896,111.24000000
-89.29737896,111.24000000
-89.25737896,111.24000000
-89.21737896,106.83000000
-89.17737896,102.42010000
-89.13737896,102.42010000
-89.09737896,97.99493000
-89.05737896,93.58500000
-89.01737896,93.58500000
-88.97737896,93.58500000
-88.93737896,89.17508000
-88.89737896,84.76515000
-88.85737896,84.76515000
-88.81737896,80.35523000
-88.77737896,75.94530000
-88.73737896,75.94530000
-88.69737896,75.94530000
-88.65737896,71.53539000
-88.61737896,71.53539000
-88.57737896,67.12546000
-88.53737896,62.71553000
-88.49737896,58.30561000
-88.45737896,58.30561000
-88.41737896,58.30561000
-88.37737896,53.89569000
-88.33737896,53.89569000
-88.29737896,45.06058000
-88.25737896,45.06058000
-88.21737896,45.06058000
-88.17737896,40.65065000
-88.13737896,40.65065000
-88.09737896,36.24073000
-88.05737896,31.83080000
-88.01737896,31.83080000
-87.97737896,27.42088000
-87.93737896,23.01095000
-87.89737896,23.01095000
-87.85737896,18.60103000
-87.81737897,18.60103000
-87.77737897,14.19111000
-87.73737897,9.78118100
-87.69737897,9.78118100
-87.65737897,5.37125700
-87.61737897,5.37125700
-87.57737897,0.96133300
-87.53737897,-3.44859100
-87.49737897,-3.44859100
-87.45737897,-7.85851600
-87.41737897,-7.85851600
-87.37737897,-12.26844000
-87.33737897,-16.67836000
-87.29737897,-12.26844000
-87.25737897,-21.08829000
-87.21737897,-21.08829000
-87.17737897,-25.49821000
-87.13737897,-29.90814000
-87.09737897,-34.31806000
-87.05737897,-34.31806000
-87.01737897,-34.31806000
-86.97737897,-43.15317000
-86.93737897,-43.15317000
-86.89737897,-43.15317000
-86.85737897,-47.56310000
-86.81737897,-51.97302000
-86.77737897,-51.97302000
-86.73737897,-56.38294000
-86.69737897,-60.79287000
-86.65737897,-60.79287000
-86.61737897,-65.20279000
-86.57737897,-65.20279000
-86.53737897,-65.20279000
-86.49737897,-69.61272000
-86.45737897,-69.61272000
-86.41737897,-74.02264000
-86.37737897,-78.43256000
-86.33737897,-82.84248000
-86.29737897,-82.84248000
-86.25737897,-82.84248000
-86.21737897,-87.25241000
-86.17737898,-91.67760000
-86.13737898,-96.08752000
-86.09737898,-96.08752000
-86.05737898,-100.49750000
-86.01737898,-100.49750000
-85.97737898,-100.49750000
-85.93737898,-104.90740000
-85.89737898,-104.90740000
-85.85737898,-109.31730000
-85.81737898,-113.72720000
-85.77737898,-118.13710000
-85.73737898,-118.13710000
-85.69737898,-118.13710000
-85.65737898,-122.54710000
-85.61737898,-122.54710000
-85.57737898,-126.95700000
-85.53737898,-131.36690000
-85.49737898,-131.36690000
-85.45737898,-135.79210000
-85.41737898,-135.79210000
-85.37737898,-140.20200000
-85.33737898,-140.20200000
-85.29737898,-144.61190000
-85.25737898,-149.02190000
-85.21737898,-149.02190000
-85.17737898,-153.43180000
-85.13737898,-153.43180000
-85.09737898,-153.43180000
-85.05737898,-157.84170000
-85.01737898,-157.84170000
-84.97737898,-157.84170000
-84.93737898,-166.66160000
-84.89737898,-166.66160000
-84.85737898,-171.07150000
-84.81737898,-171.07150000
-84.77737898,-171.07150000
-84.73737898,-171.07150000
-84.69737898,-175.48140000
-84.65737898,-175.48140000
-84.61737898,-179.89130000
-84.57737898,-184.31650000
-84.53737899,-184.31650000
-84.49737899,-188.72640000
-84.45737899,-188.72640000
-84.41737899,-188.72640000
-84.37737899,-188.72640000
-84.33737899,-193.13640000
-84.29737899,-193.13640000
-84.25737899,-193.13640000
-84.21737899,-201.95620000
-84.17737899,-201.95620000
-84.13737899,-206.36610000
-84.09737899,-206.36610000
-84.05737899,-206.36610000
-84.01737899,-206.36610000
-83.97737899,-206.36610000
-83.93737899,-210.77610000
-83.89737899,-210.77610000
-83.85737899,-210.77610000
-83.81737899,-215.18600000
-83.77737899,-219.59590000
-83.73737899,-219.59590000
-83.69737899,-219.59590000
-83.65737899,-224.00580000
-83.61737899,-224.00580000
-83.57737899,-224.00580000
-83.53737899,-224.00580000
-83.49737899,-228.41580000
-83.45737899,-228.41580000
-83.41737899,-228.41580000
-83.37737899,-232.84100000
-83.33737899,-232.84100000
-83.29737899,-237.25090000
-83.25737899,-237.25090000
-83.21737899,-237.25090000
-83.17737899,-241.66080000
-83.13737899,-241.66080000
-83.09737899,-241.66080000
-83.05737899,-241.66080000
-83.01737899,-241.66080000
-82.97737899,-241.66080000
-82.93737899,-246.07070000
-82.89737900,-246.07070000
-82.85737900,-246.07070000
-82.81737900,-246.07070000
-82.77737900,-246.07070000
-82.73737900,-250.48060000
-82.69737900,-254.89060000
-82.65737900,-254.89060000
-82.61737900,-254.89060000
-82.57737900,-254.89060000
-82.53737900,-259.30050000
-82.49737900,-254.89060000
-82.45737900,-259.30050000
-82.41737900,-259.30050000
-82.37737900,-259.30050000
-82.33737900,-259.30050000
-82.29737900,-259.30050000
-82.25737900,-259.30050000
-82.21737900,-263.71040000
-82.17737900,-259.30050000
-82.13737900,-259.30050000
-82.09737900,-263.71040000
-82.05737900,-263.71040000
-82.01737900,-263.71040000
-81.97737900,-263.71040000
-81.93737900,-263.71040000
-81.89737900,-263.71040000
-81.85737900,-268.12040000
-81.81737900,-263.71040000
-81.77737900,-268.12040000
-81.73737900,-268.12040000
-81.69737900,-268.12040000
-81.65737900,-268.12040000
-81.61737900,-268.12040000
-81.57737900,-268.12040000
-81.53737900,-268.12040000
-81.49737900,-268.12040000
-81.45737900,-268.12040000
-81.41737900,-268.12040000
-81.37737900,-268.12040000
-81.33737900,-272.53030000
-81.29737900,-272.53030000
-81.25737900,-268.12040000
-81.21737901,-268.12040000
-81.17737901,-268.12040000
-81.13737901,-272.53030000
-81.09737901,-268.12040000
-81.05737901,-268.12040000
-81.01737901,-268.12040000
-80.97737901,-268.12040000
-80.93737901,-268.12040000
-80.89737901,-268.12040000
-80.85737901,-268.12040000
-80.81737901,-263.71040000
-80.77737901,-268.12040000
-80.73737901,-268.12040000
-80.69737901,-263.71040000
-80.65737901,-263.71040000
-80.61737901,-268.12040000
-80.57737901,-263.71040000
-80.53737901,-263.71040000
-80.49737901,-263.71040000
-80.45737901,-263.71040000
