Time,Channel B
(us),(mV)

-100.11250561,-12.26844000
-100.07250561,-12.26844000
-100.03250561,-3.44859100
-99.99250561,0.96133300
-99.95250561,0.96133300
-99.91250561,0.96133300
-99.87250561,5.37125700
-99.83250561,5.37125700
-99.79250561,9.78118100
-99.75250561,9.78118100
-99.71250561,14.19111000
-99.67250561,18.60103000
-99.63250561,23.01095000
-99.59250561,23.01095000
-99.55250561,23.01095000
-99.51250561,27.42088000
-99.47250561,31.83080000
-99.43250561,36.24073000
-99.39250561,36.24073000
-99.35250561,40.65065000
-99.31250561,40.65065000
-99.27250561,45.06058000
-99.23250561,45.06058000
-99.19250561,49.47050000
-99.15250561,53.89569000
-99.11250561,53.89569000
-99.07250561,58.30561000
-99.03250561,58.30561000
-98.99250561,62.71553000
-98.95250561,62.71553000
-98.91250561,67.12546000
-98.87250561,71.53539000
-98.83250561,75.94530000
-98.79250561,75.94530000
-98.75250561,75.94530000
-98.71250561,80.35523000
-98.67250562,84.76515000
-98.63250562,89.17508000
-98.59250562,89.17508000
-98.55250562,93.58500000
-98.51250562,93.58500000
-98.47250562,93.58500000
-98.43250562,97.99493000
-98.39250562,97.99493000
-98.35250562,97.99493000
-98.31250562,106.83000000
-98.27250562,106.83000000
-98.23250562,111.24000000
-98.19250562,111.24000000
-98.15250562,111.24000000
-98.11250562,115.64990000
-98.07250562,120.05980000
-98.03250562,124.46970000
-97.99250562,124.46970000
-97.95250562,128.87970000
-97.91250562,128.87970000
-97.87250562,128.87970000
-97.83250562,133.28960000
-97.79250562,133.28960000
-97.75250562,133.28960000
-97.71250562,142.10940000
-97.67250562,142.10940000
-97.63250562,146.53460000
-97.59250562,146.53460000
-97.55250562,146.53460000
-97.51250562,150.94450000
-97.47250562,150.94450000
-97.43250562,155.35450000
-97.39250562,155.35450000
-97.35250562,159.76440000
-97.31250562,164.17430000
-97.27250562,164.17430000
-97.23250562,164.17430000
-97.19250562,164.17430000
-97.15250562,168.58420000
-97.11250562,168.58420000
-97.07250562,172.99420000
-97.03250563,177.40410000
-96.99250563,177.40410000
-96.95250563,181.81400000
-96.91250563,181.81400000
-96.87250563,181.81400000
-96.83250563,181.81400000
-96.79250563,186.22390000
-96.75250563,190.63390000
-96.71250563,186.22390000
-96.67250563,186.22390000
-96.63250563,195.05900000
-96.59250563,195.05900000
-96.55250563,195.05900000
-96.51250563,199.46900000
-96.47250563,199.46900000
-96.43250563,199.46900000
-96.39250563,203.87890000
-96.35250563,203.87890000
-96.31250563,208.28880000
-96.27250563,208.28880000
-96.23250563,208.28880000
-96.19250563,212.69870000
-96.15250563,212.69870000
-96.11250563,212.69870000
-96.07250563,217.10870000
-96.03250563,217.10870000
-95.99250563,217.10870000
-95.95250563,217.10870000
-95.91250563,221.51860000
-95.87250563,221.51860000
-95.83250563,225.92850000
-95.79250563,225.92850000
-95.75250563,225.92850000
-95.71250563,230.33840000
-95.67250563,230.33840000
-95.63250563,230.33840000
-95.59250563,230.33840000
-95.55250563,234.74840000
-95.51250563,234.74840000
-95.47250563,234.74840000
-95.43250563,234.74840000
-95.39250564,234.74840000
-95.35250564,234.74840000
-95.31250564,239.15830000
-95.27250564,239.15830000
-95.23250564,239.15830000
-95.19250564,239.15830000
-95.15250564,239.15830000
-95.11250564,239.15830000
-95.07250564,247.99340000
-95.03250564,247.99340000
-94.99250564,247.99340000
-94.95250564,247.99340000
-94.91250564,247.99340000
-94.87250564,247.99340000
-94.83250564,247.99340000
-94.79250564,247.99340000
-94.75250564,252.40330000
-94.71250564,252.40330000
-94.67250564,252.40330000
-94.63250564,252.40330000
-94.59250564,252.40330000
-94.55250564,252.40330000
-94.51250564,252.40330000
-94.47250564,252.40330000
-94.43250564,252.40330000
-94.39250564,252.40330000
-94.35250564,252.40330000
-94.31250564,252.40330000
-94.27250564,256.81320000
-94.23250564,252.40330000
-94.19250564,256.81320000
-94.15250564,256.81320000
-94.11250564,256.81320000
-94.07250564,256.81320000
-94.03250564,256.81320000
-93.99250564,256.81320000
-93.95250564,256.81320000
-93.91250564,261.22310000
-93.87250564,261.22310000
-93.83250564,261.22310000
-93.79250564,261.22310000
-93.75250565,261.22310000
-93.71250565,261.22310000
-93.67250565,256.81320000
-93.63250565,261.22310000
-93.59250565,256.81320000
-93.55250565,256.81320000
-93.51250565,261.22310000
-93.47250565,261.22310000
-93.43250565,256.81320000
-93.39250565,256.81320000
-93.35250565,256.81320000
-93.31250565,256.81320000
-93.27250565,256.81320000
-93.23250565,252.40330000
-93.19250565,252.40330000
-93.15250565,252.40330000
-93.11250565,252.40330000
-93.07250565,252.40330000
-93.03250565,252.40330000
-92.99250565,252.40330000
-92.95250565,252.40330000
-92.91250565,252.40330000
-92.87250565,252.40330000
-92.83250565,252.40330000
-92.79250565,252.40330000
-92.75250565,247.99340000
-92.71250565,252.40330000
-92.67250565,247.99340000
-92.63250565,247.99340000
-92.59250565,247.99340000
-92.55250565,247.99340000
-92.51250565,247.99340000
-92.47250565,247.99340000
-92.43250565,239.15830000
-92.39250565,239.15830000
-92.35250565,243.58350000
-92.31250565,239.15830000
-92.27250565,239.15830000
-92.23250565,239.15830000
-92.19250565,239.15830000
-92.15250565,234.74840000
-92.11250565,234.74840000
-92.07250566,234.74840000
-92.03250566,234.74840000
-91.99250566,230.33840000
-91.95250566,230.33840000
-91.91250566,230.33840000
-91.87250566,230.33840000
-91.83250566,225.92850000
-91.79250566,225.92850000
-91.75250566,225.92850000
-91.71250566,221.51860000
-91.67250566,221.51860000
-91.63250566,221.51860000
-91.59250566,217.10870000
-91.55250566,217.10870000
-91.51250566,217.10870000
-91.47250566,217.10870000
-91.43250566,217.10870000
-91.39250566,212.69870000
-91.35250566,212.69870000
-91.31250566,208.28880000
-91.27250566,203.87890000
-91.23250566,203.87890000
-91.19250566,203.87890000
-91.15250566,199.46900000
-91.11250566,199.46900000
-91.07250566,199.46900000
-91.03250566,199.46900000
-90.99250566,199.46900000
-90.95250566,195.05900000
-90.91250566,195.05900000
-90.87250566,186.22390000
-90.83250566,190.63390000
-90.79250566,186.22390000
-90.75250566,181.81400000
-90.71250566,181.81400000
-90.67250566,181.81400000
-90.63250566,181.81400000
-90.59250566,181.81400000
-90.55250566,177.40410000
-90.51250566,177.40410000
-90.47250566,168.58420000
-90.43250567,168.58420000
-90.39250567,168.58420000
-90.35250567,164.17430000
-90.31250567,164.17430000
-90.27250567,164.17430000
-90.23250567,159.76440000
-90.19250567,159.76440000
-90.15250567,155.35450000
-90.11250567,150.94450000
-90.07250567,150.94450000
-90.03250567,146.53460000
-89.99250567,146.53460000
-89.95250567,146.53460000
-89.91250567,142.10940000
-89.87250567,142.10940000
-89.83250567,142.10940000
-89.79250567,133.28960000
-89.75250567,133.28960000
-89.71250567,133.28960000
-89.67250567,128.87970000
-89.63250567,128.87970000
-89.59250567,128.87970000
-89.55250567,124.46970000
-89.51250567,120.05980000
-89.47250567,120.05980000
-89.43250567,115.64990000
-89.39250567,111.24000000
-89.35250567,111.24000000
-89.31250567,111.24000000
-89.27250567,106.83000000
-89.23250567,102.42010000
-89.19250567,97.99493000
-89.15250567,97.99493000
-89.11250567,93.58500000
-89.07250567,93.58500000
-89.03250567,93.58500000
-88.99250567,89.17508000
-88.95250567,89.17508000
-88.91250567,84.76515000
-88.87250567,80.35523000
-88.83250567,80.35523000
-88.79250568,75.94530000
-88.75250568,75.94530000
-88.71250568,71.53539000
-88.67250568,71.53539000
-88.63250568,67.12546000
-88.59250568,62.71553000
-88.55250568,62.71553000
-88.51250568,58.30561000
-88.47250568,53.89569000
-88.43250568,53.89569000
-88.39250568,53.89569000
-88.35250568,45.06058000
-88.31250568,45.06058000
-88.27250568,40.65065000
-88.23250568,40.65065000
-88.19250568,36.24073000
-88.15250568,36.24073000
-88.11250568,31.83080000
-88.07250568,27.42088000
-88.03250568,27.42088000
-87.99250568,23.01095000
-87.95250568,23.01095000
-87.91250568,18.60103000
-87.87250568,14.19111000
-87.83250568,14.19111000
-87.79250568,9.78118100
-87.75250568,5.37125700
-87.71250568,5.37125700
-87.67250568,5.37125700
-87.63250568,0.96133300
-87.59250568,0.96133300
-87.55250568,-3.44859100
-87.51250568,-12.26844000
-87.47250568,-12.26844000
-87.43250568,-12.26844000
-87.39250568,-16.67836000
-87.35250568,-16.67836000
-87.31250568,-21.08829000
-87.27250568,-25.49821000
-87.23250568,-25.49821000
-87.19250568,-29.90814000
-87.15250569,-34.31806000
-87.11250569,-34.31806000
-87.07250569,-34.31806000
-87.03250569,-43.15317000
-86.99250569,-43.15317000
-86.95250569,-43.15317000
-86.91250569,-47.56310000
-86.87250569,-51.97302000
-86.83250569,-51.97302000
-86.79250569,-56.38294000
-86.75250569,-60.79287000
-86.71250569,-60.79287000
-86.67250569,-65.20279000
-86.63250569,-65.20279000
-86.59250569,-69.61272000
-86.55250569,-69.61272000
-86.51250569,-74.02264000
-86.47250569,-78.43256000
-86.43250569,-78.43256000
-86.39250569,-82.84248000
-86.35250569,-82.84248000
-86.31250569,-82.84248000
-86.27250569,-87.25241000
-86.23250569,-87.25241000
-86.19250569,-96.08752000
-86.15250569,-96.08752000
-86.11250569,-100.49750000
-86.07250569,-100.49750000
-86.03250569,-104.90740000
-85.99250569,-104.90740000
-85.95250569,-113.72720000
-85.91250569,-113.72720000
-85.87250569,-113.72720000
-85.83250569,-118.13710000
-85.79250569,-118.13710000
-85.75250569,-118.13710000
-85.71250569,-122.54710000
-85.67250569,-126.95700000
-85.63250569,-131.36690000
-85.59250569,-131.36690000
-85.55250569,-131.36690000
-85.51250570,-135.79210000
-85.47250570,-135.79210000
-85.43250570,-140.20200000
-85.39250570,-140.20200000
-85.35250570,-144.61190000
-85.31250570,-144.61190000
-85.27250570,-149.02190000
-85.23250570,-153.43180000
-85.19250570,-153.43180000
-85.15250570,-153.43180000
-85.11250570,-157.84170000
-85.07250570,-157.84170000
-85.03250570,-162.25160000
-84.99250570,-162.25160000
-84.95250570,-166.66160000
-84.91250570,-171.07150000
-84.87250570,-171.07150000
-84.83250570,-175.48140000
-84.79250570,-175.48140000
-84.75250570,-175.48140000
-84.71250570,-175.48140000
-84.67250570,-184.31650000
-84.63250570,-179.89130000
-84.59250570,-184.31650000
-84.55250570,-188.72640000
-84.51250570,-188.72640000
-84.47250570,-188.72640000
-84.43250570,-193.13640000
-84.39250570,-193.13640000
-84.35250570,-193.13640000
-84.31250570,-197.54630000
-84.27250570,-201.95620000
-84.23250570,-201.95620000
-84.19250570,-206.36610000
-84.15250570,-206.36610000
-84.11250570,-206.36610000
-84.07250570,-206.36610000
-84.03250570,-210.77610000
-83.99250570,-210.77610000
-83.95250570,-210.77610000
-83.91250570,-215.18600000
-83.87250571,-219.59590000
-83.83250571,-219.59590000
-83.79250571,-219.59590000
-83.75250571,-219.59590000
-83.71250571,-224.00580000
-83.67250571,-224.00580000
-83.63250571,-224.00580000
-83.59250571,-228.41580000
-83.55250571,-228.41580000
-83.51250571,-228.41580000
-83.47250571,-228.41580000
-83.43250571,-228.41580000
-83.39250571,-237.25090000
-83.35250571,-237.25090000
-83.31250571,-237.25090000
-83.27250571,-237.25090000
-83.23250571,-241.66080000
-83.19250571,-241.66080000
-83.15250571,-241.66080000
-83.11250571,-241.66080000
-83.07250571,-246.07070000
-83.03250571,-246.07070000
-82.99250571,-246.07070000
-82.95250571,-246.07070000
-82.91250571,-246.07070000
-82.87250571,-250.48060000
-82.83250571,-250.48060000
-82.79250571,-250.48060000
-82.75250571,-254.89060000
-82.71250571,-254.89060000
-82.67250571,-259.30050000
-82.63250571,-259.30050000
-82.59250571,-259.30050000
-82.55250571,-259.30050000
-82.51250571,-259.30050000
-82.47250571,-259.30050000
-82.43250571,-259.30050000
-82.39250571,-259.30050000
-82.35250571,-259.30050000
-82.31250571,-259.30050000
-82.27250571,-263.71040000
-82.23250572,-263.71040000
-82.19250572,-263.71040000
-82.15250572,-263.71040000
-82.11250572,-263.71040000
-82.07250572,-263.71040000
-82.03250572,-268.12040000
-81.99250572,-268.12040000
-81.95250572,-263.71040000
-81.91250572,-268.12040000
-81.87250572,-268.12040000
-81.83250572,-272.53030000
-81.79250572,-272.53030000
-81.75250572,-268.12040000
-81.71250572,-272.53030000
-81.67250572,-272.53030000
-81.63250572,-268.12040000
-81.59250572,-272.53030000
-81.55250572,-272.53030000
-81.51250572,-272.53030000
-81.47250572,-272.53030000
-81.43250572,-272.53030000
-81.39250572,-272.53030000
-81.35250572,-272.53030000
-81.31250572,-272.53030000
-81.27250572,-272.53030000
-81.23250572,-272.53030000
-81.19250572,-272.53030000
-81.15250572,-272.53030000
-81.11250572,-268.12040000
-81.07250572,-268.12040000
-81.03250572,-272.53030000
-80.99250572,-272.53030000
-80.95250572,-268.12040000
-80.91250572,-272.53030000
-80.87250572,-268.12040000
-80.83250572,-268.12040000
-80.79250572,-268.12040000
-80.75250572,-268.12040000
-80.71250572,-268.12040000
-80.67250572,-268.12040000
-80.63250572,-268.12040000
-80.59250573,-263.71040000
-80.55250573,-263.71040000
-80.51250573,-263.71040000
-80.47250573,-263.71040000
