Time,Channel B
(us),(mV)

-100.08940444,-12.26844000
-100.04940444,-12.26844000
-100.00940444,-7.85851600
-99.96940444,-3.44859100
-99.92940444,0.96133300
-99.88940444,0.96133300
-99.84940444,5.37125700
-99.80940444,9.78118100
-99.76940444,14.19111000
-99.72940444,18.60103000
-99.68940444,18.60103000
-99.64940444,23.01095000
-99.60940444,23.01095000
-99.56940444,31.83080000
-99.52940444,36.24073000
-99.48940444,36.24073000
-99.44940444,40.65065000
-99.40940445,40.65065000
-99.36940445,49.47050000
-99.32940445,53.89569000
-99.28940445,53.89569000
-99.24940445,58.30561000
-99.20940445,58.30561000
-99.16940445,62.71553000
-99.12940445,67.12546000
-99.08940445,71.53539000
-99.04940445,75.94530000
-99.00940445,75.94530000
-98.96940445,84.76515000
-98.92940445,80.35523000
-98.88940445,84.76515000
-98.84940445,93.58500000
-98.80940445,93.58500000
-98.76940445,93.58500000
-98.72940445,97.99493000
-98.68940445,102.42010000
-98.64940445,106.83000000
-98.60940445,111.24000000
-98.56940445,111.24000000
-98.52940445,111.24000000
-98.48940445,120.05980000
-98.44940445,124.46970000
-98.40940445,124.46970000
-98.36940445,128.87970000
-98.32940445,128.87970000
-98.28940445,133.28960000
-98.24940445,137.69950000
-98.20940445,142.10940000
-98.16940445,142.10940000
-98.12940445,146.53460000
-98.08940445,150.94450000
-98.04940445,150.94450000
-98.00940445,159.76440000
-97.96940445,159.76440000
-97.92940445,164.17430000
-97.88940445,164.17430000
-97.84940445,164.17430000
-97.80940445,168.58420000
-97.76940446,172.99420000
-97.72940446,177.40410000
-97.68940446,181.81400000
-97.64940446,181.81400000
-97.60940446,181.81400000
-97.56940446,186.22390000
-97.52940446,190.63390000
-97.48940446,195.05900000
-97.44940446,195.05900000
-97.40940446,199.46900000
-97.36940446,199.46900000
-97.32940446,203.87890000
-97.28940446,203.87890000
-97.24940446,208.28880000
-97.20940446,212.69870000
-97.16940446,212.69870000
-97.12940446,217.10870000
-97.08940446,217.10870000
-97.04940446,221.51860000
-97.00940446,225.92850000
-96.96940446,230.33840000
-96.92940446,230.33840000
-96.88940446,230.33840000
-96.84940446,234.74840000
-96.80940446,234.74840000
-96.76940446,239.15830000
-96.72940446,239.15830000
-96.68940446,239.15830000
-96.64940446,247.99340000
-96.60940446,247.99340000
-96.56940446,252.40330000
-96.52940446,252.40330000
-96.48940446,256.81320000
-96.44940446,256.81320000
-96.40940446,261.22310000
-96.36940446,261.22310000
-96.32940446,265.63310000
-96.28940446,265.63310000
-96.24940446,270.04300000
-96.20940446,270.04300000
-96.16940446,270.04300000
-96.12940447,274.45290000
-96.08940447,274.45290000
-96.04940447,274.45290000
-96.00940447,283.27280000
-95.96940447,283.27280000
-95.92940447,283.27280000
-95.88940447,287.69800000
-95.84940447,287.69800000
-95.80940447,287.69800000
-95.76940447,287.69800000
-95.72940447,292.10790000
-95.68940447,296.51780000
-95.64940447,296.51780000
-95.60940447,300.92770000
-95.56940447,300.92770000
-95.52940447,300.92770000
-95.48940447,305.33770000
-95.44940447,305.33770000
-95.40940447,305.33770000
-95.36940447,305.33770000
-95.32940447,309.74760000
-95.28940447,309.74760000
-95.24940447,309.74760000
-95.20940447,314.15750000
-95.16940447,314.15750000
-95.12940447,318.56740000
-95.08940447,318.56740000
-95.04940447,318.56740000
-95.00940447,318.56740000
-94.96940447,322.97740000
-94.92940447,322.97740000
-94.88940447,322.97740000
-94.84940447,322.97740000
-94.80940447,322.97740000
-94.76940447,327.38730000
-94.72940447,322.97740000
-94.68940447,322.97740000
-94.64940447,327.38730000
-94.60940447,331.79720000
-94.56940447,327.38730000
-94.52940447,327.38730000
-94.48940447,331.79720000
-94.44940448,331.79720000
-94.40940448,336.22240000
-94.36940448,336.22240000
-94.32940448,336.22240000
-94.28940448,336.22240000
-94.24940448,336.22240000
-94.20940448,336.22240000
-94.16940448,336.22240000
-94.12940448,336.22240000
-94.08940448,336.22240000
-94.04940448,336.22240000
-94.00940448,340.63230000
-93.96940448,340.63230000
-93.92940448,340.63230000
-93.88940448,340.63230000
-93.84940448,340.63230000
-93.80940448,340.63230000
-93.76940448,340.63230000
-93.72940448,340.63230000
-93.68940448,340.63230000
-93.64940448,340.63230000
-93.60940448,340.63230000
-93.56940448,340.63230000
-93.52940448,340.63230000
-93.48940448,340.63230000
-93.44940448,340.63230000
-93.40940448,340.63230000
-93.36940448,340.63230000
-93.32940448,340.63230000
-93.28940448,340.63230000
-93.24940448,340.63230000
-93.20940448,340.63230000
-93.16940448,336.22240000
-93.12940448,336.22240000
-93.08940448,336.22240000
-93.04940448,336.22240000
-93.00940448,336.22240000
-92.96940448,336.22240000
-92.92940448,336.22240000
-92.88940448,336.22240000
-92.84940448,336.22240000
-92.80940449,336.22240000
-92.76940449,331.79720000
-92.72940449,331.79720000
-92.68940449,331.79720000
-92.64940449,327.38730000
-92.60940449,327.38730000
-92.56940449,327.38730000
-92.52940449,327.38730000
-92.48940449,322.97740000
-92.44940449,322.97740000
-92.40940449,322.97740000
-92.36940449,322.97740000
-92.32940449,322.97740000
-92.28940449,322.97740000
-92.24940449,322.97740000
-92.20940449,322.97740000
-92.16940449,318.56740000
-92.12940449,318.56740000
-92.08940449,318.56740000
-92.04940449,318.56740000
-92.00940449,314.15750000
-91.96940449,309.74760000
-91.92940449,309.74760000
-91.88940449,305.33770000
-91.84940449,305.33770000
-91.80940449,305.33770000
-91.76940449,305.33770000
-91.72940449,305.33770000
-91.68940449,300.92770000
-91.64940449,300.92770000
-91.60940449,300.92770000
-91.56940449,300.92770000
-91.52940449,296.51780000
-91.48940449,296.51780000
-91.44940449,292.10790000
-91.40940449,292.10790000
-91.36940449,287.69800000
-91.32940449,287.69800000
-91.28940449,287.69800000
-91.24940449,287.69800000
-91.20940449,283.27280000
-91.16940450,278.86290000
-91.12940450,274.45290000
-91.08940450,274.45290000
-91.04940450,274.45290000
-91.00940450,270.04300000
-90.96940450,270.04300000
-90.92940450,265.63310000
-90.88940450,270.04300000
-90.84940450,265.63310000
-90.80940450,261.22310000
-90.76940450,256.81320000
-90.72940450,256.81320000
-90.68940450,252.40330000
-90.64940450,252.40330000
-90.60940450,252.40330000
-90.56940450,247.99340000
-90.52940450,247.99340000
-90.48940450,239.15830000
-90.44940450,239.15830000
-90.40940450,234.74840000
-90.36940450,234.74840000
-90.32940450,234.74840000
-90.28940450,230.33840000
-90.24940450,230.33840000
-90.20940450,225.92850000
-90.16940450,221.51860000
-90.12940450,217.10870000
-90.08940450,217.10870000
-90.04940450,217.10870000
-90.00940450,212.69870000
-89.96940450,212.69870000
-89.92940450,208.28880000
-89.88940450,203.87890000
-89.84940450,199.46900000
-89.80940450,199.46900000
-89.76940450,199.46900000
-89.72940450,195.05900000
-89.68940450,195.05900000
-89.64940450,190.63390000
-89.60940450,186.22390000
-89.56940450,181.81400000
-89.52940451,181.81400000
-89.48940451,177.40410000
-89.44940451,177.40410000
-89.40940451,172.99420000
-89.36940451,168.58420000
-89.32940451,164.17430000
-89.28940451,164.17430000
-89.24940451,159.76440000
-89.20940451,155.35450000
-89.16940451,155.35450000
-89.12940451,150.94450000
-89.08940451,146.53460000
-89.04940451,146.53460000
-89.00940451,142.10940000
-88.96940451,142.10940000
-88.92940451,133.28960000
-88.88940451,133.28960000
-88.84940451,128.87970000
-88.80940451,124.46970000
-88.76940451,124.46970000
-88.72940451,120.05980000
-88.68940451,115.64990000
-88.64940451,111.24000000
-88.60940451,111.24000000
-88.56940451,106.83000000
-88.52940451,106.83000000
-88.48940451,97.99493000
-88.44940451,97.99493000
-88.40940451,93.58500000
-88.36940451,93.58500000
-88.32940451,89.17508000
-88.28940451,84.76515000
-88.24940451,80.35523000
-88.20940451,75.94530000
-88.16940451,75.94530000
-88.12940451,71.53539000
-88.08940451,71.53539000
-88.04940451,67.12546000
-88.00940451,62.71553000
-87.96940451,58.30561000
-87.92940451,58.30561000
-87.88940452,53.89569000
-87.84940452,49.47050000
-87.80940452,45.06058000
-87.76940452,40.65065000
-87.72940452,40.65065000
-87.68940452,36.24073000
-87.64940452,31.83080000
-87.60940452,27.42088000
-87.56940452,23.01095000
-87.52940452,23.01095000
-87.48940452,18.60103000
-87.44940452,18.60103000
-87.40940452,9.78118100
-87.36940452,9.78118100
-87.32940452,5.37125700
-87.28940452,5.37125700
-87.24940452,0.96133300
-87.20940452,-7.85851600
-87.16940452,-7.85851600
-87.12940452,-12.26844000
-87.08940452,-12.26844000
-87.04940452,-16.67836000
-87.00940452,-16.67836000
-86.96940452,-25.49821000
-86.92940452,-29.90814000
-86.88940452,-29.90814000
-86.84940452,-34.31806000
-86.80940452,-38.72799000
-86.76940452,-43.15317000
-86.72940452,-43.15317000
-86.68940452,-47.56310000
-86.64940452,-51.97302000
-86.60940452,-51.97302000
-86.56940452,-56.38294000
-86.52940452,-60.79287000
-86.48940452,-65.20279000
-86.44940452,-65.20279000
-86.40940452,-69.61272000
-86.36940452,-69.61272000
-86.32940452,-78.43256000
-86.28940452,-78.43256000
-86.24940453,-82.84248000
-86.20940453,-82.84248000
-86.16940453,-87.25241000
-86.12940453,-91.67760000
-86.08940453,-96.08752000
-86.04940453,-100.49750000
-86.00940453,-100.49750000
-85.96940453,-104.90740000
-85.92940453,-104.90740000
-85.88940453,-113.72720000
-85.84940453,-118.13710000
-85.80940453,-118.13710000
-85.76940453,-122.54710000
-85.72940453,-122.54710000
-85.68940453,-126.95700000
-85.64940453,-131.36690000
-85.60940453,-135.79210000
-85.56940453,-135.79210000
-85.52940453,-140.20200000
-85.48940453,-140.20200000
-85.44940453,-149.02190000
-85.40940453,-149.02190000
-85.36940453,-153.43180000
-85.32940453,-153.43180000
-85.28940453,-153.43180000
-85.24940453,-157.84170000
-85.20940453,-166.66160000
-85.16940453,-171.07150000
-85.12940453,-171.07150000
-85.08940453,-171.07150000
-85.04940453,-171.07150000
-85.00940453,-175.48140000
-84.96940453,-179.89130000
-84.92940453,-184.31650000
-84.88940453,-188.72640000
-84.84940453,-188.72640000
-84.80940453,-188.72640000
-84.76940453,-193.13640000
-84.72940453,-193.13640000
-84.68940453,-201.95620000
-84.64940453,-201.95620000
-84.60940454,-206.36610000
-84.56940454,-206.36610000
-84.52940454,-210.77610000
-84.48940454,-210.77610000
-84.44940454,-210.77610000
-84.40940454,-219.59590000
-84.36940454,-219.59590000
-84.32940454,-224.00580000
-84.28940454,-224.00580000
-84.24940454,-228.41580000
-84.20940454,-228.41580000
-84.16940454,-228.41580000
-84.12940454,-232.84100000
-84.08940454,-237.25090000
-84.04940454,-241.66080000
-84.00940454,-241.66080000
-83.96940454,-241.66080000
-83.92940454,-241.66080000
-83.88940454,-246.07070000
-83.84940454,-246.07070000
-83.80940454,-246.07070000
-83.76940454,-250.48060000
-83.72940454,-254.89060000
-83.68940454,-259.30050000
-83.64940454,-259.30050000
-83.60940454,-259.30050000
-83.56940454,-263.71040000
-83.52940454,-263.71040000
-83.48940454,-268.12040000
-83.44940454,-268.12040000
-83.40940454,-272.53030000
-83.36940454,-272.53030000
-83.32940454,-276.95550000
-83.28940454,-276.95550000
-83.24940454,-276.95550000
-83.20940454,-276.95550000
-83.16940454,-281.36540000
-83.12940454,-281.36540000
-83.08940454,-281.36540000
-83.04940454,-285.77530000
-83.00940454,-290.18520000
-82.96940454,-290.18520000
-82.92940455,-290.18520000
-82.88940455,-294.59520000
-82.84940455,-294.59520000
-82.80940455,-294.59520000
-82.76940455,-294.59520000
-82.72940455,-294.59520000
-82.68940455,-299.00510000
-82.64940455,-299.00510000
-82.60940455,-299.00510000
-82.56940455,-303.41500000
-82.52940455,-303.41500000
-82.48940455,-307.82490000
-82.44940455,-303.41500000
-82.40940455,-307.82490000
-82.36940455,-312.23490000
-82.32940455,-312.23490000
-82.28940455,-312.23490000
-82.24940455,-312.23490000
-82.20940455,-312.23490000
-82.16940455,-312.23490000
-82.12940455,-312.23490000
-82.08940455,-316.64480000
-82.04940455,-316.64480000
-82.00940455,-316.64480000
-81.96940455,-316.64480000
-81.92940455,-316.64480000
-81.88940455,-316.64480000
-81.84940455,-316.64480000
-81.80940455,-316.64480000
-81.76940455,-325.47990000
-81.72940455,-321.05470000
-81.68940455,-321.05470000
-81.64940455,-325.47990000
-81.60940455,-325.47990000
-81.56940455,-325.47990000
-81.52940455,-325.47990000
-81.48940455,-325.47990000
-81.44940455,-325.47990000
-81.40940455,-325.47990000
-81.36940455,-325.47990000
-81.32940455,-325.47990000
-81.28940456,-325.47990000
-81.24940456,-325.47990000
-81.20940456,-325.47990000
-81.16940456,-329.88980000
-81.12940456,-325.47990000
-81.08940456,-325.47990000
-81.04940456,-325.47990000
-81.00940456,-329.88980000
-80.96940456,-325.47990000
-80.92940456,-325.47990000
-80.88940456,-325.47990000
-80.84940456,-325.47990000
-80.80940456,-325.47990000
-80.76940456,-325.47990000
-80.72940456,-325.47990000
-80.68940456,-325.47990000
-80.64940456,-325.47990000
-80.60940456,-325.47990000
-80.56940456,-325.47990000
-80.52940456,-325.47990000
-80.48940456,-321.05470000
-80.44940456,-325.47990000
