Time,Channel B
(us),(mV)

-100.08357640,-12.26844000
-100.04357640,-12.26844000
-100.00357640,-7.85851600
-99.96357640,0.96133300
-99.92357640,0.96133300
-99.88357640,5.37125700
-99.84357640,5.37125700
-99.80357640,9.78118100
-99.76357640,14.19111000
-99.72357640,18.60103000
-99.68357640,23.01095000
-99.64357640,23.01095000
-99.60357640,27.42088000
-99.56357640,31.83080000
-99.52357640,36.24073000
-99.48357640,40.65065000
-99.44357640,40.65065000
-99.40357640,40.65065000
-99.36357640,49.47050000
-99.32357640,49.47050000
-99.28357640,53.89569000
-99.24357640,58.30561000
-99.20357640,58.30561000
-99.16357640,62.71553000
-99.12357640,67.12546000
-99.08357640,71.53539000
-99.04357641,71.53539000
-99.00357641,75.94530000
-98.96357641,80.35523000
-98.92357641,84.76515000
-98.88357641,84.76515000
-98.84357641,89.17508000
-98.80357641,93.58500000
-98.76357641,93.58500000
-98.72357641,97.99493000
-98.68357641,102.42010000
-98.64357641,106.83000000
-98.60357641,111.24000000
-98.56357641,111.24000000
-98.52357641,115.64990000
-98.48357641,120.05980000
-98.44357641,124.46970000
-98.40357641,124.46970000
-98.36357641,128.87970000
-98.32357641,133.28960000
-98.28357641,133.28960000
-98.24357641,133.28960000
-98.20357641,142.10940000
-98.16357641,142.10940000
-98.12357641,146.53460000
-98.08357641,146.53460000
-98.04357641,150.94450000
-98.00357641,159.76440000
-97.96357641,159.76440000
-97.92357641,159.76440000
-97.88357641,164.17430000
-97.84357641,168.58420000
-97.80357641,168.58420000
-97.76357641,168.58420000
-97.72357641,177.40410000
-97.68357641,177.40410000
-97.64357641,181.81400000
-97.60357641,181.81400000
-97.56357641,186.22390000
-97.52357641,186.22390000
-97.48357641,195.05900000
-97.44357641,195.05900000
-97.40357642,199.46900000
-97.36357642,199.46900000
-97.32357642,203.87890000
-97.28357642,203.87890000
-97.24357642,208.28880000
-97.20357642,212.69870000
-97.16357642,212.69870000
-97.12357642,217.10870000
-97.08357642,217.10870000
-97.04357642,221.51860000
-97.00357642,221.51860000
-96.96357642,225.92850000
-96.92357642,230.33840000
-96.88357642,230.33840000
-96.84357642,234.74840000
-96.80357642,234.74840000
-96.76357642,239.15830000
-96.72357642,239.15830000
-96.68357642,239.15830000
-96.64357642,243.58350000
-96.60357642,247.99340000
-96.56357642,247.99340000
-96.52357642,252.40330000
-96.48357642,252.40330000
-96.44357642,256.81320000
-96.40357642,261.22310000
-96.36357642,261.22310000
-96.32357642,265.63310000
-96.28357642,265.63310000
-96.24357642,270.04300000
-96.20357642,270.04300000
-96.16357642,270.04300000
-96.12357642,270.04300000
-96.08357642,274.45290000
-96.04357642,278.86290000
-96.00357642,278.86290000
-95.96357642,283.27280000
-95.92357642,283.27280000
-95.88357642,287.69800000
-95.84357642,287.69800000
-95.80357642,287.69800000
-95.76357643,287.69800000
-95.72357643,292.10790000
-95.68357643,292.10790000
-95.64357643,296.51780000
-95.60357643,296.51780000
-95.56357643,296.51780000
-95.52357643,300.92770000
-95.48357643,300.92770000
-95.44357643,305.33770000
-95.40357643,305.33770000
-95.36357643,305.33770000
-95.32357643,305.33770000
-95.28357643,305.33770000
-95.24357643,309.74760000
-95.20357643,309.74760000
-95.16357643,314.15750000
-95.12357643,314.15750000
-95.08357643,318.56740000
-95.04357643,318.56740000
-95.00357643,318.56740000
-94.96357643,318.56740000
-94.92357643,322.97740000
-94.88357643,322.97740000
-94.84357643,322.97740000
-94.80357643,322.97740000
-94.76357643,322.97740000
-94.72357643,322.97740000
-94.68357643,322.97740000
-94.64357643,322.97740000
-94.60357643,327.38730000
-94.56357643,331.79720000
-94.52357643,327.38730000
-94.48357643,327.38730000
-94.44357643,331.79720000
-94.40357643,331.79720000
-94.36357643,331.79720000
-94.32357643,336.22240000
-94.28357643,336.22240000
-94.24357643,336.22240000
-94.20357643,336.22240000
-94.16357643,336.22240000
-94.12357644,336.22240000
-94.08357644,336.22240000
-94.04357644,336.22240000
-94.00357644,336.22240000
-93.96357644,336.22240000
-93.92357644,336.22240000
-93.88357644,336.22240000
-93.84357644,340.63230000
-93.80357644,340.63230000
-93.76357644,336.22240000
-93.72357644,336.22240000
-93.68357644,336.22240000
-93.64357644,336.22240000
-93.60357644,336.22240000
-93.56357644,336.22240000
-93.52357644,336.22240000
-93.48357644,336.22240000
-93.44357644,340.63230000
-93.40357644,336.22240000
-93.36357644,336.22240000
-93.32357644,336.22240000
-93.28357644,336.22240000
-93.24357644,336.22240000
-93.20357644,336.22240000
-93.16357644,336.22240000
-93.12357644,336.22240000
-93.08357644,336.22240000
-93.04357644,331.79720000
-93.00357644,336.22240000
-92.96357644,336.22240000
-92.92357644,336.22240000
-92.88357644,331.79720000
-92.84357644,331.79720000
-92.80357644,331.79720000
-92.76357644,327.38730000
-92.72357644,327.38730000
-92.68357644,327.38730000
-92.64357644,327.38730000
-92.60357644,322.97740000
-92.56357644,322.97740000
-92.52357644,322.97740000
-92.48357645,322.97740000
-92.44357645,322.97740000
-92.40357645,322.97740000
-92.36357645,322.97740000
-92.32357645,322.97740000
-92.28357645,318.56740000
-92.24357645,318.56740000
-92.20357645,318.56740000
-92.16357645,318.56740000
-92.12357645,314.15750000
-92.08357645,309.74760000
-92.04357645,314.15750000
-92.00357645,309.74760000
-91.96357645,305.33770000
-91.92357645,305.33770000
-91.88357645,305.33770000
-91.84357645,305.33770000
-91.80357645,305.33770000
-91.76357645,305.33770000
-91.72357645,300.92770000
-91.68357645,300.92770000
-91.64357645,300.92770000
-91.60357645,300.92770000
-91.56357645,292.10790000
-91.52357645,287.69800000
-91.48357645,287.69800000
-91.44357645,287.69800000
-91.40357645,287.69800000
-91.36357645,283.27280000
-91.32357645,287.69800000
-91.28357645,283.27280000
-91.24357645,283.27280000
-91.20357645,274.45290000
-91.16357645,274.45290000
-91.12357645,274.45290000
-91.08357645,274.45290000
-91.04357645,270.04300000
-91.00357645,270.04300000
-90.96357645,270.04300000
-90.92357645,265.63310000
-90.88357645,261.22310000
-90.84357646,256.81320000
-90.80357646,256.81320000
-90.76357646,252.40330000
-90.72357646,252.40330000
-90.68357646,252.40330000
-90.64357646,247.99340000
-90.60357646,247.99340000
-90.56357646,243.58350000
-90.52357646,239.15830000
-90.48357646,234.74840000
-90.44357646,234.74840000
-90.40357646,234.74840000
-90.36357646,234.74840000
-90.32357646,230.33840000
-90.28357646,225.92850000
-90.24357646,221.51860000
-90.20357646,221.51860000
-90.16357646,217.10870000
-90.12357646,217.10870000
-90.08357646,217.10870000
-90.04357646,212.69870000
-90.00357646,208.28880000
-89.96357646,208.28880000
-89.92357646,203.87890000
-89.88357646,199.46900000
-89.84357646,199.46900000
-89.80357646,199.46900000
-89.76357646,195.05900000
-89.72357646,190.63390000
-89.68357646,186.22390000
-89.64357646,186.22390000
-89.60357646,181.81400000
-89.56357646,181.81400000
-89.52357646,177.40410000
-89.48357646,172.99420000
-89.44357646,168.58420000
-89.40357646,168.58420000
-89.36357646,164.17430000
-89.32357646,159.76440000
-89.28357646,159.76440000
-89.24357646,155.35450000
-89.20357647,150.94450000
-89.16357647,146.53460000
-89.12357647,146.53460000
-89.08357647,146.53460000
-89.04357647,142.10940000
-89.00357647,137.69950000
-88.96357647,133.28960000
-88.92357647,128.87970000
-88.88357647,128.87970000
-88.84357647,128.87970000
-88.80357647,124.46970000
-88.76357647,115.64990000
-88.72357647,115.64990000
-88.68357647,111.24000000
-88.64357647,111.24000000
-88.60357647,106.83000000
-88.56357647,102.42010000
-88.52357647,97.99493000
-88.48357647,97.99493000
-88.44357647,93.58500000
-88.40357647,93.58500000
-88.36357647,89.17508000
-88.32357647,84.76515000
-88.28357647,80.35523000
-88.24357647,75.94530000
-88.20357647,75.94530000
-88.16357647,71.53539000
-88.12357647,71.53539000
-88.08357647,62.71553000
-88.04357647,58.30561000
-88.00357647,58.30561000
-87.96357647,58.30561000
-87.92357647,53.89569000
-87.88357647,49.47050000
-87.84357647,45.06058000
-87.80357647,40.65065000
-87.76357647,40.65065000
-87.72357647,36.24073000
-87.68357647,27.42088000
-87.64357647,27.42088000
-87.60357647,23.01095000
-87.56357647,23.01095000
-87.52357648,18.60103000
-87.48357648,14.19111000
-87.44357648,9.78118100
-87.40357648,5.37125700
-87.36357648,5.37125700
-87.32357648,0.96133300
-87.28357648,0.96133300
-87.24357648,-7.85851600
-87.20357648,-7.85851600
-87.16357648,-12.26844000
-87.12357648,-16.67836000
-87.08357648,-16.67836000
-87.04357648,-16.67836000
-87.00357648,-29.90814000
-86.96357648,-29.90814000
-86.92357648,-29.90814000
-86.88357648,-34.31806000
-86.84357648,-38.72799000
-86.80357648,-43.15317000
-86.76357648,-47.56310000
-86.72357648,-47.56310000
-86.68357648,-51.97302000
-86.64357648,-56.38294000
-86.60357648,-60.79287000
-86.56357648,-65.20279000
-86.52357648,-65.20279000
-86.48357648,-69.61272000
-86.44357648,-69.61272000
-86.40357648,-78.43256000
-86.36357648,-78.43256000
-86.32357648,-82.84248000
-86.28357648,-82.84248000
-86.24357648,-87.25241000
-86.20357648,-91.67760000
-86.16357648,-96.08752000
-86.12357648,-96.08752000
-86.08357648,-100.49750000
-86.04357648,-100.49750000
-86.00357648,-104.90740000
-85.96357648,-113.72720000
-85.92357648,-113.72720000
-85.88357649,-118.13710000
-85.84357649,-118.13710000
-85.80357649,-122.54710000
-85.76357649,-126.95700000
-85.72357649,-126.95700000
-85.68357649,-135.79210000
-85.64357649,-135.79210000
-85.60357649,-135.79210000
-85.56357649,-140.20200000
-85.52357649,-140.20200000
-85.48357649,-149.02190000
-85.44357649,-149.02190000
-85.40357649,-153.43180000
-85.36357649,-157.84170000
-85.32357649,-157.84170000
-85.28357649,-162.25160000
-85.24357649,-166.66160000
-85.20357649,-171.07150000
-85.16357649,-171.07150000
-85.12357649,-171.07150000
-85.08357649,-175.48140000
-85.04357649,-179.89130000
-85.00357649,-184.31650000
-84.96357649,-184.31650000
-84.92357649,-188.72640000
-84.88357649,-188.72640000
-84.84357649,-193.13640000
-84.80357649,-193.13640000
-84.76357649,-197.54630000
-84.72357649,-201.95620000
-84.68357649,-206.36610000
-84.64357649,-206.36610000
-84.60357649,-206.36610000
-84.56357649,-210.77610000
-84.52357649,-210.77610000
-84.48357649,-219.59590000
-84.44357649,-219.59590000
-84.40357649,-219.59590000
-84.36357649,-224.00580000
-84.32357649,-224.00580000
-84.28357649,-224.00580000
-84.24357650,-228.41580000
-84.20357650,-228.41580000
-84.16357650,-232.84100000
-84.12357650,-237.25090000
-84.08357650,-241.66080000
-84.04357650,-241.66080000
-84.00357650,-241.66080000
-83.96357650,-246.07070000
-83.92357650,-246.07070000
-83.88357650,-250.48060000
-83.84357650,-254.89060000
-83.80357650,-259.30050000
-83.76357650,-259.30050000
-83.72357650,-259.30050000
-83.68357650,-259.30050000
-83.64357650,-259.30050000
-83.60357650,-263.71040000
-83.56357650,-268.12040000
-83.52357650,-268.12040000
-83.48357650,-272.53030000
-83.44357650,-272.53030000
-83.40357650,-276.95550000
-83.36357650,-276.95550000
-83.32357650,-276.95550000
-83.28357650,-276.95550000
-83.24357650,-281.36540000
-83.20357650,-281.36540000
-83.16357650,-281.36540000
-83.12357650,-285.77530000
-83.08357650,-290.18520000
-83.04357650,-290.18520000
-83.00357650,-294.59520000
-82.96357650,-294.59520000
-82.92357650,-294.59520000
-82.88357650,-294.59520000
-82.84357650,-299.00510000
-82.80357650,-299.00510000
-82.76357650,-299.00510000
-82.72357650,-299.00510000
-82.68357650,-299.00510000
-82.64357650,-303.41500000
-82.60357651,-303.41500000
-82.56357651,-307.82490000
-82.52357651,-307.82490000
-82.48357651,-307.82490000
-82.44357651,-312.23490000
-82.40357651,-312.23490000
-82.36357651,-312.23490000
-82.32357651,-312.23490000
-82.28357651,-316.64480000
-82.24357651,-312.23490000
-82.20357651,-316.64480000
-82.16357651,-316.64480000
-82.12357651,-316.64480000
-82.08357651,-316.64480000
-82.04357651,-316.64480000
-82.00357651,-316.64480000
-81.96357651,-321.05470000
-81.92357651,-321.05470000
-81.88357651,-321.05470000
-81.84357651,-325.47990000
-81.80357651,-325.47990000
-81.76357651,-325.47990000
-81.72357651,-325.47990000
-81.68357651,-325.47990000
-81.64357651,-325.47990000
-81.60357651,-325.47990000
-81.56357651,-325.47990000
-81.52357651,-329.88980000
-81.48357651,-325.47990000
-81.44357651,-329.88980000
-81.40357651,-329.88980000
-81.36357651,-329.88980000
-81.32357651,-329.88980000
-81.28357651,-329.88980000
-81.24357651,-329.88980000
-81.20357651,-329.88980000
-81.16357651,-329.88980000
-81.12357651,-329.88980000
-81.08357651,-329.88980000
-81.04357651,-329.88980000
-81.00357651,-329.88980000
-80.96357652,-329.88980000
-80.92357652,-329.88980000
-80.88357652,-329.88980000
-80.84357652,-329.88980000
-80.80357652,-329.88980000
-80.76357652,-329.88980000
-80.72357652,-325.47990000
-80.68357652,-329.88980000
-80.64357652,-325.47990000
-80.60357652,-325.47990000
-80.56357652,-325.47990000
-80.52357652,-325.47990000
-80.48357652,-325.47990000
-80.44357652,-325.47990000
