Time,Channel B
(us),(mV)

-100.08674144,-12.26844000
-100.04674144,-7.85851600
-100.00674144,-7.85851600
-99.96674144,0.96133300
-99.92674144,0.96133300
-99.88674144,5.37125700
-99.84674144,5.37125700
-99.80674144,9.78118100
-99.76674144,9.78118100
-99.72674144,18.60103000
-99.68674144,18.60103000
-99.64674144,23.01095000
-99.60674144,23.01095000
-99.56674144,27.42088000
-99.52674144,31.83080000
-99.48674144,36.24073000
-99.44674144,36.24073000
-99.40674144,40.65065000
-99.36674144,40.65065000
-99.32674145,40.65065000
-99.28674145,45.06058000
-99.24674145,53.89569000
-99.20674145,53.89569000
-99.16674145,58.30561000
-99.12674145,58.30561000
-99.08674145,62.71553000
-99.04674145,67.12546000
-99.00674145,71.53539000
-98.96674145,71.53539000
-98.92674145,75.94530000
-98.88674145,75.94530000
-98.84674145,80.35523000
-98.80674145,80.35523000
-98.76674145,89.17508000
-98.72674145,89.17508000
-98.68674145,89.17508000
-98.64674145,93.58500000
-98.60674145,93.58500000
-98.56674145,97.99493000
-98.52674145,102.42010000
-98.48674145,106.83000000
-98.44674145,106.83000000
-98.40674145,111.24000000
-98.36674145,111.24000000
-98.32674145,111.24000000
-98.28674145,115.64990000
-98.24674145,120.05980000
-98.20674145,124.46970000
-98.16674145,128.87970000
-98.12674145,128.87970000
-98.08674145,128.87970000
-98.04674145,133.28960000
-98.00674145,133.28960000
-97.96674145,142.10940000
-97.92674145,142.10940000
-97.88674145,146.53460000
-97.84674145,146.53460000
-97.80674145,146.53460000
-97.76674145,150.94450000
-97.72674145,155.35450000
-97.68674146,159.76440000
-97.64674146,159.76440000
-97.60674146,164.17430000
-97.56674146,164.17430000
-97.52674146,164.17430000
-97.48674146,168.58420000
-97.44674146,168.58420000
-97.40674146,172.99420000
-97.36674146,177.40410000
-97.32674146,181.81400000
-97.28674146,181.81400000
-97.24674146,181.81400000
-97.20674146,186.22390000
-97.16674146,186.22390000
-97.12674146,190.63390000
-97.08674146,195.05900000
-97.04674146,195.05900000
-97.00674146,195.05900000
-96.96674146,199.46900000
-96.92674146,199.46900000
-96.88674146,203.87890000
-96.84674146,203.87890000
-96.80674146,203.87890000
-96.76674146,208.28880000
-96.72674146,212.69870000
-96.68674146,217.10870000
-96.64674146,217.10870000
-96.60674146,217.10870000
-96.56674146,217.10870000
-96.52674146,217.10870000
-96.48674146,221.51860000
-96.44674146,221.51860000
-96.40674146,225.92850000
-96.36674146,230.33840000
-96.32674146,230.33840000
-96.28674146,230.33840000
-96.24674146,234.74840000
-96.20674146,234.74840000
-96.16674146,234.74840000
-96.12674146,239.15830000
-96.08674146,239.15830000
-96.04674147,239.15830000
-96.00674147,243.58350000
-95.96674147,243.58350000
-95.92674147,247.99340000
-95.88674147,247.99340000
-95.84674147,247.99340000
-95.80674147,252.40330000
-95.76674147,252.40330000
-95.72674147,252.40330000
-95.68674147,252.40330000
-95.64674147,256.81320000
-95.60674147,256.81320000
-95.56674147,256.81320000
-95.52674147,261.22310000
-95.48674147,265.63310000
-95.44674147,265.63310000
-95.40674147,265.63310000
-95.36674147,265.63310000
-95.32674147,265.63310000
-95.28674147,270.04300000
-95.24674147,270.04300000
-95.20674147,270.04300000
-95.16674147,270.04300000
-95.12674147,270.04300000
-95.08674147,270.04300000
-95.04674147,270.04300000
-95.00674147,274.45290000
-94.96674147,274.45290000
-94.92674147,278.86290000
-94.88674147,278.86290000
-94.84674147,278.86290000
-94.80674147,278.86290000
-94.76674147,283.27280000
-94.72674147,278.86290000
-94.68674147,283.27280000
-94.64674147,283.27280000
-94.60674147,283.27280000
-94.56674147,283.27280000
-94.52674147,283.27280000
-94.48674147,287.69800000
-94.44674147,287.69800000
-94.40674147,287.69800000
-94.36674148,287.69800000
-94.32674148,287.69800000
-94.28674148,287.69800000
-94.24674148,287.69800000
-94.20674148,287.69800000
-94.16674148,287.69800000
-94.12674148,287.69800000
-94.08674148,287.69800000
-94.04674148,287.69800000
-94.00674148,287.69800000
-93.96674148,287.69800000
-93.92674148,287.69800000
-93.88674148,292.10790000
-93.84674148,287.69800000
-93.80674148,287.69800000
-93.76674148,287.69800000
-93.72674148,287.69800000
-93.68674148,287.69800000
-93.64674148,287.69800000
-93.60674148,287.69800000
-93.56674148,287.69800000
-93.52674148,287.69800000
-93.48674148,287.69800000
-93.44674148,287.69800000
-93.40674148,287.69800000
-93.36674148,287.69800000
-93.32674148,287.69800000
-93.28674148,287.69800000
-93.24674148,287.69800000
-93.20674148,287.69800000
-93.16674148,287.69800000
-93.12674148,287.69800000
-93.08674148,287.69800000
-93.04674148,287.69800000
-93.00674148,283.27280000
-92.96674148,287.69800000
-92.92674148,283.27280000
-92.88674148,283.27280000
-92.84674148,283.27280000
-92.80674148,283.27280000
-92.76674148,283.27280000
-92.72674149,283.27280000
-92.68674149,278.86290000
-92.64674149,274.45290000
-92.60674149,278.86290000
-92.56674149,274.45290000
-92.52674149,274.45290000
-92.48674149,274.45290000
-92.44674149,274.45290000
-92.40674149,270.04300000
-92.36674149,270.04300000
-92.32674149,270.04300000
-92.28674149,270.04300000
-92.24674149,270.04300000
-92.20674149,270.04300000
-92.16674149,265.63310000
-92.12674149,265.63310000
-92.08674149,265.63310000
-92.04674149,265.63310000
-92.00674149,265.63310000
-91.96674149,261.22310000
-91.92674149,261.22310000
-91.88674149,256.81320000
-91.84674149,252.40330000
-91.80674149,256.81320000
-91.76674149,252.40330000
-91.72674149,252.40330000
-91.68674149,252.40330000
-91.64674149,247.99340000
-91.60674149,247.99340000
-91.56674149,247.99340000
-91.52674149,243.58350000
-91.48674149,239.15830000
-91.44674149,239.15830000
-91.40674149,239.15830000
-91.36674149,234.74840000
-91.32674149,234.74840000
-91.28674149,234.74840000
-91.24674149,230.33840000
-91.20674149,230.33840000
-91.16674149,230.33840000
-91.12674149,225.92850000
-91.08674150,225.92850000
-91.04674150,221.51860000
-91.00674150,221.51860000
-90.96674150,217.10870000
-90.92674150,217.10870000
-90.88674150,217.10870000
-90.84674150,217.10870000
-90.80674150,212.69870000
-90.76674150,212.69870000
-90.72674150,208.28880000
-90.68674150,203.87890000
-90.64674150,203.87890000
-90.60674150,199.46900000
-90.56674150,199.46900000
-90.52674150,199.46900000
-90.48674150,195.05900000
-90.44674150,195.05900000
-90.40674150,195.05900000
-90.36674150,186.22390000
-90.32674150,186.22390000
-90.28674150,181.81400000
-90.24674150,181.81400000
-90.20674150,181.81400000
-90.16674150,177.40410000
-90.12674150,177.40410000
-90.08674150,177.40410000
-90.04674150,168.58420000
-90.00674150,164.17430000
-89.96674150,164.17430000
-89.92674150,164.17430000
-89.88674150,164.17430000
-89.84674150,159.76440000
-89.80674150,155.35450000
-89.76674150,155.35450000
-89.72674150,150.94450000
-89.68674150,146.53460000
-89.64674150,146.53460000
-89.60674150,146.53460000
-89.56674150,142.10940000
-89.52674150,142.10940000
-89.48674150,133.28960000
-89.44674151,133.28960000
-89.40674151,133.28960000
-89.36674151,128.87970000
-89.32674151,128.87970000
-89.28674151,124.46970000
-89.24674151,120.05980000
-89.20674151,115.64990000
-89.16674151,111.24000000
-89.12674151,111.24000000
-89.08674151,111.24000000
-89.04674151,106.83000000
-89.00674151,106.83000000
-88.96674151,97.99493000
-88.92674151,97.99493000
-88.88674151,93.58500000
-88.84674151,93.58500000
-88.80674151,93.58500000
-88.76674151,89.17508000
-88.72674151,84.76515000
-88.68674151,80.35523000
-88.64674151,75.94530000
-88.60674151,75.94530000
-88.56674151,75.94530000
-88.52674151,71.53539000
-88.48674151,67.12546000
-88.44674151,62.71553000
-88.40674151,62.71553000
-88.36674151,58.30561000
-88.32674151,58.30561000
-88.28674151,53.89569000
-88.24674151,49.47050000
-88.20674151,45.06058000
-88.16674151,40.65065000
-88.12674151,40.65065000
-88.08674151,40.65065000
-88.04674151,36.24073000
-88.00674151,31.83080000
-87.96674151,27.42088000
-87.92674151,23.01095000
-87.88674151,23.01095000
-87.84674151,23.01095000
-87.80674152,18.60103000
-87.76674152,14.19111000
-87.72674152,9.78118100
-87.68674152,5.37125700
-87.64674152,5.37125700
-87.60674152,5.37125700
-87.56674152,0.96133300
-87.52674152,-3.44859100
-87.48674152,-7.85851600
-87.44674152,-12.26844000
-87.40674152,-12.26844000
-87.36674152,-12.26844000
-87.32674152,-16.67836000
-87.28674152,-21.08829000
-87.24674152,-25.49821000
-87.20674152,-29.90814000
-87.16674152,-34.31806000
-87.12674152,-34.31806000
-87.08674152,-34.31806000
-87.04674152,-38.72799000
-87.00674152,-43.15317000
-86.96674152,-43.15317000
-86.92674152,-47.56310000
-86.88674152,-51.97302000
-86.84674152,-51.97302000
-86.80674152,-51.97302000
-86.76674152,-60.79287000
-86.72674152,-65.20279000
-86.68674152,-65.20279000
-86.64674152,-65.20279000
-86.60674152,-69.61272000
-86.56674152,-74.02264000
-86.52674152,-78.43256000
-86.48674152,-82.84248000
-86.44674152,-82.84248000
-86.40674152,-82.84248000
-86.36674152,-87.25241000
-86.32674152,-87.25241000
-86.28674152,-91.67760000
-86.24674152,-96.08752000
-86.20674152,-100.49750000
-86.16674153,-100.49750000
-86.12674153,-100.49750000
-86.08674153,-104.90740000
-86.04674153,-113.72720000
-86.00674153,-113.72720000
-85.96674153,-118.13710000
-85.92674153,-118.13710000
-85.88674153,-122.54710000
-85.84674153,-122.54710000
-85.80674153,-126.95700000
-85.76674153,-131.36690000
-85.72674153,-131.36690000
-85.68674153,-135.79210000
-85.64674153,-135.79210000
-85.60674153,-140.20200000
-85.56674153,-140.20200000
-85.52674153,-144.61190000
-85.48674153,-149.02190000
-85.44674153,-149.02190000
-85.40674153,-153.43180000
-85.36674153,-153.43180000
-85.32674153,-157.84170000
-85.28674153,-157.84170000
-85.24674153,-162.25160000
-85.20674153,-166.66160000
-85.16674153,-171.07150000
-85.12674153,-171.07150000
-85.08674153,-171.07150000
-85.04674153,-175.48140000
-85.00674153,-179.89130000
-84.96674153,-175.48140000
-84.92674153,-184.31650000
-84.88674153,-184.31650000
-84.84674153,-188.72640000
-84.80674153,-188.72640000
-84.76674153,-188.72640000
-84.72674153,-193.13640000
-84.68674153,-197.54630000
-84.64674153,-197.54630000
-84.60674153,-201.95620000
-84.56674153,-206.36610000
-84.52674154,-206.36610000
-84.48674154,-206.36610000
-84.44674154,-210.77610000
-84.40674154,-210.77610000
-84.36674154,-215.18600000
-84.32674154,-215.18600000
-84.28674154,-219.59590000
-84.24674154,-219.59590000
-84.20674154,-224.00580000
-84.16674154,-224.00580000
-84.12674154,-224.00580000
-84.08674154,-228.41580000
-84.04674154,-228.41580000
-84.00674154,-228.41580000
-83.96674154,-232.84100000
-83.92674154,-237.25090000
-83.88674154,-241.66080000
-83.84674154,-237.25090000
-83.80674154,-241.66080000
-83.76674154,-241.66080000
-83.72674154,-241.66080000
-83.68674154,-246.07070000
-83.64674154,-246.07070000
-83.60674154,-246.07070000
-83.56674154,-250.48060000
-83.52674154,-254.89060000
-83.48674154,-254.89060000
-83.44674154,-259.30050000
-83.40674154,-259.30050000
-83.36674154,-259.30050000
-83.32674154,-259.30050000
-83.28674154,-263.71040000
-83.24674154,-263.71040000
-83.20674154,-263.71040000
-83.16674154,-263.71040000
-83.12674154,-268.12040000
-83.08674154,-268.12040000
-83.04674154,-272.53030000
-83.00674154,-272.53030000
-82.96674154,-272.53030000
-82.92674154,-272.53030000
-82.88674154,-276.95550000
-82.84674155,-276.95550000
-82.80674155,-276.95550000
-82.76674155,-276.95550000
-82.72674155,-276.95550000
-82.68674155,-281.36540000
-82.64674155,-281.36540000
-82.60674155,-281.36540000
-82.56674155,-281.36540000
-82.52674155,-281.36540000
-82.48674155,-281.36540000
-82.44674155,-285.77530000
-82.40674155,-285.77530000
-82.36674155,-290.18520000
-82.32674155,-290.18520000
-82.28674155,-290.18520000
-82.24674155,-290.18520000
-82.20674155,-290.18520000
-82.16674155,-290.18520000
-82.12674155,-294.59520000
-82.08674155,-294.59520000
-82.04674155,-294.59520000
-82.00674155,-294.59520000
-81.96674155,-294.59520000
-81.92674155,-294.59520000
-81.88674155,-294.59520000
-81.84674155,-294.59520000
-81.80674155,-294.59520000
-81.76674155,-294.59520000
-81.72674155,-294.59520000
-81.68674155,-294.59520000
-81.64674155,-299.00510000
-81.60674155,-299.00510000
-81.56674155,-299.00510000
-81.52674155,-299.00510000
-81.48674155,-299.00510000
-81.44674155,-294.59520000
-81.40674155,-299.00510000
-81.36674155,-299.00510000
-81.32674155,-299.00510000
-81.28674155,-299.00510000
-81.24674155,-299.00510000
-81.20674156,-299.00510000
-81.16674156,-299.00510000
-81.12674156,-299.00510000
-81.08674156,-299.00510000
-81.04674156,-299.00510000
-81.00674156,-299.00510000
-80.96674156,-294.59520000
-80.92674156,-299.00510000
-80.88674156,-294.59520000
-80.84674156,-294.59520000
-80.80674156,-294.59520000
-80.76674156,-294.59520000
-80.72674156,-294.59520000
-80.68674156,-294.59520000
-80.64674156,-294.59520000
-80.60674156,-294.59520000
-80.56674156,-294.59520000
-80.52674156,-294.59520000
-80.48674156,-294.59520000
-80.44674156,-294.59520000
