Time,Channel B
(us),(mV)

-100.08412937,-12.26844000
-100.04412937,-7.85851600
-100.00412937,-7.85851600
-99.96412937,-3.44859100
-99.92412937,0.96133300
-99.88412937,5.37125700
-99.84412937,5.37125700
-99.80412937,5.37125700
-99.76412937,14.19111000
-99.72412937,14.19111000
-99.68412937,18.60103000
-99.64412937,18.60103000
-99.60412937,23.01095000
-99.56412937,23.01095000
-99.52412938,27.42088000
-99.48412938,36.24073000
-99.44412938,36.24073000
-99.40412938,40.65065000
-99.36412938,40.65065000
-99.32412938,45.06058000
-99.28412938,49.47050000
-99.24412938,53.89569000
-99.20412938,53.89569000
-99.16412938,58.30561000
-99.12412938,58.30561000
-99.08412938,62.71553000
-99.04412938,67.12546000
-99.00412938,71.53539000
-98.96412938,71.53539000
-98.92412938,75.94530000
-98.88412938,75.94530000
-98.84412938,75.94530000
-98.80412938,80.35523000
-98.76412938,89.17508000
-98.72412938,89.17508000
-98.68412938,89.17508000
-98.64412938,93.58500000
-98.60412938,97.99493000
-98.56412938,97.99493000
-98.52412938,102.42010000
-98.48412938,106.83000000
-98.44412938,106.83000000
-98.40412938,111.24000000
-98.36412938,111.24000000
-98.32412938,115.64990000
-98.28412938,120.05980000
-98.24412938,124.46970000
-98.20412938,124.46970000
-98.16412938,128.87970000
-98.12412938,128.87970000
-98.08412938,128.87970000
-98.04412938,133.28960000
-98.00412938,133.28960000
-97.96412938,142.10940000
-97.92412938,142.10940000
-97.88412939,146.53460000
-97.84412939,146.53460000
-97.80412939,150.94450000
-97.76412939,150.94450000
-97.72412939,155.35450000
-97.68412939,155.35450000
-97.64412939,159.76440000
-97.60412939,164.17430000
-97.56412939,164.17430000
-97.52412939,164.17430000
-97.48412939,172.99420000
-97.44412939,172.99420000
-97.40412939,177.40410000
-97.36412939,177.40410000
-97.32412939,181.81400000
-97.28412939,181.81400000
-97.24412939,186.22390000
-97.20412939,186.22390000
-97.16412939,190.63390000
-97.12412939,195.05900000
-97.08412939,195.05900000
-97.04412939,195.05900000
-97.00412939,199.46900000
-96.96412939,199.46900000
-96.92412939,199.46900000
-96.88412939,203.87890000
-96.84412939,203.87890000
-96.80412939,212.69870000
-96.76412939,212.69870000
-96.72412939,212.69870000
-96.68412939,217.10870000
-96.64412939,217.10870000
-96.60412939,217.10870000
-96.56412939,221.51860000
-96.52412939,221.51860000
-96.48412939,225.92850000
-96.44412939,225.92850000
-96.40412939,230.33840000
-96.36412939,230.33840000
-96.32412939,234.74840000
-96.28412939,234.74840000
-96.24412940,234.74840000
-96.20412940,234.74840000
-96.16412940,239.15830000
-96.12412940,243.58350000
-96.08412940,247.99340000
-96.04412940,243.58350000
-96.00412940,247.99340000
-95.96412940,252.40330000
-95.92412940,252.40330000
-95.88412940,252.40330000
-95.84412940,252.40330000
-95.80412940,252.40330000
-95.76412940,252.40330000
-95.72412940,256.81320000
-95.68412940,256.81320000
-95.64412940,265.63310000
-95.60412940,265.63310000
-95.56412940,265.63310000
-95.52412940,265.63310000
-95.48412940,265.63310000
-95.44412940,270.04300000
-95.40412940,270.04300000
-95.36412940,270.04300000
-95.32412940,270.04300000
-95.28412940,270.04300000
-95.24412940,274.45290000
-95.20412940,274.45290000
-95.16412940,274.45290000
-95.12412940,274.45290000
-95.08412940,278.86290000
-95.04412940,278.86290000
-95.00412940,283.27280000
-94.96412940,283.27280000
-94.92412940,283.27280000
-94.88412940,283.27280000
-94.84412940,283.27280000
-94.80412940,287.69800000
-94.76412940,287.69800000
-94.72412940,287.69800000
-94.68412940,287.69800000
-94.64412940,287.69800000
-94.60412940,287.69800000
-94.56412941,287.69800000
-94.52412941,287.69800000
-94.48412941,287.69800000
-94.44412941,292.10790000
-94.40412941,292.10790000
-94.36412941,292.10790000
-94.32412941,292.10790000
-94.28412941,292.10790000
-94.24412941,292.10790000
-94.20412941,296.51780000
-94.16412941,292.10790000
-94.12412941,296.51780000
-94.08412941,296.51780000
-94.04412941,296.51780000
-94.00412941,292.10790000
-93.96412941,300.92770000
-93.92412941,300.92770000
-93.88412941,296.51780000
-93.84412941,296.51780000
-93.80412941,300.92770000
-93.76412941,296.51780000
-93.72412941,296.51780000
-93.68412941,296.51780000
-93.64412941,296.51780000
-93.60412941,296.51780000
-93.56412941,300.92770000
-93.52412941,296.51780000
-93.48412941,296.51780000
-93.44412941,300.92770000
-93.40412941,296.51780000
-93.36412941,296.51780000
-93.32412941,296.51780000
-93.28412941,296.51780000
-93.24412941,296.51780000
-93.20412941,296.51780000
-93.16412941,296.51780000
-93.12412941,296.51780000
-93.08412941,292.10790000
-93.04412941,292.10790000
-93.00412941,292.10790000
-92.96412941,292.10790000
-92.92412942,292.10790000
-92.88412942,292.10790000
-92.84412942,292.10790000
-92.80412942,287.69800000
-92.76412942,287.69800000
-92.72412942,292.10790000
-92.68412942,287.69800000
-92.64412942,287.69800000
-92.60412942,287.69800000
-92.56412942,287.69800000
-92.52412942,287.69800000
-92.48412942,287.69800000
-92.44412942,283.27280000
-92.40412942,287.69800000
-92.36412942,283.27280000
-92.32412942,283.27280000
-92.28412942,283.27280000
-92.24412942,278.86290000
-92.20412942,278.86290000
-92.16412942,274.45290000
-92.12412942,274.45290000
-92.08412942,274.45290000
-92.04412942,274.45290000
-92.00412942,270.04300000
-91.96412942,270.04300000
-91.92412942,270.04300000
-91.88412942,270.04300000
-91.84412942,270.04300000
-91.80412942,265.63310000
-91.76412942,270.04300000
-91.72412942,265.63310000
-91.68412942,265.63310000
-91.64412942,261.22310000
-91.60412942,261.22310000
-91.56412942,256.81320000
-91.52412942,256.81320000
-91.48412942,252.40330000
-91.44412942,252.40330000
-91.40412942,252.40330000
-91.36412942,252.40330000
-91.32412942,247.99340000
-91.28412943,247.99340000
-91.24412943,243.58350000
-91.20412943,243.58350000
-91.16412943,239.15830000
-91.12412943,239.15830000
-91.08412943,239.15830000
-91.04412943,234.74840000
-91.00412943,234.74840000
-90.96412943,234.74840000
-90.92412943,230.33840000
-90.88412943,230.33840000
-90.84412943,230.33840000
-90.80412943,225.92850000
-90.76412943,221.51860000
-90.72412943,221.51860000
-90.68412943,217.10870000
-90.64412943,217.10870000
-90.60412943,217.10870000
-90.56412943,212.69870000
-90.52412943,212.69870000
-90.48412943,212.69870000
-90.44412943,208.28880000
-90.40412943,203.87890000
-90.36412943,203.87890000
-90.32412943,199.46900000
-90.28412943,199.46900000
-90.24412943,195.05900000
-90.20412943,195.05900000
-90.16412943,190.63390000
-90.12412943,190.63390000
-90.08412943,186.22390000
-90.04412943,181.81400000
-90.00412943,181.81400000
-89.96412943,181.81400000
-89.92412943,181.81400000
-89.88412943,177.40410000
-89.84412943,172.99420000
-89.80412943,168.58420000
-89.76412943,168.58420000
-89.72412943,164.17430000
-89.68412943,164.17430000
-89.64412944,159.76440000
-89.60412944,159.76440000
-89.56412944,155.35450000
-89.52412944,155.35450000
-89.48412944,150.94450000
-89.44412944,146.53460000
-89.40412944,146.53460000
-89.36412944,146.53460000
-89.32412944,142.10940000
-89.28412944,142.10940000
-89.24412944,133.28960000
-89.20412944,133.28960000
-89.16412944,128.87970000
-89.12412944,128.87970000
-89.08412944,124.46970000
-89.04412944,124.46970000
-89.00412944,120.05980000
-88.96412944,115.64990000
-88.92412944,111.24000000
-88.88412944,111.24000000
-88.84412944,111.24000000
-88.80412944,106.83000000
-88.76412944,102.42010000
-88.72412944,97.99493000
-88.68412944,97.99493000
-88.64412944,93.58500000
-88.60412944,93.58500000
-88.56412944,89.17508000
-88.52412944,89.17508000
-88.48412944,84.76515000
-88.44412944,80.35523000
-88.40412944,75.94530000
-88.36412944,75.94530000
-88.32412944,71.53539000
-88.28412944,71.53539000
-88.24412944,67.12546000
-88.20412944,62.71553000
-88.16412944,58.30561000
-88.12412944,58.30561000
-88.08412944,53.89569000
-88.04412944,53.89569000
-88.00412945,45.06058000
-87.96412945,45.06058000
-87.92412945,40.65065000
-87.88412945,40.65065000
-87.84412945,36.24073000
-87.80412945,31.83080000
-87.76412945,27.42088000
-87.72412945,27.42088000
-87.68412945,23.01095000
-87.64412945,23.01095000
-87.60412945,18.60103000
-87.56412945,14.19111000
-87.52412945,9.78118100
-87.48412945,5.37125700
-87.44412945,5.37125700
-87.40412945,5.37125700
-87.36412945,0.96133300
-87.32412945,0.96133300
-87.28412945,-7.85851600
-87.24412945,-7.85851600
-87.20412945,-12.26844000
-87.16412945,-12.26844000
-87.12412945,-16.67836000
-87.08412945,-16.67836000
-87.04412945,-25.49821000
-87.00412945,-29.90814000
-86.96412945,-29.90814000
-86.92412945,-34.31806000
-86.88412945,-34.31806000
-86.84412945,-38.72799000
-86.80412945,-43.15317000
-86.76412945,-47.56310000
-86.72412945,-47.56310000
-86.68412945,-51.97302000
-86.64412945,-51.97302000
-86.60412945,-56.38294000
-86.56412945,-60.79287000
-86.52412945,-60.79287000
-86.48412945,-65.20279000
-86.44412945,-65.20279000
-86.40412945,-69.61272000
-86.36412946,-74.02264000
-86.32412946,-74.02264000
-86.28412946,-78.43256000
-86.24412946,-82.84248000
-86.20412946,-87.25241000
-86.16412946,-82.84248000
-86.12412946,-87.25241000
-86.08412946,-96.08752000
-86.04412946,-96.08752000
-86.00412946,-96.08752000
-85.96412946,-100.49750000
-85.92412946,-104.90740000
-85.88412946,-104.90740000
-85.84412946,-104.90740000
-85.80412946,-113.72720000
-85.76412946,-113.72720000
-85.72412946,-118.13710000
-85.68412946,-122.54710000
-85.64412946,-122.54710000
-85.60412946,-122.54710000
-85.56412946,-126.95700000
-85.52412946,-131.36690000
-85.48412946,-135.79210000
-85.44412946,-135.79210000
-85.40412946,-135.79210000
-85.36412946,-140.20200000
-85.32412946,-140.20200000
-85.28412946,-149.02190000
-85.24412946,-149.02190000
-85.20412946,-153.43180000
-85.16412946,-153.43180000
-85.12412946,-157.84170000
-85.08412946,-157.84170000
-85.04412946,-157.84170000
-85.00412946,-162.25160000
-84.96412946,-171.07150000
-84.92412946,-171.07150000
-84.88412946,-171.07150000
-84.84412946,-171.07150000
-84.80412946,-175.48140000
-84.76412946,-175.48140000
-84.72412947,-184.31650000
-84.68412947,-184.31650000
-84.64412947,-188.72640000
-84.60412947,-188.72640000
-84.56412947,-188.72640000
-84.52412947,-188.72640000
-84.48412947,-193.13640000
-84.44412947,-197.54630000
-84.40412947,-201.95620000
-84.36412947,-201.95620000
-84.32412947,-206.36610000
-84.28412947,-206.36610000
-84.24412947,-206.36610000
-84.20412947,-210.77610000
-84.16412947,-210.77610000
-84.12412947,-210.77610000
-84.08412947,-215.18600000
-84.04412947,-215.18600000
-84.00412947,-219.59590000
-83.96412947,-224.00580000
-83.92412947,-224.00580000
-83.88412947,-224.00580000
-83.84412947,-224.00580000
-83.80412947,-228.41580000
-83.76412947,-228.41580000
-83.72412947,-228.41580000
-83.68412947,-232.84100000
-83.64412947,-237.25090000
-83.60412947,-237.25090000
-83.56412947,-241.66080000
-83.52412947,-241.66080000
-83.48412947,-241.66080000
-83.44412947,-241.66080000
-83.40412947,-241.66080000
-83.36412947,-246.07070000
-83.32412947,-246.07070000
-83.28412947,-250.48060000
-83.24412947,-250.48060000
-83.20412947,-254.89060000
-83.16412947,-254.89060000
-83.12412947,-259.30050000
-83.08412947,-259.30050000
-83.04412948,-259.30050000
-83.00412948,-259.30050000
-82.96412948,-259.30050000
-82.92412948,-263.71040000
-82.88412948,-263.71040000
-82.84412948,-263.71040000
-82.80412948,-263.71040000
-82.76412948,-268.12040000
-82.72412948,-268.12040000
-82.68412948,-272.53030000
-82.64412948,-272.53030000
-82.60412948,-272.53030000
-82.56412948,-276.95550000
-82.52412948,-276.95550000
-82.48412948,-276.95550000
-82.44412948,-276.95550000
-82.40412948,-276.95550000
-82.36412948,-276.95550000
-82.32412948,-276.95550000
-82.28412948,-276.95550000
-82.24412948,-276.95550000
-82.20412948,-276.95550000
-82.16412948,-281.36540000
-82.12412948,-281.36540000
-82.08412948,-281.36540000
-82.04412948,-281.36540000
-82.00412948,-285.77530000
-81.96412948,-290.18520000
-81.92412948,-290.18520000
-81.88412948,-285.77530000
-81.84412948,-290.18520000
-81.80412948,-290.18520000
-81.76412948,-290.18520000
-81.72412948,-290.18520000
-81.68412948,-290.18520000
-81.64412948,-290.18520000
-81.60412948,-290.18520000
-81.56412948,-290.18520000
-81.52412948,-294.59520000
-81.48412948,-290.18520000
-81.44412948,-290.18520000
-81.40412949,-294.59520000
-81.36412949,-294.59520000
-81.32412949,-294.59520000
-81.28412949,-294.59520000
-81.24412949,-290.18520000
-81.20412949,-290.18520000
-81.16412949,-290.18520000
-81.12412949,-290.18520000
-81.08412949,-294.59520000
-81.04412949,-290.18520000
-81.00412949,-290.18520000
-80.96412949,-290.18520000
-80.92412949,-294.59520000
-80.88412949,-290.18520000
-80.84412949,-290.18520000
-80.80412949,-294.59520000
-80.76412949,-294.59520000
-80.72412949,-290.18520000
-80.68412949,-290.18520000
-80.64412949,-290.18520000
-80.60412949,-290.18520000
-80.56412949,-290.18520000
-80.52412949,-290.18520000
-80.48412949,-290.18520000
-80.44412949,-290.18520000
