Time,Channel B
(us),(mV)

-100.10090773,-12.26844000
-100.06090773,-12.26844000
-100.02090773,-3.44859100
-99.98090773,-7.85851600
-99.94090773,0.96133300
-99.90090773,5.37125700
-99.86090773,5.37125700
-99.82090773,5.37125700
-99.78090773,9.78118100
-99.74090773,14.19111000
-99.70090773,18.60103000
-99.66090773,18.60103000
-99.62090773,23.01095000
-99.58090773,23.01095000
-99.54090773,27.42088000
-99.50090773,31.83080000
-99.46090773,36.24073000
-99.42090773,40.65065000
-99.38090773,40.65065000
-99.34090773,40.65065000
-99.30090773,45.06058000
-99.26090774,49.47050000
-99.22090774,53.89569000
-99.18090774,58.30561000
-99.14090774,58.30561000
-99.10090774,58.30561000
-99.06090774,62.71553000
-99.02090774,67.12546000
-98.98090774,71.53539000
-98.94090774,71.53539000
-98.90090774,75.94530000
-98.86090774,80.35523000
-98.82090774,80.35523000
-98.78090774,80.35523000
-98.74090774,89.17508000
-98.70090774,89.17508000
-98.66090774,93.58500000
-98.62090774,93.58500000
-98.58090774,93.58500000
-98.54090774,97.99493000
-98.50090774,102.42010000
-98.46090774,106.83000000
-98.42090774,106.83000000
-98.38090774,111.24000000
-98.34090774,111.24000000
-98.30090774,115.64990000
-98.26090774,120.05980000
-98.22090774,124.46970000
-98.18090774,124.46970000
-98.14090774,128.87970000
-98.10090774,128.87970000
-98.06090774,133.28960000
-98.02090774,137.69950000
-97.98090774,137.69950000
-97.94090774,142.10940000
-97.90090774,142.10940000
-97.86090774,146.53460000
-97.82090774,146.53460000
-97.78090774,150.94450000
-97.74090774,150.94450000
-97.70090774,155.35450000
-97.66090774,159.76440000
-97.62090775,159.76440000
-97.58090775,164.17430000
-97.54090775,164.17430000
-97.50090775,168.58420000
-97.46090775,168.58420000
-97.42090775,172.99420000
-97.38090775,177.40410000
-97.34090775,177.40410000
-97.30090775,181.81400000
-97.26090775,181.81400000
-97.22090775,186.22390000
-97.18090775,186.22390000
-97.14090775,186.22390000
-97.10090775,195.05900000
-97.06090775,195.05900000
-97.02090775,195.05900000
-96.98090775,199.46900000
-96.94090775,199.46900000
-96.90090775,199.46900000
-96.86090775,203.87890000
-96.82090775,203.87890000
-96.78090775,208.28880000
-96.74090775,212.69870000
-96.70090775,212.69870000
-96.66090775,212.69870000
-96.62090775,217.10870000
-96.58090775,217.10870000
-96.54090775,217.10870000
-96.50090775,221.51860000
-96.46090775,221.51860000
-96.42090775,225.92850000
-96.38090775,225.92850000
-96.34090775,230.33840000
-96.30090775,230.33840000
-96.26090775,230.33840000
-96.22090775,234.74840000
-96.18090775,234.74840000
-96.14090775,234.74840000
-96.10090775,239.15830000
-96.06090775,239.15830000
-96.02090775,239.15830000
-95.98090775,243.58350000
-95.94090776,247.99340000
-95.90090776,247.99340000
-95.86090776,247.99340000
-95.82090776,247.99340000
-95.78090776,252.40330000
-95.74090776,252.40330000
-95.70090776,252.40330000
-95.66090776,256.81320000
-95.62090776,256.81320000
-95.58090776,261.22310000
-95.54090776,261.22310000
-95.50090776,261.22310000
-95.46090776,261.22310000
-95.42090776,265.63310000
-95.38090776,265.63310000
-95.34090776,265.63310000
-95.30090776,270.04300000
-95.26090776,270.04300000
-95.22090776,270.04300000
-95.18090776,270.04300000
-95.14090776,274.45290000
-95.10090776,274.45290000
-95.06090776,274.45290000
-95.02090776,274.45290000
-94.98090776,274.45290000
-94.94090776,274.45290000
-94.90090776,274.45290000
-94.86090776,274.45290000
-94.82090776,283.27280000
-94.78090776,283.27280000
-94.74090776,283.27280000
-94.70090776,283.27280000
-94.66090776,283.27280000
-94.62090776,283.27280000
-94.58090776,283.27280000
-94.54090776,283.27280000
-94.50090776,283.27280000
-94.46090776,287.69800000
-94.42090776,287.69800000
-94.38090776,287.69800000
-94.34090776,287.69800000
-94.30090777,287.69800000
-94.26090777,287.69800000
-94.22090777,287.69800000
-94.18090777,287.69800000
-94.14090777,287.69800000
-94.10090777,287.69800000
-94.06090777,287.69800000
-94.02090777,287.69800000
-93.98090777,287.69800000
-93.94090777,287.69800000
-93.90090777,287.69800000
-93.86090777,287.69800000
-93.82090777,287.69800000
-93.78090777,287.69800000
-93.74090777,287.69800000
-93.70090777,287.69800000
-93.66090777,287.69800000
-93.62090777,287.69800000
-93.58090777,287.69800000
-93.54090777,287.69800000
-93.50090777,287.69800000
-93.46090777,287.69800000
-93.42090777,287.69800000
-93.38090777,287.69800000
-93.34090777,287.69800000
-93.30090777,287.69800000
-93.26090777,287.69800000
-93.22090777,287.69800000
-93.18090777,287.69800000
-93.14090777,287.69800000
-93.10090777,287.69800000
-93.06090777,283.27280000
-93.02090777,287.69800000
-92.98090777,283.27280000
-92.94090777,287.69800000
-92.90090777,283.27280000
-92.86090777,283.27280000
-92.82090777,283.27280000
-92.78090777,283.27280000
-92.74090777,283.27280000
-92.70090777,283.27280000
-92.66090778,278.86290000
-92.62090778,278.86290000
-92.58090778,274.45290000
-92.54090778,274.45290000
-92.50090778,274.45290000
-92.46090778,274.45290000
-92.42090778,274.45290000
-92.38090778,274.45290000
-92.34090778,270.04300000
-92.30090778,270.04300000
-92.26090778,270.04300000
-92.22090778,270.04300000
-92.18090778,270.04300000
-92.14090778,265.63310000
-92.10090778,265.63310000
-92.06090778,265.63310000
-92.02090778,261.22310000
-91.98090778,265.63310000
-91.94090778,261.22310000
-91.90090778,261.22310000
-91.86090778,256.81320000
-91.82090778,256.81320000
-91.78090778,252.40330000
-91.74090778,252.40330000
-91.70090778,252.40330000
-91.66090778,252.40330000
-91.62090778,247.99340000
-91.58090778,247.99340000
-91.54090778,247.99340000
-91.50090778,243.58350000
-91.46090778,239.15830000
-91.42090778,243.58350000
-91.38090778,239.15830000
-91.34090778,234.74840000
-91.30090778,234.74840000
-91.26090778,234.74840000
-91.22090778,234.74840000
-91.18090778,230.33840000
-91.14090778,230.33840000
-91.10090778,230.33840000
-91.06090778,221.51860000
-91.02090779,221.51860000
-90.98090779,217.10870000
-90.94090779,221.51860000
-90.90090779,217.10870000
-90.86090779,217.10870000
-90.82090779,212.69870000
-90.78090779,212.69870000
-90.74090779,212.69870000
-90.70090779,208.28880000
-90.66090779,208.28880000
-90.62090779,203.87890000
-90.58090779,199.46900000
-90.54090779,199.46900000
-90.50090779,199.46900000
-90.46090779,199.46900000
-90.42090779,195.05900000
-90.38090779,195.05900000
-90.34090779,190.63390000
-90.30090779,186.22390000
-90.26090779,186.22390000
-90.22090779,181.81400000
-90.18090779,181.81400000
-90.14090779,177.40410000
-90.10090779,177.40410000
-90.06090779,172.99420000
-90.02090779,168.58420000
-89.98090779,164.17430000
-89.94090779,164.17430000
-89.90090779,164.17430000
-89.86090779,164.17430000
-89.82090779,159.76440000
-89.78090779,159.76440000
-89.74090779,150.94450000
-89.70090779,150.94450000
-89.66090779,146.53460000
-89.62090779,146.53460000
-89.58090779,146.53460000
-89.54090779,142.10940000
-89.50090779,137.69950000
-89.46090779,133.28960000
-89.42090779,133.28960000
-89.38090780,128.87970000
-89.34090780,128.87970000
-89.30090780,128.87970000
-89.26090780,124.46970000
-89.22090780,120.05980000
-89.18090780,120.05980000
-89.14090780,111.24000000
-89.10090780,111.24000000
-89.06090780,111.24000000
-89.02090780,106.83000000
-88.98090780,97.99493000
-88.94090780,97.99493000
-88.90090780,97.99493000
-88.86090780,93.58500000
-88.82090780,93.58500000
-88.78090780,89.17508000
-88.74090780,89.17508000
-88.70090780,84.76515000
-88.66090780,80.35523000
-88.62090780,75.94530000
-88.58090780,75.94530000
-88.54090780,75.94530000
-88.50090780,71.53539000
-88.46090780,71.53539000
-88.42090780,62.71553000
-88.38090780,58.30561000
-88.34090780,58.30561000
-88.30090780,58.30561000
-88.26090780,53.89569000
-88.22090780,49.47050000
-88.18090780,45.06058000
-88.14090780,40.65065000
-88.10090780,40.65065000
-88.06090780,40.65065000
-88.02090780,36.24073000
-87.98090780,31.83080000
-87.94090780,27.42088000
-87.90090780,27.42088000
-87.86090780,23.01095000
-87.82090780,23.01095000
-87.78090780,18.60103000
-87.74090781,14.19111000
-87.70090781,14.19111000
-87.66090781,9.78118100
-87.62090781,5.37125700
-87.58090781,5.37125700
-87.54090781,0.96133300
-87.50090781,-3.44859100
-87.46090781,-7.85851600
-87.42090781,-7.85851600
-87.38090781,-12.26844000
-87.34090781,-12.26844000
-87.30090781,-16.67836000
-87.26090781,-21.08829000
-87.22090781,-25.49821000
-87.18090781,-29.90814000
-87.14090781,-29.90814000
-87.10090781,-34.31806000
-87.06090781,-34.31806000
-87.02090781,-38.72799000
-86.98090781,-43.15317000
-86.94090781,-47.56310000
-86.90090781,-47.56310000
-86.86090781,-51.97302000
-86.82090781,-51.97302000
-86.78090781,-56.38294000
-86.74090781,-60.79287000
-86.70090781,-65.20279000
-86.66090781,-65.20279000
-86.62090781,-65.20279000
-86.58090781,-69.61272000
-86.54090781,-69.61272000
-86.50090781,-74.02264000
-86.46090781,-82.84248000
-86.42090781,-82.84248000
-86.38090781,-82.84248000
-86.34090781,-87.25241000
-86.30090781,-87.25241000
-86.26090781,-91.67760000
-86.22090781,-100.49750000
-86.18090781,-100.49750000
-86.14090781,-100.49750000
-86.10090782,-104.90740000
-86.06090782,-104.90740000
-86.02090782,-109.31730000
-85.98090782,-113.72720000
-85.94090782,-118.13710000
-85.90090782,-118.13710000
-85.86090782,-122.54710000
-85.82090782,-122.54710000
-85.78090782,-126.95700000
-85.74090782,-131.36690000
-85.70090782,-135.79210000
-85.66090782,-135.79210000
-85.62090782,-135.79210000
-85.58090782,-140.20200000
-85.54090782,-140.20200000
-85.50090782,-144.61190000
-85.46090782,-149.02190000
-85.42090782,-153.43180000
-85.38090782,-153.43180000
-85.34090782,-153.43180000
-85.30090782,-157.84170000
-85.26090782,-157.84170000
-85.22090782,-162.25160000
-85.18090782,-171.07150000
-85.14090782,-171.07150000
-85.10090782,-171.07150000
-85.06090782,-171.07150000
-85.02090782,-175.48140000
-84.98090782,-175.48140000
-84.94090782,-179.89130000
-84.90090782,-184.31650000
-84.86090782,-184.31650000
-84.82090782,-188.72640000
-84.78090782,-188.72640000
-84.74090782,-188.72640000
-84.70090782,-193.13640000
-84.66090782,-197.54630000
-84.62090782,-197.54630000
-84.58090782,-201.95620000
-84.54090782,-201.95620000
-84.50090782,-206.36610000
-84.46090782,-206.36610000
-84.42090783,-206.36610000
-84.38090783,-210.77610000
-84.34090783,-210.77610000
-84.30090783,-215.18600000
-84.26090783,-219.59590000
-84.22090783,-219.59590000
-84.18090783,-224.00580000
-84.14090783,-224.00580000
-84.10090783,-224.00580000
-84.06090783,-224.00580000
-84.02090783,-228.41580000
-83.98090783,-232.84100000
-83.94090783,-232.84100000
-83.90090783,-237.25090000
-83.86090783,-237.25090000
-83.82090783,-241.66080000
-83.78090783,-241.66080000
-83.74090783,-241.66080000
-83.70090783,-241.66080000
-83.66090783,-246.07070000
-83.62090783,-246.07070000
-83.58090783,-246.07070000
-83.54090783,-246.07070000
-83.50090783,-250.48060000
-83.46090783,-254.89060000
-83.42090783,-254.89060000
-83.38090783,-259.30050000
-83.34090783,-259.30050000
-83.30090783,-259.30050000
-83.26090783,-259.30050000
-83.22090783,-263.71040000
-83.18090783,-263.71040000
-83.14090783,-263.71040000
-83.10090783,-263.71040000
-83.06090783,-268.12040000
-83.02090783,-268.12040000
-82.98090783,-272.53030000
-82.94090783,-272.53030000
-82.90090783,-272.53030000
-82.86090783,-276.95550000
-82.82090783,-276.95550000
-82.78090784,-276.95550000
-82.74090784,-276.95550000
-82.70090784,-276.95550000
-82.66090784,-276.95550000
-82.62090784,-276.95550000
-82.58090784,-281.36540000
-82.54090784,-281.36540000
-82.50090784,-281.36540000
-82.46090784,-281.36540000
-82.42090784,-281.36540000
-82.38090784,-285.77530000
-82.34090784,-290.18520000
-82.30090784,-290.18520000
-82.26090784,-290.18520000
-82.22090784,-290.18520000
-82.18090784,-290.18520000
-82.14090784,-290.18520000
-82.10090784,-290.18520000
-82.06090784,-294.59520000
-82.02090784,-294.59520000
-81.98090784,-294.59520000
-81.94090784,-294.59520000
-81.90090784,-294.59520000
-81.86090784,-294.59520000
-81.82090784,-294.59520000
-81.78090784,-294.59520000
-81.74090784,-294.59520000
-81.70090784,-294.59520000
-81.66090784,-294.59520000
-81.62090784,-294.59520000
-81.58090784,-294.59520000
-81.54090784,-294.59520000
-81.50090784,-294.59520000
-81.46090784,-299.00510000
-81.42090784,-294.59520000
-81.38090784,-294.59520000
-81.34090784,-294.59520000
-81.30090784,-294.59520000
-81.26090784,-294.59520000
-81.22090784,-294.59520000
-81.18090784,-299.00510000
-81.14090785,-294.59520000
-81.10090785,-294.59520000
-81.06090785,-299.00510000
-81.02090785,-299.00510000
-80.98090785,-294.59520000
-80.94090785,-294.59520000
-80.90090785,-299.00510000
-80.86090785,-294.59520000
-80.82090785,-294.59520000
-80.78090785,-294.59520000
-80.74090785,-294.59520000
-80.70090785,-294.59520000
-80.66090785,-294.59520000
-80.62090785,-294.59520000
-80.58090785,-294.59520000
-80.54090785,-294.59520000
-80.50090785,-294.59520000
-80.46090785,-294.59520000
