Time,Channel B
(us),(mV)

-100.11036647,-12.26844000
-100.07036648,-12.26844000
-100.03036648,-7.85851600
-99.99036648,0.96133300
-99.95036648,0.96133300
-99.91036648,0.96133300
-99.87036648,5.37125700
-99.83036648,9.78118100
-99.79036648,14.19111000
-99.75036648,14.19111000
-99.71036648,18.60103000
-99.67036648,18.60103000
-99.63036648,23.01095000
-99.59036648,23.01095000
-99.55036648,27.42088000
-99.51036648,27.42088000
-99.47036648,36.24073000
-99.43036648,40.65065000
-99.39036648,40.65065000
-99.35036648,45.06058000
-99.31036648,45.06058000
-99.27036648,49.47050000
-99.23036648,53.89569000
-99.19036648,53.89569000
-99.15036648,58.30561000
-99.11036648,62.71553000
-99.07036648,62.71553000
-99.03036648,67.12546000
-98.99036648,71.53539000
-98.95036648,75.94530000
-98.91036648,75.94530000
-98.87036648,75.94530000
-98.83036648,80.35523000
-98.79036648,84.76515000
-98.75036648,89.17508000
-98.71036648,89.17508000
-98.67036648,93.58500000
-98.63036648,93.58500000
-98.59036648,97.99493000
-98.55036648,102.42010000
-98.51036648,102.42010000
-98.47036648,106.83000000
-98.43036649,111.24000000
-98.39036649,111.24000000
-98.35036649,111.24000000
-98.31036649,115.64990000
-98.27036649,120.05980000
-98.23036649,124.46970000
-98.19036649,128.87970000
-98.15036649,128.87970000
-98.11036649,128.87970000
-98.07036649,133.28960000
-98.03036649,137.69950000
-97.99036649,142.10940000
-97.95036649,142.10940000
-97.91036649,146.53460000
-97.87036649,146.53460000
-97.83036649,146.53460000
-97.79036649,150.94450000
-97.75036649,155.35450000
-97.71036649,159.76440000
-97.67036649,159.76440000
-97.63036649,164.17430000
-97.59036649,164.17430000
-97.55036649,164.17430000
-97.51036649,168.58420000
-97.47036649,172.99420000
-97.43036649,177.40410000
-97.39036649,177.40410000
-97.35036649,181.81400000
-97.31036649,181.81400000
-97.27036649,181.81400000
-97.23036649,186.22390000
-97.19036649,186.22390000
-97.15036649,190.63390000
-97.11036649,195.05900000
-97.07036649,195.05900000
-97.03036649,199.46900000
-96.99036649,199.46900000
-96.95036649,199.46900000
-96.91036649,203.87890000
-96.87036649,203.87890000
-96.83036649,203.87890000
-96.79036650,212.69870000
-96.75036650,212.69870000
-96.71036650,212.69870000
-96.67036650,217.10870000
-96.63036650,217.10870000
-96.59036650,217.10870000
-96.55036650,217.10870000
-96.51036650,221.51860000
-96.47036650,230.33840000
-96.43036650,230.33840000
-96.39036650,230.33840000
-96.35036650,234.74840000
-96.31036650,234.74840000
-96.27036650,234.74840000
-96.23036650,234.74840000
-96.19036650,234.74840000
-96.15036650,239.15830000
-96.11036650,239.15830000
-96.07036650,243.58350000
-96.03036650,247.99340000
-95.99036650,247.99340000
-95.95036650,247.99340000
-95.91036650,247.99340000
-95.87036650,252.40330000
-95.83036650,252.40330000
-95.79036650,252.40330000
-95.75036650,256.81320000
-95.71036650,256.81320000
-95.67036650,261.22310000
-95.63036650,261.22310000
-95.59036650,265.63310000
-95.55036650,265.63310000
-95.51036650,265.63310000
-95.47036650,265.63310000
-95.43036650,270.04300000
-95.39036650,270.04300000
-95.35036650,270.04300000
-95.31036650,270.04300000
-95.27036650,274.45290000
-95.23036650,274.45290000
-95.19036650,274.45290000
-95.15036650,274.45290000
-95.11036651,274.45290000
-95.07036651,274.45290000
-95.03036651,274.45290000
-94.99036651,278.86290000
-94.95036651,278.86290000
-94.91036651,283.27280000
-94.87036651,283.27280000
-94.83036651,283.27280000
-94.79036651,283.27280000
-94.75036651,283.27280000
-94.71036651,287.69800000
-94.67036651,287.69800000
-94.63036651,287.69800000
-94.59036651,287.69800000
-94.55036651,287.69800000
-94.51036651,287.69800000
-94.47036651,287.69800000
-94.43036651,287.69800000
-94.39036651,287.69800000
-94.35036651,292.10790000
-94.31036651,292.10790000
-94.27036651,287.69800000
-94.23036651,292.10790000
-94.19036651,292.10790000
-94.15036651,292.10790000
-94.11036651,292.10790000
-94.07036651,292.10790000
-94.03036651,296.51780000
-93.99036651,296.51780000
-93.95036651,292.10790000
-93.91036651,292.10790000
-93.87036651,296.51780000
-93.83036651,296.51780000
-93.79036651,292.10790000
-93.75036651,296.51780000
-93.71036651,296.51780000
-93.67036651,292.10790000
-93.63036651,296.51780000
-93.59036651,296.51780000
-93.55036651,296.51780000
-93.51036651,292.10790000
-93.47036652,296.51780000
-93.43036652,296.51780000
-93.39036652,292.10790000
-93.35036652,292.10790000
-93.31036652,292.10790000
-93.27036652,292.10790000
-93.23036652,292.10790000
-93.19036652,292.10790000
-93.15036652,292.10790000
-93.11036652,292.10790000
-93.07036652,292.10790000
-93.03036652,287.69800000
-92.99036652,287.69800000
-92.95036652,287.69800000
-92.91036652,287.69800000
-92.87036652,287.69800000
-92.83036652,287.69800000
-92.79036652,287.69800000
-92.75036652,287.69800000
-92.71036652,287.69800000
-92.67036652,287.69800000
-92.63036652,287.69800000
-92.59036652,283.27280000
-92.55036652,283.27280000
-92.51036652,283.27280000
-92.47036652,283.27280000
-92.43036652,283.27280000
-92.39036652,283.27280000
-92.35036652,278.86290000
-92.31036652,278.86290000
-92.27036652,274.45290000
-92.23036652,274.45290000
-92.19036652,274.45290000
-92.15036652,274.45290000
-92.11036652,270.04300000
-92.07036652,270.04300000
-92.03036652,270.04300000
-91.99036652,270.04300000
-91.95036652,270.04300000
-91.91036652,265.63310000
-91.87036652,270.04300000
-91.83036653,265.63310000
-91.79036653,261.22310000
-91.75036653,265.63310000
-91.71036653,261.22310000
-91.67036653,256.81320000
-91.63036653,256.81320000
-91.59036653,256.81320000
-91.55036653,252.40330000
-91.51036653,252.40330000
-91.47036653,252.40330000
-91.43036653,247.99340000
-91.39036653,247.99340000
-91.35036653,247.99340000
-91.31036653,243.58350000
-91.27036653,243.58350000
-91.23036653,239.15830000
-91.19036653,239.15830000
-91.15036653,234.74840000
-91.11036653,234.74840000
-91.07036653,234.74840000
-91.03036653,230.33840000
-90.99036653,230.33840000
-90.95036653,230.33840000
-90.91036653,225.92850000
-90.87036653,225.92850000
-90.83036653,221.51860000
-90.79036653,217.10870000
-90.75036653,217.10870000
-90.71036653,217.10870000
-90.67036653,217.10870000
-90.63036653,212.69870000
-90.59036653,212.69870000
-90.55036653,212.69870000
-90.51036653,203.87890000
-90.47036653,203.87890000
-90.43036653,199.46900000
-90.39036653,199.46900000
-90.35036653,199.46900000
-90.31036653,195.05900000
-90.27036653,195.05900000
-90.23036653,190.63390000
-90.19036654,190.63390000
-90.15036654,186.22390000
-90.11036654,181.81400000
-90.07036654,181.81400000
-90.03036654,181.81400000
-89.99036654,177.40410000
-89.95036654,177.40410000
-89.91036654,172.99420000
-89.87036654,168.58420000
-89.83036654,164.17430000
-89.79036654,164.17430000
-89.75036654,164.17430000
-89.71036654,159.76440000
-89.67036654,159.76440000
-89.63036654,159.76440000
-89.59036654,150.94450000
-89.55036654,150.94450000
-89.51036654,146.53460000
-89.47036654,146.53460000
-89.43036654,142.10940000
-89.39036654,142.10940000
-89.35036654,137.69950000
-89.31036654,133.28960000
-89.27036654,133.28960000
-89.23036654,128.87970000
-89.19036654,128.87970000
-89.15036654,124.46970000
-89.11036654,124.46970000
-89.07036654,120.05980000
-89.03036654,115.64990000
-88.99036654,115.64990000
-88.95036654,111.24000000
-88.91036654,106.83000000
-88.87036654,106.83000000
-88.83036654,106.83000000
-88.79036654,97.99493000
-88.75036654,97.99493000
-88.71036654,93.58500000
-88.67036654,93.58500000
-88.63036654,89.17508000
-88.59036654,84.76515000
-88.55036655,80.35523000
-88.51036655,80.35523000
-88.47036655,75.94530000
-88.43036655,75.94530000
-88.39036655,75.94530000
-88.35036655,71.53539000
-88.31036655,62.71553000
-88.27036655,62.71553000
-88.23036655,58.30561000
-88.19036655,58.30561000
-88.15036655,58.30561000
-88.11036655,49.47050000
-88.07036655,49.47050000
-88.03036655,45.06058000
-87.99036655,40.65065000
-87.95036655,40.65065000
-87.91036655,36.24073000
-87.87036655,36.24073000
-87.83036655,31.83080000
-87.79036655,27.42088000
-87.75036655,23.01095000
-87.71036655,23.01095000
-87.67036655,18.60103000
-87.63036655,18.60103000
-87.59036655,9.78118100
-87.55036655,9.78118100
-87.51036655,5.37125700
-87.47036655,5.37125700
-87.43036655,0.96133300
-87.39036655,0.96133300
-87.35036655,-3.44859100
-87.31036655,-7.85851600
-87.27036655,-12.26844000
-87.23036655,-12.26844000
-87.19036655,-16.67836000
-87.15036655,-16.67836000
-87.11036655,-21.08829000
-87.07036655,-21.08829000
-87.03036655,-29.90814000
-86.99036655,-29.90814000
-86.95036655,-34.31806000
-86.91036656,-38.72799000
-86.87036656,-43.15317000
-86.83036656,-43.15317000
-86.79036656,-47.56310000
-86.75036656,-47.56310000
-86.71036656,-51.97302000
-86.67036656,-51.97302000
-86.63036656,-56.38294000
-86.59036656,-60.79287000
-86.55036656,-65.20279000
-86.51036656,-65.20279000
-86.47036656,-69.61272000
-86.43036656,-69.61272000
-86.39036656,-74.02264000
-86.35036656,-78.43256000
-86.31036656,-82.84248000
-86.27036656,-82.84248000
-86.23036656,-82.84248000
-86.19036656,-87.25241000
-86.15036656,-91.67760000
-86.11036656,-96.08752000
-86.07036656,-100.49750000
-86.03036656,-100.49750000
-85.99036656,-100.49750000
-85.95036656,-100.49750000
-85.91036656,-104.90740000
-85.87036656,-113.72720000
-85.83036656,-113.72720000
-85.79036656,-118.13710000
-85.75036656,-118.13710000
-85.71036656,-122.54710000
-85.67036656,-122.54710000
-85.63036656,-126.95700000
-85.59036656,-131.36690000
-85.55036656,-135.79210000
-85.51036656,-135.79210000
-85.47036656,-135.79210000
-85.43036656,-140.20200000
-85.39036656,-140.20200000
-85.35036656,-144.61190000
-85.31036656,-149.02190000
-85.27036657,-153.43180000
-85.23036657,-153.43180000
-85.19036657,-153.43180000
-85.15036657,-157.84170000
-85.11036657,-157.84170000
-85.07036657,-162.25160000
-85.03036657,-171.07150000
-84.99036657,-171.07150000
-84.95036657,-171.07150000
-84.91036657,-171.07150000
-84.87036657,-175.48140000
-84.83036657,-175.48140000
-84.79036657,-179.89130000
-84.75036657,-184.31650000
-84.71036657,-184.31650000
-84.67036657,-188.72640000
-84.63036657,-188.72640000
-84.59036657,-188.72640000
-84.55036657,-193.13640000
-84.51036657,-193.13640000
-84.47036657,-197.54630000
-84.43036657,-201.95620000
-84.39036657,-201.95620000
-84.35036657,-206.36610000
-84.31036657,-206.36610000
-84.27036657,-206.36610000
-84.23036657,-210.77610000
-84.19036657,-210.77610000
-84.15036657,-215.18600000
-84.11036657,-219.59590000
-84.07036657,-219.59590000
-84.03036657,-224.00580000
-83.99036657,-219.59590000
-83.95036657,-224.00580000
-83.91036657,-224.00580000
-83.87036657,-228.41580000
-83.83036657,-228.41580000
-83.79036657,-232.84100000
-83.75036657,-228.41580000
-83.71036657,-237.25090000
-83.67036657,-237.25090000
-83.63036657,-241.66080000
-83.59036658,-241.66080000
-83.55036658,-241.66080000
-83.51036658,-241.66080000
-83.47036658,-241.66080000
-83.43036658,-246.07070000
-83.39036658,-246.07070000
-83.35036658,-246.07070000
-83.31036658,-250.48060000
-83.27036658,-254.89060000
-83.23036658,-254.89060000
-83.19036658,-259.30050000
-83.15036658,-259.30050000
-83.11036658,-259.30050000
-83.07036658,-259.30050000
-83.03036658,-259.30050000
-82.99036658,-263.71040000
-82.95036658,-263.71040000
-82.91036658,-263.71040000
-82.87036658,-263.71040000
-82.83036658,-268.12040000
-82.79036658,-268.12040000
-82.75036658,-268.12040000
-82.71036658,-272.53030000
-82.67036658,-272.53030000
-82.63036658,-276.95550000
-82.59036658,-276.95550000
-82.55036658,-276.95550000
-82.51036658,-276.95550000
-82.47036658,-276.95550000
-82.43036658,-276.95550000
-82.39036658,-276.95550000
-82.35036658,-276.95550000
-82.31036658,-281.36540000
-82.27036658,-281.36540000
-82.23036658,-281.36540000
-82.19036658,-281.36540000
-82.15036658,-281.36540000
-82.11036658,-285.77530000
-82.07036658,-281.36540000
-82.03036658,-285.77530000
-81.99036658,-285.77530000
-81.95036659,-290.18520000
-81.91036659,-290.18520000
-81.87036659,-290.18520000
-81.83036659,-290.18520000
-81.79036659,-290.18520000
-81.75036659,-290.18520000
-81.71036659,-290.18520000
-81.67036659,-294.59520000
-81.63036659,-290.18520000
-81.59036659,-290.18520000
-81.55036659,-294.59520000
-81.51036659,-290.18520000
-81.47036659,-294.59520000
-81.43036659,-290.18520000
-81.39036659,-294.59520000
-81.35036659,-294.59520000
-81.31036659,-294.59520000
-81.27036659,-294.59520000
-81.23036659,-294.59520000
-81.19036659,-294.59520000
-81.15036659,-294.59520000
-81.11036659,-294.59520000
-81.07036659,-294.59520000
-81.03036659,-294.59520000
-80.99036659,-294.59520000
-80.95036659,-294.59520000
-80.91036659,-294.59520000
-80.87036659,-294.59520000
-80.83036659,-294.59520000
-80.79036659,-290.18520000
-80.75036659,-290.18520000
-80.71036659,-290.18520000
-80.67036659,-290.18520000
-80.63036659,-290.18520000
-80.59036659,-290.18520000
-80.55036659,-290.18520000
-80.51036659,-290.18520000
-80.47036659,-290.18520000
