Time,Channel B
(us),(mV)

-100.08891695,-12.26844000
-100.04891695,-12.26844000
-100.00891695,-7.85851600
-99.96891695,-7.85851600
-99.92891695,0.96133300
-99.88891695,0.96133300
-99.84891695,5.37125700
-99.80891695,5.37125700
-99.76891695,5.37125700
-99.72891695,14.19111000
-99.68891695,18.60103000
-99.64891695,18.60103000
-99.60891695,23.01095000
-99.56891695,23.01095000
-99.52891696,27.42088000
-99.48891696,27.42088000
-99.44891696,36.24073000
-99.40891696,36.24073000
-99.36891696,40.65065000
-99.32891696,40.65065000
-99.28891696,45.06058000
-99.24891696,45.06058000
-99.20891696,49.47050000
-99.16891696,53.89569000
-99.12891696,58.30561000
-99.08891696,58.30561000
-99.04891696,58.30561000
-99.00891696,62.71553000
-98.96891696,71.53539000
-98.92891696,71.53539000
-98.88891696,75.94530000
-98.84891696,75.94530000
-98.80891696,80.35523000
-98.76891696,80.35523000
-98.72891696,89.17508000
-98.68891696,89.17508000
-98.64891696,93.58500000
-98.60891696,93.58500000
-98.56891696,93.58500000
-98.52891696,97.99493000
-98.48891696,102.42010000
-98.44891696,106.83000000
-98.40891696,106.83000000
-98.36891696,111.24000000
-98.32891696,111.24000000
-98.28891696,111.24000000
-98.24891696,115.64990000
-98.20891696,124.46970000
-98.16891696,124.46970000
-98.12891696,128.87970000
-98.08891696,128.87970000
-98.04891696,133.28960000
-98.00891696,133.28960000
-97.96891696,137.69950000
-97.92891696,142.10940000
-97.88891697,142.10940000
-97.84891697,146.53460000
-97.80891697,146.53460000
-97.76891697,146.53460000
-97.72891697,150.94450000
-97.68891697,155.35450000
-97.64891697,159.76440000
-97.60891697,159.76440000
-97.56891697,164.17430000
-97.52891697,164.17430000
-97.48891697,164.17430000
-97.44891697,168.58420000
-97.40891697,172.99420000
-97.36891697,177.40410000
-97.32891697,177.40410000
-97.28891697,181.81400000
-97.24891697,181.81400000
-97.20891697,181.81400000
-97.16891697,186.22390000
-97.12891697,186.22390000
-97.08891697,190.63390000
-97.04891697,195.05900000
-97.00891697,195.05900000
-96.96891697,199.46900000
-96.92891697,199.46900000
-96.88891697,199.46900000
-96.84891697,203.87890000
-96.80891697,203.87890000
-96.76891697,208.28880000
-96.72891697,208.28880000
-96.68891697,212.69870000
-96.64891697,217.10870000
-96.60891697,217.10870000
-96.56891697,217.10870000
-96.52891697,221.51860000
-96.48891697,221.51860000
-96.44891697,221.51860000
-96.40891697,225.92850000
-96.36891697,230.33840000
-96.32891697,230.33840000
-96.28891697,230.33840000
-96.24891698,230.33840000
-96.20891698,234.74840000
-96.16891698,234.74840000
-96.12891698,234.74840000
-96.08891698,239.15830000
-96.04891698,239.15830000
-96.00891698,243.58350000
-95.96891698,247.99340000
-95.92891698,247.99340000
-95.88891698,247.99340000
-95.84891698,252.40330000
-95.80891698,252.40330000
-95.76891698,252.40330000
-95.72891698,252.40330000
-95.68891698,252.40330000
-95.64891698,256.81320000
-95.60891698,261.22310000
-95.56891698,261.22310000
-95.52891698,261.22310000
-95.48891698,265.63310000
-95.44891698,265.63310000
-95.40891698,265.63310000
-95.36891698,270.04300000
-95.32891698,270.04300000
-95.28891698,270.04300000
-95.24891698,270.04300000
-95.20891698,270.04300000
-95.16891698,270.04300000
-95.12891698,274.45290000
-95.08891698,274.45290000
-95.04891698,274.45290000
-95.00891698,278.86290000
-94.96891698,278.86290000
-94.92891698,283.27280000
-94.88891698,283.27280000
-94.84891698,283.27280000
-94.80891698,283.27280000
-94.76891698,283.27280000
-94.72891698,283.27280000
-94.68891698,287.69800000
-94.64891698,287.69800000
-94.60891699,287.69800000
-94.56891699,287.69800000
-94.52891699,287.69800000
-94.48891699,287.69800000
-94.44891699,287.69800000
-94.40891699,287.69800000
-94.36891699,287.69800000
-94.32891699,287.69800000
-94.28891699,292.10790000
-94.24891699,292.10790000
-94.20891699,287.69800000
-94.16891699,292.10790000
-94.12891699,292.10790000
-94.08891699,296.51780000
-94.04891699,292.10790000
-94.00891699,292.10790000
-93.96891699,296.51780000
-93.92891699,292.10790000
-93.88891699,296.51780000
-93.84891699,296.51780000
-93.80891699,296.51780000
-93.76891699,296.51780000
-93.72891699,296.51780000
-93.68891699,296.51780000
-93.64891699,296.51780000
-93.60891699,296.51780000
-93.56891699,296.51780000
-93.52891699,296.51780000
-93.48891699,296.51780000
-93.44891699,292.10790000
-93.40891699,296.51780000
-93.36891699,296.51780000
-93.32891699,296.51780000
-93.28891699,292.10790000
-93.24891699,292.10790000
-93.20891699,296.51780000
-93.16891699,292.10790000
-93.12891699,292.10790000
-93.08891699,292.10790000
-93.04891699,292.10790000
-93.00891699,292.10790000
-92.96891700,292.10790000
-92.92891700,287.69800000
-92.88891700,287.69800000
-92.84891700,287.69800000
-92.80891700,287.69800000
-92.76891700,287.69800000
-92.72891700,287.69800000
-92.68891700,287.69800000
-92.64891700,287.69800000
-92.60891700,287.69800000
-92.56891700,287.69800000
-92.52891700,287.69800000
-92.48891700,283.27280000
-92.44891700,283.27280000
-92.40891700,283.27280000
-92.36891700,283.27280000
-92.32891700,283.27280000
-92.28891700,283.27280000
-92.24891700,278.86290000
-92.20891700,274.45290000
-92.16891700,274.45290000
-92.12891700,274.45290000
-92.08891700,274.45290000
-92.04891700,274.45290000
-92.00891700,274.45290000
-91.96891700,270.04300000
-91.92891700,270.04300000
-91.88891700,270.04300000
-91.84891700,270.04300000
-91.80891700,265.63310000
-91.76891700,265.63310000
-91.72891700,265.63310000
-91.68891700,261.22310000
-91.64891700,261.22310000
-91.60891700,261.22310000
-91.56891700,256.81320000
-91.52891700,252.40330000
-91.48891700,252.40330000
-91.44891700,252.40330000
-91.40891700,252.40330000
-91.36891700,247.99340000
-91.32891701,247.99340000
-91.28891701,247.99340000
-91.24891701,243.58350000
-91.20891701,239.15830000
-91.16891701,239.15830000
-91.12891701,239.15830000
-91.08891701,234.74840000
-91.04891701,234.74840000
-91.00891701,234.74840000
-90.96891701,234.74840000
-90.92891701,230.33840000
-90.88891701,230.33840000
-90.84891701,230.33840000
-90.80891701,225.92850000
-90.76891701,221.51860000
-90.72891701,221.51860000
-90.68891701,217.10870000
-90.64891701,217.10870000
-90.60891701,217.10870000
-90.56891701,217.10870000
-90.52891701,212.69870000
-90.48891701,212.69870000
-90.44891701,208.28880000
-90.40891701,203.87890000
-90.36891701,199.46900000
-90.32891701,199.46900000
-90.28891701,199.46900000
-90.24891701,195.05900000
-90.20891701,195.05900000
-90.16891701,195.05900000
-90.12891701,190.63390000
-90.08891701,186.22390000
-90.04891701,186.22390000
-90.00891701,181.81400000
-89.96891701,181.81400000
-89.92891701,181.81400000
-89.88891701,177.40410000
-89.84891701,177.40410000
-89.80891701,172.99420000
-89.76891701,168.58420000
-89.72891701,164.17430000
-89.68891701,164.17430000
-89.64891702,164.17430000
-89.60891702,159.76440000
-89.56891702,159.76440000
-89.52891702,155.35450000
-89.48891702,150.94450000
-89.44891702,146.53460000
-89.40891702,146.53460000
-89.36891702,146.53460000
-89.32891702,142.10940000
-89.28891702,142.10940000
-89.24891702,137.69950000
-89.20891702,133.28960000
-89.16891702,128.87970000
-89.12891702,128.87970000
-89.08891702,124.46970000
-89.04891702,124.46970000
-89.00891702,124.46970000
-88.96891702,115.64990000
-88.92891702,115.64990000
-88.88891702,111.24000000
-88.84891702,111.24000000
-88.80891702,106.83000000
-88.76891702,106.83000000
-88.72891702,97.99493000
-88.68891702,97.99493000
-88.64891702,93.58500000
-88.60891702,93.58500000
-88.56891702,89.17508000
-88.52891702,89.17508000
-88.48891702,84.76515000
-88.44891702,80.35523000
-88.40891702,80.35523000
-88.36891702,75.94530000
-88.32891702,75.94530000
-88.28891702,71.53539000
-88.24891702,71.53539000
-88.20891702,62.71553000
-88.16891702,62.71553000
-88.12891702,58.30561000
-88.08891702,53.89569000
-88.04891702,53.89569000
-88.00891703,49.47050000
-87.96891703,45.06058000
-87.92891703,45.06058000
-87.88891703,40.65065000
-87.84891703,40.65065000
-87.80891703,36.24073000
-87.76891703,36.24073000
-87.72891703,27.42088000
-87.68891703,23.01095000
-87.64891703,23.01095000
-87.60891703,23.01095000
-87.56891703,18.60103000
-87.52891703,14.19111000
-87.48891703,9.78118100
-87.44891703,9.78118100
-87.40891703,5.37125700
-87.36891703,5.37125700
-87.32891703,0.96133300
-87.28891703,-3.44859100
-87.24891703,-7.85851600
-87.20891703,-7.85851600
-87.16891703,-12.26844000
-87.12891703,-12.26844000
-87.08891703,-16.67836000
-87.04891703,-21.08829000
-87.00891703,-25.49821000
-86.96891703,-25.49821000
-86.92891703,-29.90814000
-86.88891703,-29.90814000
-86.84891703,-34.31806000
-86.80891703,-43.15317000
-86.76891703,-43.15317000
-86.72891703,-47.56310000
-86.68891703,-47.56310000
-86.64891703,-47.56310000
-86.60891703,-51.97302000
-86.56891703,-56.38294000
-86.52891703,-56.38294000
-86.48891703,-60.79287000
-86.44891703,-65.20279000
-86.40891703,-69.61272000
-86.36891704,-69.61272000
-86.32891704,-74.02264000
-86.28891704,-78.43256000
-86.24891704,-78.43256000
-86.20891704,-82.84248000
-86.16891704,-82.84248000
-86.12891704,-87.25241000
-86.08891704,-87.25241000
-86.04891704,-91.67760000
-86.00891704,-96.08752000
-85.96891704,-100.49750000
-85.92891704,-100.49750000
-85.88891704,-100.49750000
-85.84891704,-104.90740000
-85.80891704,-104.90740000
-85.76891704,-113.72720000
-85.72891704,-113.72720000
-85.68891704,-118.13710000
-85.64891704,-118.13710000
-85.60891704,-122.54710000
-85.56891704,-122.54710000
-85.52891704,-126.95700000
-85.48891704,-131.36690000
-85.44891704,-135.79210000
-85.40891704,-135.79210000
-85.36891704,-135.79210000
-85.32891704,-140.20200000
-85.28891704,-144.61190000
-85.24891704,-144.61190000
-85.20891704,-149.02190000
-85.16891704,-153.43180000
-85.12891704,-153.43180000
-85.08891704,-157.84170000
-85.04891704,-157.84170000
-85.00891704,-157.84170000
-84.96891704,-162.25160000
-84.92891704,-171.07150000
-84.88891704,-171.07150000
-84.84891704,-171.07150000
-84.80891704,-171.07150000
-84.76891704,-175.48140000
-84.72891705,-175.48140000
-84.68891705,-179.89130000
-84.64891705,-184.31650000
-84.60891705,-184.31650000
-84.56891705,-188.72640000
-84.52891705,-188.72640000
-84.48891705,-188.72640000
-84.44891705,-193.13640000
-84.40891705,-193.13640000
-84.36891705,-197.54630000
-84.32891705,-201.95620000
-84.28891705,-201.95620000
-84.24891705,-206.36610000
-84.20891705,-206.36610000
-84.16891705,-206.36610000
-84.12891705,-210.77610000
-84.08891705,-210.77610000
-84.04891705,-215.18600000
-84.00891705,-215.18600000
-83.96891705,-219.59590000
-83.92891705,-219.59590000
-83.88891705,-224.00580000
-83.84891705,-224.00580000
-83.80891705,-224.00580000
-83.76891705,-228.41580000
-83.72891705,-228.41580000
-83.68891705,-228.41580000
-83.64891705,-232.84100000
-83.60891705,-237.25090000
-83.56891705,-237.25090000
-83.52891705,-237.25090000
-83.48891705,-241.66080000
-83.44891705,-241.66080000
-83.40891705,-241.66080000
-83.36891705,-241.66080000
-83.32891705,-246.07070000
-83.28891705,-246.07070000
-83.24891705,-250.48060000
-83.20891705,-250.48060000
-83.16891705,-254.89060000
-83.12891705,-254.89060000
-83.08891706,-254.89060000
-83.04891706,-259.30050000
-83.00891706,-259.30050000
-82.96891706,-259.30050000
-82.92891706,-259.30050000
-82.88891706,-263.71040000
-82.84891706,-263.71040000
-82.80891706,-263.71040000
-82.76891706,-263.71040000
-82.72891706,-263.71040000
-82.68891706,-268.12040000
-82.64891706,-268.12040000
-82.60891706,-268.12040000
-82.56891706,-272.53030000
-82.52891706,-272.53030000
-82.48891706,-276.95550000
-82.44891706,-276.95550000
-82.40891706,-276.95550000
-82.36891706,-276.95550000
-82.32891706,-276.95550000
-82.28891706,-276.95550000
-82.24891706,-276.95550000
-82.20891706,-276.95550000
-82.16891706,-276.95550000
-82.12891706,-276.95550000
-82.08891706,-281.36540000
-82.04891706,-281.36540000
-82.00891706,-281.36540000
-81.96891706,-281.36540000
-81.92891706,-285.77530000
-81.88891706,-285.77530000
-81.84891706,-285.77530000
-81.80891706,-281.36540000
-81.76891706,-285.77530000
-81.72891706,-285.77530000
-81.68891706,-290.18520000
-81.64891706,-290.18520000
-81.60891706,-290.18520000
-81.56891706,-290.18520000
-81.52891706,-290.18520000
-81.48891706,-290.18520000
-81.44891707,-290.18520000
-81.40891707,-290.18520000
-81.36891707,-290.18520000
-81.32891707,-290.18520000
-81.28891707,-290.18520000
-81.24891707,-290.18520000
-81.20891707,-290.18520000
-81.16891707,-290.18520000
-81.12891707,-290.18520000
-81.08891707,-290.18520000
-81.04891707,-290.18520000
-81.00891707,-290.18520000
-80.96891707,-290.18520000
-80.92891707,-290.18520000
-80.88891707,-290.18520000
-80.84891707,-290.18520000
-80.80891707,-290.18520000
-80.76891707,-290.18520000
-80.72891707,-290.18520000
-80.68891707,-290.18520000
-80.64891707,-290.18520000
-80.60891707,-290.18520000
-80.56891707,-285.77530000
-80.52891707,-285.77530000
-80.48891707,-285.77530000
-80.44891707,-285.77530000
