Time,Channel B
(us),(mV)

-100.08869140,-12.26844000
-100.04869140,-7.85851600
-100.00869140,-7.85851600
-99.96869140,0.96133300
-99.92869140,0.96133300
-99.88869140,5.37125700
-99.84869140,5.37125700
-99.80869140,9.78118100
-99.76869140,14.19111000
-99.72869140,18.60103000
-99.68869140,23.01095000
-99.64869140,23.01095000
-99.60869140,23.01095000
-99.56869140,27.42088000
-99.52869140,31.83080000
-99.48869140,36.24073000
-99.44869140,36.24073000
-99.40869140,40.65065000
-99.36869140,45.06058000
-99.32869140,45.06058000
-99.28869140,49.47050000
-99.24869140,53.89569000
-99.20869140,58.30561000
-99.16869140,58.30561000
-99.12869140,58.30561000
-99.08869140,62.71553000
-99.04869140,67.12546000
-99.00869140,71.53539000
-98.96869140,71.53539000
-98.92869140,75.94530000
-98.88869140,75.94530000
-98.84869140,80.35523000
-98.80869140,84.76515000
-98.76869141,84.76515000
-98.72869141,89.17508000
-98.68869141,93.58500000
-98.64869141,93.58500000
-98.60869141,93.58500000
-98.56869141,97.99493000
-98.52869141,102.42010000
-98.48869141,106.83000000
-98.44869141,106.83000000
-98.40869141,111.24000000
-98.36869141,111.24000000
-98.32869141,115.64990000
-98.28869141,120.05980000
-98.24869141,124.46970000
-98.20869141,124.46970000
-98.16869141,128.87970000
-98.12869141,128.87970000
-98.08869141,133.28960000
-98.04869141,133.28960000
-98.00869141,142.10940000
-97.96869141,142.10940000
-97.92869141,142.10940000
-97.88869141,146.53460000
-97.84869141,146.53460000
-97.80869141,150.94450000
-97.76869141,150.94450000
-97.72869141,155.35450000
-97.68869141,159.76440000
-97.64869141,159.76440000
-97.60869141,159.76440000
-97.56869141,164.17430000
-97.52869141,168.58420000
-97.48869141,168.58420000
-97.44869141,172.99420000
-97.40869141,177.40410000
-97.36869141,177.40410000
-97.32869141,181.81400000
-97.28869141,181.81400000
-97.24869141,181.81400000
-97.20869141,186.22390000
-97.16869141,186.22390000
-97.12869142,195.05900000
-97.08869142,195.05900000
-97.04869142,195.05900000
-97.00869142,199.46900000
-96.96869142,199.46900000
-96.92869142,199.46900000
-96.88869142,203.87890000
-96.84869142,203.87890000
-96.80869142,208.28880000
-96.76869142,212.69870000
-96.72869142,212.69870000
-96.68869142,212.69870000
-96.64869142,217.10870000
-96.60869142,217.10870000
-96.56869142,217.10870000
-96.52869142,221.51860000
-96.48869142,225.92850000
-96.44869142,225.92850000
-96.40869142,230.33840000
-96.36869142,230.33840000
-96.32869142,230.33840000
-96.28869142,234.74840000
-96.24869142,234.74840000
-96.20869142,234.74840000
-96.16869142,239.15830000
-96.12869142,239.15830000
-96.08869142,239.15830000
-96.04869142,243.58350000
-96.00869142,247.99340000
-95.96869142,247.99340000
-95.92869142,247.99340000
-95.88869142,247.99340000
-95.84869142,252.40330000
-95.80869142,252.40330000
-95.76869142,252.40330000
-95.72869142,252.40330000
-95.68869142,252.40330000
-95.64869142,256.81320000
-95.60869142,261.22310000
-95.56869142,261.22310000
-95.52869142,265.63310000
-95.48869143,265.63310000
-95.44869143,265.63310000
-95.40869143,265.63310000
-95.36869143,270.04300000
-95.32869143,270.04300000
-95.28869143,270.04300000
-95.24869143,270.04300000
-95.20869143,270.04300000
-95.16869143,270.04300000
-95.12869143,274.45290000
-95.08869143,274.45290000
-95.04869143,274.45290000
-95.00869143,274.45290000
-94.96869143,274.45290000
-94.92869143,283.27280000
-94.88869143,278.86290000
-94.84869143,278.86290000
-94.80869143,283.27280000
-94.76869143,283.27280000
-94.72869143,283.27280000
-94.68869143,283.27280000
-94.64869143,283.27280000
-94.60869143,283.27280000
-94.56869143,287.69800000
-94.52869143,287.69800000
-94.48869143,287.69800000
-94.44869143,287.69800000
-94.40869143,287.69800000
-94.36869143,287.69800000
-94.32869143,287.69800000
-94.28869143,287.69800000
-94.24869143,287.69800000
-94.20869143,287.69800000
-94.16869143,287.69800000
-94.12869143,287.69800000
-94.08869143,292.10790000
-94.04869143,287.69800000
-94.00869143,292.10790000
-93.96869143,292.10790000
-93.92869143,292.10790000
-93.88869143,287.69800000
-93.84869144,292.10790000
-93.80869144,292.10790000
-93.76869144,292.10790000
-93.72869144,292.10790000
-93.68869144,292.10790000
-93.64869144,292.10790000
-93.60869144,292.10790000
-93.56869144,292.10790000
-93.52869144,292.10790000
-93.48869144,287.69800000
-93.44869144,287.69800000
-93.40869144,292.10790000
-93.36869144,287.69800000
-93.32869144,287.69800000
-93.28869144,287.69800000
-93.24869144,292.10790000
-93.20869144,287.69800000
-93.16869144,287.69800000
-93.12869144,287.69800000
-93.08869144,287.69800000
-93.04869144,287.69800000
-93.00869144,287.69800000
-92.96869144,287.69800000
-92.92869144,287.69800000
-92.88869144,287.69800000
-92.84869144,287.69800000
-92.80869144,283.27280000
-92.76869144,283.27280000
-92.72869144,283.27280000
-92.68869144,283.27280000
-92.64869144,283.27280000
-92.60869144,278.86290000
-92.56869144,283.27280000
-92.52869144,278.86290000
-92.48869144,278.86290000
-92.44869144,274.45290000
-92.40869144,274.45290000
-92.36869144,274.45290000
-92.32869144,274.45290000
-92.28869144,270.04300000
-92.24869144,270.04300000
-92.20869144,270.04300000
-92.16869145,270.04300000
-92.12869145,270.04300000
-92.08869145,270.04300000
-92.04869145,270.04300000
-92.00869145,265.63310000
-91.96869145,265.63310000
-91.92869145,265.63310000
-91.88869145,265.63310000
-91.84869145,261.22310000
-91.80869145,261.22310000
-91.76869145,256.81320000
-91.72869145,256.81320000
-91.68869145,252.40330000
-91.64869145,252.40330000
-91.60869145,252.40330000
-91.56869145,252.40330000
-91.52869145,252.40330000
-91.48869145,247.99340000
-91.44869145,243.58350000
-91.40869145,243.58350000
-91.36869145,239.15830000
-91.32869145,239.15830000
-91.28869145,234.74840000
-91.24869145,234.74840000
-91.20869145,234.74840000
-91.16869145,234.74840000
-91.12869145,230.33840000
-91.08869145,230.33840000
-91.04869145,230.33840000
-91.00869145,225.92850000
-90.96869145,225.92850000
-90.92869145,221.51860000
-90.88869145,221.51860000
-90.84869145,217.10870000
-90.80869145,217.10870000
-90.76869145,217.10870000
-90.72869145,212.69870000
-90.68869145,212.69870000
-90.64869145,208.28880000
-90.60869145,203.87890000
-90.56869145,203.87890000
-90.52869146,203.87890000
-90.48869146,199.46900000
-90.44869146,199.46900000
-90.40869146,195.05900000
-90.36869146,195.05900000
-90.32869146,190.63390000
-90.28869146,186.22390000
-90.24869146,186.22390000
-90.20869146,181.81400000
-90.16869146,181.81400000
-90.12869146,181.81400000
-90.08869146,181.81400000
-90.04869146,177.40410000
-90.00869146,172.99420000
-89.96869146,168.58420000
-89.92869146,164.17430000
-89.88869146,164.17430000
-89.84869146,164.17430000
-89.80869146,164.17430000
-89.76869146,159.76440000
-89.72869146,155.35450000
-89.68869146,150.94450000
-89.64869146,150.94450000
-89.60869146,146.53460000
-89.56869146,146.53460000
-89.52869146,146.53460000
-89.48869146,142.10940000
-89.44869146,137.69950000
-89.40869146,133.28960000
-89.36869146,133.28960000
-89.32869146,128.87970000
-89.28869146,128.87970000
-89.24869146,124.46970000
-89.20869146,124.46970000
-89.16869146,120.05980000
-89.12869146,115.64990000
-89.08869146,111.24000000
-89.04869146,111.24000000
-89.00869146,111.24000000
-88.96869146,106.83000000
-88.92869146,106.83000000
-88.88869147,102.42010000
-88.84869147,93.58500000
-88.80869147,93.58500000
-88.76869147,93.58500000
-88.72869147,89.17508000
-88.68869147,89.17508000
-88.64869147,84.76515000
-88.60869147,80.35523000
-88.56869147,75.94530000
-88.52869147,75.94530000
-88.48869147,71.53539000
-88.44869147,71.53539000
-88.40869147,67.12546000
-88.36869147,62.71553000
-88.32869147,62.71553000
-88.28869147,58.30561000
-88.24869147,53.89569000
-88.20869147,53.89569000
-88.16869147,49.47050000
-88.12869147,45.06058000
-88.08869147,40.65065000
-88.04869147,40.65065000
-88.00869147,40.65065000
-87.96869147,36.24073000
-87.92869147,31.83080000
-87.88869147,27.42088000
-87.84869147,23.01095000
-87.80869147,23.01095000
-87.76869147,23.01095000
-87.72869147,18.60103000
-87.68869147,14.19111000
-87.64869147,9.78118100
-87.60869147,5.37125700
-87.56869147,5.37125700
-87.52869147,0.96133300
-87.48869147,0.96133300
-87.44869147,-3.44859100
-87.40869147,-7.85851600
-87.36869147,-7.85851600
-87.32869147,-12.26844000
-87.28869147,-16.67836000
-87.24869148,-16.67836000
-87.20869148,-21.08829000
-87.16869148,-25.49821000
-87.12869148,-29.90814000
-87.08869148,-29.90814000
-87.04869148,-34.31806000
-87.00869148,-34.31806000
-86.96869148,-38.72799000
-86.92869148,-43.15317000
-86.88869148,-47.56310000
-86.84869148,-47.56310000
-86.80869148,-51.97302000
-86.76869148,-51.97302000
-86.72869148,-60.79287000
-86.68869148,-60.79287000
-86.64869148,-65.20279000
-86.60869148,-65.20279000
-86.56869148,-65.20279000
-86.52869148,-69.61272000
-86.48869148,-78.43256000
-86.44869148,-78.43256000
-86.40869148,-82.84248000
-86.36869148,-82.84248000
-86.32869148,-82.84248000
-86.28869148,-87.25241000
-86.24869148,-91.67760000
-86.20869148,-96.08752000
-86.16869148,-96.08752000
-86.12869148,-100.49750000
-86.08869148,-100.49750000
-86.04869148,-104.90740000
-86.00869148,-104.90740000
-85.96869148,-113.72720000
-85.92869148,-113.72720000
-85.88869148,-118.13710000
-85.84869148,-118.13710000
-85.80869148,-122.54710000
-85.76869148,-122.54710000
-85.72869148,-122.54710000
-85.68869148,-131.36690000
-85.64869148,-131.36690000
-85.60869149,-135.79210000
-85.56869149,-135.79210000
-85.52869149,-140.20200000
-85.48869149,-140.20200000
-85.44869149,-144.61190000
-85.40869149,-149.02190000
-85.36869149,-153.43180000
-85.32869149,-153.43180000
-85.28869149,-153.43180000
-85.24869149,-157.84170000
-85.20869149,-157.84170000
-85.16869149,-162.25160000
-85.12869149,-166.66160000
-85.08869149,-171.07150000
-85.04869149,-171.07150000
-85.00869149,-171.07150000
-84.96869149,-175.48140000
-84.92869149,-179.89130000
-84.88869149,-175.48140000
-84.84869149,-184.31650000
-84.80869149,-184.31650000
-84.76869149,-188.72640000
-84.72869149,-188.72640000
-84.68869149,-188.72640000
-84.64869149,-193.13640000
-84.60869149,-193.13640000
-84.56869149,-197.54630000
-84.52869149,-197.54630000
-84.48869149,-206.36610000
-84.44869149,-206.36610000
-84.40869149,-206.36610000
-84.36869149,-206.36610000
-84.32869149,-210.77610000
-84.28869149,-210.77610000
-84.24869149,-215.18600000
-84.20869149,-219.59590000
-84.16869149,-219.59590000
-84.12869149,-224.00580000
-84.08869149,-224.00580000
-84.04869149,-224.00580000
-84.00869149,-228.41580000
-83.96869150,-228.41580000
-83.92869150,-228.41580000
-83.88869150,-232.84100000
-83.84869150,-232.84100000
-83.80869150,-237.25090000
-83.76869150,-237.25090000
-83.72869150,-241.66080000
-83.68869150,-241.66080000
-83.64869150,-241.66080000
-83.60869150,-241.66080000
-83.56869150,-246.07070000
-83.52869150,-246.07070000
-83.48869150,-246.07070000
-83.44869150,-250.48060000
-83.40869150,-254.89060000
-83.36869150,-254.89060000
-83.32869150,-259.30050000
-83.28869150,-259.30050000
-83.24869150,-259.30050000
-83.20869150,-259.30050000
-83.16869150,-259.30050000
-83.12869150,-263.71040000
-83.08869150,-263.71040000
-83.04869150,-263.71040000
-83.00869150,-268.12040000
-82.96869150,-263.71040000
-82.92869150,-268.12040000
-82.88869150,-272.53030000
-82.84869150,-272.53030000
-82.80869150,-272.53030000
-82.76869150,-276.95550000
-82.72869150,-276.95550000
-82.68869150,-276.95550000
-82.64869150,-276.95550000
-82.60869150,-276.95550000
-82.56869150,-276.95550000
-82.52869150,-276.95550000
-82.48869150,-281.36540000
-82.44869150,-281.36540000
-82.40869150,-281.36540000
-82.36869150,-281.36540000
-82.32869151,-281.36540000
-82.28869151,-281.36540000
-82.24869151,-285.77530000
-82.20869151,-285.77530000
-82.16869151,-290.18520000
-82.12869151,-290.18520000
-82.08869151,-290.18520000
-82.04869151,-290.18520000
-82.00869151,-290.18520000
-81.96869151,-290.18520000
-81.92869151,-290.18520000
-81.88869151,-294.59520000
-81.84869151,-294.59520000
-81.80869151,-294.59520000
-81.76869151,-294.59520000
-81.72869151,-294.59520000
-81.68869151,-294.59520000
-81.64869151,-294.59520000
-81.60869151,-294.59520000
-81.56869151,-294.59520000
-81.52869151,-294.59520000
-81.48869151,-294.59520000
-81.44869151,-294.59520000
-81.40869151,-294.59520000
-81.36869151,-294.59520000
-81.32869151,-294.59520000
-81.28869151,-294.59520000
-81.24869151,-294.59520000
-81.20869151,-294.59520000
-81.16869151,-294.59520000
-81.12869151,-294.59520000
-81.08869151,-294.59520000
-81.04869151,-294.59520000
-81.00869151,-294.59520000
-80.96869151,-294.59520000
-80.92869151,-294.59520000
-80.88869151,-294.59520000
-80.84869151,-294.59520000
-80.80869151,-294.59520000
-80.76869151,-294.59520000
-80.72869151,-294.59520000
-80.68869152,-294.59520000
-80.64869152,-294.59520000
-80.60869152,-290.18520000
-80.56869152,-294.59520000
-80.52869152,-290.18520000
-80.48869152,-290.18520000
-80.44869152,-290.18520000
